step,system_vehicles,system_total_stopped,system_total_waiting_time,system_VSP,system_mean_waiting_time,system_mean_speed,system_mean_acceleration,system_mean_VSP,system_total_C02_emissions,system_mean_fuel_consumption,system_total_fuel_consumption,system_out_lanes_density_avg ,system_lanes_density_avg ,system_queue_avg ,s1_stopped,s1_accumulated_waiting_time,s1_average_speed,s1_average_acceleration,agents_total_stopped,agents_total_accumulated_waiting_time,total_accumulated_VSP_emissions
825.0,33,22,1974.0,22.12156774850656,59.81818181818182,2.1106186353210683,-0.05735786965693841,0.6703505378335323,84094.79564069862,812.8455548673392,26823.903310622194,0.13513511367671133,0.6655819199771904,0.5224660397074191,22,6683.0,0.05462648805000218,-0.08127626519895402,22,6683.0,5.320209914052995
830.0,30,22,2040.0,11.381754446324216,68.0,0.7626853064753029,0.1114155455757757,0.37939181487747387,78692.6731582289,836.6971500911189,25100.914502733565,0.027289597205545246,0.6655819199771904,0.523091181875167,22,6747.0,0.013219168021914644,0.08844327655286555,22,6747.0,7.80540924151062
835.0,30,21,2093.0,32.65058626975675,69.76666666666667,1.685044713869392,0.18669382465372114,1.088352875658558,78592.55790959208,835.6266669766779,25068.800009300336,0.051953449709060684,0.6424586057946011,0.4993427255248298,21,6798.0,0.08681593553187206,0.2104539397989256,21,6798.0,29.317204840119704
840.0,32,17,2155.0,24.65690083125057,67.34375,2.8352215389887023,0.08064452815613986,0.7705281509765805,79645.20324636415,793.8866253535093,25404.372011312298,0.1298836242726517,0.61996043377976,0.40434890012348085,17,6815.0,0.17566282637255523,0.15858901579581383,17,6815.0,26.788227565380527
845.0,33,15,2202.0,65.03189961834795,66.72727272727273,3.3063779209878117,0.08294033660901497,1.970663624798423,87817.38823971659,848.814475267111,28010.877683814666,0.1298836242726517,0.6437088901300972,0.3562268452550585,15,6873.0,0.22921544143699943,-0.03265444139302733,15,6873.0,29.639579181006535
850.0,32,17,2256.0,-13.680536125494308,70.5,2.673659727865384,-0.2040487687372286,-0.4275167539216972,60508.13154754837,603.1354417742307,19300.33413677538,0.13250936897468152,0.618710149444264,0.4037237579557329,17,6930.0,0.1250491485318617,-0.25496770537911156,17,6930.0,-22.833643118602115
855.0,32,20,2348.0,46.15545481013418,73.375,2.1520612321791193,0.019666635018540782,1.4423579628166932,85437.94337980755,851.6305038452042,27252.176123046534,0.10784551647116608,0.6662070621449384,0.4749691270067446,20,7022.0,0.09675058336371352,-0.06593210890226171,20,7022.0,9.167529710231396
860.0,31,21,2413.0,16.780953907123312,77.83870967741936,1.0035672950229013,0.03618869744041446,0.5413210937781714,80463.9274472973,827.931499950402,25665.87649846246,0.027289597205545246,0.6899555184952756,0.49871758335708183,21,7090.0,0.04762356025304105,-0.016756542222622663,21,7090.0,5.200857456213399
865.0,30,18,1815.0,14.878742422218828,60.5,1.4503730043246885,0.08055186859251,0.4959580807406276,76044.3385059854,808.5325601636731,24255.97680491019,0.051953449709060684,0.6424586057946011,0.42809735647381814,18,6449.0,0.06574495487364608,0.03308147937917943,18,6449.0,2.3027873524594025
870.0,32,12,756.0,72.71032569248885,23.625,2.464524682055033,0.27503438515527356,2.2721976778902753,85996.48359848265,857.1925465324259,27430.16148903763,0.10390689941812137,0.6437088901300971,0.28623176053954275,12,6472.0,0.13424092355101955,0.23406913306389454,12,6472.0,46.25764005672566
875.0,34,9,132.0,26.620668135806554,3.8823529411764706,2.9350042361989406,-0.03090031683263962,0.7829608275237224,72331.40269794675,678.5747585100946,23071.541789343217,0.10390689941812137,0.6924560871662676,0.21373610715303507,9,6507.0,0.2236911818104323,-0.1154215577968339,9,6507.0,4.806338340457068
880.0,35,13,80.0,83.62674003974688,2.2857142857142856,3.067184646687908,0.04797281899364189,2.3893354297070535,83833.00078893443,763.9984209069715,26739.944731744003,0.10653264412015118,0.7155794013488568,0.30872993255438397,13,6554.0,0.20310262273595586,-0.13526278642958506,13,6554.0,7.68695476782287
885.0,35,20,165.0,46.210887003067114,4.714285714285714,2.29984168996443,0.0026677476116846164,1.3203110572304884,88115.47540207554,803.0346468819209,28106.21264086723,0.08186879161663574,0.7387027155314461,0.4749691270067446,20,6639.0,0.12060239049256126,-0.05090325380145649,20,6639.0,8.09670012803064
890.0,33,25,285.0,36.944745418369614,8.636363636363637,1.434416444793349,0.03302633007654423,1.1195377399505944,88536.65131116108,855.7783952895369,28240.68704455472,0.05457919441109049,0.7137039748456129,0.5937114087584306,25,6759.0,0.052535623241911265,-0.06563530071229726,25,6759.0,-5.856758871153262
895.0,32,25,357.0,32.345096495266546,11.15625,1.472926320179817,0.07267651698321742,1.0107842654770796,85399.14321536265,851.2459675673854,27239.870962156332,0.05457919441109049,0.6899555184952756,0.5937114087584306,25,6848.0,0.04648074377293256,-0.02003312815244855,25,6848.0,0.4683931177161469
900.0,31,22,388.0,35.35423907610035,12.516129032258064,1.6717626223366937,0.17645590919070386,1.140459325035495,82503.72360554554,848.9138139074296,26316.328231130316,0.07793017456359103,0.6668322043126863,0.523716324042915,22,6890.0,0.09040613662008903,0.21377124688135749,22,6890.0,36.40152927859124
905.0,31,18,426.0,46.93357849155884,13.741935483870968,2.6757762476176223,0.1770982307727565,1.513986402953511,83805.13837282333,862.2991329633022,26731.273121862363,0.1298836242726517,0.5955868352616748,0.4287224986415661,18,6900.0,0.12410192180080265,0.27249760236970944,18,6900.0,45.770405842609684
910.0,33,16,460.0,9.412482747059572,13.93939393939394,2.7422268430043495,-0.16231574971618923,0.285226749910896,76374.26646374664,738.2138214617964,24361.05610823928,0.1298836242726517,0.6437088901300972,0.37997530160539567,16,6969.0,0.1712527996432963,-0.14723920962940207,16,6969.0,13.166639799506875
915.0,32,17,517.0,52.48661093716575,16.15625,2.6390310737581584,0.06431478958105896,1.64020659178643,82869.91349671388,826.0271158507,26432.867707222398,0.13382224132569642,0.6430837479623491,0.4037237579557329,17,7022.0,0.15090616558877804,-0.03408676422952998,17,7022.0,17.06080505388836
920.0,32,17,505.0,-14.365317975514225,15.78125,1.8809844972320953,-0.17827548845172791,-0.4489161867348196,61168.710682872486,609.725012477486,19511.200399279547,0.08055591926562083,0.6905806606630236,0.4037237579557329,17,6917.0,0.12791833778883593,-0.13220829728740133,17,6917.0,-1.4017195985984512
925.0,34,24,609.0,56.074264014947076,17.91176470588235,1.4094263347358988,0.09842743828779754,1.6492430592631495,95022.83598052204,891.4563842206743,30309.517063502924,0.0,0.7868247703998685,0.5699629524080935,24,7021.0,0.13511058535458206,0.025431175768114773,24,7021.0,28.784301856439537
930.0,35,27,737.0,27.904314967322225,21.057142857142857,1.8371424092787045,0.05786611251958649,0.7972661419234922,91651.31242240602,835.2616914861047,29234.159202013667,0.05457919441109049,0.7624511718817834,0.6412083214591052,27,7150.0,0.1132230738453062,0.011362027317579263,27,7150.0,10.284739798274439
935.0,35,25,801.0,8.971114356469746,22.885714285714286,1.571488868600203,-0.07815263165180553,0.25631755304199266,89334.39885211916,814.1479517978748,28495.17831292562,0.05457919441109049,0.7630763140495312,0.5937114087584306,25,7236.0,0.09187166768599395,-0.13589829960593092,25,7236.0,-6.904750302664468
940.0,33,23,816.0,34.59144705239666,24.727272727272727,1.332304665168942,0.14735133989994054,1.0482256682544444,86867.69716627596,839.6476728437301,27708.373203843094,0.051953449709060684,0.7155794013488568,0.5480899225610002,23,7263.0,0.06774987970709398,0.11429099250454293,23,7263.0,18.84835396928232
945.0,35,20,848.0,20.54943748894818,24.228571428571428,2.4764628747824013,0.021210594230023527,0.5871267853985194,85053.28245634635,775.1297059669729,27129.53970884405,0.10390689941812137,0.7168296856843529,0.4774696956777365,20,7292.0,0.14848521058569242,0.011101683278099964,20,7292.0,11.482235285589297
950.0,36,18,873.0,45.528175985281976,24.25,2.6828912084596084,0.02279275038280558,1.2646715551467216,94864.80018378815,840.5253367099717,30258.91212155898,0.1298836242726517,0.7168296856843529,0.42934764080931415,18,7337.0,0.16695214883659462,0.006637634425560494,18,7337.0,32.73920156361917
955.0,35,17,918.0,77.76379820558978,26.228571428571428,2.8786277905152335,0.1231982564758387,2.221822805873993,89982.09660567195,820.038038548328,28701.33134919148,0.15979896618022676,0.6918309449985195,0.4037237579557329,17,7380.0,0.13799295560082137,0.04131956936027183,17,7380.0,23.909253343425377
960.0,34,20,1012.0,36.12681933289714,29.764705882352942,2.739226811036367,0.019496615381584217,1.0625535097910928,83575.01128176524,784.0574801027208,26657.95432349251,0.10784551647116608,0.7155794013488568,0.4749691270067446,20,7461.0,0.17944764224031118,0.009792790151221559,20,7461.0,21.5792430663844
965.0,33,23,1122.0,24.252653481634344,34.0,1.7409986884545914,0.035673285515334274,0.7349288933828587,84451.41042144407,816.2928410111705,26937.663753368626,0.08186879161663574,0.7143291170133609,0.5462144960577563,23,7568.0,0.09323017816721385,0.01275771084512079,23,7568.0,9.61360189393171
970.0,32,26,1246.0,20.009828807320226,38.9375,1.2705522834079344,0.042332933081309386,0.6253071502287573,85011.58349826602,847.3883121021801,27116.425987269762,0.05457919441109049,0.7137039748456129,0.6174598651087679,26,7692.0,0.06222442596751595,0.03979325316804673,26,7692.0,13.037485939127656
975.0,33,27,1316.0,19.14155059061815,39.878787878787875,1.0053606577616963,0.12499855775174638,0.5800469875944894,85234.28810102971,823.8625505950333,27187.4641696361,0.027289597205545246,0.7387027155314461,0.6424586057946011,27,7774.0,0.062363982252067865,0.08967796478555906,27,7774.0,10.459760555000575
980.0,34,22,1334.0,57.64433064920127,39.23529411764706,2.008648356207067,0.19931981205322405,1.6954214896823905,92331.1851295567,866.2025107952694,29450.885367039158,0.051953449709060684,0.739952999866942,0.523716324042915,22,7793.0,0.14102622591431746,0.20016994063259896,22,7793.0,48.320389310307924
985.0,36,17,1345.0,27.163850804357168,37.361111111111114,2.8563884316419372,-0.04512685308956962,0.7545514112321435,86819.49771632126,769.2435520032928,27692.76787211854,0.1298836242726517,0.7174548278521008,0.4049740422912289,17,7762.0,0.1750460293112545,-0.03268143978588161,17,7762.0,21.78545467897445
990.0,37,15,1377.0,33.83950937303561,37.21621621621622,2.859554505349947,-0.01313780926962777,0.9145813344063679,87049.99487074825,750.4365439936381,27766.15212776461,0.1298836242726517,0.7418284263701859,0.35685198742280644,15,7827.0,0.19279058814341937,-0.08271838074543066,15,7827.0,12.994382327224296
995.0,39,16,1429.0,43.92267332235427,36.64102564102564,2.613179713625581,0.019932466527146156,1.1262223928808788,91881.59326754577,751.4716998658058,29307.396294766422,0.13250936897468152,0.7893253390708604,0.37997530160539567,16,7868.0,0.14325423985253072,-0.02686805430990645,16,7868.0,20.885281479152237
1000.0,38,20,1521.0,76.97701089606994,40.026315789473685,2.467181926682309,0.20920842804340034,2.0257108130544723,103887.05526256347,872.0189892860645,33136.72159287045,0.10915838882218099,0.7880750547353644,0.4749691270067446,20,7957.0,0.12344953297673496,0.18469556359839265,20,7957.0,45.3885065747979
1005.0,38,22,1592.0,53.930210849467365,41.89473684210526,2.354893483856997,0.020270449839614364,1.4192160749859837,100925.56488796828,847.160163417941,32192.08620988176,0.08186879161663574,0.8124486532534497,0.523091181875167,22,8015.0,0.14976571630530067,-0.04551543769565156,22,8015.0,22.219520399815075
1010.0,38,23,1659.0,32.80142609802096,43.6578947368421,1.7575775279644825,-0.000577847328386277,0.863195423632131,94823.50809904888,795.9452493339954,30245.919474691822,0.07793017456359103,0.8374473939392829,0.5487150647287482,23,8051.0,0.11800269600916281,0.019618511757205505,23,8051.0,33.010449299270284
1015.0,38,23,1746.0,58.927268550732904,45.94736842105263,2.0557537766275793,0.14003654872804427,1.5507175934403399,97830.6748448974,821.1836088075332,31204.977134686258,0.1298836242726517,0.7662020248882712,0.5505904912319922,23,8087.0,0.06782543868399703,0.20121862357921907,23,8087.0,61.442004907073056
1020.0,37,21,1806.0,51.18193428843874,48.810810810810814,2.1777015548816214,0.11077922022480287,1.3832955213091553,104173.69008782614,898.0579629397249,33228.14462876982,0.10390689941812137,0.7662020248882712,0.5030935785313178,21,8183.0,0.11986246728811775,0.06005937071361761,21,8183.0,31.119651452776644
1025.0,38,19,1857.0,91.4436666196102,48.86842105263158,2.5180368929717405,0.16686312910408713,2.4064122794634266,105705.73288091933,887.2818858910819,33716.71166386112,0.15979896618022676,0.7649517405527752,0.4524709549919033,19,8259.0,0.12071591063974485,0.05045252061275464,19,8259.0,26.14410324667455
1030.0,37,21,1913.0,73.74384671196938,51.7027027027027,2.4659446974894252,0.19232203147612242,1.9930769381613342,100460.57905804897,866.0491373129009,32043.818080577334,0.10784551647116608,0.7880750547353644,0.49871758335708183,21,8314.0,0.14610396765865807,0.15463079884108566,21,8314.0,42.808319105187536
1035.0,36,23,2022.0,49.35350279260741,56.166666666666664,2.384571956657827,0.04339076140541235,1.3709306331279834,95795.83070989874,848.7764158660375,30555.950971177346,0.08186879161663574,0.7630763140495312,0.5462144960577563,23,8399.0,0.14232246520477165,-0.03703300078453157,23,8399.0,9.501233459983904
1040.0,37,27,2103.0,12.326035893915684,56.83783783783784,1.6993418495039934,-0.05069317176758684,0.33313610524096454,91906.04366877933,792.3101292412508,29315.474781926278,0.05457919441109049,0.8118235110857017,0.6424586057946011,27,8488.0,0.10571269127006423,-0.11497435380049342,27,8488.0,-7.97225642901172
1045.0,37,24,2153.0,25.407848661929044,58.189189189189186,1.9705423285621428,0.06883215148847226,0.6866986124845688,93688.08792666378,807.6711079775217,29883.8309951683,0.07793017456359103,0.7893253390708604,0.5724635210790855,24,8522.0,0.14642036305690734,0.04134774285114205,24,8522.0,10.559050049089326
1050.0,38,22,2215.0,59.665582744207335,58.28947368421053,2.3212582888591324,0.1308570000922139,1.5701469143212459,98991.4402653957,830.9265040406594,31575.207153545056,0.1298836242726517,0.7662020248882712,0.5262168927139069,22,8588.0,0.13001518590457387,0.11373710903976757,22,8588.0,40.20810572197908
1055.0,39,21,2255.0,30.27987234840861,57.82051282051282,2.3521636441661995,0.010079242057515763,0.7764069832925286,96623.94480939503,790.2583956383694,30820.077429896402,0.1298836242726517,0.7899504812386083,0.5024684363635697,21,8671.0,0.13311478292240475,-0.026597848307290516,21,8671.0,12.855644354837231
1060.0,37,18,2287.0,68.63017357757943,61.810810810810814,2.2357649643095656,0.08177184069737976,1.8548695561507949,99571.81356575478,858.3864951281345,31760.30031974097,0.10653264412015118,0.7649517405527752,0.4287224986415661,18,8532.0,0.10322066711435306,-0.02421058690726092,18,8532.0,19.408525791177833
1065.0,38,19,2094.0,44.23046813038977,55.10526315789474,2.4284729490575763,0.08965960264448941,1.1639596876418359,95598.54157802887,802.4505900960187,30493.122423648707,0.08186879161663574,0.8118235110857017,0.4512206706564073,19,8603.0,0.15466390361513144,0.05930107753647218,19,8603.0,24.73551347448414
1070.0,37,25,2207.0,35.75517112420882,59.648648648648646,1.883251589139572,0.03734119937021201,0.9663559763299677,93495.63542858617,806.0109866842075,29822.406507315674,0.05457919441109049,0.8111983689179537,0.5937114087584306,25,8701.0,0.1495032438368695,-0.04218437097018909,25,8701.0,-1.6783167296219847
1075.0,37,26,2282.0,35.16246593184542,61.67567567567568,2.0139770799337624,0.07050072823688887,0.9503369170769032,97749.8649757231,842.685279542983,31179.35534309037,0.08186879161663574,0.7874499125676165,0.6180850072765159,26,8782.0,0.1397582922455143,0.05711887945328073,26,8782.0,27.844359729668668
1080.0,36,23,2325.0,43.99497434110413,64.58333333333333,1.9430184496081913,0.11352521194431249,1.2220826205862256,92334.82891085128,818.1153350078561,29452.152060282813,0.07924304691460593,0.74057814203469,0.5480899225610002,23,8806.0,0.09856963420752259,0.0869125105701474,23,8806.0,24.35979065646352
1085.0,35,21,2381.0,38.69017790614003,68.02857142857142,2.079677265270129,0.12485847913602716,1.1054336544611436,92196.09573543417,840.2233930614464,29407.818757150624,0.1298836242726517,0.6930812293340156,0.5018432941958217,21,8855.0,0.0943359262467231,0.1321120963769068,21,8855.0,20.710955036215466
1090.0,37,21,2459.0,56.64498078438904,66.45945945945945,2.7079771757269513,0.1131157216784424,1.5309454266051097,97313.94807091706,838.9221115587413,31040.11812767343,0.15586034912718205,0.7180799700198488,0.5030935785313178,21,8899.0,0.16270862442049197,0.13849114454572947,21,8899.0,37.477742650234255
1095.0,36,19,2511.0,7.044126505726288,69.75,2.277649064926448,-0.16140637142251807,0.1956701807146191,88389.17814062,783.1517655522504,28193.46355988101,0.1298836242726517,0.7174548278521008,0.45372123932739933,19,8976.0,0.1315814370708393,-0.20434854357330073,19,8976.0,-0.6247368855598223
1100.0,37,18,2523.0,59.758599587185586,68.1891891891892,2.5047499717324175,0.10015713052162424,1.6150972861401514,97733.65103659627,842.5382881690218,31173.916662253803,0.13250936897468152,0.74057814203469,0.42809735647381814,18,9004.0,0.14092049284150698,0.06029876535434269,18,9004.0,27.529107788469968
1105.0,36,23,2623.0,59.253441229070575,72.86111111111111,2.247094088711956,0.07575737836195923,1.645928923029738,100651.00189212205,891.794160945546,32104.58979403965,0.10784551647116608,0.7393278576991941,0.5462144960577563,23,9078.0,0.12906038321877714,0.0014370579482102755,23,9078.0,26.364518208048338
1110.0,36,24,2732.0,64.06480423871739,75.88888888888889,2.020640736290877,0.07036452951482167,1.7795778955199273,95956.04004325633,850.1959485087601,30607.05414631536,0.08186879161663574,0.7624511718817834,0.5699629524080935,24,9170.0,0.12501498450592877,-0.07634962107878258,24,9170.0,3.1989538621706686
1115.0,34,25,2800.0,10.201429446615792,82.3529411764706,1.1872133735637163,0.06651595814875974,0.30004204254752326,85782.53316309095,804.7741542938812,27362.321245991963,0.05457919441109049,0.7387027155314461,0.5943365509261788,25,9262.0,0.04679837550164144,0.07696695842978611,25,9262.0,15.134725248347348
1120.0,33,21,2089.0,8.216067225038989,63.303030303030305,1.412579866858489,-0.03310573623195768,0.24897173409209072,82866.84673985348,800.9752821831069,26432.184312042526,0.051953449709060684,0.7155794013488568,0.5005930098603257,21,8389.0,0.08056848525090482,-0.08843416948699237,21,8389.0,-3.9233673572044525
1125.0,36,14,1126.0,47.61701742646338,31.27777777777778,2.3163105440407787,0.15622968249228705,1.3226949285128713,88649.26359590901,785.4559710339066,28276.414957220637,0.10390689941812137,0.7412032842024381,0.3349789575757131,14,8404.0,0.14093533764701566,0.14591574031813162,14,8404.0,33.589838455437096
1130.0,36,10,115.0,46.402490515260176,3.1944444444444446,2.3545028341564436,0.021278471205520413,1.2889580698683387,80552.41491619048,713.7121489151144,25693.637360944118,0.10390689941812137,0.74057814203469,0.2381097056711203,10,8443.0,0.1613651983303071,-0.04181165480882611,10,8443.0,26.607879047015825
1135.0,36,12,73.0,63.13390603712048,2.0277777777777777,2.5697185348059177,0.03482963824680222,1.7537196121422354,86926.01074837155,770.183617886729,27726.610243922245,0.10653264412015118,0.739952999866942,0.28498147620404674,12,8468.0,0.15517974462989112,-0.059202578617747366,12,8468.0,17.973739333715404
1140.0,35,19,154.0,80.28951440013847,4.4,2.4376172685877187,0.11900526254457806,2.2939861257182415,98175.02422396615,894.7076892974967,31314.769125412386,0.10915838882218099,0.7387027155314461,0.4512206706564073,19,8541.0,0.13519635490591614,0.05439845743134703,19,8541.0,40.57463362894796
1145.0,36,25,269.0,28.30863919691282,7.472222222222222,2.142874161274404,0.07077630146832246,0.786351088803134,92965.93924606567,823.7082221784244,29653.495998423277,0.10915838882218099,0.7624511718817834,0.5937114087584306,25,8657.0,0.10398722027462048,0.07883652472562384,25,8657.0,19.951083245913797
1150.0,34,26,340.0,34.57759536397046,10.0,1.7310124032602783,0.1294750022702469,1.016988098940308,87911.03481227897,824.7395632801305,28041.145151524433,0.05457919441109049,0.7387027155314461,0.6180850072765159,26,8737.0,0.09861865395379045,0.0544685263865949,26,8737.0,4.238339192654982
1155.0,33,22,379.0,16.399738833563873,11.484848484848484,1.766120727590843,0.026368128283750594,0.496961782835269,82089.12442946117,793.4565058244868,26184.06469220807,0.07924304691460593,0.6912058028307716,0.523716324042915,22,8772.0,0.0849306080412397,0.05861880708366223,22,8772.0,19.765300771233278
1160.0,33,19,424.0,53.37524622653566,12.848484848484848,2.394735190481327,0.2180070660921601,1.6174317038344137,88945.35041129288,859.7222915458092,28370.8356210117,0.1298836242726517,0.6443340322978451,0.4530960971596513,19,8773.0,0.13814516741644597,0.2961175904584025,19,8773.0,51.746599040482565
1165.0,33,16,455.0,30.93595391997438,13.787878787878787,2.70015452511126,-0.03344281052108642,0.9374531490901327,81903.59173234478,791.6569249710507,26124.678524044673,0.15586034912718205,0.61996043377976,0.38060044377314367,16,8833.0,0.12958233482537224,-0.10582159044211559,16,8833.0,12.544267712322284
1170.0,32,17,507.0,82.88464661825131,15.84375,2.781115889810343,0.11290910992698983,2.5901452068203543,92168.94781703067,918.7131060380643,29398.81939321806,0.13250936897468152,0.618710149444264,0.4037237579557329,17,8862.0,0.10367036180891682,-0.04558602259158305,17,8862.0,16.03537184921477
1175.0,31,20,601.0,30.81254630635481,19.387096774193548,2.1206484576851086,0.022024481230968132,0.9939531066566069,71740.5390642232,738.166595690665,22883.164466410613,0.10784551647116608,0.6418334636268531,0.4749691270067446,20,8948.0,0.07022864276483018,-0.05818816849233607,20,8948.0,-3.7085640400261832
1180.0,32,26,716.0,-20.569154140872595,22.375,1.2354838247787956,-0.21315884291656428,-0.6427860669022687,73063.66385967139,728.2965508770154,23305.489628064493,0.05457919441109049,0.7137039748456129,0.6174598651087679,26,9054.0,0.06215873721239931,-0.1910143879820101,26,9054.0,-10.803771718261464
1185.0,30,28,850.0,0.18280572958188646,28.333333333333332,0.6276957456508441,-0.008955198123196334,0.006093524319396218,75881.49471796914,806.8104827642595,24204.31448292778,0.027289597205545246,0.6893303763275277,0.6649567778094424,28,9177.0,0.03407608804190799,0.0026151617547581158,28,9177.0,2.492903748686107
1190.0,30,25,918.0,7.8578895061741925,30.6,1.0262219380237545,0.09308292579606306,0.26192965020580633,77288.45215412439,821.7655875888823,24652.967627666465,0.027289597205545246,0.6655819199771904,0.5937114087584306,25,9244.0,0.038767413420851694,0.048802808326291226,25,9244.0,-1.6813036432484845
1195.0,30,21,931.0,40.18822335009585,31.033333333333335,1.6838908660919698,0.22400774436557866,1.3396074450031954,82112.84154777924,873.0542472435884,26191.62741730765,0.051953449709060684,0.6424586057946011,0.4993427255248298,21,9244.0,0.08286119726853787,0.21065314233291102,21,9244.0,27.718450948272825
1200.0,31,17,951.0,35.81316057435865,30.677419354838708,2.523890621643198,0.13319615439738125,1.15526324433415,78054.04360112057,803.1235112245141,24896.828847959932,0.10390689941812137,0.619335291612012,0.40434890012348085,17,9242.0,0.1484384948237665,0.1633304771365081,17,9242.0,30.14257149527381
1205.0,30,15,990.0,43.88965369015899,33.0,2.7639566642329383,0.16846512896894256,1.4629884563386326,74202.80670897117,788.9461845445636,23668.385536336908,0.10390689941812137,0.5955868352616748,0.35685198742280644,15,9237.0,0.1801374822359658,0.12928092038706504,15,9237.0,26.52691646019722
1210.0,34,14,1017.0,41.32958511378598,29.91176470588235,2.377840480534457,0.06814914063863957,1.2155760327584113,81962.382157552,768.9255894408234,26143.470040987995,0.1298836242726517,0.6674573464804343,0.3324783889047212,14,9253.0,0.16403891691000663,-0.047952790504297786,14,9253.0,12.148849978005076
1215.0,35,17,1097.0,59.82276831722997,31.34285714285714,2.5745814538554272,-0.05865414000639187,1.709221951920856,89317.51085479443,813.9838705370026,28489.43546879509,0.1857756910347571,0.6668322043126863,0.4037237579557329,17,9319.0,0.1285844381516971,-0.2251370086580989,17,9319.0,-5.227788510769468
1220.0,34,22,1194.0,75.70078043261705,35.11764705882353,2.0960561171671723,0.13609151799307181,2.226493542135795,93650.23006495698,878.5740108864129,29871.51637013804,0.10653264412015118,0.6899555184952756,0.5224660397074191,22,9402.0,0.07569048782214018,-0.005171749579610339,22,9402.0,8.569591468360798
1225.0,32,21,1262.0,33.9082658394736,39.4375,1.336626904346814,0.13396046460361927,1.0596333074835502,85130.97379237783,848.5737566414791,27154.36021252733,0.027289597205545246,0.7143291170133609,0.49871758335708183,21,9451.0,0.09707416186489541,0.0690559492605143,21,9451.0,15.973437503731873
1230.0,32,21,1317.0,24.141424344424184,41.15625,1.8216624649565016,0.14004539087796092,0.7544195107632558,82705.23596256843,824.3940054455877,26380.608174258803,0.051953449709060684,0.6912058028307716,0.4999678676925778,21,9468.0,0.11062484461375911,0.2122918232946651,21,9468.0,34.680290247512445
1235.0,33,18,1383.0,35.820815490756004,41.90909090909091,2.9006721401927082,0.10312862286582364,1.0854792572956367,82733.56488850778,799.6798728815551,26389.435805091318,0.1298836242726517,0.6443340322978451,0.4287224986415661,18,9448.0,0.1683391826580027,0.14648926930483264,18,9448.0,27.837826556594536
1240.0,31,15,1428.0,23.649753591301547,46.064516129032256,2.466803455842284,-0.05519625684203835,0.7628952771387596,73249.63508870885,753.688697714949,23364.34962916342,0.10390689941812137,0.61996043377976,0.3562268452550585,15,9492.0,0.1344058148721565,-0.09930704063482657,15,9492.0,12.772234964829421
1245.0,33,17,1509.0,35.349545130061045,45.72727272727273,2.845819419839356,-0.027379432882872312,1.071198337274577,82128.29704077836,793.8280304632548,26196.325005287406,0.13250936897468152,0.6430837479623491,0.4037237579557329,17,9532.0,0.13684776195681045,-0.12401862379823488,17,9532.0,2.8843274053467853
1250.0,33,19,1355.0,30.402228630665707,41.06060606060606,2.2955860230839416,-0.049180710378804296,0.9212796554747182,77787.13846370275,751.873754365809,24811.833894071693,0.10915838882218099,0.6899555184952756,0.4512206706564073,19,9418.0,0.09640204564876677,-0.11273071056402788,19,9418.0,-0.09444852731743977
1255.0,31,24,1458.0,-11.500006308777216,47.03225806451613,0.9503143605659639,-0.09015362264591359,-0.37096794544442624,74235.83161913684,763.850152346235,23679.354722733282,0.027289597205545246,0.7137039748456129,0.5699629524080935,24,9492.0,0.06629970593160145,-0.05407398226023117,24,9492.0,1.7509946648806864
1260.0,30,25,1530.0,30.119134594070843,51.0,0.41476827811460576,0.17608247617409642,1.003971153135695,84314.25676576087,896.4656343093578,26893.96902928073,0.0,0.6899555184952756,0.5943365509261788,25,9534.0,0.016651865970971076,0.1049842363776872,25,9534.0,13.309368373515774
1265.0,31,22,1579.0,29.305731885206804,50.935483870967744,1.597459551297255,0.16398396302033838,0.9453461898453808,81502.01930858656,838.6079440714666,25996.84626621546,0.051953449709060684,0.6668322043126863,0.523716324042915,22,9564.0,0.07918489514454709,0.17571776940616482,22,9564.0,24.01499378007586
1270.0,33,18,1629.0,39.37361251397078,49.36363636363637,2.7507939048609398,0.14921546535138322,1.1931397731506297,82357.63627053096,796.0472405740502,26269.558938943657,0.1298836242726517,0.6443340322978451,0.4287224986415661,18,9555.0,0.1595681452494848,0.11131188069025749,18,9555.0,13.811631604166884
1275.0,33,16,1688.0,62.47815089217832,51.15151515151515,3.1407205632684962,0.10703125813186211,1.8932772997629794,89059.16852827235,860.8177867775262,28406.986963658364,0.15586034912718205,0.620585575947508,0.3812255859408917,16,9561.0,0.17933920247178753,0.1468054774601906,16,9561.0,50.61206784933465
1280.0,33,15,1702.0,31.16797424396103,51.57575757575758,2.6813143890543705,-0.14069406771478093,0.9444840679988193,82094.72131443767,793.5024161803805,26185.579733952552,0.1298836242726517,0.6443340322978451,0.3562268452550584,15,9415.0,0.15786303890718878,-0.2750669132619885,15,9415.0,-0.5483901269016473
1285.0,34,15,1712.0,80.6671943286528,50.35294117647059,2.9743697136106193,0.097788373269075,2.3725645390780237,93480.268757614,876.9732370519055,29817.09005976479,0.13250936897468152,0.6668322043126863,0.3562268452550584,15,9426.0,0.14948386928822716,-0.03176812500103725,15,9426.0,23.754755220562952
1290.0,30,21,1808.0,36.53133922354465,60.266666666666666,1.73088962066546,-0.007006334105939234,1.2177113074514885,81488.87322567932,866.4206314300097,25992.618942900288,0.08186879161663574,0.6418334636268531,0.49871758335708183,21,9488.0,0.057761100716759564,-0.05233339844760092,21,9488.0,10.706128685626142
