step,system_vehicles,system_total_stopped,system_total_waiting_time,system_VSP,system_mean_waiting_time,system_mean_speed,system_mean_acceleration,system_mean_VSP,system_total_C02_emissions,system_mean_fuel_consumption,system_total_fuel_consumption,system_out_lanes_density_avg ,system_lanes_density_avg ,system_queue_avg ,s2_stopped,s2_accumulated_waiting_time,s2_average_speed,s2_average_acceleration,agents_total_stopped,agents_total_accumulated_waiting_time,total_accumulated_VSP_emissions
870.0,28,24,2394.0,20.397603434690364,85.5,1.07717843879226,0.05459341828139105,0.7284858369532271,74006.96244256444,843.0793433091122,23606.221612655143,0.0,0.7236401641990399,0.64963187527068,24,3379.0,0.0934539133254022,0.005759505821252674,24,3379.0,4.511659780620866
875.0,29,24,2514.0,4.558642061263162,86.6896551724138,1.4895137472805127,-0.019185363018428808,0.15719455383666078,73386.89231532866,807.1891318545372,23408.484823781575,0.023916578972543765,0.7483095938418266,0.64963187527068,24,3499.0,0.12272612105264577,-0.026953166428513947,24,3499.0,-1.4650082644779352
880.0,28,21,2535.0,22.98110818955645,90.53571428571429,1.0919014999186138,0.08439328849126823,0.8207538639127304,73734.02870673692,839.9694933631619,23519.145814168533,0.023916578972543765,0.696572169396095,0.568427890861845,21,3568.0,0.052238105451024516,0.007446053540619455,21,3568.0,5.60724667945672
885.0,30,16,1823.0,35.792495970501236,60.766666666666666,2.560675250138277,0.0770460281400705,1.193083199016708,76351.29727024409,811.7927200829089,24353.781602487263,0.07660361796095261,0.6917750390757783,0.425892221366645,16,3063.0,0.11842735555441376,-0.000508072285904275,16,3063.0,4.6664762835941325
890.0,28,9,679.0,68.15954457656454,24.25,2.830900048144716,0.22467097094827415,2.4342694491630192,75164.22346141365,856.245809138377,23974.882655874557,0.052687038988408846,0.662308479112675,0.23641625774602995,9,3046.0,0.17930455771614232,0.034698484632459864,9,3046.0,4.351227649669134
895.0,29,5,21.0,-2.186404721527273,0.7241379310344828,2.467124242854192,-0.10014399458468937,-0.07539326625956093,56746.26036599828,624.1503330563595,18100.359658634425,0.052687038988408846,0.68937647391562,0.135339974014725,5,3067.0,0.13776922653931334,-0.13022771521424809,5,3067.0,-2.9094231651352795
900.0,30,10,63.0,100.78599697186162,2.1,2.259223242268752,0.2142192980558825,3.359533232395387,86184.21922916082,916.3261883415818,27489.785650247453,0.04783315794508753,0.7212415990388816,0.27067994802945,10,3088.0,0.12057676817453986,-0.018710069442891355,10,3088.0,9.394533527503985
905.0,30,19,144.0,72.71190775033715,4.8,2.310012300996114,0.06322612375180507,2.423730258344571,88074.6766240124,936.4357581033556,28093.072743100667,0.09566631589017506,0.6989707345562532,0.5142919012559549,19,3169.0,0.07171812596608368,-0.0837422163382678,19,3169.0,8.647097685744555
910.0,30,23,249.0,52.37039907956723,8.3,2.2006540351347557,0.09104930272728534,1.7456799693189071,85808.04409427798,912.3407034551036,27370.221103653104,0.09566631589017506,0.6989707345562532,0.622563880467735,23,3275.0,0.07561847448689409,0.0013336215249609173,23,3275.0,7.090976234997609
915.0,27,21,310.0,22.738098011940647,11.481481481481481,1.3866011817041697,0.18110499233612104,0.8421517782200241,71688.37122213114,846.9122715363658,22866.631331481876,0.023916578972543765,0.6719027397533083,0.568427890861845,21,3341.0,0.08669637473485091,0.12813019211032614,21,3341.0,12.730321866733172
920.0,26,16,327.0,45.74629904698635,12.576923076923077,2.3939882257389993,0.22321572542418217,1.7594730402687058,70142.4939206042,860.511967486025,22373.31115463665,0.052687038988408846,0.6177667501474183,0.43308791684712,16,3338.0,0.11568128684691976,0.17037975646895193,16,3338.0,21.472344587165328
925.0,25,13,344.0,61.41647279318162,13.76,3.1675222775415426,0.2468705884751481,2.4566589117272652,73780.35450049985,941.3405185527771,23533.51296381943,0.10537407797681769,0.5365627657385833,0.3494853672781266,13,3288.0,0.08371809559032409,0.24684597112163503,13,3288.0,35.921740127807226
930.0,24,13,403.0,4.547494370133842,16.791666666666668,2.898465073556752,-0.09733630238683381,0.18947893208891017,62732.323980389636,833.734024077191,20009.61657785258,0.052687038988408846,0.5636307605415283,0.351883932438285,13,3350.0,0.16273013656690288,-0.13803798794408012,13,3350.0,3.6309968172741147
935.0,25,15,448.0,38.55216262303221,17.92,2.40170125839282,-0.038398954943364816,1.5420865049212893,63427.13127450857,809.2520044215886,20231.300110539712,0.04783315794508753,0.6177667501474183,0.406019922044175,15,3395.0,0.1393723883518851,-0.15798429489376908,15,3395.0,-1.8490153851606075
940.0,27,18,532.0,22.19399505830467,19.703703703703702,1.6127920256051753,0.035348035462288346,0.8219998169742472,65370.493313945066,772.2712549796071,20851.32388444939,0.023916578972543765,0.696572169396095,0.48722390645301,18,3479.0,0.13426856980590202,0.014472171040969418,18,3479.0,12.143062696675626
945.0,29,18,588.0,57.88464969515382,20.275862068965516,1.67793016478916,0.08627626546019046,1.996022403281166,83603.72517431843,919.552384155246,26667.019140502132,0.023916578972543765,0.7212415990388816,0.48722390645301,18,3520.0,0.11376932768120131,-0.045115411489309705,18,3520.0,15.396341244768701
950.0,29,17,631.0,88.65128581291988,21.75862068965517,2.695209694659955,0.333902373636961,3.056940890100685,89193.4707690963,981.0263632929369,28449.76453549517,0.07903055848261327,0.6917750390757783,0.4577573464899067,17,3533.0,0.16913734484451734,0.2632120470677404,17,3533.0,42.1360100836615
955.0,27,13,679.0,67.68376723600204,25.14814814814815,3.3518848023221284,0.15348908431848565,2.506806193926001,73305.18051559925,865.9962926189381,23381.89990071133,0.07903055848261327,0.6105710546669433,0.3494853672781266,13,3535.0,0.16023787833108563,0.06319016583268311,13,3535.0,24.135164621793596
960.0,28,13,731.0,46.22606481133319,26.107142857142858,2.903020717954761,-0.05657454635739973,1.6509308861190424,79142.81888244514,901.5705739078982,25243.976069421147,0.07903055848261327,0.6376390494698883,0.3494853672781266,13,3592.0,0.15307308461817362,-0.21606451961177672,13,3592.0,7.316035297563343
965.0,28,15,802.0,48.0017205745174,28.642857142857142,2.7520194043331396,0.07844624562871097,1.7143471633756213,76864.38883762345,875.6193121168245,24517.340739271087,0.0717497369176313,0.6671056094329916,0.406019922044175,15,3660.0,0.18489036582265306,0.08636206209773506,15,3660.0,42.19322891851442
970.0,29,18,890.0,16.856104364512014,30.689655172413794,2.2014496501949843,0.03325893963726783,0.5812449780866211,74004.19086374436,813.973070217134,23605.219036296883,0.09566631589017506,0.6472333101105217,0.48722390645301,18,3746.0,0.06057889251197826,0.02259426171121226,18,3746.0,4.540730747126691
975.0,29,19,952.0,35.528989600310965,32.827586206896555,1.985993016047184,0.136104633622646,1.2251375724245155,78948.78606444312,868.3550156634107,25182.295454238905,0.09566631589017506,0.6472333101105217,0.5142919012559549,19,3824.0,0.04782085400778613,0.06378205309846252,19,3824.0,4.418117515372062
980.0,27,16,990.0,75.86427580611128,36.666666666666664,2.496345869573296,0.28952157512170806,2.809787992818937,81783.66106761208,966.1602816887295,26086.327605595692,0.07660361796095261,0.6177667501474183,0.43308791684712,16,3868.0,0.09073962342244994,0.17247856233657305,16,3868.0,21.643093431526328
985.0,27,13,1035.0,72.2425433754477,38.333333333333336,3.9485321893434553,0.2869581848881669,2.675649754646211,75309.5339787375,889.6737897095167,24021.19232215695,0.1317175974710221,0.5612321953813699,0.3494853672781266,13,3888.0,0.16403883679872264,0.3038336862010853,13,3888.0,41.69067219746678
990.0,28,13,1100.0,103.04501930011172,39.285714285714285,4.679810464777414,0.26954703480515735,3.6801792607182757,81534.87274413307,928.8118909337006,26006.732946143613,0.1317175974710221,0.6105710546669433,0.3494853672781266,13,3936.0,0.27874733279997654,0.3014809106505372,13,3936.0,84.40902063958501
995.0,27,11,923.0,98.21366869692424,34.18518518518518,4.675327550823487,0.23381717897542428,3.637543285071268,80226.68218681296,947.7533076659047,25589.339306979426,0.10537407797681769,0.5811044947038398,0.29295081251207833,11,3374.0,0.27016496800192336,0.27302434049169355,11,3374.0,79.34736159986605
1000.0,27,6,443.0,46.57941162883558,16.40740740740741,3.655735817351309,0.16732256762535053,1.7251633936605768,62529.732239477045,738.6975647035441,19944.83424699569,0.07903055848261327,0.6105710546669433,0.16000940365751165,6,3017.0,0.20070121430415208,0.166718030105412,6,3017.0,45.675474841022144
1005.0,27,10,480.0,100.59307195346624,17.77777777777778,2.9025379341086683,0.20998830279941263,3.72566933160986,80980.4554049014,956.6633143527613,25829.909487524554,0.04783315794508753,0.642436179790205,0.27067994802945,10,3047.0,0.16679349552399692,0.08044018085621658,10,3047.0,50.32789956455524
1010.0,30,16,550.0,-3.6087897667548257,18.333333333333332,2.687188670031047,-0.18489232890239668,-0.12029299222516081,61322.37673577681,652.0042399996312,19560.127199988932,0.09566631589017506,0.6719027397533083,0.43308791684712,16,3116.0,0.09661693575104452,-0.24094852508791667,16,3116.0,-22.104732945416384
1015.0,29,20,645.0,36.09581729950176,22.24137931034483,2.044878558485185,0.03755637260980798,1.2446833551552337,79307.2016028267,872.3002757357875,25296.707996337835,0.0717497369176313,0.6989707345562532,0.5413598960589,20,3211.0,0.07850413773022469,-0.02325168797397103,20,3211.0,3.1264408420332397
1020.0,27,24,757.0,21.39553794007742,28.037037037037038,0.9830232899724743,0.041540919702436646,0.7924273311139787,73412.150902657,867.2778074649555,23416.500801553793,0.023916578972543765,0.6989707345562532,0.64963187527068,24,3323.0,0.07262955799064535,-0.013694092408998925,24,3323.0,0.7940656527899707
1025.0,27,24,877.0,30.439196347573574,32.48148148148148,1.2764457192205645,0.06758806092886462,1.1273776425027249,75532.60990124539,892.324874097788,24092.771600640277,0.04783315794508753,0.6743013049134666,0.64963187527068,24,3443.0,0.03786999457680235,0.005758907132943028,24,3443.0,2.2427908250247532
1030.0,26,21,913.0,34.60707578436771,35.11538461538461,1.233688108584316,0.20188811778823282,1.331041376321835,73375.20279166651,900.1776673515532,23404.61935114038,0.023916578972543765,0.6472333101105217,0.568427890861845,21,3530.0,0.053046876926161224,0.10651701586454732,21,3530.0,7.399920990215863
1035.0,26,16,891.0,74.94886299609126,34.26923076923077,2.305181802161074,0.24897579336553524,2.882648576772741,80305.43226764788,985.1878166743388,25614.883233532808,0.052687038988408846,0.6177667501474183,0.43308791684712,16,3563.0,0.10039386137535317,0.09753858557837818,16,3563.0,21.90890160422711
1040.0,26,13,884.0,113.11916744829836,34.0,3.994655570452458,0.4661559124934467,4.350737209549937,84935.22365567322,1041.9747049256175,27091.342328066057,0.10537407797681769,0.5612321953813699,0.3494853672781266,13,3562.0,0.1812412716781769,0.4476176116495661,13,3562.0,69.49203913225975
1045.0,25,14,942.0,1.794774617331414,37.68,2.78501181557328,-0.1891630543144373,0.07179098469325652,57987.650929305455,739.8527927006425,18496.31981751606,0.052687038988408846,0.5906987553444732,0.37895192724123,14,3620.0,0.17457243075757492,-0.26804500228682343,14,3620.0,-7.46965152685453
1050.0,25,17,1018.0,110.03869406760073,40.72,2.528539605315995,0.24772844172038558,4.40154776270403,82351.3755878781,1050.6877670477006,26267.19417619251,0.07417667743929196,0.568427890861845,0.46015591165006503,17,3696.0,0.05013446979989388,-0.006679936772783841,17,3696.0,17.26448398923642
1055.0,26,18,1064.0,-1.1837720659046853,40.92307692307692,1.696906646026368,-0.14098677269764084,-0.04552969484248792,62375.28986537521,765.2336781028873,19896.07563067507,0.04783315794508753,0.6472333101105217,0.48722390645301,18,3746.0,0.07650008991489936,-0.16198178821981504,18,3746.0,-8.948894495710238
1060.0,26,19,1120.0,27.716910344721352,43.07692307692308,1.0117695354252745,0.17675367138539042,1.0660350132585137,69300.68017533247,850.1924340301398,22105.003284783634,0.0,0.6719027397533083,0.5142919012559549,19,3807.0,0.0871178553741991,0.08335661881652433,19,3807.0,9.080016687728156
1065.0,26,16,1154.0,119.4755343639996,44.38461538461539,2.5828319493109624,0.4347460952592224,4.595212860153831,89260.15760226175,1095.034588940703,28470.899312458274,0.052687038988408846,0.6177667501474183,0.43308791684712,16,3828.0,0.1278178380244569,0.21408714594920356,16,3828.0,25.388279766689404
1070.0,26,12,1192.0,53.97962271357976,45.84615384615385,3.7259410690285932,0.056359992861804306,2.0761393351376833,69936.03221714549,857.9710072364194,22307.246188146903,0.10537407797681769,0.5612321953813699,0.32481593763534,12,3799.0,0.13891680277440643,-0.0029819950188457256,12,3799.0,23.812868876678255
1075.0,26,14,1258.0,118.5953128844391,48.38461538461539,4.211611666533077,0.47339171985448036,4.561358187863042,86247.7860551335,1058.0752654271464,27509.95690110581,0.10537407797681769,0.5835030598639982,0.3741547969209133,14,3846.0,0.23601203578695562,0.5275861559595656,14,3846.0,99.61826515782043
1080.0,25,11,1158.0,52.79628947680011,46.32,4.419283745549181,0.1556026943012109,2.1118515790720043,67761.74621166389,864.5486980899752,21613.71745224938,0.10537407797681769,0.5293670702581083,0.29295081251207833,11,3742.0,0.2180667733283669,0.1656082597137733,11,3742.0,27.562816935030853
1085.0,24,7,869.0,23.270096904269096,36.208333333333336,2.811343964641614,-0.12152219642257685,0.9695873710112126,55201.256994901865,733.6427262255689,17607.425429413655,0.052687038988408846,0.5588336302212117,0.18707739846045665,7,3370.0,0.16171779625370428,-0.1819309380676555,7,3370.0,18.86415353599454
1090.0,24,10,908.0,100.26265472753536,37.833333333333336,3.00079715974976,0.17072132523104377,4.177610613647306,74300.67613353262,987.46876877541,23699.250450609838,0.09809325641183574,0.5365627657385833,0.27067994802945,10,3397.0,0.12680645323871265,-0.12616734983014527,10,3397.0,9.722789993114503
1095.0,24,16,979.0,14.462922148501942,40.791666666666664,2.4397692557945883,-0.12824906986975013,0.602621756187581,59841.44840064691,795.3220045921877,19087.72811021251,0.09566631589017506,0.5389613308987417,0.43308791684712,16,3466.0,0.054495762412120584,-0.17414415003699837,16,3466.0,0.00020312432136424468
1100.0,25,19,1065.0,6.137595922154983,42.6,2.4067295853244532,-0.0271158966218419,0.24550383688619923,59728.1356533581,762.0655395875183,19051.638489687957,0.04783315794508753,0.6153681849872599,0.5142919012559549,19,3554.0,0.15257699894145355,-0.02884558635571383,19,3554.0,0.3642330068943693
1105.0,23,20,1161.0,5.159501003087837,50.47826086956522,1.021265670811849,0.002463612901940817,0.2243261305690364,58762.070471005754,814.9376933297006,18743.566946583112,0.0,0.6153681849872599,0.5413598960589,20,3650.0,0.12189048436950377,0.0024636129019408163,20,3650.0,5.159501003087838
1110.0,24,20,1261.0,37.400481007596326,52.541666666666664,1.5111138890735205,0.10606313556310996,1.5583533753165133,67210.68964775416,893.2609399033278,21438.262557679867,0.023916578972543765,0.5906987553444732,0.5413598960589,20,3750.0,0.08683225320819368,0.0069919806081137955,20,3750.0,2.9169396733877244
1115.0,28,17,1280.0,58.68111947466072,45.714285714285715,2.579274539050199,0.04362585977257282,2.0957542669521687,77173.08805448547,879.1353506823151,24615.78981910482,0.04783315794508753,0.6671056094329916,0.4601559116500649,17,3812.0,0.14717747157661873,-0.06420880184763762,17,3812.0,24.07686621625921
1120.0,28,13,551.0,64.08148368191915,19.678571428571427,2.8620337105647744,0.09847361327070867,2.288624417211398,76894.77100535722,875.9605711806279,24526.89599305758,0.052687038988408846,0.6647070442728332,0.3494853672781266,13,3170.0,0.1843174751955695,-0.06449795869227534,13,3170.0,14.353297014254636
1125.0,28,8,92.0,82.41427946923812,3.2857142857142856,3.1430478061979676,0.3392593371256908,2.9433671239013615,79686.7321591067,907.7633279427761,25417.37318239773,0.07903055848261327,0.6352404843097299,0.20934826294308495,8,3161.0,0.16483927802368406,0.20295484151223273,8,3161.0,29.39317646047702
1130.0,27,8,53.0,77.15880703919764,1.962962962962963,3.6872746321138057,0.14190004462147882,2.857733594044357,70508.57279813636,832.956375641474,22489.822142319797,0.10537407797681769,0.6081724895067849,0.20694969778292663,8,3147.0,0.18350592837870167,0.12529658545376082,8,3147.0,58.11956415037564
1135.0,26,12,69.0,43.54416177868075,2.6538461538461537,2.6645121600737536,-0.00568192969841702,1.6747754530261834,66387.30800187956,814.4401672281213,21175.444347931152,0.07903055848261327,0.5835030598639982,0.317620242154865,12,3161.0,0.11014556287809786,-0.12037161389824867,12,3161.0,15.206942692245935
1140.0,25,13,112.0,68.71508380288708,4.48,3.0151471468043343,0.11815349500194022,2.7486033521154827,74370.52078262527,948.8679121500738,23721.697803751846,0.09809325641183574,0.5612321953813699,0.351883932438285,13,3199.0,0.1345880372517682,-0.014768331620153941,13,3199.0,19.541712939539114
1145.0,24,15,177.0,13.254914845157899,7.375,2.770414008564217,-0.11405940355959616,0.5522881185482453,65226.35007534446,866.8795493857447,20805.109185257872,0.09566631589017506,0.5142919012559549,0.406019922044175,15,3235.0,0.031176821488458045,-0.22055952949340848,15,3235.0,-26.116388746374422
1150.0,21,19,266.0,7.931898950529234,12.666666666666666,1.3577874994385124,0.005931275155014421,0.3777094738347254,55177.2808519674,838.1003645100461,17600.107654710966,0.04783315794508753,0.5142919012559549,0.5142919012559549,19,3324.0,0.00013036530369166252,-0.00165614211366104,19,3324.0,0.003918438126741124
1155.0,19,19,361.0,7.757434141548073e-05,19.0,3.09273258856993e-05,-2.5771110670998337e-05,4.0828600744989855e-06,49869.6459833825,837.2209422543142,15907.197902831967,0.0,0.5142919012559549,0.5142919012559549,19,3419.0,2.09640272726054e-06,-2.5771110670998337e-05,19,3419.0,7.757434141548073e-05
1160.0,21,16,385.0,30.730323358086494,18.333333333333332,1.3648673738784785,0.2550134972184239,1.463348731337452,59467.33579270851,903.2562472002379,18968.381191204997,0.0,0.5389613308987417,0.43308791684712,16,3462.0,0.09905997354254076,0.16231670736365567,16,3462.0,17.40776609796484
1165.0,23,12,359.0,70.2466167020401,15.608695652173912,3.01761326204946,0.259644950838345,3.054200726175656,70684.73719840185,980.2636594634703,22546.064167659817,0.052687038988408846,0.5365627657385833,0.32481593763533995,12,3448.0,0.16301187956081714,0.10610824260757137,12,3448.0,19.73396174051814
1170.0,24,10,391.0,53.211724092607085,16.291666666666668,4.499331654099705,0.16111413591794566,2.2171551705252956,64841.5032490636,861.7565842276281,20682.158021463074,0.10537407797681769,0.5070962057754799,0.27067994802945,10,3437.0,0.21480574174636538,0.22390012040905444,10,3437.0,50.59720983626286
1175.0,21,11,442.0,24.794539455860807,21.047619047619047,2.991705731054295,-0.15129306077916566,1.1806923550409905,49466.44147595872,751.3427553206311,15778.197861733252,0.052687038988408846,0.4824267761326933,0.297747942832395,11,3488.0,0.15936124027224735,-0.2944446055208669,11,3488.0,3.4251830577510156
1180.0,19,13,471.0,67.10679968415299,24.789473684210527,2.22094455900617,0.015639290767152713,3.5319368254817354,60580.13653142954,1017.0025032294614,19323.047561359763,0.04783315794508753,0.4577573464899067,0.351883932438285,13,3448.0,0.0880331775042187,-0.22438958423098004,13,3448.0,2.5170683163396417
1185.0,23,15,492.0,0.477906168745883,21.391304347826086,2.295157203495337,-0.32865745256318507,0.020778529075908266,54715.14428779765,758.8060986878291,17452.54026982007,0.04783315794508753,0.5636307605415283,0.406019922044175,15,3514.0,0.1442909917504159,-0.40208175862112594,15,3514.0,-12.921919573209783
1190.0,23,18,579.0,-4.9853365211673974,25.17391304347826,1.384438074463464,-0.029475700599457207,-0.2167537617898869,57631.846695533335,799.2637934167004,18383.06724858411,0.023916578972543765,0.5883001901843149,0.48722390645301,18,3601.0,0.11609855649414835,0.020751678366518866,18,3601.0,8.723252982145688
1195.0,22,19,674.0,3.4323194932595023,30.636363636363637,0.8694833452479203,0.0010503439575324793,0.15601452242088645,55079.803865734226,798.5933218011634,17569.05307962559,0.0,0.5883001901843149,0.5142919012559549,19,3696.0,0.11754611256002213,0.0010503439575324793,19,3696.0,3.4323194932595023
1200.0,24,19,769.0,48.59184925512995,32.041666666666664,1.5181242808184932,0.03546553665773886,2.0246603856304146,70292.4966798262,934.2151276020876,22421.1630624501,0.023916578972543765,0.5930973205046316,0.5142919012559549,19,3791.0,0.06778478059128562,-0.15329706062835952,19,3791.0,-0.21484224904517796
1205.0,27,19,784.0,19.865360959706713,29.037037037037038,1.982891225300912,0.14298826979550894,0.7357541096187673,66438.27002011403,784.8875266463765,21191.963219452162,0.04783315794508753,0.642436179790205,0.5118933360957967,19,3841.0,0.11353450190923764,0.12065967383726627,19,3841.0,13.123324729436742
1210.0,27,15,744.0,138.3536389947841,27.555555555555557,3.0801951697177845,0.4680409190391272,5.12420885165867,94458.81622241375,1115.8889855563627,30129.00261002179,0.10294713745515705,0.6129696198271016,0.4036213568840166,15,3834.0,0.1582399299819741,0.25776526024865304,15,3834.0,36.1806200740832
1215.0,27,12,773.0,81.59347726205387,28.62962962962963,3.8983962302019615,0.03590858082691154,3.021980639335329,78273.81542548734,924.6881864537652,24966.581034251656,0.10537407797681769,0.5835030598639983,0.32241737247518165,12,3823.0,0.1986746089244185,-0.06875599664238706,12,3823.0,34.60033036241863
1220.0,25,11,816.0,46.60087380684375,32.64,2.991478002135068,0.10098780479377535,1.86403495227375,66123.67982794391,843.6520305537175,21091.300763842937,0.052687038988408846,0.5859016250241567,0.297747942832395,11,3868.0,0.1729628626267633,0.033699557050791924,11,3868.0,29.157926779562178
1225.0,24,13,859.0,94.962510641839,35.791666666666664,2.8123187651474204,0.2024420862184755,3.9567712767432917,77468.47313885005,1029.5726481129639,24709.743554711134,0.0717497369176313,0.5612321953813699,0.351883932438285,13,3912.0,0.16655357676569643,-0.02016597424593776,13,3912.0,20.339714055458266
1230.0,23,16,898.0,50.541991392547736,39.04347826086956,2.3900462067959487,0.03760285250575328,2.1974778866325098,64549.24973153756,895.1821296194034,20589.188981246276,0.09566631589017506,0.5118933360957967,0.43308791684712,16,3953.0,0.04974310200302779,-0.14893053719366253,16,3953.0,-4.942118358415745
1235.0,23,18,985.0,-1.5665149253410533,42.82608695652174,2.0034973137999446,-0.12005502248740015,-0.06810934458004579,61222.30214234364,849.0506213639529,19528.16429137092,0.04783315794508753,0.5636307605415283,0.48722390645301,18,4040.0,0.11326312021876421,-0.20598320607995765,18,4040.0,-26.89171263708583
1240.0,24,19,1078.0,-0.06482876674256488,44.916666666666664,1.4060220074280372,-0.16432063853261958,-0.002701198614273611,58385.70450411366,775.9787599757665,18623.490239418396,0.0,0.6153681849872599,0.5142919012559549,19,4133.0,0.13044785070821566,-0.17031022704682725,19,4133.0,-0.9491123611296147
1245.0,26,17,1107.0,16.648553522474895,42.57692307692308,2.266778840315434,0.12178483298077512,0.6403289816336497,65740.27613888124,806.5089712009496,20969.23325122469,0.023916578972543765,0.6400376146300465,0.4601559116500649,17,4180.0,0.1857034012045644,0.08102732070190578,17,4180.0,9.495728423896349
1250.0,25,14,1083.0,90.46355440081048,43.32,2.8192962495957645,0.3234088121623677,3.6185421760324186,80333.12640229154,1024.9439204102678,25623.59801025669,0.07903055848261327,0.5859016250241565,0.37655336208107165,14,4161.0,0.14949547343833497,0.1858114458807755,14,4161.0,33.4503551102833
1255.0,25,13,1117.0,86.87857812540837,44.68,3.90876276109233,0.23647804750933507,3.475143125016335,76718.85239716618,978.8238346125463,24470.59586531366,0.10537407797681769,0.5317656354182666,0.3446882369578099,13,4153.0,0.142174174100864,0.16449840409816735,13,4153.0,40.311978126791814
1260.0,24,13,1159.0,4.022288050522494,48.291666666666664,2.785020944866629,-0.1922579035647943,0.16759533543843727,61933.10165143945,823.1117140600127,19754.6811374403,0.052687038988408846,0.5588336302212116,0.3494853672781266,13,4210.0,0.16731940761269404,-0.30558006654575154,13,4210.0,-11.84717402471822
1265.0,23,13,1191.0,76.14932576089575,51.78260869565217,2.8816342947402847,0.24938460502490042,3.3108402504737287,70599.96417321946,979.0888729709834,22519.04407833262,0.04783315794508753,0.534164200578425,0.35188393243828503,13,4235.0,0.1652126217661947,0.10520669664387798,13,4235.0,21.656146697735043
1270.0,24,16,1266.0,9.357634345698903,52.75,3.01651007946977,-0.027804022297560942,0.3899014310707876,59122.67548375679,785.7717553886218,18858.522129326924,0.0717497369176313,0.56123219538137,0.43308791684712,16,4305.0,0.1791204416682044,-0.020439071906716445,16,4305.0,5.621601901260178
1275.0,23,18,1352.0,9.729426532524432,58.78260869565217,2.2094940616365575,-0.040152627657008735,0.4230185448923666,55902.48808479111,775.2774722876112,17831.381862615053,0.04783315794508753,0.5636307605415283,0.48722390645301,18,4391.0,0.12550946128399657,-0.0687766158444213,18,4391.0,-2.375437674170217
1280.0,24,16,1383.0,-10.414698635096999,57.625,1.5102245472706801,-0.2017298432660947,-0.4339457764623749,59043.06897249857,784.7118697352071,18833.08487364497,0.023916578972543765,0.5883001901843149,0.43308791684712,16,4439.0,0.08211844443138298,-0.286805660733974,16,4439.0,-23.146392837803866
1285.0,24,14,1382.0,65.05316373506378,57.583333333333336,2.93282307554189,0.35861933778570715,2.7105484889609905,72625.85788202369,965.2199766285372,23165.27943908489,0.07903055848261327,0.5317656354182666,0.3741547969209133,14,4410.0,0.14555527422479914,0.3340981799746513,14,4410.0,39.152908059655665
1290.0,26,12,1427.0,131.066850132054,54.88461538461539,4.432671715949853,0.39226265351289863,5.041032697386692,87705.657928655,1075.9547026159873,27974.822268015672,0.10537407797681769,0.5564350650610532,0.3200188073150233,12,4434.0,0.2536452084329599,0.3563928567436972,12,4434.0,77.03344358006156
1295.0,26,11,1462.0,14.527048458648734,56.23076923076923,2.9132434414164265,-0.25563116349313564,0.5587326330249514,65266.38758471359,800.6873631175331,20817.871441055857,0.052687038988408846,0.6129696198271016,0.297747942832395,11,4480.0,0.1763900243605349,-0.32261612272656975,11,4480.0,9.530145200026054
1300.0,26,15,1531.0,86.31018608772516,58.88461538461539,2.783433559764318,0.12888950721464812,3.319622541835583,78300.227633519,960.5806251328793,24975.09625345486,0.04783315794508753,0.6129696198271016,0.406019922044175,15,4538.0,0.16742908631846515,-0.041382668691235504,15,4538.0,27.459725601646593
1305.0,28,18,1610.0,-14.788681987400475,57.5,2.5589831383185233,-0.35484492883066776,-0.5281672138357313,62700.06504202617,714.2673953019,19999.4870684532,0.0717497369176313,0.642436179790205,0.48722390645301,18,4621.0,0.12121967098453601,-0.4371666337811142,18,4621.0,-24.164158732250694
1310.0,27,21,1708.0,32.63662348667002,63.25925925925926,2.047787761262671,0.056711414692021435,1.2087638328396306,71724.7682905846,847.3376161982798,22878.11563735355,0.04783315794508753,0.642436179790205,0.568427890861845,21,4719.0,0.10484645597088312,-0.05293257303371566,21,4719.0,-6.212072178605705
1315.0,26,20,1757.0,28.92495775117981,67.57692307692308,1.436352330008585,0.14994969552846002,1.1124983750453774,71428.31480346683,876.2938998618502,22783.6413964081,0.023916578972543765,0.642436179790205,0.5389613308987417,20,4789.0,0.08525807681979687,0.09309433783479454,20,4789.0,12.48227342905187
1320.0,26,13,1176.0,70.13263672133165,45.23076923076923,2.2908597573669907,0.22202308136383392,2.697409104666602,73683.98764096292,903.9533009707081,23502.78582523841,0.052687038988408846,0.6129696198271016,0.34708680211796833,13,4086.0,0.10076146970739978,0.07348422618067814,13,4086.0,22.27529547962623
1325.0,26,8,234.0,74.11455238430428,9.0,3.386683257081454,0.25078190129991806,2.8505597070886264,70151.69315710568,860.6156703413033,22376.007428873883,0.07903055848261327,0.5835030598639982,0.20934826294308495,8,4084.0,0.17554560328226837,0.08779345960576466,8,4084.0,18.717686285198052
1330.0,26,6,24.0,34.782967868469754,0.9230769230769231,2.7985660603232585,0.02647600048534302,1.3378064564796062,53291.594237284065,653.7808034439677,16998.30088954316,0.052687038988408846,0.6105710546669433,0.16000940365751168,6,4082.0,0.18727955109132247,-0.08927706801969941,6,4082.0,10.035567036387128
1335.0,26,13,71.0,61.428766322907705,2.730769230769231,3.0747010233607948,0.11768271690900686,2.3626448585733733,70527.20219179543,865.2266842624269,22495.893790823102,0.0717497369176313,0.6129696198271016,0.351883932438285,13,4112.0,0.20452930772407799,-0.009791439251887335,13,4112.0,12.904217291205665
