step,system_vehicles,system_total_stopped,system_total_waiting_time,system_VSP,system_mean_waiting_time,system_mean_speed,system_mean_acceleration,system_mean_VSP,system_total_C02_emissions,system_mean_fuel_consumption,system_total_fuel_consumption,system_out_lanes_density_avg ,system_lanes_density_avg ,system_queue_avg ,s3_stopped,s3_accumulated_waiting_time,s3_average_speed,s3_average_acceleration,agents_total_stopped,agents_total_accumulated_waiting_time,total_accumulated_VSP_emissions
885.0,14,3,12.0,21.69364364482678,0.8571428571428571,4.458910868001527,-0.033658124353628964,1.5495459746304843,32484.36904104246,740.1023902376006,10361.433463326408,0.02387774594078319,0.31819568339227694,0.07354383212394587,3,118.0,0.3821276756607013,-0.06665845849532501,3,118.0,18.005399556401787
890.0,16,6,36.0,-19.77239199504677,2.25,2.7635582771766445,-0.35980127199448453,-1.2357744996904234,28050.63511446565,559.2116911663136,8947.387058661017,0.04775549188156638,0.3185251872666026,0.14708766424789174,6,142.0,0.14325300342382594,-0.4614691690346258,6,142.0,-27.00801661934572
895.0,18,7,39.0,32.84521648654575,2.1666666666666665,3.5769412818390784,0.18312964686169717,1.8247342492525418,43484.86831614626,770.5711015943125,13870.279828697625,0.07163323782234957,0.34271029410025894,0.17143752301871087,7,135.0,0.20892546604142287,0.16597116672836928,7,135.0,22.690325179861404
900.0,18,5,27.0,69.0613590186888,1.5,4.183645868405884,0.1740187760835135,3.8367421677049336,57521.28906609885,1019.2865726438051,18347.158307588492,0.1294726415873846,0.31819568339227694,0.12240830160274696,5,116.0,0.20638283366040078,-0.05000123735623644,5,116.0,18.508761568864188
905.0,16,4,26.0,29.54201221505113,1.625,5.378292518542898,0.26210271658530904,1.8463757634406952,39081.07948055432,779.0916265921815,12465.466025474905,0.10895619960775767,0.2690017100391502,0.09756418702043934,4,80.0,0.33559112464229685,0.36471690723755257,4,80.0,17.022644098412517
910.0,15,2,2.0,17.686729867272895,0.13333333333333333,6.172365721385359,-0.06648625868709682,1.1791153244848593,33999.38979111558,722.9706852809635,10844.560279214455,0.054478099803878834,0.29351632074713213,0.04886446947880108,2,74.0,0.5308987189133657,-0.24409716560039432,2,74.0,1.8010909669837054
915.0,15,5,20.0,4.081921982781323,1.3333333333333333,3.2230020240677657,-0.3211622796627807,0.2721281321854214,32466.998830141318,690.3974763134886,10355.96214470233,0.04775549188156638,0.31819568339227694,0.12224354966558414,5,85.0,0.23477900663228532,-0.3541857252024031,5,85.0,3.5044938025284127
920.0,18,7,48.0,5.259697948136807,2.6666666666666665,3.5315493341304833,-0.14611297547393257,0.2922054415631561,42117.448268629516,746.341972056354,13434.155497014375,0.07163323782234957,0.34287504603742175,0.17143752301871087,7,113.0,0.2293876172627982,-0.2567039734413221,7,113.0,-4.179845188389516
925.0,17,8,55.0,42.540722776859354,3.235294117647059,2.574827519727194,0.2970666968935082,2.502395457462315,46290.91137994497,868.5483733390894,14765.32234676452,0.04775549188156638,0.34287504603742175,0.19595213372669282,8,124.0,0.15071835975731304,0.1932639573767608,8,124.0,20.285803645067595
930.0,19,6,47.0,68.21984353536241,2.473684210526316,5.070884348827208,0.2716729641534435,3.590518080808549,58269.47223196812,978.2031900360369,18585.8606106847,0.1294726415873846,0.31803093145511413,0.14692291231072893,6,104.0,0.27418008453464526,0.1417823005254389,6,104.0,21.452003568174955
935.0,17,3,38.0,62.46743872718366,2.235294117647059,6.041156986819066,0.23320480950299904,3.674555219246098,48851.80112373784,916.5843628339693,15581.934168177477,0.10559489564660145,0.3178661795179513,0.07321432824962021,3,110.0,0.45612543161487107,0.24357805346368164,3,110.0,44.77896262849405
940.0,16,3,36.0,63.96722367113674,2.25,4.940628263521148,0.26655017811243065,3.9979514794460473,46568.29012570835,928.3457915569428,14853.532664911085,0.054478099803878834,0.3178661795179513,0.07304957631245738,3,100.0,0.3725025358745256,0.10098150206282894,3,100.0,33.50304037529155
945.0,18,5,54.0,21.40796432821242,3.0,4.354137152045285,-0.09981588328632784,1.1893313515673563,44684.465938539564,791.8200070357511,14252.76012664352,0.0749945417835058,0.3425455421630961,0.12224354966558414,5,118.0,0.27674744111717753,-0.2116084992262748,5,118.0,6.584413365479689
950.0,21,7,72.0,34.789343951132366,3.4285714285714284,4.020380870586247,0.02128555865749494,1.6566354262443983,49943.86104264463,758.5887305127046,15930.363340766795,0.09551098376313276,0.39157476357906,0.17143752301871087,7,136.0,0.23922779308682757,-0.17753817610265518,7,136.0,1.0000798284394918
955.0,24,10,115.0,-26.063396287188045,4.791666666666667,3.8563496807237576,-0.21277055267814085,-1.0859748452995015,46167.692719516046,613.5889752698441,14726.13540647626,0.14326647564469913,0.41608937428704196,0.24498135514265673,10,179.0,0.1874574228631676,-0.18105484967895505,10,179.0,-12.313600194997358
960.0,23,13,174.0,30.06674081904004,7.565217391304348,3.4100653953402285,0.05225254016514973,1.3072496008278274,57840.63228062705,802.1448679634506,18449.331963159362,0.14326647564469913,0.3917395155162229,0.3185251872666026,13,238.0,0.109388855189696,0.05598238499965932,13,238.0,18.163152756525207
965.0,23,14,244.0,4.676838843021719,10.608695652173912,3.767358226360884,-0.0662153942865972,0.20334081926181388,57444.55275601459,796.6550753484902,18323.066733015276,0.09551098376313276,0.4404392330578611,0.34303979797458456,14,308.0,0.1935376570737464,0.08092301305153617,14,308.0,26.44419262956876
970.0,22,14,314.0,-18.07480435931376,14.272727272727273,3.2701496164651824,-0.09648365978534504,-0.8215820163324437,49114.86870431871,712.1038762189795,15666.285276817547,0.09551098376313276,0.41608937428704196,0.34303979797458456,14,378.0,0.14692046326632613,-0.10832567395944798,14,378.0,-20.274192218839836
975.0,22,11,285.0,-2.3656399815989273,12.954545454545455,2.54276991652097,-0.1938027061946697,-0.10752909007267851,51822.861313078814,751.3610119201185,16529.94226224261,0.09551098376313276,0.41592462234987915,0.2694959658506387,11,398.0,0.10978106080442317,-0.3251595144955503,11,398.0,-17.899729214696883
980.0,21,9,195.0,67.19147757241123,9.285714285714286,4.105270952082394,0.3746599441742871,3.1995941701148203,66240.40608232832,1006.1096464066372,21128.302574539382,0.15335038752816782,0.3668954009339152,0.2199724886231863,9,370.0,0.1970670316882985,0.24984825264404312,9,370.0,9.452391599375527
985.0,19,6,126.0,102.39231486042725,6.631578947368421,5.390041354086063,0.5287377253987025,5.389069203180381,64962.294713900046,1090.5516230285743,20720.480837542913,0.13283394554854086,0.3177014275807885,0.1462639045620776,6,295.0,0.2919602659583193,0.45839918384739875,6,295.0,48.13691008094589
990.0,18,3,88.0,16.728448492353667,4.888888888888889,5.664504797480347,0.013484792206735572,0.929358249575204,43580.146481178694,772.2442816849148,13900.397070328465,0.054478099803878834,0.3665658970595896,0.07321432824962021,3,303.0,0.4384714470240845,-0.18143558924290665,3,303.0,-15.486928604189648
995.0,20,6,110.0,-0.21495589573809415,5.5,4.460526519045007,-0.3052952652481532,-0.010747794786904708,42938.28880328243,684.7928532217072,13695.857064434145,0.04775549188156638,0.4155951184755535,0.14659340843640326,6,304.0,0.35122871326533495,-0.43961825945300564,6,304.0,-13.888955296062642
1000.0,23,9,149.0,-19.65186922690794,6.478260869565218,3.238086151709466,-0.32289884930562335,-0.8544290968220843,41334.205189794484,573.2351341765421,13184.408086060464,0.11938872970391594,0.41592462234987915,0.22013724056034914,9,343.0,0.14852133030307127,-0.21399223462768835,9,343.0,-0.14071432048926938
1005.0,25,11,193.0,5.5057203776036685,7.72,3.1805004611636867,-0.009211622753412429,0.22022881510414674,60137.89199657101,767.2835895220252,19182.08973805063,0.16714422158548234,0.4404392330578611,0.26933121391347586,11,389.0,0.13991120719053035,-0.08416017127489701,11,389.0,-16.23655619897866
1010.0,24,13,134.0,6.149429200344491,5.583333333333333,3.3711105453589827,0.13381413372333872,0.25622621668102036,57769.80541712698,767.7838993998865,18426.813585597276,0.16714422158548234,0.3917395155162229,0.3186899392037655,13,324.0,0.12310640104778264,-0.003929251000978195,13,324.0,-17.348330712130338
1015.0,23,11,130.0,48.11887717566883,5.6521739130434785,3.047375706309924,0.1727509935852149,2.0921250945942975,62739.63997924313,870.079979760338,20011.839534487775,0.14326647564469913,0.39157476357906,0.2694959658506387,11,328.0,0.1123269264017882,0.15131053316471255,11,328.0,24.818231543535674
1020.0,21,8,86.0,79.33015789508853,4.095238095238095,4.809017952624642,0.3289961627215329,3.7776265664327875,68561.58603623118,1041.3617331844005,21868.59639687241,0.15335038752816782,0.34238079022593326,0.1956226298523672,8,236.0,0.2164237827954941,0.06223077088337552,8,236.0,-3.179376007549136
1025.0,18,4,34.0,66.03252093232055,1.8888888888888888,5.621096636461952,0.23903309438735526,3.6684733851289195,51377.67937459838,910.4208383632135,16387.57509053784,0.10559489564660145,0.31770142758078845,0.09739943508327652,4,177.0,0.33485970314109303,0.20431975416027917,4,177.0,40.700620401395184
1030.0,17,3,5.0,-14.513326387491684,0.29411764705882354,4.544678553669058,-0.33901708694457366,-0.8537250816171574,39705.99053699909,744.9904263620765,12664.837248155298,0.054478099803878834,0.34238079022593326,0.07321432824962021,3,175.0,0.33406016762850826,-0.44671018634866677,3,175.0,-13.45674743996382
1035.0,17,7,33.0,16.35779004977362,1.9411764705882353,3.863948316374266,-0.15646757363107688,0.9622229441043305,36786.34694384662,690.210123702022,11733.572102934371,0.04775549188156638,0.3425455421630961,0.17127277108154804,7,177.0,0.26509353230444427,-0.14190568248881227,7,177.0,16.734227716324263
1040.0,22,9,64.0,23.267038399950525,2.909090909090909,3.9799542065930695,-0.1599829424077056,1.0575926545432057,49271.33163245295,714.3622529178868,15715.969564193509,0.09551098376313276,0.41608937428704196,0.22046674443467476,9,208.0,0.21092465879489936,-0.2926990316234759,9,208.0,2.3570540132766427
1045.0,22,12,117.0,40.03803934975025,5.318181818181818,3.647781489639201,0.080145370289109,1.8199108795341024,60206.94637530617,872.9164316122769,19204.161495470093,0.11938872970391594,0.3917395155162229,0.2940105765586207,12,261.0,0.1273003546758866,-0.025569939783454492,12,261.0,11.19803940995429
1050.0,23,11,123.0,42.76161237762865,5.3478260869565215,4.019968066374991,0.1945052799216714,1.8592005381577674,60579.6187147311,840.1261032960534,19322.900375809226,0.09551098376313276,0.4402744811206983,0.2694959658506387,11,260.0,0.23779702846879897,0.11864524585281291,11,260.0,12.770402061716682
1055.0,21,9,89.0,-0.4598274138380454,4.238095238095238,3.8153700234137027,-0.22206041931535228,-0.02189654351609774,57646.09117748211,875.5790323998957,18387.15968039781,0.1294726415873846,0.3912452597047344,0.2199724886231863,9,237.0,0.1950862317376762,-0.3545637009564573,9,237.0,-17.93741408152774
1060.0,19,7,73.0,78.80121062845676,3.8421052631578947,4.6076570802134755,0.38485497010070524,4.1474321383398305,61268.41425044258,1028.5478636755083,19542.409409834658,0.13283394554854086,0.3177014275807885,0.1706137633328967,7,178.0,0.21194007376848858,0.20593893558826137,7,178.0,7.580225708346349
1065.0,17,4,57.0,46.474251349251276,3.3529411764705883,4.932695081535945,0.2295437968152609,2.7337794911324274,43604.992958331495,818.1387335767146,13908.358470804147,0.054478099803878834,0.34221603828877045,0.09756418702043934,4,192.0,0.3784352204495812,0.07077150694753796,4,192.0,15.315114798894031
1070.0,18,6,73.0,11.79451754371846,4.055555555555555,4.058330619551526,-0.1158471747287365,0.6552509746510256,35244.00822853076,624.5378405357177,11241.68112964292,0.04775549188156638,0.3668954009339152,0.14675816037356607,6,193.0,0.32771229193844004,-0.003420194822599572,6,193.0,21.30510621103958
1075.0,21,8,108.0,10.275493114186458,5.142857142857143,3.471954618376805,-0.20507201977754674,0.4893091959136408,45378.02378628018,689.2467126204554,14474.180965029562,0.09551098376313276,0.39157476357906,0.19578738178953,8,226.0,0.24150858236376738,-0.1783935280272888,8,226.0,14.665056004941407
1080.0,20,10,132.0,25.25230760567119,6.6,2.4180468215112834,0.08271518985061208,1.2626153802835596,53027.44305013932,845.7067224127089,16914.13444825418,0.11938872970391594,0.34287504603742175,0.24498135514265673,10,250.0,0.046841300540738116,-0.12600082141108424,10,250.0,-9.367133892619337
1085.0,21,12,134.0,21.73896472978289,6.380952380952381,3.393661405499072,0.022771633639673577,1.035188796656328,51744.70323794481,785.9505824010723,16504.96223042252,0.14326647564469913,0.34287504603742175,0.2941753284957835,12,248.0,0.14142436020167945,0.020563390964998755,12,248.0,10.720251092698563
1090.0,20,10,121.0,4.5569185288618215,6.05,3.1521344792663006,0.04014975997124366,0.22784592644309107,50083.569787793764,798.7531333992464,15975.062667984928,0.11938872970391594,0.34287504603742175,0.24514610707981957,10,249.0,0.13625439555334196,-0.22088115281952383,10,249.0,-27.59795294645631
1095.0,19,7,66.0,85.1803587638248,3.473684210526316,4.728255128725728,0.539646693940449,4.4831767770434094,62581.862747778374,1050.5947046821348,19961.29938896056,0.15335038752816782,0.31819568339227694,0.17127277108154804,7,215.0,0.23926847915554686,0.40984628624618785,7,215.0,25.478369937760316
1100.0,16,3,25.0,7.657480260082863,1.5625,5.505555545603692,0.13283893225071752,0.4785925162551791,41936.31286703573,836.0077312112035,13376.123699379255,0.10559489564660145,0.26916646197631305,0.07321432824962021,3,167.0,0.3986500500850307,0.11564382880743306,3,167.0,-3.2165764406270636
1105.0,14,3,7.0,34.855868821578305,0.5,4.334648550866811,0.043921590327548325,2.489704915827022,32368.000300607728,737.441939292492,10324.187150094887,0.027239049901939417,0.293681072684295,0.07337908018678303,3,169.0,0.38224921488292524,-0.11151935650982943,3,169.0,18.815644524052164
1110.0,15,5,26.0,-29.25704243130149,1.7333333333333334,2.749130827573669,-0.40152523621407643,-1.9504694954200992,26874.805428370553,571.4870396450222,8572.305594675332,0.04775549188156638,0.2940105765586207,0.12240830160274696,5,179.0,0.1409592735574032,-0.341014557113624,5,179.0,-6.17311261902746
1115.0,17,7,50.0,22.52462165439676,2.9411764705882355,3.1341043451287747,0.04777893447775758,1.3249777443762798,42179.82136730476,791.4179679139834,13454.105454537717,0.09551098376313276,0.3185251872666026,0.17160227495587368,7,203.0,0.16242244738040773,-0.0769655815577725,7,203.0,2.5271432522369572
1120.0,16,10,94.0,8.389253626471449,5.875,2.198946935547609,-0.006636256147114494,0.5243283516544657,39718.268816691096,791.8151946999669,12669.04311519947,0.07163323782234957,0.3185251872666026,0.24514610707981957,10,247.0,0.0786440040217915,-0.084039672987563,10,247.0,-3.8670424708393862
1125.0,16,9,87.0,18.90195775459136,5.4375,2.815900260239035,0.2767389156919082,1.1813723596619596,42078.611288265965,838.8616721783576,13421.786754853722,0.04775549188156638,0.3185251872666026,0.22063149637183763,9,245.0,0.1586121473280328,0.17176932870080744,9,245.0,-1.1158468787157343
1130.0,16,5,43.0,14.101408498386894,2.6875,5.080467837548085,0.14462060965543425,0.881338031149181,48149.67899563408,959.8748807474517,15357.998091959227,0.07835584574466202,0.29384582462145786,0.12257305353990978,5,191.0,0.31655779063919864,0.011481426602094799,5,191.0,-25.999870874648867
1135.0,16,2,8.0,86.75060886076577,0.5,6.473240740714783,0.5933247994209166,5.42191305379786,51399.09903565347,1024.6433379403486,16394.293407045578,0.07835584574466202,0.29351632074713213,0.04886446947880108,2,143.0,0.5552589874562887,0.6113590659209721,2,143.0,52.664189663094376
1140.0,14,1,7.0,71.32749338727471,0.5,6.556887206514346,-0.039776731107442904,5.0948209562339075,42242.25277821677,962.3994236227996,13473.591930719194,0.054478099803878834,0.2688369581019874,0.02434985877081913,1,88.0,0.580389816321354,-0.2243307944166111,1,88.0,48.05875223809792
1145.0,14,3,4.0,31.35290559481745,0.2857142857142857,4.538794185998545,-0.025706054669066232,2.239493256772675,30765.411010421347,700.9318023550859,9813.045232971202,0.054478099803878834,0.2688369581019874,0.07337908018678303,3,97.0,0.2768629421068051,-0.2675159073345782,3,97.0,8.404693216446152
1150.0,14,8,35.0,1.7687400759333074,2.5,3.929650050553375,-0.09850194409942019,0.1263385768523791,31455.115502617486,716.6614294694658,10033.26001257252,0.04775549188156638,0.2690017100391502,0.19578738178953,8,128.0,0.25739572986615616,-0.10303293429129251,8,128.0,-0.8129337518883367
1155.0,17,8,75.0,-15.30683623373654,4.411764705882353,4.268930690298772,-0.3458342972029384,-0.900402131396267,34966.92090227054,656.0832215057866,11153.414765598372,0.09551098376313276,0.29351632074713213,0.19578738178953,8,160.0,0.2427151486356158,-0.2193020930999502,8,160.0,6.696503546501017
1160.0,19,8,104.0,-33.347150683392826,5.473684210526316,4.471760986503699,-0.3509777999695307,-1.7551131938627804,34503.17884146216,579.2346889991039,11005.459090982975,0.14326647564469913,0.293681072684295,0.19595213372669282,8,194.0,0.24752763121953766,-0.5140847573320764,8,194.0,-42.58374407507064
1165.0,19,10,148.0,-20.879893822309008,7.7894736842105265,3.631870052528792,-0.1903463555382964,-1.0989417801215267,35250.20107318648,591.7780089099728,11243.782169289481,0.16714422158548234,0.26933121391347586,0.24498135514265673,10,238.0,0.08548713369831536,-0.11019171167407103,10,238.0,-13.33023350505929
1170.0,17,7,120.0,10.32423788438625,7.0588235294117645,3.494693623457774,0.1957731275401598,0.60730811084625,43896.66753232884,823.6233241140859,14001.59650993946,0.14326647564469913,0.24481660320549392,0.17143752301871087,7,234.0,0.11758251933516614,-0.01919828387415805,7,234.0,-24.2388896935529
1175.0,17,3,43.0,72.88095318679188,2.5294117647058822,5.842123397360761,0.4681279029904379,4.287114893340699,50161.53646713995,941.1524206831731,15999.59115161394,0.1499890835670116,0.24465185126833108,0.07321432824962021,3,180.0,0.34900847122089595,0.45813800361980384,3,180.0,22.655921036015734
1180.0,14,2,42.0,65.89717402375867,3.0,7.061168220790519,0.37084497502588715,4.706941001697047,43807.678119722725,998.0616776352925,13972.863486894095,0.10559489564660145,0.2199724886231863,0.04869971754163826,2,121.0,0.4649294331228336,0.3182334988749649,2,121.0,30.726736509740608
1185.0,12,4,47.0,-33.452026958227044,3.9166666666666665,5.361150373133607,-0.5881359314237002,-2.787668913185587,21169.9090764039,562.7070280966922,6752.4843371603065,0.054478099803878834,0.2199724886231863,0.09772893895760217,4,126.0,0.30191129901766833,-1.0071610860922542,4,126.0,-50.09531096000286
1190.0,10,5,65.0,-2.3605040969236377,6.5,3.399641172995717,0.03159007097927295,-0.23605040969236377,27440.21765361936,875.2550995691333,8752.550995691334,0.04775549188156638,0.17127277108154804,0.12240830160274696,5,144.0,0.11237945976458873,-0.3845498383030909,5,144.0,-28.596193570878423
1195.0,11,5,44.0,13.372454506267719,4.0,4.254680310822937,0.14916318219093033,1.2156776823879745,26551.96247255188,769.9323557422507,8469.255913164758,0.09551098376313276,0.14708766424789174,0.12257305353990978,5,114.0,0.16096282665826697,0.037573548648860124,5,114.0,3.3413152626662974
1200.0,10,2,22.0,30.100188168486714,2.2,4.36457886835418,0.27584732107882876,3.0100188168486715,26506.168771376255,845.4506837982641,8454.50683798264,0.09551098376313276,0.12257305353990978,0.049029221415963914,2,90.0,0.10097873409013984,0.1283388551206103,2,90.0,7.1716444076052435
1205.0,8,0,0.0,130.5922719545342,0.0,8.547747065682351,1.426138658511676,16.324033994316775,44517.776820249164,1774.8879503861617,14199.103603089294,0.1294726415873846,0.07354383212394587,0.0,0,37.0,0.5413604257806633,1.826843549090998,0,37.0,35.58681682370473
1210.0,8,0,0.0,74.70166356706204,0.0,11.583146792596843,0.4446214191720239,9.337707945882755,28517.63144995936,1136.9708923111202,9095.767138488962,0.08171714970581825,0.12224354966558414,0.0,0,2.0,0.9577494997926287,0.09356316776480575,0,2.0,18.70281100185158
1215.0,7,0,0.0,-27.843534655713917,0.0,10.156866260217658,-0.7577866807860405,-3.977647807959131,9451.972542512525,430.6841618515543,3014.78913296088,0.054478099803878834,0.12224354966558414,0.0,0,0.0,0.8037686247540818,-1.0084556491409646,0,0.0,-30.361736424219526
1220.0,8,0,0.0,32.04734117950493,0.0,8.782869751994632,0.33922931155829095,4.005917647438117,20204.799079845317,805.5621002517605,6444.496802014084,0.02387774594078319,0.14675816037356607,0.0,0,0.0,0.9017236573240647,0.07666243357815301,0,0.0,12.788275311507656
1225.0,10,2,4.0,1.0399203012093157,0.4,7.442232361690668,-0.2549500539245948,0.10399203012093139,15104.317057808208,481.7746810475304,4817.746810475304,0.04775549188156638,0.1956226298523672,0.049029221415963914,2,4.0,0.6082694797180211,-0.3996071343629071,2,4.0,-7.230058732617601
1230.0,11,3,18.0,-1.1562240875596306,1.6363636363636365,6.285286404073807,-0.23550158308769076,-0.10511128068723914,22495.06923265727,652.2864634344339,7175.151097778773,0.09551098376313276,0.17127277108154804,0.07354383212394587,3,18.0,0.44972190968301634,-0.7051479494928203,3,18.0,-26.917113751162987
1235.0,11,2,5.0,5.051068541259649,0.45454545454545453,4.677845047431266,-0.07848769907164095,0.45918804920542267,25977.78178345066,753.2719113811944,8285.991025193138,0.07163323782234957,0.17143752301871087,0.049029221415963914,2,22.0,0.31470346298418955,-0.4387775428900675,2,22.0,-16.619827590250047
1240.0,12,1,4.0,115.30611156700301,0.3333333333333333,8.634494418139232,0.835796937493996,9.608842630583585,49643.24891107565,1319.5051110363552,15834.06133243626,0.1294726415873846,0.17127277108154804,0.02434985877081913,1,10.0,0.7354775080889089,1.0043952700844616,1,10.0,68.53381130975174
1245.0,14,1,9.0,21.708549446719132,0.6428571428571429,8.793338781284387,-0.1776777376187891,1.5506106747656523,32782.947079840684,746.8849810391426,10456.389734547995,0.10559489564660145,0.21980773668602346,0.02434985877081913,1,9.0,0.7307087206855672,-0.5508795128032704,1,9.0,-20.140108118075517
1250.0,13,2,17.0,-7.7916540958648355,1.3076923076923077,7.901229254974565,-0.4039904008071816,-0.5993580073742178,22798.342509579248,559.3687495545274,7271.793744208857,0.08171714970581825,0.2441575954568426,0.04869971754163826,2,17.0,0.6468868066955917,-0.430147060108403,2,17.0,2.701206795133391
1255.0,11,2,3.0,28.12826196016799,0.2727272727272727,4.238152028507478,0.03828610153222887,2.557114723651635,27327.163699525696,792.3964106524141,8716.360517176556,0.027239049901939417,0.21980773668602346,0.04886446947880108,2,9.0,0.3185130270919936,-0.1548971812009284,2,9.0,8.515528697250867
1260.0,11,4,20.0,17.297017330096843,1.8181818181818181,2.9275931912414204,0.17102654524148572,1.5724561209178949,25086.403557842455,727.435358910026,8001.788948010286,0.04775549188156638,0.1956226298523672,0.09772893895760217,4,26.0,0.19240128478366528,0.20210123379076114,4,26.0,12.976062176675327
1265.0,13,5,39.0,8.123676429076273,3.0,4.560663764570465,-0.0030047216456685452,0.624898186852021,26977.84253220204,661.929553603203,8605.084196841639,0.09551098376313276,0.19578738178953,0.12240830160274696,5,44.0,0.36143609285986017,-0.09245019926138485,5,44.0,-3.298573943279872
1270.0,13,2,25.0,19.10122144033469,1.9230769230769231,3.5234036719254425,0.09264711076392598,1.4693247261795916,33668.34764380082,826.0816876804772,10739.061939846202,0.11938872970391594,0.17127277108154804,0.04886446947880108,2,49.0,0.22691838352535262,-0.29269381288394414,2,49.0,-8.407850527189845
1275.0,14,2,25.0,66.80377250993392,1.7857142857142858,6.444954671384894,0.3462876808347572,4.771698036423851,38691.44178404974,881.502444899657,12341.034228595196,0.17722813346895103,0.17127277108154804,0.04869971754163826,2,40.0,0.5736006917522439,0.18588702362856782,2,40.0,14.374064103700016
1280.0,13,2,35.0,53.64480002730618,2.6923076923076925,7.30923929843499,0.23215268584062335,4.126523079023553,34780.571311713036,853.3546365636242,11093.610275327113,0.18058943743010725,0.14675816037356607,0.04869971754163826,2,40.0,0.6020653975500514,-0.0922653951643347,2,40.0,0.5032677039889881
1285.0,9,2,32.0,11.621980475888062,3.5555555555555554,6.186589033687326,-0.33067985991034,1.2913311639875624,18898.173474777497,669.7538919141598,6027.785027227438,0.07835584574466202,0.12240830160274696,0.04886446947880108,2,37.0,0.42916563863645035,-1.2991138654829442,2,37.0,-19.33119831370175
1290.0,8,2,9.0,12.174631513373285,1.125,6.303080040044206,0.05278296234469475,1.5218289391716608,18935.210337884797,754.9626149577261,6039.700919661809,0.0749945417835058,0.12240830160274696,0.049029221415963914,2,9.0,0.3908623967108554,-0.12413050615637441,2,9.0,-2.3347429355407354
1295.0,9,3,24.0,-8.274123518460588,2.6666666666666665,4.85319078423991,-0.17425304498304633,-0.919347057606732,21760.224121964762,771.2018704848108,6940.816834363297,0.04775549188156638,0.14708766424789174,0.07354383212394587,3,24.0,0.31956102010516374,-0.09906131907185857,3,24.0,0.6799216220190878
1300.0,10,1,4.0,22.84535658811369,0.4,4.919766763077713,0.19316252773651135,2.284535658811369,26766.873811752477,853.7684802583481,8537.68480258348,0.04775549188156638,0.17160227495587368,0.024514610707981957,1,24.0,0.44753239261199596,-0.10817452211431577,1,24.0,0.3268451717697438
1305.0,10,0,0.0,65.25981897066625,0.0,7.098605564425116,0.39690953769694204,6.525981897066624,31384.43565730054,1001.0259428698484,10010.259428698484,0.07835584574466202,0.14708766424789174,0.0,0,4.0,0.621478655736205,0.10449444987009741,0,4.0,21.435850553694852
1310.0,9,0,0.0,62.64995644239747,0.0,9.097935101736303,0.4981468546145872,6.961106271377497,27840.089787442954,986.6333830062827,8879.700447056544,0.07835584574466202,0.12240830160274696,0.0,0,0.0,0.897908901852084,0.41810020985033863,0,0.0,24.62617033079078
1315.0,8,2,4.0,-39.4264100815246,0.5,6.1765087814441495,-0.7303803376854444,-4.928301260190575,7991.2959067614165,318.62216276959543,2548.9773021567635,0.027239049901939417,0.17127277108154804,0.049029221415963914,2,4.0,0.4856975284688501,-0.7576305435173267,2,4.0,-33.82205201130629
1320.0,9,4,19.0,-17.395037451494836,2.111111111111111,4.428881867631115,-0.22760502156126247,-1.9327819390549819,16461.118800000455,583.400503161741,5250.6045284556685,0.02387774594078319,0.17160227495587368,0.09805844283192783,4,19.0,0.34145084614625415,0.04919266616578107,4,19.0,9.870281169713751
1325.0,12,5,40.0,3.730657248710949,3.3333333333333335,4.373973879099882,-0.0844841124112095,0.3108881040592458,29975.623581988755,796.7720562756476,9561.264675307772,0.04775549188156638,0.24498135514265673,0.12257305353990978,5,40.0,0.3803235890818674,-0.1332704880496672,5,40.0,-1.2274018407302119
1330.0,13,6,68.0,14.842998772515433,5.230769230769231,3.201981006835062,-0.07489002018961918,1.141769136347341,31284.275964481218,767.5925971469239,9978.70376291001,0.04775549188156638,0.2694959658506387,0.14708766424789174,6,68.0,0.2296529969047452,-0.21765476933522834,6,68.0,-0.5509207293143167
1335.0,12,7,47.0,13.01213027469905,3.9166666666666665,1.2541334117217053,-0.0311589447062058,1.0843441895582542,28964.857832250327,769.9135417981171,9238.962501577405,0.0,0.2694959658506387,0.17160227495587368,7,84.0,0.11858846056097644,-0.17181601110744882,7,84.0,3.9178746119107166
1340.0,13,5,30.0,75.11130476829875,2.3076923076923075,3.8297866796437154,0.29648162067999856,5.777792674484517,45315.09082135071,1111.8313545729618,14453.807609448502,0.054478099803878834,0.24498135514265673,0.12240830160274696,5,76.0,0.20114277320041668,-0.05450207371465603,5,76.0,15.020285746606598
1345.0,13,1,10.0,107.67188086427174,0.7692307692307693,6.402556046796205,0.849699320627824,8.282452374174749,50249.744534830694,1232.8917799819487,16027.593139765333,0.08171714970581825,0.22030199249751195,0.02434985877081913,1,63.0,0.4481601482570585,0.633394981845396,1,63.0,35.79156442994176
1350.0,11,1,2.0,7.787049752458358,0.18181818181818182,5.124909268784581,-0.387388293776856,0.7079136138598504,23919.939632025067,693.5931215737788,7629.524337311566,0.054478099803878834,0.19595213372669282,0.024514610707981957,1,55.0,0.3984024715222606,-0.884087732291579,1,55.0,-19.177759970495643
1355.0,11,4,18.0,-7.18167003832409,1.6363636363636365,3.332488578774498,-0.28741218787214184,-0.6528790943930991,22203.28681728724,643.8401193333963,7082.24131266736,0.04775549188156638,0.22046674443467476,0.09805844283192783,4,71.0,0.24252664966738513,-0.36860980936608656,4,71.0,-10.694374668369365
