step,system_vehicles,system_total_stopped,system_total_waiting_time,system_VSP,system_mean_waiting_time,system_mean_speed,system_mean_acceleration,system_mean_VSP,system_total_C02_emissions,system_mean_fuel_consumption,system_total_fuel_consumption,system_out_lanes_density_avg ,system_lanes_density_avg ,system_queue_avg ,s1_stopped,s1_accumulated_waiting_time,s1_average_speed,s1_average_acceleration,s2_stopped,s2_accumulated_waiting_time,s2_average_speed,s2_average_acceleration,s3_stopped,s3_accumulated_waiting_time,s3_average_speed,s3_average_acceleration,s4_stopped,s4_accumulated_waiting_time,s4_average_speed,s4_average_acceleration,agents_total_stopped,agents_total_accumulated_waiting_time,total_accumulated_VSP_emissions
1670.0,35,8,43.0,220.64517502259483,1.2285714285714286,6.551651394258114,0.33394259846748847,6.304147857788425,123281.80753159942,1123.4866246173344,39322.0318616067,0.11926534184681468,0.17335295982688503,0.05142324745643564,0,2.0,0.5462208763194312,0.2589438984478255,0,0.0,0.5462208763194312,0.2589438984478255,6,79.0,0.5462208763194312,0.2589438984478255,2,24.0,0.5462208763194312,0.2589438984478255,8,105.0,122.74805158147618
1675.0,38,11,92.0,-36.41432155162179,2.4210526315789473,5.563185609359278,-0.3996055546917761,-0.9582716197795209,73290.49643407894,615.1915397562258,23377.278510736585,0.1315185183816215,0.19251044861884237,0.07257787339739065,0,2.0,0.44011847553123634,-0.5514660993507615,0,0.0,0.44011847553123634,-0.5514660993507615,6,106.0,0.44011847553123634,-0.5514660993507615,5,42.0,0.44011847553123634,-0.5514660993507615,11,150.0,-55.40553007211266
1680.0,38,11,96.0,15.4792637950052,2.526315789473684,5.2318712749775145,0.03495181181830175,0.4073490472369785,93088.75240746296,781.367131016615,29691.950978631365,0.13018717393250395,0.1796806007373466,0.07184785683761963,3,12.0,0.4039397131848125,-0.16999174815520895,2,9.0,0.4039397131848125,-0.16999174815520895,4,106.0,0.4039397131848125,-0.16999174815520895,2,52.0,0.4039397131848125,-0.16999174815520895,11,179.0,-31.274475647985803
1685.0,39,9,100.0,61.106955095927844,2.5641025641025643,5.711056329010273,0.05304068960250682,1.5668450024596883,94637.77975589319,773.9992166742886,30185.96945029725,0.14931759529560457,0.17991993790457864,0.059645252226754646,3,25.0,0.4535460182872213,-0.02673364462825524,3,21.0,0.4535460182872213,-0.02673364462825524,1,70.0,0.4535460182872213,-0.02673364462825524,2,40.0,0.4535460182872213,-0.02673364462825524,9,156.0,24.930258988288344
1690.0,39,8,92.0,73.27463498474674,2.358974358974359,5.77609049827266,0.038050501175293495,1.8788367944806856,95375.57049396134,780.0337612669373,30421.316689410556,0.1496861035284412,0.16750661206078374,0.051769476474570704,2,22.0,0.43230448096382007,-0.16191969250128901,1,17.0,0.43230448096382007,-0.16191969250128901,3,39.0,0.43230448096382007,-0.16191969250128901,2,45.0,0.43230448096382007,-0.16191969250128901,8,123.0,18.68426486950011
1695.0,41,10,122.0,106.25519081043362,2.975609756097561,5.702001032128513,0.06171810296621277,2.5915900197666737,109146.50907256956,849.1095507534881,34813.49158089301,0.15720399424410691,0.18680705606093786,0.06398796311531942,2,32.0,0.394104880187993,-0.19377583425883266,4,20.0,0.394104880187993,-0.19377583425883266,3,53.0,0.394104880187993,-0.19377583425883266,1,43.0,0.394104880187993,-0.19377583425883266,10,148.0,-4.472859418690647
1700.0,40,14,171.0,154.2808688350601,4.275,6.010047166011434,0.21089673459791197,3.8570217208765016,115450.17468027059,920.6064165329783,36824.25666131913,0.13701975977565242,0.1977781145147969,0.0913099464669711,2,44.0,0.4175433070513636,0.14868197358758495,5,42.0,0.4175433070513636,0.14868197358758495,3,56.0,0.4175433070513636,0.14868197358758495,4,54.0,0.4175433070513636,0.14868197358758495,14,196.0,79.11195856047134
1705.0,40,14,189.0,-13.15195016680127,4.725,5.0960896667805455,-0.32537541756309046,-0.32879875417003157,86593.921214032,690.5121576652261,27620.486306609047,0.11754457993803624,0.2096706537233075,0.09201755312070113,2,34.0,0.3883813136442138,-0.5436357675080978,5,67.0,0.3883813136442138,-0.5436357675080978,2,20.0,0.3883813136442138,-0.5436357675080978,5,78.0,0.3883813136442138,-0.5436357675080978,14,199.0,-45.226504981188405
1710.0,39,13,187.0,-12.058285606093198,4.794871794871795,4.063212727458817,-0.21640230153183254,-0.3091868104126461,87667.36202743444,716.9992329379673,27962.970084580724,0.10384419508842797,0.18289254183939394,0.0829146397460523,2,42.0,0.2521818604635198,-0.31966327884759593,5,78.0,0.2521818604635198,-0.31966327884759593,4,39.0,0.2521818604635198,-0.31966327884759593,2,87.0,0.2521818604635198,-0.31966327884759593,13,246.0,-28.123571032484154
1715.0,38,9,157.0,170.84966175843945,4.131578947368421,4.477822566693737,0.4149620567767959,4.4960437304852485,116772.03112812818,980.1540829146455,37245.85515075653,0.10905845683113652,0.16910928111485535,0.05706655720322346,3,57.0,0.27714370953505674,0.33796152861544115,1,61.0,0.27714370953505674,0.33796152861544115,1,37.0,0.27714370953505674,0.33796152861544115,4,75.0,0.27714370953505674,0.33796152861544115,9,230.0,88.30074727815851
1720.0,38,10,156.0,180.32042346876983,4.105263157894737,6.310732036459638,0.2526865272858609,4.745274301809732,119783.16787954394,1005.4205258756206,38205.97998327359,0.12237146455565374,0.16418463624357962,0.06303107616826945,4,33.0,0.4956528431973129,0.08773105366596848,1,46.0,0.4956528431973129,0.08773105366596848,0,12.0,0.4956528431973129,0.08773105366596848,5,96.0,0.4956528431973129,0.08773105366596848,10,187.0,75.12625883314047
1725.0,35,10,143.0,-4.048005794703765,4.085714285714285,4.432068010632309,-0.2306230155119323,-0.11565730842010737,77159.60534358735,703.1822521025659,24611.378823589806,0.10628695024127176,0.17833482827207262,0.06257486998204216,4,53.0,0.33610810315354656,-0.41876617955794243,2,15.0,0.33610810315354656,-0.41876617955794243,2,9.0,0.33610810315354656,-0.41876617955794243,2,103.0,0.33610810315354656,-0.41876617955794243,10,180.0,-40.14318060647279
1730.0,37,15,185.0,66.64789532340488,5.0,4.427355635575393,-0.014451428383642611,1.8012944682001315,97536.78601858982,840.8352110592804,31110.902809193376,0.09997490245813212,0.20271782654005632,0.09607961757025528,5,80.0,0.3221283328257524,-0.08146228371544258,4,31.0,0.3221283328257524,-0.08146228371544258,2,10.0,0.3221283328257524,-0.08146228371544258,4,96.0,0.3221283328257524,-0.08146228371544258,15,217.0,38.84304769154136
1735.0,36,20,273.0,-13.29249263608189,7.583333333333333,3.9471491523928757,-0.06367458125746374,-0.36923590655783056,80797.4904860271,715.8889034756318,25772.00052512274,0.09233684383263717,0.19014296322769694,0.12863521532538658,7,109.0,0.2389640937221734,0.04594881818415503,4,51.0,0.2389640937221734,0.04594881818415503,3,22.0,0.2389640937221734,0.04594881818415503,6,114.0,0.2389640937221734,0.04594881818415503,20,296.0,3.853963198997395
1740.0,40,13,206.0,72.50015464375102,5.15,3.8165504237996535,0.13057622451550563,1.8125038660937747,104779.98823277203,835.5312366885948,33421.2494675438,0.10316463927011725,0.2013631488299518,0.08278873556378503,4,104.0,0.312343544909512,0.04594326961923713,2,47.0,0.312343544909512,0.04594326961923713,4,37.0,0.312343544909512,0.04594326961923713,3,124.0,0.312343544909512,0.04594326961923713,13,312.0,24.97658570034117
1745.0,41,11,178.0,187.91153534294975,4.341463414634147,5.458978278389647,0.2128033272229303,4.583208179096335,134252.76343372714,1044.423255156822,42821.3534614297,0.1342152181092091,0.202183745053482,0.06968185605738486,3,70.0,0.44706369758740194,0.06761209750102988,0,16.0,0.44706369758740194,0.06761209750102988,5,62.0,0.44706369758740194,0.06761209750102988,3,117.0,0.44706369758740194,0.06761209750102988,11,265.0,98.13540460970484
1750.0,41,14,223.0,36.894039199578344,5.439024390243903,5.405274888442317,-0.15324180555016392,0.8998546146238622,96637.16763531852,751.8053214535225,30824.018179594423,0.14793474245369567,0.2035653188961445,0.08701804185280444,4,49.0,0.39766558377723227,-0.1819794308442224,0,2.0,0.39766558377723227,-0.1819794308442224,6,88.0,0.39766558377723227,-0.1819794308442224,4,115.0,0.39766558377723227,-0.1819794308442224,14,254.0,44.46930351537993
1755.0,39,12,167.0,26.156380113709165,4.282051282051282,4.8251236733370435,0.02780998805791514,0.6706764131720296,101121.77945088438,827.0332265051916,32254.29583370248,0.13694062271884086,0.2048599778366573,0.07803890238741791,2,38.0,0.3455232828804257,-0.14991922481500444,3,8.0,0.3455232828804257,-0.14991922481500444,6,99.0,0.3455232828804257,-0.14991922481500444,1,117.0,0.3455232828804257,-0.14991922481500444,12,262.0,-6.213876159021007
1760.0,40,8,159.0,272.99321662967037,3.975,5.26490852004208,0.5321589498395468,6.824830415741762,143610.86139504265,1145.1520092038108,45806.080368152434,0.15127819664772404,0.21198717625883187,0.05174191555677333,2,28.0,0.4503638074218103,0.5310492264316045,1,12.0,0.4503638074218103,0.5310492264316045,4,85.0,0.4503638074218103,0.5310492264316045,1,110.0,0.4503638074218103,0.5310492264316045,8,235.0,220.08836834854833
1765.0,41,11,207.0,92.58299789379821,5.048780487804878,6.214613585965489,0.04904606266488798,2.258121899848738,106895.8575074265,831.6022602831018,34095.69267160717,0.18496411388706344,0.2066898824547965,0.07160058696467121,3,37.0,0.4955388671623943,-0.19625396341689633,2,14.0,0.4955388671623943,-0.19625396341689633,5,86.0,0.4955388671623943,-0.19625396341689633,1,115.0,0.4955388671623943,-0.19625396341689633,11,252.0,1.3930505689892172
1770.0,39,14,237.0,-28.018162714341166,6.076923076923077,4.3831510552360555,-0.3757650541489898,-0.7184144285728505,86723.53119180542,709.2822393719954,27662.007335507817,0.15948057816702815,0.18064634895885023,0.09145629095515238,4,55.0,0.2646537636565722,-0.6457986143097436,2,17.0,0.2646537636565722,-0.6457986143097436,4,91.0,0.2646537636565722,-0.6457986143097436,4,129.0,0.2646537636565722,-0.6457986143097436,14,292.0,-60.06387106563752
1775.0,37,14,287.0,64.80088999591295,7.756756756756757,4.333423617054844,0.1474493309673321,1.7513754052949446,94897.46109308997,818.0827135039303,30269.060399645423,0.13887338700430388,0.15461220691811012,0.09018532015374116,5,77.0,0.21064323960579648,0.2935388465032628,1,21.0,0.21064323960579648,0.2935388465032628,5,94.0,0.21064323960579648,0.2935388465032628,3,139.0,0.21064323960579648,0.2935388465032628,14,331.0,30.498837249229183
1780.0,36,14,320.0,148.43525760357323,8.88888888888889,4.976664665827825,0.23504101867690558,4.123201600099256,106678.37512698692,945.1775506468953,34026.391823288235,0.12849023459239167,0.14642249298487608,0.08990150657492006,5,76.0,0.3304924245720749,0.12412263394735287,1,24.0,0.3304924245720749,0.12412263394735287,5,104.0,0.3304924245720749,0.12412263394735287,3,146.0,0.3304924245720749,0.12412263394735287,14,350.0,79.75154375141513
1785.0,36,11,321.0,15.35269175801479,8.916666666666666,5.108496500119425,-0.06754997553658997,0.42646365994485547,79971.65579071286,708.560195207785,25508.167027480256,0.12646064665752985,0.1320534665013076,0.06944679515801823,6,103.0,0.3186347071808896,-0.10150516571919779,1,29.0,0.3186347071808896,-0.10150516571919779,2,102.0,0.3186347071808896,-0.10150516571919779,2,141.0,0.3186347071808896,-0.10150516571919779,11,375.0,-25.76551271585866
1790.0,32,12,334.0,60.90182395365163,10.4375,5.050937018859337,-0.018120282579768172,1.9031819985516132,85622.52449336408,853.4514663271495,27310.446922468785,0.09618625761239669,0.13288886624405474,0.07589667961978304,7,135.0,0.34024772327562885,-1.1226113102011395,0,0.0,0.34024772327562885,-1.1226113102011395,3,85.0,0.34024772327562885,-1.1226113102011395,2,146.0,0.34024772327562885,-1.1226113102011395,12,366.0,4.8436350259527154
1795.0,30,12,299.0,119.41754442866966,9.966666666666667,5.734555470947276,0.2790867050403358,3.9805848142889877,93048.73707386728,989.3017468294311,29679.052404882932,0.09908534875021087,0.14726560742381123,0.0769973106809837,5,122.0,0.2770569994913119,0.11275715778564013,1,3.0,0.2770569994913119,0.11275715778564013,3,91.0,0.2770569994913119,0.11275715778564013,3,157.0,0.2770569994913119,0.11275715778564013,12,373.0,87.34736796534696
1800.0,30,6,248.0,73.49284697816735,8.266666666666667,5.392620031411766,-0.1285450893035972,2.449761565938912,79728.59028890228,847.6791195603013,25430.373586809037,0.11536596477048451,0.18215688920884074,0.04098189451356329,0,74.0,0.49680448932577026,0.040947466174487336,1,10.0,0.49680448932577026,0.040947466174487336,1,87.0,0.49680448932577026,0.040947466174487336,4,176.0,0.49680448932577026,0.040947466174487336,6,347.0,69.56186333368028
1805.0,31,7,167.0,46.52045586757627,5.387096774193548,4.795308576365954,-0.20789412105084823,1.500659866696009,78129.10840633989,803.883553408893,24920.390155675675,0.11547295974035954,0.164543028555874,0.04690152528315819,2,25.0,0.49360982047663005,-0.5418750655559277,0,2.0,0.49360982047663005,-0.5418750655559277,0,0.0,0.49360982047663005,-0.5418750655559277,5,182.0,0.49360982047663005,-0.5418750655559277,7,209.0,-3.510527634223972
1810.0,33,11,210.0,154.02652033343483,6.363636363636363,5.195093365145096,0.057238659753696935,4.667470313134388,99482.90227852674,961.5513494586278,31731.194532134716,0.13982448413528673,0.17108799525348414,0.0727042129439455,4,24.0,0.34906291307977844,-0.23507024794902454,2,9.0,0.34906291307977844,-0.23507024794902454,1,4.0,0.34906291307977844,-0.23507024794902454,4,180.0,0.34906291307977844,-0.23507024794902454,11,217.0,54.63364978844299
1815.0,35,11,79.0,-12.689550082896337,2.257142857142857,4.580750726535897,-0.3176185272139908,-0.362558573797038,82912.76384684973,755.6098870603842,26446.34604711345,0.14595376597427728,0.1712833096605493,0.07296963492000144,4,44.0,0.31726972052280283,-0.5975440296174999,5,28.0,0.31726972052280283,-0.5975440296174999,0,6.0,0.31726972052280283,-0.5975440296174999,2,30.0,0.31726972052280283,-0.5975440296174999,11,108.0,-56.653327620441196
1820.0,33,15,139.0,97.68369544942385,4.212121212121212,5.127039005065442,0.1253472207639908,2.9601119833158744,101598.15680617024,982.0008556045831,32406.02823495124,0.14961639648025962,0.1867101901192588,0.10087482034625139,4,64.0,0.4337247028360219,-0.0002943070434499404,7,54.0,0.4337247028360219,-0.0002943070434499404,1,5.0,0.4337247028360219,-0.0002943070434499404,3,39.0,0.4337247028360219,-0.0002943070434499404,15,162.0,19.649813247618187
1825.0,38,13,112.0,-20.092214735437736,2.9473684210526314,4.184968084361041,-0.4492092256867456,-0.5287424930378352,91971.22159234203,771.9906143186021,29335.64334410688,0.1459531612830389,0.23157353096154606,0.0918802740550001,1,51.0,0.43593873596015487,-0.547727110056868,10,99.0,0.43593873596015487,-0.547727110056868,1,10.0,0.43593873596015487,-0.547727110056868,1,33.0,0.43593873596015487,-0.547727110056868,13,193.0,-58.97551834533297
1830.0,39,20,181.0,115.36756540528614,4.641025641025641,3.3709728468607625,0.10116936333143876,2.958142702699644,112826.37680319633,922.7627068861038,35987.74556855805,0.1466887176395632,0.22528994537020477,0.13967256630702082,3,28.0,0.3178377946655326,-0.12929743227604454,12,153.0,0.3178377946655326,-0.12929743227604454,1,1.0,0.3178377946655326,-0.12929743227604454,4,35.0,0.3178377946655326,-0.12929743227604454,20,217.0,64.80465368712983
1835.0,44,24,292.0,67.37210146735677,6.636363636363637,4.205050769293165,-0.03610446677401923,1.5311841242581083,117588.49655945096,852.4269222620286,37506.78457952927,0.17782982164438713,0.2501501959127618,0.1641166709200544,5,46.0,0.3045722777421906,0.004767274932272391,12,213.0,0.3045722777421906,0.004767274932272391,3,12.0,0.3045722777421906,0.004767274932272391,4,55.0,0.3045722777421906,0.004767274932272391,24,326.0,76.90153456585698
1840.0,47,20,231.0,27.56979585542204,4.914893617021277,3.9066194441407247,-0.08621760371211686,0.5865914011791922,112009.31020300617,760.1578012942738,35727.41666083086,0.17645344774605828,0.27356804833823883,0.13423162980560263,4,61.0,0.3077844513945392,-0.1524312585833638,7,228.0,0.3077844513945392,-0.1524312585833638,5,34.0,0.3077844513945392,-0.1524312585833638,4,75.0,0.3077844513945392,-0.1524312585833638,20,398.0,-3.4339625656877413
1845.0,47,15,114.0,129.03314202117505,2.425531914893617,4.396542324388832,0.231440015520454,2.7453860004505337,136788.80109862643,928.3116395710643,43630.647059840034,0.19002445070500584,0.267747594723359,0.09972333875410933,4,64.0,0.34129749169826473,0.0806034920787455,5,194.0,0.34129749169826473,0.0806034920787455,3,41.0,0.34129749169826473,0.0806034920787455,3,72.0,0.34129749169826473,0.0806034920787455,15,371.0,64.84738233526203
1850.0,46,18,163.0,193.21353640872687,3.5434782608695654,4.735668959487608,0.30552113869690345,4.200294269754933,140620.1164611193,975.056700348895,44852.60821604917,0.18814195717748292,0.24824944901749169,0.1182422408858693,7,84.0,0.3276154581646892,0.26992328720191583,6,158.0,0.3276154581646892,0.26992328720191583,1,24.0,0.3276154581646892,0.26992328720191583,4,58.0,0.3276154581646892,0.26992328720191583,18,324.0,117.35666479644749
1855.0,43,19,215.0,29.111917861638638,5.0,4.236395547395255,-0.16338980366016487,0.6770213456195032,99459.22168706468,737.7728286999366,31724.23163409727,0.2027685968344395,0.2390253455477298,0.1252958260037434,6,100.0,0.32957917682599175,-0.15316445869705986,7,191.0,0.32957917682599175,-0.15316445869705986,1,11.0,0.32957917682599175,-0.15316445869705986,5,77.0,0.32957917682599175,-0.15316445869705986,19,379.0,5.82464014532274
1860.0,41,17,244.0,111.02874251643631,5.951219512195122,3.851165615230321,0.18576294579198643,2.7080181101569836,122323.53490936634,951.6320995435979,39016.91608128751,0.19699188899658704,0.22706999237394757,0.11505728064531821,5,104.0,0.30389899685472294,0.20652625836788704,9,230.0,0.30389899685472294,0.20652625836788704,1,4.0,0.30389899685472294,0.20652625836788704,2,83.0,0.30389899685472294,0.20652625836788704,17,421.0,59.52326037582486
1865.0,42,21,321.0,35.57133501569906,7.642857142857143,4.118555193224718,-0.01904656292443308,0.846936547992835,105414.17296660287,800.5655399264435,33623.75267691062,0.20394994165290425,0.23303602000692047,0.1448175134476532,5,107.0,0.35564364991206454,0.044305488215232725,12,285.0,0.35564364991206454,0.044305488215232725,1,7.0,0.35564364991206454,0.044305488215232725,3,72.0,0.35564364991206454,0.044305488215232725,21,471.0,56.95027541384409
1870.0,42,19,356.0,75.74168131103144,8.476190476190476,3.708094385949747,0.13381650870426043,1.8033733645483676,105901.20862763426,804.2631186921624,33779.05098507081,0.20216651058858137,0.21327097621602376,0.13136617985032675,4,115.0,0.3154377056237501,0.031183761232352742,9,324.0,0.3154377056237501,0.031183761232352742,1,12.0,0.3154377056237501,0.031183761232352742,5,90.0,0.3154377056237501,0.031183761232352742,19,541.0,45.99132797340974
1875.0,42,14,360.0,144.78825451717765,8.571428571428571,4.394429301575231,0.21285447784476355,3.447339393266135,126518.7370901028,960.8272586956383,40354.74486521681,0.20181571487242292,0.20626011413512677,0.09461820648914744,5,116.0,0.3547036925753024,-0.042382327249339845,7,328.0,0.3547036925753024,-0.042382327249339845,0,0.0,0.3547036925753024,-0.042382327249339845,2,98.0,0.3547036925753024,-0.042382327249339845,14,542.0,17.1992699042116
1880.0,42,17,431.0,163.23316851869154,10.261904761904763,5.727184986739605,0.2557650076328745,3.8865040123497994,129161.83075187416,980.898201639034,41197.72446883943,0.19882340770133256,0.19797719367736033,0.1119973600282292,7,148.0,0.40386348247384135,0.11737004842832549,7,345.0,0.40386348247384135,0.11737004842832549,0,0.0,0.40386348247384135,0.11737004842832549,3,87.0,0.40386348247384135,0.11737004842832549,17,580.0,64.85075548833817
1885.0,37,14,463.0,64.12060222126505,12.513513513513514,4.847852798675377,-0.014971845002366296,1.7329892492233796,96266.45288884839,829.8796276539402,30705.54622319579,0.1805797880787883,0.18659438303108292,0.09454057488157115,4,160.0,0.4236189550874663,-0.02277791605256975,7,322.0,0.4236189550874663,-0.02277791605256975,0,0.0,0.4236189550874663,-0.02277791605256975,3,97.0,0.4236189550874663,-0.02277791605256975,14,579.0,5.812523000207828
1890.0,36,13,455.0,-11.470662984325518,12.63888888888889,4.661782683943067,-0.2030099886288595,-0.3186295273423756,78366.30285496736,694.3409113873479,24996.272809944523,0.17003515605922603,0.20014851248406076,0.09066383590562359,3,141.0,0.42499472152102397,-0.19695205496289775,9,360.0,0.42499472152102397,-0.19695205496289775,0,2.0,0.42499472152102397,-0.19695205496289775,1,97.0,0.42499472152102397,-0.19695205496289775,13,600.0,3.2245468757502644
1895.0,36,16,465.0,-3.973191071950499,12.916666666666666,4.3412011180993835,0.0030900350749246716,-0.11036641866529151,87264.3846518039,773.1777362704987,27834.39850573795,0.16485215180968973,0.1938649268927195,0.11303489999595512,1,93.0,0.3905505921115301,-0.20387986220240767,10,410.0,0.3905505921115301,-0.20387986220240767,1,2.0,0.3905505921115301,-0.20387986220240767,4,97.0,0.3905505921115301,-0.20387986220240767,16,602.0,-34.48107664790161
1900.0,38,15,503.0,-13.408975523386346,13.236842105263158,4.236235095894538,-0.24185539304083353,-0.3528677769312196,80530.02740841394,675.9610037004675,25686.518140617765,0.17589714742367976,0.19265963255924679,0.10457207195698832,2,93.0,0.31974291138632954,-0.49566705197668404,7,438.0,0.31974291138632954,-0.49566705197668404,1,7.0,0.31974291138632954,-0.49566705197668404,5,118.0,0.31974291138632954,-0.49566705197668404,15,656.0,-15.815536924227402
1905.0,38,12,508.0,59.624840348309114,13.368421052631579,4.6835312097288355,0.17198650033057677,1.5690747460081347,102204.8239265795,857.8869805711323,32599.70526170303,0.16823478745508066,0.15878415649006294,0.08098649016906921,4,108.0,0.3030447114494528,0.08152494235240101,6,445.0,0.3030447114494528,0.08152494235240101,0,3.0,0.3030447114494528,0.08152494235240101,2,126.0,0.3030447114494528,0.08152494235240101,12,682.0,-21.004784602255263
1910.0,40,9,469.0,325.0803893038267,11.725,6.055502684631771,0.6246511798758737,8.127009732595663,156519.39930944733,1248.0829000614735,49923.316002458945,0.1656618643959621,0.16263678623444014,0.06061039806926132,2,116.0,0.49747931974550597,0.36801251204202234,5,287.0,0.49747931974550597,0.36801251204202234,0,0.0,0.49747931974550597,0.36801251204202234,2,112.0,0.49747931974550597,0.36801251204202234,9,515.0,124.03822994823872
1915.0,39,9,433.0,143.23263687965562,11.102564102564102,6.844399029319035,0.18345771419226634,3.672631714862964,115729.45549407475,946.4883782359096,36913.046751200476,0.1599256546170082,0.18330625975405893,0.0606146610792223,3,118.0,0.6138189705301981,-0.20184609656501684,4,299.0,0.6138189705301981,-0.20184609656501684,0,0.0,0.6138189705301981,-0.20184609656501684,2,117.0,0.6138189705301981,-0.20184609656501684,9,534.0,40.3361812082333
1920.0,34,11,473.0,79.22273578896302,13.911764705882353,6.1052794248790665,-0.05399597635047294,2.330080464381265,93821.50305582536,880.1645672512715,29925.59528654323,0.1482619417670369,0.1912116758396616,0.07610760823713549,3,133.0,0.533210256082748,-0.14045763156175903,6,320.0,0.533210256082748,-0.14045763156175903,0,2.0,0.533210256082748,-0.14045763156175903,2,117.0,0.533210256082748,-0.14045763156175903,11,572.0,17.91613802151801
1925.0,32,14,506.0,45.99002348344488,15.8125,4.228530897439695,-0.2943275087390613,1.4371882338576525,83095.04874674675,828.2636646354758,26504.437268335227,0.14268956504121802,0.1976205140234675,0.09766272028037169,2,132.0,0.36136711933220417,-0.3140162910122848,9,357.0,0.36136711933220417,-0.3140162910122848,1,3.0,0.36136711933220417,-0.3140162910122848,2,126.0,0.36136711933220417,-0.3140162910122848,14,618.0,26.38552175752099
1930.0,35,16,549.0,9.625335675805301,15.685714285714285,4.128891255296279,-0.014388505004464099,0.27500959073729453,81632.60033785863,743.9480038918736,26038.18013621557,0.14788550102752532,0.19019717983944803,0.1078615506290669,4,134.0,0.2559848130050752,0.08384969159658426,7,385.0,0.2559848130050752,0.08384969159658426,3,14.0,0.2559848130050752,0.08384969159658426,2,136.0,0.2559848130050752,0.08384969159658426,16,669.0,38.06727477068705
1935.0,40,14,598.0,61.64453372139067,14.95,4.970726364325114,-0.0605343066746528,1.5411133430347668,87175.89471325456,695.1516434355975,27806.0657374239,0.1400182678283941,0.17415990343172902,0.0923840102970185,5,159.0,0.3881418131839931,-0.08710552570364022,5,375.0,0.3881418131839931,-0.08710552570364022,3,29.0,0.3881418131839931,-0.08710552570364022,1,130.0,0.3881418131839931,-0.08710552570364022,14,693.0,25.930494126046547
1940.0,42,13,391.0,84.31242755206603,9.30952380952381,5.856104951135516,0.02360484220532107,2.0074387512396674,101092.04109551592,767.7299944964788,32244.659768852103,0.13662589683052537,0.15828951507799358,0.08278656211061865,5,56.0,0.39864605614322757,-0.14939061291028966,3,369.0,0.39864605614322757,-0.14939061291028966,5,35.0,0.39864605614322757,-0.14939061291028966,0,0.0,0.39864605614322757,-0.14939061291028966,13,460.0,7.379188781137352
1945.0,37,14,369.0,31.105184882944084,9.972972972972974,3.6227987200956915,-0.07213233298501494,0.8406806725120023,85977.3101021503,741.189288624172,27424.003679094363,0.09901082363341983,0.15208690461982272,0.09107796283391671,3,58.0,0.15628994830686238,-0.3472987604751566,5,389.0,0.15628994830686238,-0.3472987604751566,4,41.0,0.15628994830686238,-0.3472987604751566,2,6.0,0.15628994830686238,-0.3472987604751566,14,494.0,-3.7042314598536787
1950.0,35,9,368.0,167.37995804311157,10.514285714285714,4.989929846059887,0.4672959518115429,4.782284515517474,114957.6742091066,1047.633804039014,36667.18314136549,0.09660440609194791,0.18701084320894137,0.06043913884468388,0,30.0,0.4181243770612857,0.4592920659727622,5,416.0,0.4181243770612857,0.4592920659727622,0,26.0,0.4181243770612857,0.4592920659727622,4,25.0,0.4181243770612857,0.4592920659727622,9,497.0,123.15322867185024
1955.0,36,6,377.0,24.291593605692217,10.472222222222221,4.781216671968933,-0.3182025921806855,0.6747664890470058,88945.56059186872,788.0640006049243,28370.304021777276,0.11345769296014985,0.2168213456533501,0.04220516043371433,0,5.0,0.5072322365121696,-0.4669470452680189,5,441.0,0.5072322365121696,-0.4669470452680189,0,12.0,0.5072322365121696,-0.4669470452680189,1,28.0,0.5072322365121696,-0.4669470452680189,6,486.0,-27.074925330856363
1960.0,36,12,421.0,61.9030805075078,11.694444444444445,4.474771636922639,-0.10116440369301871,1.7195300140974386,102899.88799722107,911.7039488710694,32821.3421593585,0.13464880770118698,0.22014844991579938,0.08430091938117666,0,2.0,0.3546136101451038,-0.15266260240248558,8,478.0,0.3546136101451038,-0.15266260240248558,2,19.0,0.3546136101451038,-0.15266260240248558,2,18.0,0.3546136101451038,-0.15266260240248558,12,517.0,28.497045626218014
1965.0,38,18,501.0,-14.023679643776651,13.18421052631579,4.161682777994635,-0.36019136149234987,-0.369044201152017,84693.04776043879,710.9047627059196,27014.38098282494,0.17358397250037882,0.23488019981882588,0.12624065783883504,0,2.0,0.28995915190066135,-0.2671247775829479,10,525.0,0.28995915190066135,-0.2671247775829479,3,34.0,0.28995915190066135,-0.2671247775829479,5,27.0,0.28995915190066135,-0.2671247775829479,18,588.0,-27.512543203455834
1970.0,40,18,556.0,9.837556391737916,13.9,3.4953128759830903,-0.23319366283342138,0.24593890979344807,98386.93037483799,784.5547845808317,31382.191383233265,0.19975487799287353,0.24889955909975217,0.125608287199341,1,6.0,0.3137867541409699,-0.2013537126701977,13,585.0,0.3137867541409699,-0.2013537126701977,3,49.0,0.3137867541409699,-0.2013537126701977,1,29.0,0.3137867541409699,-0.2013537126701977,18,669.0,-21.690987224482125
1975.0,44,19,531.0,48.97609304918476,12.068181818181818,2.996683186910698,-0.016462885107496435,1.1130930238451084,106795.63751280992,774.1902135108666,34064.369394478126,0.20457728691191313,0.2541103507994143,0.13076137012863007,5,22.0,0.23759656430201923,-0.11003045431845342,12,614.0,0.23759656430201923,-0.11003045431845342,0,37.0,0.23759656430201923,-0.11003045431845342,2,20.0,0.23759656430201923,-0.11003045431845342,19,693.0,-21.011945439421165
