step,system_vehicles,system_total_stopped,system_total_waiting_time,system_VSP,system_mean_waiting_time,system_mean_speed,system_mean_acceleration,system_mean_VSP,system_total_C02_emissions,system_mean_fuel_consumption,system_total_fuel_consumption,system_out_lanes_density_avg ,system_lanes_density_avg ,system_queue_avg ,s1_stopped,s1_accumulated_waiting_time,s1_average_speed,s1_average_acceleration,agents_total_stopped,agents_total_accumulated_waiting_time,total_accumulated_VSP_emissions
95.0,12,3,34.0,26.755381648475712,2.8333333333333335,5.114568503364905,0.24670975105732737,2.229615137372976,31456.744432186497,836.1316251818729,10033.579502182474,0.1298836242726517,0.14374102243751932,0.07124536905101168,3,78.0,0.38478129139007883,0.3454071223829682,3,78.0,10.922631363094363
100.0,10,3,49.0,60.62840893564865,4.9,7.869188674560435,0.22180005744472836,6.062840893564865,34295.807576303996,1093.8922734219366,10938.922734219364,0.10653264412015118,0.14311588026977137,0.07124536905101168,3,89.0,0.4862896874927723,0.17504382633681695,3,89.0,19.532853646943032
105.0,11,4,65.0,4.54027103879406,5.909090909090909,5.337392870662537,-0.17609599092781617,0.4127519126176418,22698.834836165955,658.2005757463794,7240.206333210172,0.027289597205545246,0.23873484783886822,0.09499382540134892,4,105.0,0.43387090881111934,-0.2521871180445746,4,105.0,-5.5400243261483615
110.0,11,5,90.0,-52.99003676866518,8.181818181818182,4.823552755746689,-0.7886416011181043,-4.817276069878653,20293.767541862853,588.4619500365915,6473.081450402506,0.027289597205545246,0.23873484783886822,0.11874228175168615,5,130.0,0.35937433062695673,-0.9319594991589126,5,130.0,-67.49051269398544
115.0,12,7,121.0,7.109334130048447,10.083333333333334,2.3655637200274016,0.00867745133687889,0.5924445108373706,29964.613114294934,796.4874414785278,9557.849297742332,0.0,0.28748204487503864,0.1662391944523606,7,161.0,0.30759043616539655,0.00867745133687889,7,161.0,7.109334130048447
120.0,13,8,161.0,26.796641225439785,12.384615384615385,3.333015288839375,0.12037017597937641,2.061280094264599,35885.82249237109,880.4914927170486,11446.389405321628,0.027289597205545246,0.26310844635695346,0.18998765080269783,8,201.0,0.2493527715577497,-0.1233995262334319,8,201.0,-8.298836128097015
125.0,14,5,136.0,18.028020021988837,9.714285714285714,4.257564954060778,-0.008976931895253979,1.2877157158563453,32032.260487314525,729.8009297773416,10217.213016882779,0.05457919441109049,0.26373358852470147,0.11874228175168615,5,204.0,0.2987554314641549,-0.23909523508087063,5,204.0,-7.1979467950817195
130.0,13,4,132.0,26.30278852529336,10.153846153846153,3.9263488613365323,0.1228035833421754,2.023291425022566,33610.5734209434,824.6644910347316,10720.63838345151,0.051953449709060684,0.2406102743421122,0.0956189675690969,4,184.0,0.28583386446740094,0.02784277985158572,4,184.0,10.66663372470556
135.0,16,5,130.0,9.601749380651448,8.125,4.3360717689609825,0.011451487127207921,0.6001093362907155,34710.20628496744,691.9665580070043,11071.46492811207,0.10390689941812137,0.2662341571956934,0.12061770825493008,5,171.0,0.4004614248112391,0.010559142379878782,5,171.0,3.7261541084006464
140.0,16,5,128.0,27.896697968367626,8.0,4.141717204616656,0.2526409549035905,1.7435436230229766,40434.240572416435,806.072440948454,12897.159055175263,0.10390689941812137,0.2656090150279454,0.11999256608718212,5,184.0,0.36759469155017394,0.20545616026888674,5,184.0,10.005339873423058
145.0,16,3,140.0,88.06646427623627,8.75,6.0937741438053425,0.4463756509675921,5.504154017264767,46555.32534745959,928.0787505473136,14849.260008757015,0.15979896618022676,0.2406102743421122,0.07124536905101168,3,185.0,0.43351736392723283,0.49247194910350406,3,185.0,47.73550367541054
150.0,13,4,158.0,44.86466429499107,12.153846153846153,5.449853586458183,-0.04196474905803899,3.4511280226916217,36197.73483971459,888.1343016304558,11545.745921195925,0.13513511367671133,0.1918630773059418,0.09499382540134892,4,199.0,0.33115054336170524,-0.42186511823551137,4,199.0,1.2160420157631264
155.0,10,5,182.0,12.8774309862289,18.2,5.0455354054056745,0.1314326813327596,1.2877430986228897,24049.569577661216,767.1066195968124,7671.066195968124,0.05457919441109049,0.16686433662010858,0.11874228175168615,5,223.0,0.24807426748226355,0.07995557974090417,5,223.0,4.667883879227635
160.0,11,5,207.0,-38.719777238391366,18.818181818181817,5.123850059338056,-0.6698430555028997,-3.5199797489446696,16658.831212594192,483.0657049472431,5313.722754419674,0.08186879161663574,0.19061279297044584,0.11874228175168615,5,248.0,0.2625242670071247,-0.7325128657539609,5,248.0,-26.513364634212692
165.0,11,3,186.0,-13.381005674559566,16.90909090909091,5.822155990995619,-0.01683240844123033,-1.2164550613235967,28188.87809543619,817.3874874965371,8991.262362461908,0.027289597205545246,0.21436124932078304,0.07124536905101168,3,243.0,0.41078103762470974,-0.3544042448603432,3,243.0,-43.25327226721006
170.0,10,4,202.0,-25.645982535526496,20.2,5.126004856822202,-0.34185348529031245,-2.5645982535526493,13960.957725358589,445.31468013942094,4453.146801394209,0.051953449709060684,0.16686433662010858,0.09499382540134892,4,240.0,0.3318408123153435,-0.4529925125389199,4,240.0,-27.096806154432368
175.0,12,3,195.0,13.266628111958875,16.25,5.43670908587886,-0.3382429544099192,1.105552342663239,27396.60292079347,728.213395517282,8738.560746207384,0.1298836242726517,0.16748947878785658,0.07187051121875966,3,238.0,0.33385000132111997,-0.5009512220059539,3,238.0,9.517199289342932
180.0,12,5,212.0,28.549297167906783,17.666666666666668,4.29212098601334,-0.02379166877532986,2.3791080973255654,29808.76027365282,792.3340235468249,9508.0082825619,0.10390689941812137,0.16748947878785658,0.11874228175168615,5,255.0,0.26057983981336463,-0.5343240799193455,5,255.0,-1.1503475781900991
185.0,12,5,237.0,17.55523894641753,19.75,5.7895792635004675,-0.052419296817442874,1.4629365788681274,25970.089678662152,690.2962233064877,8283.55467967785,0.07924304691460593,0.21561153365627903,0.11874228175168615,5,280.0,0.41403170862113686,-0.03700864354318476,5,280.0,11.824523898378104
190.0,10,5,262.0,11.16720636876039,26.2,3.855678782527965,-0.26550073071224006,1.116720636876039,24488.412453683955,781.0994775627125,7810.994775627125,0.027289597205545246,0.19061279297044584,0.11874228175168615,5,305.0,0.24402407763576947,-0.6258540670620281,5,305.0,-14.846222835603378
195.0,11,3,252.0,9.473410762717684,22.90909090909091,4.532523339634618,0.20709237686678297,0.8612191602470621,27148.415409841076,787.2185040840645,8659.40354492471,0.05457919441109049,0.1912379351381938,0.07124536905101168,3,310.0,0.247008352335398,0.03689670511566856,3,310.0,-11.239292325359749
200.0,11,4,272.0,29.451596949576118,24.727272727272727,4.621760175036052,0.24848176086402474,2.6774179045069193,28948.584694000354,839.4201444691523,9233.621589160675,0.051953449709060684,0.19248821947368977,0.0956189675690969,4,290.0,0.4532453822042857,0.36895039483969916,4,290.0,27.888920891177992
205.0,14,1,10.0,-0.858087996876506,0.7142857142857143,6.294411049477256,-0.13257376518968558,-0.06129199977689329,21857.283881858653,497.9767336000158,6971.674270400221,0.10390689941812137,0.19311336164143775,0.024373598518085213,1,14.0,0.600294049543345,-0.2421158821445017,1,14.0,1.2913199390355663
210.0,13,1,3.0,-53.25232143849753,0.23076923076923078,4.003127577860942,-1.0745327048988158,-4.096332418345964,15587.283574980233,382.4488812518967,4971.835456274657,0.1298836242726517,0.16873976312335257,0.02374845635033723,1,8.0,0.2612234570435169,-1.8398596796022773,1,8.0,-48.22614823242675
215.0,12,3,15.0,88.65029674514209,1.25,5.206190762668052,0.7664056034978666,7.38752472876184,46121.29053502584,1225.9070167735724,14710.884201282866,0.13250936897468152,0.14436616460526733,0.07124536905101168,3,19.0,0.3092781912731772,0.6373700016505621,3,19.0,20.484454491672142
220.0,13,3,30.0,80.66088924582805,2.3076923076923075,7.394651436934215,0.35029119088191746,6.204683788140619,42894.12437228989,1052.4195486745014,13681.454132768515,0.15979896618022676,0.14311588026977137,0.07124536905101168,3,34.0,0.4784974491532424,0.20388722950204574,3,34.0,21.755499098610724
225.0,10,1,18.0,20.195249458467394,1.8,6.776498893201399,-0.30697021145192194,2.019524945846739,23625.349308778634,753.5559551185572,7535.559551185572,0.05457919441109049,0.16748947878785658,0.02374845635033723,1,160.0,0.4550677951938428,-0.7824355747424626,1,160.0,-10.740793618119362
230.0,8,4,32.0,-4.9657533861984815,4.0,3.797870888520234,-0.1554952548874015,-0.6207191732748102,16373.555424317028,652.838914824279,5222.711318594232,0.027289597205545246,0.16748947878785658,0.09499382540134892,4,174.0,0.2736811696674527,-0.05413898380594943,4,174.0,4.7687946540573245
235.0,8,5,56.0,5.224574802777036,7.0,3.145851029424148,0.010356436549808622,0.6530718503471294,19738.780354426206,787.0148643809189,6296.118915047351,0.0,0.16748947878785658,0.11874228175168615,5,198.0,0.26456255267655854,-0.018557262125417674,5,198.0,1.297866863535193
240.0,9,5,81.0,59.49338474897464,9.0,5.386318722350994,0.4108940459612632,6.610376083219403,34291.679793945215,1215.304043457935,10937.736391121414,0.027289597205545246,0.16686433662010858,0.11874228175168615,5,223.0,0.27183987056574777,0.025178723171044703,5,223.0,5.150853934784994
245.0,8,5,106.0,21.587273207518923,13.25,4.357737451491159,0.15397938984097004,2.6984091509398653,23460.28895806517,935.3828320035482,7483.062656028385,0.027289597205545246,0.16686433662010858,0.11874228175168615,5,248.0,0.27461717422375304,0.05107860924409989,5,248.0,5.83087699773041
250.0,7,0,0.0,26.744161205561255,0.0,1.7642360262451233,0.5362560419503948,3.820594457937322,20795.94558091547,947.5997669471041,6633.198368629728,0.0,0.14311588026977137,0.0,0,230.0,0.07005224414890807,0.24779201513604301,0,230.0,9.631088425999163
255.0,9,3,14.0,17.276449910357574,1.5555555555555556,6.2839851938530495,0.2192254321704864,1.919605545595286,22725.63165450616,805.4063963545874,7248.657567191287,0.051953449709060684,0.14311588026977137,0.07187051121875966,3,198.0,0.3419110427863534,0.2652496137100239,3,198.0,7.724417463233684
260.0,13,3,29.0,10.370965948333277,2.230769230769231,7.231631696717368,0.02824770032983284,0.7977666114102521,27021.567206093318,662.9931759386288,8618.911287202174,0.10390689941812137,0.21623667582402697,0.07187051121875966,3,212.0,0.6003933673190648,0.17224082065276866,3,212.0,15.01470545504758
265.0,14,3,30.0,-13.12612910824133,2.142857142857143,6.447596527574253,-0.20035747132562837,-0.9375806505886664,27466.183066919297,625.7661533583469,8760.726147016856,0.07793017456359103,0.2406102743421122,0.07124536905101168,3,213.0,0.636600350629707,-0.381493235224384,3,213.0,-22.461209938434628
270.0,13,5,47.0,76.38760958109498,3.6153846153846154,5.580213307823401,0.18390106407632187,5.875969967776536,45070.413610963085,1105.8242525630842,14375.715283320094,0.10653264412015118,0.21623667582402703,0.11874228175168615,5,230.0,0.41307620388640104,-0.112223390484991,5,230.0,19.36091689826177
275.0,12,5,72.0,47.87097102992286,6.0,6.335368156697761,0.19466497794212087,3.9892475858269054,34419.10909605025,914.8667390665563,10978.400868798675,0.05457919441109049,0.21498639148853102,0.11874228175168615,5,255.0,0.40098956313773987,-0.07783128136255012,5,255.0,4.206817162738093
280.0,11,4,71.0,2.834976685378315,6.454545454545454,4.088924443817028,-0.45245190914730943,0.25772515321621065,24086.802123938694,698.4431279494676,7682.874407444144,0.027289597205545246,0.21498639148853102,0.0956189675690969,4,263.0,0.21607489084401424,-0.7617232408246498,4,263.0,-13.840506714272166
285.0,11,5,94.0,21.612926693430666,8.545454545454545,4.329923302123021,0.15471114023675267,1.964811517584606,27688.415035164788,802.8833419931706,8831.716761924876,0.051953449709060684,0.1918630773059418,0.11999256608718212,5,278.0,0.25819688447766004,0.24242495589477922,5,278.0,20.092001526393663
290.0,11,4,98.0,28.447741149284116,8.909090909090908,4.485343905796053,0.27146048518260274,2.586158286298556,27744.811463027287,804.5132606266881,8849.645866893568,0.1298836242726517,0.14436616460526733,0.09624410973684489,4,283.0,0.2220994064651098,0.4253257087199018,4,283.0,18.659364439514324
295.0,10,3,93.0,20.064536413520955,9.3,3.8213203371973883,0.14518751341637143,2.0064536413520955,21216.4049334728,676.7279054544713,6767.279054544713,0.07793017456359103,0.14436616460526733,0.07124536905101168,3,289.0,0.27476281389762197,-0.0885847510582727,3,289.0,0.042006549628174135
300.0,11,3,108.0,31.99188997184573,9.818181818181818,6.973421506961546,0.10264091503118754,2.908353633804157,30722.567745863424,890.8499771983512,9799.349749181862,0.15979896618022676,0.11936742391943411,0.07124536905101168,3,293.0,0.37957427282301043,-0.0013095466140656598,3,293.0,1.692807557690378
305.0,9,3,123.0,-26.099925568676504,13.666666666666666,7.680510322415584,-0.3317958612448917,-2.8999917298529447,18390.46997047856,651.768174351213,5865.913569160916,0.05457919441109049,0.16686433662010858,0.07124536905101168,3,308.0,0.5266810889155765,-0.2871109177018809,3,308.0,-18.394584056972867
310.0,9,4,139.0,-40.34403691888786,15.444444444444445,4.303976327200055,-0.8345979235855123,-4.482670768765317,20071.629531971812,711.3557576294648,6402.201818665184,0.027289597205545246,0.1912379351381938,0.09499382540134892,4,324.0,0.34915633030432963,-1.0612396884380155,4,324.0,-52.62005251490126
315.0,10,3,133.0,40.68677833570213,13.3,5.1720477134474905,0.5246222704204275,4.068677833570213,29750.010192847458,948.9179398117583,9489.179398117582,0.027289597205545246,0.1912379351381938,0.07124536905101168,3,321.0,0.39611651887028326,0.33199500127491915,3,321.0,14.343473476965533
320.0,9,3,148.0,-22.920269208507506,16.444444444444443,5.313421517901755,-0.3560983881480252,-2.546696578723056,16199.671635774128,574.1315946937598,5167.184352243838,0.051953449709060684,0.14374102243751935,0.07124536905101168,3,331.0,0.392576584889472,-0.6126716299474159,3,331.0,-31.66994701163089
325.0,10,2,5.0,8.002132913813847,0.5,4.899939156258191,-0.0910982020711594,0.8002132913813848,20373.007969152775,649.82942366845,6498.2942366845,0.10390689941812137,0.12061770825493011,0.04874719703617043,2,99.0,0.26360325766440973,-0.3359945459128841,2,99.0,-0.37015863481107125
330.0,10,2,8.0,44.43345740680314,0.8,6.209481221255383,0.5198557133927959,4.443345740680313,27896.871841702,889.8033460373084,8898.033460373084,0.10390689941812137,0.11999256608718212,0.04749691270067446,2,107.0,0.468116955547443,0.6346800036406177,2,107.0,26.043786724223704
335.0,9,2,18.0,13.805353390923736,2.0,7.200544380711859,-0.19277169046900194,1.5339281545470815,25264.62983101217,895.3830616733463,8058.447555060117,0.10653264412015118,0.11936742391943411,0.04749691270067446,2,112.0,0.4390026979728813,-0.8328102880250661,2,112.0,-17.661196968404056
340.0,6,3,31.0,30.58892379778364,5.166666666666667,4.159511212766339,-0.27866318535492923,5.098153966297273,21094.938209090848,1121.4212186327975,6728.5273117967845,0.05457919441109049,0.09499382540134892,0.07124536905101168,3,125.0,0.0073991391971639855,-0.9520356317568766,3,125.0,-1.6657313070858308
345.0,5,1,1.0,14.20747426728716,0.2,4.458395801827124,0.6255931293490764,2.8414948534574322,14579.483888348102,930.0665799813663,4650.332899906832,0.027289597205545246,0.07124536905101168,0.02374845635033723,1,118.0,0.09614568818249485,0.8041847543389613,1,118.0,11.431241820854932
350.0,4,1,6.0,37.33075620491465,1.5,6.524309741829078,0.9289272752997935,9.332689051228662,16795.48356898421,1339.265387061018,5357.061548244072,0.051953449709060684,0.02374845635033723,0.02374845635033723,1,115.0,0.0,0.0,1,115.0,0.0
355.0,5,0,0.0,1.9707639007776314,0.0,9.025548396766872,-0.11813444752711781,0.3941527801555263,7411.9414469322965,472.8254230584695,2364.1271152923473,0.10390689941812137,0.02374845635033723,0.0,0,0.0,0.953668927168567,-0.162342076189816,0,0.0,-0.025183169675369377
360.0,5,0,0.0,-16.393613579280448,0.0,7.641647851203691,-0.9170110244932592,-3.2787227158560897,8161.460096096043,520.637956442959,2603.189782214795,0.051953449709060684,0.07187051121875966,0.0,0,0.0,0.7744624407724783,-1.3053556831825226,0,0.0,-13.819820535948448
365.0,8,1,4.0,3.8633202876235844,0.5,7.898500118711958,-0.12324685244858564,0.4829150359529481,14168.524164167586,564.9096375476406,4519.277100381125,0.025976724854530342,0.16811462095560456,0.02374845635033723,1,4.0,0.7200071069347652,-0.11692264341858681,1,4.0,4.126260916634943
370.0,9,2,10.0,14.774573358980733,1.1111111111111112,4.917903302367952,-0.612559204020045,1.6416192621089705,23320.469183606852,826.4839229632604,7438.355306669344,0.0,0.21623667582402703,0.04749691270067446,2,10.0,0.5176151092358351,-0.612559204020045,2,10.0,14.774573358980732
375.0,10,4,28.0,-26.67827279308827,2.8,4.632878355748257,-0.4710624443179686,-2.6678272793088267,21091.3634157332,672.7445715976235,6727.445715976235,0.0,0.21561153365627903,0.09499382540134892,4,28.0,0.42735773745040995,-0.46208821118847987,4,28.0,-23.567283108464533
380.0,13,5,52.0,31.315688201371096,4.0,6.279895809759181,-0.04451987102331241,2.408899092413161,36755.82225755443,901.8209517910765,11723.672373283995,0.05457919441109049,0.23873484783886822,0.11874228175168615,5,52.0,0.4241515481829774,-0.4503329029481396,5,52.0,-23.23487822608991
385.0,12,2,3.0,9.900308368806247,0.25,3.9334732378318766,0.1845451720859236,0.8250256974005206,33436.65767816668,888.7619262857711,10665.143115429251,0.05457919441109049,0.21498639148853102,0.04812205486842244,2,49.0,0.20186572368430833,0.04036318503821655,2,49.0,-3.9879776080576015
390.0,10,4,20.0,19.79036352622503,2.0,3.7100444183246415,0.2905003280031305,1.979036352622503,26644.10916009574,849.8598832076966,8498.598832076965,0.051953449709060684,0.16748947878785658,0.0956189675690969,4,53.0,0.2253981871986788,0.4589066387411685,4,53.0,18.844725542641424
395.0,12,4,34.0,-10.486388680110686,2.8333333333333335,4.367616231391636,-0.08485284012844334,-0.8738657233425572,24005.963652248312,638.097730775561,7657.172769306733,0.10390689941812137,0.1687397631233525,0.09624410973684489,4,62.0,0.24412762504383292,0.12239144808007398,4,62.0,0.8704055500340075
400.0,11,3,40.0,45.707691831242364,3.6363636363636362,5.407895198321433,0.3541545096149424,4.155244711931124,32380.379146547937,938.9182375655867,10328.100613221453,0.1298836242726517,0.12124285042267809,0.07249565338650765,3,53.0,0.37895068867234444,0.22436016076244414,3,53.0,13.332462169795507
405.0,13,2,34.0,23.440238221849604,2.6153846153846154,6.173906907735041,-0.12663523713462316,1.8030952478345852,25891.532071821082,635.2634030925458,8258.424240203096,0.1298836242726517,0.1943636459769337,0.04874719703617043,2,34.0,0.6038024958032812,-0.07842880282759906,2,34.0,25.57762117030927
410.0,13,1,2.0,0.2023572894194885,0.15384615384615385,5.71100014611057,-0.23098835599068746,0.015565945339960653,25464.628399833964,624.7907982127912,8122.280376766285,0.07793017456359103,0.21811210232727093,0.024373598518085213,1,19.0,0.5343234625501638,-0.3394538194659099,1,19.0,-2.54159356839207
415.0,11,2,5.0,75.37212735531665,0.45454545454545453,5.303812105752486,0.24505020612686998,6.852011577756059,37143.914679348236,1077.0339046409943,11847.372951050938,0.08055591926562083,0.16936490529110051,0.04749691270067446,2,8.0,0.33243734956494625,0.00819356649947135,2,8.0,37.30068120032369
420.0,11,2,15.0,75.00826228194624,1.3636363636363635,8.02494331510748,0.48399087362338716,6.818932934722386,35626.58199388876,1033.0336907271724,11363.370597998895,0.13513511367671133,0.11999256608718212,0.04749691270067446,2,15.0,0.5383946307255477,0.34686829659847346,2,15.0,15.557333742651146
425.0,7,2,25.0,23.91247690383838,3.5714285714285716,7.0027280310836195,-0.35615130448389515,3.4160681291197688,20885.586119934775,951.6621282391635,6661.634897674144,0.08186879161663574,0.07124536905101168,0.04749691270067446,2,25.0,0.07339164556568332,-1.4229401748549835,2,25.0,-14.389797856332114
430.0,9,3,39.0,-18.076982237690366,4.333333333333333,7.329209956535154,-0.26160459602319036,-2.008553581965596,11402.511291734965,404.1213598882472,3637.0922389942248,0.05457919441109049,0.16748947878785658,0.07124536905101168,3,39.0,0.5348138240254318,-0.250755760743085,3,39.0,-14.262931022958833
435.0,10,3,54.0,-10.285275309585744,5.4,6.707105346572344,-0.353920921867248,-1.0285275309585744,17211.979990583135,549.0044056090761,5490.044056090761,0.0,0.23935999000661623,0.07124536905101168,3,54.0,0.5851573227057729,-0.353920921867248,3,54.0,-10.285275309585744
440.0,11,4,73.0,-13.812932229253933,6.636363636363637,4.4923526491049435,-0.6282708552627414,-1.255721111750358,26069.09596647969,755.9255147183017,8315.180661901317,0.0,0.23873484783886822,0.09499382540134892,4,73.0,0.34906909816669934,-0.6738745721340567,4,73.0,-13.507910460542494
445.0,12,2,4.0,18.536716716998114,0.3333333333333333,3.6426918440243976,-0.21325129720290603,1.5447263930831763,30165.82920200196,801.8246489886897,9621.895787864276,0.027289597205545246,0.23873484783886822,0.04812205486842244,2,63.0,0.17511663051017456,-0.4195430710910049,2,63.0,2.2996420418101655
450.0,12,4,17.0,25.448625086727937,1.4166666666666667,4.717591712712911,0.3528588485242352,2.120718757227328,29528.130681607418,784.8737665636718,9418.485198764061,0.051953449709060684,0.21498639148853105,0.09624410973684489,4,68.0,0.28484762827452276,0.4958381075649812,4,68.0,23.32018332744426
455.0,13,5,40.0,10.841727394729546,3.076923076923077,4.267657002962569,-0.02692687571910807,0.8339790303638112,28351.14637584394,695.6198147922421,9043.057592299147,0.1298836242726517,0.16811462095560456,0.11999256608718212,5,89.0,0.2026268854299053,0.1386790480660132,5,89.0,13.509558570813342
460.0,12,3,30.0,22.03537824810383,2.5,4.068183637147439,0.20649275548047163,1.8362815206753191,26838.336609804457,713.3789013535585,8560.546816242702,0.1298836242726517,0.14374102243751932,0.07124536905101168,3,86.0,0.19421394916605147,0.05731860894190016,3,86.0,2.286807612728387
465.0,14,4,49.0,33.11633757112159,3.5,7.0095527030119795,0.03646087659543441,2.3654526836515424,35686.515393343616,813.0465643867298,11382.651901414216,0.13250936897468152,0.21498639148853102,0.09499382540134892,4,95.0,0.5166243514736344,-0.16345655464014056,4,95.0,-5.177072545378039
470.0,15,4,69.0,14.956617336622793,4.6,5.378183127217574,-0.19090433593718567,0.9971078224415195,39072.17194643939,830.8454073793447,12462.68111069017,0.025976724854530342,0.31123050122537593,0.09499382540134892,4,115.0,0.47550197610625555,-0.36477970311445174,4,115.0,-2.775194873791712
475.0,16,6,95.0,-13.408535716145769,5.9375,4.068523663161892,-0.7060946835654488,-0.8380334822591102,32136.295459084686,640.6556138837957,10250.489822140731,0.027289597205545246,0.3593525560937983,0.14249073810202337,6,141.0,0.3805215898082945,-0.7846181301444944,6,141.0,-20.56407530755603
