step,system_vehicles,system_total_stopped,system_total_waiting_time,system_VSP,system_mean_waiting_time,system_mean_speed,system_mean_acceleration,system_mean_VSP,system_total_C02_emissions,system_mean_fuel_consumption,system_total_fuel_consumption,system_out_lanes_density_avg ,system_lanes_density_avg ,system_queue_avg ,s1_stopped,s1_accumulated_waiting_time,s1_average_speed,s1_average_acceleration,agents_total_stopped,agents_total_accumulated_waiting_time,total_accumulated_VSP_emissions
925.0,30,25,1096.0,13.33713584453241,36.53333333333333,0.6508747173427541,0.04644429452122203,0.44457119481774704,78697.40354767836,836.7477821165573,25102.43346349672,0.027289597205545246,0.6655819199771904,0.5943365509261788,25,5416.0,0.009388281342653997,0.011408798379401277,25,5416.0,8.017194137186229
930.0,31,22,1154.0,38.39371588889652,37.225806451612904,1.9768889749295975,0.2009545926083625,1.2385069641579523,81766.72300448806,841.329239462048,26081.206423323485,0.07924304691460593,0.6424586057946011,0.523091181875167,22,5460.0,0.08184098198729187,0.21101159745922968,22,5460.0,29.52465327808887
935.0,31,17,1182.0,52.68511110369511,38.12903225806452,2.898014087799961,0.21264737506450895,1.6995197130224229,81666.24114932568,840.2905740611083,26049.00779589435,0.1298836242726517,0.5955868352616748,0.40434890012348085,17,5470.0,0.1513923672314311,0.25449013734322135,17,5470.0,42.272037694614646
940.0,32,15,1235.0,13.165790099334629,38.59375,3.365357079239017,-0.07069987174038027,0.4114309406042068,72065.07424827438,718.3261189736088,22986.435807155485,0.15586034912718205,0.5962119774294227,0.35685198742280644,15,5491.0,0.21671219409156353,0.16472779027874956,15,5491.0,47.95173227889947
945.0,32,15,1291.0,44.45135558872124,40.34375,2.660810565719424,0.08892016988271986,1.3891048621475388,81580.71031275552,813.1755053432428,26021.61617098377,0.10390689941812137,0.6443340322978451,0.3562268452550584,15,5413.0,0.19873811174997644,0.044205487167688226,15,5413.0,27.650385166511146
950.0,35,16,1278.0,56.22178110245193,36.51428571428571,2.9605931136483616,0.028682671836337655,1.6063366029271982,89909.64893838012,819.3805425437002,28678.318989029503,0.13250936897468152,0.6912058028307716,0.37997530160539567,16,5483.0,0.1773481735789124,-0.07057335036791317,16,5483.0,11.522546039679794
955.0,35,21,1375.0,45.96115164022029,39.285714285714285,2.143659533315142,0.014664356901193238,1.313175761149151,90623.51376222404,825.8920175656378,28906.220614797323,0.10653264412015118,0.7143291170133609,0.49871758335708183,21,5580.0,0.09885167750925611,-0.03908815685452737,21,5580.0,9.964436118770436
960.0,33,24,1485.0,28.81143737898903,45.0,1.3121710133569646,-0.00709380337833837,0.8730738599693645,83541.65499834661,807.4998497724087,26647.495042489485,0.05457919441109049,0.7137039748456129,0.5699629524080935,24,5693.0,0.06630291666597084,-0.074886349428663,24,5693.0,4.088400104698848
965.0,34,28,1615.0,28.498167818954617,47.5,1.6627304955051732,0.04744320226981868,0.8381814064398417,91838.18982731208,861.5823179797809,29293.798811312547,0.10915838882218099,0.7137039748456129,0.6649567778094424,28,5823.0,0.06407289577450988,0.025792096036594808,28,5823.0,9.942853318190783
970.0,31,25,1681.0,38.38011453064949,54.225806451612904,1.141209520191373,0.11220606204826937,1.2380682106661127,89716.44681696036,923.1262029062826,28616.912290094762,0.027289597205545246,0.6899555184952756,0.5937114087584306,25,5919.0,0.06144927307798606,-0.00014696034369077182,25,5919.0,-1.0107707029133373
975.0,30,21,1692.0,37.71148901586072,56.4,1.6277591972313394,0.18140698685193485,1.257049633862024,82397.7617541459,876.0820263055298,26282.46078916589,0.051953449709060684,0.6424586057946011,0.4993427255248298,21,5961.0,0.08864790207491205,0.21316690209341138,21,5961.0,35.59061210469778
980.0,31,18,1717.0,31.546273444878764,55.38709677419355,2.4966649518355366,0.13894979900295387,1.017621724028347,77428.99024346382,796.6936733959561,24697.50387527464,0.1298836242726517,0.5955868352616748,0.4287224986415661,18,5955.0,0.11889004103158413,0.23942199245957338,18,5955.0,35.86619488259475
985.0,32,14,1744.0,53.559125648601906,54.5,2.8960374842482413,0.08029708497150345,1.6737226765188096,85781.98290515848,855.0539572139804,27361.726630847374,0.1298836242726517,0.619335291612012,0.3324783889047212,14,6022.0,0.18008158456477713,-0.03725108706992082,14,6022.0,22.340713622073565
990.0,33,18,1825.0,70.60850005930847,55.303030303030305,2.708991495476874,0.11518023005614805,2.139651516948741,84832.41180113035,819.9627022310783,27058.769173625584,0.13250936897468152,0.6674573464804343,0.42747221430607013,18,6097.0,0.15987830314373372,0.060394670119927496,18,6097.0,28.261011090354547
995.0,33,19,1832.0,28.465880493923265,55.515151515151516,2.1929065198804345,0.04779356884508702,0.862602439209796,79055.84539799855,764.1376988253702,25216.544061237215,0.08055591926562083,0.6905806606630236,0.4512206706564073,19,6098.0,0.12065118556836991,0.018998158269686993,19,6098.0,12.214350842312655
1000.0,33,24,1897.0,44.464030369863536,57.484848484848484,1.5787211851359588,0.012314885585615883,1.3473948596928342,86637.85698525817,837.42332357286,27634.969677904377,0.05457919441109049,0.7137039748456129,0.5699629524080935,24,6200.0,0.06776686083531182,-0.070038551520315,24,6200.0,4.755719629964068
1005.0,31,25,1970.0,38.29059190926817,63.54838709677419,1.0131392324973543,0.13836350714935572,1.2351803841699411,87405.04210730038,899.3474658861344,27879.771442470166,0.027289597205545246,0.6899555184952756,0.5943365509261788,25,6286.0,0.042192360367482376,0.037822615216010026,25,6286.0,5.868765379853994
1010.0,32,19,1472.0,37.498354353015074,46.0,1.6495808847632891,0.19640507867386942,1.1718235735317208,82490.90113789638,822.2565271516821,26312.208868853828,0.051953449709060684,0.6912058028307716,0.4524709549919033,19,5739.0,0.11185576902901483,0.12481553862072435,19,5739.0,17.25745295405433
1015.0,32,12,612.0,36.542559187283125,19.125,2.337840821321484,0.1717091949134596,1.1419549746025974,78862.93098959546,786.0898916139021,25154.876531644866,0.10390689941812137,0.6437088901300971,0.28623176053954275,12,5746.0,0.13962076722183603,0.1834692570445951,12,5746.0,24.389803942410595
1020.0,34,9,46.0,48.616336172727415,1.3529411764705883,2.3269493208376257,0.051866190833086176,1.429892240374336,80684.3444602487,756.9359310520684,25735.821655770327,0.1298836242726517,0.6674573464804343,0.21436124932078304,9,5778.0,0.12234614616851104,-0.06674969356098008,9,5778.0,17.286537696521744
1025.0,33,12,75.0,78.76317122366282,2.272727272727273,2.8383507070044254,0.07957862378309012,2.3867627643534197,95040.24833876899,918.6285640432288,30314.742613426548,0.15979896618022676,0.6424586057946011,0.28498147620404674,12,5815.0,0.1224177135575086,-0.04445868516552923,12,5815.0,24.428585922795993
1030.0,32,18,154.0,49.12459249444017,4.8125,1.8825348759823632,0.07203683771502292,1.535143515451255,86279.79235038938,860.0227954441557,27520.72945421298,0.10784551647116608,0.6655819199771904,0.4274722143060701,18,5893.0,0.04993530240451337,0.005074120388722541,18,5893.0,5.855019072885305
1035.0,30,24,265.0,17.83730305308553,8.833333333333334,0.6308495995588885,0.024940938969335292,0.5945767684361843,81053.82948332117,861.80148338445,25854.0445015335,0.0,0.6893303763275277,0.5699629524080935,24,6005.0,0.03684179795462518,-0.03005711108426201,24,6005.0,0.292762393163337
1040.0,31,25,335.0,32.60768268825802,10.806451612903226,1.2178525241699787,0.179078413349522,1.0518607318792907,85264.51619253919,877.3234234078567,27197.02612564355,0.027289597205545246,0.6899555184952756,0.5937114087584306,25,6079.0,0.07360265985116811,0.11767517334306908,25,6079.0,17.722078298568988
1045.0,30,20,369.0,39.27505145702003,12.3,1.8426979133094612,0.19088448156786553,1.3091683819006679,81468.21611187943,866.2001097790219,25986.003293370653,0.051953449709060684,0.6424586057946011,0.4749691270067446,20,6088.0,0.11274866490881488,0.19402636368576942,20,6088.0,30.827297824844408
1050.0,30,18,411.0,61.75949110758399,13.7,2.210805952893189,0.21980758077028784,2.058649703586133,82870.83883281339,881.1065719098482,26433.197157295443,0.1298836242726517,0.5949616930939268,0.4287224986415661,18,6104.0,0.07981271810773621,0.2519806259989538,18,6104.0,50.90570654106614
1055.0,30,14,455.0,57.537882063406116,15.166666666666666,2.7882088775829303,0.15002554804557536,1.9179294021135371,82806.1085814128,880.4139739281603,26412.419217844807,0.1298836242726517,0.5712132367435895,0.3324783889047212,14,6147.0,0.14457692204215228,-0.047124813551012244,14,6147.0,7.813512879017717
1060.0,31,16,506.0,52.66927996325444,16.322580645161292,2.88951994564541,-0.03112190447279382,1.6990090310727237,78240.41538273678,805.0359668759378,24956.114973154068,0.13250936897468152,0.618710149444264,0.37997530160539567,16,6198.0,0.1356863998404643,-0.2228502974997813,16,6198.0,-14.399283748005804
1065.0,30,20,599.0,-2.5802240472114013,19.966666666666665,1.603216483810797,-0.07790132587793192,-0.08600746824038001,66684.50139362147,709.0206348349425,21270.61904504827,0.05326632206007559,0.6662070621449384,0.4749691270067446,20,6291.0,0.0941514443123752,-0.06536005527864318,20,6291.0,0.02394153969255127
1070.0,30,21,665.0,20.27695701364486,22.166666666666668,1.0426243762474576,-0.050481840470457374,0.6758985671214951,77581.59587803714,824.8787147503664,24746.36144251099,0.0,0.6905806606630236,0.49871758335708183,21,6352.0,0.0834583830508821,-0.13322128285312762,21,6352.0,1.7692769459744824
1075.0,33,21,728.0,39.51000487771772,22.060606060606062,2.0260558632761265,0.14466927431746954,1.1972728750823554,86525.4238607784,836.3358908349089,27599.08439755199,0.07793017456359103,0.7155794013488568,0.4999678676925778,21,6384.0,0.13451260321103137,0.16661544647082902,21,6384.0,37.57773892963657
1080.0,33,18,799.0,66.47248511992058,24.21212121212121,2.9002285500034857,0.17522834142824967,2.014317730906684,91103.7763772707,880.5835837720542,29059.258264477794,0.1298836242726517,0.6443340322978451,0.4287224986415661,18,6403.0,0.14500249240476334,0.2346795736254205,18,6403.0,63.6850701099404
1085.0,32,17,873.0,49.924203577913545,27.28125,2.8006486725631596,0.12779166936860514,1.5601313618097983,81067.21857482658,808.0598483616311,25857.915147572196,0.1298836242726517,0.620585575947508,0.40559918445897686,17,6450.0,0.11679297612837268,0.04769136397156531,17,6450.0,15.912908458718654
1090.0,31,17,899.0,40.92594910857025,29.0,2.285415208322697,0.05715656217508095,1.3201919067280723,80622.25383737587,829.5451533454888,25715.89975371015,0.10390689941812137,0.61996043377976,0.40497404229122885,17,6505.0,0.10094045171583979,-0.08474534817626521,17,6505.0,1.7091376012527995
1095.0,32,15,777.0,100.71118564271164,24.28125,3.0354224539260795,0.12334191944954156,3.1472245513347383,91920.59504189993,916.2345722759896,29319.50631283167,0.13382224132569642,0.6430837479623491,0.3562268452550584,15,6402.0,0.1630149910020047,-0.07973379636723109,15,6402.0,27.10234905881392
1100.0,34,20,867.0,72.56305426714506,25.5,2.4745284390837528,0.011007230951978197,2.1342074784454432,92489.46613339378,867.6833286457775,29501.23317395643,0.10915838882218099,0.7143291170133609,0.4749691270067446,20,6482.0,0.1228171293447449,-0.12644938156028565,20,6482.0,1.565226401209211
1105.0,32,22,932.0,40.392645453008065,29.125,1.4788611758156098,0.17616997287876096,1.2622701704065022,86178.04214330458,859.0110699625171,27488.354238800548,0.027289597205545246,0.7143291170133609,0.5224660397074191,22,6567.0,0.10545686016997828,0.11336679296721308,22,6567.0,23.060755545980687
1110.0,32,21,987.0,26.599623285940446,30.84375,1.7237259350912528,0.008547124059998898,0.8312382276856389,83401.34887042244,831.3323850654866,26602.63632209557,0.051953449709060684,0.6912058028307716,0.4993427255248298,21,6631.0,0.1003170408122864,-0.0048555758420313535,21,6631.0,18.426295995693984
1115.0,34,18,1044.0,38.722570910396264,30.705882352941178,2.746065798058035,0.1596925861203514,1.1388991444234198,85688.25870838088,803.8806346926243,27331.941579549228,0.1298836242726517,0.6687076308159304,0.42934764080931415,18,6672.0,0.14843303026847568,0.3330555930929067,18,6672.0,64.04877111690354
1120.0,34,16,1095.0,32.25215829759668,32.205882352941174,2.7099799924865438,-0.08147607312882942,0.9485928911057847,86188.32352040107,808.570117684666,27491.384001278646,0.10390689941812137,0.6924560871662676,0.37997530160539567,16,6744.0,0.1733342063322304,-0.15506107282648737,16,6744.0,16.05925850814093
1125.0,34,15,1100.0,68.90082766648668,32.35294117647059,3.0495667880054307,0.034728117537043836,2.0264949313672567,90411.71078546443,848.1852482833574,28838.29844163415,0.10653264412015118,0.6918309449985195,0.3562268452550584,15,6707.0,0.18596630851262833,-0.1184816739071947,15,6707.0,5.991135189777597
1130.0,33,19,1183.0,40.68629496751794,35.84848484848485,2.3935679437497126,-0.026189598593677147,1.2329180293187254,83393.63738864867,806.0626169657304,26600.0663598691,0.10784551647116608,0.6662070621449384,0.4512206706564073,19,6790.0,0.09540321358086774,-0.11002376155865547,19,6790.0,7.017073356399688
1135.0,32,20,1250.0,26.147307499039865,39.0625,1.334510350710591,0.017743864379121774,0.8171033593449957,85728.91417420557,854.5337516348125,27345.080052314,0.05457919441109049,0.6899555184952756,0.4749691270067446,20,6870.0,0.030617019128911353,-0.08078482939562742,20,6870.0,-8.19698020643914
1140.0,30,20,1308.0,57.13142637790883,43.6,1.5147849548448857,0.26801592387115747,1.9043808792636274,85884.84645972177,913.1561672548216,27394.685017644646,0.051953449709060684,0.6424586057946011,0.4762194113422406,20,6929.0,0.05361482261843184,0.2838435261323591,20,6929.0,47.877483764903985
1145.0,30,18,1379.0,46.22139484354153,45.96666666666667,2.4827640615612228,0.22201606022358777,1.5407131614513845,81390.02164722199,865.3645454574242,25960.93636372273,0.1298836242726517,0.5712132367435895,0.4287224986415661,18,6974.0,0.10108840827230951,0.3150652182937357,18,6974.0,45.1651363133372
1150.0,30,16,1425.0,35.47081721340973,47.5,2.764000043460095,0.010218525536195837,1.1823605737803247,78379.75584284881,833.3540532853444,25000.62159856033,0.1298836242726517,0.5705880945758416,0.37997530160539567,16,7041.0,0.12081137543101557,0.029985484143928553,16,7041.0,36.29918565536486
1155.0,29,17,1490.0,33.85395507323445,51.37931034482759,2.2380321665462115,-0.090402646358568,1.1673777611460157,72003.41055097699,791.9634385889356,22966.939719079128,0.13250936897468152,0.5699629524080935,0.4037237579557329,17,7098.0,0.04952544853508157,-0.19346548635101637,17,7098.0,2.5280663463865727
1160.0,28,19,1525.0,29.372029703778196,54.464285714285715,1.2994566367360645,0.013165931155800384,1.0490010608492213,68371.02018975404,778.8718586137844,21808.41204118596,0.027289597205545246,0.6418334636268531,0.4512206706564073,19,7140.0,0.07386521863018418,0.0016080628217801346,19,7140.0,21.24835854951056
1165.0,30,23,1632.0,3.877391800214972,54.4,0.6082593436968776,-0.048349618562854794,0.1292463933404991,77728.33488200147,826.4462801927795,24793.38840578338,0.0,0.7137039748456129,0.5462144960577563,23,7247.0,0.06709735217674555,-0.04834961856285479,23,7247.0,3.8773918002149728
1170.0,31,28,1766.0,35.91852111218475,56.96774193548387,0.8853132631584085,0.09044485667456799,1.1586619713607986,87272.64539314673,897.985823661421,27837.56053350405,0.0,0.7137039748456129,0.6649567778094424,28,7381.0,0.06635901237965958,0.0256155189225216,28,7381.0,10.409904207251744
1175.0,31,25,1829.0,24.06715138036583,59.0,1.0850402346408878,0.02634239860971311,0.7763597219472849,83273.44527109954,856.8366969869027,26561.937606593983,0.027289597205545246,0.6899555184952756,0.5937114087584306,25,7475.0,0.05296246710158218,-0.04263204115190577,25,7475.0,5.430619420026646
1180.0,30,21,1836.0,17.965108821246865,61.2,1.3975807634744402,0.08941395995732833,0.5988369607082287,77275.17691329338,821.6216246231941,24648.648738695818,0.051953449709060684,0.6424586057946011,0.4993427255248298,21,7514.0,0.07370634520758577,0.17932326260173143,21,7514.0,29.443690529987254
1185.0,32,18,1856.0,33.74692405584855,58.0,2.1996195049868783,0.14240658276189969,1.0545913767452673,81359.58336367662,810.9773861327785,25951.276356248913,0.10390689941812137,0.6437088901300972,0.4287224986415661,18,7553.0,0.14321639374888567,0.28172712298531916,18,7553.0,46.021889719079255
1190.0,33,16,1902.0,48.917896775573965,57.63636363636363,2.717996624223312,0.151109883049134,1.4823605083507263,84238.46995016193,814.2247916693796,26869.41812508953,0.1298836242726517,0.6443340322978451,0.3812255859408917,16,7582.0,0.20423018105334007,0.19369397541798097,16,7582.0,42.8767323104758
1195.0,34,16,1957.0,15.033135095717306,57.55882352941177,2.5339462573542506,-0.11731501112750731,0.4421510322269796,75264.85390442806,706.0961209418732,24007.26811202369,0.15586034912718205,0.6437088901300972,0.37997530160539567,16,7647.0,0.15896077739531067,-0.21058725484184246,16,7647.0,-2.1311089733357855
1200.0,34,18,2043.0,63.57251913315442,60.088235294117645,2.4786620573347764,0.08239452140443392,1.8697799745045418,90797.15620690049,851.8058068398287,28961.397432554175,0.15848609382921186,0.6424586057946011,0.4274722143060701,18,7693.0,0.09763854032781337,-0.08236685912328393,18,7693.0,8.42371172378983
1205.0,33,22,2110.0,48.35119174800444,63.93939393939394,2.0037126735234834,0.00045579328876405874,1.465187628727407,90791.73926979788,877.5722476633158,28959.88417288942,0.10784551647116608,0.6899555184952756,0.5224660397074191,22,7795.0,0.09668266639122569,-0.10920304365409009,22,7795.0,5.331381659409511
1210.0,33,26,2224.0,5.007136515939868,67.39393939393939,1.3185158224402325,-0.014256214371349904,0.15173140957393544,82946.49719412856,801.7513377757016,26457.794146598153,0.05457919441109049,0.7380775733636981,0.6174598651087679,26,7913.0,0.09135609100668943,-0.0036079400812266934,26,7913.0,5.5704871812115515
1215.0,32,28,2359.0,6.13308776233598,73.71875,0.8478612482781736,0.007794536381885027,0.19165899257299937,82439.37261261817,821.7521228743151,26296.067931978083,0.0,0.7380775733636981,0.6649567778094424,28,8049.0,0.08248086454983912,0.013078649168005703,28,8049.0,6.295755837329653
1220.0,32,25,2420.0,5.627080438076116,75.625,1.117407784971782,-0.031062239480354373,0.17584626368987866,80423.17847017525,801.650779786148,25652.824953156734,0.027289597205545246,0.7143291170133609,0.5937114087584306,25,8132.0,0.06379527575548043,-0.08438571814274219,25,8132.0,-4.448779471172106
1225.0,32,19,1796.0,19.692652529345295,56.125,1.4352869275468016,0.0284667553095779,0.6153953915420405,80660.19284285512,804.0110324649977,25728.353038879926,0.051953449709060684,0.6912058028307716,0.4524709549919033,19,7378.0,0.0850184266817878,-0.03690030099108009,19,7378.0,5.936122437708931
1230.0,32,13,965.0,40.704657963846564,30.15625,2.077700934276923,0.14862036490133146,1.2720205613702054,76225.43379086973,759.8019091568558,24313.661093019386,0.10390689941812137,0.6437088901300971,0.3106053590576279,13,7364.0,0.09367032689181766,0.05927305142631418,13,7364.0,13.674854107380735
1235.0,31,6,115.0,68.63787871386296,3.7096774193548385,2.4679341463921523,0.23606281416446398,2.2141251198020306,73678.29305447565,758.0953512447122,23500.955888586075,0.07793017456359103,0.6437088901300971,0.14249073810202337,6,7397.0,0.17300783146858054,0.17333764155827408,6,7397.0,46.173743146921815
1240.0,33,10,57.0,44.29674357631775,1.7272727272727273,2.8379993602441176,0.03904251510829013,1.3423255629187196,72881.18948834018,704.4496987358467,23246.840058282938,0.10653264412015118,0.6674573464804343,0.2374845635033723,10,7421.0,0.18179256412507663,-0.020918474244145946,10,7421.0,13.572430155023204
1245.0,35,18,132.0,-9.789087210763494,3.7714285714285714,2.3083429795768495,-0.13970324799375622,-0.27968820602181427,77119.3130085643,702.8284564756723,24598.99597664853,0.10784551647116608,0.7143291170133609,0.4274722143060701,18,7496.0,0.11362706351237943,-0.10842788049909274,18,7496.0,4.043553961510381
1250.0,33,25,240.0,2.1964801002855885,7.2727272727272725,1.4975722455945308,-0.03373333443951689,0.06656000303895714,81014.27006424055,783.074707879642,25841.465360028185,0.05457919441109049,0.7137039748456129,0.5937114087584306,25,7604.0,0.06315344898699489,-0.034816072375908884,25,7604.0,0.2814995966772648
1255.0,31,24,314.0,34.24611383940883,10.129032258064516,1.0114864746162553,0.15456901486974745,1.104713349658349,86415.99166451507,889.1714796061462,27564.315867790534,0.027289597205545246,0.6899555184952756,0.5699629524080935,24,7673.0,0.04521711483148924,0.06987573896852343,24,7673.0,9.174294005150236
1260.0,31,22,359.0,33.64100808244911,11.580645161290322,1.4621029924887377,0.17980963928188037,1.0851938091112616,81510.47162065953,838.6953199651376,25999.554918919264,0.051953449709060684,0.6668322043126863,0.523716324042915,22,7680.0,0.0787916317241965,0.23405049066992215,22,7680.0,38.07124767494504
1265.0,32,17,394.0,31.88796932911395,12.3125,2.3879002545311256,0.12014506003716703,0.996499041534811,81595.88311036787,813.3323194765492,26026.63422324957,0.10390689941812137,0.6437088901300972,0.4049740422912289,17,7705.0,0.1471843704221024,0.12460853747087279,17,7705.0,23.020655198632028
1270.0,32,14,438.0,62.116960957317055,13.6875,2.878271821609858,0.12852262258015712,1.9411550299161577,82392.59752267318,821.2665154505496,26280.528494417587,0.1298836242726517,0.61996043377976,0.3324783889047212,14,7735.0,0.17988291432570064,0.055583972024664516,14,7735.0,37.27030969306222
1275.0,32,17,518.0,53.84212173991039,16.1875,3.0348363218386356,0.02008974385960026,1.6825663043721995,84508.28973982974,842.3563715755362,26955.403890417158,0.13250936897468152,0.618710149444264,0.4037237579557329,17,7785.0,0.14047116465681603,-0.11608423570078823,17,7785.0,6.32931957865278
1280.0,31,20,585.0,49.57620912555716,18.870967741935484,1.8784024271020252,0.06726623170653712,1.5992325524373274,83669.5172895723,860.9050041957463,26688.055130068133,0.05326632206007559,0.6662070621449384,0.4749691270067446,20,7878.0,0.10466874906872549,-0.02865876477239326,20,7878.0,12.736077701221015
1285.0,31,22,684.0,33.342169783051226,22.06451612903226,1.4272650098084472,-0.09812163742745901,1.075553863969394,83131.43368343108,855.3727772615741,26516.556095108794,0.05457919441109049,0.6899555184952756,0.5224660397074191,22,7980.0,0.07400916630552559,-0.19161515576503124,22,7980.0,-7.952054277027785
1290.0,31,24,756.0,23.346908689646437,24.387096774193548,1.0386424295141365,0.14581024898807754,0.7531260867627882,81755.71197377112,841.2217080873415,26077.872950707584,0.0,0.7143291170133609,0.5699629524080935,24,8045.0,0.10525854367040315,0.0893755265859865,24,8045.0,10.585924018448043
1295.0,31,20,798.0,52.19381519684551,25.741935483870968,1.8205319185120843,0.14377177519063616,1.6836714579627583,85837.53194466914,883.2136705906937,27379.623788311503,0.051953449709060684,0.6668322043126863,0.4749691270067446,20,8052.0,0.11771075692013315,0.10527952810724484,20,8052.0,37.576065242497684
1300.0,33,17,835.0,37.11711085403323,25.303030303030305,2.5143826348483302,0.15989409598622117,1.1247609349707037,83684.62175635944,808.8749468768666,26692.873246936597,0.1298836242726517,0.6680824886481824,0.4049740422912289,17,8070.0,0.1586069225202774,0.2239971566254027,17,8070.0,35.27492937236861
1305.0,34,15,893.0,48.14905368944858,26.264705882352942,2.9005198402368593,0.09644987895456339,1.416148637924958,86900.38944180409,815.2472155104119,27718.405327354,0.1298836242726517,0.6680824886481824,0.3562268452550585,15,8118.0,0.2002878120200198,0.02568488387858498,15,8118.0,24.029423736696945
1310.0,34,16,950.0,63.24965991604212,27.941176470588236,2.9672490394191895,0.10794510501630221,1.8602841151777094,85183.26113016129,799.1377380873404,27170.683094969572,0.13250936897468152,0.6674573464804343,0.37997530160539567,16,8174.0,0.17150152150619297,0.035599119883352896,16,8174.0,27.444257104436748
1315.0,33,20,1046.0,16.130481680437807,31.696969696969695,2.415129967672833,-0.0359269588199981,0.48880247516478215,84743.27449266196,819.110007054875,27030.63023281088,0.13513511367671133,0.6662070621449384,0.4749691270067446,20,8270.0,0.09631292850417314,-0.029027642288261848,20,8270.0,12.579499072466522
1320.0,32,21,1106.0,29.409929661364934,34.5625,1.346155388120538,-0.07598731396287842,0.9190603019176546,81580.7353640574,813.1828652552506,26021.85168816802,0.027289597205545246,0.7143291170133609,0.49871758335708183,21,8334.0,0.07000070210870098,-0.21880555642641664,21,8334.0,-17.555921263892074
1325.0,32,21,1167.0,33.95628868230591,36.46875,1.7546450664724031,0.16719086679773487,1.0611340213220597,85699.54554335515,854.2401129295655,27335.683613746096,0.051953449709060684,0.6912058028307716,0.4999678676925778,21,8382.0,0.10459294445388484,0.1535394059198525,21,8382.0,22.24954734687393
1330.0,33,18,1232.0,61.84576038765334,37.333333333333336,2.446537862612857,0.23122276249275445,1.8741139511410103,89509.82501253649,865.1780093502367,28550.874308557813,0.1298836242726517,0.6443340322978451,0.42934764080931415,18,8412.0,0.13342504567573035,0.2024267957523821,18,8412.0,36.13854636490468
1335.0,33,14,1280.0,53.240332698418364,38.78787878787879,2.9615681008908994,0.09365365276424538,1.6133434151035868,87834.37780593206,848.9765464692146,28016.22603348408,0.1298836242726517,0.6443340322978451,0.3324783889047212,14,8480.0,0.1961050349957817,-0.05646885823405746,14,8480.0,13.745723963219199
1340.0,33,17,1359.0,72.65030730822133,41.18181818181818,2.9464666728026767,0.058232621854663914,2.2015244638854954,93523.99850196572,903.9738193144674,29831.136037377422,0.15979896618022676,0.6430837479623491,0.4037237579557329,17,8544.0,0.16084439943750636,-0.04382639310615945,17,8544.0,30.165176310681353
1345.0,33,17,1230.0,81.5230149810092,37.27272727272727,2.554494604239277,0.07106962352380045,2.470394393363915,94229.94133698379,910.7987396942764,30056.35840991112,0.13513511367671133,0.6418334636268531,0.4037237579557329,17,8462.0,0.07590094520157498,-0.10512607201485802,17,8462.0,10.83059555714589
1350.0,31,25,1341.0,-14.055493516243846,43.25806451612903,1.190605143354446,-0.1260916830078742,-0.4534030166530273,76208.04706229127,784.1426391621894,24308.42181402787,0.05457919441109049,0.6899555184952756,0.5937114087584306,25,8573.0,0.07106963430788232,-0.06372981174411183,25,8573.0,5.634105397843533
1355.0,32,24,1416.0,8.458990632749305,44.25,1.3311405804786873,0.06215673628915465,0.2643434572734158,76219.76944601498,759.7523482296922,24312.07514335015,0.0,0.7387027155314461,0.5699629524080935,24,8658.0,0.13363104640382698,0.019631735499952015,24,8658.0,-0.8449564504876905
1360.0,34,20,1453.0,26.07147395794908,42.73529411764706,2.282029206541563,0.09699227633450426,0.7668080575867376,81880.50386676051,768.163188248052,26117.54840043377,0.051953449709060684,0.739952999866942,0.4749691270067446,20,8711.0,0.20827979252746318,0.12475251873905968,20,8711.0,27.053269596022574
1365.0,34,17,1490.0,12.828771525091438,43.8235294117647,2.26747855431602,-0.03703112952161104,0.37731680956151287,79175.4620352969,742.7872393793858,25254.76613889912,0.10390689941812137,0.6924560871662676,0.40434890012348085,17,8755.0,0.14288784219462541,-0.007724603903018216,17,8755.0,15.138033430091927
1370.0,36,18,1546.0,37.97089937854671,42.94444444444444,2.1564749941937222,0.06920402063734568,1.0547472049596307,90039.88095650107,797.7793951586921,28720.058225712914,0.1298836242726517,0.7162045435166048,0.42809735647381814,18,8833.0,0.12071216175904247,0.02135993199404667,18,8833.0,19.066425440899582
1375.0,36,18,1607.0,76.64406208423921,44.638888888888886,2.811065960794767,0.15905734652118633,2.1290017245621993,96993.93049555985,859.3845078463872,30937.84228246994,0.15979896618022676,0.6912058028307716,0.4274722143060701,18,8897.0,0.14517637408007378,0.047467024019630405,18,8897.0,23.368049496737754
1380.0,35,21,1706.0,8.883452316960035,48.74285714285714,2.3118704498528584,-0.10426762908020379,0.2538129233417152,84183.52636366595,767.2010474200883,26852.036659703088,0.10915838882218099,0.7149542591811088,0.49871758335708183,21,8997.0,0.12612537053858117,-0.18186381452940428,21,8997.0,-19.518104642072426
1385.0,36,22,1775.0,51.22149187087166,49.30555555555556,2.0059491942026098,0.13260199234783696,1.4228192186353241,99326.86369678017,880.0651383295032,31682.344979862115,0.05457919441109049,0.7880750547353644,0.523091181875167,22,9068.0,0.15020408734472648,0.055564775136316816,22,9068.0,17.007730980596726
1390.0,34,21,1824.0,27.094982427497776,53.64705882352941,1.7359883360703132,0.056325926045796476,0.7969112478675817,86901.29943768143,815.2646147005643,27718.996899819187,0.051953449709060684,0.74057814203469,0.4999678676925778,21,9111.0,0.13057216851989004,0.052720609702169005,21,9111.0,18.66245610997772
