step,system_vehicles,system_total_stopped,system_total_waiting_time,system_VSP,system_mean_waiting_time,system_mean_speed,system_mean_acceleration,system_mean_VSP,system_total_C02_emissions,system_mean_fuel_consumption,system_total_fuel_consumption,system_out_lanes_density_avg ,system_lanes_density_avg ,system_queue_avg ,s3_stopped,s3_accumulated_waiting_time,s3_average_speed,s3_average_acceleration,agents_total_stopped,agents_total_accumulated_waiting_time,total_accumulated_VSP_emissions
860.0,20,8,92.0,5.537048117121685,4.6,3.7809303108180776,-0.08189917166837782,0.27685240585608406,48760.126027796236,777.6482423007114,15552.964846014227,0.09551098376313276,0.367060152871078,0.19595213372669282,8,191.0,0.16693176577057411,-0.10042791744588682,8,191.0,-3.146042034589995
865.0,21,10,100.0,-36.758445679910324,4.761904761904762,3.526224647685909,-0.35500648893408215,-1.750402175233825,47895.45138158434,727.4827060362265,15277.136826760758,0.09551098376313276,0.3914100116418972,0.24481660320549392,10,198.0,0.17770714135431467,-0.4974251934711418,10,198.0,-45.83001630768136
870.0,21,8,90.0,88.69732796389945,4.285714285714286,4.854085756938254,0.24586270185579065,4.223682283995212,64853.965605820806,985.0507946453369,20686.066687552073,0.1294726415873846,0.3665658970595896,0.19545787791520433,8,161.0,0.22321890731391172,0.024252357184330706,8,161.0,25.86749245367195
875.0,18,6,90.0,36.77400748503793,5.0,4.7076973959730015,0.16650300959490216,2.0430004158354405,50258.43423879503,890.5949988167043,16030.70997870068,0.08171714970581825,0.3664011451224267,0.14609915262491477,6,177.0,0.333566369554174,0.15156594213018632,6,177.0,19.61674388126197
880.0,19,5,81.0,50.88898061840546,4.2631578947368425,5.248419177605703,0.2204424924874482,2.678367400968708,51987.47081867931,872.7431091613649,16582.119074065933,0.054478099803878834,0.39091575583040866,0.12191404579125847,5,170.0,0.4409460926666545,0.04851717878264428,5,170.0,13.604197910404526
885.0,20,7,103.0,13.68150384925567,5.15,3.1970137628725577,-0.0859538857734901,0.6840751924627837,44364.267018782724,707.5409860712974,14150.819721425949,0.0749945417835058,0.3912452597047344,0.17110801914438523,7,175.0,0.2134592652522702,-0.03015685099231451,7,175.0,22.664981163389104
890.0,21,11,150.0,40.37784560696533,7.142857142857143,3.1121130726508284,0.04552975809167513,1.9227545527126348,54648.334460193524,830.0498893351526,17431.047676038204,0.09551098376313276,0.3914100116418972,0.26916646197631305,11,218.0,0.168614617634595,-0.06834606565319172,11,218.0,17.028842743498174
895.0,22,11,91.0,32.543846239647415,4.136363636363637,3.2242921507745765,0.0018077391284687056,1.4792657381657917,54431.61421204252,789.1789833752872,17361.93763425632,0.14326647564469913,0.3672249048082408,0.26966071778780154,11,180.0,0.1558350052105981,-0.13673536430795633,11,180.0,9.719422335890332
900.0,22,13,151.0,0.09763868068395798,6.863636363636363,3.5450013927897728,-0.03880950352265414,0.004438121849270898,47896.21579861466,694.4339855819102,15277.547682802022,0.14326647564469913,0.3672249048082408,0.3185251872666026,13,239.0,0.12100539506005785,-0.0718210936963468,13,239.0,-8.95263051809456
905.0,22,10,143.0,-38.96625557330867,6.5,4.078776740896313,-0.1030719577566749,-1.7711934351503942,51611.255651217056,748.2890751624997,16462.359653574993,0.11938872970391594,0.3914100116418972,0.24498135514265673,10,258.0,0.20759722917133,-0.41086576441505074,10,258.0,-76.08356958344883
910.0,22,7,80.0,47.76838510123137,3.6363636363636362,4.488346644703409,0.056837152141577564,2.171290231874153,65659.89378949256,951.9631203809503,20943.188648380907,0.1261113376262284,0.3912452597047344,0.17110801914438523,7,230.0,0.25224843955875303,-0.15275255123180875,7,230.0,-1.8005989336379145
915.0,19,5,42.0,50.71875506235545,2.210526315789474,5.025747953459947,0.34815413540039325,2.6694081611766016,61832.290073904085,1038.0105730439166,19722.20088783441,0.10559489564660145,0.34221603828877045,0.12174929385409565,5,199.0,0.3110681045433434,0.1945947582147795,5,199.0,-1.9793214643958077
920.0,18,4,38.0,20.93290367881191,2.111111111111111,5.342569364501636,0.16131496320018887,1.1629390932673287,45913.987443750484,813.6065354152458,14644.917637474426,0.08171714970581825,0.34221603828877045,0.09756418702043934,4,184.0,0.39620665832604546,0.1375951088527235,4,184.0,10.013160047641161
925.0,18,5,62.0,-18.62742124230354,3.4444444444444446,4.321175537275301,-0.412389065100031,-1.03485673568353,30003.056776077974,531.6672368331314,9570.010262996364,0.07163323782234957,0.3668954009339152,0.1220787977284213,5,191.0,0.31418132687046796,-0.5142759412700729,5,191.0,-26.420552608156274
930.0,22,7,66.0,36.349025232809666,3.0,4.477840838641274,-0.10690174439218411,1.6522284196731667,52681.66193416023,763.805739460796,16803.726268137507,0.09551098376313276,0.41592462234987915,0.17127277108154804,7,204.0,0.2583190386365376,-0.28363970686606405,7,204.0,7.8571170614158286
935.0,20,11,116.0,-32.91049820527245,5.8,2.8501653874752804,-0.20295027698163243,-1.6455249102636222,43906.532858908075,700.2471759816021,14004.943519632041,0.09551098376313276,0.3672249048082408,0.26933121391347586,11,254.0,0.06401812998421082,-0.28025757896440984,11,254.0,-42.06966478793922
940.0,19,14,173.0,1.747445944051508,9.105263157894736,2.020738409035515,-0.013946090776722516,0.09197083916060568,45658.86971524048,766.5208370868849,14563.89590465081,0.09551098376313276,0.34303979797458456,0.34303979797458456,14,302.0,0.0010142966444511854,-0.023740255212016118,14,302.0,0.0031737791889728155
945.0,18,11,173.0,43.921178389506174,9.61111111111111,2.3016004448627534,0.39810482388791124,2.4400654660836762,52065.2711181686,922.6212581885421,16607.182647393758,0.09551098376313276,0.3185251872666026,0.2694959658506387,11,323.0,0.05585480276562579,0.2690417455118626,11,323.0,10.888431438901916
950.0,17,6,124.0,110.07469473521923,7.294117647058823,4.959810700039611,0.7431297772820438,6.47498204324819,63063.06897001154,1183.2187950645502,20114.71951609735,0.10223359168544521,0.29384582462145786,0.14692291231072893,6,284.0,0.2812673111447633,0.7427256384003386,6,284.0,63.39415525438271
955.0,16,2,75.0,28.47192191128259,4.6875,6.57632914457273,0.16794236800841547,1.7794951194551618,44263.848670107735,882.4065912269473,14118.505459631157,0.13283394554854086,0.24465185126833108,0.04886446947880108,2,198.0,0.46872233357395937,0.26596194834390785,2,198.0,22.090626187082172
960.0,14,2,66.0,89.7391846270911,4.714285714285714,6.088387193112771,0.32907908493454097,6.4099417590779355,48831.686538118316,1112.5201134549134,15575.281588368787,0.08171714970581825,0.24465185126833108,0.04869971754163826,2,170.0,0.4492042001348192,-0.0501394421585142,2,170.0,15.60016173273092
965.0,15,3,81.0,68.85842422480931,5.4,7.578463443506711,0.29045125893880963,4.590561614987288,45053.390545677445,958.0188919373506,14370.283379060258,0.08171714970581825,0.2688369581019874,0.07304957631245738,3,152.0,0.6018439695952401,0.14398748055293692,3,152.0,26.0486736467935
970.0,15,3,86.0,-14.770695341380126,5.733333333333333,5.793245384536155,-0.5048667988921309,-0.9847130227586746,31188.949329120664,663.2123213556903,9948.184820335355,0.027239049901939417,0.3178661795179513,0.07321432824962021,3,157.0,0.5027307689771707,-0.6971435599829405,3,157.0,-23.25400431959819
975.0,14,5,95.0,-5.801000961862302,6.785714285714286,2.5106513910627304,-0.05134523534641343,-0.4143572115615929,29756.08060961696,677.9498933474815,9491.29850686474,0.04775549188156638,0.26916646197631305,0.12240830160274696,5,170.0,0.10327280258261218,0.09511316089583252,5,170.0,4.372902936819498
980.0,16,8,129.0,30.038259232666846,8.0625,3.804724297752206,0.14059421793753774,1.8773912020416783,43256.94399463402,862.3513664455274,13797.621863128437,0.09551098376313276,0.26916646197631305,0.19595213372669282,8,200.0,0.15076594505173976,-0.07071711454363475,8,200.0,0.20639461315672886
985.0,16,8,84.0,25.827720848995323,5.25,4.774840934012319,0.044229625910735246,1.6142325530622075,40144.46631467952,800.299038064759,12804.784609036144,0.11938872970391594,0.26916646197631305,0.19611688566385566,8,133.0,0.25144938512970827,0.09031361651211343,8,133.0,21.29584445269189
990.0,16,8,124.0,7.070585704463172,7.75,4.532111000948136,-0.048840667170307606,0.4419116065289481,38417.126680665555,765.8667691536004,12253.868306457605,0.09551098376313276,0.26933121391347586,0.19611688566385566,8,173.0,0.26380981896001815,-0.03129729448451987,8,173.0,1.5453761905088874
995.0,16,6,91.0,-7.3773201648141615,5.6875,3.774034363114791,-0.056346854196168306,-0.46108251030088443,39078.1024642135,779.0393444361844,12464.629510978948,0.09551098376313276,0.26933121391347586,0.14692291231072893,6,169.0,0.2594547561448625,-0.19121111583475667,6,169.0,-21.85299575092006
1000.0,17,3,13.0,63.23876301963689,0.7647058823529411,5.5507020713047135,0.2830062230425838,3.719927236449229,48256.66645203902,905.4141928843447,15392.041279033863,0.1294726415873846,0.293681072684295,0.07321432824962021,3,112.0,0.38842162130969227,0.21731539230801225,3,112.0,24.168709401499026
1005.0,15,2,20.0,67.00060562533761,1.3333333333333333,6.298743284558344,0.3366011782060409,4.466707041689174,48143.560473212514,1023.722463889534,15355.836958343012,0.13283394554854086,0.22013724056034914,0.04869971754163826,2,61.0,0.3930040691310665,0.14158912223005837,2,61.0,15.97724142603884
1010.0,13,2,3.0,34.50046442651625,0.23076923076923078,5.894902464007829,0.08415280537844311,2.653881878962788,34755.01079608572,852.733200529528,11085.531606883866,0.054478099803878834,0.24465185126833108,0.04886446947880108,2,56.0,0.4741116140826323,-0.048293108137221444,2,56.0,19.26165504536709
1015.0,11,5,22.0,6.702328224254101,2.0,3.204648113744288,-0.25881885500553925,0.609302565841282,23340.569813293045,676.8144751204701,7444.959226325172,0.04775549188156638,0.22030199249751195,0.12240830160274696,5,64.0,0.1769220085762269,-0.4121285017374521,5,64.0,-4.469687316503965
1020.0,12,7,46.0,9.699960016217636,3.8333333333333335,3.208548720080595,0.10459730142805024,0.8083300013514697,28653.685323958347,761.6417240038305,9139.700688045967,0.07163323782234957,0.19595213372669282,0.17160227495587368,7,87.0,0.12443389194688545,-0.025975736181136688,7,87.0,0.49625021366248984
1025.0,12,4,36.0,48.30692575828675,3.0,4.530020498876382,0.5144987892225711,4.025577146523896,37081.057794931636,985.6265823427078,11827.518988112495,0.07163323782234957,0.19595213372669282,0.09805844283192783,4,83.0,0.29969937309976824,0.5230059810509696,4,83.0,29.747371521063627
1030.0,12,1,1.0,86.57335682025692,0.08333333333333333,6.03449008657341,0.7186897913972062,7.214446401688076,42556.49141670541,1131.1459224334794,13573.751069201755,0.10223359168544521,0.17143752301871087,0.02434985877081913,1,44.0,0.4104654585431611,0.7026268279182143,1,44.0,34.88682963909498
1035.0,13,1,6.0,80.68395265134814,0.46153846153846156,8.739228258902706,0.6232223298849953,6.2064578962575485,43364.74445286862,1063.9661553571646,13831.560019643142,0.13283394554854086,0.19578738178953,0.02434985877081913,1,26.0,0.7484520109361595,0.5990366388917604,1,26.0,41.84343426816132
1040.0,11,0,0.0,-8.635501289457832,0.0,7.257914926521142,-0.3674296383890607,-0.7850455717688938,16503.966316684477,478.5613048054843,5264.174352860327,0.054478099803878834,0.19595213372669282,0.0,0,9.0,0.6365652530514914,-0.6148542906691916,0,9.0,-13.972913444026362
1045.0,10,4,13.0,26.780593324145567,1.3,4.000232449168333,0.10560760553903292,2.6780593324145565,27446.296314743377,875.4385981912725,8754.385981912725,0.02387774594078319,0.19611688566385566,0.09805844283192783,4,22.0,0.3816439339810698,-0.279089428109287,4,22.0,-4.656415400762525
1050.0,13,6,41.0,-1.478909441034237,3.1538461538461537,3.34429261771754,-0.1190811930268011,-0.1137622646949413,25164.594024742273,617.4469576585469,8026.81044956111,0.04775549188156638,0.2694959658506387,0.14708766424789174,6,50.0,0.2670822266265817,-0.18024819009945936,6,50.0,-7.390199121984799
1055.0,15,6,39.0,16.912897214193574,2.6,3.6777030254289906,0.17253114604011385,1.1275264809462382,37016.50945122133,787.138294135771,11807.074412036567,0.04775549188156638,0.29384582462145786,0.14708766424789174,6,63.0,0.27286500534728236,0.013834077673835118,6,63.0,-3.4271125438456984
1060.0,16,4,15.0,66.72159961298512,0.9375,5.075194220663862,0.312026352991572,4.170099975811569,46216.059040214976,921.3231289488292,14741.170063181267,0.08171714970581825,0.31819568339227694,0.097893690894765,4,62.0,0.336930238568899,0.1532768028720793,4,62.0,25.616591892436936
1065.0,15,2,9.0,55.401896216640665,0.6,5.669387817763666,0.06184943797342791,3.6934597477760445,47783.63753150065,1016.0762580259759,15241.143870389637,0.054478099803878834,0.29351632074713213,0.04886446947880108,2,53.0,0.4174046140623617,-0.1601232313632619,2,53.0,15.821672349511449
1070.0,14,1,1.0,31.748169357364866,0.07142857142857142,4.790969250870336,0.06078684911228611,2.2677263826689193,34789.843275056606,792.6183081184505,11096.656313658308,0.054478099803878834,0.26916646197631305,0.02434985877081913,1,38.0,0.3926880951857163,-0.05270814916635789,1,38.0,18.114390519681184
1075.0,15,4,15.0,15.508369855950551,1.0,3.8886193476591138,-0.23724288651571895,1.0338913237300367,33905.93180096061,720.9899473149388,10814.849209724085,0.04775549188156638,0.29384582462145786,0.097893690894765,4,51.0,0.30929917080605485,-0.4120990964914825,4,51.0,0.2789797965779965
1080.0,16,7,45.0,7.931060603220647,2.8125,3.2232100834724418,-0.18150311967366534,0.49569128770129045,30672.87518849628,611.4826790220179,9783.722864352287,0.07163323782234957,0.31819568339227694,0.17143752301871087,7,81.0,0.20257789143925292,-0.1692907282045966,7,81.0,9.964852792005019
1085.0,17,10,89.0,-10.53440884497165,5.235294117647059,3.0215320713567917,-0.21046290097106315,-0.6196711085277442,37952.765342453225,712.1068611326891,12105.816639255714,0.09551098376313276,0.29384582462145786,0.24498135514265673,10,125.0,0.0860702453192826,0.08538930281991164,10,125.0,22.27995874993449
1090.0,17,11,144.0,-28.257020711974107,8.470588235294118,2.735420558995084,-0.376071180488302,-1.6621776889396533,42266.18066970925,793.0408609597571,13481.694636315873,0.07163323782234957,0.3183604353294398,0.2694959658506387,11,180.0,0.07244638552879845,-0.3581384433092381,11,180.0,-3.938529458555339
1095.0,17,9,135.0,-3.9182701192630875,7.9411764705882355,3.339070753094367,0.05913884112693126,-0.23048647760371083,43179.3986441404,810.1704099464127,13772.896969089017,0.07163323782234957,0.31819568339227694,0.22046674443467476,9,205.0,0.16242106809292872,-0.05656408090539019,9,205.0,-20.610791281957873
1100.0,17,5,75.0,63.79762692432857,4.411764705882353,4.548000451344539,0.33979074644559804,3.7528015837840334,48904.846653620145,917.5814824592433,15598.885201807136,0.1294726415873846,0.293681072684295,0.12224354966558414,5,182.0,0.2825455926454335,0.34243823481265095,5,182.0,29.61717240924208
1105.0,15,3,49.0,116.02635373554905,3.2666666666666666,5.9263615619685375,0.8534708080448193,7.735090249036603,58514.23720776296,1244.2449236539155,18663.67385480873,0.10895619960775767,0.24465185126833108,0.07304957631245738,3,130.0,0.4162486328763257,0.7897179548161809,3,130.0,49.39878782244626
1110.0,14,2,43.0,10.315687913499087,3.0714285714285716,5.880008894545154,-0.11782438463966859,0.7368348509642202,24341.68654914142,554.5797436224976,7764.116410714967,0.054478099803878834,0.2690017100391502,0.04886446947880108,2,128.0,0.49504816229265636,-0.2458278320226129,2,128.0,3.816234377939292
1115.0,15,5,63.0,5.024247517571179,4.2,4.998407690190665,-0.31361935648975536,0.33494983450474525,27983.179141277356,595.0490026783174,8925.735040174759,0.04775549188156638,0.29351632074713213,0.12240830160274696,5,144.0,0.3650086641924546,-0.3167117358560721,5,144.0,11.552468994058422
1120.0,17,9,99.0,-45.41109465040679,5.823529411764706,4.034461639879708,-0.406730311731974,-2.6712408617886347,28877.64541503718,541.8341791463656,9211.181045488216,0.07163323782234957,0.31803093145511413,0.22046674443467476,9,180.0,0.26896260994528176,-0.14357126900489836,9,180.0,-11.721410344833798
1125.0,19,10,145.0,-17.262317030166237,7.631578947368421,3.296325421565372,-0.3639247996041052,-0.9085430015876966,39624.094244332824,665.2049484003276,12638.894019606223,0.14326647564469913,0.3183604353294398,0.24498135514265673,10,226.0,0.17834019572513546,-0.3455166237487922,10,226.0,-10.881742948381603
1130.0,17,10,141.0,37.19465552628625,8.294117647058824,2.479880050182004,0.27167148177091455,2.187920913310956,47042.57395055676,882.6526008714868,15005.094214815277,0.07163323782234957,0.31819568339227694,0.24481660320549392,10,239.0,0.10674501600656822,0.26702543277496343,10,239.0,28.339930345550123
1135.0,20,6,115.0,81.70740456001417,5.75,5.492666350043233,0.28921695762843125,4.085370228000709,61835.25293244817,986.1485123383861,19722.97024676772,0.1261113376262284,0.34238079022593326,0.14675816037356607,6,206.0,0.37719282840445517,0.11724967396845365,6,206.0,2.496722784121271
1140.0,17,3,85.0,29.31287802263728,5.0,6.236192714987402,0.23762450528565615,1.724286942508076,45808.872363147864,859.4882522498642,14611.300288247692,0.10559489564660145,0.3177014275807885,0.07304957631245738,3,164.0,0.48660832162285905,0.060269461492213,3,164.0,-11.891399390656819
1145.0,18,3,84.0,40.0342768165558,4.666666666666667,5.554268679829036,0.0426370967435383,2.224126489808656,45158.28603781221,800.2148041715483,14403.866475087869,0.08171714970581825,0.34221603828877045,0.07304957631245738,3,147.0,0.4318072066430654,-0.2109736536318267,3,147.0,1.9542638369994023
1150.0,18,5,105.0,0.9015924523537863,5.833333333333333,4.210055823348544,-0.3872877574974887,0.050088469575210154,35168.93362154139,623.2067964728433,11217.72233651118,0.04775549188156638,0.3665658970595896,0.1220787977284213,5,168.0,0.2940975387850765,-0.41587683700930456,5,168.0,3.095194799542978
1155.0,21,8,140.0,-2.2460824004687225,6.666666666666667,4.221092829386068,-0.17794168157327178,-0.10695630478422488,48226.67905710057,732.5111946248539,15382.735087121931,0.09551098376313276,0.3910805077675715,0.1956226298523672,8,204.0,0.25291002667364976,-0.17526456214946567,8,204.0,1.5496177409874385
1160.0,25,11,189.0,-8.486137785703939,7.56,3.9406763330035837,-0.23978025549894574,-0.3394455114281577,55545.76314588553,708.6926353056103,17717.315882640258,0.14326647564469913,0.4402744811206983,0.26916646197631305,11,253.0,0.25383169351976337,-0.3229844286910428,11,253.0,-19.15178833283097
1165.0,24,13,250.0,-6.534229998639452,10.416666666666666,2.866998564721108,-0.1538030819725443,-0.2722595832766439,51815.818766567456,688.6564817710481,16527.75556250515,0.14326647564469913,0.41592462234987915,0.31819568339227694,13,314.0,0.10457725337306453,-0.060434242759557756,13,314.0,1.4640996571395686
1170.0,22,14,296.0,30.06108457962677,13.454545454545455,2.455033886225517,0.11922998424605905,1.3664129354375805,61397.458879166035,890.1732499674981,19583.81149928496,0.14326647564469913,0.3672249048082408,0.34287504603742175,14,363.0,0.02049609214502941,0.1299575242709542,14,363.0,9.595607099057059
1175.0,21,13,329.0,26.60974501478004,15.666666666666666,2.456081850430818,0.08156305134422379,1.2671307149895257,54440.69985372826,826.9028438328533,17364.95972048992,0.14326647564469913,0.34303979797458456,0.3185251872666026,13,393.0,0.0035251116017768268,-0.06052685054702657,13,393.0,-0.3304172554227237
1180.0,20,11,302.0,14.369396497602178,15.1,2.882061525723018,0.15499167023271254,0.7184698248801089,50026.10222970175,797.8443106869211,15956.88621373842,0.11938872970391594,0.34287504603742175,0.2694959658506387,11,409.0,0.09602647798007416,0.1402209734726894,11,409.0,3.8428819423720255
1185.0,19,6,208.0,44.13084194998101,10.947368421052632,4.9971073524212555,0.16810066197550447,2.3226758921042636,56603.24923168969,950.2276276975919,18054.324926254245,0.10223359168544521,0.3425455421630961,0.14692291231072893,6,363.0,0.3060373346986044,0.021379814998403406,6,363.0,0.6172299921826765
1190.0,17,3,139.0,-7.721540574963914,8.176470588235293,6.526428173975727,0.05804608375781134,-0.4542082691155237,42828.97817766643,803.583091154574,13660.91254962776,0.10895619960775767,0.3178661795179513,0.07321432824962021,3,306.0,0.4761027798771549,0.06712764234341909,3,306.0,-15.408949553623556
1195.0,16,3,130.0,31.112959122147394,8.125,5.768873985639597,0.08249915715441686,1.9445599451342126,49280.58880138828,982.4120020741301,15718.592033186082,0.08171714970581825,0.29351632074713213,0.07321432824962021,3,284.0,0.4242555989198688,-0.19745099499353322,3,284.0,-16.62866543322451
1200.0,15,4,142.0,-14.268511564195187,9.466666666666667,3.2778312381052643,-0.3897770613462029,-0.9512341042796791,30646.78376428531,651.6932254424682,9775.398381637026,0.04775549188156638,0.29384582462145786,0.097893690894765,4,300.0,0.23716825207118605,-0.45592115223124097,4,300.0,-15.61283563993515
1205.0,15,6,34.0,21.446084598319686,2.2666666666666666,2.6401557019189794,0.10850361973650074,1.4297389732213124,33590.70448022619,714.2947525106281,10714.421287659421,0.09551098376313276,0.24514610707981957,0.14708766424789174,6,188.0,0.037498677764486274,-0.1169213096210739,6,188.0,-0.6341666171901807
1210.0,15,6,33.0,20.145689119846196,2.2,3.5565595038774274,0.2580376104427126,1.3430459413230798,38261.33755129919,813.611195835834,12204.16793753751,0.09551098376313276,0.24498135514265673,0.14708766424789174,6,183.0,0.14054645086577527,0.1443074260799041,6,183.0,-2.7084854946959362
1215.0,14,2,12.0,98.99811877706577,0.8571428571428571,6.005022229266176,0.7132219235230134,7.071294198361841,52022.27949493151,1185.2166786948058,16593.03350172728,0.10223359168544521,0.22046674443467476,0.049029221415963914,2,132.0,0.427990942395667,0.43863761117686434,2,132.0,18.1051766938965
1220.0,15,0,0.0,75.2943300093714,0.0,7.803126547202933,0.19650598707746453,5.019622000624762,48346.17630809692,1028.026287193976,15420.394307909637,0.13283394554854086,0.24465185126833108,0.0,0,71.0,0.6027426566435007,-0.04218266266510784,0,71.0,10.444768728317637
1225.0,15,1,5.0,-4.134996497457467,0.3333333333333333,7.107503996548118,-0.39110459381737733,-0.27566643316383116,25663.508184022106,545.7097669546856,8185.646504320284,0.10895619960775767,0.24448709933116827,0.02434985877081913,1,18.0,0.569075883052558,-0.49787509691772797,1,18.0,-4.732626948703114
1230.0,12,3,19.0,34.19837729671269,1.5833333333333333,6.01371296033316,-0.11572917080725413,2.8498647747260577,30072.29650537631,799.3241486528262,9591.889783833913,0.08171714970581825,0.19545787791520433,0.07304957631245738,3,19.0,0.41892453100813754,-0.46201529168051536,3,19.0,-0.6024533340565665
1235.0,12,1,1.0,30.924478042115407,0.08333333333333333,5.558024655380397,0.07412901399466952,2.5770398368429506,28214.180109875855,749.9392997807462,8999.271597368954,0.054478099803878834,0.22013724056034914,0.02434985877081913,1,24.0,0.45153158310658675,-0.08881740921314268,1,24.0,15.305289340841572
1240.0,12,4,15.0,-17.610784355530686,1.25,3.684656447703281,-0.40556778209426664,-1.4675653629608905,21096.696722653753,560.7698537483942,6729.238244980731,0.04775549188156638,0.22046674443467476,0.097893690894765,4,27.0,0.3348635683972296,-0.6200248195136161,4,27.0,-23.008841852102595
1245.0,12,5,30.0,7.338041960359667,2.5,2.93674355638028,-0.3901738665299955,0.611503496696639,29522.21545064973,784.7202732545834,9416.643279055,0.07163323782234957,0.19611688566385566,0.12257305353990978,5,30.0,0.0852008646184702,-0.9444558763382489,5,30.0,-19.85576547257375
1250.0,16,5,26.0,31.22634642084554,1.625,5.021160026259056,0.308361782753271,1.9516466513028465,37067.415523254254,738.9548826833941,11823.278122934305,0.09551098376313276,0.26933121391347586,0.12257305353990978,5,48.0,0.4110416275242479,0.2727654635567314,5,48.0,12.798140742241133
1255.0,15,1,2.0,27.334822478578246,0.13333333333333333,5.675722824694353,0.021607874220603247,1.8223214985718832,36643.78482486868,779.1952443878967,11687.928665818448,0.1294726415873846,0.24481660320549392,0.024514610707981957,1,38.0,0.4502819955212695,-0.05279310484370412,1,38.0,6.347133271057176
1260.0,13,2,5.0,62.147139615551374,0.38461538461538464,7.027542773256405,0.32738072577438493,4.780549201196259,42321.181165418544,1038.3651035156252,13498.746345703124,0.10895619960775767,0.1956226298523672,0.04869971754163826,2,20.0,0.5675285456890702,0.5810901339080209,2,20.0,56.46383941030221
1265.0,13,2,3.0,42.44720738777261,0.23076923076923078,6.954556881283637,-0.20780677353397525,3.265169799059431,34615.721195825245,849.3078240898835,11041.001713168484,0.08171714970581825,0.2199724886231863,0.04886446947880108,2,24.0,0.4701083697540209,-0.8885682736399537,2,24.0,-21.577329062887923
1270.0,11,5,23.0,-11.46881775492936,2.090909090909091,3.9988782900737845,-0.17190789883086188,-1.042619795902669,22073.7799322243,640.0861838946053,7040.948022840657,0.04775549188156638,0.19578738178953,0.12240830160274696,5,45.0,0.24987697537154369,-0.10922753608438117,5,45.0,-4.511318845170534
1275.0,12,6,53.0,6.164749676147831,4.416666666666667,3.8374521647151787,-0.010236976932016343,0.5137291396789859,21537.032066741536,572.4720926105495,6869.665111326594,0.09551098376313276,0.19578738178953,0.14692291231072893,6,75.0,0.23003056240393252,-0.0653836973999889,6,75.0,-2.550379261117011
1280.0,14,6,83.0,-54.00593131673732,5.928571428571429,4.278761750962382,-0.6297822685666701,-3.857566522624094,20965.02523691432,477.66212717375646,6687.26978043259,0.09551098376313276,0.22030199249751195,0.14692291231072893,6,105.0,0.23200150566634437,-0.5220821064770863,6,105.0,-21.027445498207154
1285.0,14,4,56.0,41.400932731557006,4.0,4.810754517487145,0.10390804794473121,2.9572094808255005,36501.223964861216,831.614520838713,11642.603291741982,0.07163323782234957,0.24465185126833108,0.097893690894765,4,108.0,0.34024067002082126,-0.16832269134727382,4,108.0,11.875925225571658
1290.0,12,2,28.0,53.60491670773659,2.3333333333333335,6.497999818986064,0.480115382078079,4.467076392311383,34188.08370305194,908.7236309125309,10904.683570950368,0.10559489564660145,0.1956226298523672,0.04869971754163826,2,75.0,0.521729369167642,0.5749859832593944,2,75.0,31.27212034809139
1295.0,12,2,38.0,67.2883958954604,3.1666666666666665,6.845512036985077,0.23529572107789962,5.607366324621701,36862.08268605898,979.7922609949179,11757.507131939014,0.10895619960775767,0.1956226298523672,0.04869971754163826,2,51.0,0.5458886864521946,-0.016920019406495734,2,51.0,15.639541088097683
1300.0,12,3,53.0,39.936450469183015,4.416666666666667,6.493773342950487,0.22279841649690493,3.328037539098585,31704.83770624746,842.7244542878238,10112.693451453884,0.10895619960775767,0.1956226298523672,0.07304957631245738,3,59.0,0.5187230003933023,0.12992968636255908,3,59.0,13.988170238292636
1305.0,12,1,42.0,14.19194540083284,3.5,7.791862753777255,0.15658479289878144,1.1826621167360696,25693.872759282836,682.9496541739168,8195.395850087001,0.08171714970581825,0.19545787791520433,0.02434985877081913,1,52.0,0.6601734329385334,0.06077463746762368,1,52.0,-1.3633300759490887
1310.0,10,2,49.0,36.278245406479684,4.9,5.6872420008770685,-0.16644394671123103,3.6278245406479686,28243.983625726403,900.8704562204891,9008.704562204892,0.04775549188156638,0.19545787791520433,0.04886446947880108,2,55.0,0.419812758965602,-0.36302703757592936,2,55.0,23.461990811095443
1315.0,12,5,68.0,-27.810899528721073,5.666666666666667,4.845403632742787,-0.32165527030650176,-2.317574960726756,23862.163600088505,634.2727221465533,7611.272665758638,0.07163323782234957,0.1956226298523672,0.12240830160274696,5,74.0,0.2996822214695329,-0.5460863316925804,5,74.0,-36.82866482333326
1320.0,11,3,65.0,12.792859823107348,5.909090909090909,3.158136067120196,-0.02781076377495588,1.1629872566461232,24121.96629614576,699.466496356247,7694.131459918717,0.07163323782234957,0.17110801914438523,0.07321432824962021,3,86.0,0.1794898818350985,-0.21237411627948916,3,86.0,3.293570275731012
1325.0,12,3,73.0,65.76304878667622,6.083333333333333,6.588124083516853,0.3625593589668463,5.480254065556352,38856.659423276826,1032.8122535321606,12393.747042385929,0.10223359168544521,0.1709432672072224,0.07304957631245738,3,85.0,0.4957746847413253,0.07565909103278669,3,85.0,9.789141202653243
1330.0,11,3,88.0,27.09937695542923,8.0,7.614292927501748,0.07304023692589903,2.463579723220839,26260.299125699014,761.4581735165226,8376.039908681749,0.08171714970581825,0.17077851527005958,0.07304957631245738,3,94.0,0.543891061748684,-0.017548440313632088,3,94.0,10.191944419088209
