step,system_vehicles,system_total_stopped,system_total_waiting_time,system_VSP,system_mean_waiting_time,system_mean_speed,system_mean_acceleration,system_mean_VSP,system_total_C02_emissions,system_mean_fuel_consumption,system_total_fuel_consumption,system_out_lanes_density_avg ,system_lanes_density_avg ,system_queue_avg ,s1_stopped,s1_accumulated_waiting_time,s1_average_speed,s1_average_acceleration,agents_total_stopped,agents_total_accumulated_waiting_time,total_accumulated_VSP_emissions
270.0,7,1,2.0,8.379014771910747,0.2857142857142857,6.215885164740316,0.10133714190082295,1.1970021102729638,15132.685783508268,689.5397105925683,4826.777974147978,0.027289597205545246,0.12124285042267809,0.02374845635033723,1,8.0,0.7235537815258306,-0.011767657928214117,1,8.0,4.446235258659996
275.0,6,1,1.0,19.909526846724738,0.16666666666666666,6.36296734642024,-0.03913389626332919,3.318254474454123,17843.178979197884,948.543713087663,5691.262278525978,0.051953449709060684,0.09749439407234085,0.024373598518085213,1,1.0,0.6185070600985108,-0.4709647831854136,1,1.0,2.1513876339505327
280.0,7,3,11.0,-3.9890285091414692,1.5714285714285714,3.444608198382972,-0.1742694704286402,-0.5698612155916385,14996.305210585495,683.3437041155968,4783.405928809178,0.051953449709060684,0.12186799259042606,0.07312079555425564,3,11.0,0.18673364600217873,-0.28318853909036784,3,11.0,-8.1146752897074
285.0,9,1,4.0,19.631383206044628,0.4444444444444444,6.9886787913338235,0.467388398750374,2.1812648006716255,22428.52944480445,794.8786252220359,7153.907626998323,0.025976724854530342,0.16936490529110051,0.024373598518085213,1,16.0,0.6404836663854262,0.39717791391682855,1,16.0,8.537589200010247
290.0,10,0,0.0,77.93145700667093,0.0,10.372241360121702,0.40189977912558117,7.793145700667092,35738.975511373945,1139.9080034998738,11399.080034998737,0.08186879161663574,0.16811462095560456,0.0,0,4.0,0.8214196871227086,0.11931489699361109,0,4.0,32.19479149668324
295.0,11,2,4.0,2.753578443484648,0.36363636363636365,8.958808419310753,-0.24927640594547607,0.2503253130440596,24940.187343915364,723.1737438278507,7954.911182106358,0.10915838882218099,0.16748947878785658,0.04749691270067446,2,4.0,0.5996732459034912,-0.7949531167280471,2,4.0,-44.375586948089264
300.0,10,3,17.0,0.7072977029641132,1.7,6.35949431866098,-0.3713734311800484,0.07072977029641096,24710.58330857678,788.1790325004575,7881.790325004575,0.05457919441109049,0.1912379351381938,0.07124536905101168,3,17.0,0.411150675368665,-0.6098078082902089,3,17.0,-23.87697338390147
305.0,12,5,40.0,33.84529297769593,3.3333333333333335,5.653349262335749,0.032189448584551916,2.8204410814746605,32512.653576974884,864.199676417435,10370.39611700922,0.027289597205545246,0.26248330418920546,0.11874228175168615,5,40.0,0.4417546387758589,-0.1567432283009577,5,40.0,4.207913526041515
310.0,12,7,72.0,-47.458843775002336,6.0,3.3362467500527493,-0.636669910962332,-3.9549036479168613,21037.759987257275,559.2083048196861,6710.499657836233,0.027289597205545246,0.26248330418920546,0.1662391944523606,7,72.0,0.25538508043130365,-0.5977446710006201,7,72.0,-33.89862995840186
315.0,12,8,111.0,8.53240579891347,9.25,2.2366591780942855,-0.019537385462903695,0.7110338165761224,28193.94546216496,749.423096000612,8993.077152007345,0.0,0.2618581620214575,0.18998765080269783,8,111.0,0.17308617882559607,0.024595051306422446,8,111.0,10.987901649793345
320.0,13,10,157.0,2.9807642946283375,12.076923076923077,2.5456275675333524,-0.049253507674986756,0.22928956112525672,32099.5380560524,787.6077130199689,10238.900269259595,0.05457919441109049,0.26123301985370956,0.2374845635033723,10,157.0,0.08349361242722582,-0.06405910975683461,10,157.0,-1.2540297368575746
325.0,14,10,207.0,21.83356736515281,14.785714285714286,2.569067571796733,0.02097714901068028,1.5595405260823436,39684.74157323692,904.1579570045085,12658.211398063117,0.027289597205545246,0.30872993255438397,0.2374845635033723,10,207.0,0.14551861227247245,-0.04151076644195771,10,207.0,8.047229442436592
330.0,15,12,263.0,-79.11205918855296,17.533333333333335,1.9853199238556711,-0.8239588878716576,-5.274137279236864,31412.638234199287,667.9910406228844,10019.865609343264,0.0,0.3562268452550585,0.28498147620404674,12,263.0,0.13980172027367807,-0.8239588878716575,12,263.0,-79.11205918855296
335.0,17,14,328.0,-1.1024678233323062,19.294117647058822,1.06544276513637,-0.05249977271845779,-0.06485104843131213,42360.865689189595,794.8251039185677,13512.02676661565,0.0,0.40434890012348085,0.3324783889047212,14,328.0,0.10810123240500387,-0.05249977271845779,14,328.0,-1.102467823332306
340.0,17,15,403.0,-0.6911053452209031,23.705882352941178,0.41374523037941163,-0.05484401472118216,-0.04065325560122959,41937.72662994281,786.888834451569,13377.110185676673,0.0,0.40434890012348085,0.3562268452550585,15,403.0,0.051961782655805325,-0.05484401472118216,15,403.0,-0.6911053452209031
345.0,18,16,483.0,-6.684297030547102,26.833333333333332,1.1057596736602378,-0.049883462391332525,-0.37134983503039454,41995.555555555555,744.1975308641975,13395.555555555555,0.0,0.42809735647381814,0.37997530160539567,16,483.0,0.10516523845039906,-0.049883462391332525,16,483.0,-6.684297030547102
350.0,18,16,563.0,6.217681579180269,31.27777777777778,0.6882124683394022,0.006145960506202166,0.3454267543989038,47762.52605741569,846.389903671588,15235.018266088584,0.027289597205545246,0.4037237579557329,0.37997530160539567,16,563.0,0.0008408905482325305,-0.011345640135749634,16,563.0,-0.014944309792364602
355.0,20,12,309.0,20.512308175328954,15.45,1.7323901027787323,0.19672145721895384,1.0256154087664477,51958.95050494524,828.6727702465066,16573.455404930133,0.0,0.4524709549919033,0.28498147620404674,12,579.0,0.16545606346182426,0.13828035113202453,12,579.0,12.055409440916192
360.0,21,6,52.0,8.1071582792549,2.4761904761904763,3.3082098803349336,0.035402746206629435,0.3860551561549949,53129.81154688057,806.9851441984274,16946.68802816698,0.051953449709060684,0.42872249864156614,0.14249073810202337,6,521.0,0.22798769402928482,0.01401005344516193,6,521.0,-1.9393926085162487
365.0,23,9,52.0,2.2402930028344388,2.260869565217391,3.6667005906664256,-0.1629031778747155,0.09740404360149718,51385.91091163805,712.6305011088018,16390.50152550244,0.10390689941812137,0.4299727829770621,0.21373610715303507,9,476.0,0.24897048704003918,-0.1730023850682885,9,476.0,1.6699340019131175
370.0,26,9,97.0,-24.225356957936178,3.730769230769231,4.05057236974386,-0.3043092714742097,-0.9317444983821606,48737.31172495944,597.9125876378596,15545.727278584349,0.1298836242726517,0.4780948378454844,0.21373610715303507,9,493.0,0.315095627441785,-0.45057913314118825,9,493.0,-34.64607624976547
375.0,26,12,143.0,70.65126001783753,5.5,3.8171452693669696,-0.016445063325409164,2.7173561545322142,71498.59898020719,877.1339081242842,22805.48161123139,0.13250936897468152,0.4780948378454845,0.28498147620404674,12,531.0,0.23653891841494926,-0.1318095991438031,12,531.0,22.508829750027093
380.0,23,14,209.0,17.223789639858044,9.08695652173913,2.892508537047337,0.014710315668398718,0.7488604191242628,54919.31172461001,761.6397667324554,17517.71463484647,0.05457919441109049,0.5024684363635697,0.3324783889047212,14,597.0,0.23865974308466692,-0.0007746638871972685,14,597.0,7.254082267356113
385.0,23,15,283.0,-1.0934984585271792,12.304347826086957,2.893319726955457,-0.05891192520540563,-0.04754341124031183,57851.95223407642,802.303936649265,18452.990542933094,0.05457919441109049,0.47746969567773645,0.3562268452550585,15,671.0,0.20862629572635263,-0.18921681086699854,15,671.0,-35.306823646678744
390.0,23,16,360.0,26.420464382180192,15.652173913043478,2.7284267703080287,0.06450583281843758,1.1487158427034867,60010.916275741496,832.2476311159627,19141.69551566714,0.10915838882218099,0.4287224986415661,0.37997530160539567,16,748.0,0.09609931216782847,-0.00858416870923396,16,748.0,0.49862039433296607
395.0,24,16,440.0,-17.29974390256826,18.333333333333332,3.017499153017902,-0.1241564905560905,-0.7208226626070108,60611.98673097378,805.558760883218,19333.410261197238,0.08186879161663574,0.4768445535099885,0.37997530160539567,16,828.0,0.16456905553728246,-0.16917143904604265,16,828.0,-29.248746534442997
400.0,24,17,524.0,7.55159820798432,21.833333333333332,2.7100909125950494,0.0009777204574898714,0.31464992533268,57552.72315128632,764.905449117901,18357.730778829624,0.05457919441109049,0.5249666083784109,0.4037237579557329,17,912.0,0.20479971961142043,0.037917220031050684,17,912.0,13.871656827486758
405.0,25,17,609.0,-14.49967949648882,24.36,1.9587071829066824,-0.420889258109888,-0.5799871798595527,57458.37825359789,733.1033168368147,18327.582920920366,0.027289597205545246,0.5718383789113374,0.4037237579557329,17,997.0,0.18126283998864512,-0.5300972586642388,17,997.0,-43.442220810903635
410.0,27,21,705.0,18.35491901051163,26.11111111111111,2.1086430343333507,0.0012674145871914308,0.6798118152041346,67871.48617128961,801.8178285025531,21649.081369568932,0.027289597205545246,0.5949616930939267,0.49871758335708183,21,1093.0,0.1334807610838889,-0.08901175332799188,21,1093.0,-11.655642961639854
415.0,27,23,813.0,1.7989652642735332,30.11111111111111,1.1346853681286457,-0.03242750431974189,0.06662834312124198,65566.70835989478,774.5967763699003,20914.112961987314,0.05457919441109049,0.5949616930939267,0.5462144960577563,23,1201.0,0.0692805493207786,-0.023741273069690285,23,1201.0,2.321192195303397
420.0,29,23,928.0,15.949387915954727,32.0,1.7321964603092987,0.03970716093531262,0.5499788936536113,73289.41848095499,806.11488746436,23377.331736466436,0.05457919441109049,0.6430837479623491,0.5462144960577563,23,1316.0,0.12195940263304667,-0.003930377814546958,23,1316.0,2.032941199506716
425.0,29,24,1045.0,-15.773575094942672,36.03448275862069,0.9719524593085653,-0.15540306756156289,-0.54391638258423,67165.86010591211,738.7678548325152,21424.26779014294,0.027289597205545246,0.6424586057946011,0.5699629524080935,24,1433.0,0.0558112423849198,-0.09461073330667998,24,1433.0,-1.7121910835107303
430.0,31,25,1168.0,-10.596345749335148,37.67741935483871,1.1410672187564397,-0.1357378945953778,-0.34181760481726287,71573.28797676749,736.4553987111374,22830.11736004526,0.027289597205545246,0.7143291170133609,0.5937114087584306,25,1556.0,0.09115358389340497,-0.121036457843662,25,1556.0,-4.949090616363396
435.0,31,27,1302.0,21.36716500994026,42.0,0.7672337182523599,0.04690337074166613,0.6892633874174277,83975.32579022007,864.0612974905973,26785.900222208515,0.027289597205545246,0.6893303763275277,0.6412083214591052,27,1690.0,0.033305356651933474,-0.011330881693136785,27,1690.0,1.7444802050055621
440.0,31,28,1442.0,11.421569729116838,46.516129032258064,0.9934129056483345,0.007435568245577498,0.3684377331973174,80378.72499371562,827.0553109566849,25638.714639657224,0.05457919441109049,0.6893303763275277,0.6649567778094424,28,1830.0,0.030262643722191205,-0.019199635499510283,28,1830.0,-3.290835894626925
445.0,30,26,1364.0,17.888647842496052,45.46666666666667,0.622948663277517,0.12070794102524338,0.5962882614165351,80892.8392301812,860.0897894256112,25802.69368276834,0.0,0.6899555184952756,0.6180850072765159,26,1871.0,0.04551768077593432,0.07600209189777607,26,1871.0,7.135054156069283
450.0,32,21,1141.0,26.196244012479603,35.65625,1.90852978454536,0.13096847694386063,0.8186326253899876,79583.97917793888,793.2836641898218,25385.0772540743,0.051953449709060684,0.6912058028307716,0.4993427255248298,21,1824.0,0.1365906076601616,0.17852532363640386,21,1824.0,30.656886274873187
455.0,33,17,1077.0,38.76918278738223,32.63636363636363,2.8171423934681576,0.14795272718741304,1.1748237208297645,79012.17926245775,763.7126997908978,25202.519093099625,0.10390689941812137,0.6680824886481824,0.40434890012348085,17,1775.0,0.21736158263081068,0.18451147433941628,17,1775.0,35.7757233319028
460.0,32,15,1091.0,28.25729962157404,34.09375,2.0713907499140873,-0.06520417173820726,0.8830406131741888,73800.43873674517,735.62841497859,23540.109279314875,0.10390689941812137,0.6437088901300972,0.3562268452550585,15,1835.0,0.12493793893222192,-0.1367295696366212,15,1835.0,11.925958161004447
465.0,34,18,1176.0,51.437173367212424,34.588235294117645,2.469018444261768,0.002688500214136162,1.512858040212131,85404.6284804411,801.2160599580536,27241.34603857382,0.13250936897468152,0.6668322043126863,0.42747221430607013,18,1920.0,0.12995540673601472,-0.14690052855820154,18,1920.0,-4.513767545773526
470.0,35,21,1275.0,34.2237847364099,36.42857142857143,2.4321306442734056,-0.07355651959972,0.9778224210402832,84015.45532604583,765.6695147316537,26798.43301560788,0.13382224132569642,0.6899555184952756,0.49871758335708183,21,1985.0,0.0847761733455366,-0.15669900609587584,21,1985.0,-11.67123859608238
