step,system_vehicles,system_total_stopped,system_total_waiting_time,system_VSP,system_mean_waiting_time,system_mean_speed,system_mean_acceleration,system_mean_VSP,system_total_C02_emissions,system_mean_fuel_consumption,system_total_fuel_consumption,system_out_lanes_density_avg ,system_lanes_density_avg ,system_queue_avg ,s1_stopped,s1_accumulated_waiting_time,s1_average_speed,s1_average_acceleration,s2_stopped,s2_accumulated_waiting_time,s2_average_speed,s2_average_acceleration,s3_stopped,s3_accumulated_waiting_time,s3_average_speed,s3_average_acceleration,s4_stopped,s4_accumulated_waiting_time,s4_average_speed,s4_average_acceleration,agents_total_stopped,agents_total_accumulated_waiting_time,total_accumulated_VSP_emissions
1950.0,40,12,183.0,30.925585246615647,4.575,5.874105035360548,-0.197050856737723,0.7731396311653912,86900.30105433417,692.9537866787173,27718.15146714869,0.13405610307929364,0.17001179039178846,0.07583491678418605,5,304.0,0.3925821623995699,-0.44245800427112697,2,66.0,0.3925821623995699,-0.44245800427112697,3,18.0,0.3925821623995699,-0.44245800427112697,2,13.0,0.3925821623995699,-0.44245800427112697,12,401.0,-11.528124373925804
1955.0,38,7,168.0,15.727577345007743,4.421052631578948,5.527788508551383,-0.005189500527873989,0.4138836143423093,88748.02987771947,744.9324841348738,28307.434397125206,0.12006932486656885,0.16382091293308146,0.04406790081595519,4,321.0,0.37912500368595614,-0.37327792676434657,1,65.0,0.37912500368595614,-0.37327792676434657,0,15.0,0.37912500368595614,-0.37327792676434657,2,11.0,0.37912500368595614,-0.37327792676434657,7,412.0,-50.28298120379365
1960.0,35,7,181.0,191.56784697593685,5.171428571428572,6.153767027122299,0.453097804927904,5.473367056455339,112541.91655768483,1025.6137273338827,35896.480456685895,0.11767689400352814,0.172373884343869,0.046269154643664136,3,316.0,0.5041165326427517,0.4204293795762601,3,76.0,0.5041165326427517,0.4204293795762601,0,2.0,0.5041165326427517,0.4204293795762601,1,13.0,0.5041165326427517,0.4204293795762601,7,407.0,135.66756314925027
1965.0,37,7,179.0,63.65017747198704,4.837837837837838,6.747009794491353,-0.16351440348378768,1.7202750668104614,96950.02402474312,835.7612752222566,30923.16718322349,0.15300815293299902,0.2002816560210617,0.04828682706377179,2,302.0,0.5551750848856848,-0.18407242821590894,4,95.0,0.5551750848856848,-0.18407242821590894,0,2.0,0.5551750848856848,-0.18407242821590894,1,5.0,0.5551750848856848,-0.18407242821590894,7,404.0,53.70714076153422
1970.0,37,8,188.0,-40.562667408012885,5.081081081081081,5.926749693398445,-0.32526855989191295,-1.0962883083246717,88588.84882432024,763.6852578348529,28256.35453988956,0.15854697871368464,0.181617066905582,0.05448857208665845,2,311.0,0.4455866313786199,-0.7135342314705923,2,98.0,0.4455866313786199,-0.7135342314705923,1,5.0,0.4455866313786199,-0.7135342314705923,3,10.0,0.4455866313786199,-0.7135342314705923,8,424.0,-85.00805688053703
1975.0,39,13,226.0,-6.9014107546478956,5.794871794871795,5.297485742630174,-0.2922094190426041,-0.176959250119177,83987.80101576136,686.9053183418912,26789.30741533376,0.18300980055015834,0.1814206974820121,0.08618550305240968,5,325.0,0.3840170443126198,-0.36382476457915625,2,89.0,0.3840170443126198,-0.36382476457915625,1,10.0,0.3840170443126198,-0.36382476457915625,5,29.0,0.3840170443126198,-0.36382476457915625,13,453.0,-14.456411103755961
1980.0,39,13,244.0,10.430802613692089,6.256410256410256,4.985753491916729,-0.04947708351975178,0.26745647727415633,95199.09764765752,778.5956798712866,30365.23151498018,0.17403805948725512,0.17309976963473742,0.08222054203290934,8,358.0,0.4259926524437809,-0.043089684963070744,4,104.0,0.4259926524437809,-0.043089684963070744,0,0.0,0.4259926524437809,-0.043089684963070744,1,29.0,0.4259926524437809,-0.043089684963070744,13,491.0,-7.533564173643525
1985.0,36,14,286.0,29.2985799326299,7.944444444444445,4.4232817410320475,-0.038953600597667774,0.8138494425730526,83175.30611547337,736.9464619407271,26530.072629866172,0.16572953143997582,0.1660463526079546,0.08916614873833661,9,397.0,0.3766614474445865,-0.29575590257099843,1,109.0,0.3766614474445865,-0.29575590257099843,0,0.0,0.3766614474445865,-0.29575590257099843,4,29.0,0.3766614474445865,-0.29575590257099843,14,535.0,-9.377272910209534
1990.0,38,17,357.0,100.25760365146117,9.394736842105264,4.308961681428562,0.1615611853590694,2.638357990827926,101712.9105888559,853.7597301500502,32442.869745701904,0.14538148929742958,0.19529175252963693,0.10769274299977342,11,447.0,0.34207998601541906,0.07275186856833513,2,102.0,0.34207998601541906,0.07275186856833513,0,2.0,0.34207998601541906,0.07275186856833513,4,37.0,0.34207998601541906,0.07275186856833513,17,588.0,37.630234511725845
1995.0,37,15,414.0,-5.417281039536304,11.18918918918919,4.659210182821253,-0.10385661340878191,-0.14641300106854838,81270.43203583539,700.6143791704394,25922.732029306262,0.14176420154007055,0.21559004493077724,0.09668419811481542,11,502.0,0.4861539388799434,-0.16239857929825327,3,117.0,0.4861539388799434,-0.16239857929825327,0,2.0,0.4861539388799434,-0.16239857929825327,1,41.0,0.4861539388799434,-0.16239857929825327,15,662.0,-10.544936901924956
2000.0,39,13,405.0,36.198407596497226,10.384615384615385,4.558370981177538,-0.06908584089097669,0.9281642973460827,93905.62305841438,768.0171017311907,29952.666967516438,0.16164320014955208,0.2292350702252333,0.08450358231752271,8,519.0,0.4184458819143567,-0.3058117376857394,3,132.0,0.4184458819143567,-0.3058117376857394,1,6.0,0.4184458819143567,-0.3058117376857394,1,29.0,0.4184458819143567,-0.3058117376857394,13,686.0,-0.2749568883157719
2005.0,42,17,429.0,-27.296585750000137,10.214285714285714,4.378671847538119,-0.11902095645129972,-0.6499187083333364,105174.28096104797,798.7379395348596,33546.9934604641,0.16966145445964562,0.23626151551777877,0.11088755965199636,9,501.0,0.4020315934309422,-0.14790159751693696,3,147.0,0.4020315934309422,-0.14790159751693696,2,15.0,0.4020315934309422,-0.14790159751693696,3,42.0,0.4020315934309422,-0.14790159751693696,17,705.0,-57.12248955950754
2010.0,43,19,480.0,30.83122304801927,11.162790697674419,3.764605812319725,-0.09891665995946036,0.7170051871632389,95133.43536256651,705.6883604339238,30344.599498658717,0.16868577002529525,0.21648724836276714,0.12293759545928436,10,505.0,0.30386008267674236,-0.22572567816963915,2,125.0,0.30386008267674236,-0.22572567816963915,2,22.0,0.30386008267674236,-0.22572567816963915,5,61.0,0.30386008267674236,-0.22572567816963915,19,713.0,2.2963590856112743
2015.0,44,20,442.0,52.174345573952365,10.045454545454545,3.8942780645017607,0.08383545579837172,1.1857805812261901,106578.19666341515,772.6140258999861,33995.01713959939,0.16056690241729316,0.18241813464553638,0.12494718707876451,11,558.0,0.1990928303927821,0.0387985337795162,4,15.0,0.1990928303927821,0.0387985337795162,2,32.0,0.1990928303927821,0.0387985337795162,3,71.0,0.1990928303927821,0.0387985337795162,20,676.0,5.315587772181153
2020.0,45,17,433.0,161.9002449984273,9.622222222222222,4.589806747395594,0.3363797933479058,3.597783222187273,125415.13433130058,888.9534193574682,40002.90387108607,0.15166969659668864,0.1866800610585332,0.10591986547903544,8,564.0,0.28672840282459644,0.2070772676720032,5,38.0,0.28672840282459644,0.2070772676720032,2,27.0,0.28672840282459644,0.2070772676720032,2,59.0,0.28672840282459644,0.2070772676720032,17,688.0,45.611867156825056
2025.0,45,15,452.0,143.43085193987073,10.044444444444444,4.961268406064495,0.09415246455572676,3.18735226533046,118907.01705001554,842.8213775003682,37926.961987516566,0.14702963850475578,0.22058571584149622,0.09373306621999282,6,531.0,0.42698517733896374,0.005221663843410516,5,65.0,0.42698517733896374,0.005221663843410516,2,37.0,0.42698517733896374,0.005221663843410516,2,67.0,0.42698517733896374,0.005221663843410516,15,700.0,54.03663371113513
2030.0,42,17,469.0,11.223118219685494,11.166666666666666,3.941548159520861,-0.2620243750447285,0.26721710046870256,98389.60951012655,747.2177314344781,31383.14472024808,0.14503109186775487,0.23107859253267718,0.1071183871671982,8,549.0,0.3675111224880197,-0.6586541381649984,5,74.0,0.3675111224880197,-0.6586541381649984,2,47.0,0.3675111224880197,-0.6586541381649984,2,62.0,0.3675111224880197,-0.6586541381649984,17,732.0,-12.323515077149182
2035.0,42,16,470.0,84.03215969735764,11.19047619047619,3.8942412592654767,-0.05943157922996927,2.0007657070799434,114306.7144754407,868.0911366574612,36459.82773961337,0.15355755031131954,0.25185857660413535,0.10385919289374757,7,571.0,0.36126178913299545,-0.14219292350054408,4,63.0,0.36126178913299545,-0.14219292350054408,2,59.0,0.36126178913299545,-0.14219292350054408,3,73.0,0.36126178913299545,-0.14219292350054408,16,766.0,26.14721241035377
2040.0,43,18,518.0,32.426988769989926,12.046511627906977,3.6906640958810546,-0.0431110442347894,0.7541160179067424,105338.11435690623,781.3806648842483,33599.36859002268,0.17415117148512882,0.24680229672635026,0.12003703798111441,7,582.0,0.29083007973358227,-0.20300329153144525,5,55.0,0.29083007973358227,-0.20300329153144525,2,46.0,0.29083007973358227,-0.20300329153144525,4,93.0,0.29083007973358227,-0.20300329153144525,18,776.0,15.669211421621336
2045.0,47,21,553.0,55.805481536399455,11.76595744680851,3.861437896845934,-0.11374842217650691,1.1873506709872224,107690.45035123188,730.8466507859874,34349.7925869414,0.19306941150615053,0.2529225373629648,0.1403628687335409,6,483.0,0.25393189893689666,-0.16962329819313768,5,68.0,0.25393189893689666,-0.16962329819313768,4,59.0,0.25393189893689666,-0.16962329819313768,6,117.0,0.25393189893689666,-0.16962329819313768,21,727.0,30.84782286031867
2050.0,47,22,525.0,6.245062898016761,11.170212765957446,3.906830667623766,-0.13666158334492828,0.13287367868120745,103847.71437333821,704.7675858229609,33124.07653367915,0.18617086242159428,0.228256536839894,0.14760259894344796,4,431.0,0.1900605655223546,0.008950752510331436,5,80.0,0.1900605655223546,0.008950752510331436,6,88.0,0.1900605655223546,0.008950752510331436,7,152.0,0.1900605655223546,0.008950752510331436,22,751.0,17.036482652229328
2055.0,49,16,422.0,52.35431309304535,8.612244897959183,3.927297279892303,0.05326438234282549,1.0684553692458238,114565.06155668883,745.7653660324056,36542.50293558787,0.17763216742720933,0.23224702590617627,0.10361802567384215,2,427.0,0.25110687394672593,0.17812689035583412,1,72.0,0.25110687394672593,0.17812689035583412,9,125.0,0.25110687394672593,0.17812689035583412,4,156.0,0.25110687394672593,0.17812689035583412,16,780.0,7.94995523422616
2060.0,51,20,506.0,156.16510187067516,9.92156862745098,4.578650629791719,0.07399664107658736,3.06206082099363,139050.70676012247,869.6508253462168,44352.19209265707,0.18896810442996972,0.23097307862255703,0.12725733035037654,2,401.0,0.289904353154526,-0.11235292962579854,4,43.0,0.289904353154526,-0.11235292962579854,11,178.0,0.289904353154526,-0.11235292962579854,3,130.0,0.289904353154526,-0.11235292962579854,20,752.0,53.107370839057026
2065.0,45,20,464.0,51.86778526705717,10.311111111111112,4.192973726895183,-0.13944774316439706,1.1526174503790485,112192.22715005238,795.2320727639251,35785.44327437663,0.132893981170305,0.18249350191253363,0.12412044460870063,3,415.0,0.21881945822079654,-1.0414015202813853,4,57.0,0.21881945822079654,-1.0414015202813853,13,223.0,0.21881945822079654,-1.0414015202813853,0,27.0,0.21881945822079654,-1.0414015202813853,20,722.0,-42.90366372292571
2070.0,39,19,446.0,123.23033286864859,11.435897435897436,3.5620835906699253,0.19431714991935883,3.1597521248371434,115475.51040254047,944.4284810430183,36832.71076067773,0.10191423832015957,0.1638202786164991,0.11974976000456206,1,407.0,0.1832481674037613,-0.13962017301801652,4,64.0,0.1832481674037613,-0.13962017301801652,13,218.0,0.1832481674037613,-0.13962017301801652,1,32.0,0.1832481674037613,-0.13962017301801652,19,721.0,9.597786006286205
2075.0,37,15,230.0,140.1844293799083,6.216216216216216,4.561566234035062,0.42758529022866165,3.788768361619143,113650.9944983916,979.7461641968306,36250.60807528275,0.090836838670328,0.18269413434606452,0.09617629988705749,1,4.0,0.48046055614719907,0.2475836982847518,3,57.0,0.48046055614719907,0.2475836982847518,10,246.0,0.48046055614719907,0.2475836982847518,1,37.0,0.48046055614719907,0.2475836982847518,15,344.0,86.00758262282618
2080.0,39,10,164.0,80.65415592409403,4.205128205128205,6.135706260278599,0.06406472255675592,2.0680552801049754,105952.90299953504,866.539648815007,33795.046303785275,0.1194208565715693,0.2103956158913796,0.06553303650208002,1,9.0,0.583129366742317,0.21646846675160344,3,66.0,0.583129366742317,0.21646846675160344,5,221.0,0.583129366742317,0.21646846675160344,1,44.0,0.583129366742317,0.21646846675160344,10,340.0,101.75104735337985
2085.0,41,7,82.0,25.47939448427182,2.0,6.155951442888728,-0.06445263890397575,0.6214486459578501,98705.60051320122,767.8878443834399,31483.401619721033,0.12663775280011277,0.21145271259186924,0.04564425291729105,0,0.0,0.5749462207004725,-0.25772285744800366,2,66.0,0.5749462207004725,-0.25772285744800366,4,164.0,0.5749462207004725,-0.25772285744800366,1,49.0,0.5749462207004725,-0.25772285744800366,7,279.0,-32.85072717613033
2090.0,41,10,87.0,80.36043355925251,2.1219512195121952,5.226354086714165,-0.08936413899801489,1.9600105746159149,106576.09744240242,829.120357939962,33993.93467553844,0.13398078192093565,0.23072584038091107,0.06667495854792464,1,1.0,0.45514031575195923,-0.19273395111818192,3,69.0,0.45514031575195923,-0.19273395111818192,2,173.0,0.45514031575195923,-0.19273395111818192,4,64.0,0.45514031575195923,-0.19273395111818192,10,307.0,36.41605162268779
2095.0,46,16,106.0,53.00209283691074,2.3043478260869565,4.360120584429648,-0.06793331722533777,1.1522194094980596,112412.55560447092,779.473926448422,35855.800616627406,0.13303396378545676,0.24891094383819282,0.10360595655466327,2,8.0,0.3411007727852062,-0.24231938799442665,6,90.0,0.3411007727852062,-0.24231938799442665,4,186.0,0.3411007727852062,-0.24231938799442665,4,76.0,0.3411007727852062,-0.24231938799442665,16,360.0,-28.699120855538098
2100.0,49,14,111.0,90.49479173870172,2.2653061224489797,4.602168404199578,0.00023761101036998415,1.8468324844633006,131030.57033628366,852.9393770740027,41794.02947662613,0.12964826140491886,0.24025938445625028,0.08893366879662186,1,9.0,0.3224976927261707,-0.2787708011247163,5,57.0,0.3224976927261707,-0.2787708011247163,5,189.0,0.3224976927261707,-0.2787708011247163,3,80.0,0.3224976927261707,-0.2787708011247163,14,335.0,-27.9787449850865
2105.0,52,19,129.0,90.0319537797683,2.480769230769231,3.8908098332548793,0.14613663995688053,1.7313837265340057,132636.87820759093,813.5944762426886,42306.91276461981,0.108827803645764,0.2370113664202215,0.11738782415113062,4,24.0,0.23560723317618248,-0.004075725775550426,3,55.0,0.23560723317618248,-0.004075725775550426,9,227.0,0.23560723317618248,-0.004075725775550426,3,74.0,0.23560723317618248,-0.004075725775550426,19,380.0,6.562874421901606
2110.0,48,22,186.0,76.21072810565974,3.875,3.363524854500156,0.09766380560570205,1.5877235022012446,127656.77997412808,848.2984086166124,40718.32361359739,0.09576163884185392,0.2231894009619817,0.13669567573454508,5,35.0,0.19244676696570834,-0.15504231004965463,2,41.0,0.19244676696570834,-0.15504231004965463,12,284.0,0.19244676696570834,-0.15504231004965463,3,16.0,0.19244676696570834,-0.15504231004965463,22,376.0,27.13067866975745
2115.0,44,22,277.0,139.99296933517672,6.295454545454546,3.5953922782861807,0.22041942593982863,3.181658393981289,134772.21690668532,976.9912315789813,42987.614189475185,0.09006531267622404,0.2111109388016121,0.13676174243374883,6,64.0,0.21227100957475498,0.353078959044606,2,27.0,0.21227100957475498,0.353078959044606,13,347.0,0.21227100957475498,0.353078959044606,1,18.0,0.21227100957475498,0.353078959044606,22,456.0,100.16796728665935
2120.0,41,24,366.0,38.43501110635368,8.926829268292684,3.269047388035185,-0.05418339892056635,0.9374392952769189,104560.09132407165,813.4476065076685,33351.35186681441,0.07574876293469497,0.2036538828045565,0.1469217540692018,8,105.0,0.2696587092060723,0.021883412179610803,3,27.0,0.2696587092060723,0.021883412179610803,13,412.0,0.2696587092060723,0.021883412179610803,0,3.0,0.2696587092060723,0.021883412179610803,24,547.0,33.95464635663582
2125.0,39,22,417.0,101.38154240626659,10.692307692307692,3.4537450890122035,0.08518341867016839,2.59952672836581,115012.39730266201,940.6412798503155,36685.00991416232,0.06823016858414857,0.1839275437473609,0.13480891259133454,5,116.0,0.36704812152443766,0.10303246716941923,4,33.0,0.36704812152443766,0.10303246716941923,13,477.0,0.36704812152443766,0.10303246716941923,0,0.0,0.36704812152443766,0.10303246716941923,22,626.0,4.299061909589289
2130.0,40,17,324.0,161.2259590100013,8.1,4.325737748326939,0.4142025052145117,4.030648975250032,122337.11847389115,975.5283747611129,39021.13499044452,0.088967464980853,0.20563140524319298,0.1044708176747145,3,92.0,0.46744122185140063,0.3768072110027175,4,55.0,0.46744122185140063,0.3768072110027175,10,474.0,0.46744122185140063,0.3768072110027175,0,0.0,0.46744122185140063,0.3768072110027175,17,621.0,136.105591268591
2135.0,40,11,182.0,104.66116672590248,4.55,4.894480597917386,0.16039140451666598,2.6165291681475615,112140.63093851604,894.2166560404115,35768.66624161647,0.10625379791757321,0.22307637921447884,0.06766445988900137,4,54.0,0.4568042074224118,0.1253460193255177,2,51.0,0.4568042074224118,0.1253460193255177,5,390.0,0.4568042074224118,0.1253460193255177,0,2.0,0.4568042074224118,0.1253460193255177,11,497.0,80.29498216777407
2140.0,41,11,91.0,103.53289621314721,2.2195121951219514,5.635255846381959,0.09259662189723036,2.525192590564566,110395.42197665293,858.8294922801914,35212.00918348785,0.13488860130279207,0.2452099859795369,0.07081904096563145,5,49.0,0.47682966648385133,-0.008611496664447965,3,28.0,0.47682966648385133,-0.008611496664447965,1,294.0,0.47682966648385133,-0.008611496664447965,2,4.0,0.47682966648385133,-0.008611496664447965,11,375.0,72.5733257185951
2145.0,42,14,122.0,36.98678788303971,2.9047619047619047,4.806627313911414,-0.1941829870883592,0.8806378067390407,96535.72483457859,733.1324344604802,30791.56224734017,0.15321981333338827,0.2395294486844033,0.09025111997229501,5,74.0,0.32598824643706764,-0.225767067419381,4,31.0,0.32598824643706764,-0.225767067419381,2,297.0,0.32598824643706764,-0.225767067419381,3,16.0,0.32598824643706764,-0.225767067419381,14,418.0,0.4128072674830179
2150.0,47,14,89.0,108.98094610248036,1.8936170212765957,4.05080234676133,0.06958359447954288,2.3187435340953266,119322.26411542571,809.7790470633701,38059.615211978395,0.16464617812616336,0.24556901300608272,0.09347091129137254,1,65.0,0.263150229281827,0.07235483098207321,7,60.0,0.263150229281827,0.07235483098207321,5,317.0,0.263150229281827,0.07235483098207321,1,20.0,0.263150229281827,0.07235483098207321,14,462.0,53.389308326102515
2155.0,50,17,90.0,126.73420398604914,1.8,4.263064044085049,0.1596485904333862,2.534684079720983,137188.0728826535,875.1664233203289,43758.32116601645,0.15804455179178872,0.25045010095013626,0.11070883941644394,2,27.0,0.3027478081976856,0.3375151805151213,6,77.0,0.3027478081976856,0.3375151805151213,8,350.0,0.3027478081976856,0.3375151805151213,1,10.0,0.3027478081976856,0.3375151805151213,17,464.0,89.95163326470379
2160.0,50,22,158.0,71.96520404146344,3.16,4.099127707914693,-0.050146231944598066,1.439304080829269,122315.73639893903,780.2945245135805,39014.72622567901,0.15796613617542074,0.2357541250529932,0.1402974783723335,3,33.0,0.31329487163423975,-0.10018602915502313,7,63.0,0.31329487163423975,-0.10018602915502313,11,399.0,0.31329487163423975,-0.10018602915502313,1,10.0,0.31329487163423975,-0.10018602915502313,22,505.0,26.961621172033585
2165.0,46,23,246.0,65.60247004331272,5.3478260869565215,3.056228822325208,-0.0011088787458752845,1.4261406531154937,121180.50181818471,840.2777592208929,38652.77692416108,0.11732258837736638,0.20694234473954717,0.14452881327377465,2,36.0,0.2073529009220578,-0.4274344142700572,8,76.0,0.2073529009220578,-0.4274344142700572,13,462.0,0.2073529009220578,-0.4274344142700572,0,0.0,0.2073529009220578,-0.4274344142700572,23,574.0,10.218069838644206
2170.0,43,23,240.0,117.40524196736035,5.5813953488372094,3.421316259869478,0.26133589481955494,2.7303544643572173,130480.87611880654,967.8822515558373,41618.93681690101,0.11205663858951953,0.21517519450753464,0.14456408888776,4,50.0,0.25887523207210905,-0.2543102193951131,8,100.0,0.25887523207210905,-0.2543102193951131,10,444.0,0.25887523207210905,-0.2543102193951131,1,5.0,0.25887523207210905,-0.2543102193951131,23,599.0,15.439935007014947
2175.0,41,18,214.0,188.1667776832647,5.219512195121951,4.361169207737538,0.5158161936142032,4.589433602030847,134830.46260522414,1048.9283410819526,43006.06198436005,0.10720052565789447,0.23589267754555718,0.11581954378563088,4,70.0,0.3454281428743066,0.35467470731737627,5,102.0,0.3454281428743066,0.35467470731737627,6,348.0,0.3454281428743066,0.35467470731737627,3,17.0,0.3454281428743066,0.35467470731737627,18,537.0,134.44000626875123
2180.0,43,12,164.0,60.654538763514275,3.813953488372093,5.505523854660586,-0.009465265407166199,1.4105706689189366,120796.15549468473,896.0328682425519,38529.41333442973,0.1425361082358457,0.2586129471362318,0.08024572831935196,4,90.0,0.45133533322513364,-0.14188321132374385,6,116.0,0.45133533322513364,-0.14188321132374385,1,202.0,0.45133533322513364,-0.14188321132374385,1,16.0,0.45133533322513364,-0.14188321132374385,12,424.0,22.877541117173998
2185.0,46,14,199.0,28.600737077388494,4.326086956521739,4.520641835733511,-0.2403899505606987,0.6217551538562709,125115.16912619045,867.5466860679269,39907.147559124634,0.16833366745138786,0.2722897737919351,0.09583890764848496,4,112.0,0.3587192659779154,-0.43532379364827506,7,135.0,0.3587192659779154,-0.43532379364827506,1,205.0,0.3587192659779154,-0.43532379364827506,2,6.0,0.3587192659779154,-0.43532379364827506,14,458.0,-60.446040427891106
2190.0,49,17,232.0,71.17134061966678,4.73469387755102,4.302250642136602,0.008413122985731561,1.4524763391768731,122267.53693732593,795.9012632654981,38999.16190000941,0.19931378076559925,0.27945886237475587,0.11390878383007652,4,132.0,0.3316926232785273,-0.013275797865834705,4,141.0,0.3316926232785273,-0.013275797865834705,4,219.0,0.3316926232785273,-0.013275797865834705,5,23.0,0.3316926232785273,-0.013275797865834705,17,515.0,32.756806822240655
2195.0,54,18,278.0,124.85056624814237,5.148148148148148,3.809939784155452,0.006786197441928979,2.312047523113747,139920.10369140608,826.4717910403541,44629.476716179124,0.20358203653883203,0.27702574136931774,0.11611472332052974,5,156.0,0.23469612675037477,-0.20598625477842278,4,123.0,0.23469612675037477,-0.20598625477842278,8,250.0,0.23469612675037477,-0.20598625477842278,1,32.0,0.23469612675037477,-0.20598625477842278,18,561.0,-19.142778136439055
2200.0,55,25,356.0,89.08978618630557,6.472727272727273,3.6652347355310755,0.1098032631982545,1.6198142942964653,143393.9686781642,831.6011841786199,45738.065129824085,0.21304389875901134,0.2677315544573909,0.15927117705576785,8,191.0,0.2129862525326125,0.0447232498200936,5,138.0,0.2129862525326125,0.0447232498200936,9,229.0,0.2129862525326125,0.0447232498200936,3,29.0,0.2129862525326125,0.0447232498200936,25,587.0,29.194813375567072
2205.0,54,20,248.0,158.26247863881397,4.592592592592593,4.370920936348581,0.2567827379041231,2.9307866414595174,151449.3846655177,894.5757440671601,48307.09017962665,0.17258978552243695,0.25205847757810335,0.12538800885690718,7,195.0,0.27489107680777597,0.16154651172831586,4,120.0,0.27489107680777597,0.16154651172831586,6,172.0,0.27489107680777597,0.16154651172831586,3,32.0,0.27489107680777597,0.16154651172831586,20,519.0,76.72683051445334
2210.0,50,15,231.0,60.99957563619688,4.62,4.6717091002847235,0.11524879556113923,1.2199915127239376,129322.64511651848,824.9896816706345,41249.48408353173,0.1701518123870233,0.24872878550439667,0.09675511599362581,7,147.0,0.30532558284148525,0.019443481878622635,4,129.0,0.30532558284148525,0.019443481878622635,2,133.0,0.30532558284148525,0.019443481878622635,2,34.0,0.30532558284148525,0.019443481878622635,15,443.0,-4.803835199433676
2215.0,48,12,248.0,196.0151146294644,5.166666666666667,4.928882981879787,0.16402219653093505,4.0836482214471745,148742.5262694266,988.3968725521363,47443.04988250254,0.1663544213956906,0.25620918516367897,0.08007242529237026,5,124.0,0.4012437381564437,0.10531248830078953,3,124.0,0.4012437381564437,0.10531248830078953,1,101.0,0.4012437381564437,0.10531248830078953,3,35.0,0.4012437381564437,0.10531248830078953,12,384.0,147.7054157337824
2220.0,50,16,257.0,120.58777147696331,5.14,4.6708819274299485,-0.0876596027929568,2.4117554295392662,129043.49800128781,823.2041826127842,41160.20913063921,0.20350721007221986,0.2690657426507757,0.10755358200181757,3,129.0,0.2992533528364208,-0.17517809300953696,3,135.0,0.2992533528364208,-0.17517809300953696,4,114.0,0.2992533528364208,-0.17517809300953696,6,59.0,0.2992533528364208,-0.17517809300953696,16,437.0,70.58138572406175
2225.0,53,19,301.0,144.41305751680267,5.679245283018868,3.8534551592182003,0.10124067489212077,2.7247746701283533,150767.1420359715,907.346279284224,48089.35280206386,0.1960662107231084,0.2810834886973607,0.12217585467947727,6,143.0,0.32317916452013024,0.17531557006754828,1,88.0,0.32317916452013024,0.17531557006754828,8,146.0,0.32317916452013024,0.17531557006754828,4,77.0,0.32317916452013024,0.17531557006754828,19,454.0,89.8454444489415
2230.0,52,23,370.0,113.97110335189014,7.115384615384615,3.9611666456787,0.005216939293567497,2.1917519875363487,131913.0475977007,809.1496517783412,42075.781892473744,0.20065633210336542,0.25562168946173164,0.1458159932462568,9,184.0,0.24795649540799042,-0.2392546439616148,2,88.0,0.24795649540799042,-0.2392546439616148,8,149.0,0.24795649540799042,-0.2392546439616148,4,70.0,0.24795649540799042,-0.2392546439616148,23,491.0,14.564319815433187
2235.0,50,19,365.0,122.54815632833842,7.3,4.802730860160206,0.23474227454830943,2.450963126566769,135127.03697021387,862.0168443020602,43100.84221510301,0.19383149607370084,0.23602932695530313,0.1193875395001941,7,207.0,0.2934692590268052,0.0893998223540041,2,98.0,0.2934692590268052,0.0893998223540041,7,152.0,0.2934692590268052,0.0893998223540041,3,65.0,0.2934692590268052,0.0893998223540041,19,522.0,41.75861919411787
2240.0,43,14,377.0,115.17465269743627,8.767441860465116,4.503551927535659,0.15606438458623967,2.678480295289216,118630.45714522903,879.9728048868292,37838.83061013366,0.17768757015518952,0.20729492368774136,0.09077390367496209,6,202.0,0.26971409201193236,-0.13049870793892934,2,100.0,0.26971409201193236,-0.13049870793892934,4,135.0,0.26971409201193236,-0.13049870793892934,2,69.0,0.26971409201193236,-0.13049870793892934,14,506.0,29.401946793026948
2245.0,40,16,403.0,-0.06038894455859367,10.075,4.590600663929173,-0.17550221030111085,-0.001509723613965086,90879.81563795156,724.6896122867929,28987.584491471716,0.17948617897694255,0.2208774253822506,0.10664809725659076,5,208.0,0.32031871599291073,-0.24373201970967429,3,112.0,0.32031871599291073,-0.24373201970967429,3,121.0,0.32031871599291073,-0.24373201970967429,5,81.0,0.32031871599291073,-0.24373201970967429,16,522.0,-21.694789214716593
2250.0,43,19,479.0,-42.35245095533168,11.13953488372093,3.6485631624188617,-0.39382693067290137,-0.9849407198914345,83024.3275216194,615.8669376966033,26482.278320953945,0.19190754848926142,0.214461507440207,0.12606072856760253,4,195.0,0.1739395909723837,-0.4525140614673352,3,127.0,0.1739395909723837,-0.4525140614673352,6,138.0,0.1739395909723837,-0.4525140614673352,6,108.0,0.1739395909723837,-0.4525140614673352,19,568.0,-41.144873201331905
2255.0,44,23,532.0,13.823065246955455,12.090909090909092,3.385532237102638,-0.14104729940698615,0.31416057379444207,97765.38107661478,708.7337516406686,31184.285072189414,0.17786700731005242,0.22631534191501645,0.14945913329742777,6,217.0,0.250128265473962,-0.07468551620172834,1,126.0,0.250128265473962,-0.07468551620172834,9,174.0,0.250128265473962,-0.07468551620172834,7,144.0,0.250128265473962,-0.07468551620172834,23,661.0,-15.670493328433492
