step,system_vehicles,system_total_stopped,system_total_waiting_time,system_VSP,system_mean_waiting_time,system_mean_speed,system_mean_acceleration,system_mean_VSP,system_total_C02_emissions,system_mean_fuel_consumption,system_total_fuel_consumption,system_out_lanes_density_avg ,system_lanes_density_avg ,system_queue_avg ,s4_stopped,s4_accumulated_waiting_time,s4_average_speed,s4_average_acceleration,agents_total_stopped,agents_total_accumulated_waiting_time,total_accumulated_VSP_emissions
765.0,26,21,363.0,26.623585302025244,13.961538461538462,1.2924897189468052,0.17602579371049673,1.023984050077894,72124.28922642366,884.8308397618138,23005.60183380716,0.0,0.663334226799575,0.5612572161642078,21,3413.0,0.08129933516939186,0.08682707084263376,21,3413.0,8.130157180011954
770.0,27,16,384.0,99.19825386399047,14.222222222222221,3.4816270440103505,0.3397338732943109,3.674009402370018,91202.73535785319,1077.4251030229523,29090.47778161971,0.07102272727272728,0.634193129808086,0.4276245456489202,16,3421.0,0.17421507885827806,0.15762623944171125,16,3421.0,18.003139742626114
775.0,26,13,403.0,32.42828680703846,15.5,3.7871065792040524,0.14094240303652367,1.2472418002707106,70948.7080564273,870.3960077059078,22630.2962003536,0.09469696969696971,0.5540135274989134,0.34503038045131623,13,3400.0,0.12863616758373325,0.13604009192022226,13,3400.0,12.91004369994106
780.0,25,15,472.0,59.21785787209646,18.88,3.6283919154592934,0.17039396903793091,2.3687143148838583,73394.19564257281,936.4113978657666,23410.284946644162,0.09469696969696971,0.5272869933958559,0.3936543228805684,15,3428.0,0.12635785318151646,0.26524859923816424,15,3428.0,59.798670571273206
785.0,26,12,522.0,10.378826127678218,20.076923076923077,3.4699608239853252,-0.036232581137173994,0.3991856202953159,68779.05399052952,843.7784048185823,21938.23852528314,0.07102272727272728,0.580740061601971,0.32071840923669015,12,3351.0,0.1525125777420888,-0.16522991858385383,12,3351.0,-17.484376198825082
790.0,25,10,328.0,49.91889329477404,13.12,2.837450635878055,0.019581401871007403,1.9967557317909612,59348.06838141827,757.2033551047032,18930.083877617584,0.07011967090501121,0.5612572161642078,0.26726534103057514,10,3144.0,0.07527500578176757,-0.11737732571300813,10,3144.0,4.254201077463804
795.0,27,14,389.0,1.1670948925562477,14.407407407407407,1.61811936526031,-0.08065895205760894,0.043225736761342545,63463.56235075222,749.7475339630191,20243.18341700152,0.07011967090501121,0.6414368184733803,0.37417147744280516,14,3205.0,0.026757389844140136,-0.06077184599930897,14,3205.0,3.5661179634740137
800.0,25,21,481.0,-8.273441459930345,19.24,0.5769534862903233,-0.10298859451119358,-0.3309376583972138,62742.91740936368,800.5383592302927,20013.458980757317,0.0,0.6657487896880064,0.5612572161642078,21,3297.0,0.03924280336832611,-0.10298859451119363,21,3297.0,-8.273441459930345
805.0,26,24,599.0,1.4884835915808141,23.03846153846154,0.9383578761564186,-0.011984943584763945,0.05724936890695439,66756.65478390378,818.98827704635,21293.6952032051,0.0,0.6657487896880064,0.6414368184733803,24,3415.0,0.03629019308729584,-0.008940532789240747,24,3415.0,0.24566635510329995
810.0,26,21,649.0,28.655986967964076,24.96153846153846,1.2600151702236924,0.16216770912992595,1.1021533449216954,72197.80974215208,885.734525515156,23029.097663394055,0.023373223635003743,0.6390222555849489,0.5612572161642078,21,3494.0,0.04858917600809925,0.09361948964445123,21,3494.0,12.598848326700118
815.0,26,17,644.0,101.7153402368278,24.76923076923077,2.3040804161588486,0.4217295815783252,3.9121284706472244,86967.57183841828,1066.913890508943,27739.76115323252,0.047348484848484855,0.6098811585934599,0.4519365168635463,17,3518.0,0.0849912511308323,0.2816004919181928,17,3518.0,44.388728169507786
820.0,27,13,648.0,82.0322383072643,24.0,3.9917835247377433,0.23321548589813676,3.038231048417196,80009.9091802885,945.1986986443592,25520.3648633977,0.11837121212121211,0.5540135274989134,0.34503038045131623,13,3530.0,0.12268994631630636,0.21862157517463557,13,3530.0,45.0015498353399
825.0,26,14,718.0,69.4428799622478,27.615384615384617,4.670847338494847,0.14545508810569593,2.670879998547993,77719.89517787195,953.4567912534241,24789.876572589026,0.11837121212121211,0.5515989646104821,0.36934235166594237,14,3560.0,0.20209722041384978,0.16369422928813873,14,3560.0,50.94237647867262
830.0,26,12,762.0,39.22852830030467,29.307692307692307,3.5887771342589714,0.04595920693162145,1.5087895500117179,71283.14553291177,874.4992453450511,22736.980378971326,0.07102272727272728,0.580740061601971,0.32071840923669015,12,3597.0,0.1667820057362572,-0.03820948986031432,12,3597.0,18.865241609860842
835.0,29,15,833.0,53.568661677515756,28.724137931034484,3.95197095545585,-0.07922305660923204,1.8471952302591634,76869.4781735631,845.4734594246536,24518.73032331495,0.09379391332925364,0.634193129808086,0.4008980115458627,15,3658.0,0.18571002224020897,-0.3129662678242845,15,3658.0,-22.31807220613909
840.0,30,18,920.0,7.644857316123692,30.666666666666668,2.958580721757707,-0.1753035358536477,0.25482857720412305,66610.83385377706,708.232560461776,21246.976813853275,0.09349289454001497,0.663334226799575,0.4810776138550352,18,3745.0,0.09048344587470389,-0.21669986669373908,18,3745.0,-4.744980169512933
845.0,29,22,1023.0,6.995027222467055,35.275862068965516,2.296243365705555,-0.024892717260136046,0.24120783525748452,71446.38864662663,785.8420642149797,22789.41986223441,0.09349289454001497,0.6657487896880064,0.5879837502672652,22,3848.0,0.04030450740634373,-0.06621690912158149,22,3848.0,-16.294483300886885
850.0,28,21,1085.0,19.600097304971644,38.75,1.870930613296579,0.02890188811127167,0.7000034751775589,76305.18055581562,869.2554567540562,24339.152789113574,0.046746447270007485,0.663334226799575,0.5612572161642078,21,3925.0,0.05850215603247811,-0.0873008224418781,21,3925.0,-14.786357717687835
855.0,28,17,1108.0,67.85202721088797,39.57142857142857,2.8042344414243385,0.16818316574246836,2.423286686103142,84493.2533259814,962.520519645131,26950.574550063666,0.047348484848484855,0.6585051010227121,0.4519365168635463,17,3951.0,0.1243285939580392,0.016293411162807983,17,3951.0,8.555033367758519
860.0,28,14,1136.0,59.294927924557136,40.57142857142857,4.281587393354898,0.22535915605530923,2.117675997305612,82599.31642302201,940.9420356783522,26346.376998993863,0.09469696969696971,0.6026374699281657,0.36934235166594237,14,3985.0,0.18383426556509788,0.17367355032329604,14,3985.0,19.96263741871373
865.0,28,13,1183.0,47.64197418611439,42.25,3.282533381574352,-0.020954319127151733,1.7014990780755137,79519.51720499556,905.8620515533736,25364.137443494456,0.07102272727272728,0.6293640040312232,0.34503038045131623,13,4042.0,0.14406812199152882,-0.13682823332047017,13,4042.0,21.669069263753478
870.0,28,16,1253.0,126.81270008161759,44.75,2.9541146978297976,0.2881760265985022,4.529025002914914,96517.68749738594,1099.4894164826514,30785.703661514242,0.046746447270007485,0.6609196639111435,0.4276245456489202,16,4104.0,0.1370483350819487,0.05230517088705871,16,4104.0,27.11930557319779
875.0,30,19,1342.0,13.23124580356368,44.733333333333334,2.6939616358785012,-0.0803596565069858,0.44104152678545605,68778.0933542795,731.2762052206965,21938.286156620892,0.09349289454001497,0.6657487896880064,0.5078041479580927,19,4192.0,0.053319265614486806,-0.12828789125807394,19,4192.0,-9.045380684625506
880.0,27,19,1404.0,47.48015255820339,52.0,1.8502591155669479,0.18592417215422982,1.7585241688223476,78314.46825740953,925.1841648619231,24979.972451271926,0.046746447270007485,0.6390222555849489,0.5078041479580927,19,4263.0,0.05517203040466228,0.1053102968416527,19,4263.0,21.31246509508687
885.0,25,15,1001.0,58.9893563424026,40.04,1.9765984641546692,0.2903974716548243,2.3595742536961044,71389.25984218066,910.8371863336238,22770.929658340596,0.047348484848484855,0.5855691873788339,0.3984834486574313,15,3694.0,0.0556952651832677,0.16470268671482782,15,3694.0,19.493450810174828
890.0,25,7,380.0,52.81741593497378,15.2,3.14661864330849,0.17820481032041754,2.112696637398951,61454.72565100465,784.0793680662473,19601.984201656178,0.07102272727272728,0.556428090387345,0.18467117583297118,7,3694.0,0.1292472392735626,0.06482002746585519,7,3694.0,20.87533847737589
895.0,26,6,31.0,108.45977169663821,1.1923076923076923,3.8918497470384423,0.16438963940101517,4.171529680639931,76296.46132734756,935.9904417470686,24335.751485423785,0.09469696969696971,0.580740061601971,0.15794464172991365,6,3679.0,0.1613730344477432,-0.0029125393917425898,6,3679.0,39.3707259464572
900.0,26,9,57.0,16.979961798250887,2.1923076923076925,3.116385557970623,-0.09773847457371918,0.6530754537788803,63331.7194807951,776.9561655857344,20200.860305229093,0.047348484848484855,0.6074665957050285,0.2405388069275176,9,3707.0,0.14267203486673538,-0.2046212473452105,9,3707.0,-1.93170737101025
905.0,27,15,120.0,47.51639220118026,4.444444444444445,2.5506341891447506,-0.02113322445018168,1.7598663778214911,72169.15598265931,852.5815506617322,23019.701867866766,0.07011967090501121,0.6366076926965175,0.4008980115458627,15,3770.0,0.1057449124882751,-0.14084353172617312,15,3770.0,7.9780234410926685
910.0,27,18,203.0,-18.43527410231868,7.518518518518518,2.3879844230138936,-0.09468905792918493,-0.6827879297155065,59845.86378506684,707.0118995943352,19089.32128904705,0.07011967090501121,0.6366076926965175,0.4810776138550352,18,3854.0,0.08372677499032083,-0.03670210459449776,18,3854.0,-1.9645200687891629
915.0,24,22,305.0,7.5322143708607685,12.708333333333334,1.03797868705397,-0.0004366151889205596,0.313842265452532,62078.729351988906,825.0626323967804,19801.50317752273,0.023373223635003743,0.6122957214818914,0.5879837502672652,22,3957.0,0.04200094311276291,-0.0283671614367395,22,3957.0,-3.6403590852058714
920.0,25,22,415.0,-5.124218931020391,16.6,1.5252548323049924,-0.03380567260143654,-0.20496875724081562,61640.2625732144,786.4674324814973,19661.68581203743,0.046746447270007485,0.6122957214818914,0.5879837502672652,22,4067.0,0.04024740512895751,-0.029180578316129854,22,4067.0,-7.230637598482797
925.0,24,19,447.0,1.723536775509705,18.625,1.1560316062827465,0.0529224706176733,0.07181403231290433,64295.034655810625,854.51416327813,20508.33991867512,0.023373223635003743,0.5855691873788339,0.5078041479580927,19,4135.0,0.03455115841794363,-0.0395332068180087,19,4135.0,-14.002029823275228
930.0,25,15,430.0,82.3045725231281,17.2,2.795146232003728,0.36724800745378716,3.2921829009251242,77512.50627974833,988.9567342051184,24723.918355127957,0.07102272727272728,0.5831546244904025,0.3984834486574313,15,4156.0,0.12031287361588072,0.307932299575091,15,4156.0,46.91968555437373
935.0,24,12,438.0,93.43281815788886,18.25,3.6987931962720553,0.42961489721787016,3.8930340899120366,77284.25466872235,1027.1226218227196,24650.942923745268,0.09469696969696971,0.5029750221812299,0.31830384634825876,12,4140.0,0.15496875242693606,0.5044765420725514,12,4140.0,70.49184048860117
940.0,25,12,485.0,30.968592609619268,19.4,3.7188355904685206,-0.08182520679835044,1.2387437043847704,62229.426322366235,793.9658921497671,19849.14730374418,0.09469696969696971,0.5297015562842874,0.32071840923669015,12,4187.0,0.17787609211596234,-0.17252547682934516,12,4187.0,15.701449606935581
945.0,22,12,429.0,40.80570865386457,19.5,2.6781709891859156,0.15986595170060883,1.854804938812026,58863.39204832442,853.4346460869474,18775.56221391284,0.07042068969424992,0.5053895850696614,0.32071840923669015,12,3951.0,0.08650880841374095,0.052721057166304645,12,3951.0,5.159502471916238
950.0,20,17,500.0,15.739156505294545,25.0,1.2702620620648872,-0.011247586567219952,0.7869578252647272,50740.340785218024,809.2390595881952,16184.781191763903,0.046746447270007485,0.4810776138550352,0.4543510797519777,17,4022.0,0.003064267545723698,-0.04706961984180601,17,4022.0,-0.09514731929507686
955.0,19,15,543.0,27.853118542283887,28.57894736842105,1.1663405522300674,0.28028426655141975,1.4659536074886255,54383.19429361456,912.9837843379171,17346.691902420425,0.023373223635003743,0.4543510797519777,0.4008980115458627,15,4071.0,0.01530467621608308,0.1715539558381417,15,4071.0,8.954136916336434
960.0,19,10,551.0,61.87484316034728,29.0,3.399954971171283,0.42424022151165414,3.256570692649857,58517.483700900884,982.3746667814188,18665.118668846957,0.07102272727272728,0.42520998276048877,0.26726534103057514,10,4066.0,0.12834375112055224,0.384318840384678,10,4066.0,34.09091981079926
965.0,20,9,588.0,56.81251491411939,29.4,6.025394095860399,0.12893792822995337,2.84062574570597,68132.93245938601,1086.587174299164,21731.74348598328,0.09469696969696971,0.39606888576899985,0.2405388069275176,9,4037.0,0.2602895310950578,0.01866025872337659,9,4037.0,10.79805612135603
970.0,17,9,546.0,-8.76323709010725,32.11764705882353,3.4972219538800524,-0.277776930748497,-0.5154845347121915,44203.58989895929,829.3816366047224,14099.487822280282,0.047348484848484855,0.37175691455437376,0.2405388069275176,9,3841.0,0.13864446150652374,-0.47357939415704264,9,3841.0,-29.492231558827015
975.0,19,11,596.0,47.679483790830794,31.36842105263158,4.303863609717264,-0.08466721916683871,2.5094465153068843,54155.19595163439,909.1426489886152,17273.710330783688,0.046746447270007485,0.4495219539751149,0.2939918751336326,11,3735.0,0.23499293075522562,-0.2169662878885884,11,3735.0,10.988542656552964
980.0,19,14,660.0,-3.837846353157023,34.73684210526316,2.7240852040323347,-0.2596989866508908,-0.20199191332405383,42152.38909219237,707.6572861572125,13445.488436987038,0.046746447270007485,0.4495219539751149,0.37417147744280516,14,3799.0,0.11745506092723594,-0.23484453652914739,14,3799.0,4.935377114724661
985.0,22,15,734.0,-82.32793193350092,33.36363636363637,3.67625669101178,-0.4261779720946281,-3.7421787242500413,45274.50587784222,656.4251316522469,14441.35289634943,0.046746447270007485,0.5053895850696614,0.4008980115458627,15,3873.0,0.15970825398581676,-0.4740086428414811,15,3873.0,-84.86550867297333
990.0,22,18,818.0,-41.64522047163579,37.18181818181818,2.0497404419257994,-0.24504739970686779,-1.892964566892536,49114.70813879913,712.1076411222234,15666.368104688912,0.046746447270007485,0.5321161191727188,0.4810776138550352,18,3957.0,0.07377437785344801,-0.2393249860445319,18,3957.0,-38.28646091273973
995.0,24,20,912.0,-6.13605599210978,38.0,2.0517002737182346,-0.15866542777069612,-0.2556689996712408,56067.402270989965,745.1706106776791,17884.094656264297,0.046746447270007485,0.5831546244904025,0.5345306820611503,20,4051.0,0.07652189271207906,-0.1462541684174293,20,4051.0,-2.2532090811716277
1000.0,24,17,920.0,13.150340251605988,38.333333333333336,1.971718257381,-0.0019437526774665297,0.5479308438169161,63025.14226460697,837.6346666526247,20103.231999662992,0.0,0.6074665957050285,0.4543510797519777,17,4106.0,0.13406147154453568,-0.06571802391781542,17,4106.0,4.059816587570225
1005.0,26,14,877.0,69.18569045082242,33.73076923076923,2.740770848395925,0.0957114388135678,2.6609880942624007,76807.66893888926,942.2723980024662,24499.08234806412,0.047348484848484855,0.6026374699281657,0.37175691455437376,14,4100.0,0.12976160309273438,-0.08456525451946577,14,4100.0,12.128181503655018
1010.0,26,13,905.0,64.10123048741097,34.80769230769231,3.8994775719370223,0.16867052499098806,2.4654319418234985,73808.94447259883,905.4816486523586,23542.522864961324,0.09469696969696971,0.5759109358251081,0.34020125467445334,13,4108.0,0.1659839649889027,0.14720857987402136,13,4108.0,36.39501389593475
1015.0,27,13,948.0,4.754341926074943,35.111111111111114,3.803929366265758,-0.07973886290609494,0.17608673800277566,64414.902947604845,760.9729808679814,20546.2704834355,0.07102272727272728,0.5978083441513028,0.34261581756288484,13,4138.0,0.19860972455138554,-0.19784648917929665,13,4138.0,-22.343657336686395
1020.0,27,13,980.0,70.4963003182611,36.2962962962963,2.900912212683725,-0.05415586427038513,2.6109740858615216,74990.34448048196,885.9013076431554,23919.335306365196,0.07011967090501121,0.6245348782543603,0.3474449433397477,13,4163.0,0.14422526753532944,-0.17597919225513736,13,4163.0,31.007953177024657
1025.0,29,16,1054.0,17.72710563947486,36.3448275862069,3.5812241411495247,0.033088919996721644,0.6112795048094778,67744.1452794303,745.1141032163379,21608.308993273793,0.09349289454001497,0.6269494411427917,0.4276245456489202,16,4233.0,0.16022567177063077,0.10532081209153908,16,4233.0,31.903127554146547
1030.0,29,18,1140.0,3.0235468068628135,39.310344827586206,3.380984220266631,-0.07796252275797041,0.10426023471940728,67086.8907173056,737.8872477244172,21398.730184008098,0.09349289454001497,0.6293640040312232,0.4810776138550352,18,4319.0,0.17425394899406518,-0.08728985272523444,18,4319.0,-2.9475995826490147
1035.0,29,19,1231.0,-6.230878969951785,42.44827586206897,2.9035796681131094,-0.1343934959824973,-0.21485789551557855,74606.67408097639,820.595305842119,23797.263869421447,0.14023934181002243,0.5831546244904025,0.5078041479580927,19,4410.0,0.08893144488402867,-0.136520752571706,19,4410.0,-16.641738484684627
1040.0,27,20,1330.0,12.282315898197213,49.25925925925926,2.3833124075471166,-0.020691113047398527,0.4549005888221191,68516.3674610057,809.4331561942045,21854.695217243516,0.1168661181750187,0.5588426532757763,0.5345306820611503,20,4509.0,0.04364663981819236,-0.013570550808949259,20,4509.0,-1.611080426230918
1045.0,25,17,1342.0,57.146138771229225,53.68,2.355234067340788,0.11513341345701683,2.285845550849169,78732.39639209193,1004.5204194263746,25113.010485659364,0.07011967090501121,0.5588426532757763,0.4543510797519777,17,4553.0,0.0650497974653891,-0.16398893195495542,17,4553.0,-26.750015975984173
1050.0,23,14,1292.0,80.38430688782229,56.17391304347826,2.7913864806425073,0.37075002958853703,3.4949698646879264,73815.81860957734,1023.6874050595922,23544.81031637062,0.09439595090773101,0.5053895850696614,0.37175691455437376,14,4539.0,0.06573031756802937,0.2781309520834771,14,4539.0,28.789581568768842
1055.0,22,11,1309.0,61.14861891234049,59.5,4.1017674099428,0.32190773873997847,2.7794826778336583,60265.06504051143,873.7517054762725,19222.537520477992,0.09469696969696971,0.4519365168635463,0.2915773122452012,11,4503.0,0.13781457698274105,0.3929977853260624,11,4503.0,45.845081140004
1060.0,23,11,1353.0,17.334455563723015,58.82608695652174,4.176919223361211,-0.0139021558555747,0.7536719810314356,57865.14021217795,802.4824239387046,18457.095750590204,0.07102272727272728,0.5029750221812299,0.2939918751336326,11,4547.0,0.19934618789552705,-0.14742413059019768,11,4547.0,-9.318582901131728
1065.0,22,13,1385.0,-27.551296307456912,62.95454545454545,3.0871982548658328,-0.3462839894669743,-1.2523316503389508,45486.20901330669,659.4931897850782,14508.850175271718,0.04704746605924617,0.5053895850696614,0.3474449433397477,13,4582.0,0.11158506816687823,-0.340765502656053,13,4582.0,-18.547055156759207
1070.0,24,16,1462.0,-13.37202754964727,60.916666666666664,3.1532963087466315,-0.1980287424735047,-0.5571678145686363,60677.02040756071,806.425785247127,19354.21884593105,0.07011967090501121,0.5588426532757763,0.4276245456489202,16,4659.0,0.10848428753200723,-0.21723578479807348,16,4659.0,-15.870743104277958
1075.0,22,19,1553.0,6.508421108426708,70.5909090909091,0.7447022320393345,-0.21607826454903264,0.29583732311030486,58329.69246289468,845.7126229856843,18605.677705685055,0.023373223635003743,0.5612572161642078,0.5078041479580927,19,4750.0,0.001865595265927288,-0.23884719629527748,19,4750.0,-1.3337458306953605
1080.0,23,21,1658.0,-0.856804521351732,72.08695652173913,1.2082765482272244,-0.025289500611148024,-0.037252370493553566,59434.52091821489,824.2636034449517,18958.062879233887,0.023373223635003743,0.5855691873788339,0.5612572161642078,21,4855.0,0.04127552221455606,-0.04683926235368197,21,4855.0,-11.689308058542744
1085.0,24,18,1690.0,-10.284908079267979,70.41666666666667,1.62338552058484,0.0015676764969823436,-0.4285378366361658,60042.59771471486,797.9987266254017,19151.96943900964,0.0,0.6098811585934599,0.4810776138550352,18,4906.0,0.09845184208225548,-0.05883608784723047,18,4906.0,-20.135784992472175
1090.0,25,15,1666.0,40.672087850314895,66.64,2.4134980180521066,0.14988537228633647,1.6268835140125955,74446.87909326608,949.8475953491283,23746.189883728206,0.07102272727272728,0.5831546244904025,0.3984834486574313,15,4896.0,0.08462700723271545,0.07764386947391029,15,4896.0,11.598658542790005
1095.0,26,13,1693.0,122.00005131194013,65.11538461538461,4.351090598614143,0.4516187868056065,4.69230966584385,87439.05350192054,1072.6876121794935,27889.877916666832,0.09469696969696971,0.5515989646104821,0.34261581756288484,13,4879.0,0.19421828176118755,0.44213010365039296,13,4879.0,76.3396697408288
1100.0,27,12,1741.0,34.719702884176655,64.48148148148148,3.8017415507292815,-0.18781737427966316,1.2859149216361725,70697.84304875528,835.1900466539074,22550.1312596555,0.07102272727272728,0.605052032816597,0.32071840923669015,12,4932.0,0.18029939118685848,-0.341860080508596,12,4932.0,-4.064888290130428
1105.0,26,15,1811.0,58.252492850044234,69.65384615384616,3.4245807643735513,0.022268285500530862,2.2404804942324694,68326.81538834976,838.22936490904,21793.96348763504,0.07011967090501121,0.605052032816597,0.4008980115458627,15,4972.0,0.17537707033696845,-0.15224715766221558,15,4972.0,0.31727761402809485
1110.0,25,16,1857.0,15.574665779526306,74.28,2.8154648385662107,-0.0831352234033202,0.6229866311810524,60461.93441484756,771.4262509908835,19285.65627477209,0.09349289454001497,0.5321161191727188,0.4276245456489202,16,5048.0,0.050864456308003056,-0.09812174661455417,16,5048.0,4.007877803752069
1115.0,23,19,1948.0,-8.784975939297324,84.69565217391305,1.7684577322891695,-0.08109038446146911,-0.38195547562162285,53609.377073080905,743.4783941475843,17100.003065394434,0.09349289454001497,0.5078041479580927,0.5078041479580927,19,5139.0,0.00011128107274909824,-0.001392149730447036,19,5139.0,0.003179032844325615
1120.0,22,19,2043.0,22.16461972283847,92.86363636363636,1.3522096264037335,0.06816705884137471,1.0074827146744758,60318.271723090875,874.5392250687783,19239.862951513118,0.07011967090501121,0.5078041479580927,0.5078041479580927,19,5234.0,0.0,0.0,19,5234.0,0.0
1125.0,21,16,2062.0,18.78571976410794,98.19047619047619,1.4606881004246228,0.10832542933856712,0.8945580840051399,60966.679107069474,926.0258837725514,19446.54355922358,0.0,0.5321161191727188,0.4276245456489202,16,5278.0,0.08661195643635329,0.010313381923134402,16,5278.0,4.195054716467345
1130.0,21,12,2033.0,87.74946872209398,96.80952380952381,2.7170770415502568,0.3046906831653458,4.1785461296235225,69264.53097208617,1052.0474535879148,22092.99652534621,0.07102272727272728,0.4519365168635463,0.32071840923669015,12,5222.0,0.04278410045095408,0.03851082926660176,12,5222.0,11.776770536637816
1135.0,21,11,2069.0,81.83168389649713,98.52380952380952,4.436261283745138,0.3326878011921058,3.896746852214148,69781.45025767792,1059.8936949098434,22257.76759310671,0.09469696969696971,0.4227954198720574,0.2915773122452012,11,5233.0,0.15761589460330844,0.34683829125517596,11,5233.0,48.3152874253326
1140.0,22,8,1645.0,-40.25585093339695,74.77272727272727,4.930323716833498,-0.3856625728734253,-1.829811406063498,52486.030258844236,760.9662897556624,16741.25837462457,0.07102272727272728,0.47383392518974093,0.2138122728244601,8,4744.0,0.2574431740058648,-0.5327255141863905,8,4744.0,-55.63327411561148
1145.0,20,11,1536.0,38.073591426205134,76.8,3.181050679999064,-0.23118014566534795,1.9036795713102568,55285.5272862211,881.7122220783003,17634.244441566003,0.046746447270007485,0.4519365168635463,0.2939918751336326,11,4788.0,0.1011461140244293,-0.492286602880867,11,4788.0,-23.775844948015358
1150.0,21,15,1603.0,31.41844916261085,76.33333333333333,3.264880071765864,0.054967238733797795,1.4961166267909927,57908.18009109598,879.5705064106144,18470.9806346229,0.07011967090501121,0.47866305096660383,0.4008980115458627,15,4855.0,0.10685402856399445,-0.007519276284510938,15,4855.0,5.846457347885918
1155.0,20,17,1683.0,-21.845021509167502,84.15,1.5535541634099004,-0.3011930552870191,-1.0922510754583752,47975.48250831273,765.1470268886744,15302.940537773487,0.0,0.5297015562842874,0.4543510797519777,17,4935.0,0.11128930057794187,-0.3011930552870192,17,4935.0,-21.845021509167502
1160.0,21,18,1771.0,7.694070530754439,84.33333333333333,1.938194231308821,-0.000739314867291672,0.3663843109883066,54195.77093564746,823.1911291072332,17287.013711251897,0.023373223635003743,0.5297015562842874,0.4810776138550352,18,5023.0,0.09918276215029923,-0.008892272344158871,18,5023.0,2.3292784966297098
1165.0,21,15,1788.0,19.761532650587164,85.14285714285714,2.268446157068448,0.17814392912392701,0.9410253643136745,54027.72121815673,820.6335673328718,17233.30491399031,0.023373223635003743,0.5029750221812299,0.4008980115458627,15,5065.0,0.11926301990526829,0.084017239459942,15,5065.0,-0.1934894202212325
1170.0,23,11,1753.0,61.397115286457556,76.21739130434783,3.8572514832259337,0.13210392776777755,2.669439795063372,70178.55790744814,973.2388280442268,22384.493045017214,0.09439595090773101,0.5005604592927985,0.2915773122452012,11,5044.0,0.16067552281827027,-0.03716518972654452,11,5044.0,2.8888873770490244
1175.0,23,10,1790.0,105.64149046847749,77.82608695652173,5.1491495067824005,0.314707252361665,4.593108281238151,75460.30048801238,1046.4765172962202,24068.959897813063,0.09469696969696971,0.4690047994128781,0.2648507781421437,10,5025.0,0.21861959094665068,0.35481853431953453,10,5025.0,80.10182179367678
1180.0,20,10,1805.0,12.796447723990402,90.25,2.726316752950649,-0.037672954511231295,0.6398223861995203,48599.834917349835,775.0925192409123,15501.850384818244,0.047348484848484855,0.444692828198252,0.26726534103057514,10,5046.0,0.10114553418918769,-0.12427411352520605,10,5046.0,-3.3322258945773924
1185.0,18,11,1818.0,68.3343008152797,101.0,2.9458109580050915,0.2687980553780379,3.796350045293318,56456.3320611499,1000.424817530616,18007.646715551087,0.07011967090501121,0.39606888576899985,0.2939918751336326,11,4905.0,0.08667373866604473,0.10782364424612652,11,4905.0,22.824873587407005
1190.0,17,13,1879.0,3.720624446203949,110.52941176470588,2.5354944413705796,-0.02230528100950424,0.21886026154140878,41737.6715702147,783.1281316492341,13313.17823803698,0.09349289454001497,0.3474449433397477,0.3474449433397477,13,4966.0,7.581940050095358e-05,-0.00022836114430242158,13,4966.0,0.0018965220064214145
1195.0,18,13,1944.0,44.85869038070203,108.0,3.3216212784838333,0.15869139422282685,2.492149465594557,53282.189600918915,944.1848168782312,16995.32670380816,0.046746447270007485,0.4227954198720574,0.3474449433397477,13,5031.0,0.17959063969119457,-0.009089676900815531,13,5031.0,4.617166446981161
1200.0,20,13,2009.0,29.035373890684912,100.45,3.5992805043605953,-0.06509001523349736,1.4517686945342458,54258.26877527094,865.3327568716302,17306.655137432605,0.0,0.5224578676189932,0.3474449433397477,13,5096.0,0.26678360478539415,-0.06509001523349736,13,5096.0,29.035373890684916
1205.0,22,15,2078.0,14.387759671632786,94.45454545454545,3.9444568602616346,-0.032844293380405315,0.6539890759833084,57075.2755799303,827.5120015616702,18205.264034356744,0.046746447270007485,0.5005604592927985,0.4008980115458627,15,5165.0,0.1916912988416535,-0.028657369773573582,15,5165.0,9.191769394150574
1210.0,24,16,2154.0,-46.781729306503266,89.75,3.5312470700743717,-0.3766160863883363,-1.9492387211043027,56204.902354678314,746.9878558664572,17927.70854079497,0.09349289454001497,0.5053895850696614,0.4276245456489202,16,5241.0,0.10523620114930463,-0.3737344685605139,16,5241.0,-35.40677447067931
1215.0,26,18,2238.0,-8.02073828982448,86.07692307692308,3.113001948032027,-0.1674545157830582,-0.3084899342240185,60557.93471979339,742.9341704381418,19316.288431391687,0.07011967090501121,0.6074665957050285,0.4810776138550352,18,5325.0,0.15416617837060337,-0.14672974957845603,18,5325.0,-1.9660954662265238
1220.0,25,17,2215.0,-37.61717027757488,88.6,2.137794326462086,-0.22595657449254788,-1.504686811102995,61975.898003386734,790.7435270446288,19768.588176115714,0.046746447270007485,0.580740061601971,0.4543510797519777,17,5358.0,0.08408820991724951,-0.3382122177971668,17,5358.0,-50.849476065874036
1225.0,25,15,1815.0,96.45344134435923,72.6,2.2804444169315263,0.336686999105768,3.85813765377437,81195.10730524258,1035.9404504766148,25898.51126191537,0.07102272727272728,0.5540135274989134,0.3936543228805684,15,4414.0,0.06154905408078633,0.08885536409795337,15,4414.0,27.19338367154279
1230.0,24,8,170.0,71.37217605818788,7.083333333333333,3.03907259754399,0.2247902065627048,2.973840669091162,66702.46460076897,886.4920692462741,21275.80966191058,0.07102272727272728,0.5005604592927985,0.2065685841591658,8,4392.0,0.09632133978564954,0.020091354184265026,8,4392.0,18.872721708841876
