step,system_vehicles,system_total_stopped,system_total_waiting_time,system_VSP,system_mean_waiting_time,system_mean_speed,system_mean_acceleration,system_mean_VSP,system_total_C02_emissions,system_mean_fuel_consumption,system_total_fuel_consumption,system_out_lanes_density_avg ,system_lanes_density_avg ,system_queue_avg ,s3_stopped,s3_accumulated_waiting_time,s3_average_speed,s3_average_acceleration,agents_total_stopped,agents_total_accumulated_waiting_time,total_accumulated_VSP_emissions
855.0,12,2,51.0,47.20823250315725,4.25,6.130967601300835,0.3296083883379643,3.934019375263104,30925.72792705816,822.0109362697626,9864.131235237151,0.09551098376313276,0.17110801914438523,0.04886446947880108,2,56.0,0.49269444935338036,0.0025551140552447942,2,56.0,6.150088835070818
860.0,12,2,49.0,3.0201407666984466,4.083333333333333,5.697328961003386,-0.02431578564154215,0.25167839722487056,24919.03270001534,662.3527630969583,7948.2331571634995,0.09551098376313276,0.17110801914438523,0.04869971754163826,2,57.0,0.5445411058697556,-0.2884874625194481,2,57.0,-14.856424657348814
865.0,12,3,60.0,47.53975513101739,5.0,7.282112042603262,0.2078945865907976,3.9616462609181156,35933.06860861329,955.1025701007953,11461.230841209544,0.15335038752816782,0.12191404579125847,0.07304957631245738,3,65.0,0.37437439941350253,-0.3155841912602234,3,65.0,-12.602906882608323
870.0,7,3,75.0,-28.41522910434462,10.714285714285714,6.522205266450065,-0.4361239460667801,-4.059318443477802,12277.606132913015,559.4554900017772,3916.1884300124407,0.054478099803878834,0.09739943508327652,0.07304957631245738,3,80.0,0.20152708324429583,-0.6202096157951227,3,80.0,-29.412576480840663
875.0,6,2,64.0,18.156699095757837,10.666666666666666,5.072632281012921,0.4839943088847481,3.0261165159596395,17170.295459200446,912.79009203727,5476.74055222362,0.027239049901939417,0.09756418702043934,0.04869971754163826,2,78.0,0.3106045847372387,0.3708190666255945,2,78.0,6.699355451544869
880.0,7,0,0.0,22.21857961321624,0.0,7.1058508741178015,-0.18008291993755574,3.174082801888034,20342.324937199624,926.9158276342436,6488.410793439705,0.04775549188156638,0.09772893895760217,0.0,0,2.0,0.7214842016915284,-0.8553626173135933,0,2.0,4.972646077740505
885.0,8,0,0.0,12.600135270939996,0.0,8.855516794259602,-0.025681483301746022,1.5750169088674995,15141.707270650466,603.7036545483985,4829.629236387188,0.09551098376313276,0.09772893895760217,0.0,0,0.0,0.9386765515474094,0.08033338844543314,0,0.0,12.442657642115876
890.0,9,1,2.0,-13.833557864128688,0.2222222222222222,6.4534463297407285,-0.5430489684306098,-1.537061984903187,7966.39060863365,282.33361122412475,2541.0025010171225,0.11938872970391594,0.097893690894765,0.024514610707981957,1,2.0,0.5461051712156468,-0.9668988819691139,1,2.0,-11.710908738940008
895.0,8,2,12.0,-12.274129757665147,1.5,6.084919171583669,-0.27177252766308757,-1.5342662197081434,10146.387910279183,404.5496758878932,3236.3974071031457,0.09551098376313276,0.097893690894765,0.049029221415963914,2,12.0,0.4778680699207075,-0.18173370812437506,2,12.0,-5.955196354813073
900.0,6,2,22.0,6.734053186550957,3.6666666666666665,5.824750299011164,-0.2081048478244035,1.1223421977584929,13643.962069131685,725.3197957683484,4351.918774610091,0.04775549188156638,0.097893690894765,0.049029221415963914,2,22.0,0.42432984998408957,-0.21402041813528783,2,22.0,7.091644578176755
905.0,7,1,2.0,19.089957893455704,0.2857142857142857,5.656211211572808,0.563244664020468,2.7271368419222433,18076.930347009536,823.700260434039,5765.9018230382735,0.02387774594078319,0.12224354966558414,0.02434985877081913,1,17.0,0.4960858083514349,0.35309551335875555,1,17.0,2.286801758482695
910.0,9,1,7.0,60.52925335237479,0.7777777777777778,9.69582270370814,0.2810519974529575,6.725472594708309,30186.01253985509,1069.7833785160199,9628.05040664418,0.08171714970581825,0.14659340843640326,0.02434985877081913,1,7.0,0.7839571593193496,-0.13787866814139615,1,7.0,1.3345605353335794
915.0,9,2,13.0,-31.406511630034032,1.4444444444444444,8.058956303692629,-0.3262621387534459,-3.4896124033371145,13634.199660757648,483.2050313084041,4348.845281775637,0.027239049901939417,0.19529312597804152,0.04869971754163826,2,13.0,0.696895350802154,-0.2939619234769366,2,13.0,-25.810784693126827
920.0,12,2,3.0,-4.296644673622681,0.25,6.282538356447133,-0.2807580969003159,-0.3580537228018901,29191.349194884788,775.9119320464771,9310.943184557726,0.0,0.26867220616482457,0.04886446947880108,2,6.0,0.6116703368142797,-0.45997728477843175,2,6.0,-14.656765301377362
925.0,12,4,17.0,-3.1319516153127775,1.4166666666666667,4.547376221787126,-0.1780664604275125,-0.26099596794273144,23173.662802424584,615.9731049076677,7391.677258892011,0.04775549188156638,0.2199724886231863,0.09772893895760217,4,20.0,0.3440687470148534,-0.10153710357129121,4,20.0,2.8132737068922666
930.0,12,5,36.0,-0.42798043927922613,3.0,3.5554621201005046,-0.34228446484150127,-0.035665036606602175,23476.281978266135,624.0172776177343,7488.207331412811,0.11938872970391594,0.17127277108154804,0.12240830160274696,5,42.0,0.054689543100770364,-0.45448125595203637,5,42.0,0.009409913657164305
935.0,12,4,29.0,35.09331101685124,2.4166666666666665,4.531655922649083,0.4515672793106817,2.924442584737603,31860.135010461134,846.8569025874302,10162.282831049162,0.09551098376313276,0.17110801914438523,0.09772893895760217,4,54.0,0.22413303002680962,0.5131502632501183,4,54.0,17.58839900810443
940.0,10,2,30.0,58.858234955561436,3.0,6.81618114210021,0.22905126289614613,5.885823495556145,35723.20664607948,1139.4189994658743,11394.189994658744,0.1294726415873846,0.1220787977284213,0.04869971754163826,2,46.0,0.39321423277668044,-0.3916973457809271,2,46.0,-6.182422613830508
945.0,9,3,44.0,9.835805674708826,4.888888888888889,7.111011911860386,-0.005182748878640169,1.0928672971898696,19340.393169135223,685.4326682070384,6168.894013863346,0.13283394554854086,0.09739943508327652,0.07304957631245738,3,50.0,0.2286675800244396,-0.19321478676491413,3,50.0,-7.747225069377844
950.0,9,2,41.0,18.34212208847487,4.555555555555555,7.622533684221163,0.16088007450588343,2.0380135653860965,21423.598846504872,759.2561368737364,6833.305231863626,0.054478099803878834,0.14642865649924042,0.04869971754163826,2,44.0,0.6276611511147784,-0.2380359874475723,2,44.0,-12.283817288069601
955.0,9,1,37.0,-16.55048463173612,4.111111111111111,6.681732098500321,-0.2707892057634937,-1.8389427368595688,11005.394618186336,390.0337786012979,3510.304007411681,0.04775549188156638,0.14659340843640326,0.02434985877081913,1,40.0,0.6901415228544372,-0.7625613151535773,1,40.0,-35.36890104929854
960.0,10,1,42.0,26.630320681073552,4.2,6.228487889241109,-0.2026581033898453,2.6630320681073556,24194.69341011793,771.72363551088,7717.236355108799,0.09551098376313276,0.14675816037356607,0.02434985877081913,1,45.0,0.6738437579028576,-0.3044095275467922,1,45.0,24.319189908824033
965.0,12,1,47.0,22.53227222006553,3.9166666666666665,5.405087645314043,-0.04542134719445945,1.877689351672127,27358.919728805926,727.2062319640164,8726.474783568196,0.09551098376313276,0.17110801914438523,0.02434985877081913,1,50.0,0.4861851320287703,-0.345684557067626,1,50.0,3.4074659394236146
970.0,13,2,57.0,45.1864245602196,4.384615384615385,7.022428175103803,-0.06712541509210791,3.4758788123245847,34676.4594154567,850.8068002049276,11060.48840266406,0.1294726415873846,0.19545787791520433,0.04869971754163826,2,60.0,0.5859220280595479,-0.4248517900810832,2,60.0,11.564679145341547
975.0,13,3,72.0,20.197862572003523,5.538461538461538,7.8658731416157925,-0.24304481798034472,1.5536817363079622,33222.72538482716,815.1327133362892,10596.725273371758,0.054478099803878834,0.2439928435196798,0.07304957631245738,3,75.0,0.5691980610181115,-0.6795013513590004,3,75.0,-31.427142908877457
980.0,11,4,77.0,-34.61749668043861,7.0,3.641931658787922,-0.7540296712724807,-3.1470451527671472,25671.53404061091,744.4013374966839,8188.414712463524,0.027239049901939417,0.21964298474886065,0.09756418702043934,4,82.0,0.2327728831963206,-1.087689787266318,4,82.0,-47.004411878984826
985.0,11,6,103.0,8.061312714754328,9.363636363636363,3.5144272630248783,-0.006424981924419356,0.7328466104322117,26267.001016693175,761.6723375002895,8378.395712503185,0.04775549188156638,0.19529312597804152,0.14659340843640326,6,106.0,0.17233512775054477,0.15192199243868929,6,106.0,13.576109072433965
990.0,11,4,102.0,3.9270167206448106,9.272727272727273,4.255496324084685,0.04538158936521933,0.3570015200586191,23597.084545702208,684.2466496209819,7526.7131458308,0.09551098376313276,0.14659340843640326,0.097893690894765,4,106.0,0.19731387656672808,0.3013198430670388,4,106.0,4.370112348424709
995.0,12,4,122.0,14.54399106909646,10.166666666666666,4.6766103058949255,0.03920889839130681,1.2119992557580384,28023.305087692956,744.8721179788937,8938.465415746725,0.14326647564469913,0.12224354966558414,0.097893690894765,4,125.0,0.19413185364165553,0.12270546079147593,4,125.0,9.217445986877847
1000.0,13,3,60.0,33.18391905492423,4.615384615384615,6.737793754622733,0.18953934100254774,2.552609158071095,31780.820374496307,779.7638486321495,10136.930032217942,0.14326647564469913,0.17110801914438523,0.07354383212394587,3,60.0,0.556580661725851,0.012582712357730738,3,60.0,8.334274735152068
1005.0,13,3,75.0,12.70130670144486,5.769230769230769,6.67209424808454,-0.06806475961355882,0.9770235924188356,30719.4440593497,753.7213223637334,9798.377190728534,0.11938872970391594,0.1956226298523672,0.07354383212394587,3,75.0,0.5621677407189022,-0.144104193421272,3,75.0,-5.786167457557555
1010.0,12,3,90.0,-28.770649589703652,7.5,5.861851672567886,-0.5210878642137106,-2.3975541324753045,14682.253382062363,390.2665612793775,4683.19873535253,0.11938872970391594,0.17143752301871087,0.07354383212394587,3,90.0,0.48684142322682405,-0.49535735152163024,3,90.0,-11.177958695569746
1015.0,11,3,8.0,15.274657950805992,0.7272727272727273,4.3355004469702125,-0.1289962137145815,1.3886052682550905,24373.327181125656,706.7528858225877,7774.281744048464,0.07163323782234957,0.17127277108154804,0.07337908018678303,3,71.0,0.3242818438616585,-0.4237035319565853,3,71.0,2.919946217903776
1020.0,11,1,6.0,113.90737039928946,0.5454545454545454,7.170296718638682,0.7341877586899404,10.355215490844497,47338.10541112389,1372.6136633658004,15098.750297023804,0.10223359168544521,0.14659340843640326,0.02434985877081913,1,14.0,0.5031292696357352,0.10091387106463919,1,14.0,22.1679980631084
1025.0,9,2,14.0,3.4736607429812008,1.5555555555555556,8.997688100174486,-0.059302472829081444,0.385962304775689,18266.499724741367,647.3699557142944,5826.32960142865,0.10895619960775767,0.09739943508327652,0.04869971754163826,2,14.0,0.47389229286169376,-0.1954266726135548,2,14.0,-6.240810824432597
1030.0,9,1,1.0,57.70097569038547,0.1111111111111111,8.137110736981361,0.4378584543644777,6.411219521153942,30679.021975124844,1087.2592310265297,9785.333079238768,0.08171714970581825,0.1220787977284213,0.02434985877081913,1,6.0,0.6121360455742657,-0.1750718239589248,1,6.0,-3.7409128252853265
1035.0,8,1,6.0,0.9379860780102884,0.75,7.470800903738089,-0.056276668359907196,0.11724825975128617,13413.27394142004,534.7954912913619,4278.3639303308955,0.04775549188156638,0.12224354966558414,0.02434985877081913,1,11.0,0.729653818522153,-0.20237781579194447,1,11.0,-7.6500950324736285
1040.0,11,2,12.0,26.473803951836327,1.0909090909090908,7.0118846193886375,-0.20093341518089292,2.406709450166939,25733.591831259277,746.1878162927386,8208.065979220122,0.07163323782234957,0.1956226298523672,0.04886446947880108,2,17.0,0.6319276864072776,-0.31300461629669807,2,17.0,20.735519171092637
1045.0,13,1,16.0,16.744775142184114,1.2307692307692308,6.153904683448223,0.23525511951784056,1.2880596263218556,25916.6788205985,635.8849770241426,8266.504701313854,0.09551098376313276,0.19578738178953,0.02434985877081913,1,22.0,0.5788241108430194,0.4020456651724867,1,22.0,16.08903257819528
1050.0,13,2,22.0,72.1761529777918,1.6923076923076923,7.4703662257397685,0.3714571922201699,5.552011767522444,40266.506441894446,987.949796708479,12843.347357210227,0.1294726415873846,0.1956226298523672,0.04869971754163826,2,27.0,0.628265112625306,0.11723100229410174,2,27.0,11.966655138342878
1055.0,13,2,32.0,12.80188861056919,2.4615384615384617,6.940100236597833,-0.29937435695573256,0.9847606623514762,24478.826888845215,600.6044422658476,7807.8577494560195,0.07835584574466202,0.2199724886231863,0.04869971754163826,2,37.0,0.5931914629589541,-0.4468108295860245,2,37.0,-0.2826406178303795
1060.0,13,2,32.0,31.04337174614775,2.4615384615384617,6.034872795101488,0.18819229824446637,2.387951672780596,33171.17048470069,813.8716592427421,10580.331570155646,0.054478099803878834,0.24448709933116827,0.04886446947880108,2,39.0,0.4835273975389135,0.07744852879661597,2,39.0,17.55269622403567
1065.0,11,4,49.0,-19.18991171952762,4.454545454545454,3.8726339019652456,-0.5475806630926279,-1.7445374290479656,16954.12786612849,491.6294039429542,5407.923443372496,0.04775549188156638,0.19578738178953,0.097893690894765,4,54.0,0.21291302724860653,-0.661189471259953,4,54.0,-16.007666495166795
1070.0,12,6,36.0,-0.9156872248198926,3.0,3.88273000735373,0.03771627969916286,-0.07630726873499105,27385.87206733079,727.9396333094546,8735.275599713455,0.09551098376313276,0.17143752301871087,0.14708766424789174,6,36.0,0.1329443330068109,-0.18901660659495742,6,36.0,-12.567360029986887
1075.0,11,6,66.0,-11.140943699049418,6.0,3.448598579249626,-0.21766864759793395,-1.012813063549947,19493.75642654687,565.2726067446994,6217.998674191693,0.09551098376313276,0.17143752301871087,0.14708766424789174,6,66.0,0.12911568011741048,-0.03364683429487866,6,66.0,-1.0018591149284872
1080.0,10,4,39.0,21.190627049534836,3.9,3.233119216991463,0.367414965822702,2.1190627049534827,25208.157048186764,804.0577855663263,8040.577855663264,0.04775549188156638,0.17143752301871087,0.097893690894765,4,73.0,0.23076809000950504,0.3799335983705275,4,73.0,12.069912898594882
1085.0,11,1,6.0,113.60928347947119,0.5454545454545454,8.147152926446084,0.7448514655970722,10.328116679951927,46008.93021285457,1334.0723789982248,14674.796168980474,0.1294726415873846,0.14675816037356607,0.02434985877081913,1,47.0,0.6649763793947998,0.4768207777566025,1,47.0,22.03778111514681
1090.0,8,1,11.0,-13.493224380583502,1.375,7.882516160169768,-0.5806246442617159,-1.6866530475729378,14106.165001421336,562.4123692186015,4499.298953748812,0.10895619960775767,0.07321432824962021,0.02434985877081913,1,11.0,0.42268011960845125,-1.6187996398812778,1,11.0,-26.41147504033767
1095.0,7,2,3.0,7.272949827149272,0.42857142857142855,6.318862923911028,0.02935039348743437,1.038992832449896,14603.632056213884,665.4423622048809,4658.096535434166,0.08171714970581825,0.07337908018678303,0.04886446947880108,2,3.0,0.2864827569119552,-0.17514153444035685,2,3.0,-0.027993447688485596
1100.0,6,1,7.0,-1.9269609020440805,1.1666666666666667,5.792359639205773,-0.11955882824041068,-0.3211601503406801,11005.508266893994,585.0644800542166,3510.3868803253,0.04775549188156638,0.09805844283192783,0.024514610707981957,1,7.0,0.5794952763801736,-0.44090152072603805,1,7.0,-12.562085497272355
1105.0,7,1,12.0,-1.2960511926244465,1.7142857142857142,6.991310910632444,-0.4409497398111973,-0.18515017037492093,12957.957217131321,590.4466506004956,4133.126554203469,0.04775549188156638,0.12240830160274696,0.024514610707981957,1,12.0,0.6668946752058286,-0.4925641808929672,1,12.0,1.6058550421747775
1110.0,7,0,0.0,-23.652152923938075,0.0,6.266735940417942,-0.6277650553157417,-3.378878989134011,14432.890868504384,657.6435120645932,4603.504584452153,0.02387774594078319,0.12224354966558414,0.0,0,0.0,0.5393434573071539,-1.2092102920109962,0,0.0,-35.33486309677949
1115.0,6,1,3.0,52.130594549419726,0.5,7.294374753679542,-0.06392701565492705,8.688432424903288,22654.64829116079,1204.3075445949587,7225.845267569752,0.08171714970581825,0.07321432824962021,0.02434985877081913,1,3.0,0.31167091453958673,-1.180627355922643,1,3.0,5.996034029408989
1120.0,6,2,13.0,1.3191815291018998,2.1666666666666665,8.608092839585003,-0.09899619627935136,0.21986358818364996,12743.986540554226,677.482493373856,4064.894960243136,0.08171714970581825,0.07304957631245738,0.04869971754163826,2,13.0,0.3333356460084839,-1.5994151247551463e-05,2,13.0,2.98336965236365
1125.0,4,1,1.0,1.231020638609742,0.25,6.400439995195487,0.09312761907813369,0.3077551596524355,7671.188397853524,611.7068455010374,2446.8273820041495,0.0,0.07321432824962021,0.02434985877081913,1,8.0,0.5951521022522701,-0.5703142468522828,1,8.0,-11.762018723735977
1130.0,6,0,0.0,22.647342535076337,0.0,7.592622036061691,0.28878256708193045,3.7745570891793894,14442.821441032213,767.7770834034985,4606.662500420991,0.04775549188156638,0.07354383212394587,0.0,0,0.0,0.9442931472810314,-0.17289997779058672,0,0.0,-1.2500203882677567
1135.0,7,0,0.0,9.086047970395047,0.0,7.846174675352996,0.04384575115484145,1.2980068529135782,14463.476062352485,659.0476161663337,4613.333313164336,0.07163323782234957,0.097893690894765,0.0,0,0.0,0.9117901383570037,0.31036337259116187,0,0.0,12.995811913195528
1140.0,8,0,0.0,24.861866971556434,0.0,8.489857185878291,0.19211577105225996,3.107733371444555,21084.899253719905,840.6455612914273,6725.164490331417,0.07163323782234957,0.09772893895760217,0.0,0,0.0,0.8421558807415842,-0.32542708961162226,0,0.0,-7.881879058891661
1145.0,5,1,1.0,19.055596471861243,0.2,8.699512170135092,0.2629497172842109,3.8111192943722485,12113.351356714806,772.7325428360716,3863.6627141803583,0.054478099803878834,0.04869971754163826,0.02434985877081913,1,1.0,0.4709520574807056,-0.2770488421823029,1,1.0,-3.8711848057140896
1150.0,6,1,6.0,10.018765689116966,1.0,8.086727109211177,-0.38755606623440925,1.6697942815194944,13195.560473645586,701.4725112471125,4208.835067482675,0.054478099803878834,0.09756418702043934,0.02434985877081913,1,6.0,0.5229739974766023,-0.9287998084132594,1,6.0,-15.044881905438489
1155.0,4,1,1.0,-1.5088750324398141,0.25,4.647519289393409,-0.07048426914229355,-0.37721875810995353,8228.415157870748,656.1380274329752,2624.5521097319006,0.0,0.07321432824962021,0.02434985877081913,1,1.0,0.442225480044147,-0.8745276682617805,1,1.0,-16.960818902986517
1160.0,6,1,6.0,5.247728563099999,1.0,7.840993513742521,-0.05222458961557991,0.8746214271833331,11113.301579848569,590.7948887674874,3544.769332604924,0.04775549188156638,0.09756418702043934,0.02434985877081913,1,6.0,0.7070240331947892,-0.11527976704284496,1,6.0,1.233822894156111
1165.0,7,1,11.0,9.10349017014119,1.5714285714285714,7.638896254321308,0.029064135497251873,1.300498595734456,11353.638496419895,517.3431333028494,3621.4019331199456,0.04775549188156638,0.1220787977284213,0.02434985877081913,1,11.0,0.7388665017219662,-0.12618624065536982,1,11.0,-2.1603079852097817
1170.0,9,1,16.0,34.31913588672535,1.7777777777777777,7.652637570203189,-0.0020854727178579602,3.8132373207472607,22789.075873042544,807.6459078990122,7268.813171091109,0.04775549188156638,0.1462639045620776,0.02434985877081913,1,16.0,0.6457778786386014,-0.4442779054481707,1,16.0,8.569978039999791
1175.0,8,2,25.0,-46.046809438805646,3.125,5.020747021010827,-1.3577480006186953,-5.755851179850705,5249.40388483587,209.30393829449264,1674.431506355941,0.05111679584272261,0.1462639045620776,0.04869971754163826,2,25.0,0.3700528376470738,-1.659134958957379,2,25.0,-39.59626257545196
1180.0,9,4,41.0,19.335883869696104,4.555555555555555,4.300508053688592,0.004309650195279858,2.148431541077345,23274.75504209039,824.8774997746845,7423.897497972161,0.05111679584272261,0.1706137633328967,0.09739943508327652,4,41.0,0.28935835125281056,0.009597264217390501,4,41.0,17.53298015467346
1185.0,11,3,44.0,-10.444123504879961,4.0,5.777738667958196,-0.13390237075301847,-0.9494657731709055,23352.481008435647,677.1498743451457,7448.6486177966035,0.027239049901939417,0.21964298474886065,0.07304957631245738,3,50.0,0.4962111854653958,-0.27393364403531095,3,50.0,-14.218943620964406
1190.0,11,2,49.0,-2.832546871663716,4.454545454545454,5.427895068377331,-0.33971855670502976,-0.2575042610603378,26668.82125134769,773.3118973269443,8506.430870596387,0.04775549188156638,0.19545787791520433,0.04869971754163826,2,52.0,0.49379911659707154,-0.41251574006469355,2,52.0,-3.053318642449513
1195.0,13,3,47.0,13.780773238673842,3.6153846153846154,5.638907086373821,0.06835847653538994,1.0600594798979874,29153.62073398451,715.3105559409449,9299.037227232284,0.09551098376313276,0.1956226298523672,0.07337908018678303,3,51.0,0.5090524221372611,0.29207721513031704,3,51.0,19.325189048886127
1200.0,16,4,64.0,-6.146587736391789,4.0,5.908276914452388,-0.2039534503176753,-0.3841617335244868,28867.421475890493,575.4863460093902,9207.781536150243,0.14326647564469913,0.24448709933116827,0.097893690894765,4,64.0,0.4650522059443009,-0.18747448642079007,4,64.0,-5.126084642846591
1205.0,15,5,88.0,8.586930998312942,5.866666666666666,4.952528804209793,-0.09431789412651102,0.5724620665541962,29357.149349685486,624.2653256419256,9363.979884628887,0.11938872970391594,0.24465185126833108,0.12240830160274696,5,88.0,0.34700330347766056,-0.025543793306200647,5,88.0,9.71969970346221
1210.0,14,5,61.0,-27.54929394088986,4.357142857142857,3.366460181388323,-0.4023505951599039,-1.9678067100635614,20630.437104825123,470.03837678179883,6580.5372749451835,0.09551098376313276,0.19611688566385566,0.12257305353990978,5,61.0,0.17031032878797323,-0.4544763290928194,5,61.0,-6.6140716197102405
1215.0,12,4,30.0,31.36870729636716,2.5,3.898795062344846,0.4339241640658211,2.6140589413639304,32300.20269889974,858.5581381000624,10302.697657200748,0.09551098376313276,0.17160227495587368,0.09805844283192783,4,65.0,0.20354883752261135,0.4427614367456542,4,65.0,10.063010907324308
1220.0,11,0,0.0,112.22446096429952,0.0,6.817882451935216,1.0834445149503358,10.202223724027231,48416.70256438638,1403.898739534904,15442.886134883945,0.1261113376262284,0.12257305353990978,0.0,0,36.0,0.40978216318008764,1.3516552648832973,0,36.0,38.691375922823994
1225.0,9,0,0.0,53.886589165918515,0.0,10.14550157918414,0.3559683021674528,5.987398796213167,25941.7454051182,919.3665695302586,8274.299125772328,0.10559489564660145,0.12224354966558414,0.0,0,12.0,0.8862773263213752,-0.07022846354283505,0,12.0,3.041398106106635
1230.0,8,1,3.0,-67.85991297990442,0.375,6.127277138762272,-1.2144712409491816,-8.482489122488051,10274.73467731438,409.6643912220396,3277.3151297763175,0.054478099803878834,0.12240830160274696,0.024514610707981957,1,15.0,0.2925081286903905,-1.13298235662972,1,15.0,-24.006959846156438
1235.0,6,3,17.0,7.469620620625328,2.8333333333333335,3.9465323100045038,0.08029251794563363,1.2449367701042213,13848.289217852034,736.1963271439466,4417.17796286368,0.04775549188156638,0.09805844283192783,0.07354383212394587,3,29.0,0.23494824645501244,0.06227612414120614,3,29.0,3.520956381967927
1240.0,6,3,32.0,-6.825364392184866,5.333333333333333,3.270797709091972,-0.6503297213620197,-1.137560732030811,12841.690074798022,682.6870908800679,4096.122545280407,0.04775549188156638,0.09805844283192783,0.07354383212394587,3,44.0,0.07984282685215263,-1.065269181749318,3,44.0,-12.728673249842098
1245.0,9,4,51.0,25.913003170345718,5.666666666666667,4.900113023461154,0.2254562557611557,2.8792225744828577,25103.93092099939,889.6974732174612,8007.277258957151,0.02387774594078319,0.19578738178953,0.09805844283192783,4,63.0,0.4011204896055815,0.35395904827906577,4,63.0,31.54629919089434
1250.0,13,1,9.0,-21.85963168926761,0.6923076923076923,6.4602494455245285,-0.09127914128779538,-1.6815101299436617,30494.295644783844,748.1951444790744,9726.536878227967,0.0,0.29351632074713213,0.024514610707981957,1,51.0,0.59225416197365,-0.30690749702421366,1,51.0,-39.79877783165238
1255.0,14,2,3.0,35.27268525841621,0.21428571428571427,6.248369428545006,0.0998802069571053,2.519477518458301,42150.72548813505,960.3118737371539,13444.366232320153,0.054478099803878834,0.2688369581019874,0.04869971754163826,2,12.0,0.4968201600641283,-0.2502085028368914,2,12.0,-17.67717860429874
1260.0,13,4,19.0,76.11498657253983,1.4615384615384615,6.011482327138751,0.3858467727507659,5.854998967118448,46301.27468952504,1136.0201206991233,14768.2615690886,0.08171714970581825,0.21980773668602346,0.09739943508327652,4,19.0,0.37120806619400626,0.21346526591048776,4,19.0,29.708100833793225
1265.0,12,1,1.0,25.885344613396622,0.08333333333333333,5.299147167581211,-0.017561093391186684,2.157112051116386,26890.78641705461,714.7626871959974,8577.152246351969,0.054478099803878834,0.21980773668602346,0.02434985877081913,1,23.0,0.3548356125031206,-0.30276254334524894,1,23.0,-2.1019403517764945
1270.0,11,5,20.0,-5.272079761830176,1.8181818181818181,4.677519554176997,-0.15885982071546909,-0.4792799783481978,22259.71287671976,645.4689017471309,7100.15791921844,0.04775549188156638,0.19545787791520433,0.12224354966558414,5,25.0,0.32171058704114636,-0.21344539828912262,5,25.0,-9.405049649037629
1275.0,14,4,35.0,-1.439852807047051,2.5,5.524248485328509,-0.0014141082621329673,-0.10284662907478936,27151.73992896361,618.6064160794846,8660.489825112783,0.09551098376313276,0.22013724056034914,0.097893690894765,4,43.0,0.42988060652575416,0.31932511378952183,4,43.0,16.726931653613807
1280.0,15,2,18.0,-46.761893288559946,1.2,5.460980687246926,-0.34564114929708106,-3.117459552570663,24191.45365124428,514.4157211214172,7716.235816821257,0.09551098376313276,0.24448709933116827,0.04869971754163826,2,47.0,0.48882660620213336,-0.6099230362918433,2,47.0,-57.620001468129914
1285.0,16,3,29.0,50.946530895930955,1.8125,7.0583616348575635,-0.00825636276632935,3.1841581809956847,41300.99015492461,823.3322901192274,13173.316641907639,0.10223359168544521,0.26850745422766176,0.07304957631245738,3,37.0,0.5374416532750029,-0.31901100028875773,3,37.0,-2.318775789365131
1290.0,17,4,47.0,-33.08817957922461,2.764705882352941,6.717795682328746,-0.5133756078556362,-1.946363504660271,30814.764585743196,578.1669462709485,9828.838086606125,0.08171714970581825,0.31720717176929997,0.09739943508327652,4,55.0,0.5568381709083113,-0.7331286643975841,4,55.0,-44.99543414806623
1295.0,18,6,47.0,-24.16735034346374,2.611111111111111,5.090834210236294,-0.058790403922150514,-1.3426305746368747,40125.75703797299,711.0449357140383,12798.808842852688,0.054478099803878834,0.3660716412481011,0.14642865649924042,6,63.0,0.4070557103846762,-0.20833147409720976,6,63.0,-42.02237390015621
1300.0,18,7,75.0,9.864678986624511,4.166666666666667,4.110103626385246,-0.1836479215738895,0.5480377214791393,37940.51648358853,672.3217539305167,12101.791570749301,0.09887228772428898,0.34172178247728197,0.1709432672072224,7,81.0,0.27034449220955686,-0.07137090956704482,7,81.0,24.77586023190072
1305.0,18,10,118.0,0.8601435279582574,6.555555555555555,3.462724653785511,-0.07419709681412068,0.047785751553236576,37663.14036900029,667.4120288131403,12013.416518636524,0.11938872970391594,0.2931868168728065,0.2443223473940054,10,122.0,0.12526975482648417,-0.11013959051958523,10,122.0,-8.226376492883748
1310.0,21,7,128.0,34.28382921960481,6.095238095238095,4.894687245256537,-0.04326245062707599,1.6325632961716576,48117.07863680899,730.8462424496151,15347.77109144192,0.14326647564469913,0.34221603828877045,0.17127277108154804,7,146.0,0.3145274801091071,-0.21192908447237643,7,146.0,9.368816630270404
1315.0,19,8,167.0,-18.461793412194474,8.789473684210526,3.930907796686103,-0.07622892359796773,-0.9716733374839199,40574.180448716674,681.1560269397294,12941.964511854858,0.14326647564469913,0.29351632074713213,0.19578738178953,8,174.0,0.16802139955044226,0.11308465969532411,8,174.0,4.448701749496515
1320.0,17,10,214.0,9.96518254102035,12.588235294117647,3.2343689093076113,-0.018067603170083855,0.5861872082953148,40609.1285593937,761.9451826864151,12953.068105669057,0.14326647564469913,0.24481660320549392,0.24481660320549392,10,190.0,6.363381649955528e-05,-0.0027330822206611846,10,190.0,0.0005148325316210666
1325.0,18,8,165.0,4.653106928695063,9.166666666666666,3.979692549471015,0.01824478609991663,0.25850594048305897,40317.8430268745,714.4517924011569,12860.132263220825,0.14326647564469913,0.2694959658506387,0.19611688566385566,8,165.0,0.2602330824741266,-0.033022499378686,8,165.0,-1.1513430486990095
