step,system_vehicles,system_total_stopped,system_total_waiting_time,system_VSP,system_mean_waiting_time,system_mean_speed,system_mean_acceleration,system_mean_VSP,system_total_C02_emissions,system_mean_fuel_consumption,system_total_fuel_consumption,system_out_lanes_density_avg ,system_lanes_density_avg ,system_queue_avg ,s4_stopped,s4_accumulated_waiting_time,s4_average_speed,s4_average_acceleration,agents_total_stopped,agents_total_accumulated_waiting_time,total_accumulated_VSP_emissions
860.0,15,5,55.0,5.752675787994731,3.6666666666666665,3.352403286015315,0.027516042090513705,0.3835117191996487,37795.055719690405,803.6902007170828,12055.353010756244,0.047348484848484855,0.3158892834598273,0.13121810762685612,5,372.0,0.15624013728195207,-0.16654601656233403,5,372.0,-15.94069734895032
865.0,15,4,17.0,41.16506784618393,1.1333333333333333,4.19224459992632,0.18824737539306233,2.7443378564122622,37187.72406071782,790.7690222891763,11861.535334337645,0.09469696969696971,0.26243621525371225,0.10207701063536719,4,355.0,0.10846692857839904,0.08259319005767503,4,355.0,17.694044270027476
870.0,15,5,24.0,49.310123263905226,1.6,5.014368689128724,0.2621016297312968,3.287341550927015,41382.41373783737,879.9666748608946,13199.500122913418,0.07102272727272728,0.28674818646833833,0.13363267051528757,5,361.0,0.20445428823680534,0.22639662279060185,5,361.0,32.929643023275844
875.0,15,8,59.0,68.09953241571472,3.933333333333333,5.7897469595716045,0.24250788249265795,4.539968827714315,46834.60215518682,995.9005003460187,14938.507505190279,0.07011967090501121,0.3110601576829644,0.2138122728244601,8,392.0,0.28527789280036264,-0.07759992604822982,8,392.0,-2.8462024287867336
880.0,16,8,99.0,-18.257236183039065,6.1875,6.340020830907967,-0.16393894570338952,-1.1410772614399416,33744.07485218084,672.7057134713978,10763.291415542364,0.09349289454001497,0.31347472057139586,0.2138122728244601,8,432.0,0.31790770091104603,-0.05446982927311828,8,432.0,-2.582602325814058
885.0,15,8,139.0,-30.483490799421048,9.266666666666667,4.996296210784893,-0.5623793475714476,-2.0322327199614034,33303.36130842121,708.1836956439746,10622.755434659617,0.07011967090501121,0.3158892834598273,0.2138122728244601,8,472.0,0.21660177466618333,-0.6882392735118859,8,472.0,-35.27871454397915
890.0,14,8,127.0,32.551677723270664,9.071428571428571,2.7458144568348053,0.10632666900044023,2.325119837376476,41400.5643401545,943.2496031731371,13205.494444423919,0.023373223635003743,0.3158892834598273,0.2113977099360287,8,495.0,0.1117856133198716,-0.075120270600094,8,495.0,10.425693314624663
895.0,16,7,143.0,-9.74995470250493,8.9375,4.632561147762355,-0.12105961919260777,-0.6093721689065577,38955.32977865099,776.5865353092192,12425.384564947506,0.047348484848484855,0.34261581756288484,0.18225661294453974,7,494.0,0.220502874427739,-0.3315282537411174,7,494.0,-40.47257990800133
900.0,17,7,178.0,90.04248424096113,10.470588235294118,6.263981437050171,0.3685246221005507,5.296616720056537,55397.844273737566,1039.3996262232868,17669.793645795875,0.11837121212121211,0.31347472057139586,0.18225661294453974,7,509.0,0.24788033339152615,0.3394295156721188,7,509.0,46.97122895849627
905.0,17,5,181.0,-63.52997589118298,10.647058823529411,5.539201528694298,-0.649143034635444,-3.737057405363704,32728.689200261608,614.0799206633151,10439.358651276356,0.07102272727272728,0.34261581756288484,0.13363267051528757,5,525.0,0.27265230961033826,-1.0210217876953371,5,525.0,-90.0385371593836
910.0,17,8,216.0,-12.63995523477186,12.705882352941176,3.904281782915555,-0.3942996771990881,-0.7435267785159916,31501.627715524017,591.0640854919283,10048.089453362782,0.07011967090501121,0.36934235166594237,0.2138122728244601,8,547.0,0.19208704036579274,-0.5406521117943816,8,547.0,-29.343543719827913
915.0,18,11,268.0,34.1228267048316,14.88888888888889,3.63766318076568,-0.10430106836618777,1.8957125947128664,50571.28152126888,896.1457234832471,16130.623022698444,0.07011967090501121,0.3936543228805684,0.2939918751336326,11,599.0,0.18439962085840367,-0.23525675798475099,11,599.0,9.677143465022489
920.0,16,12,327.0,21.16435115484978,20.4375,2.91753116019618,0.06363652081687331,1.3227719471781112,43323.18600382693,863.6766819704236,13818.82691152678,0.046746447270007485,0.37175691455437376,0.32071840923669015,12,658.0,0.1399810026879081,-0.009007908084696268,12,658.0,2.625078927874438
925.0,20,12,387.0,10.664376095336692,19.35,4.371433268339254,-0.205802401003162,0.5332188047668346,52430.3532293514,836.1813448338684,16723.626896677368,0.07011967090501121,0.4471073910866834,0.32071840923669015,12,718.0,0.21654535714845313,-0.2656643726754984,12,718.0,-0.3629904100049437
930.0,20,14,455.0,-2.1119626966397025,22.75,4.006003238364519,-0.05515244553001146,-0.10559813483198513,45533.81132270835,726.2006165917742,14524.012331835484,0.046746447270007485,0.4495219539751149,0.37417147744280516,14,786.0,0.1709560043321013,-0.05713916908966422,14,786.0,-6.398037522012744
935.0,21,14,525.0,-7.436756317751339,25.0,3.700624714828924,-0.184157514266042,-0.35413125322625405,54020.35479946132,820.5174541830773,17230.866537844624,0.07011967090501121,0.4762484880781724,0.37417147744280516,14,856.0,0.1415467108705881,-0.21480690868442534,14,856.0,-16.307873852360316
940.0,18,16,601.0,1.6344926992182156,33.388888888888886,1.3744719113954487,-0.012994014982647453,0.09080514995656754,45785.963571675784,811.3642087711908,14604.555757881433,0.023373223635003743,0.4519365168635463,0.4276245456489202,16,932.0,0.05306030369399822,-0.012186006360683066,16,932.0,-0.40944172014000585
945.0,20,16,681.0,-3.2646497046661125,34.05,2.3242486788611685,-0.19125487146433445,-0.16323248523330564,51764.81409978722,825.5758559235643,16511.517118471285,0.023373223635003743,0.5029750221812299,0.4276245456489202,16,1012.0,0.11907468959684613,-0.20364565206323992,16,1012.0,-6.0049915140563
950.0,21,17,763.0,-0.022630335769246557,36.333333333333336,2.5036571200501325,-0.028960053800663174,-0.0010776350366307884,50839.47827620684,772.2111715208359,16216.434601937552,0.046746447270007485,0.5029750221812299,0.4543510797519777,17,1094.0,0.10194012611598613,-0.03800567646424165,17,1094.0,-5.936114779095613
955.0,20,17,848.0,-19.988592784681412,42.4,1.9458110843694025,-0.08958287070505326,-0.9994296392340706,44620.277777777774,711.6388888888889,14232.777777777777,0.046746447270007485,0.47866305096660383,0.4543510797519777,17,1179.0,0.049744708284577215,-0.01628081210785442,17,1179.0,-1.6529384826281535
960.0,21,17,933.0,0.6838354117973764,44.42857142857143,2.213164666642757,-0.03066134501686995,0.032563591037970324,51637.946653854655,784.3397938540974,16471.135670936044,0.023373223635003743,0.5029750221812299,0.4543510797519777,17,1264.0,0.08802888505225075,-0.038310810516434056,17,1264.0,-4.529927861925406
965.0,20,14,843.0,-2.9124335483099077,42.15,2.077773013274782,0.021390623891103654,-0.14562167741549534,52218.8382370757,832.8144756703925,16656.28951340785,0.023373223635003743,0.4762484880781724,0.37417147744280516,14,1286.0,0.09190709384824038,-0.09109176062220135,14,1286.0,-23.676579794943
970.0,21,11,672.0,109.36444348738834,32.0,4.011278396250139,0.5656369628950254,5.207830642256588,73896.79535219802,1122.4007484503306,23570.41571745694,0.07102272727272728,0.4495219539751149,0.2891627493567698,11,1180.0,0.1505901515883663,0.36210251140548927,11,1180.0,34.49622822873979
975.0,23,11,727.0,126.00068137545716,31.608695652173914,5.705546154479609,0.32156759484502556,5.478290494585095,81057.70817896163,1124.0977092705218,25854.247313222004,0.11837121212121211,0.4714193623013095,0.2891627493567698,11,1130.0,0.2578761730744217,0.15927466863403397,11,1130.0,43.0133573719047
980.0,23,9,756.0,-86.77241706414108,32.869565217391305,5.013532927525758,-0.6321414240313493,-3.772713785397438,40425.63031774238,560.6339454053774,12894.58074432368,0.07102272727272728,0.4957313335159356,0.2405388069275176,9,1128.0,0.26930923490586495,-0.7871292756635457,9,1128.0,-85.46713644629516
985.0,25,9,721.0,62.702158529980366,28.84,4.752336814914718,-0.11428059053003242,2.508086341199214,60242.141409194344,768.6057742988908,19215.14435747227,0.07042068969424992,0.5491844017220506,0.2405388069275176,9,1119.0,0.2629731218109534,-0.3166060813597471,9,1119.0,13.016153635668562
990.0,28,14,785.0,37.50603631161222,28.035714285714285,4.775151916728753,-0.09314343700815811,1.339501296843294,68161.9263270958,776.4769084600322,21741.353436880905,0.1168661181750187,0.5759109358251081,0.37417147744280516,14,1183.0,0.2157784710272918,-0.2620411667822593,14,1183.0,-12.486030011218187
995.0,27,17,864.0,46.56007023903739,32.0,3.88778157804115,-0.08367577394949273,1.7244470458902734,71928.78514280956,849.7369617660278,22942.897967682748,0.1168661181750187,0.5783254987135396,0.4543510797519777,17,1262.0,0.1494685526570367,-0.08889969751925592,17,1262.0,37.2531365822408
1000.0,25,18,953.0,11.307460660111351,38.12,3.494111982001526,-0.01756075317737363,0.45229842640445406,61536.787151256016,785.1365506608902,19628.413766522255,0.09349289454001497,0.5297015562842874,0.4810776138550352,18,1351.0,0.09485837866252164,0.010442526549612904,18,1351.0,6.846815818953334
1005.0,24,18,1043.0,-40.3982274120135,43.458333333333336,3.2173630064230427,-0.16920556279119325,-1.6832594755005623,49821.704338211086,662.1607665083496,15891.858396200392,0.09349289454001497,0.5321161191727188,0.4810776138550352,18,1441.0,0.085602778506844,-0.04500053869094698,18,1441.0,-5.288397498922418
1010.0,27,19,1135.0,32.04166908439883,42.03703703703704,3.154613724685777,-0.029244693453963248,1.1867284846073642,72017.76419074497,850.7950917710966,22971.46747781961,0.046746447270007485,0.6609196639111435,0.5078041479580927,19,1533.0,0.1661697177265157,-0.022590817190433956,19,1533.0,29.94259865285893
1015.0,25,21,1238.0,-17.54049186135829,49.52,1.6182178534279805,-0.0734080284063488,-0.7016196744543316,61043.30378111517,778.8502358784385,19471.255896960964,0.023373223635003743,0.6122957214818914,0.5612572161642078,21,1636.0,0.04018865574485671,-0.05729241781673353,21,1636.0,-13.60723067326858
1020.0,25,22,1348.0,10.670470081588343,53.92,1.6725633598103693,0.0047762905756645515,0.4268188032635337,65253.30429144252,832.5619955397619,20814.049888494046,0.046746447270007485,0.6122957214818914,0.5879837502672652,22,1746.0,0.043478260869565216,-3.234987767887941e-05,22,1746.0,3.4079682365581028
1025.0,25,19,1332.0,24.680978113506352,53.28,1.5934056863752977,0.04605951029707022,0.987239124540254,70111.61332347272,894.5434947987605,22363.587369969013,0.023373223635003743,0.6122957214818914,0.5078041479580927,19,1778.0,0.05659152841046732,-0.06812443393290395,19,1778.0,-4.336671181009507
1030.0,25,16,1225.0,53.85420622305541,49.0,2.6815279509391745,0.2830212556229347,2.154168248922216,72798.19497095946,928.8140676513027,23220.35169128257,0.07102272727272728,0.5831546244904025,0.42520998276048877,16,1784.0,0.11104742561255877,0.22428957429467397,16,1784.0,24.323514148088897
1035.0,25,12,1212.0,98.05681614959067,48.48,4.084563672986439,0.37366190106784186,3.922272645983627,81994.17998607099,1046.1299064602092,26153.247661505233,0.09469696969696971,0.5272869933958559,0.31830384634825876,12,1733.0,0.1621499485061497,0.39130641150277684,12,1733.0,65.33171774220624
1040.0,26,12,1262.0,-8.05396829486548,48.53846153846154,3.718557142545957,-0.15538579292456495,-0.30976801134098003,56909.237067395334,698.1628901352736,18152.23514351711,0.047348484848484855,0.605052032816597,0.32071840923669015,12,1786.0,0.22359015499898544,-0.15006973160180564,12,1786.0,1.306420875688627
1045.0,28,14,1328.0,106.40878596801754,47.42857142857143,3.795952014525965,0.16129387793862943,3.8003137845720545,81842.99702277097,932.3213266428131,26104.997145998765,0.07011967090501121,0.6585051010227121,0.37417147744280516,14,1849.0,0.20419194205921198,-0.008914540426246554,14,1849.0,29.739677690117183
1050.0,30,19,1413.0,27.304795000001867,47.1,3.1695439253540356,-0.050373458733000795,0.9101598333333958,74909.34902717028,796.4626412013297,23893.87923603989,0.09349289454001497,0.663334226799575,0.5078041479580927,19,1934.0,0.10309146555265442,-0.11113999987057754,19,1934.0,-3.701669373657711
1055.0,31,23,1518.0,14.53984779473528,48.96774193548387,2.5234616927531484,-0.040481487687556716,0.4690273482172671,78789.98298044998,810.7017379964674,25131.753877890493,0.1168661181750187,0.6900607609026325,0.6147102843703228,23,2039.0,0.07472092614423473,-0.051217323401300585,23,2039.0,-0.26971907167656856
1060.0,28,24,1636.0,17.638314842854086,58.42857142857143,1.7381765937943388,0.02297220359895009,0.6299398158162174,71938.30026652818,819.5130701315821,22946.365963684297,0.046746447270007485,0.6657487896880064,0.6414368184733803,24,2158.0,0.038762402923997456,0.028904954392970823,24,2158.0,13.349198763908635
1065.0,27,24,1756.0,13.172372619791666,65.03703703703704,1.2973643301037487,0.0188088471245731,0.4878656525848765,71234.7436502302,841.5556362891641,22722.00217980743,0.046746447270007485,0.6657487896880064,0.6414368184733803,24,2278.0,0.04000042295708567,-3.1238961604946605e-05,24,2278.0,1.9066868410788949
1070.0,28,21,1789.0,10.012816557812975,63.892857142857146,1.9407810739165596,0.11479781731168415,0.3576005913504634,70952.45725006789,808.2817973847616,22631.890326773322,0.046746447270007485,0.663334226799575,0.5612572161642078,21,2326.0,0.08570333645941508,0.053630586203384886,21,2326.0,-6.130887454184725
1075.0,27,14,1124.0,66.84372566405222,41.629629629629626,2.7953222293442423,0.1584392975854966,2.475693543113045,81182.78626092091,959.059820224911,25894.6151460726,0.047348484848484855,0.634193129808086,0.37417147744280516,14,1996.0,0.14600002858831326,-0.008570610336660178,14,1996.0,14.479223023445872
1080.0,27,8,363.0,47.10790077273611,13.444444444444445,3.2598380891729923,0.2107396134342359,1.7447370656568935,62694.021956129436,740.6395611984708,19997.268152358713,0.07102272727272728,0.605052032816597,0.2113977099360287,8,1939.0,0.15752560833493062,0.07847030147053001,8,1939.0,3.7500676411064644
1085.0,26,5,23.0,35.55641381053212,0.8846153846153846,2.7278506547318004,0.03561011210307479,1.3675543773281582,60154.69216958287,737.9787648738877,19187.447886721086,0.047348484848484855,0.6074665957050285,0.13363267051528757,5,1968.0,0.12226381887243296,-0.03899012504358492,5,1968.0,18.05472120709126
1090.0,29,13,71.0,55.193873850928846,2.4482758620689653,2.7444085746076863,0.01799893177024828,1.903237029342374,71384.16126808745,785.1474960417295,22769.277385210153,0.07011967090501121,0.687646198014201,0.3474449433397477,13,2011.0,0.13962797594713242,-0.07366618656363798,13,2011.0,21.454461851781957
1095.0,30,19,152.0,15.946125309240141,5.066666666666666,2.366729742987547,0.016181913930112733,0.5315375103080047,71301.36271671248,758.105312332001,22743.159369960023,0.09349289454001497,0.6900607609026325,0.5078041479580927,19,2092.0,0.08628182284446426,0.04139066858049542,19,2092.0,14.78306772969388
1100.0,28,23,259.0,-9.588883726268088,9.25,1.6908928734550475,-0.05802052589726369,-0.34246013308100315,67362.14911713301,767.3862332126735,21486.81452995486,0.07011967090501121,0.6657487896880064,0.6147102843703228,23,2199.0,0.03868180071420409,-0.030773583667212015,23,2199.0,-5.118376180819467
1105.0,27,24,379.0,6.234340245878542,14.037037037037036,1.3032620683843448,-0.0011632960986915034,0.23090149058809414,68845.10281390301,813.3259395958515,21959.800369087992,0.046746447270007485,0.6657487896880064,0.6414368184733803,24,2319.0,0.036984651851090546,-0.019491652296716323,24,2319.0,-4.11224053245528
1110.0,26,22,423.0,6.204387846756814,16.26923076923077,0.7560427050780161,0.12112615408960578,0.23863030179833902,68450.10163545118,839.7611424604293,21833.78970397116,0.0,0.663334226799575,0.5855691873788339,22,2366.0,0.045589227508088186,0.05483420395136762,22,2366.0,-3.4322890227774776
1115.0,26,17,413.0,102.91456649657376,15.884615384615385,2.374028256610118,0.42644509572871014,3.958252557560529,87083.82601511605,1068.338594967891,27776.803469165166,0.047348484848484855,0.6098811585934599,0.4519365168635463,17,2359.0,0.09060343641007047,0.25006064869617456,17,2359.0,27.694816656630685
1120.0,26,14,412.0,68.3667343881884,15.846153846153847,3.643035012269875,0.2813957756348906,2.6294897841610925,77466.8671954041,950.3598059669056,24709.354955139544,0.09469696969696971,0.5540135274989134,0.36934235166594237,14,2299.0,0.11376947338689052,0.26861820362082145,14,2299.0,35.12367908649074
1125.0,28,13,461.0,28.254511327768373,16.464285714285715,4.025845073280609,-0.03342220641526293,1.009089690277442,75549.26413675683,860.6303272663527,24097.649163457874,0.07102272727272728,0.6293640040312232,0.3474449433397477,13,2352.0,0.22448105809511798,-0.20030658419676997,13,2352.0,-11.819353436216584
1130.0,27,14,462.0,23.831586577228183,17.11111111111111,3.3581052243457723,-0.09154585068739975,0.882651354712155,64423.71193352978,761.0774165308356,20549.090246332562,0.09379391332925364,0.6074665957050285,0.37417147744280516,14,2239.0,0.14701111127076238,-0.21472924855063483,14,2239.0,-15.516547519224718
1135.0,28,16,452.0,10.002838313114971,16.142857142857142,3.2077643690148037,-0.15289655009511036,0.3572442254683919,64312.346843027015,732.6364311581622,20513.82007242854,0.1168661181750187,0.5855691873788339,0.4276245456489202,16,2307.0,0.0611542135712805,-0.1811195219020907,16,2307.0,0.23736017159176065
1140.0,26,20,545.0,42.19744392871979,20.96153846153846,1.8975197487786988,0.05038650430856257,1.622978612643069,74950.793354425,919.5026376500126,23907.06857890033,0.07011967090501121,0.6122957214818914,0.5345306820611503,20,2400.0,0.04501716844649959,0.010245786618981654,20,2400.0,20.86159982393636
1145.0,26,22,652.0,7.089666042119585,25.076923076923077,1.878624358432644,-0.006254742081842884,0.2726794631584456,66437.28761282975,815.0646602698657,21191.681167016508,0.023373223635003743,0.663334226799575,0.5879837502672652,22,2508.0,0.09398216937533166,-0.006170527909390491,22,2508.0,4.6044986987410494
1150.0,26,23,764.0,-0.10558456288408409,29.384615384615383,1.54820040087312,-0.02057991081038365,-0.004060944726310927,64107.28829504741,786.4848586622372,20448.606325218163,0.023373223635003743,0.663334226799575,0.6147102843703228,23,2620.0,0.07796500811375782,-0.013163860847382407,23,2620.0,0.34344932030463765
1155.0,26,20,792.0,32.44189931363591,30.46153846153846,1.8871689350530985,0.16681630918639084,1.2477653582167656,72650.98093895687,891.2904085467779,23173.550622216226,0.046746447270007485,0.6122957214818914,0.5345306820611503,20,2657.0,0.053681325700164255,0.1298032503382581,20,2657.0,18.61715615749741
1160.0,25,15,754.0,90.0881641782826,30.16,2.6240905919942947,0.3720126258668306,3.6035265671313037,81704.6330344337,1042.4416593410322,26061.0414835258,0.07102272727272728,0.5831546244904025,0.4008980115458627,15,2626.0,0.09913086216593402,0.20680322359233194,15,2626.0,24.774581017010153
1165.0,24,13,734.0,115.45223663002281,30.583333333333332,3.7090119306412372,0.31282734886447444,4.8105098595842835,82211.1722490778,1092.6004782118434,26222.411477084243,0.09469696969696971,0.5029750221812299,0.34261581756288484,13,2294.0,0.09475214086515382,0.2450450281888679,13,2294.0,53.549524873979436
1170.0,22,7,331.0,37.82531075309073,15.045454545454545,2.8499384360695124,0.11278752379434338,1.7193323069586697,51579.736376776484,747.8286629948329,16452.230585886326,0.047348484848484855,0.5053895850696614,0.18708573872140258,7,2329.0,0.12513249420327788,0.04984195272165672,7,2329.0,24.1575674358322
1175.0,25,11,318.0,28.37616468260147,12.72,2.6903242327620696,-0.13643633972253094,1.1350465873040585,54235.62201855898,691.9779579132165,17299.448947830413,0.07042068969424992,0.5855691873788339,0.2939918751336326,11,2369.0,0.10711650862911304,-0.223743302281474,11,2369.0,2.589008414370262
1180.0,28,17,386.0,10.876888505443876,13.785714285714286,2.097065596615284,-0.1496355424308711,0.38846030376585283,65586.21256562293,747.1501336293531,20920.20374162189,0.07011967090501121,0.6657487896880064,0.4543510797519777,17,2437.0,0.05721484167045068,-0.18496333597681325,17,2437.0,-2.7508719657692358
1185.0,26,22,487.0,-1.4691651739948988,18.73076923076923,1.0743773500979759,-0.048752376998582043,-0.05650635284595765,66459.38266938165,815.3400672357277,21198.84174812892,0.023373223635003743,0.6414368184733803,0.5879837502672652,22,2538.0,0.0026392603035096697,-0.029215814663043765,22,2538.0,-0.04955359263066913
1190.0,25,21,547.0,42.302291208756316,21.88,0.9411690735727549,0.2720268199306003,1.6920916483502528,73392.86059357256,936.4084689783464,23410.211724458655,0.023373223635003743,0.6147102843703228,0.5612572161642078,21,2608.0,0.013435437246533052,0.14923040314051358,21,2608.0,11.406217736126507
1195.0,25,16,568.0,63.988139552291024,22.72,2.639525039537163,0.3015846654448563,2.559525582091641,76303.50925273365,973.5344906467019,24338.362266167547,0.07102272727272728,0.5855691873788339,0.4276245456489202,16,2630.0,0.1013255365576735,0.21263758820722745,16,2630.0,22.134645125144843
1200.0,26,7,162.0,9.042986021691634,6.230769230769231,4.5234697164038575,0.08055670705664227,0.3478071546804478,63814.40590013987,782.8698002936925,20354.614807636,0.11837121212121211,0.5297015562842874,0.18708573872140258,7,1787.0,0.20572193981718562,0.1285122041303345,7,1787.0,18.669109596465997
1205.0,24,5,57.0,111.49609397159705,2.375,3.6255954965084776,0.185400819280786,4.645670582149875,68493.03517888319,910.2769513316204,21846.64683195889,0.09439595090773101,0.5078041479580927,0.13363267051528757,5,1816.0,0.10553898323519957,-0.14757893275067727,5,1816.0,7.536338174845964
1210.0,26,10,47.0,16.43949587896712,1.8076923076923077,3.014284801784471,-0.19291139408526836,0.6322883030371967,55755.32724687367,684.0103623003529,17784.269419809174,0.07042068969424992,0.6098811585934599,0.26726534103057514,10,1856.0,0.14015867347511238,-0.20457031641905662,10,1856.0,15.264648068755447
1215.0,27,16,118.0,29.08297743130324,4.37037037037037,1.6824635533469599,0.031016260767739442,1.0771473122704902,73838.31533265609,872.3095675342312,23552.35832342424,0.023373223635003743,0.6900607609026325,0.4276245456489202,16,1928.0,0.0978116605865209,0.03296739700487196,16,1928.0,26.71888128115124
1220.0,27,22,218.0,22.498311851766875,8.074074074074074,1.3921991803171776,0.029190028104670425,0.8332708093246991,73378.62094457416,866.8807332136677,23405.779796769024,0.023373223635003743,0.6657487896880064,0.5879837502672652,22,2030.0,0.04055136620977974,0.005185034549141052,22,2030.0,8.401816742716537
1225.0,27,24,337.0,16.998207027743497,12.481481481481481,1.2511542219579521,0.03266032277529189,0.6295632232497591,72134.5070494609,852.1844846487121,23008.981085515232,0.046746447270007485,0.6657487896880064,0.6414368184733803,24,2149.0,0.03642795650247612,-0.007492702643289859,24,2149.0,-0.3397792727509692
1230.0,27,19,300.0,11.008443505858484,11.11111111111111,1.7661315105927136,0.11310208767183859,0.4077201298466105,68861.02171110042,813.5110523490889,21964.7984134254,0.023373223635003743,0.663334226799575,0.5078041479580927,19,2229.0,0.08892781061439459,0.05057510762397696,19,2229.0,-4.826842170922104
1235.0,27,14,176.0,51.70116682009335,6.518518518518518,2.829714055248181,0.2215673354155403,1.9148580303738276,83534.16847129278,986.8397161767738,26644.672336772892,0.07102272727272728,0.634193129808086,0.37175691455437376,14,2187.0,0.11062335237863723,0.06801171637578819,14,2187.0,-11.434299192661271
1240.0,26,12,94.0,127.46464239793005,3.6153846153846154,3.879470636627569,0.42452164021967115,4.902486246074232,97109.16819112819,1191.3156296543757,30974.206371013763,0.09469696969696971,0.5540135274989134,0.3158892834598273,12,2142.0,0.11883279570946857,0.20370263198557506,12,2142.0,20.622113434524834
1245.0,26,13,100.0,78.94990239901182,3.8461538461538463,3.2143311320913353,0.1554625304156329,3.0365347076543006,78933.48176843543,968.3464998727122,25177.00899669052,0.047348484848484855,0.6074665957050285,0.3474449433397477,13,2194.0,0.151385632088968,-0.01898048476076377,13,2194.0,19.154561451051897
1250.0,27,13,158.0,88.08419523218987,5.851851851851852,3.092517141807544,0.15011665071579475,3.262377601192217,79677.23754241783,941.2698101825216,25414.284874928086,0.07011967090501121,0.6366076926965175,0.3474449433397477,13,2232.0,0.1430017188277922,-0.034103941586646744,13,2232.0,21.13535886894699
1255.0,27,20,244.0,2.6255614812591763,9.037037037037036,2.075030850967611,-0.0695009286395153,0.09724301782441401,63453.36294578046,749.627465375713,20239.94156514425,0.09349289454001497,0.6147102843703228,0.5345306820611503,20,2319.0,0.021158982614357173,-0.03032551535614726,20,2319.0,9.495302071820657
1260.0,26,22,349.0,-5.418069306601965,13.423076923076923,1.059728326399013,-0.05695867245523057,-0.20838728102315252,64662.451971584465,793.2968739220125,20625.71872197233,0.046746447270007485,0.6414368184733803,0.5879837502672652,22,2424.0,0.0017950031776293748,-0.03237058660974511,22,2424.0,-0.09326028588977814
1265.0,25,21,408.0,10.93284988986959,16.32,1.0353192756839784,0.18249782031652573,0.4373139955947836,67996.73606762805,867.5640499266169,21689.101248165418,0.0,0.6390222555849489,0.5612572161642078,21,2481.0,0.05482991668855592,0.10944163874246741,21,2481.0,-2.7107578766399847
1270.0,27,16,424.0,14.0703762631453,15.703703703703704,3.3999695058202652,0.11455016198928177,0.5211250467831589,76711.48222820966,906.2398373382423,24468.47560813254,0.07102272727272728,0.6074665957050285,0.4276245456489202,16,2449.0,0.14532192494399707,-0.06005062241080683,16,2449.0,-46.502244435492926
1275.0,26,13,445.0,28.265602373188354,17.115384615384617,4.0755869874658694,0.08983009387162494,1.0871385528149362,69755.83606927919,855.7619460466784,22249.81059721364,0.09469696969696971,0.5540135274989134,0.34503038045131623,13,2447.0,0.15381958310749755,0.08090956247116624,13,2447.0,8.883186940691196
1280.0,26,14,505.0,46.82309485553715,19.423076923076923,3.430865376634161,0.10540142899688389,1.8008882636745058,70737.01612410056,867.7981518685963,22562.7519485835,0.07102272727272728,0.580740061601971,0.37417147744280516,14,2508.0,0.15159465096192812,0.07217239962508105,14,2508.0,39.25150735172906
1285.0,25,16,579.0,102.66373413944468,23.16,2.711745391810818,0.21557943934921706,4.106549365577788,79331.41440145766,1012.1573437841474,25303.93359460368,0.07011967090501121,0.5855691873788339,0.4276245456489202,16,2581.0,0.10365864390911471,-0.0013940451554071388,16,2581.0,23.295222511896593
1290.0,26,19,632.0,21.454537427744704,24.307692307692307,1.6377681240716093,-0.03234911409932933,0.8251745164517194,68146.98418298454,836.0381699071634,21736.99241758625,0.07011967090501121,0.6147102843703228,0.5078041479580927,19,2635.0,0.017820977285208605,-0.055791744421853195,19,2635.0,8.807821059091353
1295.0,26,22,734.0,28.576342313790718,28.23076923076923,1.0664568876259695,0.030361972011817194,1.0990900889919506,72205.86194563081,885.8333254855845,23031.666462625202,0.023373223635003743,0.6657487896880064,0.5879837502672652,22,2737.0,0.03906699271229425,-0.04740987708339599,22,2737.0,-3.7866870081977626
1300.0,25,21,791.0,17.913801997379444,31.64,0.4772147922545122,0.005297624529866012,0.7165520798951778,66355.87852661662,846.6301023709093,21165.752559272732,0.0,0.6390222555849489,0.5612572161642078,21,2815.0,0.017685486285290923,-0.05415021590542607,21,2815.0,8.03646392346669
1305.0,26,17,811.0,102.5519916640545,31.192307692307693,2.664902954119434,0.4547797087935121,3.9443073716944044,85297.20265195152,1046.4207448343072,27206.939365691986,0.07102272727272728,0.6098811585934599,0.4519365168635463,17,2841.0,0.10322472897142196,0.3562296873602974,17,2841.0,51.131761495526234
1310.0,25,13,835.0,67.33287960422587,33.4,4.225661010248147,0.28376117562473935,2.6933151841690353,77644.0450352083,990.6298037908726,24765.745094771817,0.09469696969696971,0.5297015562842874,0.34503038045131623,13,2831.0,0.15262731024085982,0.26293960677991024,13,2831.0,29.537694147910877
1315.0,26,14,890.0,15.55870709704343,34.23076923076923,3.5441840767088078,-0.0752196722494515,0.5984118114247472,64982.71914768083,797.2076352237419,20727.39851581729,0.047348484848484855,0.6074665957050285,0.37417147744280516,14,2866.0,0.19080927537132475,-0.20106931807288222,14,2866.0,-11.175944743681288
1320.0,26,13,786.0,27.90598279363286,30.23076923076923,2.4673755294027275,-0.11487306021064901,1.0733070305243404,68172.76149373547,836.3456120291862,21744.985912758842,0.046746447270007485,0.6122957214818914,0.3474449433397477,13,2810.0,0.0872352692275836,-0.22795608108126095,13,2810.0,-9.935181252065924
1325.0,28,19,868.0,-7.898226977181866,31.0,1.8679955953439298,-0.13120821427882426,-0.2820795348993524,67699.0414316314,771.2231694865276,21594.24874562277,0.07011967090501121,0.6657487896880064,0.5078041479580927,19,2892.0,0.04812051094242722,-0.10945893633398925,19,2892.0,-2.5717509871403554
