step,system_vehicles,system_total_stopped,system_total_waiting_time,system_VSP,system_mean_waiting_time,system_mean_speed,system_mean_acceleration,system_mean_VSP,system_total_C02_emissions,system_mean_fuel_consumption,system_total_fuel_consumption,system_out_lanes_density_avg ,system_lanes_density_avg ,system_queue_avg ,s1_stopped,s1_accumulated_waiting_time,s1_average_speed,s1_average_acceleration,s2_stopped,s2_accumulated_waiting_time,s2_average_speed,s2_average_acceleration,s3_stopped,s3_accumulated_waiting_time,s3_average_speed,s3_average_acceleration,s4_stopped,s4_accumulated_waiting_time,s4_average_speed,s4_average_acceleration,agents_total_stopped,agents_total_accumulated_waiting_time,total_accumulated_VSP_emissions
1570.0,35,8,172.0,116.57745632218332,4.914285714285715,5.568438287964126,0.23017878814413564,3.3307844663480948,92661.17142360989,844.4409426799715,29555.432993798997,0.1269567758606667,0.12493286782835787,0.05128848214844573,4,170.0,0.2980959113366211,0.04701889924925971,3,27.0,0.2980959113366211,0.04701889924925971,0,31.0,0.2980959113366211,0.04701889924925971,1,12.0,0.2980959113366211,0.04701889924925971,8,240.0,57.63574681961682
1575.0,31,5,186.0,86.63280900333923,6.0,7.044374558736953,0.022789716814896378,2.794606742043201,84794.35833969673,872.4481861708941,27045.89377129772,0.13084048691722827,0.14847550443912602,0.0328603676975311,3,170.0,0.6702965412811732,0.06228048852857258,1,37.0,0.6702965412811732,0.06228048852857258,0,0.0,0.6702965412811732,0.06228048852857258,1,19.0,0.6702965412811732,0.06228048852857258,5,226.0,55.21383607032368
1580.0,31,7,201.0,136.51850122523777,6.483870967741935,6.157608843946075,-0.1630686517680672,4.4038226201689605,97559.76358251099,1003.7906107895867,31117.50893447719,0.13869953569814483,0.18192910788518987,0.04520360853884639,5,186.0,0.570631424670401,-0.20450526076231415,1,33.0,0.570631424670401,-0.20450526076231415,0,2.0,0.570631424670401,-0.20450526076231415,1,21.0,0.570631424670401,-0.20450526076231415,7,242.0,85.27684354507043
1585.0,31,10,230.0,-9.804530043974111,7.419354838709677,5.449512002806541,-0.2528833085181076,-0.3162751627088423,83102.69978068754,855.0568514772276,26506.762395794052,0.13771513317601122,0.16885900335209522,0.06678628149987995,4,199.0,0.45092825805987835,-0.3904915208555377,4,47.0,0.45092825805987835,-0.3904915208555377,0,2.0,0.45092825805987835,-0.3904915208555377,2,31.0,0.45092825805987835,-0.3904915208555377,10,279.0,-24.100579141682662
1590.0,35,11,268.0,57.75174231497446,7.6571428571428575,5.228259103728719,-0.02653693576989209,1.6500497804278413,86897.79603337681,791.9196990302075,27717.189466057265,0.13233633353943555,0.18692054417136725,0.07215111811209254,4,197.0,0.41715883828621086,-0.18366221638478686,3,58.0,0.41715883828621086,-0.18366221638478686,2,7.0,0.41715883828621086,-0.18366221638478686,2,41.0,0.41715883828621086,-0.18366221638478686,11,303.0,28.411861552628906
1595.0,37,9,199.0,32.35607684781585,5.378378378378378,4.861950582914213,0.03325080725242485,0.8744885634544817,95551.72766657366,823.7200757234284,30477.642801766855,0.12011686101721415,0.17221685357803626,0.058598319927343545,3,131.0,0.3647230287412504,-0.19634009992971757,4,68.0,0.3647230287412504,-0.19634009992971757,1,14.0,0.3647230287412504,-0.19634009992971757,1,36.0,0.3647230287412504,-0.19634009992971757,9,249.0,-39.059756763387924
1600.0,40,10,213.0,177.98576334218276,5.325,5.7817966277866315,0.3278763787432364,4.44964408355457,115896.76263681712,924.165403001624,36966.61612006496,0.12994541848182764,0.16974100953562107,0.06576521079273688,2,137.0,0.44852370096612637,0.16433576918339826,4,68.0,0.44852370096612637,0.16433576918339826,1,14.0,0.44852370096612637,0.16433576918339826,3,48.0,0.44852370096612637,0.16433576918339826,10,267.0,90.94607007118813
1605.0,40,8,222.0,25.595064582563513,5.55,6.156004674357734,-0.18085195523312925,0.639876614564088,77956.72006706588,621.6350004702947,24865.400018811786,0.14340946523252163,0.19751567009733095,0.0532249031836588,2,138.0,0.5194204605012864,-0.27941402202800475,2,74.0,0.5194204605012864,-0.27941402202800475,1,2.0,0.5194204605012864,-0.27941402202800475,3,63.0,0.5194204605012864,-0.27941402202800475,8,277.0,8.769568381181589
1610.0,39,6,228.0,121.62668562185982,5.846153846153846,5.614042993623381,-0.0239626106327326,3.1186329646630724,112062.0183458556,916.4946647312084,35743.29192451713,0.1377051357693942,0.21764313848945036,0.03893836050118762,3,152.0,0.4722829396877822,-0.26888176496106314,1,62.0,0.4722829396877822,-0.26888176496106314,0,4.0,0.4722829396877822,-0.26888176496106314,2,63.0,0.4722829396877822,-0.26888176496106314,6,281.0,90.2166244782585
1615.0,41,12,260.0,92.51424275380472,6.341463414634147,5.600239511031256,-0.05149114471863896,2.2564449452147497,115640.63903878124,899.6338239800964,36884.98678318395,0.15085551844988881,0.21856779467860485,0.07781023321070273,5,154.0,0.45125495667541615,-0.3443861444189219,3,72.0,0.45125495667541615,-0.3443861444189219,0,2.0,0.45125495667541615,-0.3443861444189219,4,74.0,0.45125495667541615,-0.3443861444189219,12,302.0,9.99110993243368
1620.0,42,17,333.0,-4.988513903679044,7.928571428571429,4.644247501649655,-0.3277260293455536,-0.11877414056378642,105221.7769867793,799.0969757439836,33562.07298124731,0.17243984029909656,0.23313664227197017,0.1109447700304713,6,173.0,0.3280557089860506,-0.36023809171903104,5,97.0,0.3280557089860506,-0.36023809171903104,2,6.0,0.3280557089860506,-0.36023809171903104,4,92.0,0.3280557089860506,-0.36023809171903104,17,368.0,-12.169018914297233
1625.0,42,15,180.0,35.402200187499545,4.285714285714286,3.30164778517765,0.0016928671220927329,0.8429095282737992,105401.51461173284,800.4689892530303,33619.69754862727,0.14643577349961226,0.20625770903327675,0.09708032109737968,5,54.0,0.20581848579478218,-0.1692001032501823,3,109.0,0.20581848579478218,-0.1692001032501823,2,15.0,0.20581848579478218,-0.1692001032501823,5,101.0,0.20581848579478218,-0.1692001032501823,15,279.0,-13.344326894251605
1630.0,47,14,195.0,182.21940259138717,4.148936170212766,5.378671447114286,0.4372778710718766,3.877008565774195,144503.62727413612,980.6641257787085,46091.213911599305,0.17010340997881845,0.21603917034485254,0.09235174202644468,5,71.0,0.4073621395204195,0.44288207135818536,2,101.0,0.4073621395204195,0.44288207135818536,3,30.0,0.4073621395204195,0.44288207135818536,4,93.0,0.4073621395204195,0.44288207135818536,14,295.0,102.62389906171987
1635.0,47,10,205.0,199.3483407259339,4.361702127659575,6.302787661917608,0.2714383266330635,4.241454057998594,146191.53888543273,992.11197440652,46629.26279710645,0.16930429104147168,0.20361648560480486,0.06667922155788564,2,62.0,0.4595525247094655,0.09179034156141881,2,91.0,0.4595525247094655,0.09179034156141881,2,32.0,0.4595525247094655,0.09179034156141881,4,102.0,0.4595525247094655,0.09179034156141881,10,287.0,121.53762371578028
1640.0,45,9,201.0,-20.428603344711334,4.466666666666667,5.00138231000045,-0.3781622252956349,-0.4539689632158076,103175.60585913663,731.3177810333564,32909.30014650104,0.1750087112301586,0.2047461779570375,0.05741794614917522,4,63.0,0.3164091838131423,-0.8029518340575578,1,96.0,0.3164091838131423,-0.8029518340575578,3,24.0,0.3164091838131423,-0.8029518340575578,1,103.0,0.3164091838131423,-0.8029518340575578,9,286.0,-99.23546495278693
1645.0,42,16,239.0,177.18055755409222,5.690476190476191,4.784983096198073,0.2039173785095104,4.218584703668862,134805.02370834013,1023.7591755183124,42997.88537176912,0.16885148298582278,0.20640730236856,0.10248900019714535,7,89.0,0.2990961200496339,-0.031121777359756613,3,105.0,0.2990961200496339,-0.031121777359756613,2,21.0,0.2990961200496339,-0.031121777359756613,4,94.0,0.2990961200496339,-0.031121777359756613,16,309.0,47.342827058581626
1650.0,42,18,248.0,36.09917844643456,5.904761904761905,4.56429925158939,-0.19302060881483435,0.8595042487246323,114078.12816502081,866.3553389241554,36386.92423481453,0.1835109225217302,0.23320375180615616,0.1159837226306027,9,134.0,0.34377065607137125,-0.29490179830856017,5,127.0,0.34377065607137125,-0.29490179830856017,0,10.0,0.34377065607137125,-0.29490179830856017,4,26.0,0.34377065607137125,-0.29490179830856017,18,297.0,-18.85870868766424
1655.0,38,17,198.0,47.0351303148541,5.2105263157894735,3.5109013260834074,-0.008531953890726286,1.2377665872330024,106861.40762469854,896.9787068374611,34085.19085982352,0.17492352664719954,0.23005705195649076,0.11455526677927295,5,138.0,0.2892197195294624,-0.15147836287849384,9,165.0,0.2892197195294624,-0.15147836287849384,2,6.0,0.2892197195294624,-0.15147836287849384,1,29.0,0.2892197195294624,-0.15147836287849384,17,338.0,21.042677201407624
1660.0,43,16,186.0,100.22232735041189,4.325581395348837,4.841588120222374,0.08699756265592055,2.3307517988467894,121022.8783916318,897.7176774935457,38601.860132222464,0.18172534280791652,0.24201111860251992,0.10795559933853677,5,133.0,0.33947152637517847,-0.10450403647139864,6,186.0,0.33947152637517847,-0.10450403647139864,2,11.0,0.33947152637517847,-0.10450403647139864,3,10.0,0.33947152637517847,-0.10450403647139864,16,340.0,43.140828033816234
1665.0,46,18,255.0,138.4205986067744,5.543478260869565,5.531102407423041,0.1839026295719367,3.0091434479733565,138120.73606441158,957.7265138548722,44055.41963732412,0.19961342063781795,0.21481353982999998,0.11980004235814005,6,139.0,0.33224415531570506,0.06460559002772712,5,185.0,0.33224415531570506,0.06460559002772712,2,11.0,0.33224415531570506,0.06460559002772712,5,31.0,0.33224415531570506,0.06460559002772712,18,366.0,40.27161356135195
1670.0,44,15,275.0,-43.69345562583574,6.25,4.383206514725994,-0.2210337704196548,-0.9930330824053574,92784.42824774276,672.6186379329832,29595.220069051258,0.19092035782797004,0.18707097944777265,0.09630096267459415,6,169.0,0.14825248227696836,-0.2829166049780113,4,160.0,0.14825248227696836,-0.2829166049780113,3,22.0,0.14825248227696836,-0.2829166049780113,2,39.0,0.14825248227696836,-0.2829166049780113,15,390.0,-52.37723441700713
1675.0,42,14,125.0,133.9116668401737,2.9761904761904763,4.620908233891379,0.25666219816098057,3.1883730200041356,118066.85428155259,896.6421851692133,37658.971777106955,0.16029597555019565,0.15718186598096234,0.08779962885422098,6,180.0,0.16836526537074933,0.19300290441901066,1,40.0,0.16836526537074933,0.19300290441901066,1,21.0,0.16836526537074933,0.19300290441901066,6,44.0,0.16836526537074933,0.19300290441901066,14,285.0,36.192607606476635
1680.0,35,15,181.0,251.85058623164085,5.171428571428572,5.886661730517899,0.46974096013967637,7.195731035189738,132048.22367058642,1203.3744687547503,42118.106406416264,0.15576127807472775,0.15441406194596347,0.09410417080914096,7,197.0,0.45284341940756867,0.7777461977500904,2,50.0,0.45284341940756867,0.7777461977500904,0,4.0,0.45284341940756867,0.7777461977500904,6,60.0,0.45284341940756867,0.7777461977500904,15,311.0,139.90394889236663
1685.0,31,15,236.0,-8.208320761132475,7.612903225806452,5.117320890666322,-0.3102695819146015,-0.2647845406816927,75800.335020478,779.9250798885506,24177.677476545065,0.11252585051542234,0.1737061164722479,0.09401480620210083,7,231.0,0.49028001040707786,-0.5307214300203805,1,37.0,0.49028001040707786,-0.5307214300203805,0,0.0,0.49028001040707786,-0.5307214300203805,7,91.0,0.49028001040707786,-0.5307214300203805,15,359.0,-36.52243956195516
1690.0,31,14,216.0,79.80468900295556,6.967741935483871,2.955496263357503,0.1378837528277172,2.574344806546953,87844.80542526364,903.8594313905855,28019.642373108152,0.11268847555944494,0.17391940138960948,0.09214033282039612,4,246.0,0.2934429829174314,-0.050820046203030975,4,49.0,0.2934429829174314,-0.050820046203030975,0,2.0,0.2934429829174314,-0.050820046203030975,6,104.0,0.2934429829174314,-0.050820046203030975,14,401.0,14.01921923745833
1695.0,29,13,204.0,82.19175531122636,7.0344827586206895,3.6431941029928185,0.16502070108893607,2.8341984590078058,85682.2782501932,942.4013904086559,27329.64032185102,0.12001133719524654,0.16185704339929757,0.08817364005384835,4,155.0,0.2602400054917849,-0.2121688944610364,5,70.0,0.2602400054917849,-0.2121688944610364,0,2.0,0.2602400054917849,-0.2121688944610364,4,79.0,0.2602400054917849,-0.2121688944610364,13,306.0,40.1682500556729
1700.0,35,10,189.0,79.11109926279188,5.4,4.999649240884429,0.21275377813609372,2.260317121794054,96693.78724857063,881.1905511677381,30841.669290870836,0.12577426609650014,0.17917297017533138,0.06667537134570105,4,167.0,0.3901312062488863,0.006173494119582831,2,76.0,0.3901312062488863,0.006173494119582831,1,7.0,0.3901312062488863,0.006173494119582831,3,73.0,0.3901312062488863,0.006173494119582831,10,323.0,11.07009219621134
1705.0,37,10,224.0,95.15610483954072,6.054054054054054,6.058999042984909,0.21044473571555478,2.5717866172848844,93566.39762181097,806.5972060503559,29844.09662386317,0.13082671496118922,0.1707422423158471,0.06537299770900022,4,185.0,0.41737802920266104,0.1415139190133184,1,59.0,0.41737802920266104,0.1415139190133184,2,6.0,0.41737802920266104,0.1415139190133184,3,79.0,0.41737802920266104,0.1415139190133184,10,329.0,24.431061946246984
1710.0,35,7,172.0,-28.672496959223757,4.914285714285715,4.841747217960456,-0.42485181596066324,-0.8192141988349648,73927.32024994196,673.7204123468745,23580.214432140605,0.1149943493517589,0.1554168805561104,0.04406385994616816,4,188.0,0.3929215722421008,-0.8240642162969608,0,0.0,0.3929215722421008,-0.8240642162969608,2,16.0,0.3929215722421008,-0.8240642162969608,1,67.0,0.3929215722421008,-0.8240642162969608,7,271.0,-97.06868285871498
1715.0,33,16,186.0,137.38172953652034,5.636363636363637,4.539176044108628,0.3221845754916861,4.1630827132278885,105669.46117962031,1021.3553336478905,33704.72601038039,0.11396213070962635,0.14335143792295754,0.09824251303153138,9,210.0,0.21461564386653892,0.03220679851571823,0,2.0,0.21461564386653892,0.03220679851571823,3,28.0,0.21461564386653892,0.03220679851571823,4,10.0,0.21461564386653892,0.03220679851571823,16,250.0,20.9396523044753
1720.0,31,14,225.0,-63.18313881741326,7.258064516129032,4.831554488375584,-0.3678702435373636,-2.0381657683036525,76886.45917670368,791.1001034006746,24524.10320542091,0.11464662184366659,0.16936562558145538,0.08593454780420144,9,255.0,0.3845516432849711,-0.6284887955258535,0,2.0,0.3845516432849711,-0.6284887955258535,0,21.0,0.3845516432849711,-0.6284887955258535,5,32.0,0.3845516432849711,-0.6284887955258535,14,310.0,-74.41168014437582
1725.0,31,16,236.0,39.100020928997935,7.612903225806452,3.3272009185994817,-0.24927219051210983,1.2612909977096107,88874.07327769946,914.4465929834707,28347.844382487594,0.1167980120417677,0.18379151796662394,0.10143922796157846,8,288.0,0.30492583622793235,-0.5771018593643609,3,10.0,0.30492583622793235,-0.5771018593643609,0,0.0,0.30492583622793235,-0.5771018593643609,5,48.0,0.30492583622793235,-0.5771018593643609,16,346.0,7.094965243035329
1730.0,35,11,247.0,57.08346140401516,7.057142857142857,4.138347808544872,0.009058251847184222,1.630956040114719,97870.7460186316,891.9218969021161,31217.266391574056,0.13520751268727568,0.21452784235155362,0.06837569975930193,8,327.0,0.3778724469407822,-0.14489257477060313,0,9.0,0.3778724469407822,-0.14489257477060313,3,8.0,0.3778724469407822,-0.14489257477060313,0,35.0,0.3778724469407822,-0.14489257477060313,11,379.0,42.10521883071475
1735.0,36,14,294.0,95.08495009968846,8.166666666666666,4.635143970348904,0.09773836512036375,2.6412486138802347,103529.77222942772,917.2835805333375,33022.208899200145,0.14716283428500138,0.19506201896534278,0.09046448150525042,9,370.0,0.3623041315724407,-0.04178723356119379,1,9.0,0.3623041315724407,-0.04178723356119379,1,13.0,0.3623041315724407,-0.04178723356119379,3,18.0,0.3623041315724407,-0.04178723356119379,14,410.0,22.59042901367833
1740.0,39,18,361.0,49.91412935076719,9.256410256410257,3.318563457047683,-0.14682740472320807,1.279849470532492,101823.52056318503,832.7786457260888,32478.367183317467,0.14676387114206443,0.22051126068233717,0.11211408747725093,13,427.0,0.37376683505631614,-0.13430653897337216,2,17.0,0.37376683505631614,-0.13430653897337216,1,14.0,0.37376683505631614,-0.13430653897337216,2,20.0,0.37376683505631614,-0.13430653897337216,18,478.0,21.841355158846014
1745.0,44,19,434.0,61.17091620502032,9.863636363636363,4.110902502007716,-0.020120658381304644,1.3902480955686438,111916.2163806026,811.3071083316725,35697.51276659359,0.16441634109282693,0.22055953325702807,0.11799075050318368,14,492.0,0.37787757339670747,-0.24229131927861175,1,21.0,0.37787757339670747,-0.24229131927861175,1,1.0,0.37787757339670747,-0.24229131927861175,3,27.0,0.37787757339670747,-0.24229131927861175,19,541.0,-11.560091388827047
1750.0,48,20,418.0,67.61686686876149,8.708333333333334,4.658762072091519,-0.04222631656533967,1.4086847264325308,130538.30938347439,867.4409199896527,41637.16415950333,0.1780877692484061,0.24637927194374498,0.12612570964420908,12,521.0,0.41279817370139343,-0.2195363445928561,3,31.0,0.41279817370139343,-0.2195363445928561,0,2.0,0.41279817370139343,-0.2195363445928561,5,48.0,0.41279817370139343,-0.2195363445928561,20,602.0,5.562834776536626
1755.0,47,19,354.0,126.12244286917716,7.531914893617022,4.164681818468606,0.12884467927997503,2.683456231259088,129985.83214799412,882.1496604976304,41461.03404338863,0.1759469727942363,0.2669134498258903,0.12292827330561089,6,459.0,0.3895215962817689,-0.10320835835754796,6,51.0,0.3895215962817689,-0.10320835835754796,0,2.0,0.3895215962817689,-0.10320835835754796,7,82.0,0.3895215962817689,-0.10320835835754796,19,594.0,83.07571231631005
1760.0,48,20,374.0,136.97140269266123,7.791666666666667,4.1161649273890735,0.09879799796310162,2.8535708894304435,137548.51730765752,914.0243187031988,43873.16729775354,0.16852995753017305,0.2526756455510548,0.12625021812417614,5,434.0,0.2957232128459125,-0.16346330346219157,4,66.0,0.2957232128459125,-0.16346330346219157,3,8.0,0.2957232128459125,-0.16346330346219157,8,116.0,0.2957232128459125,-0.16346330346219157,20,624.0,67.45091990516003
1765.0,52,17,372.0,40.58804564377934,7.153846153846154,3.891853003334554,0.008265960439422916,0.7805393393034488,132716.00128259105,814.0759927674983,42331.95162390991,0.17342104524018365,0.2502799427515649,0.10670687129102185,6,435.0,0.2268383024087764,-0.20470353722479276,5,69.0,0.2268383024087764,-0.20470353722479276,1,13.0,0.2268383024087764,-0.20470353722479276,5,120.0,0.2268383024087764,-0.20470353722479276,17,637.0,-59.837749551289406
1770.0,49,19,375.0,231.78547525369675,7.653061224489796,4.560140690764749,0.385736867985257,4.730315821504014,156985.567989158,1021.8890082411094,50072.56140381436,0.1723502413889971,0.24397032747686434,0.11917840361325242,9,478.0,0.2720745029493831,0.3179391354498686,5,79.0,0.2720745029493831,0.3179391354498686,2,21.0,0.2720745029493831,0.3179391354498686,3,89.0,0.2720745029493831,0.3179391354498686,19,667.0,138.4033229113938
1775.0,48,19,425.0,83.7349846507941,8.854166666666666,4.57649409322081,-0.02484455834841613,1.7444788468915435,132900.74019212308,883.1383010003918,42390.638448018806,0.18643073152804632,0.25342164502056447,0.11932695411355353,11,530.0,0.2731235835734484,0.12793810615154882,4,91.0,0.2731235835734484,0.12793810615154882,3,30.0,0.2731235835734484,0.12793810615154882,1,42.0,0.2731235835734484,0.12793810615154882,19,693.0,49.49157879641205
1780.0,48,21,476.0,121.23759210252678,9.916666666666666,3.7272631041820623,0.011219144593640623,2.5257831688026413,130505.54117141463,867.2227366333881,41626.691358402626,0.19192969907445123,0.26525791164168067,0.13388827868224773,15,595.0,0.35508818521099555,-0.0005565988600896993,4,85.0,0.35508818521099555,-0.0005565988600896993,1,30.0,0.35508818521099555,-0.0005565988600896993,1,35.0,0.35508818521099555,-0.0005565988600896993,21,745.0,83.91067845140478
1785.0,47,27,601.0,87.48412207996866,12.787234042553191,3.684842395242362,-0.036448063047890125,1.8613642995738016,137334.73609523143,932.0232519140299,43805.09283995941,0.21434876517236567,0.2818043956532236,0.17274474456589806,16,673.0,0.3471066688262636,-0.26891292332588734,6,98.0,0.3471066688262636,-0.26891292332588734,1,31.0,0.3471066688262636,-0.26891292332588734,4,52.0,0.3471066688262636,-0.26891292332588734,27,854.0,55.27764954532719
1790.0,49,30,746.0,-14.123366867132727,15.224489795918368,2.9585583874237997,-0.25318620234725264,-0.2882319768802597,124345.31193984443,809.4351603018621,39662.322854791244,0.2275927863141405,0.29479638430993166,0.19149122829891507,16,753.0,0.2329132121756156,-0.3574554421604415,6,123.0,0.2329132121756156,-0.3574554421604415,3,41.0,0.2329132121756156,-0.3574554421604415,5,75.0,0.2329132121756156,-0.3574554421604415,30,992.0,-32.729213399641424
1795.0,52,29,765.0,0.30018756332823204,14.711538461538462,2.6798512819163998,-0.034946481169949584,0.005772837756312155,126593.93809890331,776.5315029905544,40379.63815550883,0.22823091456087485,0.29558605367229024,0.18857467481132031,13,762.0,0.18848423081415075,-0.2397134470459785,9,162.0,0.18848423081415075,-0.2397134470459785,3,49.0,0.18848423081415075,-0.2397134470459785,4,72.0,0.18848423081415075,-0.2397134470459785,29,1045.0,-67.56568208280127
1800.0,52,21,736.0,87.40924666125598,14.153846153846153,3.379370378304413,0.12428552417941965,1.6809470511779996,131063.17817420908,803.9391282256718,41804.834667734925,0.23498678328173014,0.2893918326879891,0.14063003501941754,8,721.0,0.26312780628855453,0.4210397257805749,10,210.0,0.26312780628855453,0.4210397257805749,3,62.0,0.26312780628855453,0.4210397257805749,0,39.0,0.26312780628855453,0.4210397257805749,21,1032.0,60.84712244700026
1805.0,57,23,775.0,148.94657883315855,13.596491228070175,4.159547207919285,0.23639987417960184,2.6130978742659394,153545.85876470388,859.2260006180898,48975.882035231116,0.24002009422401482,0.28189868975321414,0.1505880195329538,11,692.0,0.42070477912694804,0.3069315790089081,8,229.0,0.42070477912694804,0.3069315790089081,4,73.0,0.42070477912694804,0.3069315790089081,0,5.0,0.42070477912694804,0.3069315790089081,23,999.0,114.7325395203393
1810.0,57,20,796.0,101.8182177379307,13.964912280701755,3.902156514455193,0.11660546080500264,1.786284521718082,139703.16718002482,781.7627316419357,44560.47570359034,0.2447077341092195,0.2670443518220095,0.128528094297347,11,741.0,0.3142405031385185,0.1562950055319146,5,204.0,0.3142405031385185,0.1562950055319146,3,70.0,0.3142405031385185,0.1562950055319146,1,7.0,0.3142405031385185,0.1562950055319146,20,1022.0,35.968611917481105
1815.0,57,25,834.0,65.21737976898855,14.631578947368421,4.019360330893546,-0.06980834485067403,1.144164557350676,138508.22390660713,775.0779994276951,44179.44596737862,0.22499720697368444,0.2656336410866356,0.1581768154429852,13,786.0,0.2824167797754239,-0.25707096954962544,7,160.0,0.2824167797754239,-0.25707096954962544,3,24.0,0.2824167797754239,-0.25707096954962544,2,13.0,0.2824167797754239,-0.25707096954962544,25,983.0,4.017107473214205
1820.0,55,22,805.0,34.01108513520086,14.636363636363637,3.5562015282850745,-0.08148469086388274,0.6183833660945608,125572.06338082139,728.244733924638,40053.46036585509,0.2198738317248913,0.2739171507279621,0.13870686559286557,16,852.0,0.29837871555429357,-0.32745793988263516,3,171.0,0.29837871555429357,-0.32745793988263516,1,21.0,0.29837871555429357,-0.32745793988263516,2,23.0,0.29837871555429357,-0.32745793988263516,22,1067.0,-11.105067650774684
1825.0,53,22,846.0,163.25176435316723,15.962264150943396,3.802265576883553,0.21836022393126744,3.0802219689276837,146070.174132951,879.0790774240171,46591.191103472906,0.2156150242592172,0.2895835904940775,0.14299589940967297,15,896.0,0.4194360905771654,0.23718204037762936,7,186.0,0.4194360905771654,0.23718204037762936,0,7.0,0.4194360905771654,0.23718204037762936,0,12.0,0.4194360905771654,0.23718204037762936,22,1101.0,82.43342405718367
1830.0,54,22,904.0,-5.411378589735978,16.74074074074074,4.254014070405389,-0.21676573926865303,-0.10021071462474047,126966.51311596486,749.962812980916,40497.99190096947,0.25010957986468657,0.3167914476472171,0.14486886324697176,13,922.0,0.4245052332487156,-0.4749131998793918,9,229.0,0.4245052332487156,-0.4749131998793918,0,2.0,0.4245052332487156,-0.4749131998793918,0,2.0,0.4245052332487156,-0.4749131998793918,22,1155.0,-35.001729122188536
1835.0,57,24,987.0,-4.352926657026268,17.31578947368421,3.456044475571012,-0.1121664056976759,-0.07636713433379418,130396.9419017746,729.6925300430081,41592.47421245145,0.244839840097928,0.316448670315309,0.15691544736803278,13,954.0,0.3173159755322604,-0.3397764958715807,7,254.0,0.3173159755322604,-0.3397764958715807,2,5.0,0.3173159755322604,-0.3397764958715807,2,8.0,0.3173159755322604,-0.3397764958715807,24,1221.0,-26.985339718075352
1840.0,61,18,837.0,143.78871207473128,13.721311475409836,3.4960483822497377,-0.013021959829688396,2.357192001225103,158670.87223240698,829.6813363997529,50610.56152038492,0.24879110301167529,0.30065720009690283,0.11713330594492065,8,873.0,0.2520100700176055,-0.08972705133133635,5,244.0,0.2520100700176055,-0.08972705133133635,3,20.0,0.2520100700176055,-0.08972705133133635,2,8.0,0.2520100700176055,-0.08972705133133635,18,1145.0,50.30452972566729
1845.0,59,23,870.0,202.80498300335188,14.745762711864407,4.173116085670053,0.2927957992406386,3.4373725932771513,173683.49132792035,938.9652169652346,55398.947800948845,0.23868035728444836,0.2738577741770987,0.14568524624154275,10,890.0,0.19989490643805527,0.12330678441550039,6,183.0,0.19989490643805527,0.12330678441550039,4,33.0,0.19989490643805527,0.12330678441550039,3,21.0,0.19989490643805527,0.12330678441550039,23,1127.0,62.92462253954378
1850.0,59,24,886.0,118.97098437449328,15.016949152542374,3.4593758213183303,0.06743892489352941,2.0164573622795476,150450.13330616255,813.3665304505079,47988.62529657997,0.2258204657377533,0.2874264318252203,0.15085028431046965,14,927.0,0.1558542369149499,-0.03359796140100426,4,198.0,0.1558542369149499,-0.03359796140100426,3,41.0,0.1558542369149499,-0.03359796140100426,3,32.0,0.1558542369149499,-0.03359796140100426,24,1198.0,32.58289178344139
1855.0,55,18,902.0,172.68408619828696,16.4,4.101477872905148,0.2934898735680559,3.139710658150672,159520.67933109138,925.1133590864312,50881.23474975371,0.21729166930134883,0.3093918640085418,0.11722075010017186,10,968.0,0.38445871795926945,0.36636974185485693,5,212.0,0.38445871795926945,0.36636974185485693,2,30.0,0.38445871795926945,0.36636974185485693,1,31.0,0.38445871795926945,0.36636974185485693,18,1241.0,110.69640740479883
1860.0,53,17,940.0,51.00170004249145,17.735849056603772,4.723952997298044,-0.04138308096445259,0.9622962272168198,136695.38617635728,822.6602779312057,43600.99473035391,0.2327453550270644,0.31796520259934796,0.11535031758825419,7,967.0,0.45709724103019567,-0.3779288188455092,9,245.0,0.45709724103019567,-0.3779288188455092,0,16.0,0.45709724103019567,-0.3779288188455092,1,27.0,0.45709724103019567,-0.3779288188455092,17,1255.0,-11.131797294161531
1865.0,57,23,1037.0,-27.494183720352392,18.19298245614035,3.792403520805021,-0.3482722378210906,-0.4823541003570594,127740.38403598129,714.8255380440306,40745.05566850975,0.25297416722138927,0.31884738943673835,0.15532922696089382,7,962.0,0.2929252019058341,-0.5312753739873874,10,294.0,0.2929252019058341,-0.5312753739873874,3,24.0,0.2929252019058341,-0.5312753739873874,3,39.0,0.2929252019058341,-0.5312753739873874,23,1319.0,-20.975522999956986
1870.0,60,30,1165.0,36.39958267226687,19.416666666666668,3.3549988723228887,-0.04805829431374271,0.6066597112044481,135845.25467036612,722.1738143851708,43330.428863110246,0.25841885897814826,0.33101533018368917,0.20148786997633664,7,993.0,0.2518621762298229,-0.1329064088439499,10,344.0,0.2518621762298229,-0.1329064088439499,7,51.0,0.2518621762298229,-0.1329064088439499,6,61.0,0.2518621762298229,-0.1329064088439499,30,1449.0,-5.8522874638847036
1875.0,62,30,1220.0,57.19890566107323,19.677419354838708,3.177359634713416,0.030423649336813404,0.9225629945334392,150220.87759266168,772.833838014828,47915.697956919335,0.25166522940149616,0.33692702411692216,0.19518528190863801,10,1036.0,0.2374768227200731,0.057672430108739285,8,363.0,0.2374768227200731,0.057672430108739285,9,91.0,0.2374768227200731,0.057672430108739285,3,71.0,0.2374768227200731,0.057672430108739285,30,1561.0,33.81575057622908
