step,system_vehicles,system_total_stopped,system_total_waiting_time,system_VSP,system_mean_waiting_time,system_mean_speed,system_mean_acceleration,system_mean_VSP,system_total_C02_emissions,system_mean_fuel_consumption,system_total_fuel_consumption,system_out_lanes_density_avg ,system_lanes_density_avg ,system_queue_avg ,s3_stopped,s3_accumulated_waiting_time,s3_average_speed,s3_average_acceleration,agents_total_stopped,agents_total_accumulated_waiting_time,total_accumulated_VSP_emissions
805.0,17,8,145.0,-5.035159278129019,8.529411764705882,3.9626913914796207,-0.2232220956019299,-0.29618583988994224,37489.51352320651,703.4099011282624,11957.968319180462,0.14326647564469913,0.26933121391347586,0.19611688566385566,8,161.0,0.18024888961835922,-0.24900331890166,8,161.0,-4.017718885909298
810.0,15,6,82.0,22.742632560736048,5.466666666666667,3.990416328152443,0.20602661425376656,1.5161755040490699,37285.31622417104,792.8490758173217,11892.736137259824,0.07163323782234957,0.26933121391347586,0.14708766424789174,6,146.0,0.2994337596939922,0.30314502031690327,6,146.0,21.316291367487132
815.0,15,3,15.0,48.846403656149285,1.0,5.658541481588539,0.28417005770848186,3.256426910409952,44355.75587214043,943.1874354922805,14147.811532384208,0.1294726415873846,0.24465185126833108,0.07337908018678303,3,102.0,0.3833538530981627,0.2366335130496823,3,102.0,19.40153734587046
820.0,14,2,10.0,39.77010219136346,0.7142857142857143,6.451655151259334,-0.1228375388926214,2.840721585097391,34688.644588270065,790.3074106832566,11064.303749565594,0.10895619960775767,0.22013724056034914,0.04869971754163826,2,47.0,0.4867720765222855,-0.3381184965814278,2,47.0,8.950066179379279
825.0,14,3,4.0,-17.592018992997616,0.2857142857142857,5.235686153678649,-0.40557965757230746,-1.2565727852141149,20558.588769678892,468.3939730798228,6557.515623117519,0.054478099803878834,0.26916646197631305,0.07337908018678303,3,48.0,0.4349046203097492,-0.5531257594352069,3,48.0,-16.173763193352872
830.0,13,5,24.0,7.12298146244244,1.8461538461538463,4.298953493108622,-0.2193609929374736,0.5479216509571109,28261.062461843983,693.413953221318,9014.381391877134,0.04775549188156638,0.26916646197631305,0.12240830160274696,5,61.0,0.39011094088192794,-0.18286579305473236,5,61.0,11.181293966244152
835.0,15,8,55.0,3.4039965386223563,3.6666666666666665,3.9457734401417275,0.01804236768989016,0.22693310257482374,34929.388132891654,742.764232907086,11141.46349360629,0.07163323782234957,0.26916646197631305,0.19595213372669282,8,92.0,0.18168330541346311,-0.1117143488248015,8,92.0,-13.548201445884096
840.0,16,9,99.0,-40.09952932369139,6.1875,3.465919768649939,-0.33141473274193667,-2.506220582730712,35760.66183167741,712.9124174375492,11406.598679000786,0.09551098376313276,0.26933121391347586,0.22046674443467476,9,136.0,0.1816190067121273,0.06467975114146522,9,136.0,12.897827189845415
845.0,17,6,82.0,24.381526973719744,4.823529411764706,3.801178248288853,0.19140952973519032,1.4342074690423379,45629.05508215706,856.1274612336981,14554.166840972868,0.09551098376313276,0.293681072684295,0.14692291231072893,6,144.0,0.24710638621152659,-0.1059984813142354,6,144.0,-14.201514619193595
850.0,16,3,32.0,66.13126261617646,2.0,5.924738029573886,0.4225568551059893,4.133203913511029,48043.69497745517,957.7535250888749,15324.056401421996,0.10223359168544521,0.2690017100391502,0.07321432824962021,3,108.0,0.3876288590765718,0.16757576302493263,3,108.0,6.805764038037593
855.0,12,3,41.0,34.52509396767979,3.4166666666666665,6.171349989525485,0.25844986393721264,2.8770911639733154,31570.029758197008,839.1384588936841,10069.66150672421,0.08171714970581825,0.2199724886231863,0.07304957631245738,3,85.0,0.4963619052586853,0.1400626740683676,3,85.0,5.76037796902387
860.0,14,3,44.0,21.019614683545413,3.142857142857143,5.397081878594261,-0.042884931709203614,1.5014010488246723,31692.395391682545,722.0491792854627,10108.68850999648,0.054478099803878834,0.2688369581019874,0.07321432824962021,3,88.0,0.36519270433718437,-0.29493111540265277,3,88.0,-8.925222793236108
865.0,15,5,59.0,29.166468207501588,3.933333333333333,4.221272446315835,-0.09264218576486624,1.9444312138334392,33355.93598133997,709.2927350298,10639.391025447,0.04775549188156638,0.29351632074713213,0.12240830160274696,5,103.0,0.3142864366274598,-0.31943595449446316,5,103.0,5.738180510633749
870.0,17,7,91.0,-20.143581874163978,5.352941176470588,4.141102772577031,-0.38942729768798673,-1.1849165808331754,32686.306052869764,613.2895714222689,10425.92271417857,0.09551098376313276,0.293681072684295,0.17143752301871087,7,135.0,0.26355792406163475,-0.565013508133052,7,135.0,-28.937456409787647
875.0,18,7,89.0,21.04102851766833,4.944444444444445,3.454768881128038,0.17716871750947494,1.1689460287593518,44921.53899561745,796.0299661975118,14328.539391555214,0.11938872970391594,0.293681072684295,0.17127277108154804,7,145.0,0.1994976991307874,0.0758162270904192,7,145.0,-3.9003347043554406
880.0,16,5,79.0,74.76996905806568,4.9375,4.195586566267986,0.533377364739015,4.673123066129105,50616.18315348852,1009.0428553466431,16144.685685546292,0.1261113376262284,0.24465185126833108,0.12224354966558414,5,121.0,0.20331827219253498,0.3737485540264369,5,121.0,24.54971546528646
885.0,16,3,77.0,36.285714256880425,4.8125,6.630448604197842,0.1771026867551683,2.267857141055026,38335.34092707042,764.2225203928122,12227.560326284993,0.13283394554854086,0.24448709933116827,0.07304957631245738,3,102.0,0.5039399800092071,0.15701651646455445,3,102.0,10.234682114306096
890.0,15,2,67.0,-64.97361441348599,4.466666666666667,6.842417543208407,-0.6658563155674313,-4.331574294232399,24645.75780977713,524.0761938095869,7861.142907143804,0.08171714970581825,0.2690017100391502,0.04886446947880108,2,98.0,0.5177117022479266,-0.8657880985458164,2,98.0,-49.536612891358295
895.0,14,4,82.0,-13.915911780424274,5.857142857142857,3.9082599083623006,-0.3419577318756759,-0.9939936986017338,30250.77832308666,689.2198144736637,9649.077402631292,0.04775549188156638,0.29351632074713213,0.097893690894765,4,107.0,0.2879645200159636,-0.5055173395315089,4,107.0,-26.7156115807224
900.0,15,6,34.0,3.4853159487259604,2.2666666666666666,3.802032363936644,-0.18256467510969807,0.23235439658173068,41833.99199235396,889.5783971942739,13343.675957914109,0.09551098376313276,0.24481660320549392,0.14708766424789174,6,59.0,0.16348362713877312,-0.8679450918667782,6,59.0,-39.75093911332075
905.0,15,5,32.0,37.64394462203715,2.1333333333333333,3.5866403684509245,0.23299288191039777,2.50959630813581,40241.62871680235,855.71556460226,12835.7334690339,0.09551098376313276,0.24465185126833108,0.12257305353990978,5,72.0,0.14411865314862382,0.01337714326292112,5,72.0,8.920879337643706
910.0,16,2,9.0,64.9246161287475,0.5625,5.759287330160722,0.4359249585236631,4.057788508046718,54789.13537477848,1092.2224616127492,17475.559385803987,0.1261113376262284,0.24465185126833108,0.04869971754163826,2,56.0,0.43253698696790305,0.15301008854037795,2,56.0,-7.56058553551722
915.0,15,3,23.0,116.35707170013403,1.5333333333333334,8.127508667785433,0.5248852808135617,7.757138113342269,54655.487441563586,1162.1834706767675,17432.752060151513,0.13283394554854086,0.2443223473940054,0.07304957631245738,3,47.0,0.5988573894116257,0.39357865415893495,3,47.0,50.3317380478833
920.0,12,1,2.0,-33.04340653912035,0.16666666666666666,6.6102880992954605,-0.6108205942022904,-2.753617211593362,23395.267349075686,621.8527449374515,7462.2329392494175,0.054478099803878834,0.21980773668602346,0.02434985877081913,1,36.0,0.4340309334700626,-1.0354797469669703,1,36.0,-51.4755716649389
925.0,10,6,23.0,-34.154719566678565,2.3,3.502299483787719,-0.4503691342474815,-3.4154719566678566,15740.463794459627,502.08231225473844,5020.8231225473855,0.04775549188156638,0.17110801914438523,0.14675816037356607,6,45.0,0.11983125061534808,-0.19108617371563247,6,45.0,-11.809518020358427
930.0,12,5,45.0,2.9426947177371527,3.75,4.858699052156342,-0.021798837415982857,0.2452245598114294,25039.018416347975,665.5520741899461,7986.624890279353,0.09551098376313276,0.17127277108154804,0.12240830160274696,5,67.0,0.2703316012203483,-0.16377507324311621,5,67.0,-9.162314807692345
935.0,13,2,28.0,12.122863964653275,2.1538461538461537,6.593981326435159,0.2656763682553201,0.9325279972810212,30496.444335605524,748.2505176799727,9727.256729839646,0.09551098376313276,0.1956226298523672,0.04886446947880108,2,66.0,0.5367102794923576,0.15200170993769746,2,66.0,-9.094989817760183
940.0,12,1,22.0,72.49317009729741,1.8333333333333333,6.93466944785202,0.22893822357510749,6.041097508108119,48944.17790330771,1300.9231673149798,15611.078007779757,0.10223359168544521,0.17110801914438523,0.02434985877081913,1,39.0,0.47988157606242854,-0.6434956208571594,1,39.0,-32.23442055277789
945.0,12,3,35.0,62.37719469518159,2.9166666666666665,7.319460881582458,0.272085959305044,5.1980995579318,34312.406799629236,912.0192119817652,10944.230543781183,0.10895619960775767,0.19545787791520433,0.07304957631245738,3,41.0,0.548663607336436,-0.02414345505120563,3,41.0,6.735182860830156
950.0,12,1,32.0,34.50999180555599,2.6666666666666665,7.847401824815948,0.3803318178047426,2.875832650463,30202.006692244166,802.7739024742077,9633.286829690494,0.054478099803878834,0.21980773668602346,0.02434985877081913,1,42.0,0.6678167533007032,0.30693716955796463,1,42.0,14.288601964665705
955.0,12,2,38.0,0.5209686501813389,3.1666666666666665,7.022905467941801,-0.5438689382331395,0.04341405418177824,23170.762528718136,615.8853022840923,7390.623627409108,0.04775549188156638,0.21980773668602346,0.04869971754163826,2,44.0,0.609185274320759,-0.4214523937618277,2,44.0,20.52703749442638
960.0,13,4,54.0,-23.020432322783066,4.153846153846154,4.17912189657605,-0.44106952162444235,-1.770802486367928,22151.23825197676,543.5055830701511,7065.572579911965,0.09551098376313276,0.1956226298523672,0.09772893895760217,4,60.0,0.22928840647968957,-0.6594730653462858,4,60.0,-27.053852695391434
965.0,15,5,71.0,39.9395628156462,4.733333333333333,5.562926640758108,0.16683240221030954,2.66263752104308,38397.55525049746,816.4986857288951,12247.480285933429,0.11938872970391594,0.22013724056034914,0.12240830160274696,5,77.0,0.42465726411380067,0.07334679937866863,5,77.0,20.072415208325822
970.0,14,3,62.0,-0.3903918863853608,4.428571428571429,4.746944652500342,-0.016080710708417673,-0.027885134741811233,31889.955702480936,726.5558587029528,10171.782021841342,0.11938872970391594,0.1956226298523672,0.07337908018678303,3,87.0,0.33935547646587527,-0.2499345027040113,3,87.0,-19.357021481098297
975.0,14,2,59.0,60.031688135566355,4.214285714285714,5.772068462422701,0.47810941424947373,4.287977723969026,40480.741863917,922.2685418899949,12911.759586459928,0.1499890835670116,0.1709432672072224,0.04869971754163826,2,76.0,0.37249998288811925,0.588176098701342,2,76.0,24.08776912748111
980.0,16,3,74.0,18.389947575104074,4.625,7.7696711883887115,-0.16548282988290208,1.1493717234440046,36907.89211156469,735.7610252204769,11772.17640352763,0.18395074139126347,0.21947823281169784,0.07304957631245738,3,80.0,0.5278167743000254,-0.6068809233514246,3,80.0,-27.91000071257475
985.0,13,3,75.0,65.24888365648852,5.769230769230769,5.7152694576236875,-0.05212173610288225,5.019144896652962,42865.57693527682,1051.7159021555055,13672.306728021573,0.054478099803878834,0.2439928435196798,0.07321432824962021,3,89.0,0.36810420918407055,-0.6799713132147365,3,89.0,-11.05305141107318
990.0,13,4,95.0,27.90948272290546,7.3076923076923075,5.065326902203702,0.2258660382261207,2.146883286377343,33015.42206701629,810.0626793789215,10530.81483192598,0.04775549188156638,0.2443223473940054,0.09756418702043934,4,101.0,0.4236106680895172,0.19031770732432962,4,101.0,14.460798554284072
995.0,14,4,107.0,37.78666579196103,7.642857142857143,4.733842180656002,0.23642198574255247,2.6990475565686447,34952.93942518016,796.3405103944004,11148.767145521606,0.11938872970391594,0.22013724056034914,0.09772893895760217,4,115.0,0.35882494451433206,0.2294104499221847,4,115.0,21.421652682837397
1000.0,13,5,112.0,8.998502544887106,8.615384615384615,3.817688505108734,-0.1705415183450689,0.6921925034528543,30990.027306933618,760.3758958868917,9884.886646529594,0.11938872970391594,0.17143752301871087,0.12240830160274696,5,118.0,0.1376799968995194,-0.3970359621073973,5,118.0,-0.41862818330255297
1005.0,12,3,97.0,33.70397444900621,8.083333333333334,4.4834385189216555,0.36367829267292984,2.8086645374171844,32549.071985349405,865.1687243729644,10382.024692475574,0.09551098376313276,0.17127277108154804,0.07337908018678303,3,121.0,0.21995889793059012,0.17836400715047424,3,121.0,3.3731095998659697
1010.0,12,1,92.0,42.9974864358147,7.666666666666667,7.3633544280437695,0.18482503423302096,3.583123869651225,35034.60366899616,931.208794135368,11174.505529624415,0.1294726415873846,0.17127277108154804,0.02434985877081913,1,111.0,0.6105482149852991,-0.1165943554394976,1,111.0,-9.861254832654259
1015.0,9,2,100.0,49.304210281932605,11.11111111111111,8.017434634927215,0.31848526631004836,5.478245586881401,30288.434404722047,1073.419262121508,9660.773359093571,0.10895619960775767,0.09772893895760217,0.04869971754163826,2,106.0,0.45987500957439653,0.16207765530695112,2,106.0,8.590285686210203
1020.0,8,2,110.0,42.132458761846,13.75,8.684176044845156,0.25473545928551805,5.266557345230751,25394.3113119287,1012.4700258161172,8099.7602065289375,0.08171714970581825,0.1220787977284213,0.04869971754163826,2,116.0,0.5849339563975546,0.003258817438163037,2,116.0,5.669475165216954
1025.0,7,2,108.0,39.55975323803759,15.428571428571429,7.475711364750386,0.2950175624647931,5.651393319719655,25717.54097157635,1171.8286209644295,8202.800346751006,0.027239049901939417,0.1220787977284213,0.04886446947880108,2,114.0,0.5397314112792799,-0.4656298028284073,2,114.0,-17.41371427719049
1030.0,7,1,6.0,-12.046176858277772,0.8571428571428571,6.86145783572617,-0.3763547863377909,-1.720882408325396,9185.293954912098,418.5461268757044,2929.8228881299306,0.04775549188156638,0.1220787977284213,0.024514610707981957,1,6.0,0.5784145976978664,-0.5764996936582591,1,6.0,-16.391284711278242
1035.0,8,2,14.0,-1.3494717144712887,1.75,5.403522796996979,-0.36301549409355854,-0.1686839643089113,18380.57512583871,732.8511487642535,5862.809190114028,0.07163323782234957,0.12224354966558414,0.04886446947880108,2,14.0,0.4015800522429271,-0.11046907483363025,2,14.0,11.848185242389484
1040.0,9,1,8.0,33.64200061812527,0.8888888888888888,6.117472031626125,0.47738378405052345,3.738000068680586,25305.28502645399,896.8261989314148,8071.435790382733,0.09551098376313276,0.097893690894765,0.02434985877081913,1,11.0,0.5885474512521622,0.6363119037647265,1,11.0,15.853589735378524
1045.0,8,1,13.0,23.549416047475077,1.625,8.5116120808297,0.002419356684117857,2.943677005934385,17054.406159972143,679.9567215325048,5439.653772260039,0.10223359168544521,0.09772893895760217,0.02434985877081913,1,13.0,0.6958379461268608,-0.0979737309622577,1,13.0,1.7422903038167792
1050.0,6,1,18.0,36.30562766647556,3.0,8.418393544033469,0.26533032419684677,6.050937944412593,23471.609160554195,1247.7353590983464,7486.412154590079,0.07835584574466202,0.04869971754163826,0.02434985877081913,1,18.0,0.23444031992705677,-1.6101741933147418,1,18.0,-22.226372718460514
1055.0,6,1,23.0,27.717815763659097,3.8333333333333335,8.619143433910617,0.36545391869731264,4.619635960609849,16962.285359786587,901.7154948703479,5410.292969222088,0.027239049901939417,0.09756418702043934,0.02434985877081913,1,23.0,0.7348568146143121,-0.012105512537528007,1,23.0,5.80114004836737
1060.0,7,1,28.0,19.639567987914468,4.0,6.356539897156254,-0.3118115268051783,2.8056525697020667,16823.233125663457,766.569397524612,5365.985782672284,0.02387774594078319,0.14642865649924042,0.02434985877081913,1,28.0,0.6388730805116265,-0.4507023641571279,1,28.0,13.772758730467032
1065.0,7,1,33.0,29.4150572115325,4.714285714285714,6.560835647787231,0.3427955547064168,4.202151030218928,18153.093590509896,827.1594533571331,5790.116173499931,0.04775549188156638,0.09772893895760217,0.02434985877081913,1,33.0,0.7124878939302772,0.3100073592679111,1,33.0,16.244335261322526
1070.0,8,2,39.0,4.889622295207988,4.875,5.782486408266313,-0.024439923731606465,0.6112027869009984,16246.452294506396,647.7593141207267,5182.074512965814,0.04775549188156638,0.1220787977284213,0.04869971754163826,2,39.0,0.5406587666307903,-0.05880178361233126,2,39.0,1.9654093497384224
1075.0,10,2,49.0,52.84703019555506,4.9,7.099101575918434,0.3003642934084376,5.284703019555504,29115.44466685375,928.66149831457,9286.6149831457,0.10223359168544521,0.14659340843640326,0.04869971754163826,2,49.0,0.575737765973555,-0.14199184276497792,2,49.0,1.1941282463574234
1080.0,10,3,62.0,-3.944897858831055,6.2,6.079263441724922,-0.15947456920497785,-0.3944897858831054,21275.788010047007,678.6274008061953,6786.274008061953,0.0749945417835058,0.1709432672072224,0.07304957631245738,3,62.0,0.5332048699852203,0.1190711833281718,3,62.0,13.167682381682287
1085.0,7,3,77.0,30.09723876323791,11.0,6.011313939113987,0.24651371612911785,4.299605537605416,22088.758519948176,1006.5015969422531,7045.511178595771,0.027239049901939417,0.14642865649924042,0.07304957631245738,3,77.0,0.4603174444614275,0.07927616922683504,3,77.0,9.112548570191075
1090.0,6,4,76.0,20.00423471266676,12.666666666666666,1.4265614979756405,0.6628269802563546,3.3340391187777936,19393.595983632833,1030.9896973402658,6185.9381840415945,0.0,0.1220787977284213,0.09772893895760217,4,76.0,0.04872527483393261,0.4066678564876729,4,76.0,8.43157156340578
1095.0,8,2,15.0,13.273564079771397,1.875,5.043674563900314,-0.19824711418314456,1.6591955099714244,17255.568038127578,687.9905381718427,5503.924305374741,0.04775549188156638,0.12224354966558414,0.049029221415963914,2,17.0,0.400982789113553,-0.5029403326931015,2,17.0,4.157140513117376
1100.0,11,2,25.0,-3.1795372153001713,2.272727272727273,6.053881909617321,-0.1413323710328681,-0.28904883775456086,19638.56755606408,569.4571933669207,6264.029127036128,0.09551098376313276,0.14692291231072893,0.049029221415963914,2,25.0,0.6343429222020502,-0.15415325849705072,2,25.0,-1.50578891037439
1105.0,11,0,0.0,-4.655084001371216,0.0,6.25218430338227,-0.18925047605873602,-0.4231894546701108,18246.620736302557,529.0889787470333,5819.978766217367,0.11938872970391594,0.12240830160274696,0.0,0,14.0,0.7728971480805903,0.005390712128122921,0,14.0,1.2879243341727067
1110.0,12,1,2.0,92.05042213485,0.16666666666666666,7.144796441119991,0.5528092805690398,7.670868511237501,42806.98874057898,1137.7973716694669,13653.568460033603,0.17386682950779475,0.097893690894765,0.02434985877081913,1,2.0,0.6811199368455038,0.04783907241796315,1,2.0,7.2994142970432385
1115.0,12,1,7.0,42.88152463261253,0.5833333333333334,9.342383330803175,0.1731004958355935,3.573460386051043,30175.998268081297,802.0709323795537,9624.851188554645,0.1294726415873846,0.14659340843640326,0.02434985877081913,1,7.0,0.7406516501395801,-0.20129539929994555,1,7.0,-9.11263496401953
1120.0,9,0,0.0,-67.93395329320624,0.0,8.760365734709502,-1.0029555610753615,-7.548217032578472,10323.298380851691,365.8609523638217,3292.748571274395,0.027239049901939417,0.17110801914438523,0.0,0,0.0,0.795659786980943,-1.4550745478511946,0,0.0,-74.60687063251737
1125.0,9,3,8.0,15.459070487571543,0.8888888888888888,5.229589946985658,-0.026625118764876325,1.7176744986190604,23003.79995488154,815.2708652895317,7337.437787605784,0.04775549188156638,0.17127277108154804,0.07337908018678303,3,8.0,0.4056291313918744,-0.13128219081638834,3,8.0,6.005094466278167
1130.0,10,3,19.0,-15.150080884462481,1.9,4.746010649588619,-0.42813624093816055,-1.5150080884462482,14587.131524770353,465.2874929282293,4652.874929282293,0.07163323782234957,0.14692291231072893,0.07354383212394587,3,19.0,0.3049744606311742,-0.8383394136682528,3,19.0,-16.322864972121597
1135.0,10,1,4.0,47.691184881294205,0.4,6.189729796610734,0.5649113904483511,4.76911848812942,30392.183620176555,969.3961803481964,9693.961803481965,0.07163323782234957,0.14675816037356607,0.024514610707981957,1,22.0,0.39573082195228376,0.44840899017110725,1,22.0,21.47114710981434
1140.0,10,0,0.0,105.65022247218415,0.0,7.856301780041487,0.6780050398699654,10.565022247218419,43754.880705172494,1395.5908862218043,13955.908862218044,0.10223359168544521,0.1220787977284213,0.0,0,5.0,0.4636735089007131,0.2883491055747127,0,5.0,28.606325869139276
1145.0,8,2,9.0,17.840727764944784,1.125,8.082738689558935,-0.284742562959284,2.230090970618098,23145.68707690075,922.8196498384312,7382.55719870745,0.10559489564660145,0.09739943508327652,0.04869971754163826,2,9.0,0.3213142100940595,-0.9845137619748714,2,9.0,-12.55041228236471
1150.0,5,1,2.0,-1.3071933812484247,0.4,6.7378985165266725,0.08687055205626848,-0.2614386762496849,16648.638202155933,1062.0475445291681,5310.23772264584,0.027239049901939417,0.07304957631245738,0.02434985877081913,1,9.0,0.30099771372738404,-0.5851255922472962,1,9.0,-25.58849928235591
1155.0,4,0,0.0,-11.63913765905659,0.0,5.3933340587230285,-0.18793565958494962,-2.9097844147641476,5181.058119537073,413.1482170594089,1652.5928682376357,0.04775549188156638,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
1160.0,6,0,0.0,0.6097909339784304,0.0,8.59570823822847,-0.1566051679196662,0.1016318223297384,8830.277633547328,469.42409801634363,2816.544588098062,0.09551098376313276,0.04886446947880108,0.0,0,0.0,0.9331533397508314,-0.055198500060941846,0,0.0,2.9526355011811907
1165.0,8,0,0.0,30.522173466406816,0.0,9.105909536175293,0.1498858783440954,3.815271683300852,20895.842579232667,833.1112543078705,6664.890034462964,0.09551098376313276,0.09772893895760217,0.0,0,0.0,0.9273982085961099,-0.05136929547879876,0,0.0,12.123290981381928
1170.0,7,0,0.0,12.062300091495857,0.0,8.398181223004862,-0.4715130622376092,1.723185727356551,11553.36406055973,526.4417931136834,3685.0925517957835,0.04775549188156638,0.12224354966558414,0.0,0,0.0,0.7938769162111114,-0.5640634723811425,0,0.0,13.782381638671172
1175.0,6,1,4.0,14.69978692017541,0.6666666666666666,6.1769632252788105,-0.029325872016417415,2.4499644866959014,13540.85168591461,719.8405070523264,4319.043042313959,0.04775549188156638,0.097893690894765,0.024514610707981957,1,4.0,0.489021128861787,-0.19238497566100954,1,4.0,7.134886560011493
1180.0,6,0,0.0,21.624532058049297,0.0,5.651354244058157,0.40839443025461364,3.6040886763415494,16449.499452885022,874.4629721774472,5246.777833064682,0.04775549188156638,0.07337908018678303,0.0,0,2.0,0.4251524544181005,0.09858537898187092,0,2.0,2.010524297279982
1185.0,10,1,5.0,40.816429199565505,0.5,9.344357688318437,0.25781654934167875,4.081642919956552,28424.315285069704,906.6148421604757,9066.14842160476,0.07835584574466202,0.14642865649924042,0.02434985877081913,1,5.0,0.7539341108233356,-0.03218740441755689,1,5.0,2.4902477171610986
1190.0,8,1,10.0,-6.834458658357942,1.25,6.7883998403304115,-0.7185282789457322,-0.8543073322947432,18307.565790514596,729.9266906304626,5839.4135250437,0.027239049901939417,0.1709432672072224,0.02434985877081913,1,10.0,0.6119371095373455,-0.8251566499466572,1,10.0,-9.609864886726417
1195.0,7,1,2.0,17.570283397295537,0.2857142857142857,3.7761382033833617,0.38007432377509726,2.510040485327934,15145.242919736129,690.1157874053999,4830.8105118378,0.0,0.14659340843640326,0.02434985877081913,1,2.0,0.4371747475153658,0.1783549035217732,1,2.0,7.147983155101968
1200.0,9,2,8.0,11.59710287593483,0.8888888888888888,5.538997865759732,-0.2550525920722714,1.2885669862149811,18983.125725565027,672.7757677431241,6054.981909688117,0.04775549188156638,0.14659340843640326,0.04886446947880108,2,8.0,0.37584477390151555,-0.6320191333378473,2,8.0,-2.8305227604255085
1205.0,12,4,24.0,0.1634387799283319,2.0,6.391260168606661,-0.05497101423629266,0.013619898327360843,24121.91619232616,641.1782152205448,7694.138582646539,0.07163323782234957,0.2199724886231863,0.097893690894765,4,24.0,0.5275800502628313,-0.15993369720737582,4,24.0,-8.937246615002387
1210.0,12,4,44.0,-6.913247217898602,3.6666666666666665,5.19908487869684,-0.08888092841984412,-0.5761039348248835,21996.275205188256,584.6769909582757,7016.123891499308,0.09551098376313276,0.19578738178953,0.097893690894765,4,44.0,0.44647870728490585,-0.13124657782192028,4,44.0,-10.626191613376339
1215.0,13,2,24.0,26.769982311349064,1.8461538461538463,5.133311487533078,0.03223787647628958,2.0592294085653124,32101.59386416687,787.633513501746,10239.235675522696,0.09551098376313276,0.19578738178953,0.04886446947880108,2,47.0,0.4288410825258073,-0.25500133452184526,2,47.0,1.03535727059682
1220.0,13,1,27.0,-4.636916463949517,2.076923076923077,7.0338670883750245,-0.20246828661230626,-0.3566858818422711,31680.698677930875,777.3015280073718,10104.919864095833,0.15335038752816782,0.17110801914438523,0.02434985877081913,1,30.0,0.595021339808569,-0.20741576105957396,1,30.0,-8.049405053861918
1225.0,11,2,33.0,-5.821047533717955,3.0,7.154640855271008,-0.17277376520938056,-0.529186139428905,26454.022213217682,767.0707829605403,8437.778612565944,0.10559489564660145,0.14659340843640326,0.04869971754163826,2,33.0,0.5857486725671582,-0.7152814617902243,2,33.0,-33.22407268424578
1230.0,7,3,45.0,34.15817908242024,6.428571428571429,5.830501740366464,0.2887429075889001,4.879739868917177,22958.476641100908,1046.1292683765125,7322.904878635587,0.08171714970581825,0.09756418702043934,0.07304957631245738,3,45.0,0.2386408946906018,-0.03824659388741811,3,45.0,0.0671016023487005
1235.0,8,1,42.0,54.81017319150387,5.25,7.43687314323058,0.7655459097242668,6.851271648937983,25720.604345074527,1025.4735282232855,8203.788225786284,0.054478099803878834,0.1220787977284213,0.02434985877081913,1,46.0,0.5775207654947621,0.44667917468119456,1,46.0,13.997045716813918
1240.0,9,1,47.0,17.91361629053909,5.222222222222222,7.700099238932302,-0.3434445115602569,1.9904018100598988,18958.598908140375,671.8980422508234,6047.0823802574105,0.04775549188156638,0.17110801914438523,0.02434985877081913,1,47.0,0.7196857435273275,-0.4166628100403043,1,47.0,16.98162422289828
1245.0,11,2,55.0,-20.965373633314137,5.0,6.253587257245811,-0.5204973031912025,-1.9059430575740124,16219.976235930875,470.32990343650187,5173.628937801521,0.07163323782234957,0.17127277108154804,0.04886446947880108,2,55.0,0.5760499709215757,-0.5016061801142516,2,55.0,-6.844977121166103
1250.0,10,2,11.0,2.125004247764517,1.1,5.2025919940024155,-0.39603607318448236,0.2125004247764517,20148.5835764621,642.6712397449542,6426.712397449542,0.09551098376313276,0.14692291231072893,0.049029221415963914,2,11.0,0.4055862804604891,-0.484062072696708,2,11.0,5.882343315236274
1255.0,10,2,4.0,4.66840213504971,0.4,4.673554187833227,0.06503834368061467,0.4668402135049708,18263.174767726683,582.5350092593485,5825.350092593485,0.07163323782234957,0.14675816037356607,0.04886446947880108,2,14.0,0.2715608177917606,0.0810665238807488,2,14.0,1.5280212385789014
1260.0,10,1,6.0,67.92039928006626,0.6,8.478231318993084,0.6948852522219914,6.792039928006625,32742.640853636647,1044.349394113134,10443.493941131339,0.07835584574466202,0.14659340843640326,0.02434985877081913,1,9.0,0.7072294593729976,0.6092042382729115,1,9.0,26.044640288690665
1265.0,9,2,12.0,47.99080462848322,1.3333333333333333,8.098171852773309,0.16852002209856248,5.3323116253870255,33677.0126485886,1193.5012763777231,10741.511487399508,0.08171714970581825,0.1220787977284213,0.04869971754163826,2,12.0,0.5192089558804669,-0.521258385522589,2,12.0,-18.741612659923458
1270.0,8,1,2.0,31.289891664243477,0.25,6.944639827188061,0.469004907780507,3.9112364580304346,20617.03882774616,822.0038063429633,6576.030450743707,0.027239049901939417,0.14659340843640326,0.02434985877081913,1,5.0,0.665382743131671,0.32151309487899565,1,5.0,12.664595977888956
1275.0,8,2,9.0,8.233306358796085,1.125,6.585871199283654,0.10316434033107333,1.0291632948495102,18548.261799855707,739.5288996987551,5916.231197590041,0.04775549188156638,0.14659340843640326,0.04886446947880108,2,12.0,0.6163811298055671,0.021415598743942315,2,12.0,0.24949529049932334
1280.0,10,3,21.0,-24.7624981024234,2.1,5.473710202436424,-0.5448134370732992,-2.47624981024234,13576.757825124176,433.0551339319346,4330.551339319346,0.04775549188156638,0.17110801914438523,0.07337908018678303,3,24.0,0.4131863032913689,-0.2365490928218438,3,24.0,5.71851680885279
