step,system_vehicles,system_total_stopped,system_total_waiting_time,system_VSP,system_mean_waiting_time,system_mean_speed,system_mean_acceleration,system_mean_VSP,system_total_C02_emissions,system_mean_fuel_consumption,system_total_fuel_consumption,system_out_lanes_density_avg ,system_lanes_density_avg ,system_queue_avg ,s4_stopped,s4_accumulated_waiting_time,s4_average_speed,s4_average_acceleration,agents_total_stopped,agents_total_accumulated_waiting_time,total_accumulated_VSP_emissions
55.0,8,2,9.0,56.925941054885214,1.125,6.977318506754268,0.39467925653979086,7.115742631860652,29912.855425004498,1192.6237336474558,9540.989869179646,0.07102272727272728,0.12638898184999328,0.05103850531768359,2,49.0,0.2503529929432224,-0.08460579178374461,2,49.0,3.7081939868169433
60.0,7,2,13.0,26.629398096136004,1.8571428571428572,6.335654950619481,-0.13320587105112652,3.8041997280194293,20347.614943147662,927.1533948971783,6490.073764280248,0.07102272727272728,0.07293591364387825,0.048623942429252165,2,13.0,0.05863465598994786,-1.3064269288907508,2,13.0,-11.576466716768623
65.0,5,0,0.0,59.435881864171165,0.0,7.450355425521293,1.4607832539416168,11.887176372834233,24047.292383360313,1534.009207751422,7670.046038757111,0.047348484848484855,0.048623942429252165,0.0,0,10.0,0.1578166839781142,1.5721908870635857,0,10.0,10.44392580339807
70.0,4,0,0.0,73.44734698550887,0.0,12.764852913961755,1.19815128748398,18.361836746377218,23472.42467100591,1871.6385366355003,7486.554146542001,0.07011967090501121,0.026726534103057514,0.0,0,0.0,0.9696583499213429,-0.430988148972391,0,0.0,-3.937784961930671
75.0,3,0,0.0,17.182907179945907,0.0,10.088586630018154,-0.22776568456454482,5.727635726648636,7729.957147727333,821.8338265687835,2465.5014797063504,0.046746447270007485,0.026726534103057514,0.0,0,0.0,0.040748448975129956,-1.4252470309839134,0,0.0,-0.8363916632370085
80.0,1,1,4.0,1.3964686395858251e-05,4.0,0.00010688600829514156,-0.0012270225735240283,1.3964686395858251e-05,2624.708319665493,837.2177874539134,837.2177874539134,0.0,0.026726534103057514,0.026726534103057514,1,4.0,7.476126477306465e-06,-0.0012270225735240283,1,4.0,1.3964686395858251e-05
85.0,6,1,1.0,-28.549854300414722,0.16666666666666666,9.491088343334324,-0.5455468332949194,-4.75830905006912,5027.083900691296,267.24644763458883,1603.478685807533,0.0,0.1555300788414822,0.026726534103057514,1,7.0,0.7149305228082907,-0.5455468332949194,1,7.0,-28.549854300414715
90.0,7,1,6.0,-39.740629188979796,0.8571428571428571,9.036609189713442,-1.0567570272296962,-5.677232741282828,9037.658454945587,411.81474041642593,2882.7031829149814,0.023674242424242428,0.15311551595305078,0.026726534103057514,1,12.0,0.619721620452098,-1.1475257042092304,1,12.0,-34.518025174601235
95.0,7,2,13.0,26.406440490486084,1.8571428571428572,4.5260752595230835,-0.15156604229964593,3.772348641498012,20720.241303603565,944.1424489190028,6608.997142433019,0.047348484848484855,0.12638898184999328,0.05103850531768359,2,21.0,0.0887757915289015,-0.4865372370522435,2,21.0,3.0410812138554997
100.0,7,2,20.0,24.311044138239424,2.857142857142857,5.101696241635227,0.5838336407380901,3.473006305462775,21646.325701774138,986.3412568115572,6904.3887976809,0.023674242424242428,0.12638898184999328,0.05345306820611503,2,31.0,0.24934803522791976,0.557477600901526,2,31.0,19.785474844071583
105.0,7,2,30.0,38.35109071756113,4.285714285714286,8.062502658181108,0.3411079908408419,5.478727245365875,22442.873484183445,1022.619164260573,7158.334149824012,0.046746447270007485,0.10207701063536719,0.05345306820611503,2,38.0,0.3681141744500812,-0.2187598866724998,2,38.0,-5.6631322004760065
110.0,9,2,40.0,12.583703412898029,4.444444444444445,10.101231246301362,-0.009217078477073906,1.398189268099781,20468.800138966188,725.4146245851194,6528.731621266074,0.09349289454001497,0.1288035447384247,0.05345306820611503,2,48.0,0.5493233849919525,0.26500807865057147,2,48.0,21.874286047914012
115.0,8,2,50.0,39.52836115928616,6.25,8.9413592357972,-0.27454054455080357,4.94104514491077,24953.877974352796,994.8999428127049,7959.199542501639,0.046746447270007485,0.1288035447384247,0.05345306820611503,2,58.0,0.4254272835355456,-0.961129233959727,2,58.0,-13.039785304997073
120.0,6,2,37.0,13.720016719193694,6.166666666666667,3.565784006214688,0.15689919798210883,2.286669453198949,14990.712353325638,796.9227810522751,4781.5366863136505,0.023373223635003743,0.10207701063536719,0.05103850531768359,2,47.0,0.04109629723704761,-0.21104543378979945,2,47.0,1.3804111183127574
125.0,6,2,9.0,59.448886453247354,1.5,6.495491891493242,0.9698242379592094,9.908147742207893,26499.529120087067,1408.7077361881084,8452.246417128652,0.047348484848484855,0.07293591364387825,0.048623942429252165,2,9.0,0.3209781234721837,0.12201619370355825,2,9.0,6.747566417973346
130.0,7,2,19.0,-14.33435199613803,2.7142857142857144,8.637825545874703,-0.4371135127361915,-2.0477645708768617,16688.360025535545,760.416307544796,5322.914152813572,0.07102272727272728,0.09966244774693576,0.048623942429252165,2,19.0,0.4041370299816056,-0.9788062448138366,2,19.0,-35.55438326276012
135.0,10,0,0.0,-31.43696939279333,0.0,9.852755939684831,-0.12480069003655352,-3.143696939279333,17012.723002675928,542.6386166711115,5426.386166711116,0.0,0.2308805553737919,0.0,0,11.0,0.7142953052705708,-0.32528507576666305,0,11.0,-43.09868730672802
140.0,10,1,3.0,-47.30200384206299,0.3,7.969511265990524,-1.3056981558956728,-4.730200384206299,18850.818405622493,601.255234007466,6012.552340074661,0.07011967090501121,0.18225661294453974,0.026726534103057514,1,3.0,0.4208303137298248,-2.3517796435997984,1,3.0,-97.8391732743747
145.0,10,5,20.0,6.785652698846324,2.0,6.425423403597316,-0.04392130080757712,0.6785652698846325,23443.557559430417,747.7718420027252,7477.718420027252,0.09349289454001497,0.15794464172991365,0.13363267051528757,5,20.0,0.15716080179342928,-0.05811139158696568,5,20.0,-2.4007357965172273
150.0,8,5,45.0,50.44906860306121,5.625,5.2340257832206465,0.3671647502497499,6.306133575382651,29469.549463810643,1174.9573668221499,9399.658934577197,0.07011967090501121,0.13363267051528757,0.13363267051528757,5,45.0,0.0,0.0,5,45.0,0.0
155.0,6,1,2.0,23.8707470750266,0.3333333333333333,4.463522802606726,0.7884034917423532,3.9784578458377666,19091.20811733681,1014.905193825642,6089.431162953852,0.023373223635003743,0.10690613641223005,0.026726534103057514,1,46.0,0.09745150996868403,0.7459829092266548,1,46.0,10.689953813053737
160.0,5,1,7.0,96.84333241098784,1.4,8.092492044149889,1.627516536598587,19.36866648219757,33025.05747719544,2106.6951008809892,10533.475504404947,0.07102272727272728,0.05345306820611503,0.026726534103057514,1,22.0,0.0831717557816057,1.211280784326245,1,22.0,6.788323153086488
165.0,6,1,12.0,55.828585868810315,2.0,10.421330368734694,0.5677194356918335,9.304764311468386,24379.89285762879,1296.0203516943036,7776.122110165822,0.07102272727272728,0.08017960230917254,0.026726534103057514,1,23.0,0.601086863718271,0.0483597389655183,1,23.0,6.885824714205135
170.0,6,1,17.0,-30.379315668487347,2.8333333333333335,10.106727594510994,-0.784147006313788,-5.063219278081225,9907.958533941362,526.7124193989539,3160.274516393723,0.023674242424242428,0.13121810762685612,0.026726534103057514,1,28.0,0.6554637297486099,-0.9620626349069248,1,28.0,-34.59948639563939
175.0,7,2,23.0,-9.583199707046395,3.2857142857142856,5.275068441309051,-0.8210451007450477,-1.3690285295780564,11977.157547757266,545.766631529571,3820.366420706997,0.0,0.1798420500561083,0.05345306820611503,2,34.0,0.3791773947139655,-0.8210451007450477,2,34.0,-9.583199707046395
180.0,8,4,43.0,46.73076033859712,5.375,6.721294396709426,0.30446893055612667,5.84134504232464,28399.597839254995,1132.2978745109672,9058.382996087736,0.023373223635003743,0.1798420500561083,0.10690613641223005,4,54.0,0.4227449246332551,0.22042823412233672,4,54.0,31.80572112462211
185.0,10,3,44.0,14.403319694243617,4.4,5.198757722821609,0.13286997000855033,1.4403319694243617,26951.00875172091,859.6408078187897,8596.408078187895,0.023373223635003743,0.20415402127073437,0.0777650394207411,3,63.0,0.3070709308711525,-0.07581450183432775,3,63.0,-0.589417962106765
190.0,10,4,53.0,49.295652796427035,5.3,5.513399133975432,-0.033682509077216725,4.929565279642704,35478.01630763853,1131.6037084567351,11316.037084567351,0.047348484848484855,0.17742748716767687,0.09966244774693576,4,64.0,0.2102743457638788,-0.6627930462273467,4,64.0,-5.7361039853920595
195.0,10,5,75.0,-8.065791572648322,7.5,5.930462606165633,-0.02328005516606828,-0.8065791572648322,22904.36105729643,730.5756530840433,7305.756530840435,0.07102272727272728,0.14828639017618792,0.12397441896156185,5,86.0,0.1668481346021139,-0.010125180252485948,5,86.0,2.132045600774712
200.0,11,2,54.0,23.708960057021073,4.909090909090909,6.7009625802589206,0.32116526665670286,2.155360005183734,29003.98987073825,841.0173776927694,9251.191154620463,0.023674242424242428,0.22363686670849758,0.05103850531768359,2,91.0,0.45041565012944546,0.18322889329136657,2,91.0,10.348944459711758
205.0,14,1,52.0,84.08664741956454,3.7142857142857144,7.3674687434355075,0.33321199096347537,6.006189101397466,46721.238245076136,1064.429522492304,14902.013314892258,0.07042068969424992,0.25277796369998656,0.026726534103057514,1,70.0,0.40158253817091866,-0.05271737287940551,1,70.0,9.779825465953724
210.0,13,2,61.0,44.0679117505597,4.6923076923076925,7.882045523844534,-0.2102679778021179,3.3898393654276693,37086.42837927293,909.9281771679837,11829.066303183787,0.09349289454001497,0.2065685841591658,0.05345306820611503,2,72.0,0.3906988593429717,-0.5935532791705397,2,72.0,5.93331073570995
215.0,13,4,76.0,25.74208643074828,5.846153846153846,8.256605377058637,-0.015951301601075437,1.980160494672945,31574.69339051678,774.7003697429584,10071.104806658457,0.1168661181750187,0.18467117583297118,0.10690613641223005,4,87.0,0.3979297368896845,-0.03620398004185897,4,87.0,6.433569954143348
220.0,10,5,98.0,-7.123704391465728,9.8,4.8936513007004505,-0.1431185392562011,-0.7123704391465728,19117.88227302675,609.8071685205341,6098.071685205341,0.07011967090501121,0.16035920461834507,0.13363267051528757,5,109.0,0.0017713704144166362,-0.039674119399514096,5,109.0,-0.012589214141011343
225.0,9,6,128.0,-2.2017909810096343,14.222222222222221,4.853318613608732,-0.07886661857918478,-0.24464344233440383,18289.410638371188,648.203195174518,5833.828756570662,0.023373223635003743,0.2113977099360287,0.16035920461834507,6,139.0,0.24076693126601617,-0.04489048993835866,6,139.0,0.598086077814958
230.0,10,6,158.0,-34.367222037565945,15.8,4.413619682332185,-0.5235381620784755,-3.4367222037565943,20658.890938877827,658.9598978221086,6589.598978221086,0.0,0.2381242440390862,0.16035920461834507,6,169.0,0.24947538648478876,-0.5887416672983412,6,169.0,-37.60573968081795
235.0,11,7,191.0,-27.41489520591098,17.363636363636363,4.3746624352159165,-0.3408390851887112,-2.4922632005373617,22786.735255986347,660.7585014520309,7268.343515972341,0.046746447270007485,0.2405388069275176,0.18708573872140258,7,202.0,0.17830062849649264,-0.3160003949014883,7,202.0,-18.40213976043658
240.0,10,8,229.0,-29.688204944966568,22.9,1.9085030876487763,-0.4995015773863205,-2.968820494496657,20996.937006605625,669.7509581435343,6697.5095814353435,0.023373223635003743,0.2405388069275176,0.2138122728244601,8,240.0,0.04005563378150925,-0.5013494773184932,8,240.0,-24.95306644836849
245.0,12,9,272.0,-64.17593192687406,22.666666666666668,2.980910238825589,-0.46330299844662354,-5.347994327239505,23622.361728484993,627.912991069956,7534.955892839472,0.0,0.31830384634825876,0.2405388069275176,9,283.0,0.20741888505579728,-0.46330299844662354,9,283.0,-64.17593192687406
250.0,13,11,319.0,5.389463420630895,24.53846153846154,2.256626574335481,-0.01843846804731708,0.4145741092792996,33590.671012901934,824.1940503358697,10714.522654366307,0.0,0.34261581756288484,0.2939918751336326,11,330.0,0.14823067496873807,-0.01843846804731708,11,330.0,5.389463420630895
255.0,14,11,374.0,-14.344421449110843,26.714285714285715,2.8953363777022845,-0.10717779047388033,-1.024601532079346,30998.20443333943,706.2597235096567,9887.636129135193,0.023373223635003743,0.34503038045131623,0.2939918751336326,11,385.0,0.14455823738309886,-0.04791583667974905,11,385.0,-3.397964095722322
260.0,13,11,429.0,-6.069287519086151,33.0,1.134842834155745,-0.07862164067379065,-0.4668682706989347,31399.638869968643,770.439831762609,10015.717812913914,0.023373223635003743,0.32071840923669015,0.2939918751336326,11,440.0,0.0025515286753364707,-0.03923434955986305,11,440.0,-0.15009926107846622
265.0,14,9,333.0,16.74709058915094,23.785714285714285,2.4494622314889827,0.2699636694049134,1.1962207563679246,37716.56233846795,859.3214929194538,12030.500900872352,0.023373223635003743,0.31830384634825876,0.2405388069275176,9,438.0,0.10458092094751041,0.2172541399899952,9,438.0,8.07268792892241
270.0,15,6,314.0,59.57784519607577,20.933333333333334,5.420124042549579,0.24667699477783098,3.9718563464050516,55408.96203380746,1178.2144564586172,17673.21684687926,0.07102272727272728,0.31830384634825876,0.16035920461834507,6,377.0,0.2769362855258973,-0.12162989458357971,6,377.0,-20.414739960228278
275.0,15,6,344.0,93.0179817275377,22.933333333333334,6.232932544670674,0.23747551248243923,6.2011987818358465,52377.11378404252,1113.7493851142085,16706.240776713126,0.09469696969696971,0.26243621525371225,0.16035920461834507,6,355.0,0.2120762198195499,-0.053805450939651056,6,355.0,28.842885262247602
280.0,14,6,345.0,-26.075613967385568,24.642857142857142,5.222150040388314,-0.31788848814802545,-1.862543854813255,28425.930487132922,647.64265464195,9066.997164987302,0.07102272727272728,0.2648507781421437,0.16035920461834507,6,324.0,0.2134208422517016,-0.5590287852596586,6,324.0,-37.61923662658108
285.0,11,9,342.0,1.8820758950450138,31.09090909090909,2.011095879253528,-0.04730457233273751,0.1710978086404558,26920.38933740762,780.62591027778,8586.88501305558,0.046746447270007485,0.2405388069275176,0.2405388069275176,9,359.0,0.00048196100126985314,-0.042494232457737056,9,359.0,-0.007493314761244682
290.0,15,9,387.0,0.8864323820312183,25.8,4.815070192441081,-0.06117381127674781,0.059095492135414554,35216.82731543549,748.8711811601817,11233.067717402722,0.046746447270007485,0.34503038045131623,0.2405388069275176,9,404.0,0.2775216808064735,-0.12661499423321004,9,404.0,-11.604078244269617
295.0,13,9,394.0,19.807215203908477,30.307692307692307,2.009302854356451,0.30866984978039647,1.5236319387621906,36957.401495020706,906.792121559566,11788.297580274357,0.0,0.31830384634825876,0.2405388069275176,9,435.0,0.10796973723355817,0.12152161754948045,9,435.0,0.052914972612898126
300.0,13,7,410.0,119.22283108563491,31.53846153846154,4.471105513540428,0.7559799053738446,9.1709870065873,57603.217550396745,1413.3179129236125,18373.132868006964,0.07102272727272728,0.2381242440390862,0.18467117583297118,7,428.0,0.07777073966698968,0.25875928069332654,7,428.0,14.784025953644205
305.0,14,4,253.0,34.55205300772937,18.071428571428573,7.2937435341654,0.2411559257301927,2.4680037862663835,37502.933296335636,854.4315242143623,11962.041339001073,0.11837121212121211,0.2332951182622233,0.10449157352379862,4,338.0,0.2885325428831187,0.35795315305857445,4,338.0,17.966599700332747
310.0,12,3,160.0,12.641539195774342,13.333333333333334,3.9279605750369995,-0.16021381378411145,1.0534615996478618,27801.77551119657,738.9863434998774,8867.836121998529,0.047348484848484855,0.23570968115065474,0.08017960230917254,3,340.0,0.15910603058769654,-0.5170294142417304,3,340.0,-13.19563878332649
315.0,11,6,187.0,55.83329806681426,17.0,4.880588608720114,0.16358058840725925,5.0757543697103875,39382.988571810245,1141.969454956087,12561.664004516957,0.046746447270007485,0.2138122728244601,0.16035920461834507,6,367.0,0.17680218318188198,-0.3819286843725682,6,367.0,-11.503429198113743
320.0,14,7,221.0,-9.7536439243513,15.785714285714286,5.898857103539148,-0.23512475029302798,-0.6966888517393786,35375.748948591725,805.9742097435121,11283.63893640917,0.046746447270007485,0.31347472057139586,0.18708573872140258,7,401.0,0.3341027266081351,-0.20754099554935138,7,401.0,-2.387792872752623
325.0,12,8,259.0,16.84490657166805,21.583333333333332,3.4738886410964045,-0.2313612754664721,1.403742214305671,33582.84837915769,892.6533145872751,10711.839775047301,0.023373223635003743,0.2891627493567698,0.2138122728244601,8,439.0,0.18430021643902086,-0.3485518842337005,8,439.0,-4.446478364249341
330.0,13,9,302.0,8.812470567886113,23.23076923076923,3.842161379541312,0.004789893564206406,0.6778823513758548,31579.106792002673,774.8307432779737,10072.79966261366,0.07011967090501121,0.26726534103057514,0.2405388069275176,9,482.0,0.09938463326534674,0.05967838737116251,9,482.0,9.733477506149258
335.0,14,6,272.0,32.19199643447515,19.428571428571427,4.276792407697606,0.30829757287701326,2.2994283167482252,39413.90133992056,897.9835087742969,12571.769122840155,0.046746447270007485,0.2915773122452012,0.16035920461834507,6,493.0,0.20835487849663067,0.21380086582435717,6,493.0,12.373956524048634
340.0,15,3,38.0,38.004956714687786,2.533333333333333,6.659362592887932,0.01984689843636532,2.5336637809791855,43383.31881440239,922.5057818811785,13837.586728217677,0.047348484848484855,0.31347472057139586,0.08017960230917254,3,295.0,0.42311354639491633,-0.21450935510863503,3,295.0,2.339596297205718
345.0,17,1,2.0,-26.77309975642276,0.11764705882352941,5.854946200435498,-0.42953078406792367,-1.5748882209660444,34210.03314308482,641.8655940312992,10911.715098532088,0.07102272727272728,0.3329575660091591,0.026726534103057514,1,257.0,0.34840210820704587,-0.8613268623418087,1,257.0,-70.03962080999369
350.0,16,6,21.0,12.848402468508832,1.3125,3.6998941949443025,-0.13715407756086573,0.8030251542818022,38933.80246608073,776.1608511909427,12418.573619055083,0.07102272727272728,0.308645594794533,0.16035920461834507,6,276.0,0.09460124673056093,-0.34600297941150937,6,276.0,-10.601849082134098
355.0,13,7,55.0,71.6412245867092,4.230769230769231,3.8490894962684594,0.5105581854195306,5.510863429746862,46511.94781941535,1141.2017376965969,14835.622590055758,0.07011967090501121,0.2600216523652808,0.18708573872140258,7,310.0,0.11322914079599473,0.29355251251617764,7,310.0,21.54296395336995
360.0,13,7,90.0,-8.299054070287927,6.923076923076923,5.6645509292623,-0.14335222275535228,-0.6383887746375329,32616.323322939672,800.2689447306727,10403.496281498743,0.09349289454001497,0.2138122728244601,0.18708573872140258,7,345.0,0.11624024035838611,-0.11111817037330342,7,345.0,-9.478593088390147
365.0,12,7,125.0,-32.33815941541869,10.416666666666666,4.6415858412098,-0.4785994342787358,-2.694846617951557,26704.600705951343,709.8305449490631,8517.966539388755,0.046746447270007485,0.2648507781421437,0.18708573872140258,7,380.0,0.23706938562073415,-0.41538264003815134,7,380.0,-16.693162274162034
370.0,13,5,100.0,0.10272540532718732,7.6923076923076925,4.483521296065467,0.20961898360146547,0.007901954255937486,31245.965098824,766.6537709644036,9966.499022537248,0.0,0.31347472057139586,0.13363267051528757,5,391.0,0.3207641522657198,0.08926241409029094,5,391.0,-9.886102813611902
375.0,15,6,125.0,62.85853603092652,8.333333333333334,6.0170390243997565,0.30037132356391744,4.1905690687284345,48508.77809798852,1031.4950090789966,15472.42513618495,0.07102272727272728,0.308645594794533,0.15794464172991365,6,382.0,0.35344880988646227,0.1471380989498416,6,382.0,27.288890050060566
380.0,17,6,146.0,34.06365940380464,8.588235294117647,6.008567117154326,-0.17490712709605583,2.0037446708120377,41970.47551903397,787.4702598109621,13386.994416786356,0.11837121212121211,0.30623103190610157,0.1555300788414822,6,405.0,0.27535903758396146,-0.3039976774768376,6,405.0,13.304306606815299
385.0,17,4,122.0,-45.08714576797533,7.176470588235294,5.254573039143276,-0.4266409444992936,-2.6521850451750195,36422.08581643755,683.3776438248678,11617.419945022753,0.07102272727272728,0.3329575660091591,0.10449157352379862,4,372.0,0.2760800701311009,-0.6492909251531171,4,372.0,-53.99226625206516
390.0,15,6,142.0,79.02164259476308,9.466666666666667,4.934362263599733,0.2930033167253254,5.268109506317541,55247.781606286626,1174.7897955882538,17621.846933823806,0.09379391332925364,0.28433362357990694,0.16035920461834507,6,389.0,0.18768258578338884,-0.04083342854218484,6,389.0,11.039640006873725
395.0,14,7,176.0,45.819138207989624,12.571428571428571,6.059094023695168,0.1956846432400043,3.2727955862849734,44875.11400764957,1022.3927064165018,14313.497889831024,0.09349289454001497,0.23570968115065474,0.18708573872140258,7,419.0,0.18183610085799518,0.20938628924664998,7,419.0,22.823937400413136
400.0,13,7,211.0,42.81015718119681,16.23076923076923,5.72079874329608,0.17175497244203142,3.293089013938216,37595.94769935749,922.4456571620691,11991.793543106898,0.07011967090501121,0.2648507781421437,0.18708573872140258,7,454.0,0.29464438852179187,0.023590713441372025,7,454.0,10.899275364849775
405.0,13,7,246.0,-12.559695932657153,18.923076923076923,4.416793274112346,-0.6098985326664201,-0.9661304563582426,27766.870245863363,681.2903340771361,8856.77434300277,0.046746447270007485,0.2915773122452012,0.18708573872140258,7,489.0,0.21665953366407195,-0.7177292959689591,7,489.0,-15.439707949654053
410.0,13,9,288.0,15.182959509345027,22.153846153846153,3.3984896251774876,-0.07881464525179752,1.1679199622573098,32662.410335289736,801.410434222897,10418.33564489766,0.023373223635003743,0.31830384634825876,0.2405388069275176,9,531.0,0.1712889532309935,-0.1227890370109051,9,531.0,4.124739954025864
415.0,16,10,338.0,8.835130438768282,21.125,4.501817810422835,-0.1964948829768779,0.5521956524230176,40410.643635906665,805.609271188085,12889.748339009358,0.023373223635003743,0.3936543228805684,0.26726534103057514,10,581.0,0.27455807050194697,-0.22844619064238866,10,581.0,0.3826913917750714
420.0,16,11,392.0,-20.30135357844471,24.5,3.4399058039832724,-0.3215090914843684,-1.2688345986527942,37216.338739599276,741.9328029937681,11870.924847900287,0.023373223635003743,0.39606888576899985,0.2939918751336326,11,635.0,0.1995199857157947,-0.38429009204998227,11,635.0,-32.32262333499827
425.0,17,12,451.0,6.290487069653967,26.529411764705884,2.9601357295490107,-0.14927586132218018,0.3700286511561157,45646.7394843238,856.467815743385,14559.952867637545,0.07011967090501121,0.37175691455437376,0.32071840923669015,12,694.0,0.07106730925543712,-0.14789796599674462,12,694.0,2.514463670202101
430.0,17,13,516.0,-18.219077069832977,30.352941176470587,2.863443095871606,-0.11737308811110554,-1.0717104158725281,39775.88929565776,746.3197607025048,12687.43593194258,0.046746447270007485,0.37417147744280516,0.3474449433397477,13,759.0,0.0629039489218715,-0.11376783917135239,13,759.0,-20.10976524785714
435.0,17,13,581.0,-10.50567673938147,34.1764705882353,2.0351511579978276,-0.16018688785794263,-0.6179809846694981,43541.820310189556,816.9786974252557,13888.63785622935,0.023373223635003743,0.4276245456489202,0.3474449433397477,13,824.0,0.09390368973255152,-0.2081778844362127,13,824.0,-22.70072162568581
440.0,17,15,654.0,-35.82467663866632,38.470588235294116,0.5248484646357677,-0.41059466911531717,-2.107333919921548,41817.42647531369,784.6318091931961,13338.740756284333,0.0,0.4543510797519777,0.4008980115458627,15,897.0,0.03765923952307987,-0.41059466911531717,15,897.0,-35.82467663866632
445.0,20,17,737.0,-17.49850453670462,36.85,1.3589047386065864,-0.26417270213456845,-0.874925226835231,46825.64091540868,746.810127493818,14936.20254987636,0.0,0.5297015562842874,0.4543510797519777,17,980.0,0.0892923001094042,-0.26417270213456845,17,980.0,-17.49850453670462
450.0,22,18,827.0,-35.35159969961126,37.59090909090909,1.6975176616946968,-0.3637257812861298,-1.6068908954368757,48869.53076699513,708.5530816268491,15588.16779579068,0.0,0.5831546244904025,0.4810776138550352,18,1070.0,0.11204542976166025,-0.3637257812861298,18,1070.0,-35.351599699611256
455.0,23,20,923.0,2.6664465360146403,40.130434782608695,1.9034734899647798,-0.018227476578857687,0.11593245808759306,58406.343752575194,810.0035359065638,18630.081325850966,0.046746447270007485,0.5588426532757763,0.5345306820611503,20,1166.0,0.04763739172751567,-0.00048000342634364995,20,1166.0,3.011574012566218
460.0,24,20,1023.0,22.93529419446372,42.625,2.2417895284855525,0.03513221157101132,0.955637258102655,64760.88957465255,860.7044284884954,20656.90628372389,0.023373223635003743,0.6074665957050285,0.5345306820611503,20,1266.0,0.12404248672866734,0.04252178244219351,20,1266.0,22.379217808483467
465.0,25,20,1123.0,-26.667751867855817,44.92,2.2906664070617375,-0.184002971209337,-1.0667100747142328,56697.537470942254,723.4026863486218,18085.067158715545,0.046746447270007485,0.6098811585934599,0.5345306820611503,20,1366.0,0.0927098790199451,-0.1649196761424745,20,1366.0,-19.334420896058127
470.0,28,21,1226.0,16.10953644211921,43.785714285714285,2.679139711440538,-0.10882734488396474,0.5753405872185432,70877.18821084427,807.419912399092,22607.757547174573,0.07011967090501121,0.6390222555849489,0.5612572161642078,21,1469.0,0.06341576039704579,-0.20679212402136415,21,1469.0,-21.561655745922316
