step,system_vehicles,system_total_stopped,system_total_waiting_time,system_VSP,system_mean_waiting_time,system_mean_speed,system_mean_acceleration,system_mean_VSP,system_total_C02_emissions,system_mean_fuel_consumption,system_total_fuel_consumption,system_out_lanes_density_avg ,system_lanes_density_avg ,system_queue_avg ,s2_stopped,s2_accumulated_waiting_time,s2_average_speed,s2_average_acceleration,agents_total_stopped,agents_total_accumulated_waiting_time,total_accumulated_VSP_emissions
845.0,24,14,1288.0,4.282173740008959,53.666666666666664,1.9665719130735706,-0.10238110534553953,0.17842390583370657,59664.93866480543,792.9746285699506,19031.39108567881,0.0,0.6400376146300467,0.37895192724123,14,5087.0,0.20753738234869692,-0.10238110534553953,14,5087.0,4.282173740008961
850.0,26,16,1295.0,-8.591766751048912,49.80769230769231,1.674154218818144,-0.22377201368142383,-0.33045256734803513,54221.270163854424,665.1996807435876,17295.191699333278,0.023916578972543765,0.66950417459315,0.43308791684712,16,5095.0,0.13507040631844036,-0.21439710363155484,16,5095.0,-4.433857881765217
855.0,29,20,1350.0,67.55667704458182,46.55172413793103,1.7562846511943524,0.1978352276290645,2.329540587744201,87397.70809083681,961.2830224577,27877.207651273297,0.04783315794508753,0.696572169396095,0.5389613308987417,20,5165.0,0.08373951859856316,0.058115320029351,20,5165.0,19.28021601267571
860.0,28,16,919.0,58.244170216545015,32.82142857142857,2.4767823489429497,0.13827324465315824,2.080148936305179,79807.32309511268,909.1437582692654,25456.02523153943,0.07660361796095261,0.642436179790205,0.4282907865268033,16,4512.0,0.0873888850427247,0.012620625026174023,16,4512.0,10.904665742699194
865.0,26,7,225.0,64.64467649800223,8.653846153846153,2.7474917551197793,0.20462239144155306,2.4863337114616235,69523.98614745334,852.9174658721241,22175.854112675224,0.07903055848261327,0.588300190184315,0.1846788333002983,7,4527.0,0.10813542123732937,0.10488588315003135,7,4527.0,23.509025407416836
870.0,26,6,20.0,80.43003756035498,0.7692307692307693,2.800046514499365,0.14793783534284138,3.093462983090575,73009.43157133723,895.6740117652189,23287.524305895688,0.052687038988408846,0.6129696198271016,0.16240796881766997,6,4535.0,0.1631550916748913,-0.018624529144301995,6,4535.0,33.21460111837033
875.0,27,11,64.0,39.84721771763337,2.3703703703703702,2.7592867569411963,-0.004506676383793348,1.475822878430866,63362.42522426709,748.5422431693202,20210.640565571648,0.04783315794508753,0.6376390494698883,0.297747942832395,11,4567.0,0.19180579053403293,-0.16074874670571732,11,4567.0,-9.827328159768676
880.0,29,16,137.0,77.7286194460632,4.724137931034483,3.34982262902364,0.172718613137052,2.680297222278042,84453.84706334982,928.8960755984134,26937.98619235399,0.09566631589017506,0.6647070442728332,0.43308791684712,16,4642.0,0.21088932495552937,0.062069630091504166,16,4642.0,25.371032810516944
885.0,28,21,232.0,42.733713318019284,8.285714285714286,2.3628085754375343,0.09703611671551286,1.5262040470721179,77857.4985467339,886.9377927211607,24834.2581961925,0.04783315794508753,0.6671056094329916,0.568427890861845,21,4737.0,0.13665727207682102,0.026521632538960924,21,4737.0,13.374794687329285
890.0,27,19,280.0,30.505620174416304,10.37037037037037,1.564100054791501,0.1695388607833851,1.1298377842376408,73733.90273226786,871.0759698653609,23519.05118636474,0.023916578972543765,0.6671056094329916,0.5118933360957967,19,4802.0,0.09402468722243139,0.09186986665963065,19,4802.0,11.88730306546229
895.0,27,18,298.0,63.94843929710124,11.037037037037036,1.8816823165739023,0.28877537382675755,2.368460714707453,81326.68615896162,960.7675640844623,25940.724230280484,0.052687038988408846,0.6400376146300467,0.48002821097253506,18,4833.0,0.04822402417462518,0.20799236610890706,18,4833.0,26.56860134051468
900.0,27,15,343.0,111.78521481035774,12.703703703703704,3.499372374536829,0.4462074206898468,4.14019314112436,87828.38280938152,1037.5634899839342,28014.214229566223,0.10537407797681769,0.5835030598639983,0.3964256614035417,15,4842.0,0.14438724548381535,0.408703856091221,15,4842.0,62.99734634090954
905.0,27,14,379.0,37.77586851407176,14.037037037037036,2.9551331935255383,0.00018273898727720977,1.399106241261917,72684.03277307114,858.6597665289502,23183.81369628165,0.07903055848261327,0.6129696198271016,0.37655336208107165,14,4901.0,0.14525795010971773,-0.15342190949768109,14,4901.0,-9.030288777412823
910.0,29,14,348.0,54.099199257062956,12.0,2.6703360342132605,0.10265124856732576,1.8654896295538947,79834.0451936959,878.0874012587302,25464.534636503173,0.04783315794508753,0.6941736042359365,0.37895192724123,14,4783.0,0.1624929368665258,0.02334631244810203,14,4783.0,25.789470504931657
915.0,30,19,432.0,42.94223273240325,14.4,2.272543223164179,0.030295108464939467,1.431407757746775,75501.41159767582,802.7555966704197,24082.66790011259,0.09566631589017506,0.696572169396095,0.5142919012559549,19,4859.0,0.11358916662941877,-0.06585290558883031,19,4859.0,5.337522681839408
920.0,30,23,539.0,8.944521206100761,17.966666666666665,1.7549033307332342,-0.0063975573663249356,0.2981507068700253,73257.89468714166,778.9105683558823,23367.31705067647,0.0717497369176313,0.7236401641990399,0.622563880467735,23,4966.0,0.10405909798885747,0.013835063086083389,23,4966.0,9.947523100515529
925.0,30,24,657.0,37.512731972268554,21.9,1.5658504272336449,0.12713191694530263,1.2504243990756185,82769.51356401067,880.0378607371109,26401.135822113327,0.023916578972543765,0.7729790234846132,0.64963187527068,24,5084.0,0.15648763635698776,0.13864195998255074,24,5084.0,38.13906827498763
930.0,31,21,701.0,61.213619355832165,22.612903225806452,2.1771816547390896,0.22144907881582426,1.9746328824461994,89436.44106010723,920.2430153763304,28527.533476666238,0.04783315794508753,0.7459110286816683,0.568427890861845,21,5152.0,0.1471651933476513,0.13063620490057742,21,5152.0,28.65769311236582
935.0,31,19,713.0,86.60643963059005,23.0,2.5439558550871455,0.23192087110711146,2.7937561171158083,91935.51318172782,945.9500643612257,29324.451995197996,0.07660361796095261,0.7164444687185649,0.5094947709356382,19,5168.0,0.12035962201066651,0.10602679921342589,19,5168.0,26.259169148055168
940.0,29,17,705.0,109.96560436091838,24.310344827586206,3.1436383076224192,0.40086089402221686,3.791917391755807,93893.74108622775,1032.722099494611,29948.940885343716,0.10537407797681769,0.6352404843097299,0.4481630858492733,17,5167.0,0.11174187322094187,0.3276708299822312,17,5167.0,51.34967622616075
945.0,30,15,754.0,79.0741417625025,25.133333333333333,3.117411684539157,0.049590458822353974,2.63580472541675,91769.8285310595,975.7118170253613,29271.354510760833,0.07903055848261327,0.6869779087554616,0.4012227917238583,15,5235.0,0.18375685028425806,-0.11326169168698974,15,5235.0,21.14400991402593
950.0,30,11,659.0,57.759331829570584,21.966666666666665,2.6291056917426734,0.13545070913008656,1.9253110609856867,78297.77504652871,832.4820935067831,24974.46280520349,0.0717497369176313,0.7164444687185649,0.297747942832395,11,5164.0,0.18023583706040636,0.10653773568549951,11,5164.0,38.5705827005597
955.0,31,18,734.0,15.223535585809014,23.677419354838708,2.803776965613657,-0.05941221616108554,0.4910817930906135,74140.85598779487,762.8620706307731,23648.724189553963,0.11958289486271884,0.6941736042359367,0.48722390645301,18,5224.0,0.14608135431533184,-0.009521956858253673,18,5224.0,22.744137134859077
960.0,30,19,795.0,94.75661717891748,26.5,1.9040125023768824,0.28533373281760344,3.158553905963916,94272.17734185734,1002.3268303194112,30069.804909582333,0.04783315794508753,0.7164444687185649,0.5118933360957967,19,5285.0,0.10342562521312974,0.10891691047842472,19,5285.0,17.0416843498846
965.0,28,18,845.0,105.58110112215165,30.178571428571427,2.3563200011455367,0.42402128053629917,3.7707536115054165,92273.0139957501,1051.1440859261322,29432.034405931696,0.07903055848261327,0.662308479112675,0.4776296458123767,18,5318.0,0.11790830656428913,0.3303649059460291,18,5318.0,53.63010669197992
970.0,28,17,903.0,149.2965096279803,32.25,3.276993715528877,0.46504623132570977,5.332018200999296,99209.46529366291,1130.1520334505392,31644.256936615096,0.10537407797681769,0.6081724895067849,0.445764520689115,17,5316.0,0.09534511465962893,0.304657367910934,17,5316.0,50.80141492132734
975.0,29,15,942.0,23.94442497215829,32.48275862068966,2.6293952548490838,-0.11754801072557021,0.8256698266261481,72506.30787285144,797.4939933364319,23127.325806756522,0.052687038988408846,0.6869779087554616,0.3988242265636999,15,5380.0,0.16456840630834385,-0.21985190641680566,15,5380.0,6.588382722128432
980.0,30,15,985.0,79.23115261854275,32.833333333333336,3.0168208577403703,0.1391272899037785,2.641038420618092,81988.37753903636,871.7164726366547,26151.494179099634,0.0717497369176313,0.7140459035584067,0.406019922044175,15,5424.0,0.22336876307159012,-0.02081853120591903,15,5424.0,14.572764210578157
985.0,33,17,1037.0,56.283031890276746,31.424242424242426,3.081477985919767,0.1264504250949808,1.705546420917477,90976.02289668204,879.3465331350067,29018.43559345522,0.0717497369176313,0.7681818931642966,0.4601559116500649,17,5459.0,0.21549935196678757,0.06944625712510907,17,5459.0,27.502736637700323
990.0,34,21,1135.0,72.0654888438274,33.38235294117647,2.5308689463780345,0.12742782518531207,2.1195732012890405,93486.86237717434,877.0390074740028,29819.326254116095,0.0717497369176313,0.7952498879672416,0.568427890861845,21,5549.0,0.1635584723150911,0.020087852903521816,21,5549.0,24.491582914914297
995.0,36,24,1250.0,25.537215851815972,34.72222222222222,2.8921322049171176,0.02838632104139863,0.7093671069948881,87557.90733043637,775.790053268502,27928.441917666067,0.11958289486271884,0.7976484531273998,0.64963187527068,24,5664.0,0.1512712831883982,0.03842968008971005,24,5664.0,15.980559456857542
1000.0,34,22,1299.0,21.54944302523968,38.205882352941174,2.2248405454929685,-0.04444723300120354,0.6338071478011669,85856.69154875664,805.4641380096899,27385.780692329452,0.0717497369176313,0.7952498879672416,0.5930973205046316,22,5747.0,0.1313510333082166,-0.09437246301323837,22,5747.0,10.463102077580192
1005.0,32,20,1304.0,63.63706056817087,40.75,2.140476912374644,0.19256080632981318,1.9886581427553396,86816.95169112468,865.3725311480102,27691.920996736324,0.07903055848261327,0.7657833280041383,0.5317656354182666,20,5790.0,0.10455962275106391,0.1604673884569193,20,5790.0,40.63768401618311
1010.0,33,19,1329.0,58.747051830690786,40.27272727272727,3.2393645684061574,0.14427597629195668,1.7802136918391145,91500.31983347419,884.4120225923353,29185.596745547067,0.10537407797681769,0.7339182028808766,0.4975019451348466,19,5806.0,0.16176365368241497,0.18667407781971532,19,5806.0,51.805318504008056
1015.0,33,19,1386.0,43.85129453747452,42.0,2.2392582395373206,0.001278563003322822,1.3288271071961975,86723.50826838409,838.2453979994685,27662.09813398246,0.07903055848261327,0.7633847628439799,0.49990051029500493,19,5888.0,0.08479286066575406,-0.096864103402295,19,5888.0,8.705048361781145
1020.0,32,18,1430.0,87.70894024970863,44.6875,2.5940657704445877,0.18146023139544554,2.7409043828033948,97193.63479775509,968.8006394107197,31001.62046114303,0.0717497369176313,0.7411138983613516,0.4824267761326933,18,5943.0,0.12966705896791297,0.07982105290630884,18,5943.0,31.08038233840767
1025.0,33,18,1507.0,94.78102902439598,45.666666666666664,2.813481418584924,0.19287336788620707,2.872152394678666,96863.18159029342,936.2468092855004,30896.144706421517,0.09566631589017506,0.7459110286816683,0.48722390645301,18,6011.0,0.12298203755481563,0.06551784761911936,18,6011.0,24.869394452736287
1030.0,31,21,1607.0,63.53651251441105,51.83870967741935,2.5928053565801563,0.1337090855699668,2.0495649198197112,89490.74112782888,920.8005565265292,28544.817252322406,0.0717497369176313,0.7212415990388816,0.568427890861845,21,6094.0,0.1296422455101612,0.0555979290896385,21,6094.0,21.362328189181238
1035.0,32,23,1720.0,42.68191901511547,53.75,2.525341695641754,0.06877769764838981,1.3338099692223584,83024.25967606927,827.5717517868413,26482.29605717892,0.09566631589017506,0.7236401641990399,0.622563880467735,23,6197.0,0.10138714750598739,-0.04110572015924251,23,6197.0,-4.646377119521356
1040.0,31,23,1770.0,14.064180137410423,57.096774193548384,1.7358783960863071,0.11579472627165086,0.45368323023904594,78111.77800688306,803.7274267453527,24915.550229105927,0.04783315794508753,0.7459110286816683,0.6177667501474183,23,6272.0,0.10049407691744212,0.10577918687374979,23,6272.0,10.808718840945978
1045.0,31,18,1775.0,119.44028785306661,57.25806451612903,2.727330448730035,0.4012936335500681,3.8529125113892455,101417.31847577637,1043.507306094007,32348.726488914213,0.052687038988408846,0.7411138983613516,0.4824267761326933,18,6290.0,0.19503162745961983,0.25961872141643044,18,6290.0,47.13752831008802
1050.0,31,14,1792.0,96.76469928159965,57.806451612903224,3.542701371313544,0.1974803571240592,3.121441912309666,90680.26371191705,933.0282445011903,28923.875579536896,0.10537407797681769,0.6845793435953033,0.3741547969209133,14,6257.0,0.19119091550121323,0.0889761110866161,14,6257.0,36.408999678919834
1055.0,31,16,1836.0,58.331333289898225,59.225806451612904,2.9642720054316873,0.11930065680542472,1.8816559125773618,88110.64522631405,906.5931155957336,28104.386583467738,0.07903055848261327,0.7116473383982482,0.42589222136664495,16,6319.0,0.17838925197893318,0.05734105363887515,16,6319.0,30.10067778606444
1060.0,30,16,1836.0,73.68774776844657,61.2,2.3778966482733366,0.04758950005412164,2.4562582589482194,85943.29974146438,913.7677884457529,27413.033653372586,0.04783315794508753,0.7164444687185649,0.43308791684712,16,6314.0,0.12870257210034283,-0.14867514062871795,16,6314.0,-4.20692868059462
1065.0,32,19,1919.0,48.91199987661633,59.96875,2.6473500830251777,0.04858872577421049,1.5284999961442596,82983.13215592729,827.1599028669127,26469.116891741207,0.09566631589017506,0.7459110286816683,0.5142919012559549,19,6391.0,0.16558973600089955,-0.03406508722739089,19,6391.0,12.657592848389298
1070.0,33,22,2022.0,-4.116967459547586,61.27272727272727,2.353515176154331,-0.032674652953908825,-0.12475658968326025,73462.83283157501,710.0811619817557,23432.678345397937,0.11958289486271884,0.7483095938418266,0.59549588566479,22,6489.0,0.13301498360098232,0.04838395857693769,22,6489.0,15.502050251407187
1075.0,31,23,2086.0,67.43687890372186,67.29032258064517,1.775251012552462,0.24064258122898124,2.1753831904426413,90802.13685127128,934.2942727407733,28963.122454963974,0.04783315794508753,0.7459110286816683,0.6177667501474183,23,6569.0,0.11053258603726082,0.08993637841256118,23,6569.0,11.10840533901591
1080.0,30,20,2128.0,93.37313478027109,70.93333333333334,2.210204485997581,0.2768864560683029,3.112437826009036,94600.03222241114,1005.8104590403068,30174.3137712092,0.052687038988408846,0.7164444687185649,0.534164200578425,20,6603.0,0.126583649674465,0.12666966162967816,20,6603.0,27.573776573637065
1085.0,29,16,2150.0,109.2448728210062,74.13793103448276,3.2846120289215137,0.3137563704459689,3.7670645800346962,93860.41470845579,1032.3542493553014,29938.27323130374,0.10537407797681769,0.6352404843097299,0.4234936562064866,16,6600.0,0.12015499937789616,0.23584828924721882,16,6600.0,53.237896513069714
1090.0,29,15,2191.0,90.02780191697833,75.55172413793103,2.8006046701814267,0.21456546328267728,3.1044069626544255,87300.83275426691,960.2085704576692,27846.048543272405,0.052687038988408846,0.6869779087554616,0.4012227917238583,15,6665.0,0.17657132721208957,0.07070851817729894,15,6665.0,39.70949302075982
1095.0,30,16,2252.0,69.1465200626339,75.06666666666666,2.6854091804066114,0.22277894718015478,2.304884002087796,81511.51951288497,866.6501363678568,25999.504091035706,0.04783315794508753,0.7188430338787232,0.43308791684712,16,6717.0,0.19944395053252414,0.13719199381723074,16,6717.0,33.67900048465723
1100.0,32,19,2341.0,31.631140511735804,73.15625,2.588383811355147,0.04710042479550662,0.9884731409917439,74905.08397121527,746.6403412161328,23892.49091891625,0.09566631589017506,0.7212415990388816,0.5142919012559549,19,6792.0,0.14980898358084907,0.016651802778303932,19,6792.0,13.660672261634035
1105.0,31,21,2399.0,42.417106954597635,77.38709677419355,1.7028976621657774,0.12223397659526974,1.3682937727289557,85600.02643048414,880.7720036144498,27303.93211204794,0.0717497369176313,0.7212415990388816,0.5636307605415283,21,6862.0,0.049304800930483034,0.003716159412838135,21,6862.0,2.653808797683551
1110.0,29,19,2449.0,45.960166690603735,84.44827586206897,1.9729161614288648,0.08584793576940858,1.5848333341587497,79644.29695386556,876.0044379537311,25404.1287006582,0.07903055848261327,0.6917750390757783,0.50709620577548,19,6909.0,0.08440415447385881,0.03117894373544601,19,6909.0,21.6732335120118
1115.0,28,14,2009.0,41.21626889600605,71.75,3.0758430428010586,0.1861706002680295,1.4720096034287875,75585.48882450364,861.0474331378476,24109.32812785973,0.10537407797681769,0.6105710546669433,0.3693576666005966,14,5982.0,0.12863983426294703,0.14419694404181005,14,5982.0,20.38747935844653
1120.0,27,8,786.0,65.08764283178975,29.11111111111111,2.7495305675038826,0.07833664298107992,2.4106534382144353,71692.636056675,846.9456167487477,22867.53165221619,0.052687038988408846,0.6376390494698884,0.21414539326340165,8,6021.0,0.16513803856231932,-0.04187213517998575,8,6021.0,28.564885793106058
1125.0,30,9,37.0,53.75605726469022,1.2333333333333334,2.8178359291159634,0.027320187052580415,1.7918685754896733,73477.43706761661,781.2316456532237,23436.949369596714,0.0717497369176313,0.7188430338787234,0.243611953226505,9,6037.0,0.20050124145575646,-0.11479254751678089,9,6037.0,1.9140658692478867
1130.0,33,15,99.0,55.31598755433214,3.0,2.7693607004056338,0.06674759007803446,1.6762420471009738,86720.71801215665,838.2171909207772,27661.16730038564,0.11958289486271884,0.7483095938418266,0.406019922044175,15,6090.0,0.1423885084975366,-0.04095645227498205,15,6090.0,5.437101685392573
1135.0,31,22,195.0,9.856811372604518,6.290322580645161,2.0711962478273476,-0.02489212294508888,0.317961657180791,75357.53415432491,775.3862730721996,24036.974465238192,0.0717497369176313,0.7236401641990399,0.59549588566479,22,6186.0,0.10178291272031587,-0.0314472741800274,22,6186.0,-0.3450287874472307
1140.0,29,24,312.0,41.3361297197368,10.758620689655173,1.828523060192945,0.07341372180488466,1.4253837834392002,80516.46575236089,885.6004522330041,25682.413114757117,0.0717497369176313,0.6989707345562532,0.64963187527068,24,6303.0,0.0695609646064623,-0.0036733750687425993,24,6303.0,3.460471742551017
1145.0,29,20,284.0,10.460714461316826,9.793103448275861,1.4337882024858515,0.11390949175771328,0.3607142917695457,75770.15252262112,833.3993461619906,24168.581038697725,0.023916578972543765,0.7212415990388816,0.5389613308987417,20,6362.0,0.09468077932900144,0.08989512956573939,20,6362.0,7.563482338463688
1150.0,29,15,178.0,68.96182844994892,6.137931034482759,2.448511567895439,0.2747293470201448,2.377994084480998,84315.99167271837,927.3850335902778,26894.165974118056,0.07903055848261327,0.6917750390757783,0.4012227917238584,15,6370.0,0.1541345637358455,0.22166261950712746,15,6370.0,33.64266891607052
1155.0,28,10,83.0,61.120741223891024,2.9642857142857144,3.1460655151954287,0.19542879919387346,2.1828836151389654,74883.84701233693,853.0546495656423,23885.53018783798,0.10537407797681769,0.6105710546669433,0.2658828177091333,10,6331.0,0.12027631776221259,0.20501963657986283,10,6331.0,40.78805496195818
1160.0,28,12,102.0,79.39659247770604,3.642857142857143,2.5523538512535953,0.15159977893925927,2.8355925884895012,83585.58243562323,952.1796459298118,26661.030086034727,0.052687038988408846,0.6647070442728332,0.32241737247518165,12,6367.0,0.1526834672750047,0.01680050221179367,12,6367.0,42.08432383464713
1165.0,29,15,169.0,90.33179364043471,5.827586206896552,2.8750875337336548,0.14419126709573515,3.1148894358770587,86651.99876454011,953.067448381781,27638.95600307165,0.09809325641183574,0.6695041745931499,0.406019922044175,15,6410.0,0.14665071931806486,-0.018177343030997696,15,6410.0,25.47894656203083
1170.0,29,19,256.0,-9.374759248728687,8.827586206896552,2.284086367013725,-0.1763301614610974,-0.32326756030098913,68720.86534981504,755.8637209702463,21920.047908137138,0.11958289486271884,0.622563880467735,0.5142919012559549,19,6477.0,0.01900157449061971,-0.1725787140791464,19,6477.0,-3.3661523834033384
1175.0,28,21,358.0,6.222753708253967,12.785714285714286,1.6225668619599143,-0.021380102661880136,0.22224120386621313,70023.57493067149,797.7022574843637,22335.663209562183,0.0717497369176313,0.6743013049134666,0.568427890861845,21,6564.0,0.039699032210613064,-0.02387972068908604,21,6564.0,-2.080256217881063
1180.0,27,24,475.0,46.26845014727649,17.59259259259259,1.0822997316356242,0.1159644105871223,1.7136463017509813,79281.89686933575,936.6160845657164,25288.63428327434,0.023916578972543765,0.6989707345562532,0.64963187527068,24,6666.0,0.07110581369817694,0.031087522430178673,24,6666.0,9.22429152415192
1185.0,26,24,595.0,20.538930258426742,22.884615384615383,0.7507684115621325,0.047811863887939,0.7899588560933363,71385.79764437719,875.7753271974224,22770.158507132983,0.023916578972543765,0.6743013049134666,0.64963187527068,24,6771.0,0.0381015989453567,-0.007608645691098299,24,6771.0,-0.4508905257855502
1190.0,26,24,715.0,-2.4176104085896775,27.5,0.8632979002526432,-0.010447106335777851,-0.0929850157149876,65670.4472780346,805.6627692064865,20947.231999368643,0.023916578972543765,0.6743013049134666,0.64963187527068,24,6876.0,0.03979125613900245,0.011446661872789256,24,6876.0,3.665332967124619
1195.0,26,21,734.0,14.97535655201261,28.23076923076923,1.2241904888356259,0.15470179669013068,0.5759752520004852,67556.15160170126,828.791296759125,21548.57371573725,0.023916578972543765,0.6472333101105217,0.568427890861845,21,6916.0,0.053855157075046296,0.1046712437414715,21,6916.0,4.579406488037221
1200.0,27,16,677.0,112.27462415321777,25.074074074074073,3.2580927395446846,0.45255463823254627,4.158319413082141,87760.82189566875,1036.765413338149,27992.666160130022,0.10294713745515705,0.6177667501474183,0.43308791684712,16,6888.0,0.1360882068833026,0.3802567474492591,16,6888.0,53.430862248241624
1205.0,24,12,638.0,98.65948673697596,26.583333333333332,3.9455261328945443,0.4087825697367289,4.110811947373998,75274.25170746993,1000.408970450358,24009.815290808594,0.07903055848261327,0.5365627657385833,0.32481593763534,12,6792.0,0.17839029855266858,0.35075655553329066,12,6792.0,50.82768046229434
1210.0,25,13,700.0,51.68622168812775,28.0,3.4400003823537553,0.04762742333471438,2.06744886752511,71485.55841295996,912.0607158981938,22801.517897454843,0.07660361796095261,0.5636307605415283,0.351883932438285,13,6839.0,0.18927947029609826,-0.084216182027803,13,6839.0,17.60894821234456
1215.0,27,16,773.0,-18.515480485121298,28.62962962962963,2.4096933569499615,-0.26161452467005236,-0.6857585364859742,57851.38631646313,683.4442181623729,18452.993890384063,0.04783315794508753,0.6695041745931499,0.43308791684712,16,6897.0,0.15864836138954888,-0.2554077332656983,16,6897.0,-14.434494406815785
1220.0,26,19,863.0,22.446151946774457,33.19230769230769,1.0989459226337324,-0.06309804821859175,0.863313536414402,66877.51907869412,820.4623800325481,21332.02188084625,0.023916578972543765,0.6719027397533083,0.5142919012559549,19,6972.0,0.08571595139478352,-0.14513296819615498,19,6972.0,-1.9422435493270884
1225.0,28,22,966.0,23.66459355917325,34.5,1.2405973096151386,0.0559218821593831,0.8451640556847592,74542.44713741436,849.1791725215268,23777.016830602744,0.023916578972543765,0.7236401641990399,0.59549588566479,22,7056.0,0.11059742719340723,0.06946345961919038,22,7056.0,25.70658089941175
1230.0,28,24,1084.0,10.46389801453988,38.714285714285715,1.277556932199802,0.014353458804720687,0.3737106433764244,71589.63724860443,815.543306651262,22835.21258623533,0.04783315794508753,0.6989707345562532,0.64963187527068,24,7155.0,0.07364047509624817,-0.005476921161253586,24,7155.0,0.5803815640198625
1235.0,29,21,1130.0,28.904308091570883,38.96551724137931,1.9079334198964188,0.17341821793172982,0.9967002790196855,76796.63494280558,844.6870216946692,24495.923629145407,0.04783315794508753,0.696572169396095,0.568427890861845,21,7196.0,0.11531091848419696,0.12051335621826596,21,7196.0,13.71214665350995
1240.0,27,17,1120.0,75.98865142951672,41.48148148148148,2.5729872451225417,0.2157156248435596,2.8143944973895088,84746.92323098863,1001.1657773946533,27031.47598965564,0.07903055848261327,0.642436179790205,0.4577573464899067,17,7167.0,0.11716374586121697,0.08986225616939754,17,7167.0,20.403428528507227
1245.0,26,14,1126.0,88.34281237959078,43.30769230769231,3.271577996498976,0.2100395636608426,3.397800476138107,78856.98867423032,967.4107303567421,25152.678989275297,0.07903055848261327,0.5859016250241565,0.3741547969209133,14,7082.0,0.12471552794633416,0.12841140401142304,14,7082.0,40.08866228324839
1250.0,26,13,1180.0,39.07471786831426,45.38461538461539,3.0826442654454094,0.08759683270453768,1.502873764165933,73576.5461922129,902.6329149537403,23468.455788797248,0.052687038988408846,0.6129696198271016,0.351883932438285,13,7124.0,0.18845413838356254,0.05528360945191108,13,7124.0,31.821169337106667
1255.0,26,16,1254.0,49.04116362270722,48.23076923076923,2.5097923453842483,0.036455039312436585,1.8861986008733542,70410.97536535932,863.8036146228842,22458.893980194985,0.0717497369176313,0.6177667501474183,0.43308791684712,16,7170.0,0.1282977347440813,-0.13106010638194365,16,7170.0,-4.718775834403466
1260.0,27,17,1141.0,63.98543417013655,42.25925925925926,2.1374365546924694,0.12073800194161796,2.369830895190242,79698.63293715613,941.5309797185718,25421.336452401436,0.0717497369176313,0.622563880467735,0.4601559116500649,17,7057.0,0.0327857622476994,-0.0365460881176491,17,7057.0,3.9382440842903397
1265.0,27,22,1239.0,-5.077022245265053,45.888888888888886,1.3424507040283233,-0.11077803496914555,-0.1880378609357427,67108.65333487051,792.8131703842836,21405.95560037565,0.04783315794508753,0.6743013049134666,0.59549588566479,22,7135.0,0.03764541010243607,-0.11614899011799934,22,7135.0,-8.940327095982138
1270.0,27,21,1296.0,17.206423212897903,48.0,1.1194216881266883,0.13106608721558236,0.6372749338110334,68563.19429131021,809.9935902363484,21869.826936381407,0.0,0.696572169396095,0.568427890861845,21,7188.0,0.10982087053332679,0.041575606645080136,21,7188.0,1.4802777337876585
1275.0,27,16,1310.0,70.44349378567179,48.51851851851852,2.392632349703985,0.2539238151221872,2.609018288358214,82156.89898351034,970.568506062056,26205.34966367551,0.052687038988408846,0.642436179790205,0.43308791684712,16,7187.0,0.13550066176763173,0.08477688606347551,16,7187.0,9.693034155355601
1280.0,27,13,1332.0,144.81570118143944,49.333333333333336,4.003754051834197,0.4961250208914927,5.36354448820146,96055.91194210542,1134.75177649807,30638.29796544789,0.10537407797681769,0.5859016250241565,0.3494853672781266,13,7140.0,0.1949786364706892,0.3607038956452041,13,7140.0,57.58695584459476
1285.0,25,14,1399.0,73.58667388566985,55.96,4.218529948235628,0.22269550438534907,2.9434669554267936,75244.57081732404,960.0154103543712,24000.385258859278,0.10537407797681769,0.5588336302212117,0.37415479692091336,14,6879.0,0.19013978887766628,0.3233894432544365,14,6879.0,80.87376798860477
1290.0,26,11,1009.0,61.19075349994441,38.80769230769231,4.101910227358635,0.23672799325242558,2.3534905192286315,68519.62579059771,840.5927178220035,21855.410663372088,0.1317175974710221,0.5588336302212116,0.28815368219176163,11,4952.0,0.14395811519700427,0.3397291088142157,11,4952.0,61.470450705203575
1295.0,26,4,310.0,26.794642580326382,11.923076923076923,3.6980933964822915,-0.009977287209022894,1.0305631761663996,49944.35721936391,612.715410699921,15930.600678197945,0.07903055848261327,0.5859016250241565,0.10587341405162165,4,4935.0,0.19405485735858755,-0.06972590753297057,4,4935.0,15.709503021907679
1300.0,25,7,323.0,71.35954720290252,12.92,3.0435258607326574,-0.0029525691117130324,2.854381888116101,64888.45282807569,827.8862834820691,20697.157087051728,0.04783315794508753,0.5906987553444734,0.189475963620615,7,4913.0,0.16377945218320025,-0.23055271970159083,7,4913.0,2.8819632850065426
1305.0,27,13,376.0,25.974311761066723,13.925925925925926,2.235317986240449,-0.07269893867021802,0.9620115467061748,66035.47119385541,780.1254004132817,21063.385811158605,0.09566631589017506,0.6201653153075767,0.351883932438285,13,4935.0,0.0644668536859185,-0.1617419972105987,13,4935.0,-1.8679888890896548
1310.0,27,20,464.0,-18.750646570905083,17.185185185185187,1.2360027339429327,-0.1743854559245993,-0.6944683915150031,62940.65588346445,743.5738324280674,20076.493475557814,0.04783315794508753,0.6743013049134666,0.5413598960589,20,4998.0,0.04206794507940009,-0.11390090162595086,20,4998.0,1.7923765603378794
