step,system_vehicles,system_total_stopped,system_total_waiting_time,system_VSP,system_mean_waiting_time,system_mean_speed,system_mean_acceleration,system_mean_VSP,system_total_C02_emissions,system_mean_fuel_consumption,system_total_fuel_consumption,system_out_lanes_density_avg ,system_lanes_density_avg ,system_queue_avg ,s2_stopped,s2_accumulated_waiting_time,s2_average_speed,s2_average_acceleration,agents_total_stopped,agents_total_accumulated_waiting_time,total_accumulated_VSP_emissions
785.0,20,11,337.0,138.90572029381508,16.85,3.336544676792412,0.5131644987958837,6.945286014690754,77558.9320902026,1236.918036773944,24738.36073547888,0.07903055848261327,0.4481630858492733,0.29055224735192,11,527.0,0.14739536531659708,0.2214697996885609,11,527.0,41.12008206666244
790.0,21,11,370.0,66.56859991104288,17.61904761904762,4.575486171063524,0.20999284568065785,3.169933329097281,59194.68766105434,899.0943899442975,18880.982188830247,0.07903055848261327,0.44336595552895663,0.28815368219176163,11,466.0,0.2759658153370607,0.20873298759620681,11,466.0,43.75927433336378
795.0,20,9,352.0,39.433391854228574,17.6,3.2499835558972388,-0.005006248691010828,1.9716695927114287,51805.46873989396,826.2103883155403,16524.207766310807,0.052687038988408846,0.4433659555289566,0.2388148229061883,9,471.0,0.2050977131912987,-0.14005863661501802,9,471.0,12.523444216787896
800.0,18,9,344.0,84.67134799485292,19.11111111111111,2.9214375103252745,0.4846943259837118,4.703963777491831,62297.49859890557,1103.9298435346714,19870.73718362408,0.0717497369176313,0.3940270962433832,0.243611953226505,9,454.0,0.1463136999242233,0.37196738906019017,9,454.0,41.648415268121354
805.0,17,10,393.0,59.12656022711863,23.11764705882353,4.269114790107231,0.23149143924787657,3.47803295453639,54320.906585096614,1019.2015889336277,17326.42701187167,0.09566631589017506,0.32001880731502325,0.27067994802945,10,492.0,0.1529911311695091,0.14097057808888905,10,492.0,16.00870422475116
810.0,15,8,401.0,28.99108752644653,26.733333333333334,3.2473247852681215,0.19538557010010885,1.9327391684297688,42187.956741217284,897.1088753653142,13456.63313047971,0.04783315794508753,0.3200188073150233,0.21414539326340165,8,506.0,0.09917516612332643,0.010626637691839505,8,506.0,-0.9451801919614651
815.0,15,8,416.0,22.555136455478713,27.733333333333334,4.61133993780696,0.14002792571844505,1.5036757636985811,43381.944772928335,922.4891456287253,13837.337184430875,0.052687038988408846,0.3200188073150233,0.2117468281032433,8,517.0,0.20918859833269474,-0.00847960700025648,8,517.0,-6.699736878280699
820.0,15,7,449.0,42.92785937235184,29.933333333333334,5.04476521926349,0.21453582312352382,2.861857291490122,42837.659453933724,910.9110662513655,13663.66599377048,0.10537407797681769,0.26348425254897495,0.1846788333002983,7,529.0,0.16489680107751523,-0.06415943784828333,7,529.0,-15.840328107086545
825.0,15,4,380.0,76.89867277328683,25.333333333333332,5.467527400285273,0.2879135922070051,5.126578184885789,49409.773184616046,1050.651321326757,15759.769819901354,0.07903055848261327,0.29055224735192,0.10827197921178,4,475.0,0.32244366816801473,-0.1585996558409147,4,475.0,-2.2140565609604863
830.0,15,7,410.0,10.60309435164718,27.333333333333332,4.929412199498304,-0.10470144372704954,0.7068729567764791,39881.91214386002,848.0613586753524,12720.920380130285,0.04783315794508753,0.32001880731502325,0.189475963620615,7,493.0,0.28612059296644243,-0.40987583177775244,7,493.0,-38.18837078654979
835.0,17,10,452.0,-2.3861499829068813,26.58823529411765,3.722544811192467,-0.17619709312684126,-0.14036176370040437,39186.39893776512,735.2489830955465,12499.23271262429,0.04783315794508753,0.3964256614035416,0.27067994802945,10,535.0,0.27400889006963225,-0.2909370697688682,10,535.0,-28.696272327706115
840.0,16,9,464.0,24.91685968747906,29.0,2.983130518455966,0.2669307696137547,1.5573037304674413,41593.439534978665,829.1894153216042,13267.030645145667,0.0,0.3964256614035416,0.24121338806634665,9,569.0,0.2725521724786154,0.18615898764063593,9,569.0,13.705228598875955
845.0,18,8,486.0,71.38918771172703,27.0,4.243423523072521,0.011123871255929273,3.9660659839848353,52350.80210593846,927.6617615818473,16697.91170847325,0.07903055848261327,0.391628531083225,0.2117468281032433,8,577.0,0.24114590160101662,-0.2569702645372809,8,577.0,8.98602987504403
850.0,17,5,146.0,33.391507840895336,8.588235294117647,5.304714817907815,0.15574939382352948,1.9642063435820787,42816.791655546214,803.3544542514765,13657.0257222751,0.07903055848261327,0.33749254147733493,0.12574571337409166,5,330.0,0.23888121512783972,0.08481362285493944,5,330.0,2.607886728430035
855.0,17,6,143.0,-22.08814970672603,8.411764705882353,3.7516222671328703,-0.19267858767809976,-1.2993029239250606,44766.44792798656,839.9391996871104,14278.966394680878,0.052687038988408846,0.36456053628027996,0.15521227333719498,6,344.0,0.19773674273526054,-0.48499115310443075,6,344.0,-62.68269443056192
860.0,17,8,163.0,57.313354883811364,9.588235294117647,4.882265817579326,0.3487767292598214,3.3713738166947853,54675.04856713391,1025.8433314379815,17439.336634445684,0.0717497369176313,0.3693576666005966,0.21654395842356,8,361.0,0.3216695227523933,0.15421021546783573,8,361.0,1.3475591390114547
865.0,18,9,205.0,10.843283044951939,11.38888888888889,4.436141227650873,-0.29771978482794553,0.6024046136084412,45185.12400043341,800.6949743775433,14412.509538795779,0.09566631589017506,0.37175623176075495,0.243611953226505,9,392.0,0.24282862675812403,-0.56280951235068,9,392.0,-31.91041876189368
870.0,18,8,213.0,-37.73337940521208,11.833333333333334,4.505208114653581,-0.30288248315061966,-2.096298855845116,45481.66269950962,805.9525436140161,14507.145785052291,0.0717497369176313,0.3741547969209133,0.21654395842356,8,418.0,0.19766901816819019,-0.6071560546232043,8,418.0,-74.62551827265327
875.0,17,6,221.0,76.88777791990657,13.0,4.746499815237009,0.3043766928062447,4.522810465876856,53886.37961781757,1011.0466653650489,17187.79331120583,0.10294713745515705,0.3470868021179683,0.16000940365751165,6,422.0,0.18375586174221203,0.22733049433763022,6,422.0,40.92262278478543
880.0,18,8,261.0,112.90545967490978,14.5,5.729156852430003,0.43123154138684777,6.272525537494988,63869.042692588184,1131.7640612908992,20371.753103236188,0.10537407797681769,0.34228967179765163,0.2117468281032433,8,437.0,0.30239269816781483,0.2806791625182636,8,437.0,46.26112753346235
885.0,17,6,268.0,56.496978808801245,15.764705882352942,3.5292382339307684,0.2388119629071591,3.3233516946353667,43960.86892609137,824.8206357049285,14021.950806983781,0.052687038988408846,0.3669591014404383,0.16240796881766997,6,455.0,0.24264330864913664,0.0670976192379498,6,455.0,22.978124267596506
890.0,17,9,306.0,80.85868422756735,18.0,4.361950542109249,0.3189820186798221,4.756393189856903,55197.08358969984,1035.6375585683218,17605.838495661472,0.04783315794508753,0.3693576666005966,0.243611953226505,9,485.0,0.2994254718719215,0.05189792815383425,9,485.0,13.982362616357564
895.0,17,9,351.0,-21.757181285591564,20.647058823529413,3.8446509693103783,-0.3035174543045487,-1.279834193270092,39094.622293129345,733.52911818345,12469.995009118651,0.04783315794508753,0.3940270962433832,0.243611953226505,9,530.0,0.31011722299417,-0.3380556260235551,9,530.0,-24.034647311657707
900.0,17,10,399.0,26.996989122430303,23.470588235294116,4.204685736634011,0.1600574222734594,1.5880581836723706,45328.081561469065,850.4801674285416,14458.162846285206,0.04783315794508753,0.3988242265636999,0.27067994802945,10,578.0,0.3025339525831849,0.02002182637550392,10,578.0,-1.278408267646827
905.0,19,12,451.0,-44.330351122346194,23.736842105263158,3.7533317579986645,-0.41667676905620094,-2.333176374860326,42497.459259705705,713.4465733977377,13555.484894557014,0.09566631589017506,0.4036213568840166,0.32481593763534,12,630.0,0.15757253559285328,-0.46587998511151313,12,630.0,-40.13515401278103
910.0,19,13,513.0,51.04532539555035,27.0,2.8750024206324887,0.1707767527248482,2.6865960734500183,57448.082764561244,964.4269541732559,18324.11212929186,0.04783315794508753,0.43068935168696165,0.351883932438285,13,692.0,0.12587162605524949,-0.036025365310880665,13,692.0,1.3785353994889296
915.0,18,11,493.0,52.864190124611135,27.38888888888889,2.2158799109595098,0.3781917743463128,2.936899451367285,55829.3030163815,989.3207246177044,17807.77304311868,0.023916578972543765,0.4282907865268033,0.297747942832395,11,726.0,0.14213283656254855,0.25135274019565623,11,726.0,26.781141510171572
920.0,18,8,474.0,56.680106846639845,26.333333333333332,4.68891344945906,0.4298875594632017,3.1488948248133246,50863.67875894836,901.3190842872757,16223.743517170962,0.07903055848261327,0.4012227917238583,0.21654395842356,8,718.0,0.26139000007909685,0.3943155550107783,8,718.0,30.646524382348865
925.0,19,8,514.0,77.74641450672492,27.05263157894737,5.2560648734759265,0.07155655963149203,4.091916552985522,53442.92236128238,897.1729214034232,17046.28550666504,0.07903055848261327,0.3964256614035417,0.21654395842356,8,697.0,0.2770037949248818,-0.12912829120712924,8,697.0,23.105196972582284
930.0,21,10,557.0,-19.249349925182145,26.523809523809526,4.493773733330047,-0.2506194848190961,-0.9166357107229596,49891.13955423761,757.7932646941363,15913.65855857686,0.052687038988408846,0.47523108065221825,0.27067994802945,10,724.0,0.32549366130211,-0.4135562881800487,10,724.0,-44.14830130540537
935.0,19,11,567.0,34.36510061942917,29.842105263157894,3.179561038388585,-0.06731347797321051,1.808689506285745,50582.54998123689,849.1647082156798,16134.129456097913,0.04783315794508753,0.42589222136664495,0.297747942832395,11,770.0,0.18571176165834247,-0.2815324082144673,11,770.0,-9.597573586697646
940.0,20,13,630.0,5.499742776787221,31.5,3.638354422436356,-0.03322212865952069,0.2749871388393612,48541.24085045993,774.1580860490446,15483.161720980892,0.0717497369176313,0.42589222136664495,0.351883932438285,13,833.0,0.17392877618430136,-0.07296314408804475,13,833.0,-3.61066075143829
945.0,18,13,695.0,24.35409840429198,38.611111111111114,2.958217807909076,0.08065208898161699,1.3530054669051101,48566.168675800414,860.6211349848257,15491.180429726863,0.0717497369176313,0.4012227917238583,0.351883932438285,13,898.0,0.1285707113563532,0.011453365685291355,13,898.0,4.5590333083413865
950.0,17,13,760.0,-17.109650620054335,44.705882352941174,2.44778494349782,-0.18366221084725123,-1.0064500364737845,43286.2721202837,812.1801833516683,13807.063116978363,0.04783315794508753,0.4036213568840166,0.351883932438285,13,963.0,0.10250606898201058,-0.29631703785465413,13,963.0,-41.40069661678199
955.0,18,14,828.0,85.97513153196172,46.0,2.2133284081842373,0.07247268669388335,4.776396196220095,64362.47894945321,1140.5203920503873,20529.367056906976,0.04783315794508753,0.43068935168696165,0.37895192724123,14,1031.0,0.06756629776599807,-0.23228241278029313,14,1031.0,-3.161767395857332
960.0,18,15,901.0,5.781336548324884,50.05555555555556,1.378002975700266,0.0042727264263993404,0.32118536379582685,44997.391106285555,797.3879907075651,14352.983832736172,0.0,0.48002821097253495,0.406019922044175,15,1104.0,0.1591209499979811,0.0042727264263993404,15,1104.0,5.781336548324882
965.0,20,12,869.0,-10.775490192158534,43.45,2.5778386279684957,-0.1619901195421472,-0.5387745096079267,51560.50452553063,822.3122022194284,16446.244044388564,0.0,0.50709620577548,0.32481593763534,12,1132.0,0.21495971540875153,-0.2749869712710901,12,1132.0,-26.559770958413345
970.0,22,9,809.0,55.31596110795724,36.77272727272727,3.3062351275305115,0.15498935722525464,2.514361868543511,63414.16072819755,919.405904249669,20226.929893492717,0.07903055848261327,0.4776296458123766,0.24121338806634665,9,1083.0,0.12963298082201932,-0.060193899093692646,9,1083.0,-1.5632973505926309
975.0,20,11,860.0,130.35690213750988,43.0,4.44807404336822,0.5427514099786201,6.517845106875494,75997.20634857171,1212.0087491674306,24240.17498334861,0.07903055848261327,0.4234936562064866,0.29055224735192,11,1068.0,0.18334029756182996,0.46430902993220735,11,1068.0,69.10581129836754
980.0,20,8,865.0,83.56328691765971,43.25,4.097879359355157,0.10805092319460359,4.178164345882985,67674.83563045788,1079.2870054474206,21585.740108948412,0.052687038988408846,0.45296021616959,0.21654395842356,8,1089.0,0.20223659626459828,-0.2407891517092062,8,1089.0,-9.53711552817791
985.0,19,11,916.0,47.6889429059229,48.21052631578947,3.5116618220634885,0.14361309428653057,2.509944363469626,56366.429296343435,946.264475812695,17979.025040441204,0.0717497369176313,0.43068935168696165,0.297747942832395,11,1127.0,0.14538182284620005,0.021443716449671538,11,1127.0,9.642253966126482
990.0,20,14,979.0,-33.776973539472316,48.95,3.03865657076612,-0.2738856655447178,-1.6888486769736157,47827.765256535524,762.7834890625508,15255.669781251014,0.0717497369176313,0.4577573464899067,0.37895192724123,14,1190.0,0.10273933265849057,-0.3369799944903658,14,1190.0,-46.860486448024034
995.0,18,16,1056.0,-9.28614924023944,58.666666666666664,0.7643389252149769,-0.08437039920039954,-0.5158971800133022,41993.46524106217,744.1604875369414,13394.888775664944,0.0,0.4824267761326933,0.43308791684712,16,1267.0,0.09658933423678667,-0.08437039920039954,16,1267.0,-9.28614924023944
1000.0,21,16,1136.0,-13.312118559987624,54.095238095238095,1.7180172328386858,-0.16730614436460028,-0.6339104076184583,48785.094861371486,741.0085479770411,15561.179507517862,0.0,0.5588336302212117,0.43308791684712,16,1347.0,0.19677666412029987,-0.16730614436460028,16,1347.0,-13.312118559987626
1005.0,21,17,1219.0,8.25078499474934,58.04761904761905,1.467443519555386,0.015780965312713672,0.3928945235594924,51388.528402059324,780.5511625995023,16391.574414589548,0.0,0.534164200578425,0.46015591165006503,17,1430.0,0.13999151645637162,0.013302030579253634,17,1430.0,6.677195659665574
1010.0,23,17,1304.0,40.38763800013503,56.69565217391305,2.494514070875517,0.07653090219468274,1.755984260875436,68895.99593518638,955.4621765688676,21975.630061083953,0.04783315794508753,0.5365627657385833,0.46015591165006503,17,1515.0,0.1258182469849972,-0.10927813969471782,17,1515.0,-16.834662248110764
1015.0,23,18,1391.0,21.825938917446756,60.47826086956522,2.407947376842857,0.027800407251691094,0.9489538659759459,61712.894361962695,855.8533848415303,19684.6278513552,0.09566631589017506,0.5118933360957967,0.48722390645301,18,1602.0,0.04569538724532827,0.002678114852985875,18,1602.0,1.8096813453278016
1020.0,21,18,1481.0,-7.655461860698216,70.52380952380952,1.6133231659521545,-0.06109831644114252,-0.36454580289039124,51671.46190760049,784.8509149023034,16481.86921294837,0.04783315794508753,0.5142919012559549,0.48722390645301,18,1692.0,0.04245877053279948,-0.06595270254551192,18,1692.0,-11.926869233498342
1025.0,21,19,1572.0,5.517202830733894,74.85714285714286,1.1019838059639597,0.004007358942460114,0.26272394432066165,53871.834423450724,818.2723929082335,17183.720251072904,0.023916578972543765,0.5389613308987417,0.5142919012559549,19,1783.0,0.04885694522186654,0.02639483523118761,19,1783.0,9.592473829516491
1030.0,21,19,1667.0,-6.638973672273247,79.38095238095238,0.7541367249847515,-0.05431458366667,-0.3161416034415832,52048.33554020627,790.5773056945478,16602.123419585503,0.0,0.5636307605415283,0.5142919012559549,19,1878.0,0.08228787100730625,-0.05431458366667,19,1878.0,-6.638973672273247
1035.0,24,19,1762.0,34.64029313799972,73.41666666666667,1.9111621896655413,0.08969943850145985,1.4433455474166552,65797.81578972375,874.4829236266164,20987.590167038798,0.023916578972543765,0.6153681849872599,0.5142919012559549,19,1973.0,0.15225754733211624,0.0051255800660051885,19,1973.0,6.148966393477541
1040.0,26,20,1858.0,29.8186474587557,71.46153846153847,2.092471374809853,0.03345475177010977,1.1468710561059885,70028.1684656748,859.1139704604774,22336.96323197241,0.04783315794508753,0.6400376146300465,0.5413598960589,20,2069.0,0.14680915284961712,-0.04594821134660831,20,2069.0,-0.7518311702754895
1045.0,26,20,1958.0,-10.950595734807798,75.3076923076923,1.9162084779019506,-0.06613728287088692,-0.4211767590310692,59206.06949853,726.3531387884577,18885.1816084999,0.023916578972543765,0.6400376146300465,0.5413598960589,20,2169.0,0.14841524136887985,-0.0023967574679968485,20,2169.0,5.1608645149911965
1050.0,28,17,1847.0,0.8411515874631306,65.96428571428571,2.277241226959103,-0.16212769177567837,0.030041128123683234,68104.5817684399,775.8361535617184,21723.412299728116,0.023916578972543765,0.6893764739156198,0.4601559116500649,17,2178.0,0.1961206744862336,-0.2332430091173441,17,2178.0,-10.026960843956473
1055.0,29,15,1606.0,106.43169321216985,55.37931034482759,2.5946466440727685,0.3360371342976391,3.6700583866265464,93374.89715870113,1027.0159485910926,29783.462509141686,0.052687038988408846,0.6869779087554616,0.4012227917238583,15,2122.0,0.16006879701200727,0.1933962019600169,15,2122.0,36.2187557809796
1060.0,30,15,1613.0,68.90592057510679,53.766666666666666,3.4807081578918124,0.17909382994894293,2.2968640191702265,86560.96914714744,920.3348484367456,27610.04545310236,0.10537407797681769,0.6551127836321998,0.3940270962433832,15,1999.0,0.16374821720114974,0.140911774685749,15,1999.0,28.603109808596113
1065.0,30,15,1659.0,36.01288527497356,55.3,2.5500111043616864,-0.1066163849808983,1.2004295091657853,78411.26655421391,833.6885183965951,25010.655551897853,0.052687038988408846,0.70924877323809,0.3964256614035416,15,2064.0,0.15179181767314012,-0.21520676444289363,15,2064.0,7.930425185416263
1070.0,29,14,1703.0,78.12682255433748,58.724137931034484,2.237215180370601,0.1526204904953116,2.694028363942672,82508.87369748352,907.5055426843751,26317.660737846876,0.04783315794508753,0.6845793435953033,0.37655336208107165,14,2119.0,0.1390988449997854,-0.0005218393543072697,14,2119.0,26.122095911412714
1075.0,31,16,1726.0,62.09756403435801,55.67741935483871,3.2253643766539466,0.10868652605266037,2.0031472269147748,83390.70386532645,858.0314094704348,26598.97369358348,0.11958289486271884,0.6869779087554616,0.43308791684712,16,2132.0,0.1842145301126775,-0.006363719869417185,16,2132.0,12.462953583008414
1080.0,29,19,1811.0,15.287225292380132,62.44827586206897,2.628478484781138,-0.024324705754182073,0.5271456997372459,72547.01812349852,797.9445613400762,23140.39227886221,0.0717497369176313,0.6647070442728332,0.5142919012559549,19,2208.0,0.15456660072754683,-0.06765636744512446,19,2208.0,2.3898064058014645
1085.0,28,20,1909.0,24.756681704112903,68.17857142857143,2.6595702410507185,-0.05355338918514111,0.884167203718318,74272.41758524514,846.0958671073444,23690.684279005643,0.09566631589017506,0.6177667501474183,0.5413598960589,20,2300.0,0.08890865650884619,-0.1260415726261764,20,2300.0,-6.172663448928847
1090.0,28,22,2014.0,20.47659170732389,71.92857142857143,2.1410849817959914,-0.10030006095363055,0.731306846690139,72525.6864579436,826.2003825573541,23133.610711605914,0.09566631589017506,0.6448347449503634,0.59549588566479,22,2405.0,0.07465276314632631,-0.15067744107627506,22,2405.0,1.9728642416771374
1095.0,26,21,2038.0,69.5223376717002,78.38461538461539,1.3209427452654243,0.3096595686422764,2.673936064296162,81566.57788530993,1000.6626572389507,26017.229088212716,0.023916578972543765,0.6448347449503632,0.5660293257016866,21,2419.0,0.05492291420663414,0.15431847690293013,21,2419.0,19.194891700827533
1100.0,26,18,2036.0,87.82602592653714,78.3076923076923,2.3308187709061294,0.3466774677431058,3.3779240740975824,82748.55319711419,1015.156444624675,26394.067560241547,0.07903055848261327,0.5883001901843149,0.4824267761326933,18,2312.0,0.07250718431048425,0.158988992331004,18,2312.0,14.211051268072195
1105.0,26,10,906.0,91.06287278875388,34.84615384615385,3.4847159306567415,0.2811113579121796,3.502418184182841,77684.43711491987,953.0203564780063,24778.52926842816,0.10537407797681769,0.5588336302212117,0.2658828177091333,10,1946.0,0.19786803690481886,0.08107369045748987,10,1946.0,30.32040629308541
1110.0,25,5,65.0,60.31452353105115,2.6,3.2077161904682545,0.11439889715372291,2.4125809412420463,59191.52766814667,755.1997430337912,18879.99357584478,0.052687038988408846,0.588300190184315,0.135339974014725,5,1956.0,0.20270680982872424,-0.040208121596472086,5,1956.0,18.171281803212196
1115.0,27,8,40.0,39.854987828229305,1.4814814814814814,3.0205483539646627,0.06499364329189189,1.4761106603047895,62014.73873716194,732.6218380135708,19780.78962636641,0.09809325641183574,0.6177667501474183,0.21654395842356,8,1979.0,0.1460459309219305,-0.04922190874253044,8,1979.0,0.2316984849393393
1120.0,28,14,100.0,3.3921515654476453,3.5714285714285716,2.1615468931477957,-0.10884420470756176,0.12114827019455864,62399.284578604194,710.8455412118936,19903.67515393302,0.0717497369176313,0.66950417459315,0.37895192724123,14,2039.0,0.12680202259818196,-0.09810811554764742,14,2039.0,4.655116897758985
1125.0,27,21,195.0,62.86773138537661,7.222222222222222,1.703557496521814,0.17971934070754944,2.3284344957546885,81430.94162631684,961.9997314785471,25973.992749920773,0.04783315794508753,0.66950417459315,0.568427890861845,21,2134.0,0.11511935360586055,0.08254763629435917,21,2134.0,25.49699936418748
1130.0,28,17,181.0,21.349377348374713,6.464285714285714,1.8679923943822172,0.003478124154473338,0.7624777624419539,72305.77887906638,823.69614444383,23063.492044427243,0.04783315794508753,0.66950417459315,0.46015591165006503,17,2190.0,0.10787197585315086,-0.09135969620651709,17,2190.0,-0.2261126063855441
1135.0,27,13,115.0,52.47827032161878,4.2592592592592595,2.2384083354830415,0.10516857362763529,1.9436396415414365,75903.14776019257,896.6968000727431,24210.813601964062,0.07903055848261327,0.6400376146300467,0.3494853672781266,13,2182.0,0.1037774196662185,0.0377628694101449,13,2182.0,25.170861083658018
1140.0,26,12,67.0,58.9539509178442,2.576923076923077,3.566926837496913,0.28284100472174273,2.267459650686315,74170.57724611879,909.9218043855683,23657.96691402477,0.10537407797681769,0.5588336302212117,0.317620242154865,12,2146.0,0.14026643613629589,0.38610596938579095,12,2146.0,58.31984057676036
1145.0,29,12,102.0,25.92957158905913,3.5172413793103448,3.2789537963105158,-0.12804653271797334,0.8941231582434185,74257.95601458276,816.752035810338,23685.809038499803,0.07903055848261327,0.6647070442728332,0.32481593763534,12,2198.0,0.20371593325225415,-0.18051255212033393,12,2198.0,16.545968575836095
1150.0,27,12,153.0,44.42960647628832,5.666666666666667,2.6002273776679896,0.030501503757140083,1.645540980603271,66062.24806643315,780.4360551631979,21071.773489406343,0.0717497369176313,0.642436179790205,0.32481593763534,12,2202.0,0.1557903709069614,-0.07944722700122,12,2202.0,10.584313768460678
1155.0,30,18,228.0,7.92602022953288,7.6,2.3399496792990235,-0.11693599139413137,0.26420067431776256,67171.38816928191,714.1942403618525,21425.827210855576,0.0717497369176313,0.7212415990388816,0.48722390645301,18,2277.0,0.12880567182136968,-0.13098038647887783,18,2277.0,0.6348278564133567
1160.0,31,22,330.0,46.422823311887434,10.64516129032258,1.9417193065443956,0.10063148861291903,1.4975104294157238,86730.2001179331,892.4005844072701,27664.41811662537,0.0717497369176313,0.7483095938418266,0.59549588566479,22,2379.0,0.10855987251234736,0.05102137262433787,22,2379.0,20.527512107262424
1165.0,30,24,444.0,26.05175331755142,14.8,1.8281749002146,0.046951892426165466,0.8683917772517141,77944.44578006293,828.7367442268213,24862.10232680464,0.04783315794508753,0.7483095938418266,0.64963187527068,24,2493.0,0.12942142604468465,0.030075920537511312,24,2493.0,12.220729328701086
1170.0,28,24,564.0,37.24545825628623,20.142857142857142,1.1928998067310188,0.10596062432679211,1.3301949377245081,77349.75258167567,881.1567287723401,24672.38840562552,0.023916578972543765,0.6989707345562532,0.64963187527068,24,2613.0,0.0663728475781423,0.012889392568522073,24,2613.0,5.035289299757302
1175.0,29,24,684.0,71.2920777551967,23.586206896551722,1.9215935915011646,0.1717119490695668,2.458347508799886,88519.14295813587,973.6166305170578,28234.882284994677,0.0717497369176313,0.6743013049134666,0.64963187527068,24,2733.0,0.03952578381624881,0.004854952570050912,24,2733.0,2.3662995567394964
1180.0,27,24,804.0,13.606594555680147,29.77777777777778,1.2569516767736577,0.0253716372175033,0.5039479465066721,72189.39258582672,852.8318117496007,23026.45891723922,0.04783315794508753,0.6743013049134666,0.64963187527068,24,2853.0,0.039839834184728806,0.017029006684198968,24,2853.0,5.178228605256324
1185.0,25,21,805.0,14.857435285074427,32.2,0.5296217923613036,0.06689720256426837,0.5942974114029771,68029.96375132093,867.9880799309029,21699.701998272572,0.0,0.6472333101105217,0.568427890861845,21,2914.0,0.02665424294259679,-0.02411361736026694,21,2914.0,-0.4096287533583123
1190.0,26,17,727.0,108.50254010833814,27.96153846153846,2.3630928895787173,0.44505237587922986,4.1731746195514665,86777.40337900186,1064.5791394556088,27679.05762584583,0.07903055848261327,0.6177667501474183,0.4577573464899067,17,2905.0,0.09773117909101357,0.2831564399353868,17,2905.0,35.039823406125905
1195.0,26,13,674.0,111.14174479055495,25.923076923076923,4.05523082167261,0.3777881880991627,4.274682491944421,81301.74248712552,997.3980370755453,25932.34896396418,0.10537407797681769,0.5612321953813699,0.3494853672781266,13,2839.0,0.1864093846846274,0.3241020282203423,13,2839.0,54.87659662529617
1200.0,26,13,730.0,22.591170302977815,28.076923076923077,3.28859660470363,-0.05692242850852865,0.8688911654991465,70310.85018218405,862.5672427131842,22426.748310542793,0.07903055848261327,0.5883001901843149,0.351883932438285,13,2895.0,0.19678981968090525,-0.12356553453350623,13,2895.0,9.904961871432741
1205.0,25,15,801.0,11.984529675775933,32.04,2.279576543470838,-0.10343979590517272,0.47938118703103727,59035.38814687191,753.2227221249242,18830.5680531231,0.04783315794508753,0.6177667501474183,0.406019922044175,15,2918.0,0.12752502770792737,-0.15200722497125047,15,2918.0,-6.84546187435238
1210.0,26,19,782.0,41.373967218714036,30.076923076923077,1.6085217281114172,-0.04234764059282963,1.5913064314890013,66908.83796836731,820.8430259518501,21341.918674748104,0.04783315794508753,0.622563880467735,0.5142919012559549,19,2999.0,0.03065342068594611,-0.15417222997786023,19,2999.0,1.8502724183228316
1215.0,27,22,885.0,5.060335640515708,32.77777777777778,1.194121040430928,-0.016213605348229035,0.18741983853761882,66874.91544510209,790.0512133205868,21331.382759655844,0.04783315794508753,0.6743013049134666,0.59549588566479,22,3102.0,0.04042578419759769,-0.012930787229778166,22,3102.0,2.1122009489651727
1220.0,26,24,1004.0,-2.1481382989014586,38.61538461538461,0.5202593792185412,-0.02462451198527215,-0.08262070380390225,64779.59220678576,794.7344409913852,20663.095465776016,0.0,0.6989707345562532,0.64963187527068,24,3221.0,0.06577466226899992,-0.024624511985272154,24,3221.0,-2.1481382989014586
1225.0,28,21,1050.0,34.91853712782414,37.5,1.4314933748586924,0.21770259163886152,1.2470906117080047,74830.69825286513,852.4593010688112,23868.860429926717,0.0,0.7212415990388816,0.568427890861845,21,3276.0,0.14352281103461356,0.13618763912118947,21,3276.0,16.669339505380524
1230.0,28,16,1040.0,48.89813618560303,37.142857142857146,2.632879938397904,0.10626240061938454,1.7463620066286798,76567.20237787584,872.234176791933,24422.556950174123,0.07903055848261327,0.6400376146300466,0.43308791684712,16,3202.0,0.13200907591050767,-0.003112577148323359,16,3202.0,8.251167533130797
1235.0,29,14,1043.0,109.84376149630089,35.96551724137931,3.8393087709087466,0.23054757548529484,3.787715913665549,91044.69506247183,1001.3792800176684,29039.999120512384,0.10537407797681769,0.6352404843097299,0.3741547969209133,14,3176.0,0.18015865790903388,0.21196635202206893,14,3176.0,73.5339067262251
1240.0,29,14,1102.0,9.794808121292721,38.0,2.9668195435608675,-0.0899669637946829,0.3377520041825079,69194.28232514749,761.0627697793578,22070.820323601372,0.052687038988408846,0.6869779087554616,0.37655336208107165,14,3244.0,0.20574239167293865,-0.18110880605700552,14,3244.0,-8.074081172475742
1245.0,28,15,1139.0,66.11071384708859,40.67857142857143,2.3982133718191716,0.10800166162838677,2.3610969231103067,80895.15486642042,921.5326666990084,25802.91466757223,0.04783315794508753,0.6647070442728333,0.406019922044175,15,3276.0,0.14331076043622606,-0.03316277033785212,15,3276.0,19.570589912655162
1250.0,33,18,1223.0,58.61748822882283,37.06060606060606,2.913943900061361,0.0233372282422967,1.7762875220855403,89061.9065829742,860.8464125911421,28407.93161550769,0.11958289486271884,0.7459110286816683,0.48722390645301,18,3357.0,0.16980559722492683,-0.04159850609465028,18,3357.0,25.110692914110405
1255.0,32,22,1328.0,58.45555332945841,41.5,2.3641660338887758,0.08784491586203189,1.8267360415455758,88092.43640302442,878.0884205202634,28098.82945664843,0.09566631589017506,0.7483095938418266,0.59549588566479,22,3462.0,0.1357345371038091,-0.03584993113485298,22,3462.0,4.489892228054527
