step,system_vehicles,system_total_stopped,system_total_waiting_time,system_VSP,system_mean_waiting_time,system_mean_speed,system_mean_acceleration,system_mean_VSP,system_total_C02_emissions,system_mean_fuel_consumption,system_total_fuel_consumption,system_out_lanes_density_avg ,system_lanes_density_avg ,system_queue_avg ,s1_stopped,s1_accumulated_waiting_time,s1_average_speed,s1_average_acceleration,agents_total_stopped,agents_total_accumulated_waiting_time,total_accumulated_VSP_emissions
55.0,7,0,0.0,86.96214885681526,0.0,8.983696266201953,1.097378792001132,12.42316412240218,33057.19573971252,1506.2521125756496,10543.764788029546,0.10653264412015118,0.04874719703617043,0.0,0,0.0,0.8611568752150303,0.6677938221917379,0,0.0,12.016534212736468
60.0,7,0,0.0,37.38563295921199,0.0,12.197483884922816,0.3038797554992483,5.3408047084588555,20504.9333141012,934.3119129377917,6540.183390564542,0.08186879161663574,0.09624410973684489,0.0,0,0.0,0.9702660929887394,0.07975591973518026,0,0.0,7.427920900212111
65.0,6,0,0.0,-11.180263739246486,0.0,9.037546276289719,-0.7752948672947709,-1.8633772898744143,12278.071001788554,652.7046818803339,3916.2280912820033,0.027289597205545246,0.12061770825493011,0.0,0,0.0,0.7279893565697602,-0.9988581467106104,0,0.0,-18.252653116389677
70.0,8,2,6.0,-15.937069970753566,0.75,6.3164300644066325,-0.4712641901876651,-1.9921337463441957,16598.748034451815,661.8051709298205,5294.441367438564,0.025976724854530342,0.16873976312335257,0.04812205486842244,2,6.0,0.5576897844841199,-0.07475835980393586,2,6.0,9.41801467964127
75.0,10,3,21.0,-1.4736711049506646,2.1,6.902681250353271,-0.22506537189603942,-0.1473671104950661,27829.35927634347,887.6489548971667,8876.489548971667,0.025976724854530342,0.19248821947368977,0.07249565338650765,3,21.0,0.542180852484976,0.16014104847801514,3,21.0,35.294796148733646
80.0,11,1,11.0,-23.776930284748886,1.0,4.903493970231613,-0.8126861952539315,-2.1615391167953537,24777.42934064838,718.466047047758,7903.126517525338,0.051953449709060684,0.19186307730594176,0.02374845635033723,1,21.0,0.34365484811346814,-1.364420634216785,1,21.0,-39.16966978376534
85.0,11,4,25.0,71.89656994260625,2.272727272727273,6.121415547854898,0.4576635063530599,6.536051812964204,42759.89926598911,1239.8789299933271,13638.668229926598,0.08055591926562083,0.16748947878785658,0.09499382540134892,4,25.0,0.38194941945696337,-0.046317856421232165,4,25.0,-3.051660411127663
90.0,10,5,47.0,-15.247564956160298,4.7,5.810151715301904,-0.18013556814286938,-1.5247564956160298,20270.533895436787,646.5703004578379,6465.7030045783795,0.08186879161663574,0.16686433662010858,0.11874228175168615,5,47.0,0.2627671871834828,-0.12102194245209975,5,47.0,-9.3128143227636
95.0,7,5,72.0,-2.669196609290027,10.285714285714286,2.663569681736439,-0.04544791560311162,-0.3813138013271467,15649.142973037373,713.0953690516757,4991.667583361729,0.0,0.16686433662010858,0.11874228175168615,5,72.0,0.255357493889987,-0.04544791560311162,5,72.0,-2.669196609290027
100.0,9,3,45.0,26.634206639213414,5.0,3.685622044742583,0.21077836431588512,2.9593562932459343,24237.568159259266,858.9926467294193,7730.933820564775,0.0,0.1912379351381938,0.07124536905101168,3,76.0,0.3032483216448759,0.0723075132662751,3,76.0,19.06471604362954
105.0,10,4,63.0,17.643078763678826,6.3,4.852105670483537,0.12112065383615542,1.7643078763678826,24070.215966088403,767.7624560913612,7677.624560913611,0.051953449709060684,0.16748947878785658,0.0956189675690969,4,61.0,0.34235947775215464,0.1994024080979559,4,61.0,15.821309054848104
110.0,11,2,49.0,21.890724097259554,4.454545454545454,5.265306527371055,-0.044453482128687334,1.9900658270235958,25279.366389474028,733.0178193040462,8063.196012344507,0.10390689941812137,0.14436616460526733,0.04812205486842244,2,53.0,0.3383774466785499,-0.3596947139664655,2,53.0,-0.23597576606414128
115.0,12,2,47.0,46.40926409694996,3.9166666666666665,5.188328560194248,0.30994362930712926,3.8674386747458294,35977.75301109067,956.2943556516449,11475.532267819737,0.10390689941812137,0.16873976312335257,0.04749691270067446,2,53.0,0.4811269781093964,0.23030888834004995,2,53.0,20.508463522392127
120.0,11,3,62.0,31.151186380995075,5.636363636363637,6.95804130226744,0.0348130802223009,2.8319260346359156,26516.12408312183,768.8757836347623,8457.633619982385,0.10653264412015118,0.14374102243751932,0.07124536905101168,3,66.0,0.45608550592941116,-0.0917469211658755,3,66.0,7.939942902812732
125.0,9,3,77.0,-8.476733902308723,8.555555555555555,5.847641319174841,-0.27905009085757043,-0.941859322478747,18333.075416788397,649.7360292182088,5847.62426296388,0.05457919441109049,0.14374102243751932,0.07124536905101168,3,81.0,0.3740785902069151,-0.37865318783161667,3,81.0,-13.80041878320704
130.0,8,4,95.0,0.5292914569053258,11.875,4.995989992859,-0.0782658238794802,0.06616143211316572,16574.627121346268,660.8502397402842,5286.801917922274,0.027289597205545246,0.14311588026977137,0.09499382540134892,4,99.0,0.2970588728781754,-0.21462812216311777,4,99.0,-10.027569807767994
135.0,9,4,115.0,6.822668750801679,12.777777777777779,5.7566154354053145,-0.2842689232331599,0.758074305644631,23461.37369110012,831.485150910617,7483.3663581955525,0.027289597205545246,0.19061279297044584,0.09499382540134892,4,119.0,0.405266309117696,-0.3853405979258242,4,119.0,-2.4253761294671783
140.0,10,5,137.0,-25.72273881084717,13.7,4.678010370150526,-0.6097895325536437,-2.5722738810847168,26063.97146251583,831.3502062219302,8313.502062219302,0.027289597205545246,0.21436124932078304,0.11874228175168615,5,141.0,0.32661214758829193,-0.8718001823978463,5,141.0,-47.70452294417916
145.0,10,7,166.0,-3.9925489053798398,16.6,2.132962647028127,-0.4462783322378859,-0.39925489053798396,22267.194678852564,710.2611641078689,7102.611641078689,0.027289597205545246,0.21436124932078304,0.1662391944523606,7,170.0,0.1165675884147764,-0.5600857729985126,7,170.0,-13.26253098907192
150.0,11,8,204.0,-1.1496470759343462,18.545454545454547,1.7972933033017122,-0.04221670190641958,-0.10451337053948602,25443.821350161204,737.8112696068536,8115.92396567539,0.0,0.26310844635695346,0.18998765080269783,8,208.0,0.21281276235516094,-0.04221670190641958,8,208.0,-1.1496470759343465
155.0,11,8,244.0,30.658330340671814,22.181818181818183,2.4982164661307213,0.15053319667779325,2.787120940061074,32481.89367136349,941.8795831499785,10360.675414649764,0.027289597205545246,0.23873484783886822,0.18998765080269783,8,248.0,0.1731031050840177,-0.04244040358746339,8,248.0,-1.1975131928111329
160.0,12,8,284.0,5.025717925370252,23.666666666666668,3.2669637247906724,0.01454594266041139,0.4188098271141876,29098.801694064518,773.4708308478502,9281.649970174201,0.027289597205545246,0.23810970567112025,0.18998765080269783,8,288.0,0.17835313677134418,0.17168576783247974,8,288.0,19.269550754987716
165.0,12,8,324.0,14.371087542195818,27.0,3.2923850972909285,-0.2027743326659658,1.1975906285163183,29300.320217239663,778.8258511650847,9345.910213981017,0.05457919441109049,0.2374845635033723,0.18998765080269783,8,328.0,0.10305084936964062,-0.36246609888954173,8,328.0,-6.329518771631916
170.0,13,9,368.0,6.021499123726393,28.307692307692307,2.618068664980935,-0.365756249486484,0.46319224028664563,32484.033447492326,797.0378948699943,10361.492633309925,0.027289597205545246,0.28560661837179474,0.21373610715303504,9,372.0,0.15971687949315636,-0.4447205801203502,9,372.0,-4.507687111240086
175.0,14,10,418.0,-72.59690092351379,29.857142857142858,3.088520794620647,-0.5056067933060746,-5.185492923108128,29038.20203973679,661.6025423061218,9262.435592285703,0.0,0.3331035310724692,0.2374845635033723,10,422.0,0.23646668983453395,-0.5056067933060746,10,422.0,-72.59690092351379
180.0,15,12,473.0,11.54842539040462,31.533333333333335,1.2740624004004935,-0.1544582638289083,0.7698950260269747,40299.076447135056,856.9543993805299,12854.315990707948,0.0,0.3574771295905544,0.28498147620404674,12,477.0,0.1340299801103732,-0.1544582638289083,12,477.0,11.54842539040462
185.0,15,13,538.0,36.88961986939603,35.86666666666667,1.593223165148526,0.11900036065702248,2.4593079912930684,45917.76290778572,976.422389091816,14646.335836377235,0.027289597205545246,0.3331035310724692,0.30872993255438397,13,542.0,0.06595184408606736,-0.04945009719654791,13,542.0,-5.618577921802554
190.0,15,13,603.0,9.795269717641455,40.2,1.5004284066299867,0.036345324049082944,0.653017981176097,39872.48681711233,847.8833398200337,12718.250097300503,0.0,0.35685198742280644,0.30872993255438397,13,607.0,0.13174358114210905,0.036345324049082944,13,607.0,9.795269717641455
195.0,17,10,455.0,-9.417625967309311,26.764705882352942,3.11194553336338,-0.12003828250974849,-0.5539779980770184,45868.04703430993,860.6145843087486,14630.447933248726,0.027289597205545246,0.3562268452550585,0.2374845635033723,10,584.0,0.15159782168663233,-0.30333600715300085,10,584.0,-34.42371636945522
200.0,18,8,402.0,28.68126952475022,22.333333333333332,2.962835391948668,0.15938749534838995,1.5934038624861229,48186.53330646916,853.8862117443853,15369.951811398934,0.051953449709060684,0.3574771295905544,0.18998765080269783,8,497.0,0.20643164398466277,0.18839003459334142,8,497.0,24.663501276139495
205.0,20,8,442.0,1.9930238261378324,22.1,4.252192665698582,-0.09141702409207916,0.09965119130689153,38625.479765332624,616.0146423209104,12320.292846418206,0.10390689941812137,0.3343538154079651,0.18998765080269783,8,443.0,0.31619837927016137,0.0165382501777411,8,443.0,7.74472200760983
210.0,20,7,469.0,8.782977034181354,23.45,3.6857358244240763,-0.18779637966334567,0.4391488517090677,39793.183224367924,634.6366323754531,12692.732647509063,0.15586034912718205,0.3343538154079651,0.1662391944523606,7,446.0,0.25024957643398377,-0.3462747635820213,7,446.0,-7.686016544485606
215.0,18,10,480.0,42.61196946309307,26.666666666666668,3.250191464225389,0.05538171836767084,2.3673316368385033,48951.82925434295,867.443268727889,15613.978837102,0.13250936897468152,0.3099802168898799,0.2374845635033723,10,487.0,0.14473188429233128,-0.19204773491908492,10,487.0,-5.1295553405653225
220.0,18,11,533.0,23.731580390723256,29.61111111111111,4.013196828065455,0.00194979356897482,1.3184211328179587,47488.81427287396,841.5211666559998,15147.380999807996,0.08055591926562083,0.3581022717583024,0.26123301985370956,11,540.0,0.24708437025864477,-0.09668934136466946,11,540.0,-14.949516314092536
225.0,15,12,590.0,-2.083744075869368,39.333333333333336,1.3467602038028292,-0.05089742714562561,-0.13891627172462453,36716.37689548559,780.7711272810585,11711.566909215875,0.0,0.3581022717583024,0.28498147620404674,12,597.0,0.17363747271513139,-0.05089742714562561,12,597.0,-2.0837440758693684
230.0,17,12,650.0,-18.578880263743503,38.23529411764706,2.9581229278908965,-0.13610121780458573,-1.0928753096319708,44543.442995568315,835.7647529389714,14208.000799962512,0.027289597205545246,0.3812255859408917,0.28498147620404674,12,657.0,0.21382168105671076,-0.2674271257373034,12,657.0,-43.94269083498098
235.0,17,12,645.0,26.914435934972023,37.94117647058823,1.2992835385322565,0.26272683326683544,1.5832021138218835,48778.10241850907,915.2242102081045,15558.811573537776,0.027289597205545246,0.3574771295905544,0.28623176053954275,12,693.0,0.022480960347315806,0.1734403861960699,12,693.0,10.193167862924069
240.0,16,8,468.0,39.8601563660338,29.25,2.272195509275873,0.4743882680601049,2.491259772877112,46437.85530121028,925.7627618084762,14812.204188935617,0.051953449709060684,0.28623176053954275,0.1912379351381938,8,531.0,0.07489151453440634,0.45860067138738003,8,531.0,27.85740366692805
245.0,17,2,23.0,-11.096717833901874,1.3529411764705883,3.6917654618291618,-0.06500703247380699,-0.652748107876581,39827.905620246485,747.2769706753353,12703.708501480698,0.10390689941812137,0.28623176053954275,0.04874719703617043,2,525.0,0.15268679529777582,-0.35489008545420725,2,525.0,-38.875878903742105
250.0,18,5,16.0,2.9006159665942466,0.8888888888888888,3.6677683709355184,-0.1272018522596283,0.16114533147745813,40300.295411329294,714.1366957320419,12854.460523176753,0.10390689941812137,0.3093550747221319,0.11874228175168615,5,532.0,0.1913024398713443,-0.3857391613167015,5,532.0,-22.35191164292471
255.0,18,11,61.0,5.516390823638487,3.388888888888889,3.9683907546492025,-0.04990535487269695,0.30646615686880463,46065.74939860722,816.3052223436595,14693.494002185871,0.10653264412015118,0.3331035310724692,0.26123301985370956,11,563.0,0.18839646165330376,-0.16077284978308812,11,563.0,-18.209398288704257
260.0,18,12,119.0,30.805244658421728,6.611111111111111,2.7921448786424103,0.02099271937417048,1.7114024810234294,49580.332317740416,878.5900971012786,15814.621747823017,0.027289597205545246,0.40559918445897686,0.28498147620404674,12,621.0,0.21473228557408172,-0.07860834792160415,12,621.0,2.2693478759435015
265.0,17,11,135.0,15.241251404988985,7.9411764705882355,1.7368717947615662,0.04930278715425757,0.8965442002934696,43910.895126093856,823.8993006840503,14006.288111628857,0.0,0.3818507281086396,0.26123301985370956,11,642.0,0.14528318830323586,-0.10410694761090927,11,642.0,-4.202677797810397
270.0,17,8,140.0,41.412420354190274,8.235294117647058,2.92001649928855,0.21438837200204477,2.436024726717075,46901.56384041246,880.0040788622315,14960.069340657938,0.07793017456359103,0.3343538154079652,0.19061279297044584,8,641.0,0.12203326529431242,0.12964917117355085,8,641.0,19.00232244391572
275.0,20,9,174.0,34.38063829928907,8.7,4.668247674881218,0.1410563030234989,1.719031914964453,47450.55793403199,756.7567732830864,15135.13546566173,0.1298836242726517,0.3356040997434611,0.21561153365627903,9,638.0,0.2881639115703657,0.337993996470876,9,638.0,44.125083298682526
280.0,19,7,188.0,16.490241395993678,9.894736842105264,4.530529391586586,0.13201696011543515,0.8679074418944037,45088.772556501855,756.9362233441518,14381.788243538882,0.10390689941812137,0.3349789575757131,0.1662391944523606,7,578.0,0.3015158458338325,-0.0414525637204551,7,578.0,-16.08630906320567
285.0,17,8,166.0,62.69230889931774,9.764705882352942,4.039741925571198,0.057720715983950226,3.687782876430455,52682.077676874374,988.4495749073918,16803.64277342566,0.10653264412015118,0.28623176053954275,0.18998765080269783,8,596.0,0.16043892812127794,-0.27248226647081447,8,596.0,0.5371050902563859
290.0,15,10,215.0,40.14461716311659,14.333333333333334,3.9649918291745885,0.16934935646068242,2.6763078108744396,44453.92675367079,945.2905898637539,14179.358847956306,0.10784551647116608,0.26123301985370956,0.2374845635033723,10,645.0,0.09101656816253953,-0.0004045104837942508,10,645.0,2.583232437211227
295.0,13,10,265.0,-36.07305240464687,20.384615384615383,2.7653507435895657,-0.36773479101754547,-2.7748501849728364,29888.41147872354,733.3557348456104,9533.624552992935,0.027289597205545246,0.28498147620404674,0.2374845635033723,10,695.0,0.12873659859354158,-0.39713911187685197,10,695.0,-38.32456152060192
300.0,13,8,259.0,17.156384771546954,19.923076923076923,1.5315663465671578,0.04739171739924945,1.3197219055036118,33655.313871097525,825.7719693123945,10735.035601061129,0.0,0.28560661837179474,0.18998765080269783,8,719.0,0.11264138474616019,-0.12857992703592447,8,719.0,1.3071206629543184
305.0,13,6,260.0,25.138139430652792,20.0,3.322990192014247,0.25775995846618655,1.9337030331271379,36099.22552535301,885.7255123184536,11514.431660139895,0.051953449709060684,0.23810970567112025,0.14249073810202337,6,715.0,0.19800627633380005,0.45508298949167764,6,715.0,29.654572625531394
310.0,13,3,191.0,23.59628091134309,14.692307692307692,4.278321429643999,0.2241010127600145,1.8150985316417767,31100.006080849245,763.0601278496698,9919.781662045707,0.10390689941812137,0.19061279297044584,0.07124536905101168,3,563.0,0.22113494187392757,0.16579159817681194,3,563.0,3.7297052391587373
315.0,15,3,206.0,26.014564020283082,13.733333333333333,4.724085531031903,0.05795075197369564,1.734304268018872,32471.722493823832,690.4889622310388,10357.334433465581,0.1298836242726517,0.21498639148853102,0.07124536905101168,3,526.0,0.346317515398469,-0.29764403639495757,3,526.0,-5.821709959167341
320.0,15,6,233.0,-20.302529744003053,15.533333333333333,4.931331563546646,-0.231564276630459,-1.3535019829335369,34628.34364686531,736.353722967968,11045.305844519522,0.13119649662366661,0.23873484783886822,0.14249073810202337,6,553.0,0.34360357665888275,-0.3663421272355366,6,553.0,-28.567190286216434
325.0,12,7,265.0,-52.911501672861284,22.083333333333332,3.2410336994316364,-0.6046395496450759,-4.409291806071773,23995.456015563213,637.820228425505,7653.842741106059,0.025976724854530342,0.26248330418920546,0.1662391944523606,7,585.0,0.2561009211052458,-0.8026375617332081,7,585.0,-69.15118679265419
330.0,14,9,306.0,6.92411239696447,21.857142857142858,3.9587291276450864,-0.005543708134052948,0.4945794569260336,34050.48597200526,775.7937402528823,10861.112363540353,0.05457919441109049,0.28560661837179474,0.21373610715303504,9,626.0,0.24569654918096417,-0.061145692104561354,9,626.0,-4.5476220250949755
335.0,14,6,294.0,-18.28670247328813,21.0,3.9017034483467183,-0.15864437559114744,-1.306193033806295,33207.47921848985,756.5804866082402,10592.126812515362,0.05457919441109049,0.2618581620214575,0.14249073810202337,6,645.0,0.20405710407952207,-0.3605307295801137,6,645.0,-32.95617565045565
340.0,14,5,310.0,15.5179249110506,22.142857142857142,4.86425170059041,0.2152897093955725,1.1084232079321856,36992.13409983121,842.801746157651,11799.224446207114,0.051953449709060684,0.26248330418920546,0.11874228175168615,5,635.0,0.3789632879407353,0.3783578048444451,5,635.0,17.35136681152704
345.0,14,5,335.0,-8.900727786479955,23.928571428571427,4.185790092424293,-0.3519395901957821,-0.6357662704628539,27549.645222603503,627.6782693093816,8787.495770331341,0.10390689941812137,0.1912379351381938,0.11874228175168615,5,638.0,0.19864898734447667,-0.4788628571818095,5,638.0,-9.615129951001345
350.0,15,4,312.0,39.745879322246616,20.8,4.72173405772975,0.31206994649895237,2.6497252881497744,36051.54156067228,766.6102137816796,11499.153206725194,0.15586034912718205,0.1912379351381938,0.09499382540134892,4,636.0,0.29763166286251913,0.0847268738989008,4,636.0,3.6842672345139014
355.0,13,6,338.0,56.021711311268604,26.0,5.29104481994114,0.2673690142858137,4.309362408559124,40368.129716595715,990.4563177224522,12875.932130391877,0.13250936897468152,0.19061279297044584,0.14249073810202337,6,662.0,0.2377722784574802,-0.013638307491855333,6,662.0,-0.09922138067586261
360.0,12,6,368.0,11.909161630494793,30.666666666666668,3.6972056452361177,-0.10908069605264169,0.9924301358745661,29021.664552673832,771.4122184562206,9256.946621474646,0.05326632206007559,0.23935999000661623,0.14249073810202337,6,692.0,0.26204376505785865,-0.22489136412979988,6,692.0,-6.278965748479519
365.0,13,4,360.0,36.94610537436947,27.692307692307693,3.975870271494284,0.43582698338674614,2.842008105720729,35884.61280402602,880.4616994568694,11446.002092939301,0.0,0.28810718704278665,0.09499382540134892,4,707.0,0.3907162263622699,0.29893421073764975,4,707.0,24.565340800473265
370.0,14,4,376.0,35.02759307608432,26.857142857142858,5.875687331921588,-0.12654058485534067,2.501970934006023,36424.35091262431,829.8573112133844,11618.002356987383,0.051953449709060684,0.2643587306924494,0.0956189675690969,4,692.0,0.4645974008923797,-0.3117467612203152,4,692.0,14.224532727521535
375.0,15,7,401.0,-9.677710588223459,26.733333333333334,4.206732851866276,-0.48355298650479933,-0.645180705881564,30550.525154977484,649.642900294491,9744.643504417363,0.1298836242726517,0.24123541650986022,0.1687397631233525,7,495.0,0.2252868637904241,-0.6910722867301963,7,495.0,-13.271234236829446
380.0,14,4,277.0,12.205147633385689,19.785714285714285,4.207130911354656,0.03495175723248962,0.8717962595275492,30087.42325963292,685.494978244845,9596.92969542783,0.10390689941812137,0.21686181799177498,0.09624410973684489,4,509.0,0.26060920882987954,-0.12299307001372672,4,509.0,-3.01878820769796
385.0,15,3,284.0,47.71659241934519,18.933333333333334,6.630061348069319,0.2836863201797909,3.1811061612896783,45557.07236547577,968.729099496684,14530.936492450257,0.13250936897468152,0.21623667582402703,0.07124536905101168,3,515.0,0.4829833498198915,-0.015094798581496097,3,515.0,-11.316530693002505
390.0,14,4,300.0,45.663710830797974,21.428571428571427,7.936122911163681,0.09829768990442093,3.261693630771284,42029.12209587899,957.5473196555032,13405.662475177045,0.13513511367671133,0.19061279297044584,0.09499382540134892,4,521.0,0.46168510060236134,-0.31279944582959723,4,521.0,-13.449500397285496
395.0,13,3,302.0,2.102727947701805,23.23076923076923,6.632771654056777,-0.16664891680475274,0.1617483036693696,34906.54376110429,856.4507129449065,11133.859268283784,0.08186879161663574,0.21436124932078304,0.07124536905101168,3,522.0,0.3332496124531788,-0.582814541845373,3,522.0,-33.90129926417697
400.0,15,5,324.0,3.372275370200528,21.6,5.753312083243304,-0.046563398226113266,0.22481835801336855,33058.21055939543,702.9652415845583,10544.478623768375,0.051953449709060684,0.2868569027072907,0.11936742391943413,5,540.0,0.43387028443585746,-0.10550627704084481,5,540.0,-5.473942689649604
405.0,15,5,349.0,-29.860635816282855,23.266666666666666,5.173267840552367,-0.3273640794276272,-1.990709054418857,24094.454396035766,512.3566194971928,7685.349292457891,0.1298836242726517,0.23935999000661623,0.11936742391943413,5,565.0,0.3682560595075812,-0.4117397976309681,5,565.0,-28.526462780834603
410.0,15,3,347.0,11.025477945988854,23.133333333333333,4.828866511937031,-0.1637162025759472,0.7350318630659236,25901.924312558865,550.7874406467822,8261.811609701736,0.1298836242726517,0.21498639148853102,0.07124536905101168,3,566.0,0.3133925128600068,-0.6361249782552162,3,566.0,-20.74513668250314
415.0,13,6,370.0,63.7141761207423,28.46153846153846,4.60133091387874,0.2897611774996737,4.901090470826331,42798.923807137195,1050.0992085465996,13651.289711105792,0.15979896618022676,0.1662391944523606,0.14249073810202337,6,589.0,0.005427160991987328,-0.08412558548120265,6,589.0,-0.11700652228067063
420.0,12,7,404.0,1.4433205508280236,33.666666666666664,4.398838900150327,-0.06564261701219047,0.12027671256900196,25154.088411929257,668.6204778610067,8023.445734332079,0.08055591926562083,0.21436124932078304,0.1662391944523606,7,623.0,0.21698583856727083,-0.06082597754045117,7,623.0,-3.3610277968547986
425.0,12,4,401.0,-12.445383847367651,33.416666666666664,3.80491862386874,0.06537215924696826,-1.037115320613971,25094.15628508696,667.0191443603167,8004.2297323238,0.0,0.26373358852470147,0.09499382540134892,4,641.0,0.38100254661723426,-0.09385671478197498,4,641.0,-26.364367448236322
430.0,13,3,407.0,43.70568338087789,31.307692307692307,4.963012054354081,0.46996134317861593,3.3619756446829148,33722.99028156961,827.4155258948779,10756.401836633413,0.051953449709060684,0.2406102743421122,0.07124536905101168,3,627.0,0.4495724724763148,0.5245022777050339,3,627.0,30.75212336677626
435.0,15,2,191.0,29.356403144799152,12.733333333333333,5.643050659808569,0.06663838596834935,1.95709354298661,40030.10738604692,851.210343323512,12768.155149852679,0.10390689941812137,0.21686181799177498,0.04812205486842244,2,297.0,0.5018722375392037,0.18752007635581944,2,297.0,37.41731402010964
440.0,16,2,3.0,-5.9597912078685304,0.1875,5.468247504838452,-0.4088847100350239,-0.37248695049178293,28506.049193240156,568.2771919572446,9092.435071315913,0.1298836242726517,0.2406102743421122,0.04749691270067446,2,301.0,0.40898179640188437,-0.8613864986422847,2,301.0,-25.649691307462408
445.0,15,4,17.0,67.46988018877313,1.1333333333333333,5.907726092924661,0.2467286587203289,4.497992012584875,49159.88200213866,1045.3348709752347,15680.02306462852,0.13250936897468152,0.21623667582402697,0.09499382540134892,4,312.0,0.3871537244295274,-0.11661854773712355,4,312.0,3.28462458757328
450.0,15,5,40.0,38.23296503956569,2.6666666666666665,6.413287868989532,0.16804878697766906,2.548864335971046,39001.742506778784,829.3443814120915,12440.165721181369,0.10784551647116608,0.23935999000661626,0.11874228175168615,5,335.0,0.4802989164480458,0.09953252165897378,5,335.0,17.45177702163713
455.0,16,1,2.0,-10.525756962683893,0.125,6.0090398218616095,-0.04759429495299056,-0.6578598101677433,31562.309722910806,629.2016703091201,10067.226724945924,0.08186879161663574,0.28810718704278665,0.024373598518085213,1,334.0,0.4811798237584055,-0.2729011978093175,1,334.0,-34.941078256937814
460.0,13,5,21.0,39.251387644161206,1.6153846153846154,4.275038364276425,0.2528445405169968,3.0193375110893235,35842.17359210598,879.4147067733604,11432.391188053685,0.051953449709060684,0.2406102743421122,0.11999256608718212,5,332.0,0.3475561744701816,0.349940794397775,5,332.0,36.816615481070485
465.0,15,5,40.0,1.3378613041594631,2.6666666666666665,3.613651747931379,-0.27744401474154606,0.08919075361063088,31473.428881962212,669.2690367336007,10039.035551004012,0.10390689941812137,0.24186055867760817,0.12061770825493008,5,353.0,0.2556544502300858,-0.3227896623314891,5,353.0,0.028682726337738274
470.0,16,5,37.0,18.677813102888052,2.3125,3.477489916464291,0.14275706211309114,1.1673633189305026,39922.1658629543,795.8664896641793,12733.863834626869,0.1298836242726517,0.24186055867760817,0.11999256608718212,5,366.0,0.2247895654566216,-0.13456834163978584,5,366.0,-11.612690815163692
475.0,17,3,46.0,79.8275677163137,2.7058823529411766,6.511411324654506,0.2899438032533904,4.695739277430217,56282.63548074591,1055.993354976156,17951.887034594653,0.15979896618022676,0.24123541650986022,0.07124536905101168,3,364.0,0.464210030215665,-0.18276686473829212,3,364.0,-14.805720833027909
