step,system_vehicles,system_total_stopped,system_total_waiting_time,system_VSP,system_mean_waiting_time,system_mean_speed,system_mean_acceleration,system_mean_VSP,system_total_C02_emissions,system_mean_fuel_consumption,system_total_fuel_consumption,system_out_lanes_density_avg ,system_lanes_density_avg ,system_queue_avg ,s2_stopped,s2_accumulated_waiting_time,s2_average_speed,s2_average_acceleration,agents_total_stopped,agents_total_accumulated_waiting_time,total_accumulated_VSP_emissions
105.0,8,3,53.0,14.043899815640945,6.625,3.7201457763137293,0.444124713730367,1.755487476955118,21422.149689416532,854.1210915447778,6832.968732358222,0.023916578972543765,0.15761083849735333,0.07880541924867666,3,98.0,0.17611329076194393,0.21849496713212013,3,98.0,-1.329513263995172
110.0,9,2,48.0,75.3923342676019,5.333333333333333,6.149920577954892,0.3699732829740265,8.376926029733545,34933.01454384523,1238.0191163000336,11142.172046700305,0.052687038988408846,0.15281370817703666,0.05173742444573166,2,68.0,0.36098240781896324,-0.353711784880175,2,68.0,0.00836795362194076
115.0,10,3,62.0,28.610617909488994,6.2,7.181121403878009,-0.14287761552907358,2.8610617909488996,32297.400461016823,1030.1560452364902,10301.560452364902,0.07903055848261327,0.1774831378198233,0.07640685408851831,3,78.0,0.48983029036350867,-0.48917513966360787,3,78.0,-5.26197392259863
120.0,9,1,51.0,15.581430338444568,5.666666666666667,4.30459874947989,0.18008020491635707,1.731270037604952,22847.593739804663,809.7311406111769,7287.580265500592,0.026343519494204423,0.1774831378198233,0.027067994802945,1,77.0,0.3784306913684441,-0.08921584309828508,1,77.0,-7.908157252097795
125.0,8,2,60.0,65.33839189757325,7.5,6.506236702656649,0.5919769352766224,8.167298987196656,31402.3697910359,1252.004294693998,10016.034357551984,0.04783315794508753,0.12814427853425,0.05413598960589,2,76.0,0.4946612080380121,0.11809181884685024,2,76.0,8.51412701236057
130.0,8,2,70.0,1.2036154499518585,8.75,7.789292997812692,-0.12177216444135885,0.15045193124398232,16095.229487642246,641.7271127087256,5133.816901669805,0.0717497369176313,0.12814427853425,0.05413598960589,2,86.0,0.548268399867091,-0.09711694556600481,2,86.0,0.8047695665345604
135.0,6,1,66.0,7.499285574817858,11.0,6.189988327253265,0.10119262478256434,1.2498809291363095,13069.887279366485,694.8123810695239,4168.874286417144,0.04783315794508753,0.07640685408851831,0.027067994802945,1,82.0,0.3264138533472596,-0.11051973458184865,1,82.0,2.0044245315517912
140.0,7,1,5.0,54.14956341790898,0.7142857142857143,8.284796751188125,0.43860568733386973,7.73565191684414,26349.78661455969,1200.6378599422278,8404.465019595595,0.07660361796095261,0.10347484889146331,0.02466942964278666,1,5.0,0.4703802091728987,-0.279283990427502,1,5.0,-3.8397762743908834
145.0,6,2,15.0,3.6461245158833004,2.5,7.655193873030335,-0.05705402417324793,0.6076874193138834,13139.963993144043,698.5393376925036,4191.236026155022,0.026343519494204423,0.12814427853424998,0.04933885928557332,2,15.0,0.5553496989418157,-0.0731258930347746,2,15.0,0.33325225500545363
150.0,7,1,1.0,14.50455083149048,0.14285714285714285,7.051039751903054,0.3987145735374703,2.072078690212926,14534.694930946725,662.2890869104837,4636.023608373385,0.026343519494204423,0.12814427853425,0.027067994802945,1,9.0,0.6399516790686202,0.3584257231454436,1,9.0,7.741946409053499
155.0,7,1,6.0,-36.71576476611734,0.8571428571428571,8.688146004403668,-0.6423878283082461,-5.245109252302477,14000.698392009057,637.9534396821418,4465.674077774992,0.04783315794508753,0.1305428436944083,0.027067994802945,1,6.0,0.6719742072588093,-1.0271079402950003,1,6.0,-50.48654585674123
160.0,6,2,13.0,-2.164531055353571,2.1666666666666665,6.052063120656409,-0.32447768655078285,-0.3607551758922618,18496.474853850505,983.2761965082578,5899.657179049547,0.04783315794508753,0.10587341405162165,0.05413598960589,2,13.0,0.3612619305512931,-1.0217499577092028,2,13.0,-31.572510576330075
165.0,6,3,26.0,33.37178606343654,4.333333333333333,6.3255829985730365,0.34243477605948175,5.56196434390609,20906.250446114216,1111.3837180593432,6668.302308356058,0.04783315794508753,0.10827197921178,0.081203984408835,3,26.0,0.23916363829384765,-0.04456132416198111,3,26.0,0.010344729641002338
170.0,6,3,41.0,2.7980216204364208,6.833333333333333,4.542689800135491,-0.13662673150835428,0.46633693673940346,13718.64279164456,729.3080057796974,4375.848034678184,0.023916578972543765,0.135339974014725,0.081203984408835,3,41.0,0.19225375598273237,-0.21861832793925542,3,41.0,-3.746908812840357
175.0,8,5,62.0,0.8831139138875512,7.75,4.164343918600343,-0.09074096567768301,0.1103892392359439,18522.0674689053,738.504093934783,5908.032751478264,0.0,0.21414539326340165,0.135339974014725,5,62.0,0.3624167626736081,-0.09074096567768301,5,62.0,0.8831139138875511
180.0,11,5,87.0,-46.28697135486904,7.909090909090909,4.78478794154283,-0.7541828886413822,-4.2079064868062765,18769.94125640243,544.2781516613281,5987.059668274611,0.0,0.29295081251207833,0.135339974014725,5,87.0,0.4198110039543907,-0.7541828886413822,5,87.0,-46.28697135486904
185.0,13,8,120.0,-12.345415602961705,9.23076923076923,2.617043677945257,-0.29356992903109425,-0.9496473540739773,26106.9821051139,640.5711100003496,8327.424430004547,0.0,0.34228967179765163,0.21654395842356,8,120.0,0.3072937122343848,-0.2935699290310942,8,120.0,-12.345415602961703
190.0,14,9,163.0,31.779058449216706,11.642857142857142,3.3452806962406862,0.10833863469388781,2.2699327463726218,39402.73840328112,897.7289388415868,12568.205143782214,0.023916578972543765,0.32001880731502325,0.243611953226505,9,163.0,0.21270626053042674,0.06559598877450241,9,163.0,17.68162226424296
195.0,15,10,209.0,18.447205993494833,13.933333333333334,3.157207646483736,0.042276518780207044,1.229813732899656,39673.82552045245,843.6526439943434,12654.789659915148,0.04783315794508753,0.3446882369578099,0.27067994802945,10,209.0,0.20062795283957666,0.008144808452178576,10,209.0,5.25892670807189
200.0,14,10,259.0,23.61311000074698,18.5,2.9161293881128074,0.15652908199520862,1.6866507143390699,39779.997689239935,906.3270008589463,12688.578012025248,0.023916578972543765,0.32241737247518165,0.27067994802945,10,259.0,0.15651709924416954,-0.01452908059650764,10,259.0,-4.453294411343064
205.0,14,10,309.0,24.146269141717333,22.071428571428573,2.102197625712276,0.09895180988330879,1.7247335101226666,39827.483852213656,907.413557777326,12703.789808882562,0.04783315794508753,0.297747942832395,0.27067994802945,10,309.0,0.0014526829656075124,-0.013598496234480199,10,309.0,-0.008154149315760523
210.0,12,5,98.0,19.67281115622812,8.166666666666666,1.896459654703955,0.36656012592961473,1.6394009296856764,32426.113804732042,861.9152479947007,10342.982975936407,0.023916578972543765,0.27067994802945,0.135339974014725,5,294.0,0.03470629562158188,0.27767495883451876,5,294.0,7.6501296931741996
215.0,14,4,13.0,84.95824094203738,0.9285714285714286,5.211982503784975,0.5877729988318318,6.068445781574098,46596.10707499387,1061.5961091493334,14862.345528090671,0.10294713745515705,0.2658828177091333,0.10827197921178,4,230.0,0.2518343303957735,0.47413362903670964,4,230.0,31.38373083663504
220.0,13,4,33.0,59.662427450101696,2.5384615384615383,6.5094387936790135,0.2275581055777961,4.589417496161669,38663.468938736725,948.6235613071474,12332.106296992915,0.10537407797681769,0.20934826294308495,0.10827197921178,4,135.0,0.32994323180316837,-0.15038004843879027,4,135.0,-7.825908757735119
225.0,10,2,17.0,12.415959739209665,1.7,4.354843303164789,-0.13536446603139307,1.2415959739209665,24248.687808433715,773.4535560311092,7734.535560311092,0.052687038988408846,0.20934826294308495,0.05413598960589,2,143.0,0.326264908826703,-0.20371553905555448,2,143.0,3.547121586267708
230.0,9,5,41.0,20.567442475548926,4.555555555555555,3.5492007669509573,0.1321531101226269,2.285271386172103,25076.163204559387,888.7176862254731,7998.459176029258,0.0,0.2117468281032433,0.135339974014725,5,167.0,0.30279427029885697,-0.15478257203586868,5,167.0,-4.179781373240668
235.0,10,6,68.0,42.06580213340265,6.8,4.464553445343866,0.27138194047463005,4.206580213340265,31604.86014136246,1008.0824395832533,10080.824395832533,0.04783315794508753,0.189475963620615,0.16240796881767,6,194.0,0.14256497554675623,0.15869950344384168,6,194.0,21.42457579826548
240.0,11,7,99.0,9.267647352082703,9.0,4.195204226143917,-0.22021135914741807,0.8425133956438821,26178.054584194808,759.0937075546269,8350.030783100894,0.0717497369176313,0.21654395842356,0.189475963620615,7,225.0,0.11483481003689247,-0.35210736157593003,7,225.0,-1.3414114533980963
245.0,11,7,134.0,11.678476408077358,12.181818181818182,2.644931452896229,0.032894456705640514,1.061679673461578,29180.447934897857,846.1572666516997,9307.729933168697,0.0,0.2929508125120783,0.189475963620615,7,260.0,0.2609936239206214,0.032894456705640514,7,260.0,11.678476408077358
250.0,11,8,174.0,-26.25532461420704,15.818181818181818,1.78007563106296,-0.39265575793702934,-2.38684769220064,23627.475471439346,685.1419154778704,7536.561070256574,0.0,0.2929508125120783,0.21654395842356,8,300.0,0.20312161066296255,-0.39265575793702934,8,300.0,-26.25532461420704
255.0,12,9,217.0,-22.482441906139623,18.083333333333332,2.3084674484448984,-0.3146607108474084,-1.8735368255116354,31472.03648239039,836.5512851311264,10038.615421573517,0.023916578972543765,0.2953493776722366,0.243611953226505,9,343.0,0.131960652630414,-0.48480872079663945,9,343.0,-48.40588280869795
260.0,13,10,263.0,7.163253488034552,20.23076923076923,2.114095696174184,-0.018349400942302675,0.5510194990795809,33546.701995426614,823.1112557812068,10700.446325155688,0.023916578972543765,0.32001880731502325,0.27067994802945,10,389.0,0.14572302234167553,-0.055921730539392124,10,389.0,-3.5600518567438906
265.0,13,10,313.0,24.14121104105714,24.076923076923077,1.8070371284346776,0.14510557564651475,1.8570162339274723,37091.26624721729,910.0752082010991,11830.977706614287,0.023916578972543765,0.32001880731502325,0.27067994802945,10,439.0,0.1533348895656497,-0.01389974988406877,10,439.0,1.7280873341184366
270.0,15,7,234.0,25.97711256673216,15.6,3.151425718751676,0.2652253724347416,1.7318075044488104,39628.4258657437,842.6795788934627,12640.19368340194,0.023916578972543765,0.34228967179765163,0.189475963620615,7,434.0,0.2959853907167921,0.12464032125425609,7,434.0,10.108028929489624
275.0,14,6,225.0,79.13404385649507,16.071428571428573,4.741714072590475,0.2916077978195834,5.652431704035362,50316.315885555,1146.3515681893073,16048.921954650303,0.052687038988408846,0.28815368219176163,0.16000940365751168,6,362.0,0.25812130831161767,-0.0501099345819146,6,362.0,7.89692161544521
280.0,14,5,190.0,28.120821916901537,13.571428571428571,4.914165034546976,0.09643619987741814,2.0086301369215382,36939.174627556284,841.5950072816131,11782.330101942583,0.10537407797681769,0.25868712222865825,0.1305428436944083,5,317.0,0.17177762953891215,0.10582263694406677,5,317.0,15.789104599249782
285.0,15,3,138.0,29.031069435965854,9.2,6.295150452603507,0.13477701070870748,1.9354046290643903,36255.14470986246,770.9356727437381,11564.035091156073,0.07903055848261327,0.2857551170316033,0.07880541924867666,3,241.0,0.40948599445895545,-0.05355534277736863,3,241.0,-0.27804807682811017
290.0,14,5,153.0,46.43769795570983,10.928571428571429,5.981318187419511,0.11092282276354691,3.316978425407845,42960.86218529499,978.7774074170615,13702.883703838857,0.04783315794508753,0.29055224735192,0.135339974014725,5,248.0,0.3981532076472068,-0.2178006452636934,5,248.0,-6.18308673991035
295.0,15,6,180.0,49.907516482390086,12.0,5.806902198941353,-0.05118462261465287,3.3271677654926726,49434.81319123719,1051.1875163341622,15767.812745012428,0.09566631589017506,0.2929508125120783,0.16240796881767,6,272.0,0.31456046295299217,-0.45383731714337344,6,272.0,-13.471686050249073
300.0,15,8,216.0,-8.499624341171604,14.4,4.486943576275232,-0.3933611835955018,-0.5666416227447736,36679.96868712651,779.977367605506,11699.660514082587,0.0717497369176313,0.32001880731502325,0.21654395842356,8,308.0,0.21231620010959928,-0.6684514919519637,8,308.0,-51.13255968635438
305.0,16,10,263.0,-6.006399936432055,16.4375,3.6750242638629467,-0.1688942389196401,-0.37539999602700325,36371.19156799613,725.0827173723177,11601.323477957083,0.023916578972543765,0.4012227917238583,0.27067994802945,10,355.0,0.2848200158559092,-0.24773252701989917,10,355.0,-20.184689893234488
310.0,16,12,318.0,-11.513415909781449,19.875,1.860997135639131,-0.3239513888848419,-0.7195884943613405,33886.56776959486,675.5591385342373,10808.946216547796,0.023916578972543765,0.4012227917238583,0.32481593763534,12,410.0,0.13065188117513007,-0.34642164996773595,12,410.0,-14.410740257059732
315.0,16,10,304.0,-3.0928993398744353,19.0,1.224585409063864,-0.15200975659929739,-0.19330620874215212,42138.737440451936,840.0673968263825,13441.07834922212,0.0,0.4012227917238583,0.27067994802945,10,438.0,0.0971493756911317,-0.29858073628927334,10,438.0,-14.512343586084327
320.0,17,9,311.0,99.19210160401923,18.294117647058822,3.6052414213236474,0.4938503768250559,5.834829506118778,68269.59865475263,1280.904328006039,21775.373576102662,0.052687038988408846,0.3741547969209133,0.2388148229061883,9,435.0,0.1266560848761412,0.167095104119736,9,435.0,10.357669244057329
325.0,18,9,356.0,60.54578537725803,19.77777777777778,5.748505796692118,0.22284245105866488,3.3636547431810015,53800.662053191045,953.356026867468,17160.40848361443,0.10537407797681769,0.34708680211796833,0.2388148229061883,9,442.0,0.2240827981699226,0.10470146048232369,9,442.0,10.543645490570634
330.0,17,7,374.0,2.31686787551315,22.0,4.045335428220229,-0.22650819872689631,0.136286345618421,42899.4945548412,804.9119920904426,13683.503865537525,0.052687038988408846,0.37655336208107165,0.189475963620615,7,470.0,0.20804915386381936,-0.5216732741853083,7,470.0,-41.02998527068829
335.0,17,10,420.0,22.812167786841115,24.705882352941178,2.7870137611094044,-0.05232652980785571,1.3418922227553598,44865.026294677125,841.7990607406418,14310.584032590912,0.04783315794508753,0.4036213568840166,0.27067994802945,10,506.0,0.15217573568101725,-0.11117176012693684,10,506.0,8.693464815701947
340.0,16,13,477.0,-20.905829939460563,29.8125,1.1008032173377504,-0.22055453175105777,-1.306614371216285,36546.584291357016,728.591858222785,11657.46973156456,0.023916578972543765,0.4036213568840166,0.351883932438285,13,563.0,0.059407287826611324,-0.11297593216668683,13,563.0,-1.6322938110908707
345.0,16,14,546.0,-9.943277229112386,34.125,1.1857935137146614,-0.053215115794143425,-0.6214548268195241,39616.981773883235,789.8006317299316,12636.810107678906,0.0,0.43068935168696165,0.37895192724123,14,632.0,0.11335796739872606,-0.05321511579414342,14,632.0,-9.943277229112386
350.0,16,15,617.0,10.145553459056528,38.5625,0.7811334337613549,0.02372303914787862,0.634097091191033,43470.01366867953,866.6115623453711,13865.784997525938,0.023916578972543765,0.406019922044175,0.406019922044175,15,703.0,0.00011456849506096036,-0.013142207107330878,15,703.0,-0.0019017658184575037
355.0,19,15,692.0,14.36925958458551,36.421052631578945,1.9356456794216426,0.044798765409545874,0.7562768202413427,49914.00092653966,837.957793297595,15921.198072654306,0.023916578972543765,0.4824267761326933,0.406019922044175,15,778.0,0.1504935117242217,0.03057370391607512,15,778.0,7.840636050361285
360.0,19,15,767.0,-41.061382296454724,40.36842105263158,1.3531664657318923,-0.3956963581826747,-2.161125384023933,43519.97150809638,730.6195801220192,13881.772022318366,0.0,0.5094947709356383,0.406019922044175,15,853.0,0.14094858548083253,-0.3956963581826747,15,853.0,-41.061382296454724
365.0,21,17,848.0,16.76600664167306,40.38095238095238,1.4664797735829964,0.05682269737409246,0.7983812686510982,54364.85750532765,825.7574709655472,17340.906890276492,0.0,0.534164200578425,0.46015591165006503,17,934.0,0.1414572098289421,-0.019012053146296212,17,934.0,0.19753406231494158
370.0,25,17,933.0,-26.795568075954492,37.32,2.4761861510028798,-0.31001140006722744,-1.0718227230381796,57558.78362776214,734.3852423072395,18359.63105768099,0.04783315794508753,0.6129696198271016,0.46015591165006503,17,1019.0,0.16895326897683124,-0.3692053008758787,17,1019.0,-42.474637125928666
375.0,26,19,1023.0,-0.4316265894152203,39.34615384615385,2.0400322517830505,-0.03169793903472458,-0.016601022669816216,59003.36184653003,723.865265579944,18820.49690507854,0.023916578972543765,0.6376390494698883,0.5142919012559549,19,1109.0,0.1693437938935007,-0.0012078489217998197,19,1109.0,6.9538680826597625
380.0,26,19,1118.0,6.970639933318197,43.0,2.0379667464761515,-0.028957163161849073,0.26810153589685376,60290.03893408946,739.648702496114,19230.866264898963,0.023916578972543765,0.6376390494698883,0.5142919012559549,19,1204.0,0.16856015922819814,-0.02282905263314046,19,1204.0,2.5790750346053195
385.0,27,17,1053.0,-10.855094633182864,39.0,1.5613820043124311,-0.27433783765941755,-0.40204054196973565,57064.453096834346,674.149262272762,18202.030081364574,0.023916578972543765,0.6623084791126749,0.4577573464899067,17,1241.0,0.11846400718734998,-0.3666574243285601,17,1241.0,-22.95852791252148
390.0,27,15,913.0,61.85762260787914,33.81481481481482,2.277888061873848,0.1935869785286225,2.291023059551079,82167.99156115144,970.7008062561569,26208.921768916236,0.07660361796095261,0.6081724895067849,0.3988242265636999,15,1217.0,0.07480027931230464,0.05322914413085818,15,1217.0,9.856978893562863
395.0,29,16,969.0,102.02276956193786,33.41379310344828,3.548293736355585,0.2614163045542181,3.518026536618547,89345.61706585757,982.6969972762737,28498.212921011942,0.10537407797681769,0.6551127836321998,0.4186965258861699,16,1196.0,0.21816202181139321,0.2189773231850953,16,1196.0,62.591081566961556
400.0,29,14,980.0,50.161031517801845,33.793103448275865,3.0247603275650645,0.004299060072283063,1.729690741993167,77458.19233315295,851.9514899625416,24706.593208913706,0.07903055848261327,0.6551127836321998,0.36935766660059666,14,1187.0,0.2171795105910881,-0.07566036656130794,14,1187.0,31.574426254038354
405.0,30,13,1012.0,77.35818966170542,33.733333333333334,2.95552500650885,0.261578866169839,2.5786063220568476,88933.16997311314,945.5556163265431,28366.668489796295,0.07417667743929196,0.6869779087554616,0.3494853672781267,13,1228.0,0.1629230907305262,0.1636078132327807,13,1228.0,29.406327071792493
410.0,30,16,1084.0,49.9292014338865,36.13333333333333,3.2616613044248823,0.10214825840886009,1.6643067144628831,76855.14263339608,817.1462891105205,24514.388673315614,0.09566631589017506,0.6671056094329916,0.43308791684712,16,1273.0,0.17973211487933616,0.03808107712120234,16,1273.0,18.597148020322315
415.0,29,20,1176.0,19.648051480363232,40.55172413793103,2.588833053135377,0.002625736139089515,0.6775190165642495,71858.17187470541,790.3691790892112,22920.70619358712,0.09566631589017506,0.6671056094329916,0.5413598960589,20,1361.0,0.14558973341386916,-0.020020999598655904,20,1361.0,2.1258045100246528
420.0,29,18,1223.0,67.55378996011385,42.172413793103445,2.3566284521331857,0.22021284734584504,2.329441033107374,81193.54576535022,893.0410389860332,25898.190130594958,0.04783315794508753,0.6917750390757783,0.48722390645301,18,1394.0,0.16684467857245772,0.06106445021375596,18,1394.0,8.822521412968719
425.0,29,16,1238.0,36.98415277114689,42.689655172413794,2.2412235718085167,0.09494760010789138,1.2753156127981686,74815.81282635864,822.8989114463228,23864.06843194336,0.07660361796095261,0.6647070442728333,0.42829078652680336,16,1400.0,0.10087890885044308,0.0398537565750564,16,1400.0,14.359728549210262
430.0,29,14,1284.0,66.65731609763145,44.275862068965516,3.292541425620463,0.1434175233460195,2.2985281412976364,81100.74347027544,892.0159475759584,25868.462479702794,0.1317175974710221,0.6081724895067849,0.371756231760755,14,1425.0,0.1340913175535002,0.12433404164717062,14,1425.0,41.4556972124198
435.0,30,14,1327.0,89.34298784917735,44.233333333333334,3.0665512791236575,0.23273271639871687,2.978099594972578,93116.97152995334,990.0350665659917,29701.051996979753,0.10537407797681769,0.6647070442728332,0.37415479692091336,14,1486.0,0.1637062445920781,0.14026183872616485,14,1486.0,47.8664830716246
440.0,28,16,1390.0,62.05816982536844,49.642857142857146,2.640138657177857,0.14028215868603758,2.216363208048872,77453.64667422362,882.3303081522491,24705.248628262976,0.09809325641183574,0.642436179790205,0.43308791684712,16,1540.0,0.13581992756418523,0.08691598352950326,16,1540.0,34.2900937404339
445.0,28,18,1467.0,8.149561576490711,52.392857142857146,2.377781740600676,-0.14367294090785343,0.291055770588954,63307.72985917631,721.1921406532858,20193.379938292004,0.11958289486271884,0.5930973205046316,0.48722390645301,18,1608.0,0.05567251258680994,-0.18693089208086525,18,1608.0,-3.5680894735302027
450.0,28,21,1565.0,-9.68390981081267,55.892857142857146,2.181333545233973,-0.07966267204912106,-0.3458539218147383,66140.86807211983,753.4699841040747,21097.159554914095,0.09566631589017506,0.642436179790205,0.568427890861845,21,1706.0,0.12100061384538557,-0.02302474912065802,21,1706.0,0.7557514975368366
455.0,26,21,1670.0,22.57317763250563,64.23076923076923,1.6493203134009151,0.04483989624594204,0.868199139711755,67028.06249592356,822.3110166250493,21380.086432251283,0.023916578972543765,0.6671056094329916,0.568427890861845,21,1811.0,0.14882657008849023,-0.008371884369138136,21,1811.0,3.875606993245998
460.0,25,19,1705.0,5.19316579877346,68.2,0.8698756282917357,-0.03778675107374507,0.2077266319509384,61636.60214029932,786.4165160428,19660.41290107,0.0,0.6400376146300467,0.5118933360957967,19,1876.0,0.07300526113424846,-0.14687332069341885,19,1876.0,-12.336300184554357
465.0,28,16,1696.0,50.23296884677551,60.57142857142857,2.249299033984927,0.0036702062152688436,1.794034601670554,76180.9097882114,867.8332806637184,24299.33185858411,0.052687038988408846,0.6647070442728333,0.425892221366645,16,1896.0,0.10495371950059176,-0.12152259910111397,16,1896.0,5.129369836671866
470.0,28,15,1736.0,90.67452732683984,62.0,3.2878261258973787,0.3091637897540252,3.238375975958566,82064.87783347168,934.8527811227234,26175.877871436256,0.10537407797681769,0.6081724895067849,0.3964256614035417,15,1897.0,0.1390228058777867,0.19608202907502165,15,1897.0,27.703085152959936
475.0,27,16,1814.0,59.62645472091069,67.18518518518519,3.5064768644824618,0.14008269584868865,2.208387211885581,77299.11463637791,913.177999518151,24655.805986990075,0.10537407797681769,0.58110449470384,0.4210950910463283,16,1938.0,0.13904592994238268,0.171203825329691,16,1938.0,45.994075754967106
