step,system_vehicles,system_total_stopped,system_total_waiting_time,system_VSP,system_mean_waiting_time,system_mean_speed,system_mean_acceleration,system_mean_VSP,system_total_C02_emissions,system_mean_fuel_consumption,system_total_fuel_consumption,system_out_lanes_density_avg ,system_lanes_density_avg ,system_queue_avg ,s3_stopped,s3_accumulated_waiting_time,s3_average_speed,s3_average_acceleration,agents_total_stopped,agents_total_accumulated_waiting_time,total_accumulated_VSP_emissions
795.0,17,6,78.0,59.99856012759332,4.588235294117647,4.685571775522221,0.4599385329930744,3.52932706632902,51586.95225707735,967.9052811949177,16454.389780313602,0.10223359168544521,0.29384582462145786,0.14692291231072893,6,178.0,0.24790051943842253,0.4028568504738588,6,178.0,16.475211243373202
800.0,15,3,65.0,98.02902329381496,4.333333333333333,5.844111400136984,0.7590928577957085,6.535268219587664,54636.43407968039,1161.793702057778,17426.90553086667,0.08171714970581825,0.26916646197631305,0.07321432824962021,3,157.0,0.3968125288589363,0.7176612843114095,3,157.0,50.43971358988264
805.0,14,3,64.0,15.503923123904165,4.571428571428571,4.37991881377383,-0.07525291552065617,1.107423080278869,35918.701892789046,818.3413555629128,11456.77897788078,0.027239049901939417,0.293681072684295,0.07337908018678303,3,163.0,0.39851788069599364,-0.2710500358848011,3,163.0,1.0753896783123191
810.0,15,5,21.0,2.525777827921005,1.4,3.857420738974075,-0.2612474638966648,0.168385188528067,28588.690852259693,607.9254121057511,9118.881181586266,0.04775549188156638,0.29384582462145786,0.12257305353990978,5,111.0,0.29072484070186083,-0.40138480179568176,5,111.0,-2.8947674744921787
815.0,15,7,51.0,17.37683848206065,3.4,3.2347532886772283,-0.01492170509212348,1.1584558988040432,36659.060632329805,779.5438614872991,11693.157922309487,0.07163323782234957,0.2694959658506387,0.17160227495587368,7,141.0,0.09087775135790731,-0.1635524777202021,7,141.0,-3.3786762259715997
820.0,16,10,98.0,-9.761567670596778,6.125,3.199424066433368,-0.14693151682755307,-0.6100979794122985,32790.78439670946,653.7113332863623,10459.381332581797,0.09551098376313276,0.2940105765586207,0.24514610707981957,10,188.0,0.16695716227475366,-0.0018876764092171355,10,188.0,3.8611643579762878
825.0,14,10,148.0,9.691501756350648,10.571428571428571,1.889855488267805,-0.020202567577969344,0.6922501254536177,36636.72297202514,834.7226503594485,11686.117105032281,0.04775549188156638,0.2940105765586207,0.24514610707981957,10,238.0,0.08106480945247406,-0.07446379965535299,10,238.0,3.3927798729313503
830.0,16,8,126.0,15.625427290758537,7.875,2.682282060439481,0.13464113171406875,0.9765892056724087,39668.06469922412,790.8087564866712,12652.94010378674,0.04775549188156638,0.3183604353294398,0.19611688566385566,8,244.0,0.18491472803470943,0.07460656880424937,8,244.0,7.093545976289317
835.0,17,5,53.0,120.9126894950594,3.1176470588235294,5.401497791505077,0.7006734246315729,7.112511146768199,65698.9162779675,1232.6708230923168,20955.403992569387,0.054478099803878834,0.3425455421630961,0.12240830160274696,5,197.0,0.3598539680073402,0.4212768794209606,5,197.0,38.898331682080794
840.0,17,2,15.0,40.253913406539084,0.8823529411764706,6.161757864936304,0.15437445847630418,2.367877259208182,49108.773420689315,921.4030678462037,15663.852153385464,0.10895619960775767,0.3178661795179513,0.04886446947880108,2,155.0,0.4264160975473619,0.002062603463599817,2,155.0,-4.241509159393711
845.0,15,4,26.0,38.73426250998263,1.7333333333333334,6.277358755648147,0.3354866334582539,2.5822841673321753,40050.53553886789,851.6423575423884,12774.635363135827,0.08171714970581825,0.2688369581019874,0.09739943508327652,4,89.0,0.5249192467923367,0.5171893463070008,4,89.0,45.66049053637322
850.0,15,2,2.0,9.143639642170287,0.13333333333333333,4.5895749335058476,-0.15984458977962912,0.6095759761446857,30232.6226082031,642.8748768758626,9643.12315313794,0.054478099803878834,0.29351632074713213,0.04886446947880108,2,85.0,0.36289838195286955,-0.23530896707530213,2,85.0,8.673798373736163
855.0,16,5,19.0,-10.503127231700159,1.1875,2.977261545245117,-0.19932299983807764,-0.65644545198126,31266.42705176957,623.3148292419004,9973.037267870406,0.04775549188156638,0.3183604353294398,0.12240830160274696,5,91.0,0.23696721372562426,-0.11945570080936471,5,91.0,-2.6350612448907142
860.0,18,7,41.0,21.409291448515795,2.2777777777777777,3.1999227215155788,0.10115812156423308,1.1894050804730998,39970.20206077642,708.2905404443521,12749.229727998338,0.09551098376313276,0.3185251872666026,0.17160227495587368,7,104.0,0.1466118183436359,-0.09267255291159157,7,104.0,-3.608138493055776
865.0,18,6,40.0,-7.320171371687131,2.2222222222222223,3.0778278678880167,0.11633449222149311,-0.40667618731595173,48635.0130644281,861.8347354006751,15513.025237212152,0.09551098376313276,0.3185251872666026,0.14708766424789174,6,107.0,0.1212419203046159,-0.12202505497381545,6,107.0,-41.37927072317346
870.0,16,6,24.0,73.9962195585577,1.5,4.152327208711949,0.5408238451007896,4.624763722409856,53879.9547314927,1074.1091895023342,17185.747032037347,0.10223359168544521,0.2694959658506387,0.14692291231072893,6,82.0,0.19094374839991443,0.390749526793466,6,82.0,23.27626052523355
875.0,16,1,6.0,87.68215642084084,0.375,7.134003051926862,0.5903164318348612,5.480134776302554,49988.5180753602,996.5233980676427,15944.374369082285,0.13283394554854086,0.24465185126833108,0.02434985877081913,1,56.0,0.4865731555760989,0.6900350027186233,1,56.0,46.55160417746429
880.0,14,1,2.0,41.0722032157713,0.14285714285714285,6.358725245359007,-0.108245561008855,2.9337288011265215,32630.831812311608,743.4235392241086,10407.92954913752,0.054478099803878834,0.26916646197631305,0.024514610707981957,1,52.0,0.5111958536806439,-0.3704527268092766,1,52.0,19.250393861511466
885.0,14,4,17.0,-50.0221076593974,1.2142857142857142,3.709828384010069,-0.7782819578012132,-3.5730076899569565,16172.868921360194,368.47915860576217,5158.70822048067,0.02387774594078319,0.29384582462145786,0.097893690894765,4,67.0,0.31385161982030296,-0.5235153452944185,4,67.0,-17.446668130815745
890.0,18,8,48.0,3.8994583049655818,2.6666666666666665,3.8644840780339424,-0.18083037044367692,0.21663657249808793,38165.740077727954,676.3200911663542,12173.761640994377,0.07163323782234957,0.3672249048082408,0.19595213372669282,8,99.0,0.25149625488568905,-0.2550885801688587,8,99.0,-5.091692965898955
895.0,17,8,52.0,-49.108984241392136,3.0588235294117645,2.6291102267913495,-0.19179530074648532,-2.8887637789054197,41787.23194500319,784.0510369566498,13328.867628263046,0.04775549188156638,0.34271029410025894,0.19595213372669282,8,117.0,0.1342992904997683,-0.36766776640182186,8,117.0,-65.91456697568053
900.0,16,6,43.0,78.5779372462502,2.6875,3.7284257006987023,0.5395403219517148,4.911121077890639,55096.225449568235,1098.3586216141327,17573.737945826124,0.10559489564660145,0.293681072684295,0.14675816037356607,6,114.0,0.1702363799521136,0.4100570429887867,6,114.0,27.12779385011543
905.0,16,3,37.0,61.89550168185285,2.3125,5.709023914844775,0.5017308549666734,3.8684688551158035,49489.64287973476,986.5867151838381,15785.38744294141,0.08171714970581825,0.29351632074713213,0.07304957631245738,3,104.0,0.3729323353660208,0.5814253239385062,3,104.0,47.84302792955768
910.0,16,3,33.0,15.84418456243711,2.0625,5.073810096400296,-0.1458708753260819,0.9902615351523192,40743.7486590195,812.2352085231216,12995.763336369946,0.027239049901939417,0.34238079022593326,0.07337908018678303,3,108.0,0.4207219091847895,-0.32028406685701577,3,108.0,-0.03991492519215525
915.0,18,7,59.0,35.759977978137194,3.2777777777777777,4.803184961973925,-0.14571434526623778,1.986665443229845,44828.70883689689,794.3764419419316,14298.775954954766,0.04775549188156638,0.3668954009339152,0.17143752301871087,7,128.0,0.34490139925025776,-0.1970729149701991,7,128.0,25.9435350114232
920.0,19,9,98.0,-10.933595087034469,5.157894736842105,4.197474341084522,-0.2519879124895048,-0.5754523730018143,38463.008818601505,645.715247664951,12268.589705634071,0.09551098376313276,0.3425455421630961,0.22046674443467476,9,165.0,0.19984428024261322,-0.2565008527819605,9,165.0,-7.407238061150068
925.0,21,11,150.0,-16.561572896844304,7.142857142857143,3.312262816940673,-0.22131551767760618,-0.7886463284211571,45266.317601634066,687.5527072049596,14438.606851304152,0.11938872970391594,0.36738965674540375,0.2694959658506387,11,217.0,0.15442461118133508,-0.23180714679008854,11,217.0,-15.875970945229474
930.0,20,12,160.0,40.65981923455422,8.0,2.8277673575702194,0.1388346428539251,2.032990961727711,56465.13834290192,900.5324325326262,18010.64865065252,0.11938872970391594,0.34303979797458456,0.2941753284957835,12,227.0,0.07259141287467517,-0.05277624612818187,12,227.0,8.690415796145928
935.0,19,10,146.0,-7.393118429233784,7.684210526315789,2.993660541934972,0.04574822002378759,-0.3891114962754627,46040.06449526337,772.9179560974598,14685.441165851735,0.11938872970391594,0.3185251872666026,0.24514610707981957,10,246.0,0.09250045947803748,-0.05216769690971987,10,246.0,-23.534646193474597
940.0,18,6,73.0,111.17547595220249,4.055555555555555,5.003807436213986,0.5364451617211229,6.176415330677916,64256.99379094611,1138.6385162008683,20495.493291615632,0.10223359168544521,0.31819568339227694,0.14692291231072893,6,212.0,0.31403829875305556,0.3686419486440867,6,212.0,28.340793353483
945.0,14,2,22.0,4.017955046943362,1.5714285714285714,5.568693521926385,0.04577028142536684,0.28699678906738296,33348.24234048293,759.7774120943167,10636.883769320433,0.08171714970581825,0.24465185126833108,0.04886446947880108,2,140.0,0.4073862626642482,0.09929662853060632,2,140.0,0.45710292125931673
950.0,13,3,17.0,12.556320658084989,1.3076923076923077,5.622085656405143,0.17411889900449543,0.9658708198526914,27140.508184627128,665.9141098793727,8656.883428431844,0.08171714970581825,0.24465185126833108,0.07304957631245738,3,122.0,0.4967799343118441,0.3107185325419576,3,122.0,18.479760494822234
955.0,15,3,7.0,-12.685630836163043,0.4666666666666667,5.111818214037025,-0.4145480487547547,-0.8457087224108695,24644.021379728383,524.0387484418741,7860.581226628113,0.027239049901939417,0.31803093145511413,0.07337908018678303,3,122.0,0.4267125938652087,-0.6398207490481843,3,122.0,-30.389033052982114
960.0,17,6,32.0,-48.49138942650266,1.8823529411764706,3.082328999248073,-0.653730470041315,-2.852434672147215,29816.054632395586,559.4434219684825,9510.538173464203,0.04775549188156638,0.34271029410025894,0.14692291231072893,6,142.0,0.20215279709101205,-0.6135442642063722,6,142.0,-23.31036588328016
965.0,18,9,72.0,6.7470241927914945,4.0,2.5798533001372688,-0.16928989492063112,0.37483467737730536,41986.39592721177,744.0258028979456,13392.464452163022,0.09551098376313276,0.34287504603742175,0.22046674443467476,9,182.0,0.11493939240657333,-0.24032923911561663,9,182.0,0.89811076339843
970.0,18,10,77.0,10.648898141849752,4.277777777777778,2.028712714035285,0.1217102240995128,0.5916054523249861,43271.94943405755,766.8082670299065,13802.548806538316,0.09551098376313276,0.3185251872666026,0.24498135514265673,10,196.0,0.04587691909245135,0.14148306896543236,10,196.0,5.951344281928085
975.0,21,6,55.0,58.04302535385631,2.619047619047619,5.518728510968716,0.3451411324694053,2.7639535882788713,56211.383773066744,853.7811057468862,17929.403220684613,0.1499890835670116,0.3425455421630961,0.14692291231072893,6,166.0,0.3643074716681581,0.4286765178133843,6,166.0,31.3871828809785
980.0,17,2,34.0,-5.287431437937304,2.0,6.429237066274849,-0.09252799028419618,-0.31102537870219416,38355.77839727385,719.6542861112214,12234.122863890763,0.13283394554854086,0.29351632074713213,0.04886446947880108,2,129.0,0.46946765479586694,-0.10932981956852805,2,129.0,-10.198773916413415
985.0,16,3,34.0,76.9313308043491,2.125,4.709367020519694,0.2908792784809374,4.808208175271819,49387.814980867144,984.550755461526,15752.812087384416,0.054478099803878834,0.31803093145511413,0.07321432824962021,3,137.0,0.3298368722714917,-0.0009301527393400596,3,137.0,22.183385488171933
990.0,16,5,51.0,4.426718774918221,3.1875,2.732590782768275,-0.1235194302004406,0.2766699234323887,33182.99207600498,661.5250475212118,10584.40076033939,0.04775549188156638,0.3183604353294398,0.12240830160274696,5,154.0,0.15173327855209706,-0.23030052763658462,5,154.0,-7.333100883992219
995.0,20,8,44.0,7.338242479653882,2.2,3.2485185731489734,-0.10469494236322188,0.3669121239826941,42517.89590854045,678.0953200301689,13561.906400603377,0.09551098376313276,0.36738965674540375,0.19611688566385566,8,143.0,0.16021516028025137,-0.3083699517620724,8,143.0,-10.882773746816634
1000.0,18,8,48.0,-23.256385397646987,2.6666666666666665,2.6880641627410418,-0.061499518760292124,-1.2920214109803883,43433.521572587524,769.6653734250431,13853.976721650775,0.07163323782234957,0.34287504603742175,0.19611688566385566,8,145.0,0.12751037925349612,-0.3060388573154856,8,145.0,-48.43956425517762
1005.0,18,7,37.0,74.7059326730695,2.0555555555555554,3.8356899333820444,0.5053674362190003,4.150329592948307,55905.184187687504,990.6514754840397,17831.726558712715,0.1261113376262284,0.29384582462145786,0.17127277108154804,7,137.0,0.16708167339756722,0.5432056902514387,7,137.0,34.12938459255993
1010.0,15,3,24.0,16.867824515041267,1.6,4.759035562192862,0.2922008347779606,1.1245216343360844,41443.65594985316,881.2686273873811,13219.029410810715,0.10559489564660145,0.24481660320549392,0.07321432824962021,3,120.0,0.3003557076280936,0.5846410285969124,3,120.0,31.943975115424124
1015.0,12,1,1.0,23.567039406961563,0.08333333333333333,3.770253594762377,0.14604898423340928,1.9639199505801301,26253.870588973376,697.8348838831504,8374.018606597805,0.027239049901939417,0.24498135514265673,0.024514610707981957,1,116.0,0.3409842177311221,0.07682332343790085,1,116.0,19.502986195139606
1020.0,14,3,12.0,31.670394319915147,0.8571428571428571,3.3678687154795335,0.005156640151879063,2.2621710228510823,36733.24111695827,836.9060125351386,11716.68417549194,0.0749945417835058,0.26966071778780154,0.07354383212394587,3,116.0,0.24044609123970082,-0.13347124202867258,3,116.0,10.737481359087129
1025.0,16,6,38.0,-11.542171052842837,2.375,2.134869359959775,-0.2739927792351745,-0.7213856908026772,34597.06276143644,689.7214252704497,11035.542804327195,0.04775549188156638,0.34303979797458456,0.14708766424789174,6,142.0,0.12689872402511593,-0.2709962207039612,6,142.0,-9.42579907619348
1030.0,17,10,80.0,-23.46306916251168,4.705882352941177,2.9046507966999005,-0.2131392415472242,-1.3801805389712751,38822.23794042254,728.4252826129344,12383.229804419885,0.02387774594078319,0.36738965674540375,0.24514610707981957,10,184.0,0.13988384930444397,-0.02928255288248062,10,184.0,8.795807500225763
1035.0,19,10,82.0,-50.15844600628107,4.315789473684211,3.7376570411587844,-0.1827853188903994,-2.6399182108568975,38563.007728902674,647.3936139270509,12300.478664613967,0.02387774594078319,0.41592462234987915,0.24514610707981957,10,199.0,0.2614038765462031,-0.3023824609520342,10,199.0,-62.18319845697443
1040.0,19,6,49.0,67.23185702104658,2.5789473684210527,4.90923337466738,0.310796128328926,3.5385187905813975,62961.32785324264,1056.963662052672,20082.30957900077,0.10559489564660145,0.3668954009339152,0.14692291231072893,6,165.0,0.2969012164282678,0.1541354038442201,6,165.0,10.841288041429788
1045.0,17,5,28.0,55.88588687343449,1.6470588235294117,4.635346248787508,0.3618467430334061,3.287405110202028,48346.48151852118,907.1087461706063,15420.848684900306,0.10559489564660145,0.2933515688099693,0.12191404579125847,5,119.0,0.2497128785897944,0.4836735142950204,5,119.0,35.58264222665979
1050.0,15,2,2.0,37.62633076037254,0.13333333333333333,4.572961260001874,0.14900789459575192,2.5084220506915025,37362.35388830469,794.4823487841,11917.2352317615,0.054478099803878834,0.29351632074713213,0.04886446947880108,2,126.0,0.35929515987385213,0.025307820132744418,2,126.0,20.47071346556192
1055.0,15,5,20.0,-1.659071603070375,1.3333333333333333,3.136185040657282,-0.15525802190740826,-0.11060477353802499,33643.726248028506,715.4209493417006,10731.314240125508,0.04775549188156638,0.29384582462145786,0.12240830160274696,5,131.0,0.2207787586059344,-0.09765272442275275,5,131.0,4.866953218279014
1060.0,19,8,53.0,-7.813880502716346,2.789473684210526,3.4510840620042043,-0.21746491612679328,-0.4112568685640182,36674.97250062026,615.6984035520167,11698.269667488315,0.09551098376313276,0.3672249048082408,0.19595213372669282,8,160.0,0.19708070339452316,-0.108001815434597,8,160.0,8.527350578172289
1065.0,19,8,59.0,-6.784144905494669,3.1052631578947367,3.4580748046641547,0.06660717405829403,-0.35706025818392956,39766.28746938952,667.5952146750477,12684.309078825905,0.07163323782234957,0.367060152871078,0.19595213372669282,8,168.0,0.2068681188287801,0.02966350440804472,8,168.0,-13.549096213217187
1070.0,20,8,48.0,98.67287812968887,2.4,4.584864962457087,0.4711967157093026,4.933643906484443,66263.48770613383,1056.781848151455,21135.636963029097,0.10223359168544521,0.3668954009339152,0.1956226298523672,8,149.0,0.28288632155315196,0.3973771408636234,8,149.0,49.03418420521197
1075.0,18,4,40.0,96.15799072723506,2.2222222222222223,5.574104122323312,0.37318278336554417,5.342110595957504,63158.82721652172,1119.179191944149,20145.22545499468,0.10895619960775767,0.34221603828877045,0.09739943508327652,4,129.0,0.3582749527572164,0.25172544740056907,4,129.0,39.29409724436981
1080.0,17,3,39.0,-6.450813970995889,2.2941176470588234,5.6677400852764155,-0.2499370860993104,-0.3794596453526995,38168.54401021678,716.1392023113615,12174.366439293144,0.08171714970581825,0.3177014275807885,0.07321432824962021,3,118.0,0.4253536738650792,-0.37761253161566977,3,118.0,-12.913251319419945
1085.0,14,6,63.0,17.543904626467622,4.5,3.4416673996066076,-0.08159193485752489,1.2531360447476874,30473.95134268352,694.2991216999973,9720.187703799962,0.04775549188156638,0.2690017100391502,0.14675816037356607,6,131.0,0.21096656134211322,-0.23269396407623447,6,131.0,1.0230092180558858
1090.0,14,8,86.0,12.9637766055713,6.142857142857143,3.026123773390538,0.14259055835500956,0.9259840432550929,36620.24146061218,834.3355914394717,11680.698280152605,0.09551098376313276,0.22030199249751195,0.19595213372669282,8,158.0,0.02367702295775047,0.2646523565817162,8,158.0,7.246036283932732
1095.0,15,7,80.0,18.35808211541125,5.333333333333333,3.8327765393810096,0.12277587724641294,1.2238721410274167,36343.15035912805,772.8219199113548,11592.328798670322,0.11938872970391594,0.22046674443467476,0.17160227495587368,7,143.0,0.21322152959930774,0.02160447499130685,7,143.0,5.9721125488499975
1100.0,15,7,115.0,-3.4487861464465865,7.666666666666667,4.587099692747539,-0.08579398266291521,-0.22991907642977244,31512.06331125569,670.0962306003488,10051.443459005233,0.09551098376313276,0.24498135514265673,0.17160227495587368,7,178.0,0.28599729010702124,-0.006113270639307977,7,178.0,3.587674630485263
1105.0,15,8,154.0,-8.004670797726769,10.266666666666667,3.747437125204115,-0.16971862141814756,-0.5336447198484513,30947.945908459948,658.1011616554598,9871.517424831898,0.09551098376313276,0.24498135514265673,0.19611688566385566,8,217.0,0.16264802610044743,-0.16348440603113823,8,217.0,-3.891007266768776
1110.0,13,6,108.0,20.55858839959142,8.307692307692308,3.392534633315893,0.3249366557055767,1.5814298768916477,33741.65615812723,827.8849387994077,10762.5042043923,0.07163323782234957,0.22046674443467476,0.14708766424789174,6,206.0,0.1546491433093745,0.19148342744063956,6,206.0,-3.0762868338238114
1115.0,13,2,11.0,93.17180992994385,0.8461538461538461,6.495180842658142,0.6910579508399329,7.167062302303373,47808.22847106822,1172.9920696035156,15248.896904845702,0.1294726415873846,0.19578738178953,0.04886446947880108,2,151.0,0.3722269645034829,0.6213930345402044,2,151.0,27.413425272668412
1120.0,11,1,7.0,59.176337011983584,0.6363636363636364,7.705734783481072,0.2172227023711579,5.379667001089417,35691.15285695807,1034.9070898317004,11383.977988148705,0.08171714970581825,0.1956226298523672,0.02434985877081913,1,90.0,0.659988536795509,-0.047806578277444944,1,90.0,11.667559010052074
1125.0,11,2,3.0,-20.250735476784527,0.2727272727272727,4.784947864051062,-0.5846791943140602,-1.840975952434957,16600.824212700707,481.37410605826176,5295.11516664088,0.027239049901939417,0.22013724056034914,0.04886446947880108,2,87.0,0.3922695320760898,-0.8628428465411403,2,87.0,-30.737405502503506
1130.0,10,5,21.0,2.188069985444298,2.1,3.3408638141103735,-0.042591998434925796,0.2188069985444298,21218.52107624244,676.8118885918902,6768.118885918903,0.04775549188156638,0.19578738178953,0.12240830160274696,5,105.0,0.2452493320842988,-0.14637604617143798,5,105.0,-5.633078693501043
1135.0,12,6,50.0,9.75112151268186,4.166666666666667,3.8161381933266294,0.05410756463039438,0.8125934593901549,29637.056547776614,787.7781317939026,9453.337581526832,0.07163323782234957,0.22013724056034914,0.14692291231072893,6,134.0,0.19907359006353711,-0.04652744712088141,6,134.0,-1.7593739518820175
1140.0,13,7,85.0,-31.022133622374128,6.538461538461538,3.8324238580734358,-0.2656592249675845,-2.386317970951856,25291.801871950553,620.5693718534684,8067.401834095089,0.07163323782234957,0.22030199249751195,0.17143752301871087,7,169.0,0.20074986116710208,-0.047012563022577544,7,169.0,-2.635935565145142
1145.0,13,5,62.0,14.332808673092773,4.769230769230769,3.5832141894533347,0.20071785756296656,1.1025237440840594,29317.329742362825,719.333005571165,9351.329072425146,0.04775549188156638,0.24448709933116827,0.12224354966558414,5,148.0,0.2573566665275574,0.20305428277770207,5,148.0,10.570230458267147
1150.0,12,2,32.0,31.638172105817276,2.6666666666666665,5.789363834150419,0.1788864886818319,2.6365143421514396,39623.80451072582,1053.200883766255,12638.410605195058,0.07835584574466202,0.19545787791520433,0.04869971754163826,2,87.0,0.39883953266279,-0.2882169638845328,2,87.0,-24.377444285270315
1155.0,11,4,49.0,40.55735314544749,4.454545454545454,5.77410728813014,0.2197998322789456,3.6870321041315894,32639.516528286476,946.4301114910191,10410.731226401209,0.08171714970581825,0.1709432672072224,0.09739943508327652,4,64.0,0.3864324408386226,-0.009797885939195441,4,64.0,3.8744051324454194
1160.0,10,4,51.0,4.72532917043688,5.1,4.6670029962497015,0.16410867876252416,0.472532917043688,23940.672275942325,763.6297798583947,7636.297798583947,0.054478099803878834,0.17110801914438523,0.09772893895760217,4,72.0,0.3183825093468223,0.2597448860976349,4,72.0,12.636401436651706
1165.0,10,3,57.0,10.121177255102388,5.7,3.895706861289817,-0.007395422651257389,1.012117725510239,21381.773719055014,682.0130134286445,6820.130134286445,0.04775549188156638,0.17143752301871087,0.07337908018678303,3,72.0,0.33412434922773127,0.045058289800505254,3,72.0,9.9718068925186
1170.0,12,3,30.0,-12.631098341875429,2.5,5.733150475142143,-0.19707869436645023,-1.052591528489619,19784.809429237317,525.8921376439749,6310.7056517277,0.09551098376313276,0.19595213372669282,0.07354383212394587,3,44.0,0.5418147110875695,-0.3293002097864081,3,44.0,-21.035097202103987
1175.0,13,5,49.0,-1.6830888557854382,3.769230769230769,4.664383897918194,-0.33644230304428224,-0.12946837352195678,24225.995709901013,594.4098549589105,7727.328114465838,0.09551098376313276,0.22030199249751195,0.12257305353990978,5,63.0,0.2970112533023833,-0.4746435070252175,5,63.0,-5.546921260873934
1180.0,12,7,83.0,9.1275835820252,6.916666666666667,3.4018913346875155,0.027366059872025977,0.7606319651687666,28270.284952721195,751.4505878375338,9017.407054050405,0.07163323782234957,0.22046674443467476,0.17160227495587368,7,97.0,0.20050045832670726,-0.03823048079880232,7,97.0,-0.7476018030968592
1185.0,11,4,43.0,23.06543294352398,3.909090909090909,2.3527158799021497,0.2730178297742306,2.0968575403203618,29882.962440934047,866.5222428613448,9531.744671474793,0.02387774594078319,0.22046674443467476,0.09805844283192783,4,88.0,0.1823516817269065,0.21994213346902527,4,88.0,16.546983771871588
1190.0,12,2,8.0,83.14843230846057,0.6666666666666666,5.632104548800385,0.8365532495119323,6.929036025705048,43989.19215601669,1169.2345942872105,14030.815131446525,0.07835584574466202,0.19578738178953,0.04886446947880108,2,61.0,0.37728696174716336,0.7091601672813193,2,61.0,27.51378799481404
1195.0,12,1,10.0,62.045252501612545,0.8333333333333334,8.351179868571455,0.39649971483732793,5.170437708467713,36299.06291215848,964.8215309002352,11577.858370802822,0.10895619960775767,0.1956226298523672,0.02434985877081913,1,41.0,0.7213923943909147,0.28394259053788895,1,41.0,22.236034662142238
1200.0,13,2,5.0,33.234345677006736,0.38461538461538464,6.182969411073066,-0.200402878706442,2.556488129000518,31435.148675309472,771.2826419240965,10026.674345013254,0.054478099803878834,0.24465185126833108,0.049029221415963914,2,36.0,0.5092211497296786,-0.5535557477765991,2,36.0,2.4432937486114628
1205.0,12,5,28.0,-23.419534643831938,2.3333333333333335,4.116095181262536,-0.488267706481118,-1.9516278869859949,23809.82766961904,632.8865818251915,7594.638981902299,0.02387774594078319,0.24481660320549392,0.12240830160274696,5,59.0,0.33393076092293444,-0.6588229601353395,5,59.0,-34.00515932835799
1210.0,16,8,62.0,53.861054983452846,3.875,3.8999943203466794,0.21036846787428937,3.366315936465803,47607.03515454328,949.0641352045191,15185.026163272303,0.07163323782234957,0.31819568339227694,0.19595213372669282,8,93.0,0.2589025864087554,0.17210439230165,8,93.0,39.671352619851085
1215.0,16,10,107.0,-21.176793753051406,6.6875,2.801691632561855,-0.2605825059534046,-1.323549609565713,33917.55188260808,676.1701624804981,10818.72259968797,0.04775549188156638,0.3183604353294398,0.24498135514265673,10,138.0,0.14464857469488218,-0.10461857018910774,10,138.0,8.12251586960596
1220.0,18,9,98.0,49.390342818688595,5.444444444444445,3.8843946846231794,0.2953268039955225,2.7439079343715886,52337.78678427895,927.4427557461236,16693.969603430225,0.09551098376313276,0.31819568339227694,0.22046674443467476,9,155.0,0.18935878286471003,0.31746517601813196,9,155.0,35.121765382887105
1225.0,20,4,52.0,8.950946078408164,2.6,5.723069087959322,-0.024934812834845,0.4475473039204082,47932.53005537466,764.4348611046685,15288.697222093371,0.10223359168544521,0.3668954009339152,0.097893690894765,4,131.0,0.40148278268609444,-0.16491368773479506,4,131.0,-26.101834013572596
1230.0,18,4,38.0,93.261648981435,2.111111111111111,5.3063955542037125,0.3000264322946134,5.181202721190832,60156.310195233185,1065.9725840543035,19187.506512977463,0.13283394554854086,0.3178661795179513,0.09756418702043934,4,117.0,0.3096997238905171,0.1029447170370856,4,117.0,19.737634220433154
1235.0,15,5,48.0,26.85614218032792,3.2,3.100602992441268,0.2742127406514339,1.790409478688528,36364.843631112155,773.2778544553474,11599.167816830211,0.027239049901939417,0.31803093145511413,0.1220787977284213,5,131.0,0.2986237939686909,0.2710831091697431,5,131.0,27.266927293547646
1240.0,16,5,62.0,45.922345564106934,3.875,3.0281288681255742,0.17238793521152418,2.8701465977566833,44542.30423495738,887.9685535774311,14207.496857238897,0.04775549188156638,0.3183604353294398,0.12240830160274696,5,147.0,0.21818350399098144,0.05555336288273483,5,147.0,23.86968276362606
1245.0,17,7,52.0,16.199630702944617,3.0588235294117645,2.4955275232038474,-0.09160535649772615,0.9529194531143892,40264.22497791611,755.4756447358261,12843.085960509046,0.09551098376313276,0.2941753284957835,0.17160227495587368,7,133.0,0.062210067267840695,-0.2791972660788701,7,133.0,0.38891822271193666
1250.0,16,8,51.0,27.70671040875311,3.1875,2.461786095860794,0.2506593164872043,1.7316694005470692,44154.65609865502,880.2453308987047,14083.925294379274,0.09551098376313276,0.26966071778780154,0.19611688566385566,8,145.0,0.052432936419555404,0.25458010747050985,8,145.0,11.867111100324914
1255.0,17,4,27.0,115.57660605981738,1.588235294117647,5.885814887229348,0.6399000657565174,6.7986238858716135,62392.656860354255,1170.629984112127,19900.709729906157,0.15335038752816782,0.26933121391347586,0.09805844283192783,4,118.0,0.3822916070660652,0.6056151386593962,4,118.0,46.80851890690795
1260.0,14,0,0.0,8.842038429279082,0.0,7.034365641607913,0.0052146054419381594,0.6315741735199344,34106.29494118273,777.0387141444393,10878.54199802215,0.13283394554854086,0.22030199249751195,0.0,0,81.0,0.5669850910911526,-0.14479466452093734,0,81.0,-19.960060388755764
1265.0,12,1,1.0,-4.397624962069136,0.08333333333333333,6.531911301176604,-0.47712336527092397,-0.36646874683909436,20152.302571492284,535.6455463070407,6427.746555684488,0.07835584574466202,0.22030199249751195,0.02434985877081913,1,62.0,0.5851179082557318,-0.5619911493945354,1,62.0,-11.418885044658895
