step,system_vehicles,system_total_stopped,system_total_waiting_time,system_VSP,system_mean_waiting_time,system_mean_speed,system_mean_acceleration,system_mean_VSP,system_total_C02_emissions,system_mean_fuel_consumption,system_total_fuel_consumption,system_out_lanes_density_avg ,system_lanes_density_avg ,system_queue_avg ,s2_stopped,s2_accumulated_waiting_time,s2_average_speed,s2_average_acceleration,agents_total_stopped,agents_total_accumulated_waiting_time,total_accumulated_VSP_emissions
855.0,32,18,431.0,22.30122396730094,13.46875,2.8927596195313114,-0.06830531912058224,0.696913248978154,74328.17851099433,740.8910551961201,23708.513766275842,0.09566631589017506,0.7212415990388816,0.48722390645301,18,4634.0,0.15189408713978092,-0.0986801152094625,18,4634.0,4.864140590129358
860.0,33,22,532.0,-37.976037200399716,16.12121212121212,2.420454495804403,-0.2031935169139475,-1.1507890060727188,68304.50869614832,660.222783448097,21787.3518537872,0.09566631589017506,0.7729790234846132,0.59549588566479,22,4736.0,0.13597839149000143,-0.16754332500890895,22,4736.0,-20.2734401953362
865.0,30,21,591.0,26.80054093063226,19.7,1.4716153458895342,-0.05302739736988875,0.8933513643544084,81852.13000016587,870.2813218874994,26108.439656624978,0.023916578972543765,0.7459110286816683,0.568427890861845,21,4820.0,0.1007735703768544,-0.17131255613947666,21,4820.0,-5.582051621424392
870.0,29,19,626.0,67.13305280352306,21.586206896551722,1.7774532653931185,0.09833420405700931,2.314932855293898,87410.06440993195,961.4168537350063,27881.08875831518,0.052687038988408846,0.6917750390757783,0.50709620577548,19,4874.0,0.050646811214017776,-0.0512764744076563,19,4874.0,11.377828064529695
875.0,30,17,668.0,81.98210391712256,22.266666666666666,3.3027273534827883,0.29619011405736867,2.732736797237419,92618.88864149107,984.7435790127752,29542.307370383252,0.10537407797681769,0.6869779087554616,0.4481630858492733,17,4934.0,0.15840352135100352,0.3388538331853726,17,4934.0,68.96414652195037
880.0,29,14,712.0,42.569473378380394,24.551724137931036,2.8626553829933323,0.01704439608423661,1.4679128751165653,75809.25024032898,833.8183494758149,24180.732134798633,0.052687038988408846,0.6869779087554616,0.3741547969209133,14,4988.0,0.18530954411301323,-0.0935621380926884,14,4988.0,8.817491519132211
885.0,29,15,764.0,82.5517405747471,26.344827586206897,2.4918089769602485,0.16901765589488796,2.8466117439567955,79907.36405237432,878.8876444091804,25487.74168786623,0.04783315794508753,0.6917750390757783,0.406019922044175,15,5035.0,0.13970054324732892,-0.007905470329671394,15,5035.0,11.064101964951618
890.0,32,18,847.0,70.5672385041085,26.46875,2.9854185829349222,0.09769366898910056,2.2052262032533902,88686.16001979061,884.0022705427177,28288.072657366967,0.09566631589017506,0.7459110286816683,0.48722390645301,18,5101.0,0.19566814515759476,0.025726288743421012,18,5101.0,29.53000152265658
895.0,31,21,948.0,31.749759399072698,30.580645161290324,2.198908884663078,0.008659323407770701,1.024185787066861,77150.9585463886,793.837783712848,24608.97129509829,0.09566631589017506,0.6989707345562532,0.568427890861845,21,5201.0,0.07113376057045742,-0.049261204389370886,21,5201.0,2.665650975272826
900.0,29,21,1010.0,-2.396617202638428,34.827586206896555,1.8812904464087206,-0.0424030160025032,-0.0826419725047732,70413.21934632317,774.4794103426925,22459.902899938083,0.0717497369176313,0.6719027397533083,0.568427890861845,21,5282.0,0.05907119679753467,-0.11287535831891922,21,5282.0,-12.878009586586437
905.0,27,18,1039.0,87.97497206940284,38.48148148148148,1.988054134069918,0.3419404398298433,3.258332298866772,86645.61720053043,1023.5988212483447,27637.168173705304,0.052687038988408846,0.642436179790205,0.4824267761326933,18,5321.0,0.08026470546210747,0.20266955897674396,18,5321.0,31.7711408323394
910.0,27,14,1072.0,91.21428073872644,39.7037037037037,3.4442289719860213,0.37300491604439745,3.3783066940269055,84059.75122724408,993.046759991375,26812.262519767122,0.07903055848261327,0.6129696198271016,0.3741547969209133,14,5345.0,0.16619975372301288,0.3338314213960936,14,5345.0,51.759615961128866
915.0,26,13,1118.0,12.09642867959856,43.0,2.477814025321671,-0.06919877086597853,0.465247256907637,61674.238540491686,756.6209495379733,19672.144687987304,0.026343519494204423,0.6400376146300466,0.351883932438285,13,5400.0,0.19427884753131966,-0.12812474246129243,13,5400.0,5.82746662345554
920.0,27,16,1125.0,37.74525834484153,41.666666666666664,2.1050054875704842,0.04190341809464383,1.397972531290427,68058.66491325996,804.0231576973316,21708.625257827953,0.04783315794508753,0.6448347449503632,0.43308791684712,16,5400.0,0.10245942697068348,-0.07469902915480416,16,5400.0,4.054806179721696
925.0,30,19,1215.0,15.638170079155078,40.5,2.027056990061642,-0.007051543170659266,0.5212723359718361,72969.99414456025,775.8482685861543,23275.448057584625,0.0717497369176313,0.7212415990388816,0.5142919012559549,19,5490.0,0.12335491107618132,0.014079526990481836,19,5490.0,17.294084169742295
930.0,31,20,1277.0,19.595447231725835,41.193548387096776,1.9873754480624977,-0.014187312156022869,0.6321112010234141,75470.64969062123,776.5481486543172,24072.992608283832,0.04783315794508753,0.7459110286816683,0.5413598960589,20,5551.0,0.13756462895615088,-0.06521393052062997,20,5551.0,6.539000109423611
935.0,29,17,1317.0,59.678706826227334,45.41379310344828,2.399248086648434,0.17621934482433613,2.057886442283701,80506.9277022915,885.4881681828402,25679.15687730237,0.07903055848261327,0.6917750390757783,0.4577573464899067,17,5591.0,0.13879759941067718,0.05601022921439051,17,5591.0,8.712394298754191
940.0,27,16,1365.0,98.83470429472189,50.55555555555556,2.9791356021455044,0.3526013989908388,3.660544603508219,85682.16834979292,1012.2117317296633,27329.71675670091,0.07903055848261327,0.6105710546669433,0.4234936562064866,16,5608.0,0.09423308528870845,0.31515674624182055,16,5608.0,60.83990996797267
945.0,27,17,1449.0,83.02662425213387,53.666666666666664,3.881931634932991,0.24509138104304132,3.0750601574864396,84969.71069980388,1003.7926807001188,27102.402378903203,0.10537407797681769,0.58110449470384,0.44816308584927333,17,5507.0,0.14275762167720124,0.3025731215428206,17,5507.0,68.4519597613248
950.0,28,9,845.0,88.73806622477508,30.178571428571427,3.227429738450263,0.32023760670106427,3.1692166508848243,79945.71905328675,910.7112580238754,25499.91522466851,0.052687038988408846,0.662308479112675,0.2388148229061883,9,4865.0,0.20118100823673501,0.22495780521091585,9,4865.0,51.09946018607809
955.0,30,10,761.0,107.17190512599946,25.366666666666667,3.149168131265784,0.27383962090877445,3.5723968375333137,87667.73611845833,932.0987020413284,27962.96106123985,0.0717497369176313,0.7164444687185649,0.27067994802945,10,4884.0,0.23354080967512433,0.13043867367704992,10,4884.0,42.283584798902744
960.0,31,16,828.0,68.97878710704236,26.70967741935484,2.6514366697830547,0.06768832745515521,2.2251221647433015,84803.94232879339,872.5711074601356,27049.704331264205,0.09566631589017506,0.7212415990388816,0.43308791684712,16,4930.0,0.14807099504169485,-0.07317358706049386,16,4930.0,5.288732646061324
965.0,31,22,925.0,5.709598707980955,29.838709677419356,2.072845956435938,-0.0501863183663976,0.18418060348325657,74750.36194316314,769.1400677531544,23843.34210034779,0.09566631589017506,0.7236401641990399,0.59549588566479,22,5027.0,0.09323912530523328,-0.06399208276952895,22,5027.0,-4.982933968086093
970.0,30,21,987.0,28.66757501064933,32.9,1.6230766986173164,0.0628811406512465,0.955585833688311,83663.9155670841,889.5432105363841,26686.296316091524,0.04783315794508753,0.7212415990388816,0.568427890861845,21,5113.0,0.08810937762946196,0.022003653720946547,21,5113.0,10.904529966335637
975.0,29,15,503.0,92.92244837554323,17.344827586206897,2.3226925151561177,0.17818825962447496,3.2042223577773528,86701.67412584746,953.6154007992126,27654.84662317716,0.052687038988408846,0.6917750390757783,0.4012227917238584,15,4336.0,0.10921643932929787,-0.05857202833104864,15,4336.0,1.011814240625021
980.0,29,10,105.0,92.41646496332909,3.6206896551724137,2.8018591211652004,0.32019655974590766,3.1867746539079,82898.9710596086,911.7923990025309,26441.979571073396,0.052687038988408846,0.6869779087554617,0.2610856873888166,10,4356.0,0.1726838317936032,0.1886317689169765,10,4356.0,35.88093927522957
985.0,31,8,30.0,-1.3277928049525665,0.967741935483871,2.7975843252977657,-0.09790815672970529,-0.042832025966211995,59341.91681797468,610.5905514861286,18928.307096069984,0.052687038988408846,0.7387153332011933,0.2117468281032433,8,4383.0,0.18894194854985283,-0.11921150072034435,8,4383.0,0.48464893606449533
990.0,34,12,68.0,12.94295897205641,2.0,2.2900879333388193,-0.150775528727524,0.38067526388401224,79840.97494213528,749.0250764796066,25466.852600306625,0.0717497369176313,0.8199193176100282,0.32481593763533995,12,4415.0,0.16729397878882118,-0.17568900036335944,12,4415.0,6.310510844723377
995.0,36,19,148.0,70.1891643905911,4.111111111111111,2.4688944705587326,0.11796358048212857,1.949699010849753,91740.4737342564,812.8424759029936,29262.32913250777,0.11958289486271884,0.8223178827701866,0.5142919012559549,19,4484.0,0.14430249615060942,0.06735354097113869,19,4484.0,36.50910222987559
1000.0,33,24,258.0,108.37906914849988,7.818181818181818,2.563740066522812,0.23439618522566674,3.284214216621209,103335.82966549369,998.8105616972556,32960.748536009436,0.09566631589017506,0.7483095938418266,0.64963187527068,24,4593.0,0.13258409061899729,0.05206588615048049,24,4593.0,20.829877827027214
1005.0,33,24,378.0,30.27036102709393,11.454545454545455,2.671982624922332,0.04269885081497285,0.9172836674876949,87428.9235637846,845.0671542083035,27887.216088874015,0.09566631589017506,0.7483095938418266,0.64963187527068,24,4713.0,0.14084100504275213,0.07070112666733334,24,4713.0,21.679588795101452
1010.0,31,22,422.0,56.96753929369067,13.612903225806452,2.0162642390877497,0.20487209004511078,1.8376625578609895,88226.66577038617,907.7956634815183,28141.665567927063,0.04783315794508753,0.7459110286816683,0.5930973205046316,22,4784.0,0.1183917524871423,0.11174446374746527,22,4784.0,19.5042862428247
1015.0,29,19,418.0,113.86296124642283,14.413793103448276,2.226986113361836,0.3014147226533317,3.9263090084973387,97873.3255338017,1076.4917845557422,31218.261752116523,0.07903055848261327,0.6917750390757783,0.50709620577548,19,4810.0,0.10104787768085402,0.09542018779716682,19,4810.0,27.15185869577155
1020.0,29,17,429.0,81.33683248692859,14.793103448275861,3.3760385969842774,0.30107841690849213,2.8047183616182276,87974.26089217067,967.6161723472983,28060.86899807165,0.10537407797681769,0.6352404843097299,0.4481630858492733,17,4798.0,0.12376326218020235,0.3174634289262946,17,4798.0,53.34525988279741
1025.0,29,15,473.0,47.260710027294415,16.310344827586206,3.039434592053092,0.04149375906996349,1.6296796561136007,79748.58369577132,877.1442465348408,25437.183149510383,0.052687038988408846,0.6869779087554616,0.4012227917238583,15,4865.0,0.19196510797485097,-0.1124733837875332,15,4865.0,0.8763043297341061
1030.0,29,12,419.0,58.16386169407533,14.448275862068966,2.6210759671496797,0.14221448550608456,2.0056504032439766,74376.13116787828,818.0510015843092,23723.47904594497,0.0717497369176313,0.6917750390757783,0.32481593763534,12,4823.0,0.15887900836380153,0.05662660307234849,12,4823.0,22.7434201458321
1035.0,32,17,496.0,63.74748741602394,15.5,2.6569155250190266,0.11859626496306848,1.9921089817507485,84882.45462595779,846.0889425173857,27074.846160556343,0.09566631589017506,0.7236401641990399,0.46015591165006503,17,4882.0,0.11302980077914677,0.023099341554147605,17,4882.0,13.679562868947915
1040.0,30,21,595.0,59.40398292270538,19.833333333333332,2.334715436153315,0.09381329000118167,1.9801327640901791,85866.36982454012,912.9592313607461,27388.77694082238,0.09566631589017506,0.6743013049134666,0.568427890861845,21,4981.0,0.038812560200725744,-0.00307324564862903,21,4981.0,4.010577975514279
1045.0,27,21,654.0,31.18510332252133,24.22222222222222,1.6741585227621951,0.19584971862440992,1.1550038267600493,74360.29083129144,878.4745606222217,23718.813136799985,0.04783315794508753,0.6472333101105217,0.568427890861845,21,5041.0,0.05793531749495683,0.13896035685138125,21,5041.0,11.829361718703634
1050.0,25,17,675.0,63.64038328439554,27.0,1.965203796501158,0.31765694238072684,2.545615331375822,75897.03227417271,968.3521057283245,24208.802643208113,0.07903055848261327,0.5930973205046316,0.4577573464899067,17,5046.0,0.05461952713905081,0.2790070225120729,17,5046.0,38.8653816940443
1055.0,24,13,702.0,67.54826763203549,29.25,3.309826192627334,0.3374790760271768,2.8145111513348122,72109.0707760108,958.3491789898848,23000.380295757233,0.10537407797681769,0.5118933360957966,0.3494853672781266,13,5015.0,0.09402969275318603,0.42803734569157337,13,5015.0,56.955874585354906
1060.0,23,13,767.0,76.7970549075737,33.34782608695652,4.036739161924918,0.2654783914031339,3.339002387285813,75384.61071662446,1045.4339632112192,24044.98115385804,0.1317175974710221,0.4848253412928516,0.3494853672781266,13,5052.0,0.16322924669934158,0.23434094017968177,13,5052.0,43.919869122442925
1065.0,22,11,655.0,58.716756741576106,29.772727272727273,4.515432960221743,0.30417236326936814,2.6689434882534595,63511.30395760016,920.8160554287249,20257.953219431947,0.10537407797681769,0.4577573464899067,0.2953493776722366,11,4837.0,0.15682570026978807,0.3459875172045128,11,4837.0,34.03637335427697
1070.0,22,4,357.0,40.16671527130493,16.227272727272727,4.332446338540959,0.09351217563998668,1.825759785059315,49712.51725388476,720.7516201032449,15856.535642271388,0.07903055848261327,0.4848253412928516,0.10827197921178,4,4451.0,0.22820964120794032,0.027644322995158375,4,4451.0,22.501628399744835
1075.0,22,11,399.0,19.28036837230117,18.136363636363637,2.1351918186773022,-0.21379083185193123,0.876380380559144,53504.86908337807,775.74613178798,17066.41489933556,0.023916578972543765,0.5660293257016867,0.297747942832395,11,4493.0,0.1394512252490151,-0.26806336487367294,11,4493.0,4.760967764427215
1080.0,22,15,464.0,2.485877850430316,21.09090909090909,0.9571610479130018,-0.06168100208928191,0.11299444774683258,55220.13657968952,800.6266837251655,17613.78704195364,0.0,0.5930973205046316,0.406019922044175,15,4558.0,0.09443912601937053,-0.06168100208928191,15,4558.0,2.4858778504303154
1085.0,22,19,555.0,17.292199562550778,25.227272727272727,0.4463750717294945,0.05233024809846716,0.7860090710250354,60900.843803998694,882.9886542960502,19425.750394513103,0.023916578972543765,0.568427890861845,0.5142919012559549,19,4649.0,0.0012844161775071924,-0.01760848159082879,19,4649.0,-0.013010197831246472
1090.0,22,21,659.0,-0.09422108308277341,29.954545454545453,0.4971523950310584,-0.007622447518364343,-0.004282776503762428,56804.68678380007,823.6041505770486,18119.29131269507,0.023916578972543765,0.568427890861845,0.568427890861845,21,4753.0,2.2586070796183833e-05,-0.000332502441466621,21,4753.0,0.0009080709952914867
1095.0,23,19,696.0,28.24516996504972,30.26086956521739,0.8600565548913882,0.24716749569069094,1.22805086804564,64795.740803048386,898.610522490875,20668.042017290125,0.0,0.5930973205046316,0.5142919012559549,19,4831.0,0.062109057220375845,0.1605108005015009,19,4831.0,12.985990511973734
1100.0,25,15,689.0,105.69322115091856,27.56,2.829232024722032,0.4659470973487748,4.227728846036743,84230.54260444849,1074.6654209177102,26866.63552294276,0.07903055848261327,0.5906987553444734,0.406019922044175,15,4866.0,0.15824966540200472,0.36879863444137423,15,4866.0,54.31860634999647
1105.0,24,11,708.0,53.78978160961764,29.5,4.21184172409412,0.2289955812702189,2.2412409004007348,72142.82288140563,958.7945232873877,23011.068558897307,0.10537407797681769,0.5094947709356383,0.297747942832395,11,4872.0,0.19189669161858036,0.3154132124903559,11,4872.0,42.57516066582555
1110.0,22,12,764.0,20.211202510893713,34.72727272727273,3.1397584743976625,-0.11633251775840758,0.9186910232224416,56347.021613783814,816.9499079279456,17972.897974414806,0.07660361796095261,0.5118933360957967,0.32481593763534,12,4928.0,0.1568691381437121,-0.08649178603612535,12,4928.0,26.500874904626762
1115.0,21,14,802.0,20.643952213427195,38.19047619047619,1.5098186553778303,-0.20064216370568744,0.983045343496533,57083.59483492182,867.0488640583711,18208.026145225795,0.023916578972543765,0.5142919012559549,0.37895192724123,14,4968.0,0.038570501786347945,-0.32380856648340817,14,4968.0,-2.4167137006306545
1120.0,22,17,880.0,3.837265441425559,40.0,1.0608888421674596,-0.1279748169057369,0.1744211564284345,55180.6256815226,800.0547372909743,17601.204220401436,0.023916578972543765,0.5660293257016866,0.4601559116500649,17,5046.0,0.05865791183123044,-0.14912690132321987,17,5046.0,-3.0040207204943647
1125.0,23,20,975.0,-16.799761657152292,42.391304347826086,0.7607287665531067,-0.16780067776687319,-0.7304244198761866,55151.379651448304,764.8656212411754,17591.90928854703,0.0,0.6177667501474183,0.5413598960589,20,5140.0,0.09362333974910801,-0.1678006777668732,20,5140.0,-16.799761657152292
1130.0,23,18,1018.0,15.836326678838933,44.26086956521739,0.95451202033476,0.17546717689020802,0.6885359425582145,59020.89003004476,818.5244581753605,18826.062538033286,0.0,0.5906987553444734,0.48722390645301,18,5196.0,0.08926322195744509,0.10944578768677501,18,5196.0,5.882332027072456
1135.0,25,14,1021.0,73.97206596142831,40.84,2.524500379312511,0.2228355611369529,2.9588826384571325,73962.33352894697,943.6633799478165,23591.584498695414,0.07903055848261327,0.5906987553444734,0.37655336208107165,14,5200.0,0.11547590895180168,0.15465613230987882,14,5200.0,43.14512432492543
1140.0,25,13,1057.0,122.25742955347786,42.28,4.0100011772604445,0.4786519363137367,4.890297182139114,85672.44385192927,1093.055748412275,27326.39371030688,0.10537407797681769,0.534164200578425,0.34708680211796833,13,5179.0,0.16255985297186717,0.45391952090105125,13,5179.0,66.91825371275547
1145.0,24,12,1104.0,50.9447068072067,46.0,2.952419061992074,0.04088763624686296,2.1226961169669454,67797.29624320536,901.0435084799402,21625.044203518566,0.052687038988408846,0.5636307605415283,0.32481593763534,12,5215.0,0.17127439920109133,-0.13771980423132282,12,5215.0,6.791258447365171
1150.0,22,15,1171.0,45.897244956032985,53.22727272727273,1.9710251102881102,0.10933340237433006,2.0862384070924085,60943.409037679776,883.5937800224925,19439.063160494836,0.04783315794508753,0.5142919012559549,0.406019922044175,15,5246.0,0.05681509814778265,-0.007509178320216027,15,5246.0,11.083149605673643
1155.0,22,16,1224.0,2.1618862957689573,55.63636363636363,1.4384176241881508,-0.09493564968411734,0.09826755889858897,53247.72367441778,772.0298172022166,16984.655978448765,0.04783315794508753,0.5389613308987417,0.43308791684712,16,5305.0,0.047107026480325845,-0.09371069989855783,16,5305.0,0.6022934057790675
1160.0,21,19,1316.0,8.703381653693986,62.666666666666664,0.7109161556561653,0.03414726182877344,0.41444674541399934,55589.976230589535,844.3697640915423,17731.765045922388,0.0,0.5636307605415283,0.5142919012559549,19,5377.0,0.09395718130070249,0.03414726182877344,19,5377.0,8.703381653693986
1165.0,23,19,1411.0,4.222033521987306,61.34782608695652,1.1610879662598983,-0.002503054263943648,0.18356667486901332,56938.00358522509,789.6419466040728,18161.764771893675,0.0,0.5883001901843149,0.5142919012559549,19,5452.0,0.11157015276272002,-0.030082303000765177,19,5452.0,-1.9105279258335575
1170.0,25,19,1506.0,0.007355121362309092,60.24,2.023678361584972,-0.04748685569897898,0.00029420485449232814,61389.91691186492,783.2684173755664,19581.71043438916,0.023916578972543765,0.6400376146300465,0.5142919012559549,19,5527.0,0.17533848792721476,-0.06192103540839792,19,5527.0,-6.044447135372318
1175.0,26,20,1603.0,20.698199695785053,61.65384615384615,1.8901779694411973,0.05091841016848416,0.7960846036840405,65680.40476552391,805.7777621858925,20950.221816833204,0.023916578972543765,0.642436179790205,0.5413598960589,20,5604.0,0.13388736564643114,0.07841987612663835,20,5604.0,20.3087450456011
1180.0,26,19,1605.0,7.398632373812012,61.73076923076923,1.1696803915472915,0.010635796840487257,0.28456278360815435,63720.45109558473,781.7353891986957,20325.12011916609,0.023916578972543765,0.6400376146300467,0.5118933360957967,19,5636.0,0.05729530474684422,-0.02699879035337539,19,5636.0,4.102274007745549
1185.0,27,14,932.0,92.88095072649239,34.51851851851852,2.8122316700681944,0.3284878791289006,3.440035212092311,85146.30852779551,1005.8818701123214,27158.810493032674,0.07660361796095261,0.6105710546669433,0.371756231760755,14,4673.0,0.13603777506659312,0.15839252071243412,14,4673.0,28.662378812585935
1190.0,26,9,274.0,67.82324764353704,10.538461538461538,2.886746004502849,0.13727258608520443,2.608586447828348,72802.18201764699,893.1319794512668,23221.431465732938,0.07903055848261327,0.5835030598639982,0.2340176925858716,9,4616.0,0.11893087384113507,-0.073792491888101,9,4616.0,7.929315720920346
1195.0,26,9,39.0,6.949660005652844,1.5,2.7483805715701304,0.0068117687882600355,0.26729461560203255,52017.745517362324,638.1580368255914,16592.108957465374,0.052687038988408846,0.6105710546669433,0.2388148229061883,9,4627.0,0.1662636850967564,0.005224444387265593,9,4627.0,11.69939754477653
1200.0,27,13,81.0,30.98238700187386,3.0,3.13299721313408,-0.07703905510444481,1.1474958148842167,65409.90389527803,772.7282414682794,20863.66251964355,0.0717497369176313,0.6376390494698883,0.35188393243828503,13,4644.0,0.2255725501363416,-0.17283157043830952,13,4644.0,2.216930550889626
1205.0,27,18,162.0,0.38188068124443414,6.0,2.8069524550764022,-0.04499098098514885,0.014143728934979116,64128.92507334817,757.6048437381002,20455.3307809287,0.09566631589017506,0.6129696198271016,0.48722390645301,18,4698.0,0.16338348601486402,-0.03997554569058517,18,4698.0,-1.4659865279067918
1210.0,29,19,256.0,1.2905732790005793,8.827586206896552,2.6191539623633764,-0.2044986829207875,0.04450252686208894,69741.32906997408,767.0847388300724,22245.4574260721,0.0717497369176313,0.6917750390757783,0.5142919012559549,19,4777.0,0.17371214934067242,-0.22795043103561788,19,4777.0,-5.424418877021315
1215.0,28,21,357.0,47.57070050146269,12.75,2.3084365259138386,0.12120092094900851,1.6989535893379535,77612.98685869761,884.1509600491079,24756.226881375016,0.0717497369176313,0.642436179790205,0.568427890861845,21,4863.0,0.11872354716319038,0.0026529247116989555,21,4863.0,4.334636001872678
1220.0,29,18,385.0,22.581604920085514,13.275862068965518,2.2030610395187207,-0.018071124568914288,0.7786760317270865,69639.10032924043,765.9611015106607,22212.871943809158,0.0717497369176313,0.66950417459315,0.48722390645301,18,4893.0,0.1048437654720699,-0.10237161586391755,18,4893.0,3.9754725664810753
1225.0,28,17,369.0,74.22588158727643,13.178571428571429,2.2568549043257518,0.1782852906198895,2.6509243424027296,84045.11638781636,957.4163238120857,26807.6570667384,0.07903055848261327,0.6647070442728333,0.4553587813297484,17,4860.0,0.12282731998907098,0.028895022389523052,17,4860.0,15.971541587725532
1230.0,29,14,399.0,29.23131980622254,13.758620689655173,3.324474855121584,0.11795654280348705,1.0079765450421565,66211.01512465376,728.2480682129726,21119.193978176205,0.10537407797681769,0.6328419191495717,0.371756231760755,14,4780.0,0.180173218431275,0.20267317161362763,14,4780.0,38.33128845700881
1235.0,28,11,433.0,52.22508362433895,15.464285714285714,3.301566048316093,0.15323043065689787,1.8651815580121054,74441.15309233413,848.0085066869848,23744.23818723557,0.07903055848261327,0.63524048430973,0.297747942832395,11,4817.0,0.23233960837841183,0.12274396320542952,11,4817.0,37.776510681351375
1240.0,28,15,500.0,17.02682111057765,17.857142857142858,2.741518553387429,-0.14345925552013686,0.6081007539492018,69061.05764342405,786.7246563717182,22028.29037840811,0.04783315794508753,0.6623084791126749,0.406019922044175,15,4828.0,0.19044095425059648,-0.270879462523021,15,4828.0,-21.217899620976453
1245.0,27,17,548.0,43.18410759044755,20.296296296296298,2.7477820369661976,0.10786442425575078,1.5994113922387982,68397.97110474524,808.0322063140597,21816.869570479612,0.0717497369176313,0.6129696198271016,0.4601559116500649,17,4889.0,0.15425887307599437,0.025362136204373994,17,4889.0,13.975322781535107
1250.0,25,19,637.0,15.018862090206074,25.48,2.2621223972326847,0.018607422516604827,0.6007544836082429,61347.92571887567,782.7322490570858,19568.306226427143,0.09566631589017506,0.5636307605415283,0.5142919012559549,19,4964.0,0.08562335870927372,-0.0037739386966219083,19,4964.0,1.9792124376196976
1255.0,26,16,676.0,8.347633619373513,26.0,2.3635450271317806,-0.22466715143425356,0.32106283151436615,65781.8070573582,807.0145790760214,20982.37905597656,0.09566631589017506,0.5660293257016866,0.43308791684712,16,5000.0,0.054061250846567654,-0.3895553007838715,16,5000.0,-19.677736585048915
1260.0,23,14,683.0,55.64937916228987,29.695652173913043,2.6870392433638277,0.3339192481437504,2.4195382244473858,67039.49592711257,929.7169260269976,21383.489298620945,0.10294713745515705,0.5118933360957967,0.37655336208107165,14,4986.0,0.06191145512723451,0.3431371233276029,14,4986.0,36.97783010391139
1265.0,23,11,719.0,110.04471442496519,31.26086956521739,4.455162163214026,0.4537636052533208,4.784552801085443,78272.2992168311,1085.4747558674355,24965.919384951016,0.10537407797681769,0.4824267761326933,0.2953493776722366,11,4960.0,0.1881227313094412,0.4722938039317453,11,4960.0,68.06416847712757
1270.0,21,11,774.0,101.54353893236531,36.857142857142854,5.219315420324546,0.29849695323729003,4.835406615826919,69942.6310730965,1062.3389105987128,22309.11712257297,0.10537407797681769,0.4282907865268033,0.2953493776722366,11,4957.0,0.24084112785821904,0.23783748949168576,11,4957.0,51.818839396610095
1275.0,18,8,585.0,-22.237280410672916,32.5,3.343000189868671,-0.16987157971701747,-1.2354044672596065,39382.580331618825,697.8797898185119,12561.836216733216,0.052687038988408846,0.4036213568840166,0.21654395842356,8,4689.0,0.1711549873022788,-0.29673378922616395,8,4689.0,-28.80200991117026
1280.0,17,12,636.0,9.13578729679452,37.411764705882355,2.310116142654725,-0.2549897405678123,0.5373992527526186,42109.355395306215,790.0951683174214,13431.617861396164,0.04783315794508753,0.406019922044175,0.32481593763534,12,4725.0,0.06975667896689516,-0.318040112048062,12,4725.0,-2.7625412369074733
1285.0,17,14,701.0,-3.1076704053327857,41.23529411764706,1.203220157226193,-0.03781797217692677,-0.18280414149016386,42358.16596940416,794.7747679414379,13511.171055004444,0.023916578972543765,0.43068935168696165,0.37895192724123,14,4775.0,0.05967447917683394,0.011700278321763158,14,4775.0,5.372656735897675
1290.0,16,15,775.0,10.334176033351984,48.4375,0.5653827377764089,0.05549152584590332,0.645886002084499,43577.09040857752,868.7465274516103,13899.944439225765,0.0,0.43068935168696165,0.406019922044175,15,4834.0,0.060708186202268435,0.05549152584590332,15,4834.0,10.334176033351984
1295.0,18,15,850.0,-31.098102012496632,47.22222222222222,1.333214183698579,-0.2349649918091018,-1.7276723340275906,41285.395352806714,731.6119661588242,13169.015390858836,0.0,0.4577573464899067,0.406019922044175,15,4894.0,0.08644369115775327,-0.244280176292694,15,4894.0,-31.72964650820361
1300.0,20,16,929.0,-12.917562365617986,46.45,1.8051720320739704,-0.25213738746126885,-0.6458781182808992,44237.72932131186,705.5360026355715,14110.72005271143,0.023916578972543765,0.5118933360957967,0.43308791684712,16,4958.0,0.10317998641686414,-0.23895066168993284,16,4958.0,-7.705567065840599
1305.0,21,18,1015.0,16.05804449445625,48.333333333333336,1.4528649162089269,0.02161000009706419,0.7646687854502977,56521.108637741985,858.5074934789087,18028.657363057082,0.023916578972543765,0.5413598960589,0.48722390645301,18,5029.0,0.07377448287023576,-0.07834783858558633,18,5029.0,-6.791741412989058
1310.0,23,19,1106.0,-30.33281658340495,48.08695652173913,1.0245396537947313,-0.2868199680002243,-1.3188181123219542,52453.208700023664,727.4474488205956,16731.291322873698,0.023916578972543765,0.59549588566479,0.5142919012559549,19,5105.0,0.03336006994540328,-0.2730135917506602,19,5105.0,-24.241434116643433
1315.0,23,19,1094.0,27.191269874757186,47.56521739130435,0.7864531146335267,0.22176665184339753,1.1822291249894428,64744.382298020886,897.8986564328769,20651.669097956164,0.0,0.5930973205046316,0.5142919012559549,19,5147.0,0.05286982216827502,0.11459584221697493,19,5147.0,7.272930666365253
1320.0,26,15,1017.0,44.538001426067325,39.11538461538461,2.7921341778520246,0.25003790403958426,1.7130000548487432,70124.147677205,860.2854253208193,22367.4210583413,0.07903055848261327,0.61536818498726,0.406019922044175,15,5135.0,0.16873179193870289,0.28268388515591797,15,5135.0,40.54810322403072
