step,system_vehicles,system_total_stopped,system_total_waiting_time,system_VSP,system_mean_waiting_time,system_mean_speed,system_mean_acceleration,system_mean_VSP,system_total_C02_emissions,system_mean_fuel_consumption,system_total_fuel_consumption,system_out_lanes_density_avg ,system_lanes_density_avg ,system_queue_avg ,s4_stopped,s4_accumulated_waiting_time,s4_average_speed,s4_average_acceleration,agents_total_stopped,agents_total_accumulated_waiting_time,total_accumulated_VSP_emissions
830.0,12,6,298.0,-50.54041627224767,24.833333333333332,5.448410497501478,-0.4809588317823002,-4.211701356020639,28074.947033318913,746.2523363801142,8955.028036561369,0.023373223635003743,0.2891627493567698,0.16035920461834507,6,381.0,0.3209325469176403,-0.5479220258141475,6,381.0,-58.01840508093004
835.0,14,6,293.0,50.50013595486043,20.928571428571427,4.044591647765503,0.42753813527006784,3.607152568204316,43075.165011325014,981.3919436886915,13739.48721164168,0.0,0.33778669178602194,0.15794464172991365,6,399.0,0.302858836307589,0.29302589674639157,6,399.0,34.57805418191312
840.0,15,6,322.0,23.122949295008596,21.466666666666665,4.793296796534213,-0.20446991943893236,1.5415299530005726,42581.96031957507,905.4715484714669,13582.073227072,0.07102272727272728,0.3110601576829644,0.15794464172991365,6,406.0,0.2066727615904834,-0.5558778235914648,6,406.0,-27.445114673340672
845.0,16,8,351.0,26.776058289447526,21.9375,6.057098396049559,0.0973495717233144,1.6735036430904704,39801.57736818685,793.4600077457783,12695.360123932453,0.09469696969696971,0.30623103190610157,0.20415402127073437,8,439.0,0.2572498071112738,0.1775588684845554,8,439.0,27.19315106935982
850.0,14,5,338.0,1.4991052894892665,24.142857142857142,4.022683696841225,-0.3004992359973442,0.10707894924923313,30662.445196892622,698.5925424058674,9780.295593682142,0.047348484848484855,0.2819190606914755,0.13121810762685612,5,437.0,0.17161345462600577,-0.47042923117934526,5,437.0,-6.356011208786558
855.0,15,5,356.0,48.92255262959798,23.733333333333334,6.800730250758201,0.15495898085659382,3.2615035086398634,59942.36176374722,1274.6068567108987,19119.102850663476,0.09379391332925364,0.2600216523652808,0.13363267051528757,5,441.0,0.2969793089945608,-0.5509798047489978,5,441.0,-64.53644857276073
860.0,15,7,386.0,-21.013571351632738,25.733333333333334,6.4840684147294105,-0.20643958334523083,-1.4009047567755162,32626.334475440184,693.7792369358649,10406.688554037974,0.1168661181750187,0.2648507781421437,0.18708573872140258,7,470.0,0.28452972642249774,-0.19161075188288934,7,470.0,-19.9904970008536
865.0,14,8,423.0,-10.511849175669308,30.214285714285715,4.5459037762695305,-0.4273178295628136,-0.7508463696906648,28607.97671559392,651.7939973668097,9125.115963135335,0.07011967090501121,0.2915773122452012,0.2138122728244601,8,507.0,0.17089022458389075,-0.49534444282767426,8,507.0,-9.89044804591057
870.0,14,10,469.0,-38.31793913754893,33.5,3.808974130108378,-0.2604945785564202,-2.7369956526820665,31087.052715711765,708.2806606709455,9915.929249393235,0.023373223635003743,0.32071840923669015,0.26726534103057514,10,553.0,0.1436808453525563,-0.24340175085801527,10,553.0,-31.808731052075228
875.0,14,9,455.0,48.18285558497038,32.5,2.9272678577526534,0.4712545727599787,3.4416325417835987,44841.023194758265,1021.6291444712418,14302.808022597384,0.023373223635003743,0.32071840923669015,0.2405388069275176,9,577.0,0.11689259998267663,0.3192661218408,9,577.0,17.38545135276787
880.0,16,6,465.0,67.94385979566002,29.0625,5.660439539086786,0.22233356109566366,4.246491237228752,52448.28099852032,1045.5586410945718,16728.93825751315,0.07102272727272728,0.3158892834598273,0.16035920461834507,6,559.0,0.27514358445405945,-0.14166984165054997,6,559.0,-4.496206721933081
885.0,17,6,495.0,16.20876774663352,29.11764705882353,6.836452902741968,-0.13376771250868652,0.95345692627256,43365.1573080847,813.6376053562207,13831.839291055749,0.09469696969696971,0.3110601576829644,0.16035920461834507,6,578.0,0.3364952229973273,-0.18790045698257027,6,578.0,0.6794979884774222
890.0,17,5,486.0,18.650417049332283,28.58823529411765,5.505329401028136,-0.15520524465034868,1.0970833558430755,41311.6695476836,775.11433433834,13176.943683751779,0.07102272727272728,0.33778669178602194,0.13363267051528757,5,571.0,0.29015046589848376,-0.4562881185849453,5,571.0,-21.091216106112768
895.0,15,8,521.0,25.552025607648673,34.733333333333334,4.700216221911143,-0.018537296400387683,1.7034683738432443,43960.21856440821,934.7857931384339,14021.786897076507,0.07011967090501121,0.2891627493567698,0.2138122728244601,8,606.0,0.17676735490545198,-0.27086776441217403,8,606.0,-11.580681048376738
900.0,16,9,563.0,20.957723716276448,35.1875,5.3934487574656265,0.030541726135425246,1.3098577322672778,40540.2890277171,808.1878571441673,12931.005714306677,0.09349289454001497,0.31830384634825876,0.2405388069275176,9,648.0,0.23967462385012706,-0.07575499891193321,9,648.0,-3.024021347255321
905.0,16,7,564.0,19.887890303567865,35.25,3.786449999651344,-0.018158055179859356,1.2429931439729915,50884.67061485013,1014.4014691171358,16230.423505874172,0.046746447270007485,0.34503038045131623,0.18708573872140258,7,674.0,0.15179769115143887,-0.46942372377698377,7,674.0,-46.43710949473917
910.0,16,7,583.0,90.53607363973948,36.4375,5.052709505535807,0.43255015390491325,5.658504602483719,55912.81245727349,1114.6264551621196,17834.023282593913,0.07102272727272728,0.34261581756288484,0.18467117583297118,7,681.0,0.23411303602359382,0.16313411271320177,7,681.0,20.926566366562042
915.0,16,7,618.0,105.67417237657145,38.625,6.851693129669899,0.4306128498378095,6.604635773535715,58861.540314817415,1173.4075346868935,18774.520554990293,0.09469696969696971,0.28674818646833833,0.18467117583297118,7,701.0,0.2853705574300435,0.2830477607792299,7,701.0,38.50815997872188
920.0,14,6,628.0,53.8981882883005,44.857142857142854,4.79463330453519,0.11167587259391092,3.8498705920214653,44866.58524601531,1022.1958978874376,14310.742570424125,0.047348484848484855,0.2891627493567698,0.16035920461834507,6,695.0,0.18643980510809496,-0.25595629999949665,6,695.0,-3.5008009399433995
925.0,15,8,638.0,66.15976036687485,42.53333333333333,5.269875358578058,0.03123234354185295,4.41065069112499,47510.213747551235,1010.2660722457931,15153.991083686897,0.07011967090501121,0.3158892834598273,0.2138122728244601,8,727.0,0.251696506023427,-0.22619096813114747,8,727.0,18.064128850636585
930.0,18,9,681.0,-23.421020995507483,37.833333333333336,5.604921960368923,-0.3582904281442435,-1.301167833083749,42453.740920364995,752.2992855479883,13541.387139863788,0.07011967090501121,0.36934235166594237,0.2405388069275176,9,770.0,0.2392362832455899,-0.33824414750005316,9,770.0,-10.029642356794428
935.0,16,11,733.0,18.526757251772473,45.8125,3.327441428229099,-0.18234398054675569,1.1579223282357796,42433.867879557765,845.9437063049102,13535.099300878563,0.07011967090501121,0.34503038045131623,0.2939918751336326,11,822.0,0.08391435119953873,-0.2721961044819671,11,822.0,2.20044366326729
940.0,16,10,736.0,55.194740460577904,46.0,3.487335481306512,0.4333238541497538,3.449671278786119,52111.656743844906,1038.8642604925756,16621.82816788121,0.023373223635003743,0.36692778877751087,0.2648507781421437,10,858.0,0.1653474345818621,0.2750578841842754,10,858.0,19.574117889704134
945.0,15,8,735.0,37.58177388706544,49.0,4.290569680212181,0.28552853010878415,2.50545159247103,49375.10804570399,1049.925328543736,15748.879928156039,0.07102272727272728,0.31347472057139586,0.20898314704759724,8,863.0,0.15017281747302522,0.18957749152998196,8,863.0,6.687330635952328
950.0,15,8,763.0,38.38142184895469,50.86666666666667,5.744830445055521,0.15647898889181733,2.558761456596979,45923.299110739936,976.5240534569076,14647.860801853614,0.09469696969696971,0.2600216523652808,0.2065685841591658,8,847.0,0.13114459969501782,0.013263732504444969,8,847.0,-3.8601003220311387
955.0,14,5,745.0,20.030403111355163,53.214285714285715,4.824048049822614,0.1490768069245862,1.4307430793825116,40188.01039978975,915.607000685183,12818.498009592562,0.047348484848484855,0.28674818646833833,0.13363267051528757,5,847.0,0.22475099703637663,0.02680217397011796,5,847.0,1.2375145534038314
960.0,14,7,773.0,47.86865070438297,55.214285714285715,5.258032141423809,0.19674512792256257,3.4191893360273546,40729.532688806394,927.949125596596,12991.287758352344,0.07011967090501121,0.28674818646833833,0.18708573872140258,7,860.0,0.24787226385355735,-0.001699644497237589,7,860.0,8.041156132118152
965.0,15,8,812.0,26.40688092567065,54.13333333333333,5.85895047381143,0.02697498553548745,1.7604587283780433,42829.0532778805,910.7318756211655,13660.97813431748,0.09349289454001497,0.2915773122452012,0.2138122728244601,8,899.0,0.26155753143121274,0.006932908915124417,8,899.0,8.59883664923201
970.0,14,6,814.0,-59.803492139234564,58.142857142857146,3.5863487290670553,-0.48635862192180784,-4.271678009945326,29400.571506205717,669.85216334669,9377.930286853658,0.023373223635003743,0.3158892834598273,0.16035920461834507,6,920.0,0.1761400908889766,-0.6618806521397609,6,920.0,-63.28426072129146
975.0,13,6,835.0,87.18556423968082,64.23076923076923,4.743013992951848,0.6585484015122045,6.706581864590832,55989.08021998773,1373.7121073316885,17858.25739531195,0.047348484848484855,0.26243621525371225,0.15794464172991365,6,928.0,0.17032318546714864,0.27036029768558056,6,928.0,-3.660010898847739
980.0,14,4,498.0,74.65604677558247,35.57142857142857,6.707197440279557,0.6130298043735776,5.332574769684462,44232.502139606346,1007.7458243815043,14108.44154134106,0.09469696969696971,0.23570968115065474,0.10207701063536719,4,684.0,0.23933135904377847,0.5741602259374373,4,684.0,17.755295535238265
985.0,13,4,501.0,2.8634058379411678,38.53846153846154,6.238928774493937,-0.22784473029615748,0.22026198753393583,30621.4579435964,751.3164612538864,9767.113996300524,0.07102272727272728,0.2381242440390862,0.10690613641223005,4,691.0,0.2725633124154847,-0.6000126123711832,4,691.0,-25.427667744206296
990.0,12,6,527.0,-10.704636528268317,43.916666666666664,4.9303753192936215,-0.34149584061851695,-0.8920530440223594,31203.656396226266,829.410421403672,9952.925056844064,0.046746447270007485,0.2648507781421437,0.16035920461834507,6,713.0,0.23778421634461527,-0.598569175627989,6,713.0,-41.51992988437639
995.0,12,8,562.0,-3.4535481542640345,46.833333333333336,3.2212823301572366,-0.14160824477587006,-0.28779567952200286,28322.474831923053,752.8392257517961,9034.070709021551,0.023373223635003743,0.2891627493567698,0.2138122728244601,8,748.0,0.16998944075419065,-0.2138681155035065,8,748.0,-16.21163058356317
1000.0,14,9,607.0,10.606451617119529,43.357142857142854,4.74766170428368,-0.01634238659480038,0.7576036869371092,33471.631050206546,762.6025385795177,10676.435540113249,0.023373223635003743,0.34020125467445334,0.2405388069275176,9,793.0,0.29823511253684,0.007729490366664275,9,793.0,12.801089009722423
1005.0,14,8,597.0,8.76303558604614,42.642857142857146,2.6179090291065807,0.046398488854880696,0.62593111328901,34353.439943818594,782.6956367616397,10957.738914662954,0.023373223635003743,0.31347472057139586,0.2113977099360287,8,812.0,0.12094720139684179,-0.08945203216828983,8,812.0,-4.210037852101604
1010.0,15,7,608.0,99.37970943313258,40.53333333333333,4.788237213053879,0.572465293253598,6.625313962208837,57040.75699367981,1212.9223538223328,18193.835307334986,0.07102272727272728,0.3110601576829644,0.18225661294453974,7,811.0,0.22304400344911632,0.36251498493516676,7,811.0,40.56827905144496
1015.0,14,8,639.0,57.77570034176814,45.642857142857146,4.506173945133884,0.3327285492513098,4.126835738697724,45574.47437425033,1038.3330310680112,14536.662434952155,0.09469696969696971,0.2576070894768494,0.20415402127073437,8,672.0,0.10964631726495286,0.1582058843023157,8,672.0,6.148103444176465
1020.0,13,5,576.0,21.686324493688225,44.30769230769231,5.016745161168287,0.057827669958664514,1.6681788072067865,34944.47639462045,857.3881459983348,11146.045897978353,0.07102272727272728,0.2332951182622233,0.13121810762685612,5,685.0,0.17877052813389344,-0.10521780698708463,5,685.0,4.115973102987698
1025.0,12,5,593.0,49.452067339898754,49.416666666666664,6.409186501321386,0.25454098801944885,4.121005611658229,41164.13330868763,1094.1465365632796,13129.758438759352,0.07042068969424992,0.20898314704759724,0.13363267051528757,5,688.0,0.26977216347941746,-0.2660262103331994,5,688.0,-19.594227427154074
1030.0,11,6,620.0,6.306026183896874,56.36363636363637,6.370644890855403,-0.0526489878321728,0.5732751076269885,28421.82898084536,824.1447260158063,9065.591986173868,0.07011967090501121,0.18467117583297118,0.16035920461834507,6,708.0,0.13685964651122623,0.007927449123643411,6,708.0,3.5685463922177276
1035.0,11,3,613.0,38.06365489396118,55.72727272727273,6.3504107274587565,0.1446800393260423,3.46033226308738,31376.42961843766,909.8092882737383,10007.902171011121,0.023373223635003743,0.2332951182622233,0.08017960230917254,3,714.0,0.3817981532908213,0.013176441820824496,3,714.0,29.70890810245514
1040.0,12,3,319.0,71.82771662989843,26.583333333333332,7.741412470223036,0.23438665737954775,5.985643052491536,44947.155486506315,1194.6865712478268,14336.23885497392,0.07102272727272728,0.20173945838230298,0.0777650394207411,3,370.0,0.4989276877578258,-0.511145612613619,3,370.0,-9.771806227388538
1045.0,12,4,14.0,51.2248965814581,1.1666666666666667,6.192904626351168,0.11486692528866839,4.268741381788174,41967.27499423534,1115.4875899272406,13385.851079126887,0.09469696969696971,0.172598361390814,0.09966244774693576,4,338.0,0.24649876139417945,-0.7938095994066553,4,338.0,-27.623414439740998
1050.0,13,3,12.0,23.93654688025765,0.9230769230769231,6.737534253692141,0.18148066037705457,1.8412728369428963,38079.95305494208,934.3134959380885,12146.075447195151,0.07102272727272728,0.22363686670849758,0.07535047653230968,3,347.0,0.33098719482910854,-0.14281983624209124,3,347.0,-20.733742302842487
1055.0,12,1,12.0,58.6386082794086,1.0,6.913834829663596,0.318028285334972,4.886550689950718,41591.54000060459,1105.4941987379134,13265.93038485496,0.07011967090501121,0.22605142959692903,0.026726534103057514,1,344.0,0.4043934035763806,-0.1146330444763119,1,344.0,-11.125374408504467
1060.0,14,2,19.0,51.88202315904816,1.3571428571428572,8.68990244633875,0.21078142833419486,3.7058587970748684,39561.23686074394,901.3095518397085,12618.333725755918,0.09349289454001497,0.22846599248536048,0.05345306820611503,2,343.0,0.5197726510499429,0.2689997742905822,2,343.0,39.430592043448
1065.0,14,2,29.0,75.4914625388982,2.0714285714285716,8.985728089472689,0.02724984006635957,5.392247324207014,46098.26979315578,1050.2435365843637,14703.409512181095,0.1168661181750187,0.2308805553737919,0.05345306820611503,2,353.0,0.5180748186893429,-0.22786900734287713,2,353.0,31.42997359501271
1070.0,12,5,49.0,37.04808425836228,4.083333333333333,7.222285211954564,0.10712258095468229,3.0873403548635228,33766.69815429034,897.5259979431902,10770.311975318282,0.09349289454001497,0.18225661294453974,0.13363267051528757,5,373.0,0.28490250069417267,-0.02313409023773072,5,373.0,6.9274337886967485
1075.0,12,5,74.0,15.114917135904179,6.166666666666667,7.181543794218128,0.005300227546959638,1.259576427992015,27464.974890933092,730.0333386266042,8760.40006351925,0.09349289454001497,0.20898314704759724,0.13363267051528757,5,398.0,0.36149515279391886,-0.06215147572589554,5,398.0,0.8807164218507002
1080.0,10,5,99.0,11.114154699879977,9.9,6.091525734193384,-0.05711881441867543,1.1114154699879977,29571.324153376634,943.2152804322234,9432.152804322233,0.046746447270007485,0.2113977099360287,0.13363267051528757,5,423.0,0.3326303817980758,-0.2608172661812582,5,423.0,-15.393563388398157
1085.0,10,6,127.0,18.958551914310547,12.7,4.061451410113554,0.06923578461616067,1.8958551914310546,27803.810584428593,886.8525425590972,8868.525425590971,0.046746447270007485,0.2138122728244601,0.16035920461834507,6,451.0,0.12541180658848874,0.04931444627853054,6,451.0,12.048081029998086
1090.0,11,7,162.0,8.643109586725563,14.727272727272727,3.5395746090677567,-0.13396818745624461,0.7857372351568693,25878.146229026595,750.397489695821,8254.372386654031,0.023373223635003743,0.2648507781421437,0.18708573872140258,7,486.0,0.1963034141170234,-0.15273394032890558,7,486.0,6.066981461765895
1095.0,11,7,125.0,-18.207349693498887,11.363636363636363,1.8557860260253918,-0.2579287892623457,-1.655213608499899,30716.857689700286,890.7040694790696,9797.744764269766,0.0,0.2648507781421437,0.18467117583297118,7,488.0,0.10446372980438348,-0.48369484116475026,7,488.0,-31.61329276406461
1100.0,12,5,144.0,53.9364447156835,12.0,5.251716429219516,0.434348231044984,4.494703726306958,40266.912222256164,1070.3029839161682,12843.635806994018,0.07102272727272728,0.20898314704759724,0.13121810762685612,5,472.0,0.17583371557611957,0.06601660040129992,5,472.0,-6.971010798794826
1105.0,12,2,73.0,29.143481923572274,6.083333333333333,7.311499935292747,0.3232504968979255,2.4286234936310227,29999.39078467111,797.3874365018064,9568.649238021677,0.09469696969696971,0.1798420500561083,0.05103850531768359,2,452.0,0.378660185277041,0.3803953381748601,2,452.0,16.893277184010046
1110.0,11,4,74.0,29.74740464054089,6.7272727272727275,6.394180965054599,0.3045792534174332,2.7043095127764456,31250.313144663523,906.1537967388477,9967.691764127325,0.047348484848484855,0.20898314704759724,0.10690613641223005,4,435.0,0.38668899632148496,0.03365301412181572,4,435.0,-5.884443489201766
1115.0,13,5,95.0,5.5463359581451,7.3076923076923075,7.765662087424544,-0.15339223094907067,0.4266412275496231,27270.991643897603,669.1197596281472,8698.556875165914,0.07042068969424992,0.2381242440390862,0.13363267051528757,5,456.0,0.41387836046183185,-0.19093222120438566,5,456.0,1.3031207826245579
1120.0,13,7,122.0,-14.048229772712892,9.384615384615385,5.154554564462867,-0.36613439425284855,-1.0806330594394533,29219.462076086194,716.9290263437513,9320.077342468767,0.07011967090501121,0.2648507781421437,0.18708573872140258,7,483.0,0.22944701829359873,-0.49821712659061446,7,483.0,-24.720784583460794
1125.0,14,5,120.0,6.15826718809693,8.571428571428571,4.721102653822186,-0.09278240811211498,0.4398762277212093,34865.3033246601,794.3475569636703,11120.865797491384,0.046746447270007485,0.28674818646833833,0.13363267051528757,5,496.0,0.25396143141129063,-0.3382653136059241,5,496.0,-15.476852718953594
1130.0,13,5,139.0,47.45985714654067,10.692307692307692,4.989514171628395,-0.019903779768222732,3.6507582420415905,42302.42207742158,1037.9131754457903,13492.871280795274,0.047348484848484855,0.2600216523652808,0.13121810762685612,5,501.0,0.22030417443520647,-0.3162299322147123,5,501.0,7.683459639056217
1135.0,15,5,152.0,44.9058837128187,10.133333333333333,6.704821296514725,0.21099647494937296,2.99372558085458,42308.99134795442,899.6682547940105,13495.023821910157,0.09469696969696971,0.2576070894768494,0.1288035447384247,5,457.0,0.30922754063449875,0.1938509932248385,5,457.0,15.246651115037675
1140.0,14,2,98.0,-50.45354797255876,7.0,5.240105984258866,-0.517548039646917,-3.6038248551827685,28739.44168851611,654.7737273995702,9166.832183593984,0.07102272727272728,0.2600216523652808,0.05345306820611503,2,463.0,0.2756545289651064,-1.0089829756218598,2,463.0,-79.70402248841484
1145.0,15,5,117.0,67.29212486577586,7.8,6.573355628281121,0.23768657417832142,4.486141657718391,50293.67631659987,1069.4451283023734,16041.6769245356,0.07042068969424992,0.28674818646833833,0.13363267051528757,5,471.0,0.34693284353829995,-0.27288902266855797,5,471.0,-22.474113240872963
1150.0,16,7,148.0,-22.248785678443255,9.25,6.525716451979493,-0.4296547480204867,-1.3905491049027034,31457.717792876618,627.1225148905696,10033.960238249114,0.07011967090501121,0.31830384634825876,0.18708573872140258,7,502.0,0.29234899272815157,-0.6859707583055056,7,502.0,-51.43997634219285
1155.0,18,10,189.0,4.773120802380825,10.5,4.439938014815756,-0.4152360194623518,0.26517337791004586,43444.87576678861,769.8603749303767,13857.48674874678,0.07011967090501121,0.39606888576899985,0.26726534103057514,10,543.0,0.21404325553614317,-0.6170569125421448,10,543.0,-28.503396535171976
1160.0,19,12,245.0,-22.087177311941428,12.894736842105264,3.6545435349524134,-0.21846771635836046,-1.1624830164179698,46067.46001863829,773.3761696282969,14694.147222937641,0.023373223635003743,0.4714193623013095,0.32071840923669015,12,599.0,0.2300677320680381,-0.25645549128127,12,599.0,-30.89726521403919
1165.0,19,14,311.0,2.1776460373404234,16.36842105263158,2.7023857272000518,-0.22257480524528575,0.11461294933370658,46000.429625121455,772.2547141917042,14672.83956964238,0.046746447270007485,0.4495219539751149,0.37417147744280516,14,665.0,0.11000599798876635,-0.24906482332357818,14,665.0,-2.4169798233926123
1170.0,19,15,385.0,41.0936640947652,20.263157894736842,2.666929284020445,0.11110578001794352,2.162824426040274,54420.818724056546,913.6074083806474,17358.540759232295,0.09349289454001497,0.4008980115458627,0.4008980115458627,15,739.0,0.0,-4.0706225291263373e-05,15,739.0,0.0
1175.0,18,15,460.0,35.17035455883852,25.555555555555557,2.078967722058659,0.10994122321259736,1.95390858660214,52812.12481776777,935.8602768845071,16845.484983921127,0.046746447270007485,0.42520998276048877,0.4008980115458627,15,814.0,0.05857509616339562,0.001721804140174816,15,814.0,2.7962069238093545
1180.0,17,12,420.0,-35.23368549055387,24.705882352941178,1.2585927244397948,-0.21123059884336343,-2.0725697347384626,43768.12494843135,821.2231804379761,13960.794067445593,0.0,0.42520998276048877,0.32071840923669015,12,840.0,0.07179694009876067,-0.375595405622074,12,840.0,-50.23206901915869
1185.0,19,9,335.0,85.07584645421147,17.63157894736842,3.6186990033573396,0.5159063309177827,4.477676129169025,64891.561685464614,1089.370441637632,20698.03839111501,0.047348484848484855,0.42520998276048877,0.2381242440390862,9,817.0,0.15516260648907182,0.3196493160853481,9,817.0,19.94688279143958
1190.0,20,9,380.0,130.06941527212322,19.0,5.555896799580383,0.5964301128057106,6.5034707636061615,75027.47455549246,1196.5419845660886,23930.839691321766,0.09469696969696971,0.39606888576899985,0.2381242440390862,9,769.0,0.22595479422378958,0.5924111564879492,9,769.0,74.54566752519894
1195.0,20,9,414.0,-8.391900200498435,20.7,4.6792626094491245,-0.36992259269238675,-0.4195950100249218,50017.384944809506,797.6912243664644,15953.824487329288,0.07102272727272728,0.4203808569836259,0.2405388069275176,9,803.0,0.21714114567407877,-0.6817815755578978,9,803.0,-51.0947765041164
1200.0,17,10,449.0,28.743128493204797,26.41176470588235,3.0970583214946044,-0.0425182048625978,1.6907722643061645,43856.428327591966,822.8719244084315,13988.822714943335,0.046746447270007485,0.39606888576899985,0.26726534103057514,10,839.0,0.13074984008486215,-0.14495380749120781,10,839.0,4.344299243422122
1205.0,16,13,510.0,15.270308471367294,31.875,2.417994084602724,0.03361128938721425,0.9543942794604559,42580.88610790078,848.8800211322991,13582.080338116786,0.07011967090501121,0.3474449433397477,0.3474449433397477,13,900.0,2.5436602155235256e-05,-0.004988949336620863,13,900.0,0.000403827193994356
1210.0,16,13,575.0,-17.78246133176941,35.9375,2.297467396480087,-0.11133032975329532,-1.1114038332355882,36414.83733231697,725.9630135676152,11615.408217081844,0.046746447270007485,0.37417147744280516,0.3474449433397477,13,965.0,0.06529579925382158,-0.08459550374511002,13,965.0,-14.15193559048541
1215.0,15,13,640.0,4.33622521588734,42.666666666666664,0.7063378838035762,-0.023393543087594847,0.289081681059156,36962.78880466688,786.0120235920565,11790.180353880844,0.0,0.3984834486574313,0.3474449433397477,13,1030.0,0.06495071567440865,-0.023393543087594847,13,1030.0,4.33622521588734
1220.0,18,11,633.0,4.95768795836867,35.166666666666664,2.5718576262612203,-0.0842543765793317,0.27542710879825943,51373.05585699635,910.3523921366478,16386.34305845966,0.0,0.4495219539751149,0.2939918751336326,11,1042.0,0.17567947883298785,-0.2308194789810292,11,1042.0,-12.20621109390951
1225.0,21,7,429.0,46.84657044395902,20.428571428571427,4.162370891142289,0.09945082038206683,2.2307890687599534,60916.711981259374,925.2505172717754,19430.260862707284,0.07102272727272728,0.444692828198252,0.18708573872140258,7,518.0,0.20603487030698572,-0.12472660447159309,7,518.0,11.51084440602137
1230.0,20,4,83.0,42.162186470368,4.15,3.8060191361063964,-0.13602808733058364,2.1081093235184,56338.31006065251,898.4973866429139,17969.947732858276,0.07102272727272728,0.4179662940951945,0.10207701063536719,4,526.0,0.1377693716876828,-0.4087476356922092,4,526.0,-5.28943555705192
1235.0,20,5,14.0,28.54749298261472,0.7,3.6949377625492916,0.08477935086211016,1.427374649130736,51061.11280630494,814.3423888039343,16286.847776078688,0.047348484848484855,0.44227826530982056,0.13121810762685612,5,535.0,0.16345802078448074,-0.04970665803126397,5,535.0,-2.499414735549147
1240.0,20,11,56.0,32.899119129648305,2.8,3.6965151108496856,0.09183813063584345,1.644955956482415,53038.91689316587,845.8848157101629,16917.696314203262,0.046746447270007485,0.44227826530982056,0.2939918751336326,11,568.0,0.18390954374087096,-0.02908665253403158,11,568.0,3.764614860936873
1245.0,20,12,115.0,23.687992037091377,5.75,4.021386185216516,0.031188024200827502,1.1843996018545688,52940.87587011542,844.320219114572,16886.404382291435,0.1168661181750187,0.36934235166594237,0.32071840923669015,12,626.0,0.08895447132911304,0.07638660222304175,12,626.0,15.762805297917327
1250.0,22,10,130.0,17.463328450504754,5.909090909090909,4.524573739202918,0.06676695352727278,0.7937876568411255,62728.53775285254,909.463767252486,20008.202879554694,0.09349289454001497,0.444692828198252,0.2648507781421437,10,647.0,0.22302872905877694,-0.17055004145167404,10,647.0,-37.07792173960594
1255.0,20,9,139.0,100.75627196058304,6.95,4.585428763948148,0.29916972534794295,5.037813598029151,70112.42760028726,1118.1549424943087,22363.098849886173,0.09439595090773101,0.4155517312067631,0.23570968115065474,9,638.0,0.19472161247955083,-0.012008055294048442,9,638.0,-0.7080755786066995
1260.0,19,11,191.0,78.01178435023367,10.052631578947368,4.997754228125567,0.14812157753827773,4.105883386854404,67338.25721099286,1130.4407755000702,21478.374734501336,0.09469696969696971,0.362098663000648,0.28433362357990694,11,653.0,0.1765377813751424,-0.089705832145842,11,653.0,10.558893211038669
1265.0,18,6,111.0,50.08377301345377,6.166666666666667,3.8668002103791244,0.23652151531381063,2.782431834080765,51408.45843267465,910.9731944924551,16397.517500864193,0.047348484848484855,0.39123975999213695,0.1555300788414822,6,580.0,0.19056267400795066,-0.0027070436366137965,6,580.0,6.078270563764578
1270.0,17,8,131.0,62.55547668154981,7.705882352941177,3.663824308030631,0.16044243524670262,3.6797339224441075,52170.264261426724,978.8500062071606,16640.45010552173,0.07011967090501121,0.36692778877751087,0.2138122728244601,8,590.0,0.16178596909031678,-0.036097004311522525,8,590.0,17.668521150551957
1275.0,17,11,183.0,6.321238539200472,10.764705882352942,4.288077253013206,-0.04363874446510069,0.3718375611294391,44273.735264598625,830.7012485363963,14121.921225118738,0.09349289454001497,0.34503038045131623,0.2939918751336326,11,631.0,0.13228601453882916,-0.20880757581731,11,631.0,-29.8734977318345
1280.0,17,9,198.0,21.384175692494242,11.647058823529411,3.778887832216342,0.09635982752612768,1.2578926877937793,44840.21579734111,841.3289181433091,14302.591608436254,0.046746447270007485,0.36934235166594237,0.2405388069275176,9,669.0,0.18094869354727736,-0.02043161806085639,9,669.0,0.5723917875161018
1285.0,17,7,211.0,56.271378195351936,12.411764705882353,4.424820213221216,0.14326544164328994,3.3100810703148196,50465.21585318333,946.8577903981819,16096.582436769093,0.047348484848484855,0.36692778877751087,0.18467117583297118,7,680.0,0.2283070064188671,-0.06289265289030085,7,680.0,11.259056146731531
1290.0,17,8,250.0,24.08977314802462,14.705882352941176,5.804496316357066,0.029869506272114,1.417045479295565,44729.499650530866,839.2397494167374,14267.075740084536,0.11837121212121211,0.28674818646833833,0.20898314704759724,8,694.0,0.18324439089919134,-0.09465544981367674,8,694.0,-8.580743717926723
1295.0,16,5,244.0,56.277751939155884,15.25,4.938021552305824,0.19836895407617477,3.5173594961972423,46143.53275038027,919.8804020772509,14718.086433236012,0.07102272727272728,0.3110601576829644,0.13363267051528757,5,583.0,0.20057266975236712,-0.15750923343854037,5,583.0,-8.582008755362216
1300.0,15,7,248.0,43.219762977472755,16.533333333333335,5.302259739452034,0.14119780726702555,2.881317531831517,44263.116690232084,941.2212260248781,14118.31839037317,0.046746447270007485,0.3110601576829644,0.18708573872140258,7,605.0,0.27404692420292975,-0.18399415680713715,7,605.0,-13.933989172150094
