step,system_vehicles,system_total_stopped,system_total_waiting_time,system_VSP,system_mean_waiting_time,system_mean_speed,system_mean_acceleration,system_mean_VSP,system_total_C02_emissions,system_mean_fuel_consumption,system_total_fuel_consumption,system_out_lanes_density_avg ,system_lanes_density_avg ,system_queue_avg ,s1_stopped,s1_accumulated_waiting_time,s1_average_speed,s1_average_acceleration,agents_total_stopped,agents_total_accumulated_waiting_time,total_accumulated_VSP_emissions
805.0,29,17,815.0,100.46221392755997,28.103448275862068,2.7318596841619573,0.25113714390072406,3.4642142733641363,89372.78201236425,982.9965894607121,28506.90109436065,0.13250936897468152,0.5462144960577563,0.4037237579557329,17,3986.0,0.06412161335704047,0.05022209245817414,17,3986.0,24.276637170360612
810.0,26,20,908.0,13.301257013697887,34.92307692307692,1.2070575590573538,-0.07860062632803944,0.5115868082191496,65275.60671725846,800.8133433993341,20821.14692838269,0.05326632206007559,0.5699629524080935,0.4749691270067446,20,4079.0,0.029275944360454536,-0.10858321241903655,20,4079.0,3.2274442049493457
815.0,27,22,962.0,-8.836437153443365,35.629629629629626,0.45774903111806914,-0.17406697516388092,-0.327275450127532,62738.015245746494,741.1813680026927,20011.8969360727,0.0,0.6418334636268531,0.5224660397074191,22,4134.0,0.05314501059578824,-0.1740669751638809,22,4134.0,-8.836437153443361
820.0,30,27,1086.0,10.444674557495501,36.2,0.4349821822925565,0.00965217243513433,0.34815581858318345,75556.57591135027,803.3537565163248,24100.612695489745,0.0,0.7137039748456129,0.6412083214591052,27,4258.0,0.05273193363600264,0.009652172435134332,27,4258.0,10.444674557495501
825.0,30,25,1151.0,13.58831692645155,38.36666666666667,0.7017754192158403,0.0982522309997653,0.45294389754838504,77484.00085066276,823.8447708502036,24715.343125506104,0.0,0.6899555184952756,0.5937114087584306,25,4311.0,0.05842677689098203,0.027311069344835813,25,4311.0,-1.3759157789488992
830.0,31,20,1163.0,55.05085173331044,37.516129032258064,1.9359403366307673,0.22952764873329726,1.7758339268809817,86305.34523538423,888.025659186791,27528.795434790518,0.051953449709060684,0.6668322043126863,0.4749691270067446,20,4279.0,0.12810742133847647,0.209521140846845,20,4279.0,39.06349496203692
835.0,32,18,1186.0,57.928707840149734,37.0625,2.6960507783701506,0.21808521304994288,1.8102721200046794,87629.27918700739,873.4681367525484,27950.98037608155,0.1298836242726517,0.6437088901300972,0.4287224986415661,18,4243.0,0.15359540227738117,0.23816479363790077,18,4243.0,45.78544651120717
840.0,33,17,1240.0,28.46686179906582,37.57575757575758,3.031119262445899,0.029001592825519895,0.8626321757292672,77756.13913556738,751.5695922807071,24801.79654526333,0.15586034912718205,0.620585575947508,0.40559918445897686,17,4210.0,0.18576204391973825,0.08923102902257225,17,4210.0,27.29129045118362
845.0,32,15,1269.0,36.3980634450039,39.65625,2.6806796230847527,0.12135278891035427,1.1374394826563718,77123.73464375957,768.7539726408038,24600.12712450572,0.1298836242726517,0.61996043377976,0.35685198742280644,15,4259.0,0.151490161781636,0.12112309871270997,15,4259.0,24.891493714474983
850.0,33,18,1352.0,20.232599135446616,40.96969696969697,2.7815329402238267,-0.08211258139478318,0.6131090647105035,81941.47614091104,792.021800464395,26136.719415325035,0.13250936897468152,0.6430837479623491,0.42747221430607013,18,4210.0,0.1482018370781969,-0.11934497451037517,18,4210.0,2.0462356563326627
855.0,33,17,1192.0,47.16491642882183,36.121212121212125,2.5636877553244686,-0.014024827019572054,1.4292398917824796,82113.17961113354,793.6831252507131,26191.54313327353,0.13513511367671133,0.6662070621449384,0.4037237579557329,17,4290.0,0.10482366383544793,-0.10584715247141081,17,4290.0,11.959483373686474
860.0,30,23,1296.0,11.70631671934396,43.2,1.3009189727000305,-0.02095124389689448,0.39021055731146537,74710.75326673608,794.3583927486886,23830.751782460655,0.027289597205545246,0.6905806606630236,0.5462144960577563,23,4394.0,0.10263911977135375,-0.03085507577438067,23,4394.0,5.519702821900217
865.0,30,24,1365.0,4.632875305690591,45.5,0.6426497437519484,-0.029067293647124303,0.154429176856353,75317.3776050956,800.8092787164325,24024.27836149297,0.0,0.6905806606630236,0.5705880945758415,24,4479.0,0.053964544705740705,-0.10277197882154783,24,4479.0,-7.933380169371411
870.0,30,21,1400.0,29.45711862300954,46.666666666666664,1.1601008986362886,0.16865607374749914,0.9819039541003182,81406.47760641726,865.5464966276888,25966.394898830662,0.051953449709060684,0.6430837479623491,0.4999678676925778,21,4522.0,0.043746145002816365,0.2120793568587838,21,4522.0,31.541789288285045
875.0,31,18,1443.0,27.192499601525817,46.54838709677419,2.283234234854086,0.11839461044053953,0.8771774065008329,76348.003372701,785.5731736096598,24352.768381899452,0.10390689941812137,0.61996043377976,0.42934764080931404,18,4552.0,0.11567847307437902,0.13791652671578536,18,4552.0,20.98726979474208
880.0,32,14,1467.0,41.92906238264638,45.84375,2.609060948747052,0.11890850654274479,1.310283199457699,81924.9964408845,816.6093086505887,26131.49787681884,0.10390689941812137,0.6437088901300972,0.3324783889047212,14,4615.0,0.17346454494085992,0.08137561670004836,14,4615.0,24.809460802010275
885.0,32,18,1547.0,76.20629684409316,48.34375,3.004781480846018,0.09881390143251396,2.3814467763779104,88967.22462377524,886.8025793940587,28377.682540609883,0.15979896618022676,0.6187101494442638,0.4274722143060701,18,4679.0,0.1333314813895649,-0.06488853311011111,18,4679.0,11.28813353655313
890.0,29,20,1612.0,39.35096424820096,55.58620689655172,1.8803136191668666,-0.00719018181829337,1.356929801662102,74870.55706534402,823.499130317791,23881.474779215936,0.08055591926562083,0.5943365509261788,0.4749691270067446,20,4748.0,0.04773829753599919,-0.0887190388468471,20,4748.0,-7.184021706463348
895.0,27,24,1721.0,-13.905137342453912,63.74074074074074,1.0016271031159765,-0.07556569077714499,-0.5150050867575522,65972.26062919984,779.3886906468966,21043.494647466207,0.027289597205545246,0.6180850072765159,0.5699629524080935,24,4857.0,0.05373190262760522,-0.04259433629029985,24,4857.0,-2.672744728552085
900.0,26,25,1844.0,-6.169573998658079,70.92307692307692,0.2591168088854564,-0.03766282970150607,-0.23729130764069534,65615.41652154292,804.9889896623507,20929.713731221116,0.0,0.6180850072765159,0.5937114087584306,25,4980.0,0.03308968185171837,-0.03766282970150607,25,4980.0,-6.169573998658079
905.0,28,25,1969.0,3.518665737837547,70.32142857142857,0.8896204529056476,-0.002105689214647075,0.1256666334941981,71839.03333106216,818.3870651700856,22914.8378247624,0.027289597205545246,0.6418334636268531,0.5937114087584306,25,5105.0,0.056185027522703296,-0.008393072750599508,25,5105.0,0.24591535937933742
910.0,31,26,2098.0,5.075791676739043,67.6774193548387,1.1331665282050547,-0.0025218725139758563,0.1637352153786788,77452.0704670401,796.943060823069,24705.234885515136,0.027289597205545246,0.7143291170133609,0.6174598651087679,26,5234.0,0.09343888796016463,-0.001302010413402325,26,5234.0,3.5110064172427355
915.0,31,24,2126.0,22.971275504876548,68.58064516129032,1.0745443441097993,0.14448701502977135,0.7410088872540822,81947.74146595043,843.1959186730029,26139.073478863087,0.0,0.7143291170133609,0.5699629524080935,24,5296.0,0.10326040381505049,0.06358777422718224,24,5296.0,3.0129549424287365
920.0,33,21,2086.0,39.85450492302537,63.21212121212121,2.120717099719685,0.16488447548031399,1.2077122703947079,87334.61095776272,844.1570901915621,27857.183976321547,0.07793017456359103,0.6918309449985195,0.4993427255248298,21,5262.0,0.1558436993767595,0.16586931534607008,21,5262.0,28.679127507776663
925.0,33,18,2065.0,30.26089578990094,62.57575757575758,2.543006563798276,0.10410626311741814,0.9169968421182104,79569.46236924341,769.0984717205707,25380.249566778835,0.1298836242726517,0.6443340322978451,0.4287224986415661,18,5262.0,0.15122028326781292,0.1790839699746956,18,5262.0,32.967204837434835
930.0,33,15,2097.0,79.47739597202616,63.54545454545455,2.526077558607521,0.1280428182939927,2.408405938546247,93927.59332224511,907.871287758504,29959.752496030633,0.1298836242726517,0.6437088901300972,0.35685198742280644,15,5334.0,0.1305985924373184,0.02968163886288436,15,5334.0,45.97840296551624
935.0,32,17,2154.0,60.45574307373184,67.3125,2.8156979545938503,0.012015036940440177,1.8892419710541195,84037.88883196509,837.6648570941818,26805.275427013818,0.15979896618022676,0.5943365509261788,0.4037237579557329,17,5385.0,0.0895562313413919,-0.04185486176466483,17,5385.0,24.116350732728637
940.0,31,21,2250.0,12.3483198346577,72.58064516129032,2.0350888114852146,-0.05694120547488359,0.3983328978921839,74689.65865418606,768.5132675640417,23823.911294485286,0.13513511367671133,0.6174598651087679,0.49871758335708183,21,5481.0,0.02854441250147062,-0.0669567154976914,21,5481.0,4.197090248592929
945.0,29,23,2356.0,14.252293758407466,81.24137931034483,0.9341282944242847,-0.0512878527187629,0.49145840546232655,70209.20816753908,772.2371267041897,22394.876674421495,0.05457919441109049,0.6412083214591052,0.5462144960577563,23,5589.0,0.008964336114809776,-0.08816311866736903,23,5589.0,-1.9659140339536605
950.0,30,28,2486.0,8.888999649683155,82.86666666666666,0.5206287388087012,-0.025067058853744866,0.2962999883227718,79215.49112528967,842.2574794014207,25267.72438204262,0.0,0.7137039748456129,0.6649567778094424,28,5719.0,0.06496424506130712,-0.02506705885374487,28,5719.0,8.888999649683155
955.0,31,25,2555.0,25.499668133648115,82.41935483870968,1.0495083914615875,0.1377809638743102,0.8225699397951006,83644.76904251036,860.6574358056185,26680.380509974173,0.0,0.7143291170133609,0.5937114087584306,25,5788.0,0.10204659496346355,0.07803353961322078,25,5788.0,10.808518737678785
960.0,32,20,2567.0,37.701016697058265,80.21875,2.00986273021703,0.1034846570083967,1.1781567717830708,82989.161263314,827.2205385673701,26471.05723415584,0.051953449709060684,0.6912058028307716,0.4749691270067446,20,5775.0,0.15536023869389853,0.14411587540576443,20,5775.0,38.72068530855469
965.0,33,17,2588.0,54.2998988147404,78.42424242424242,2.5417795909807337,0.1549731923957698,1.6454514792345576,83625.21684078607,808.2976906499877,26673.82379144959,0.10390689941812137,0.6443340322978451,0.40434890012348085,17,5714.0,0.14735121290318276,0.23729950990109458,17,5714.0,56.6461681049295
970.0,35,15,2622.0,54.22893544068326,74.91428571428571,3.069464431264378,0.12259627173553841,1.5493981554480931,86219.90503401401,785.7527659506674,27501.34680827336,0.1298836242726517,0.6924560871662676,0.3562268452550585,15,5786.0,0.229541490323105,0.01602039380183617,15,5786.0,18.3615848416979
975.0,34,17,2677.0,62.072428956222154,78.73529411764706,3.101311525343481,0.09428923379760812,1.8256596751830045,88840.19424764482,833.444304890069,28337.106366262346,0.15979896618022676,0.6430837479623491,0.4037237579557329,17,5841.0,0.16281026052347544,0.02275801964756566,17,5841.0,18.606898835036436
980.0,32,21,2774.0,65.01221700994154,86.6875,2.2091910173082216,0.09571275221210514,2.031631781560673,86392.17869529236,861.138732118211,27556.439427782752,0.10784551647116608,0.6418334636268531,0.49871758335708183,21,5938.0,0.06851806526691749,0.02953776928635948,21,5938.0,23.541703143905963
985.0,31,23,2849.0,4.089929702967942,91.90322580645162,1.4145144410046835,-0.03977268279895512,0.13193321622477241,75956.08617906035,781.5470883827327,24227.959739864713,0.05457919441109049,0.6655819199771904,0.5462144960577563,23,5999.0,0.04424067239170428,-0.06609790550188087,23,5999.0,-1.0987981281326
990.0,29,20,2901.0,26.847048574526326,100.03448275862068,1.3313691861355672,0.1533272533403694,0.9257602956733219,78619.54079797464,864.7383656959435,25077.41260518236,0.051953449709060684,0.6180850072765159,0.47559426917449255,20,6032.0,0.049732028931226906,0.14068957679009902,20,6032.0,17.917590172434
995.0,29,16,2954.0,41.491143135005906,101.86206896551724,2.1811608575628743,0.21323140213807493,1.430729073620893,77495.49741288366,852.3723670159222,24718.798643461745,0.10390689941812137,0.5705880945758416,0.38060044377314367,16,6060.0,0.09694229278781612,0.19564278792664455,16,6060.0,25.76245009375686
1000.0,29,15,3012.0,38.1057867518613,103.86206896551724,2.767943817570819,0.044619068637111195,1.3139926466159069,69473.68231263247,764.1319807315621,22159.8274412153,0.1298836242726517,0.5468396382255043,0.3562268452550585,15,6097.0,0.15870256854001422,0.05232589596558866,15,6097.0,25.592194270814197
1005.0,30,18,3071.0,20.06629629417777,102.36666666666666,2.2664822219384178,-0.11976497981701796,0.6688765431392589,76979.79375502863,818.4748370135288,24554.245110405864,0.10521977176913627,0.618710149444264,0.42747221430607013,18,6157.0,0.12902635951147695,-0.09238848063222832,18,6157.0,15.09981128899896
1010.0,30,20,3162.0,11.901445741454115,105.4,1.3116873215292797,-0.13404651341379564,0.3967148580484705,73569.77575117166,782.226421177799,23466.79263533397,0.025976724854530342,0.6905806606630236,0.4749691270067446,20,6250.0,0.11497915252942169,-0.13995515727158905,20,6250.0,10.61685984676928
1015.0,30,23,3271.0,25.82187674338969,109.03333333333333,0.9868198972842311,-0.06382566528860296,0.8607292247796561,78953.56336824512,839.4670752621664,25184.01225786499,0.0,0.6899555184952756,0.5462144960577563,23,6362.0,0.07211957172374399,-0.14801930203824915,23,6362.0,-1.4820413046437777
1020.0,31,28,3404.0,29.243311233493294,109.80645161290323,1.1411246780997155,0.06045727563734653,0.9433326204352677,85585.4768585607,880.6266623509572,27299.426532879672,0.05457919441109049,0.6893303763275277,0.6649567778094424,28,6495.0,0.03387712394776528,0.031063733438786354,28,6495.0,10.036491827002015
1025.0,29,28,3544.0,24.93676762836618,122.20689655172414,0.419634758740361,0.05812923134846261,0.8598885389091786,81099.58444170104,892.0206590434332,25868.599112259562,0.027289597205545246,0.6649567778094424,0.6649567778094424,28,6635.0,9.261720992365325e-06,-0.0006057419812948709,28,6635.0,0.0003999956178642196
1030.0,31,25,3594.0,38.68669878810927,115.93548387096774,1.3435065450751107,0.19430500305517281,1.2479580254228795,85222.0550011374,876.8849352910394,27183.432994022216,0.027289597205545246,0.6899555184952756,0.5937114087584306,25,6711.0,0.07768838840396333,0.12442304447121122,25,6711.0,18.721059447486635
1035.0,31,19,2704.0,50.46703050176287,87.2258064516129,2.004968939084697,0.2314404741802108,1.6279687258633182,84048.38048628563,864.8041083000551,26808.927357301705,0.051953449709060684,0.6668322043126863,0.4512206706564073,19,6100.0,0.14127386130545513,0.14505001807715806,19,6100.0,25.085407357991816
1040.0,33,11,1171.0,51.8587705097451,35.484848484848484,2.622819905386527,0.14031323015639754,1.5714778942347,79121.23322133569,764.763538974984,25237.196786174474,0.10390689941812137,0.6680824886481824,0.2618581620214575,11,6087.0,0.17772916805902877,0.12258273125836958,11,6087.0,37.37589172331906
1045.0,34,8,202.0,9.450231303157041,5.9411764705882355,2.600048391817374,-0.058099736476903294,0.27794797950461875,65252.0798261816,612.1619642149498,20813.50678330829,0.10390689941812137,0.6924560871662676,0.18998765080269783,8,6131.0,0.19134794957174187,-0.1202422641578207,8,6131.0,-4.343399592701588
1050.0,35,13,74.0,76.76672120674002,2.1142857142857143,2.8447250448271673,0.016342669391918127,2.1933348916211424,86247.62814417137,786.0021677625967,27510.075871690886,0.10653264412015118,0.7155794013488568,0.30872993255438397,13,6179.0,0.18251213080374454,-0.177875222312665,13,6179.0,-1.5321633664060579
1055.0,37,18,152.0,28.56451449096161,4.108108108108108,2.468604411018013,-0.07124505350533226,0.7720139051611248,84057.97369587257,724.6465036761753,26811.920636018483,0.10784551647116608,0.7630763140495312,0.4274722143060701,18,6261.0,0.13881406253946593,-0.17128577715898427,18,6261.0,-12.381580796357195
1060.0,36,24,265.0,58.69037481826902,7.361111111111111,2.0573209986698937,0.09799769632803924,1.6302881893963612,96681.25987853637,856.6235535599734,30838.44792815904,0.08186879161663574,0.7624511718817834,0.5699629524080935,24,6376.0,0.10843142527247063,0.013894796699824623,24,6376.0,11.763114943307777
1065.0,34,26,334.0,41.51726087645794,9.823529411764707,1.5773051901259976,0.1666382735397264,1.2210959081311157,93647.28478625797,878.552732988687,29870.792921615357,0.05457919441109049,0.7387027155314461,0.6180850072765159,26,6450.0,0.08503631129662655,0.09655394556624938,26,6450.0,15.636062275336846
1070.0,32,22,378.0,35.17116598926134,11.8125,1.2985409720916425,0.15967228031885444,1.0990989371644166,87303.6630649862,870.2316281147964,27847.412099673482,0.051953449709060684,0.6912058028307716,0.523716324042915,22,6471.0,0.04348689300244062,0.20552393245827297,22,6471.0,38.338167167953884
1075.0,32,19,418.0,46.671814265982306,13.0625,2.064157200284013,0.17794452126545957,1.458494195811947,84871.31950919326,845.9819369287633,27071.421981720425,0.1298836242726517,0.61996043377976,0.45372123932739933,19,6447.0,0.06853090663342319,0.21683793239454646,19,6447.0,38.39405977859175
1080.0,33,15,457.0,73.00486215283966,13.848484848484848,2.719822079540066,0.17973645361313376,2.21226855008605,93201.78969662591,900.8571343032685,29728.285432007862,0.1298836242726517,0.6437088901300972,0.35685198742280644,15,6519.0,0.15643887349840704,0.09812812044264235,15,6519.0,37.34316257787603
1085.0,32,16,502.0,53.142990277091016,15.6875,2.81758426080282,-0.04984624621745165,1.6607184461590945,83219.24073814954,829.5052983145889,26544.169546066845,0.13250936897468152,0.618710149444264,0.37997530160539567,16,6555.0,0.13623654023506476,-0.0925397037798703,16,6555.0,26.47864218958384
1090.0,31,22,602.0,-0.3703396192309063,19.419354838709676,1.9443925759778442,-0.11654677933540424,-0.011946439330029056,72241.08259478706,743.3174784337798,23042.84183144717,0.10784551647116608,0.6418334636268531,0.5224660397074191,22,6646.0,0.0674392581902915,-0.08940071387084986,22,6646.0,8.307557874254181
1095.0,29,23,709.0,23.602798143731338,24.448275862068964,1.1769078536134503,-0.0043839993335258185,0.8138895911631496,76144.60360678675,837.5190668661279,24288.052939117704,0.05457919441109049,0.6418334636268531,0.5462144960577563,23,6756.0,0.04317221890050585,-0.050877908478662484,23,6756.0,-0.6927763695371547
1100.0,30,23,780.0,5.970240768478341,26.0,1.3953196822601526,0.08804012520167011,0.1990080256159447,76262.36808071806,810.855233039609,24325.656991188265,0.027289597205545246,0.6668322043126863,0.5462144960577563,23,6820.0,0.09368058242481532,0.03541221776068766,23,6820.0,-1.967398119381114
1105.0,30,19,806.0,34.625366944363016,26.866666666666667,1.9966713783723662,0.17907387402694255,1.1541788981454342,80236.12133766316,853.1003731034012,25593.011193102033,0.051953449709060684,0.6430837479623491,0.4512206706564073,19,6811.0,0.1406153268746111,0.18508857973829151,19,6811.0,29.115747817307486
1110.0,30,16,837.0,18.180915667882577,27.9,2.2495928581697204,-0.019744461222224872,0.6060305222627527,71996.03701741154,765.4870690718207,22964.612072154618,0.10390689941812137,0.5955868352616748,0.3806004437731436,16,6817.0,0.11072463909739923,-0.03622672851057222,16,6817.0,7.280084538947415
1115.0,29,14,883.0,61.35726139529006,30.448275862068964,2.301060091216609,0.2639062224618213,2.1157676343203473,82188.4502876145,903.9837189648206,26215.527849979793,0.10390689941812137,0.5712132367435895,0.3324783889047212,14,6887.0,0.11201868038572964,0.13128808526477262,14,6887.0,24.245438122295873
1120.0,30,17,962.0,57.460187283081076,32.06666666666667,2.5950194231845054,-0.06002852329728856,1.915339576102703,78909.0382880765,838.9809716898512,25169.429150695534,0.13250936897468152,0.5699629524080935,0.4037237579557329,17,6963.0,0.06983034754474905,-0.23277613115024887,17,6963.0,-3.8697432140355748
1125.0,28,19,988.0,36.96788066246489,35.285714285714285,1.690237255874548,0.005502840637175242,1.320281452230889,74866.3092142381,852.8638491601511,23880.18777648423,0.08055591926562083,0.5943365509261788,0.4512206706564073,19,6962.0,0.05175893121176504,-0.08875075901270392,19,6962.0,0.060323995161974425
1130.0,27,22,1092.0,-2.827310874531175,40.44444444444444,0.7794278115974902,-0.04854552587920983,-0.10471521757522871,66747.50600148778,788.5464163098569,21290.75324036613,0.0,0.6430837479623491,0.5224660397074191,22,7066.0,0.09917479987625596,-0.04854552587920983,22,7066.0,-2.827310874531175
1135.0,28,24,1211.0,5.163351884412721,43.25,0.9745168235634197,0.0025815253869285078,0.18440542444331148,68664.3106876359,782.2200794206739,21902.162223778865,0.0,0.6668322043126863,0.5699629524080935,24,7185.0,0.11109031077943962,0.0025815253869285073,24,7185.0,5.163351884412721
1140.0,29,25,1333.0,29.93689282297911,45.96551724137931,0.9817336004724845,0.10549121871460623,1.0323066490682453,80126.79585148008,881.31896839108,25558.250083341318,0.0,0.6662070621449384,0.5937114087584306,25,7307.0,0.0793889254916638,0.04673612925388731,25,7307.0,12.500283233563865
1145.0,29,24,1371.0,12.114777649770467,47.275862068965516,0.7196836745627558,0.11046590338584852,0.41775095344036095,77955.31236104667,857.4366621115396,24865.66320123465,0.027289597205545246,0.6424586057946011,0.5705880945758415,24,7372.0,0.01182225780365949,0.07578861454272479,24,7372.0,8.800286661112935
1150.0,30,20,1356.0,43.225525925575575,45.2,1.4859515583895555,0.17473542913823306,1.4408508641858526,84543.28165324393,898.8942603114505,26966.82780934351,0.051953449709060684,0.6430837479623491,0.4762194113422405,20,7372.0,0.08113995408955538,0.18384959085438113,20,7372.0,31.953056500663052
1155.0,30,17,1357.0,57.14012193819105,45.233333333333334,2.472745719266057,0.23721338270609926,1.9046707312730349,85654.84103982808,910.7046270585558,27321.138811756675,0.1298836242726517,0.5955868352616748,0.40497404229122885,17,7380.0,0.1330385224466479,0.26282215013159566,17,7380.0,39.43431470709559
1160.0,30,15,1415.0,47.727919551732356,47.166666666666664,3.1864627974403015,0.1772371274886314,1.590930651724412,79090.14910080117,840.9087430005791,25227.26229001737,0.15586034912718205,0.5480899225610002,0.3574771295905544,15,7342.0,0.15854061255193094,0.19440473161952998,15,7342.0,31.334727940907943
1165.0,30,14,1451.0,18.51526183131425,48.36666666666667,3.052729919480407,-0.07409973439254004,0.6171753943771419,71317.102103732,758.2632724949918,22747.898174849754,0.1298836242726517,0.5718383789113375,0.3324783889047212,14,7395.0,0.18225994487222885,-0.2547554466536643,14,7395.0,-16.62880670646813
1170.0,31,16,1497.0,65.34829123151103,48.29032258064516,2.6024434601104387,-0.05366679276959897,2.1080093945648715,81296.45128449428,836.4823464484952,25930.952739903347,0.13250936897468152,0.5943365509261788,0.37997530160539567,16,7426.0,0.09634004028103217,-0.2825235315432923,16,7426.0,-0.986203736784994
1175.0,28,18,1583.0,2.644444082917826,56.535714285714285,1.53482899965003,-0.26410461097302557,0.09444443153277948,64607.05626962577,735.9972457317975,20607.92288049033,0.08055591926562083,0.5943365509261788,0.42747221430607013,18,7513.0,0.05881037661839704,-0.2647636616588992,18,7513.0,1.8227596788154194
1180.0,27,19,1643.0,15.91380625901825,60.851851851851855,0.8106705013068557,-0.02230290642692496,0.589400231815491,71269.02714122395,841.9594530003819,22732.905231010307,0.0,0.6187101494442638,0.4512206706564073,19,7566.0,0.059261470344602545,-0.09706089741938634,19,7566.0,2.272053025944036
1185.0,30,18,1691.0,35.22695908180563,56.36666666666667,2.10381670935496,0.1724036224778072,1.1742319693935213,80179.19292262169,852.4932357523692,25574.797072571077,0.051953449709060684,0.643708890130097,0.42809735647381814,18,7591.0,0.1561296101312075,0.261965735213933,18,7591.0,47.510791470098255
1190.0,31,14,1735.0,42.02458419107128,55.96774193548387,2.9828045194893975,0.11009422209817718,1.3556317480990734,83414.27312153774,858.2746662711065,26606.5146544043,0.1298836242726517,0.5968371195971707,0.3331035310724692,14,7593.0,0.19920684051995155,0.3053468388677053,14,7593.0,65.38541425173628
1195.0,32,12,1783.0,40.918902628000176,55.71875,3.3295768514289223,0.022142051262049534,1.2787157071250057,75382.1786558938,751.3883785112049,24044.428112358557,0.1298836242726517,0.620585575947508,0.28498147620404674,12,7648.0,0.22962506263620347,-0.0823440278896812,12,7648.0,10.085691100549186
1200.0,33,15,1850.0,65.96338345562975,56.06060606060606,3.401107103099988,0.04130995222642383,1.998890407746356,85081.3622198197,822.3672797088682,27138.12023039265,0.15979896618022676,0.6437088901300971,0.3562268452550585,15,7711.0,0.2098160596736013,-0.03555155607925958,15,7711.0,22.02428784613017
1205.0,31,18,1934.0,59.681304241006295,62.38709677419355,2.651086160938232,0.04404213194105495,1.9252033626131062,80479.24037665309,828.0759272296527,25670.35374411923,0.13513511367671133,0.6193352916120118,0.42747221430607013,18,7795.0,0.11730677270077933,-0.0923984910778194,18,7795.0,1.93638872314381
1210.0,28,22,2034.0,34.13501671344244,72.64285714285714,1.6727517361858169,0.050018116224544384,1.2191077397658014,75296.09744885463,857.7606681800652,24017.29870904182,0.05457919441109049,0.6193352916120118,0.5224660397074191,22,7895.0,0.10382471122875704,-0.0007649196421578626,22,7895.0,6.9911309132016175
1215.0,26,23,2147.0,20.16376397756867,82.57692307692308,0.8776010381607531,0.05830421835326132,0.7755293837526411,69328.56592298271,850.536303500469,22113.94389101219,0.0,0.5949616930939267,0.5462144960577563,23,8008.0,0.06680858914424373,-0.02313473589347105,23,8008.0,-2.250490525969261
1220.0,26,21,2197.0,43.46275074057715,84.5,1.1989519956598338,0.26755754684363475,1.671644259252967,75296.94867230965,923.751999984159,24017.551999588137,0.027289597205545246,0.5712132367435895,0.4993427255248298,21,8090.0,0.057950849875789114,0.17324681563939656,21,8090.0,18.614368696587256
1225.0,27,17,2197.0,26.481817266872937,81.37037037037037,1.6534819685310305,-0.07400114808654835,0.9808080469212201,69713.82143932374,823.5799751184107,22236.659328197085,0.051953449709060684,0.5712132367435895,0.40497404229122885,17,8124.0,0.07161784091550984,-0.13014263843655913,17,8124.0,13.721213805409315
1230.0,28,11,1462.0,41.462841059713796,52.214285714285715,2.566570826904011,0.16392807797088277,1.4808157521326357,72704.17401776234,828.2270177208413,23190.35649618356,0.10390689941812137,0.5480899225610002,0.26248330418920546,11,7316.0,0.14175622008237154,0.1924746129344353,11,7316.0,35.06990138231435
1235.0,27,9,566.0,52.838831560679814,20.962962962962962,2.561415354182787,0.07057322882025029,1.9569937615066602,66476.56683177504,785.3269869602242,21203.828647926053,0.10390689941812137,0.523716324042915,0.21373610715303507,9,7352.0,0.1310850525152742,-0.047305331106421475,9,7352.0,23.672276434029442
1240.0,25,11,66.0,36.37456431623597,2.64,2.3372227175901386,-0.03441662877720127,1.454982572649439,59034.805024914465,753.2103102106979,18830.257755267452,0.10653264412015118,0.4993427255248298,0.26123301985370956,11,7062.0,0.07154420051915955,-0.18938351064205877,11,7062.0,-11.450683745305241
1245.0,26,18,143.0,-16.653988432938476,5.5,1.920893830758851,-0.24974912618553596,-0.64053801665148,67584.54598028654,829.1342477949821,21557.490442669536,0.05457919441109049,0.5712132367435895,0.42747221430607013,18,7139.0,0.10161823691203668,-0.381582281629456,18,7139.0,-54.98209079811636
1250.0,30,22,246.0,27.87191042521263,8.2,1.8924365070885087,-0.11115993595188517,0.929063680840421,83401.12686951057,886.7479575943888,26602.43872783166,0.027289597205545246,0.6918309449985195,0.522466039707419,22,7242.0,0.15711064868397148,-0.15683285261090102,22,7242.0,5.58532695776941
1255.0,30,24,363.0,-2.210521914098981,12.1,1.2374952063917903,-0.13077144130746615,-0.07368406380329937,72150.16786945082,767.1345183000617,23014.03554900185,0.0,0.6912058028307716,0.5699629524080935,24,7359.0,0.12003872541390313,-0.09677629060955363,24,7359.0,5.02226465298743
1260.0,30,25,487.0,52.25335333493708,16.233333333333334,1.6664968652741359,0.12441170630340499,1.7417784444979028,86823.93136797036,923.1429641605401,27694.288924816203,0.05457919441109049,0.6424586057946011,0.5937114087584306,25,7483.0,0.06798966562070376,0.019061717948378257,25,7483.0,5.931737105274311
1265.0,31,25,612.0,61.66775716231834,19.741935483870968,1.8088506697530489,0.08526791134409846,1.9892824891070429,89930.46892527051,925.324600663949,28685.062620582412,0.08186879161663574,0.6662070621449384,0.5937114087584306,25,7608.0,0.07869248134973729,-0.05452900771883181,25,7608.0,-5.2549951897836875
1270.0,30,27,741.0,12.40188230457834,24.7,0.9519108976205017,0.025747148557187623,0.4133960768192779,79245.29566687561,842.5729351850051,25277.18805555015,0.05457919441109049,0.6655819199771904,0.6412083214591052,27,7737.0,0.030150542260553335,0.011803792863512894,27,7737.0,2.556176279409608
