Q-tables,States,Actions
"[0.0, 1.0, 0.0, 2.0, 2.0, 0.0, 2.0, 1.0]",-0.01999999999999993,-0.002809000000000105
"[1.0, 0.0, 0.0, 3.0, 1.0, 0.0, 2.0, 0.0]",0.002099999999999982,0.0
"[1.0, 0.0, 0.0, 2.0, 1.0, 0.0, 2.0, 0.0]",0.39727310000000005,0.0
"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]",-0.00600000000000005,0.0
"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]",-0.01300000000000008,0.0
"[0.0, 0.0, 0.0, 2.0, 1.0, 0.0, 1.0, 1.0]",-0.03349999999999987,-0.025
"[0.0, 1.0, 1.0, 2.0, 1.0, 0.0, 1.0, 1.0]",-0.019000000000000128,0.0
"[0.0, 1.0, 1.0, 2.0, 1.0, 0.0, 2.0, 1.0]",-0.01999999999999993,0.04267930000000001
"[0.0, 1.0, 2.0, 2.0, 2.0, 0.0, 2.0, 1.0]",-0.020000000000000108,0.0
"[0.0, 1.0, 1.0, 3.0, 2.0, 0.0, 2.0, 1.0]",-0.022999999999999868,0.0
"[1.0, 0.0, 0.0, 4.0, 2.0, 0.0, 3.0, 0.0]",0.01799999999999997,0.0
"[1.0, 0.0, 2.0, 3.0, 1.0, 0.0, 3.0, 0.0]",0.016000000000000014,0.0
"[1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 0.0]",-0.004000000000000093,0.040999999999999995
"[0.0, 0.0, 2.0, 1.0, 1.0, 0.0, 1.0, 1.0]",-0.027200000000000026,-0.014999999999999859
"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]",-0.015000000000000036,0.0
"[0.0, 1.0, 0.0, 2.0, 2.0, 0.0, 1.0, 1.0]",-0.015000000000000036,0.020967611199999993
"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]",0.60763,0.0
"[1.0, 1.0, 2.0, 0.0, 3.0, 0.0, 0.0, 0.0]",-0.0019999999999999575,0.0
"[0.0, 0.0, 1.0, 0.0, 3.0, 0.0, 0.0, 0.0]",-0.009999999999999966,-0.018000000000000016
"[0.0, 0.0, 0.0, 1.0, 4.0, 0.0, 0.0, 2.0]",-0.020000000000000108,0.0
"[0.0, 1.0, 1.0, 2.0, 3.0, 0.0, 0.0, 3.0]",-0.02599999999999998,0.0
"[0.0, 1.0, 1.0, 2.0, 3.0, 0.0, 2.0, 3.0]",-0.03247499999999989,0.0
"[0.0, 1.0, 0.0, 3.0, 4.0, 0.0, 2.0, 3.0]",-0.03399999999999999,-0.020599999999999997
"[0.0, 1.0, 1.0, 4.0, 4.0, 0.0, 3.0, 4.0]",-0.040000000000000036,0.0
"[0.0, 1.0, 2.0, 4.0, 4.0, 0.0, 3.0, 4.0]",-0.046514599999999955,0.0
"[1.0, 1.0, 0.0, 3.0, 3.0, 0.0, 0.0, 0.0]",-0.019000000000000017,0.0
"[0.0, 0.0, 1.0, 3.0, 3.0, 0.0, 3.0, 2.0]",-0.03799999999999999,0.0
"[0.0, 0.0, 2.0, 3.0, 3.0, 0.0, 3.0, 3.0]",-0.039999999999999994,0.0
"[0.0, 1.0, 0.0, 3.0, 3.0, 0.0, 3.0, 3.0]",-0.039999999999999994,0.01201711405900002
"[0.0, 1.0, 0.0, 4.0, 3.0, 0.0, 3.0, 3.0]",-0.040000000000000036,0.014291117000000025
"[0.0, 1.0, 2.0, 4.0, 4.0, 0.0, 3.0, 3.0]",-0.046362338999999975,-0.025
"[1.0, 0.0, 0.0, 4.0, 2.0, 0.0, 4.0, 0.0]",0.0808,0.0
"[1.0, 1.0, 1.0, 3.0, 0.0, 0.0, 2.0, 0.0]",0.00019799999999999581,0.0
"[0.0, 0.0, 2.0, 4.0, 4.0, 0.0, 3.0, 1.0]",-0.03500000000000001,0.0
"[1.0, 0.0, 3.0, 4.0, 4.0, 0.0, 4.0, 1.0]",-0.01599999999999997,0.0
"[1.0, 0.0, 5.0, 4.0, 4.0, 2.0, 4.0, 0.0]",-0.03700000000000001,0.0
"[1.0, 1.0, 5.0, 4.0, 3.0, 4.0, 4.0, 0.0]",-0.041000000000000016,0.0
"[0.0, 0.0, 4.0, 4.0, 3.0, 2.0, 4.0, 0.0]",-0.020999999999999998,0.0
"[0.0, 0.0, 3.0, 4.0, 3.0, 0.0, 4.0, 2.0]",-0.016999999999999994,0.0
"[0.0, 1.0, 2.0, 4.0, 3.0, 0.0, 4.0, 3.0]",-0.03799999999999999,-0.019217999999999964
"[1.0, 0.0, 2.0, 3.0, 2.0, 0.0, 3.0, 0.0]",0.17000000000000004,0.0
"[1.0, 1.0, 2.0, 1.0, 2.0, 2.0, 1.0, 0.0]",-0.006000000000000005,0.0
"[0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0]",-0.006000000000000005,0.0
"[0.0, 0.0, 1.0, 3.0, 2.0, 0.0, 2.0, 1.0]",-0.029999999999999985,0.0
"[0.0, 1.0, 0.0, 3.0, 2.0, 0.0, 2.0, 2.0]",-0.03199999999999999,-0.0030886000000000116
"[0.0, 1.0, 0.0, 3.0, 3.0, 0.0, 3.0, 2.0]",-0.03600000000000003,0.0
"[0.0, 1.0, 0.0, 4.0, 4.0, 0.0, 3.0, 3.0]",-0.04364487609999998,-0.018504999999999976
"[1.0, 0.0, 1.0, 4.0, 3.0, 0.0, 4.0, 1.0]",0.02489100000000002,0.0
"[1.0, 1.0, 2.0, 3.0, 1.0, 1.0, 3.0, 0.0]",0.020000000000000018,0.0
"[0.0, 0.0, 1.0, 3.0, 1.0, 0.0, 2.0, 0.0]",-0.01900000000000004,0.0
"[0.0, 0.0, 0.0, 2.0, 3.0, 0.0, 2.0, 1.0]",-0.03099999999999996,0.0
"[0.0, 1.0, 0.0, 4.0, 4.0, 0.0, 2.0, 3.0]",-0.03700000000000001,0.02200000000000002
"[1.0, 0.0, 2.0, 4.0, 4.0, 0.0, 4.0, 0.0]",0.21799999999999997,0.0
"[1.0, 1.0, 2.0, 4.0, 2.0, 1.0, 1.0, 0.0]",-0.003000000000000025,0.0
"[0.0, 0.0, 2.0, 4.0, 3.0, 0.0, 1.0, 0.0]",-0.02399999999999998,0.0
"[0.0, 0.0, 1.0, 4.0, 4.0, 0.0, 4.0, 3.0]",-0.04327413299999999,0.0
"[1.0, 0.0, 2.0, 4.0, 4.0, 0.0, 4.0, 2.0]",-0.00600000000000005,0.0
"[1.0, 0.0, 3.0, 4.0, 5.0, 1.0, 4.0, 0.0]",-0.020999999999999998,0.0
"[1.0, 1.0, 3.0, 4.0, 3.0, 2.0, 4.0, 0.0]",0.0,-0.041999999999999996
"[1.0, 1.0, 5.0, 4.0, 2.0, 3.0, 4.0, 0.0]",0.023000000000000045,0.0
"[0.0, 0.0, 4.0, 4.0, 2.0, 2.0, 1.0, 0.0]",-0.0040000000000000036,0.0
"[0.0, 0.0, 2.0, 4.0, 3.0, 0.0, 3.0, 2.0]",-0.01800000000000006,0.0
"[0.0, 1.0, 1.0, 4.0, 4.0, 0.0, 3.0, 3.0]",-0.041999999999999996,0.0
"[1.0, 0.0, 2.0, 4.0, 3.0, 0.0, 4.0, 1.0]",-0.002099999999999982,0.0
"[1.0, 0.0, 3.0, 4.0, 1.0, 2.0, 4.0, 0.0]",0.03499999999999997,0.0
"[1.0, 1.0, 3.0, 3.0, 1.0, 2.0, 2.0, 0.0]",-0.0009999999999999788,0.0
"[0.0, 0.0, 3.0, 2.0, 2.0, 1.0, 2.0, 0.0]",-0.003000000000000025,0.0
"[0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 2.0]",-0.01799999999999997,0.0
"[0.0, 1.0, 0.0, 2.0, 2.0, 0.0, 2.0, 2.0]",-0.029999999999999985,0.006700000000000027
"[0.0, 1.0, 1.0, 2.0, 2.0, 0.0, 2.0, 2.0]",-0.030000000000000072,0.0
"[1.0, 0.0, 0.0, 2.0, 2.0, 0.0, 2.0, 0.0]",0.079578648,0.0
"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",-0.0040999999999999925,0.0
"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",-0.0213128,-0.024800000000000013
"[0.0, 1.0, 1.0, 1.0, 2.0, 0.0, 1.0, 1.0]",-0.021999999999999978,-0.0035050000000000055
"[0.0, 1.0, 2.0, 1.0, 2.0, 0.0, 1.0, 2.0]",-0.025,0.0
"[0.0, 1.0, 1.0, 2.0, 2.0, 0.0, 1.0, 2.0]",-0.025,0.0
"[0.0, 1.0, 1.0, 2.0, 3.0, 0.0, 1.0, 2.0]",-0.027000000000000003,0.0
"[0.0, 1.0, 0.0, 2.0, 3.0, 0.0, 1.0, 3.0]",-0.03500000000000001,-0.0020000000000000018
"[0.0, 1.0, 0.0, 2.0, 3.0, 0.0, 2.0, 3.0]",-0.03500000000000001,-0.007145833999999966
"[1.0, 0.0, 0.0, 4.0, 4.0, 0.0, 1.0, 0.0]",0.054999999999999986,0.0
"[1.0, 0.0, 0.0, 4.0, 4.0, 0.0, 4.0, 0.0]",-0.008000000000000007,0.0
"[1.0, 1.0, 0.0, 4.0, 1.0, 0.0, 4.0, 0.0]",-0.016999999999999994,0.0
"[0.0, 0.0, 0.0, 3.0, 2.0, 0.0, 3.0, 0.0]",-0.03399999999999999,0.0
"[0.0, 1.0, 0.0, 4.0, 3.0, 0.0, 3.0, 2.0]",-0.03600000000000003,-0.020000000000000018
"[1.0, 0.0, 0.0, 3.0, 2.0, 0.0, 3.0, 0.0]",0.17270103690000002,0.0
"[1.0, 1.0, 1.0, 1.0, 2.0, 0.0, 1.0, 0.0]",-0.0020000000000000018,0.0
"[0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 1.0, 0.0]",-0.02399999999999998,0.0
"[0.0, 0.0, 1.0, 2.0, 3.0, 0.0, 1.0, 2.0]",-0.02810900000000001,-0.031000000000000007
"[1.0, 0.0, 1.0, 3.0, 2.0, 0.0, 2.0, 0.0]",0.007000000000000029,0.0
"[1.0, 0.0, 2.0, 2.0, 1.0, 0.0, 2.0, 0.0]",0.3274,0.0
"[1.0, 1.0, 3.0, 0.0, 0.0, 1.0, 0.0, 0.0]",-0.0030000000000000027,-0.014999999999999998
"[0.0, 0.0, 4.0, 1.0, 0.0, 0.0, 0.0, 0.0]",-0.0010000000000000009,0.0
"[0.0, 0.0, 2.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0.0,-0.013999999999999997
"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]",-0.019000000000000006,0.006900000000000001
"[0.0, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 1.0]",-0.018834571999999997,0.023515300000000024
"[1.0, 0.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0]",0.020000000000000007,0.0
"[1.0, 1.0, 5.0, 0.0, 1.0, 0.0, 0.0, 0.0]",-0.008000000000000007,0.0
"[0.0, 0.0, 4.0, 0.0, 1.0, 0.0, 0.0, 0.0]",-0.012,0.0
"[0.0, 0.0, 4.0, 2.0, 2.0, 0.0, 0.0, 1.0]",-0.015999999999999993,0.0
"[0.0, 1.0, 3.0, 2.0, 2.0, 0.0, 0.0, 2.0]",-0.027000000000000003,0.0
"[0.0, 1.0, 2.0, 2.0, 2.0, 0.0, 2.0, 2.0]",-0.029703000000000004,0.0
"[1.0, 0.0, 0.0, 3.0, 3.0, 0.0, 2.0, 0.0]",0.018999999999999996,0.0
"[1.0, 0.0, 1.0, 3.0, 1.0, 0.0, 2.0, 0.0]",-0.0020000000000000018,0.17700000000000002
"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]",-0.006000000000000005,0.0
"[0.0, 0.0, 0.0, 3.0, 2.0, 0.0, 1.0, 0.0]",-0.019999999999999997,0.0
"[0.0, 0.0, 1.0, 3.0, 3.0, 0.0, 2.0, 1.0]",-0.028000000000000004,0.0
"[0.0, 1.0, 1.0, 4.0, 4.0, 0.0, 3.0, 2.0]",-0.044065388489999996,-0.03409999999999999
"[1.0, 0.0, 1.0, 4.0, 4.0, 0.0, 4.0, 1.0]",-0.005000000000000027,0.0
"[1.0, 0.0, 1.0, 4.0, 4.0, 0.0, 4.0, 0.0]",-0.019999999999999976,0.0
"[1.0, 1.0, 1.0, 4.0, 1.0, 1.0, 4.0, 0.0]",0.0029999999999999805,0.0
"[0.0, 0.0, 2.0, 4.0, 3.0, 0.0, 4.0, 0.0]",-0.03300000000000001,0.0
"[0.0, 0.0, 0.0, 4.0, 3.0, 0.0, 4.0, 3.0]",-0.046317719699999954,0.0
"[1.0, 0.0, 0.0, 4.0, 4.0, 0.0, 2.0, 0.0]",0.01200000000000001,0.0
"[1.0, 1.0, 2.0, 4.0, 3.0, 0.0, 1.0, 0.0]",-0.0010000000000000232,0.0
"[0.0, 0.0, 2.0, 3.0, 4.0, 0.0, 3.0, 1.0]",-0.029999999999999985,0.0
"[0.0, 0.0, 1.0, 4.0, 4.0, 0.0, 3.0, 2.0]",-0.048828849641000004,0.0
"[1.0, 0.0, 0.0, 4.0, 4.0, 0.0, 4.0, 2.0]",-0.0038719999999999896,0.0
"[1.0, 1.0, 1.0, 3.0, 1.0, 0.0, 3.0, 0.0]",0.04699999999999998,0.0
"[0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 2.0, 0.0]",-0.02399999999999998,0.0
"[0.0, 0.0, 1.0, 3.0, 3.0, 0.0, 2.0, 2.0]",-0.031000000000000007,0.0
"[1.0, 0.0, 1.0, 4.0, 3.0, 0.0, 3.0, 0.0]",0.0,0.0
"[1.0, 0.0, 2.0, 3.0, 3.0, 0.0, 3.0, 0.0]",0.08900000000000002,0.0
"[1.0, 1.0, 3.0, 2.0, 2.0, 1.0, 0.0, 0.0]",-0.0020000000000000018,0.0
"[0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 0.0]",-0.016999999999999994,0.0
"[0.0, 0.0, 1.0, 2.0, 2.0, 0.0, 2.0, 2.0]",-0.029999999999999985,0.0
"[1.0, 0.0, 0.0, 3.0, 2.0, 0.0, 2.0, 0.0]",0.22931060000000003,0.0
"[1.0, 1.0, 2.0, 1.0, 3.0, 0.0, 1.0, 0.0]",-0.014000000000000012,-0.013999999999999992
"[0.0, 0.0, 2.0, 1.0, 3.0, 0.0, 1.0, 0.0]",-0.018999999999999996,-0.016999999999999994
"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]",0.008499999999999988,0.0
"[1.0, 1.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0]",0.0009000000000000209,0.0
"[0.0, 0.0, 1.0, 1.0, 2.0, 0.0, 0.0, 0.0]",-0.014999999999999993,0.0
"[0.0, 0.0, 0.0, 1.0, 3.0, 0.0, 0.0, 2.0]",-0.02400000000000002,0.0
"[1.0, 0.0, 1.0, 2.0, 2.0, 0.0, 2.0, 0.0]",0.0040000000000000036,0.0
"[1.0, 0.0, 2.0, 1.0, 2.0, 0.0, 1.0, 0.0]",0.217,0.0
"[1.0, 1.0, 2.0, 0.0, 2.0, 1.0, 0.0, 0.0]",-0.008000000000000002,0.0
"[0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 1.0]",-0.004999999999999999,0.0
"[0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0]",-0.019999999999999997,-0.020000000000000018
"[0.0, 1.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0]",-0.020000000000000007,0.0
"[0.0, 1.0, 1.0, 1.0, 2.0, 0.0, 0.0, 2.0]",-0.020000000000000007,0.0
"[0.0, 1.0, 0.0, 1.0, 3.0, 0.0, 0.0, 2.0]",-0.022,0.0
"[1.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0]",0.040000000000000015,0.0
"[1.0, 0.0, 0.0, 1.0, 2.0, 0.0, 1.0, 0.0]",-0.013000000000000001,0.006000000000000005
"[1.0, 1.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0]",0.006199999999999999,0.0
"[0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]",-0.013000000000000001,0.0
"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",0.0003999999999999967,0.0
"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",-0.009900999999999997,0.0
"[0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0]",-0.014999999999999993,0.0020000000000000005
"[0.0, 1.0, 0.0, 1.0, 2.0, 0.0, 0.0, 2.0]",-0.019999999999999997,0.0
"[0.0, 1.0, 2.0, 1.0, 2.0, 0.0, 0.0, 2.0]",-0.022,0.0
"[0.0, 1.0, 2.0, 3.0, 3.0, 0.0, 1.0, 2.0]",-0.026287099999999987,0.0
"[1.0, 0.0, 1.0, 3.0, 2.0, 0.0, 3.0, 0.0]",0.04779999999999998,0.0
"[1.0, 0.0, 1.0, 2.0, 1.0, 0.0, 2.0, 0.0]",-0.0030000000000000027,0.01299999999999999
"[1.0, 1.0, 2.0, 1.0, 0.0, 1.0, 1.0, 0.0]",-0.0030000000000000027,0.0
"[0.0, 0.0, 2.0, 2.0, 1.0, 0.0, 1.0, 0.0]",-0.010000000000000009,0.0
"[0.0, 0.0, 1.0, 2.0, 1.0, 0.0, 1.0, 0.0]",-0.017999999999999995,0.0
"[0.0, 1.0, 2.0, 2.0, 1.0, 0.0, 2.0, 1.0]",-0.025000000000000022,0.0
"[0.0, 1.0, 1.0, 2.0, 2.0, 0.0, 2.0, 1.0]",-0.028089000000000003,0.0
"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0.015000000000000003,0.0
"[1.0, 1.0, 2.0, 0.0, 0.0, 1.0, 0.0, 0.0]",-0.0030000000000000027,0.0
"[0.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0]",-0.0040000000000000036,-0.008000000000000002
"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]",-0.015000000000000003,0.0
"[1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0]",-0.012618900000000006,-0.006000000000000005
"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.006000000000000005,0.0
"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",-0.01118800000000001,0.0
"[1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0]",-0.0007030000000000002,0.0
"[0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0, 1.0]",-0.016999999999999998,0.0
"[0.0, 1.0, 0.0, 2.0, 3.0, 0.0, 0.0, 2.0]",-0.024,0.0
"[0.0, 1.0, 0.0, 2.0, 4.0, 0.0, 1.0, 3.0]",-0.033999999999999996,0.0
"[1.0, 0.0, 2.0, 3.0, 3.0, 0.0, 1.0, 0.0]",0.03682,0.0
"[1.0, 1.0, 3.0, 1.0, 3.0, 0.0, 1.0, 0.0]",-0.0050000000000000044,0.0
"[0.0, 0.0, 2.0, 1.0, 3.0, 0.0, 1.0, 2.0]",-0.030000000000000016,0.0
"[0.0, 1.0, 1.0, 2.0, 3.0, 0.0, 1.0, 3.0]",-0.029999999999999985,0.0
"[0.0, 1.0, 0.0, 3.0, 4.0, 0.0, 1.0, 3.0]",-0.03600000000000001,0.0
"[0.0, 1.0, 0.0, 4.0, 4.0, 0.0, 2.0, 4.0]",0.0,-0.0030000000000000027
"[1.0, 0.0, 1.0, 5.0, 4.0, 0.0, 3.0, 0.0]",0.016000000000000014,0.0
"[1.0, 0.0, 3.0, 5.0, 3.0, 0.0, 5.0, 0.0]",-0.019000000000000017,0.0
"[1.0, 1.0, 3.0, 4.0, 1.0, 1.0, 4.0, 0.0]",-0.0030000000000000027,0.0
"[0.0, 0.0, 4.0, 4.0, 4.0, 1.0, 2.0, 0.0]",-0.025,0.0
"[0.0, 0.0, 3.0, 4.0, 4.0, 0.0, 4.0, 3.0]",-0.04697,0.0
"[1.0, 0.0, 2.0, 4.0, 1.0, 2.0, 4.0, 0.0]",0.03700000000000001,0.0
"[1.0, 1.0, 4.0, 2.0, 2.0, 2.0, 2.0, 0.0]",-0.010000000000000009,0.0
"[0.0, 0.0, 3.0, 2.0, 2.0, 0.0, 2.0, 0.0]",0.0029999999999999805,0.0
"[0.0, 0.0, 2.0, 3.0, 2.0, 0.0, 2.0, 1.0]",-0.020999999999999998,-0.031000000000000007
"[0.0, 1.0, 0.0, 4.0, 3.0, 0.0, 2.0, 1.0]",-0.03399999999999999,0.0
"[1.0, 0.0, 1.0, 4.0, 3.0, 0.0, 4.0, 0.0]",-0.002099100000000028,0.0
"[1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 2.0, 0.0]",-0.0069999999999999845,0.0
"[0.0, 0.0, 1.0, 2.0, 2.0, 0.0, 1.0, 0.0]",-0.02400000000000002,0.0
"[0.0, 0.0, 0.0, 3.0, 2.0, 0.0, 2.0, 2.0]",-0.03045638999999999,0.0
"[1.0, 0.0, 0.0, 2.0, 2.0, 0.0, 1.0, 0.0]",0.16400000000000003,0.0
"[1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 0.0, 0.0]",-0.005999999999999984,0.0
"[0.0, 0.0, 2.0, 1.0, 3.0, 0.0, 0.0, 3.0]",-0.026000000000000002,0.0
"[0.0, 1.0, 0.0, 1.0, 3.0, 0.0, 1.0, 3.0]",-0.029999999999999985,0.0
"[1.0, 0.0, 0.0, 2.0, 3.0, 0.0, 0.0, 0.0]",0.016999999999999994,0.0
"[1.0, 0.0, 1.0, 2.0, 4.0, 0.0, 2.0, 0.0]",-0.0040000000000000036,0.0
"[1.0, 1.0, 2.0, 2.0, 3.0, 0.0, 2.0, 0.0]",-0.008000000000000007,0.0
"[0.0, 0.0, 1.0, 2.0, 3.0, 0.0, 2.0, 0.0]",-0.027000000000000003,0.0
"[0.0, 0.0, 0.0, 2.0, 3.0, 0.0, 2.0, 3.0]",-0.03539600000000001,0.0
"[1.0, 0.0, 1.0, 3.0, 3.0, 0.0, 3.0, 0.0]",0.014000000000000012,0.0
"[1.0, 0.0, 2.0, 3.0, 0.0, 0.0, 3.0, 0.0]",0.03700000000000001,0.0
"[1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 0.0, 0.0]",-0.01200000000000001,0.0
"[0.0, 0.0, 2.0, 1.0, 2.0, 0.0, 1.0, 0.0]",-0.016000000000000014,0.0
"[0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 1.0, 2.0]",-0.025396000000000002,0.0
"[0.0, 0.0, 0.0, 2.0, 1.0, 0.0, 1.0, 0.0]",-0.018999999999999996,0.0
"[1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]",-0.006000000000000002,0.0
"[1.0, 1.0, 4.0, 0.0, 0.0, 2.0, 0.0, 0.0]",0.0029999999999999975,0.0
"[0.0, 0.0, 5.0, 0.0, 0.0, 1.0, 0.0, 0.0]",0.050600000000000006,0.0
"[0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.013999999999999999,0.0
"[1.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0]",-0.012,0.0
"[1.0, 0.0, 5.0, 0.0, 0.0, 2.0, 0.0, 0.0]",-0.027000000000000003,0.0
"[1.0, 1.0, 6.0, 0.0, 0.0, 5.0, 0.0, 0.0]",-0.016999999999999998,0.0
"[0.0, 0.0, 6.0, 0.0, 0.0, 3.0, 0.0, 0.0]",0.008375999999999995,0.0
"[0.0, 1.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.015999999999999997,0.0
"[0.0, 1.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0.008,0.0
"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",-0.009,0.0
"[0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]",-0.015,0.0
"[0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]",-0.014901000000000005,0.0
"[1.0, 0.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0]",0.009594000000000004,0.0
"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",-0.0050000000000000044,-0.0086
"[0.0, 0.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0]",-0.010000000000000004,0.0
"[0.0, 1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0]",-0.020999999999999998,0.0020000000000000018
"[0.0, 1.0, 0.0, 2.0, 1.0, 0.0, 2.0, 1.0]",-0.025297000000000014,0.0
"[1.0, 1.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0]",-0.0040000000000000036,0.0
"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]",-0.017999999999999995,0.0
"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]",-0.017523316999999993,0.0
"[1.0, 0.0, 1.0, 1.0, 2.0, 0.0, 1.0, 0.0]",-0.0142,0.0
"[1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 1.0, 0.0]",0.1377723,0.0
"[1.0, 0.0, 1.0, 1.0, 2.0, 0.0, 0.0, 0.0]",-0.012802000000000001,0.0
"[1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 0.0]",-0.004999999999999994,0.0
"[0.0, 0.0, 0.0, 3.0, 3.0, 0.0, 1.0, 0.0]",-0.014000000000000012,0.0
"[0.0, 0.0, 1.0, 3.0, 3.0, 0.0, 1.0, 2.0]",-0.03499999999999999,0.0
"[1.0, 0.0, 2.0, 2.0, 0.0, 1.0, 1.0, 0.0]",0.031010000000000006,0.0
"[1.0, 1.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0]",0.0020000000000000018,0.0
"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.019999999999999997,0.0
"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0.127,0.0
"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0
"[1.0, 1.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0]",0.009,0.0
"[0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0]",-0.005000000000000001,0.0
"[0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 1.0]",-0.014000000000000002,0.0
"[0.0, 1.0, 0.0, 0.0, 3.0, 0.0, 0.0, 2.0]",-0.015999999999999997,0.004999999999999999
"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0.021514801,0.0
"[0.0, 0.0, 1.0, 2.0, 1.0, 0.0, 0.0, 0.0]",-0.009999999999999998,0.0
"[0.0, 1.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0]",-0.022,0.0
"[0.0, 1.0, 0.0, 3.0, 2.0, 0.0, 2.0, 1.0]",-0.028079100000000003,0.0
"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]",-0.0050000000000000044,0.0
"[0.0, 0.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0]",-0.01748499999999999,0.0
"[0.0, 1.0, 0.0, 3.0, 2.0, 0.0, 1.0, 1.0]",-0.024,0.0
"[0.0, 1.0, 0.0, 3.0, 3.0, 0.0, 2.0, 1.0]",-0.03500000000000001,0.0
"[1.0, 1.0, 2.0, 0.0, 2.0, 2.0, 0.0, 0.0]",-0.007999999999999985,0.0
