Q-tables,States,Actions
"[1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0]",0.0060523800000000065,0.0
"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]",-0.008,-0.007000000000000001
"[0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 1.0]",-0.008568000839400004,-0.008810526939400001
"[0.0, 1.0, 0.0, 0.0, 5.0, 0.0, 0.0, 2.0]",-0.026754577999999998,-0.005305686300000001
"[1.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 2.0]",0.059958492148858865,0.0
"[1.0, 1.0, 2.0, 1.0, 0.0, 1.0, 1.0, 0.0]",-0.001999999999999996,0.0
"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0.01017517490997302,0.0
"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",-0.005273201924600001,-0.007700000000000002
"[0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0]",-0.014999999999999982,0.0
"[0.0, 1.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0]",-0.010000000000000004,0.0
"[1.0, 0.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0]",-0.027956530000000004,-0.024907593999999998
"[1.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0]",-0.025,0.0
"[0.0, 0.0, 1.0, 2.0, 1.0, 1.0, 0.0, 0.0]",-0.0036000000000000025,0.0
"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",-0.015000000000000003,-0.019089402999999998
"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]",-0.014831700000000003,0.0
"[0.0, 0.0, 1.0, 2.0, 0.0, 1.0, 0.0, 0.0]",-0.0020000000000000018,0.0
"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.07320964404655582,0.0
"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",-0.004999999999999999,0.03073965088502257
"[1.0, 1.0, 2.0, 2.0, 0.0, 0.0, 1.0, 0.0]",0.0036000000000000008,0.0
"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0]",-0.003,-0.0006924080000000028
"[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]",-0.0037327000000000007,0.0
"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",-0.015000000000000003,-0.005234462700000001
"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]",0.006622636237300002,0.0
"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",-0.010000000000000002,0.0
"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]",-0.010000000000000002,0.0
"[0.0, 1.0, 0.0, 1.0, 2.0, 0.0, 0.0, 1.0]",-0.009999999999999998,0.02753844980261
"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]",0.006648600000000003,0.0
"[0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]",0.003304797794182382,0.0
"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]",-0.010000000000000002,-0.014254097013897002
"[1.0, 1.0, 0.0, 1.0, 2.0, 0.0, 1.0, 0.0]",0.014153985710405293,0.0
"[0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0]",0.029400000000000006,-0.005000000000000001
"[0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 1.0]",-0.013000000000000001,-0.023109
"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",0.0014326126580535984,0.0
"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0.004342747498313146,0.0
"[0.0, 1.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0]",-0.006999999999999999,0.0
"[0.0, 1.0, 0.0, 0.0, 5.0, 0.0, 0.0, 1.0]",-0.022379598452000004,0.0
"[1.0, 0.0, 0.0, 0.0, 6.0, 0.0, 0.0, 2.0]",0.007000000000000001,0.0
"[1.0, 0.0, 1.0, 0.0, 6.0, 0.0, 0.0, 0.0]",0.012485000000000003,0.0
"[1.0, 1.0, 2.0, 1.0, 1.0, 0.0, 0.0, 0.0]",-0.007999999999999998,0.0
"[0.0, 0.0, 1.0, 2.0, 1.0, 0.0, 0.0, 0.0]",-0.012406000000000004,0.0
"[0.0, 1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 1.0]",-0.0033316777761420004,0.0
"[1.0, 0.0, 1.0, 2.0, 2.0, 0.0, 0.0, 0.0]",-0.013649999999999995,0.0
"[1.0, 0.0, 2.0, 2.0, 0.0, 0.0, 1.0, 0.0]",-0.024000000000000007,0.0
"[1.0, 1.0, 2.0, 2.0, 0.0, 1.0, 2.0, 0.0]",-0.007999999999999997,0.0
"[0.0, 0.0, 2.0, 2.0, 0.0, 1.0, 0.0, 0.0]",0.0020000000000000018,0.0
"[0.0, 1.0, 1.0, 1.0, 3.0, 1.0, 0.0, 0.0]",0.017000000000000005,0.0
"[0.0, 1.0, 0.0, 1.0, 3.0, 0.0, 0.0, 0.0]",-0.018000000000000006,0.0
"[1.0, 0.0, 1.0, 1.0, 4.0, 0.0, 0.0, 1.0]",0.0,0.0
"[1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 0.0]",0.0020000000000000018,0.0
"[0.0, 1.0, 2.0, 0.0, 2.0, 2.0, 0.0, 1.0]",0.007812000000000008,0.0
"[1.0, 0.0, 1.0, 2.0, 3.0, 0.0, 1.0, 0.0]",-0.007999999999999985,0.022099000000000008
"[1.0, 1.0, 2.0, 2.0, 2.0, 0.0, 1.0, 0.0]",0.0060990000000000055,0.0
"[0.0, 0.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",-0.028000000000000004,0.0
"[0.0, 1.0, 1.0, 2.0, 3.0, 1.0, 0.0, 2.0]",0.11499999999999999,0.0
"[0.0, 1.0, 0.0, 3.0, 4.0, 0.0, 0.0, 2.0]",-0.021000000000000008,0.0
"[0.0, 1.0, 0.0, 2.0, 5.0, 0.0, 0.0, 3.0]",-0.032593999999999984,0.0
"[1.0, 0.0, 1.0, 1.0, 5.0, 0.0, 0.0, 2.0]",0.030999999999999996,0.0
"[0.0, 0.0, 1.0, 1.0, 2.0, 1.0, 0.0, 1.0]",-0.007999999999999997,-0.01200000000000001
"[0.0, 1.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0]",-0.020000000000000007,0.01634774618
"[1.0, 0.0, 2.0, 2.0, 1.0, 0.0, 1.0, 0.0]",-0.023,0.0
"[1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 2.0, 0.0]",-0.010999999999999989,0.0
"[0.0, 0.0, 2.0, 2.0, 1.0, 2.0, 0.0, 0.0]",-0.0020000000000000018,0.0
"[0.0, 0.0, 2.0, 2.0, 2.0, 2.0, 0.0, 1.0]",0.093,0.0
"[0.0, 1.0, 1.0, 2.0, 3.0, 0.0, 0.0, 1.0]",-0.013000000000000001,0.0
"[0.0, 1.0, 1.0, 1.0, 5.0, 0.0, 0.0, 1.0]",-0.0128831206,0.0
"[1.0, 1.0, 1.0, 1.0, 2.0, 0.0, 1.0, 0.0]",0.002999999999999992,0.0
"[0.0, 0.0, 1.0, 0.0, 3.0, 1.0, 0.0, 0.0]",-0.003999999999999992,0.0
"[0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 1.0]",-0.0217039939601,0.0
"[1.0, 0.0, 0.0, 1.0, 5.0, 0.0, 0.0, 1.0]",0.010000000000000002,0.0
"[1.0, 0.0, 0.0, 1.0, 5.0, 0.0, 1.0, 0.0]",0.0031862504655649996,0.0
"[0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0]",-0.020000000000000004,0.0
"[1.0, 1.0, 0.0, 2.0, 2.0, 0.0, 1.0, 0.0]",0.0010000000000000009,0.0
"[0.0, 0.0, 0.0, 2.0, 4.0, 0.0, 0.0, 1.0]",-0.012,0.0
"[1.0, 0.0, 0.0, 2.0, 3.0, 0.0, 0.0, 1.0]",0.0010000000000000009,0.0
"[1.0, 0.0, 0.0, 2.0, 2.0, 0.0, 2.0, 0.0]",-0.009999999999999998,0.0
"[1.0, 1.0, 0.0, 2.0, 2.0, 0.0, 2.0, 0.0]",0.0043535299999999996,0.0
"[0.0, 1.0, 0.0, 0.0, 3.0, 0.0, 0.0, 1.0]",-0.0161081547157973,-0.0002371804944193659
"[1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 1.0]",0.017098702,0.0
"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]",-0.0033960000000000027,0.0
"[1.0, 1.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0]",-0.007000000000000006,0.0
"[1.0, 1.0, 2.0, 1.0, 2.0, 0.0, 0.0, 0.0]",-0.010000000000000009,0.0
"[0.0, 0.0, 2.0, 2.0, 2.0, 1.0, 0.0, 1.0]",-0.027000000000000003,0.146
"[0.0, 0.0, 2.0, 2.0, 3.0, 2.0, 0.0, 2.0]",-0.030999999999999986,0.0
"[1.0, 0.0, 2.0, 2.0, 3.0, 1.0, 0.0, 0.0]",0.005999999999999984,0.0
"[1.0, 0.0, 2.0, 2.0, 2.0, 1.0, 2.0, 0.0]",-0.024,0.0
"[1.0, 1.0, 2.0, 2.0, 0.0, 2.0, 2.0, 0.0]",-0.01299999999999999,0.0
"[1.0, 1.0, 2.0, 2.0, 1.0, 0.0, 1.0, 0.0]",0.0020000000000000018,0.0
"[0.0, 0.0, 1.0, 2.0, 2.0, 0.0, 0.0, 1.0]",-0.012999999999999998,0.0
"[0.0, 1.0, 1.0, 1.0, 2.0, 1.0, 0.0, 1.0]",-0.016090438404166,0.0
"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]",0.011286206,0.0
"[0.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0.0077527267,0.0
