Q-tables,States,Actions
"[1.0, 1.0, 2.0, 3.0, 3.0, 0.0, 3.0, 0.0]",-0.011999999999999922,0.0
"[1.0, 1.0, 2.0, 3.0, 4.0, 0.0, 1.0, 0.0]",-0.008999999999999985,0.0
"[1.0, 1.0, 2.0, 4.0, 1.0, 0.0, 4.0, 0.0]",-0.014000000000000012,0.0
"[1.0, 1.0, 2.0, 4.0, 1.0, 1.0, 4.0, 0.0]",0.012499999999999978,0.0
"[1.0, 1.0, 2.0, 4.0, 2.0, 0.0, 4.0, 0.0]",0.011966666666666638,0.0
"[1.0, 1.0, 2.0, 4.0, 2.0, 1.0, 4.0, 0.0]",0.48500000000000026,0.0
"[1.0, 1.0, 2.0, 4.0, 3.0, 0.0, 4.0, 0.0]",-5.753600000014681e-05,0.0
"[1.0, 1.0, 2.0, 5.0, 2.0, 0.0, 4.0, 0.0]",-0.010999999999999944,0.0
"[1.0, 1.0, 2.0, 5.0, 2.0, 0.0, 5.0, 0.0]",0.014096999999999785,0.0
"[1.0, 1.0, 2.0, 5.0, 4.0, 1.0, 5.0, 0.0]",-0.00799999999999983,0.0
"[1.0, 1.0, 2.0, 6.0, 3.0, 0.0, 6.0, 0.0]",-0.016999999999999994,0.0
"[1.0, 1.0, 2.0, 6.0, 4.0, 1.0, 6.0, 0.0]",0.8390000000000001,0.0
"[1.0, 1.0, 2.0, 7.0, 3.0, 1.0, 7.0, 0.0]",-0.0030000000000001137,0.0
"[1.0, 1.0, 2.0, 7.0, 3.0, 2.0, 7.0, 0.0]",-0.021999999999999888,0.0
"[1.0, 1.0, 2.0, 7.0, 4.0, 0.0, 7.0, 0.0]",-0.03390099999999994,0.005999999999999873
"[1.0, 1.0, 2.0, 7.0, 4.0, 1.0, 7.0, 0.0]",-0.008000000000001251,0.0
"[1.0, 1.0, 2.0, 7.0, 4.0, 2.0, 7.0, 0.0]",-0.018999999999999774,0.0
"[1.0, 1.0, 2.0, 7.0, 5.0, 0.0, 7.0, 0.0]",-0.015000000000000568,0.0
"[1.0, 1.0, 2.0, 7.0, 5.0, 2.0, 4.0, 0.0]",-0.014999999999999859,0.0
"[1.0, 1.0, 2.0, 7.0, 6.0, 0.0, 4.0, 0.0]",0.010000000000000854,0.0
"[1.0, 1.0, 2.0, 8.0, 3.0, 0.0, 8.0, 0.0]",0.019000000000000485,0.0
"[1.0, 1.0, 2.0, 8.0, 4.0, 1.0, 4.0, 0.0]",-0.03200000000000003,0.0
"[1.0, 1.0, 2.0, 8.0, 4.0, 1.0, 8.0, 0.0]",0.09100000000000001,0.0
"[1.0, 1.0, 2.0, 8.0, 4.0, 2.0, 8.0, 0.0]",-0.04534700000000001,0.0
"[1.0, 1.0, 2.0, 8.0, 5.0, 2.0, 8.0, 0.0]",0.015000000000000568,0.0
"[1.0, 1.0, 2.0, 8.0, 6.0, 0.0, 4.0, 0.0]",-0.028000000000000115,0.0
"[1.0, 1.0, 2.0, 8.0, 7.0, 0.0, 5.0, 1.0]",0.00799999999999983,0.0
"[1.0, 1.0, 2.0, 9.0, 4.0, 0.0, 9.0, 0.0]",-0.01887800000000009,0.05104129999999988
"[1.0, 1.0, 2.0, 9.0, 4.0, 1.0, 9.0, 0.0]",-0.045369666666666586,-0.03066666666666649
"[1.0, 1.0, 2.0, 9.0, 4.0, 2.0, 9.0, 0.0]",0.12130000000000012,0.0
"[1.0, 1.0, 2.0, 9.0, 5.0, 0.0, 9.0, 0.0]",-0.07941500000000007,0.0
"[1.0, 1.0, 2.0, 9.0, 5.0, 0.0, 9.0, 1.0]",-0.07054400000000059,0.014599999999999228
"[1.0, 1.0, 2.0, 9.0, 5.0, 1.0, 9.0, 1.0]",-0.03254330000000029,0.0
"[1.0, 1.0, 2.0, 9.0, 6.0, 0.0, 9.0, 0.0]",-0.043246999999999564,0.0
"[1.0, 1.0, 2.0, 9.0, 6.0, 0.0, 9.0, 1.0]",-0.0129999999999999,-0.0010000000000005115
"[1.0, 1.0, 2.0, 9.0, 7.0, 1.0, 6.0, 0.0]",-0.03200000000000074,0.0
"[1.0, 1.0, 3.0, 0.0, 0.0, 1.0, 0.0, 0.0]",0.04715100931728943,0.0
"[1.0, 1.0, 3.0, 0.0, 0.0, 2.0, 0.0, 0.0]",0.01038920822615028,-0.008500000000000002
"[1.0, 1.0, 3.0, 0.0, 1.0, 0.0, 0.0, 0.0]",0.009134539999999997,0.0
"[1.0, 1.0, 3.0, 0.0, 1.0, 1.0, 0.0, 0.0]",0.0038212932254927346,0.0
"[1.0, 1.0, 3.0, 0.0, 1.0, 2.0, 0.0, 0.0]",-0.013682277744304588,-0.015000000000000003
"[1.0, 1.0, 3.0, 0.0, 2.0, 2.0, 0.0, 0.0]",-0.004963999999999993,-0.022890999999999995
"[1.0, 1.0, 3.0, 0.0, 3.0, 2.0, 0.0, 0.0]",-0.011000000000000032,0.0
"[1.0, 1.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0.0029999999999999975,0.0
"[1.0, 1.0, 3.0, 1.0, 0.0, 1.0, 1.0, 0.0]",-0.014999999999999993,-0.012594000000000001
"[1.0, 1.0, 3.0, 1.0, 0.0, 2.0, 0.0, 0.0]",-0.017000000000000005,0.0
"[1.0, 1.0, 3.0, 1.0, 1.0, 2.0, 0.0, 0.0]",0.0,0.0
"[1.0, 1.0, 3.0, 1.0, 2.0, 1.0, 1.0, 0.0]",-0.010000000000000009,0.0
"[1.0, 1.0, 3.0, 1.0, 2.0, 2.0, 0.0, 0.0]",-0.01799999999999997,0.0
"[1.0, 1.0, 3.0, 2.0, 1.0, 1.0, 2.0, 0.0]",0.07599999999999998,0.0
"[1.0, 1.0, 3.0, 2.0, 1.0, 2.0, 1.0, 0.0]",-0.014999999999999947,0.0
"[1.0, 1.0, 3.0, 3.0, 2.0, 1.0, 3.0, 0.0]",0.021999999999999888,0.0
"[1.0, 1.0, 3.0, 3.0, 3.0, 2.0, 1.0, 0.0]",0.0049999999999997165,0.0
"[1.0, 1.0, 3.0, 4.0, 2.0, 0.0, 4.0, 0.0]",1.0119999999999998,0.0
"[1.0, 1.0, 3.0, 4.0, 3.0, 2.0, 4.0, 0.0]",-0.028000000000000004,0.0
"[1.0, 1.0, 3.0, 5.0, 2.0, 0.0, 5.0, 0.0]",0.9750000000000001,0.0
"[1.0, 1.0, 3.0, 5.0, 2.0, 3.0, 5.0, 0.0]",0.11199999999999975,0.0
"[1.0, 1.0, 3.0, 6.0, 4.0, 1.0, 6.0, 0.0]",-0.01799999999999997,0.0
"[1.0, 1.0, 3.0, 7.0, 3.0, 0.0, 7.0, 0.0]",-0.021000000000000088,0.0
"[1.0, 1.0, 3.0, 7.0, 4.0, 0.0, 7.0, 0.0]",-0.014000000000000058,0.0
"[1.0, 1.0, 3.0, 7.0, 4.0, 1.0, 7.0, 0.0]",0.027000000000001023,0.0
"[1.0, 1.0, 3.0, 8.0, 4.0, 0.0, 8.0, 0.0]",-0.04349999999999996,0.0
"[1.0, 1.0, 3.0, 8.0, 5.0, 2.0, 8.0, 0.0]",-0.03000000000000043,0.0
"[1.0, 1.0, 3.0, 8.0, 6.0, 1.0, 5.0, 0.0]",-0.03599999999999994,0.0
"[1.0, 1.0, 3.0, 9.0, 4.0, 1.0, 9.0, 0.0]",-0.04600000000000008,0.0
"[1.0, 1.0, 3.0, 9.0, 4.0, 2.0, 9.0, 0.0]",-0.060999999999999596,0.0
"[1.0, 1.0, 3.0, 9.0, 5.0, 1.0, 9.0, 1.0]",-0.06599999999999966,0.0
"[1.0, 1.0, 3.0, 9.0, 5.0, 2.0, 9.0, 1.0]",-0.07199999999999988,0.0
"[1.0, 1.0, 3.0, 9.0, 6.0, 0.0, 9.0, 1.0]",-0.060000000000000143,0.0
"[1.0, 1.0, 3.0, 9.0, 6.0, 1.0, 9.0, 1.0]",-0.06499999999999986,0.0
"[1.0, 1.0, 4.0, 0.0, 0.0, 1.0, 0.0, 0.0]",0.001841499999999999,0.0
"[1.0, 1.0, 4.0, 0.0, 0.0, 3.0, 0.0, 0.0]",-0.016344833859535727,-0.027999999999999994
"[1.0, 1.0, 4.0, 0.0, 1.0, 2.0, 0.0, 0.0]",-0.0043333333333333375,-0.005333333333333332
"[1.0, 1.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0]",-0.007000000000000006,0.0
"[1.0, 1.0, 4.0, 0.0, 2.0, 2.0, 0.0, 0.0]",-0.0207766,-0.022000000000000002
"[1.0, 1.0, 4.0, 0.0, 2.0, 3.0, 0.0, 0.0]",-0.014099999999999993,-0.027999999999999997
"[1.0, 1.0, 4.0, 2.0, 1.0, 2.0, 1.0, 0.0]",-0.015000000000000036,0.0
"[1.0, 1.0, 4.0, 2.0, 2.0, 2.0, 2.0, 0.0]",-0.018000000000000016,0.0
"[1.0, 1.0, 4.0, 3.0, 1.0, 3.0, 3.0, 0.0]",0.0019999999999999575,0.0
"[1.0, 1.0, 4.0, 5.0, 2.0, 2.0, 5.0, 0.0]",0.01799999999999997,0.0
"[1.0, 1.0, 4.0, 5.0, 3.0, 2.0, 5.0, 0.0]",-0.029999999999999718,0.0
"[1.0, 1.0, 4.0, 7.0, 4.0, 2.0, 7.0, 0.0]",-0.015500000000000541,0.0
"[1.0, 1.0, 4.0, 7.0, 5.0, 2.0, 3.0, 0.0]",0.011999999999999034,0.0
"[1.0, 1.0, 4.0, 8.0, 4.0, 2.0, 8.0, 0.0]",-0.06099999999999994,-0.041000000000000016
"[1.0, 1.0, 4.0, 8.0, 4.0, 3.0, 8.0, 0.0]",-0.06099999999999994,0.0
"[1.0, 1.0, 4.0, 9.0, 4.0, 2.0, 9.0, 0.0]",0.45,0.0
"[1.0, 1.0, 4.0, 9.0, 5.0, 3.0, 9.0, 1.0]",-0.0759999999999998,0.0
"[1.0, 1.0, 4.0, 9.0, 6.0, 0.0, 9.0, 1.0]",-0.02400000000000091,0.0
"[1.0, 1.0, 4.0, 9.0, 6.0, 1.0, 9.0, 1.0]",-0.0009999999999990906,0.0
"[1.0, 1.0, 5.0, 0.0, 0.0, 4.0, 0.0, 0.0]",-0.012000000000000005,0.0
"[1.0, 1.0, 5.0, 0.0, 1.0, 3.0, 0.0, 0.0]",-0.006,-0.024
"[1.0, 1.0, 5.0, 1.0, 1.0, 1.0, 1.0, 0.0]",0.123,0.0
"[1.0, 1.0, 5.0, 1.0, 2.0, 3.0, 0.0, 0.0]",-0.018000000000000016,0.0
"[1.0, 1.0, 5.0, 2.0, 2.0, 0.0, 2.0, 0.0]",-0.01799999999999997,0.0
"[1.0, 1.0, 5.0, 4.0, 2.0, 2.0, 4.0, 0.0]",0.12900000000000003,0.0
"[1.0, 1.0, 5.0, 6.0, 5.0, 4.0, 2.0, 0.0]",-0.03100000000000023,0.0
"[1.0, 1.0, 5.0, 7.0, 2.0, 4.0, 7.0, 0.0]",0.5370000000000005,0.0
"[1.0, 1.0, 5.0, 7.0, 4.0, 1.0, 7.0, 0.0]",-0.014000000000000058,0.0
"[1.0, 1.0, 5.0, 7.0, 4.0, 2.0, 7.0, 0.0]",0.011000000000001365,0.0
"[1.0, 1.0, 5.0, 8.0, 4.0, 4.0, 8.0, 0.0]",-0.06899999999999977,0.0
"[1.0, 1.0, 5.0, 9.0, 5.0, 1.0, 9.0, 0.0]",-0.025,0.0
"[1.0, 1.0, 5.0, 9.0, 5.0, 2.0, 9.0, 1.0]",-0.0730000000000004,0.0
"[1.0, 1.0, 6.0, 8.0, 4.0, 4.0, 8.0, 0.0]",0.009000000000000164,0.0
"[1.0, 1.0, 7.0, 9.0, 5.0, 2.0, 9.0, 1.0]",-0.08199999999999932,0.0
"[0.0, 1.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0]",-0.005000000000000001,0.0
"[0.0, 1.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0]",-0.020703000000000003,0.0
"[1.0, 0.0, 2.0, 2.0, 1.0, 0.0, 0.0, 0.0]",0.03741275266978271,0.0
"[0.0, 0.0, 2.0, 0.0, 3.0, 0.0, 0.0, 0.0]",-0.0063999999999999994,-0.011000000000000001
"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0.023862634741965035,0.0
"[1.0, 0.0, 2.0, 0.0, 3.0, 1.0, 0.0, 0.0]",-0.015000000000000003,0.0
"[1.0, 0.0, 3.0, 0.0, 1.0, 1.0, 0.0, 0.0]",-0.018,-0.011000000000000001
"[1.0, 1.0, 3.0, 0.0, 2.0, 3.0, 0.0, 0.0]",-0.009000000000000003,0.0
"[0.0, 0.0, 5.0, 0.0, 2.0, 1.0, 0.0, 0.0]",0.011000000000000003,0.0
"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]",-0.0010000000000000009,-0.006609969879330687
"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]",0.0020000000000000018,0.0
"[0.0, 0.0, 1.0, 1.0, 2.0, 0.0, 0.0, 0.0]",0.006700000000000001,0.0
"[0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 1.0]",-0.03985957928741128,-0.023478027231699602
"[1.0, 0.0, 2.0, 1.0, 1.0, 1.0, 0.0, 0.0]",-0.017819895426937953,0.0
"[1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0]",0.010567523679693509,0.0
"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",-0.003247500000000002,0.0
"[0.0, 1.0, 0.0, 3.0, 0.0, 0.0, 1.0, 0.0]",-0.01299999999999999,0.0
"[0.0, 1.0, 0.0, 3.0, 3.0, 0.0, 1.0, 0.0]",-0.02300000000000002,0.0
"[0.0, 1.0, 0.0, 4.0, 3.0, 0.0, 3.0, 1.0]",-0.03913850000000002,0.0
"[1.0, 0.0, 2.0, 3.0, 1.0, 1.0, 3.0, 0.0]",0.013999999999999969,0.0
"[0.0, 0.0, 1.0, 3.0, 3.0, 0.0, 0.0, 1.0]",-0.023,0.0
"[0.0, 1.0, 1.0, 3.0, 4.0, 0.0, 1.0, 3.0]",-0.03900000000000001,0.0
"[1.0, 0.0, 1.0, 3.0, 3.0, 0.0, 2.0, 1.0]",0.06952840000000002,0.0
"[1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 0.0]",-0.013000000000000012,0.0
"[0.0, 0.0, 0.0, 1.0, 3.0, 0.0, 1.0, 1.0]",-0.020999999999999998,0.0
"[0.0, 1.0, 0.0, 4.0, 3.0, 0.0, 1.0, 2.0]",-0.027000000000000003,0.0
"[0.0, 1.0, 0.0, 3.0, 4.0, 0.0, 1.0, 3.0]",-0.041782000000000014,0.0
"[1.0, 0.0, 2.0, 3.0, 3.0, 0.0, 3.0, 1.0]",0.01858400000000004,0.0
"[1.0, 1.0, 4.0, 1.0, 3.0, 2.0, 1.0, 0.0]",-0.021999999999999978,0.0
"[0.0, 0.0, 5.0, 4.0, 3.0, 2.0, 1.0, 1.0]",-0.008000000000000007,0.0
"[0.0, 0.0, 3.0, 4.0, 4.0, 0.0, 1.0, 3.0]",-0.034136864500000044,0.0
"[1.0, 1.0, 5.0, 2.0, 1.0, 2.0, 1.0, 0.0]",-0.018999999999999996,0.0
"[0.0, 0.0, 5.0, 2.0, 1.0, 1.0, 2.0, 0.0]",-0.01200000000000001,0.0
"[0.0, 1.0, 1.0, 4.0, 1.0, 0.0, 2.0, 1.0]",-0.023,0.0
"[0.0, 1.0, 0.0, 5.0, 3.0, 0.0, 2.0, 1.0]",-0.04087100000000003,0.0
"[0.0, 0.0, 1.0, 2.0, 1.0, 0.0, 0.0, 0.0]",-0.008000000000000007,0.0
"[0.0, 0.0, 1.0, 3.0, 2.0, 0.0, 0.0, 0.0]",-0.017999999999999995,0.0
"[0.0, 1.0, 0.0, 3.0, 3.0, 0.0, 3.0, 0.0]",-0.031493834275,0.0
"[0.0, 0.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0]",-0.01630000000000001,-0.011318218077545666
"[0.0, 1.0, 0.0, 3.0, 2.0, 0.0, 1.0, 0.0]",-0.021,0.01910915655559601
"[0.0, 1.0, 0.0, 3.0, 3.0, 0.0, 2.0, 1.0]",-0.031,0.0
"[1.0, 0.0, 3.0, 3.0, 2.0, 0.0, 1.0, 0.0]",0.005999999999999995,0.0
"[1.0, 0.0, 3.0, 2.0, 1.0, 1.0, 2.0, 0.0]",-0.004999999999999994,0.0
"[1.0, 1.0, 4.0, 1.0, 0.0, 3.0, 1.0, 0.0]",-0.021000000000000008,0.0
"[0.0, 0.0, 4.0, 1.0, 0.0, 1.0, 1.0, 0.0]",-0.002999999999999992,0.0
"[0.0, 0.0, 4.0, 1.0, 3.0, 0.0, 1.0, 0.0]",-0.0010000000000000009,0.0
"[0.0, 1.0, 4.0, 2.0, 4.0, 0.0, 1.0, 0.0]",-0.025,0.0
"[0.0, 1.0, 2.0, 3.0, 4.0, 0.0, 1.0, 3.0]",-0.03534848100000001,0.0
"[0.0, 1.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0]",-0.007148500000000001,-0.00036300000000000004
"[1.0, 1.0, 5.0, 0.0, 1.0, 4.0, 0.0, 0.0]",-0.0030000000000000027,-0.028000000000000014
"[0.0, 0.0, 4.0, 0.0, 1.0, 2.0, 0.0, 0.0]",0.039336,0.0
"[0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 2.0]",-0.019000000000000003,-0.019118071885437876
"[0.0, 1.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0]",-0.020000000000000004,0.026447273354841504
"[1.0, 0.0, 3.0, 0.0, 0.0, 2.0, 0.0, 0.0]",-0.0373,-0.025
"[1.0, 1.0, 4.0, 0.0, 0.0, 2.0, 0.0, 0.0]",-0.009042145324576957,-0.022000000000000002
"[0.0, 0.0, 3.0, 2.0, 0.0, 1.0, 0.0, 0.0]",0.021564499999999997,0.0
"[0.0, 1.0, 0.0, 1.0, 3.0, 0.0, 0.0, 0.0]",-0.009999999999999998,0.0
"[0.0, 1.0, 0.0, 2.0, 3.0, 0.0, 0.0, 1.0]",-0.023396,0.0
"[1.0, 1.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0]",-0.012604000000000002,-0.007903521427942666
"[0.0, 0.0, 3.0, 4.0, 1.0, 0.0, 0.0, 0.0]",-0.018000000000000006,0.0
"[1.0, 0.0, 1.0, 2.0, 1.0, 1.0, 2.0, 0.0]",-0.007000000000000006,0.0
"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]",-0.003999999999999982,0.0
"[0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 1.0, 0.0]",-0.0030000000000000027,0.0
"[0.0, 0.0, 0.0, 1.0, 4.0, 0.0, 1.0, 0.0]",-0.020999999999999998,0.0
"[1.0, 0.0, 3.0, 2.0, 2.0, 0.0, 2.0, 0.0]",-0.007000000000000006,0.0
"[1.0, 0.0, 3.0, 1.0, 0.0, 2.0, 1.0, 0.0]",0.00900999999999999,0.0
"[1.0, 1.0, 5.0, 0.0, 0.0, 3.0, 0.0, 0.0]",-0.014999999999999993,0.0
"[0.0, 0.0, 4.0, 1.0, 1.0, 2.0, 0.0, 0.0]",0.010386000000000008,0.0
"[0.0, 1.0, 0.0, 1.0, 3.0, 0.0, 1.0, 1.0]",-0.02222770000000002,0.0
"[0.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 0.0]",0.057107091189309,0.0
"[1.0, 0.0, 4.0, 0.0, 3.0, 2.0, 0.0, 0.0]",-0.025,0.0
"[1.0, 1.0, 5.0, 0.0, 2.0, 2.0, 0.0, 0.0]",-0.012,0.0
"[0.0, 0.0, 5.0, 0.0, 1.0, 2.0, 0.0, 0.0]",0.020700000000000003,0.0
"[0.0, 0.0, 3.0, 0.0, 1.0, 0.0, 0.0, 1.0]",0.011406396742976393,0.0
"[1.0, 0.0, 2.0, 1.0, 1.0, 0.0, 0.0, 0.0]",-0.0011849999999999992,-0.017000000000000005
"[1.0, 0.0, 2.0, 1.0, 2.0, 1.0, 0.0, 0.0]",-0.010812407999999996,0.0
"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0]",0.010300000000000004,-0.0030000000000000027
"[1.0, 1.0, 5.0, 0.0, 1.0, 2.0, 0.0, 0.0]",-0.003702999999999998,0.0
"[1.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0]",-0.010324700000000011,-0.0010000000000000009
"[1.0, 1.0, 6.0, 0.0, 2.0, 4.0, 0.0, 0.0]",-0.012,0.0
"[0.0, 0.0, 6.0, 0.0, 1.0, 3.0, 0.0, 0.0]",0.006999999999999996,0.0
"[0.0, 0.0, 5.0, 0.0, 1.0, 1.0, 0.0, 1.0]",0.026287100000000008,0.0
"[1.0, 1.0, 5.0, 0.0, 2.0, 4.0, 0.0, 0.0]",0.0020000000000000018,0.0
"[0.0, 0.0, 5.0, 0.0, 1.0, 3.0, 0.0, 0.0]",0.03660380100000001,0.0
"[0.0, 0.0, 3.0, 0.0, 4.0, 0.0, 0.0, 0.0]",0.027000000000000003,0.0
"[0.0, 0.0, 1.0, 0.0, 4.0, 0.0, 0.0, 2.0]",-0.015000000000000003,0.0
"[0.0, 0.0, 2.0, 3.0, 0.0, 0.0, 0.0, 0.0]",-0.002332323200000001,0.0
"[0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0]",-0.004999999999999999,-0.0099507485
"[0.0, 0.0, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0
"[1.0, 1.0, 1.0, 0.0, 2.0, 1.0, 0.0, 0.0]",0.004050999999999998,0.0
"[0.0, 0.0, 0.0, 1.0, 3.0, 0.0, 0.0, 1.0]",-0.020539892549999994,0.0
"[1.0, 0.0, 3.0, 0.0, 2.0, 1.0, 0.0, 0.0]",-0.021,0.0
"[1.0, 1.0, 3.0, 0.0, 1.0, 3.0, 0.0, 0.0]",-0.00401,0.0
"[1.0, 0.0, 1.0, 2.0, 2.0, 0.0, 0.0, 0.0]",-0.0076364999999999975,0.025114342542648285
"[0.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.011182723910049486,0.0
"[1.0, 1.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0]",-0.0040000000000000036,0.0
"[1.0, 0.0, 3.0, 0.0, 3.0, 2.0, 0.0, 0.0]",-0.020119592000000002,0.0
"[0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 1.0]",-0.015999999999999997,-0.017801999999999995
"[0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0]",-0.009000000000000003,0.0
"[0.0, 1.0, 1.0, 3.0, 1.0, 0.0, 1.0, 0.0]",-0.023022441000000005,0.0
"[0.0, 0.0, 4.0, 0.0, 0.0, 1.0, 0.0, 0.0]",0.02774996491331145,0.0
"[0.0, 0.0, 2.0, 0.0, 3.0, 0.0, 0.0, 1.0]",-0.014000000000000002,0.0
"[0.0, 0.0, 2.0, 0.0, 4.0, 0.0, 0.0, 3.0]",-0.021657462856442454,0.0
"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",-0.00505111363345185,-0.0091644290734251
"[0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 1.0, 1.0]",-0.019999999999999997,0.0
"[0.0, 0.0, 3.0, 2.0, 2.0, 0.0, 0.0, 0.0]",0.011000000000000005,0.0
"[0.0, 0.0, 2.0, 3.0, 2.0, 0.0, 0.0, 2.0]",-0.022000000000000006,0.0
"[1.0, 1.0, 2.0, 0.0, 2.0, 1.0, 0.0, 0.0]",-0.0008020000000000006,-0.012208000000000002
"[0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0]",-0.010160194338617763,0.0
"[0.0, 0.0, 2.0, 0.0, 1.0, 1.0, 0.0, 0.0]",0.012384715000000001,0.0
"[1.0, 0.0, 4.0, 0.0, 0.0, 1.0, 0.0, 0.0]",-0.014000000000000002,0.0
"[1.0, 1.0, 5.0, 0.0, 0.0, 2.0, 0.0, 0.0]",-0.005624000000000001,0.0
"[0.0, 1.0, 4.0, 2.0, 2.0, 0.0, 0.0, 1.0]",-0.019000000000000003,0.0
"[0.0, 1.0, 3.0, 2.0, 2.0, 0.0, 2.0, 1.0]",-0.0287525,0.0
"[0.0, 0.0, 2.0, 3.0, 1.0, 0.0, 0.0, 0.0]",-0.011,0.0
"[0.0, 1.0, 1.0, 3.0, 2.0, 0.0, 0.0, 1.0]",-0.028237457123100003,0.0
"[1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]",0.0038217999999999815,0.0
"[0.0, 1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0]",-0.015466698675643304,0.0
"[0.0, 0.0, 3.0, 0.0, 2.0, 0.0, 0.0, 0.0]",-0.005000000000000001,-0.010585000000000004
"[0.0, 0.0, 2.0, 0.0, 3.0, 0.0, 0.0, 2.0]",-0.013529502499999999,0.0
"[0.0, 0.0, 3.0, 0.0, 3.0, 1.0, 0.0, 0.0]",0.009400000000000009,0.0
"[0.0, 0.0, 1.0, 3.0, 1.0, 0.0, 0.0, 0.0]",-0.0050000000000000044,0.0
"[0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 2.0]",-0.017999999999999995,-0.033499999999999995
"[0.0, 1.0, 2.0, 0.0, 2.0, 0.0, 0.0, 2.0]",-0.019240079872708746,0.006
"[1.0, 0.0, 0.0, 1.0, 3.0, 0.0, 0.0, 0.0]",0.03225165988661207,0.0
"[1.0, 0.0, 1.0, 0.0, 2.0, 1.0, 0.0, 0.0]",0.10381180000000001,0.0
"[1.0, 0.0, 2.0, 0.0, 3.0, 0.0, 0.0, 0.0]",0.019000000000000003,0.0
"[1.0, 0.0, 2.0, 0.0, 3.0, 2.0, 0.0, 0.0]",-0.021249712382600004,0.0
"[1.0, 0.0, 3.0, 1.0, 0.0, 1.0, 1.0, 0.0]",-0.012470390551873505,0.0
"[0.0, 0.0, 2.0, 1.0, 3.0, 0.0, 0.0, 1.0]",-0.008000000000000007,0.0
"[0.0, 0.0, 4.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0.0010000000000000002,0.0
"[0.0, 1.0, 2.0, 1.0, 2.0, 0.0, 0.0, 0.0]",-0.012,0.0
"[0.0, 1.0, 0.0, 1.0, 2.0, 0.0, 1.0, 0.0]",-0.020602137879101,0.0
"[1.0, 0.0, 4.0, 0.0, 1.0, 1.0, 0.0, 0.0]",-0.015584,0.0
"[1.0, 0.0, 5.0, 0.0, 0.0, 2.0, 0.0, 0.0]",-0.024,0.0
"[1.0, 1.0, 6.0, 0.0, 0.0, 4.0, 0.0, 0.0]",-0.017000000000000005,0.0
"[0.0, 0.0, 6.0, 2.0, 0.0, 2.0, 0.0, 0.0]",0.008000000000000002,0.0
"[0.0, 0.0, 5.0, 2.0, 1.0, 1.0, 0.0, 0.0]",0.018,0.0
"[0.0, 1.0, 3.0, 2.0, 2.0, 0.0, 1.0, 0.0]",-0.0029999999999999975,0.0
"[1.0, 0.0, 3.0, 2.0, 1.0, 0.0, 1.0, 0.0]",-0.0020199999999999984,0.0
"[0.0, 1.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0]",-0.012,0.0
"[0.0, 1.0, 0.0, 4.0, 1.0, 0.0, 0.0, 0.0]",-0.017000000000000005,0.0
"[0.0, 0.0, 0.0, 4.0, 1.0, 0.0, 0.0, 0.0]",-0.019198000000000003,0.0
"[1.0, 0.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0]",0.012975876944692329,0.0
"[0.0, 1.0, 1.0, 1.0, 4.0, 0.0, 0.0, 1.0]",-0.023,0.0
