Q-tables,States,Actions
"[1.0, 0.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0]",0.0345666617,0.0
"[1.0, 1.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0]",0.006000000000000001,0.0
"[0.0, 0.0, 0.0, 1.0, 6.0, 0.0, 0.0, 2.0]",-0.022603900000000003,0.0
"[1.0, 0.0, 1.0, 0.0, 5.0, 0.0, 0.0, 1.0]",0.017999999999999995,0.0
"[1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 0.0, 0.0]",0.015039000000000004,0.0
"[1.0, 0.0, 2.0, 2.0, 5.0, 0.0, 0.0, 1.0]",0.018999999999999996,0.0
"[1.0, 0.0, 2.0, 2.0, 3.0, 0.0, 2.0, 0.0]",-0.0030000000000000027,0.0
"[1.0, 1.0, 2.0, 2.0, 2.0, 2.0, 2.0, 0.0]",-0.015000000000000003,-0.029999999999999995
"[0.0, 0.0, 3.0, 2.0, 2.0, 2.0, 0.0, 0.0]",-0.002999999999999992,0.0
"[0.0, 0.0, 2.0, 2.0, 2.0, 2.0, 0.0, 1.0]",-0.012,0.0
"[0.0, 1.0, 2.0, 1.0, 3.0, 1.0, 0.0, 2.0]",-0.0040000000000000036,0.0
"[0.0, 1.0, 1.0, 0.0, 3.0, 1.0, 0.0, 2.0]",-0.007000000000000006,0.0
"[0.0, 1.0, 0.0, 2.0, 4.0, 0.0, 0.0, 2.0]",-0.030000000000000006,0.0
"[0.0, 1.0, 0.0, 2.0, 4.0, 0.0, 0.0, 3.0]",-0.03199999999999999,-0.0030000000000000027
"[0.0, 1.0, 0.0, 2.0, 4.0, 0.0, 0.0, 4.0]",-0.03262243828490001,0.0
"[1.0, 0.0, 1.0, 0.0, 5.0, 0.0, 0.0, 0.0]",0.03499999999999999,0.0
"[1.0, 1.0, 2.0, 1.0, 3.0, 0.0, 0.0, 0.0]",0.007000000000000006,0.0
"[0.0, 0.0, 1.0, 1.0, 3.0, 1.0, 0.0, 0.0]",-0.018999999999999996,-0.009000000000000008
"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]",-0.0018000000000000004,-0.008802
"[0.0, 0.0, 0.0, 1.0, 3.0, 0.0, 0.0, 1.0]",-0.015000000000000003,0.0
"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]",-0.030979050000000008,-0.031573519999999994
"[0.0, 0.0, 1.0, 0.0, 2.0, 1.0, 0.0, 0.0]",-0.001485,0.0
"[0.0, 1.0, 0.0, 2.0, 3.0, 0.0, 0.0, 0.0]",-0.016683514553987006,0.0
"[1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0]",-0.018054500000000005,-0.014057804046239996
"[0.0, 0.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0]",-0.0010000000000000009,0.012010899999999998
"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",-0.004986040999999994,-0.0056693177277822035
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]",-0.0030000000000000027,-0.015999999999999997
"[0.0, 0.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]",0.09490000000000001,0.0
"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0.0011127801525014005,0.0
"[0.0, 1.0, 0.0, 2.0, 4.0, 0.0, 0.0, 0.0]",-0.014000000000000002,0.0
"[0.0, 1.0, 0.0, 1.0, 4.0, 0.0, 0.0, 1.0]",-0.02611285569241001,0.0
"[0.0, 0.0, 1.0, 0.0, 3.0, 0.0, 0.0, 0.0]",-0.017982178999999994,0.0
"[1.0, 0.0, 1.0, 0.0, 5.0, 0.0, 0.0, 2.0]",0.009999999999999998,0.0
"[1.0, 0.0, 1.0, 0.0, 4.0, 0.0, 0.0, 0.0]",0.0010000000000000009,0.0
"[1.0, 1.0, 1.0, 0.0, 2.0, 1.0, 0.0, 0.0]",0.002861500000000004,0.0
"[1.0, 1.0, 2.0, 1.0, 0.0, 1.0, 0.0, 0.0]",0.0010000000000000009,0.0
"[0.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 0.0]",0.0168565,0.0
"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]",-0.007000000000000001,0.0
"[1.0, 1.0, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0]",0.008100000000000003,-0.010000000000000002
"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0]",-0.008,0.0
"[0.0, 0.0, 2.0, 1.0, 0.0, 1.0, 0.0, 0.0]",-0.012999999999999998,0.0
"[0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]",0.008622484391669792,0.0
"[1.0, 0.0, 2.0, 1.0, 2.0, 0.0, 0.0, 0.0]",-0.012703,0.0
"[0.0, 0.0, 0.0, 1.0, 4.0, 0.0, 0.0, 2.0]",-0.018999999999999996,-0.016999999999999998
"[1.0, 0.0, 1.0, 2.0, 4.0, 0.0, 0.0, 2.0]",0.0228,0.0
"[1.0, 0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0]",-0.006000000000000005,0.0
"[1.0, 1.0, 2.0, 2.0, 3.0, 1.0, 1.0, 0.0]",-0.020999999999999998,0.0
"[0.0, 0.0, 2.0, 2.0, 3.0, 2.0, 0.0, 0.0]",-0.010999999999999989,0.0
"[0.0, 0.0, 2.0, 2.0, 5.0, 2.0, 0.0, 1.0]",-0.027000000000000003,0.0
"[0.0, 1.0, 2.0, 1.0, 5.0, 2.0, 0.0, 3.0]",-0.025,0.0
"[0.0, 1.0, 1.0, 0.0, 6.0, 1.0, 0.0, 4.0]",-0.023,0.0
"[1.0, 0.0, 0.0, 0.0, 6.0, 0.0, 0.0, 0.0]",0.03278496999999999,0.0
"[0.0, 0.0, 1.0, 0.0, 4.0, 0.0, 0.0, 0.0]",0.098,0.0
"[0.0, 0.0, 0.0, 2.0, 5.0, 0.0, 0.0, 2.0]",-0.022990999999999994,0.0
"[1.0, 0.0, 1.0, 0.0, 4.0, 0.0, 0.0, 1.0]",0.023,0.0
"[1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 0.0, 0.0]",-0.004999999999999994,0.0
"[0.0, 0.0, 0.0, 1.0, 3.0, 0.0, 0.0, 0.0]",-0.018000000000000006,0.0
"[0.0, 0.0, 0.0, 1.0, 3.0, 0.0, 0.0, 2.0]",-0.028999999999999995,0.0
"[0.0, 1.0, 0.0, 0.0, 3.0, 0.0, 0.0, 3.0]",-0.010015000000000007,0.01576805229060246
"[1.0, 0.0, 0.0, 1.0, 4.0, 0.0, 0.0, 1.0]",0.05537600000000001,0.0
"[1.0, 1.0, 1.0, 1.0, 3.0, 0.0, 1.0, 0.0]",-0.0018557163999999996,0.0
"[0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 1.0]",-0.010652955000000002,0.0
"[1.0, 0.0, 0.0, 3.0, 4.0, 0.0, 0.0, 1.0]",0.021000000000000005,0.0
"[1.0, 0.0, 0.0, 3.0, 2.0, 0.0, 1.0, 0.0]",0.0,0.0
"[1.0, 1.0, 1.0, 2.0, 1.0, 0.0, 2.0, 0.0]",-0.009000000000000003,0.0
"[0.0, 0.0, 2.0, 2.0, 1.0, 0.0, 0.0, 1.0]",0.0,0.0
"[0.0, 0.0, 2.0, 1.0, 2.0, 1.0, 0.0, 1.0]",-0.013000000000000001,0.0
"[0.0, 1.0, 1.0, 0.0, 3.0, 1.0, 0.0, 1.0]",-0.007088999999999995,0.0
"[1.0, 0.0, 0.0, 1.0, 3.0, 0.0, 0.0, 1.0]",0.020180673,0.0
"[1.0, 1.0, 1.0, 2.0, 0.0, 0.0, 1.0, 0.0]",-0.0040000000000000036,0.0
"[0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]",0.0004648556386000011,0.0
"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",-0.010210103639497196,0.006
"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",-0.0025000000000000035,-0.010000000000000002
"[0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]",0.08680635000000002,0.0
"[0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0]",-0.004015050000000002,0.0
"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]",-0.006999999999999999,0.0
"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]",-0.014000000000000002,0.0
"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]",0.0004459949999999999,0.0
"[0.0, 0.0, 2.0, 1.0, 1.0, 1.0, 0.0, 0.0]",-0.005001000000000002,-0.005089000000000003
"[0.0, 1.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0]",-0.014000000000000012,0.0
"[0.0, 1.0, 0.0, 2.0, 2.0, 0.0, 0.0, 1.0]",-0.016999999999999994,0.0
"[0.0, 1.0, 0.0, 3.0, 2.0, 0.0, 0.0, 2.0]",-0.019999999999999997,0.0
"[1.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0]",0.01100000000000001,0.0
"[1.0, 0.0, 0.0, 2.0, 1.0, 0.0, 2.0, 0.0]",-0.019999999999999997,0.0
"[1.0, 1.0, 0.0, 2.0, 1.0, 0.0, 2.0, 0.0]",0.0010000000000000009,0.0
"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0018,0.0
"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",-0.01,0.0
"[1.0, 0.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0]",-0.010000000000000002,0.0
"[1.0, 1.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0]",0.004423251270739999,0.0
"[0.0, 1.0, 0.0, 1.0, 2.0, 0.0, 0.0, 0.0]",-0.010000000000000002,0.0014676057
"[1.0, 0.0, 2.0, 1.0, 1.0, 0.0, 0.0, 0.0]",-0.013999999999999997,0.0
"[1.0, 1.0, 2.0, 2.0, 0.0, 1.0, 0.0, 0.0]",-0.013000000000000006,0.0
"[0.0, 0.0, 2.0, 1.0, 1.0, 2.0, 0.0, 0.0]",-0.013000000000000001,0.0
"[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]",0.008105555930480008,0.0
"[0.0, 1.0, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0]",0.07516721730751866,0.0
"[0.0, 1.0, 0.0, 2.0, 3.0, 0.0, 0.0, 2.0]",-0.022,-0.0040000000000000036
"[1.0, 0.0, 0.0, 2.0, 3.0, 0.0, 0.0, 1.0]",0.015000000000000003,0.0
"[1.0, 0.0, 0.0, 2.0, 2.0, 0.0, 2.0, 0.0]",-0.009999999999999998,0.0
"[1.0, 1.0, 2.0, 2.0, 1.0, 0.0, 2.0, 0.0]",-0.0030000000000000027,0.0
"[0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0]",0.0030000000000000027,0.0
"[0.0, 0.0, 2.0, 1.0, 3.0, 2.0, 0.0, 1.0]",-0.02300000000000001,0.0
"[0.0, 1.0, 1.0, 1.0, 3.0, 1.0, 0.0, 2.0]",-0.016277099999999992,0.0
"[1.0, 0.0, 1.0, 2.0, 4.0, 0.0, 0.0, 1.0]",0.013000000000000001,0.0
"[1.0, 0.0, 2.0, 2.0, 3.0, 1.0, 1.0, 0.0]",-0.011,0.0
"[1.0, 1.0, 2.0, 2.0, 3.0, 1.0, 2.0, 0.0]",-0.0030000000000000027,-0.022
"[0.0, 0.0, 2.0, 1.0, 4.0, 1.0, 0.0, 0.0]",0.074,0.0
"[1.0, 0.0, 2.0, 2.0, 3.0, 0.0, 1.0, 0.0]",-0.0040000000000000036,0.0
"[1.0, 1.0, 3.0, 2.0, 1.0, 2.0, 2.0, 0.0]",-0.0040000000000000036,0.0
