Q-tables,States,Actions
"[0.0, 1.0, 0.0, 3.0, 2.0, 0.0, 2.0, 1.0]",-0.023000000000000045,0.0
"[0.0, 1.0, 0.0, 3.0, 2.0, 0.0, 3.0, 2.0]",-0.025,0.0
"[0.0, 1.0, 1.0, 3.0, 3.0, 0.0, 3.0, 2.0]",-0.026999999999999958,-0.01124779999999996
"[0.0, 1.0, 2.0, 4.0, 4.0, 0.0, 3.0, 3.0]",-0.030999999999999875,-0.04747598269700001
"[0.0, 1.0, 1.0, 4.0, 4.0, 0.0, 4.0, 3.0]",-0.04400000000000013,0.047627000000000044
"[1.0, 0.0, 2.0, 4.0, 3.0, 0.0, 4.0, 0.0]",-0.022410000000000145,-0.006302999999999972
"[1.0, 1.0, 2.0, 4.0, 2.0, 0.0, 4.0, 0.0]",0.014100000000000036,0.0
"[0.0, 0.0, 2.0, 4.0, 3.0, 0.0, 3.0, 1.0]",-0.03939999999999984,-0.02599999999999998
"[0.0, 0.0, 2.0, 4.0, 4.0, 0.0, 4.0, 2.0]",-0.040000000000000216,0.0
"[0.0, 1.0, 2.0, 4.0, 4.0, 0.0, 4.0, 3.0]",-0.04400000000000013,-0.05789999999999997
"[0.0, 1.0, 2.0, 4.0, 4.0, 0.0, 4.0, 4.0]",-0.047474999999999934,-0.04575079299999995
"[1.0, 0.0, 1.0, 4.0, 4.0, 0.0, 4.0, 1.0]",0.11615489999999999,0.0
"[1.0, 0.0, 1.0, 4.0, 2.0, 0.0, 4.0, 0.0]",0.6289900000000002,0.0
"[1.0, 1.0, 2.0, 3.0, 2.0, 1.0, 3.0, 0.0]",0.03100000000000023,0.0
"[0.0, 0.0, 3.0, 2.0, 2.0, 0.0, 2.0, 0.0]",-0.01700000000000017,-0.022000000000000065
"[0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 2.0]",-0.021000000000000088,0.0
"[0.0, 1.0, 2.0, 3.0, 2.0, 0.0, 2.0, 2.0]",-0.01999999999999993,0.0
"[1.0, 0.0, 2.0, 3.0, 2.0, 0.0, 3.0, 0.0]",1.5414857000000002,0.0
"[1.0, 0.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0]",-0.008000000000000007,0.333
"[1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 0.0, 0.0]",-0.007000000000000029,0.0
"[0.0, 0.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0]",-0.0019999999999999575,-0.012300000000000012
"[0.0, 0.0, 1.0, 3.0, 2.0, 0.0, 1.0, 1.0]",-0.021000000000000088,0.0
"[0.0, 1.0, 2.0, 4.0, 3.0, 0.0, 2.0, 1.0]",-0.028999999999999915,0.0
"[0.0, 1.0, 3.0, 4.0, 4.0, 0.0, 3.0, 2.0]",-0.03900000000000006,0.0
"[0.0, 1.0, 4.0, 4.0, 4.0, 0.0, 4.0, 3.0]",-0.042999999999999976,0.0
"[0.0, 1.0, 4.0, 5.0, 4.0, 0.0, 4.0, 4.0]",-0.053000000000000116,0.0
"[0.0, 1.0, 2.0, 5.0, 5.0, 0.0, 5.0, 4.0]",-0.0629999999999999,-0.042999999999999795
"[1.0, 0.0, 1.0, 5.0, 4.0, 0.0, 5.0, 3.0]",0.09839799999999992,0.0
"[1.0, 1.0, 3.0, 4.0, 1.0, 0.0, 4.0, 0.0]",0.04499999999999993,0.0
"[0.0, 0.0, 3.0, 3.0, 3.0, 0.0, 3.0, 1.0]",-0.025,0.0
"[0.0, 0.0, 2.0, 4.0, 3.0, 0.0, 3.0, 2.0]",-0.03399999999999999,-0.034692358096669984
"[0.0, 1.0, 0.0, 4.0, 4.0, 0.0, 3.0, 3.0]",-0.04461350000000002,0.04637034488999987
"[1.0, 1.0, 2.0, 4.0, 1.0, 1.0, 4.0, 0.0]",0.002699999999999943,0.0
"[0.0, 0.0, 0.0, 4.0, 4.0, 0.0, 3.0, 2.0]",-0.04403830900000003,-0.030999999999999875
"[1.0, 1.0, 2.0, 2.0, 2.0, 1.0, 0.0, 0.0]",-0.0029999999999999363,0.0
"[0.0, 0.0, 1.0, 3.0, 2.0, 0.0, 2.0, 1.0]",-0.05200000000000008,-0.027999999999999938
"[1.0, 0.0, 2.0, 4.0, 4.0, 0.0, 4.0, 0.0]",-0.017108999999999975,0.015881000000000072
"[0.0, 1.0, 0.0, 4.0, 4.0, 0.0, 4.0, 4.0]",-0.05,-0.05150000000000019
"[0.0, 1.0, 2.0, 5.0, 4.0, 0.0, 4.0, 4.0]",-0.05600000000000005,0.0
"[0.0, 1.0, 2.0, 6.0, 6.0, 0.0, 5.0, 4.0]",-0.0629999999999999,0.0
"[0.0, 1.0, 2.0, 6.0, 6.0, 0.0, 6.0, 5.0]",-0.07500000000000001,0.0
"[0.0, 1.0, 2.0, 6.0, 6.0, 0.0, 6.0, 6.0]",-0.07599999999999998,0.0
"[1.0, 0.0, 1.0, 7.0, 6.0, 0.0, 7.0, 4.0]",0.01700000000000017,0.0
"[1.0, 0.0, 2.0, 7.0, 5.0, 1.0, 7.0, 0.0]",0.04899999999999985,0.0
"[1.0, 1.0, 3.0, 7.0, 4.0, 1.0, 7.0, 0.0]",-0.021999999999999888,0.0
"[0.0, 0.0, 3.0, 6.0, 4.0, 0.0, 6.0, 0.0]",-0.0030000000000001137,0.0
"[0.0, 0.0, 2.0, 6.0, 5.0, 0.0, 5.0, 2.0]",-0.05899999999999999,0.0
"[0.0, 1.0, 1.0, 6.0, 5.0, 0.0, 6.0, 4.0]",-0.07399999999999984,0.0
"[0.0, 1.0, 1.0, 6.0, 5.0, 0.0, 6.0, 5.0]",-0.07200000000000024,-0.021999999999999888
"[1.0, 0.0, 1.0, 6.0, 4.0, 0.0, 6.0, 3.0]",0.01799999999999997,0.0
"[1.0, 0.0, 2.0, 6.0, 3.0, 0.0, 6.0, 0.0]",0.1120000000000001,0.0
"[1.0, 1.0, 2.0, 4.0, 2.0, 1.0, 4.0, 0.0]",0.05799999999999983,0.0
"[0.0, 0.0, 2.0, 4.0, 3.0, 0.0, 4.0, 0.0]",-0.01999999999999993,0.0
"[0.0, 0.0, 1.0, 4.0, 4.0, 0.0, 4.0, 2.0]",-0.04499999999999993,0.0
"[1.0, 0.0, 0.0, 5.0, 4.0, 0.0, 4.0, 1.0]",0.9610000000000002,0.0
"[1.0, 0.0, 2.0, 4.0, 4.0, 0.0, 2.0, 0.0]",0.01999999999999993,0.0
"[1.0, 1.0, 2.0, 4.0, 3.0, 0.0, 1.0, 0.0]",-0.020999999999999908,0.0
"[0.0, 0.0, 3.0, 4.0, 3.0, 0.0, 4.0, 1.0]",-0.041000000000000016,0.0
"[0.0, 0.0, 2.0, 4.0, 4.0, 0.0, 4.0, 3.0]",-0.04500000000000011,0.0
"[1.0, 0.0, 2.0, 4.0, 3.0, 0.0, 4.0, 1.0]",0.12122239700000002,0.0
"[1.0, 1.0, 2.0, 4.0, 2.0, 2.0, 4.0, 0.0]",0.0114259999999999,0.0
"[0.0, 0.0, 0.0, 4.0, 4.0, 0.0, 4.0, 3.0]",-0.04598999999999995,0.0
"[1.0, 0.0, 0.0, 4.0, 3.0, 0.0, 4.0, 1.0]",-0.002000000000000135,0.0
"[1.0, 0.0, 0.0, 4.0, 3.0, 0.0, 4.0, 0.0]",0.06892000000000002,0.0
"[1.0, 1.0, 1.0, 4.0, 1.0, 0.0, 4.0, 0.0]",-0.0030000000000001137,0.0
"[0.0, 0.0, 1.0, 3.0, 2.0, 0.0, 3.0, 0.0]",-0.025,0.0
"[0.0, 0.0, 0.0, 3.0, 3.0, 0.0, 3.0, 1.0]",-0.03499999999999997,0.0
"[0.0, 1.0, 0.0, 3.0, 3.0, 0.0, 3.0, 2.0]",-0.040000000000000036,0.0
"[0.0, 1.0, 0.0, 4.0, 3.0, 0.0, 3.0, 3.0]",-0.040000000000000036,-0.0068020000000000155
"[1.0, 1.0, 3.0, 3.0, 1.0, 2.0, 3.0, 0.0]",0.225,0.0
"[0.0, 0.0, 3.0, 2.0, 2.0, 0.0, 1.0, 0.0]",-0.01300000000000008,0.0
"[0.0, 0.0, 3.0, 2.0, 2.0, 0.0, 2.0, 2.0]",-0.027999999999999938,0.0
"[0.0, 1.0, 3.0, 3.0, 2.0, 0.0, 2.0, 2.0]",-0.031000000000000052,0.0
"[0.0, 1.0, 2.0, 3.0, 3.0, 0.0, 3.0, 2.0]",-0.03599999999999994,-0.016999999999999994
"[0.0, 1.0, 0.0, 3.0, 3.0, 0.0, 3.0, 3.0]",-0.040000000000000036,-0.008999999999999985
"[1.0, 0.0, 0.0, 3.0, 3.0, 0.0, 3.0, 0.0]",-0.003999999999999915,0.0
"[1.0, 1.0, 2.0, 3.0, 0.0, 0.0, 3.0, 0.0]",0.008999999999999985,0.0
"[0.0, 0.0, 4.0, 2.0, 2.0, 0.0, 2.0, 0.0]",-0.022000000000000065,0.0
"[0.0, 0.0, 3.0, 2.0, 2.0, 0.0, 2.0, 1.0]",-0.028999999999999915,0.0
"[0.0, 1.0, 3.0, 4.0, 3.0, 0.0, 2.0, 2.0]",-0.03300000000000001,0.0
"[0.0, 1.0, 4.0, 4.0, 3.0, 0.0, 3.0, 3.0]",-0.042999999999999976,0.0
"[0.0, 1.0, 2.0, 4.0, 3.0, 0.0, 4.0, 3.0]",-0.04500000000000011,0.0
"[0.0, 1.0, 1.0, 4.0, 3.0, 0.0, 4.0, 3.0]",-0.04499999999999993,0.0
"[0.0, 1.0, 0.0, 4.0, 4.0, 0.0, 4.0, 3.0]",-0.05154400000000009,-0.025
"[1.0, 0.0, 0.0, 5.0, 5.0, 0.0, 4.0, 2.0]",0.06799999999999998,0.0
"[1.0, 0.0, 2.0, 5.0, 4.0, 0.0, 5.0, 0.0]",-0.01799999999999997,0.0
"[1.0, 1.0, 2.0, 5.0, 4.0, 0.0, 5.0, 0.0]",-0.02599999999999998,0.0
"[0.0, 0.0, 2.0, 5.0, 4.0, 0.0, 5.0, 0.0]",-0.04599999999999991,0.0
"[0.0, 0.0, 1.0, 5.0, 5.0, 0.0, 5.0, 2.0]",-0.061000000000000124,0.0
"[0.0, 1.0, 0.0, 6.0, 6.0, 0.0, 5.0, 4.0]",-0.07400000000000002,0.0
"[0.0, 1.0, 0.0, 6.0, 6.0, 0.0, 6.0, 6.0]",-0.0836629999999999,0.0
"[1.0, 0.0, 1.0, 7.0, 5.0, 0.0, 7.0, 4.0]",-0.0120000000000001,0.0
"[1.0, 0.0, 2.0, 7.0, 5.0, 0.0, 7.0, 0.0]",0.48800000000000027,0.0
"[1.0, 1.0, 2.0, 6.0, 5.0, 1.0, 5.0, 0.0]",-0.027000000000000135,0.0
"[0.0, 0.0, 1.0, 7.0, 5.0, 0.0, 2.0, 1.0]",-0.026999999999999958,0.0
"[0.0, 0.0, 1.0, 6.0, 6.0, 0.0, 3.0, 4.0]",-0.06099999999999994,0.0
"[1.0, 0.0, 2.0, 7.0, 6.0, 0.0, 4.0, 4.0]",0.009999999999999966,0.0
"[1.0, 0.0, 2.0, 7.0, 6.0, 1.0, 4.0, 0.0]",-0.01999999999999993,0.0
"[1.0, 1.0, 3.0, 7.0, 4.0, 2.0, 6.0, 0.0]",-0.022000000000000065,0.0
"[0.0, 0.0, 2.0, 6.0, 4.0, 0.0, 6.0, 1.0]",-0.01799999999999997,0.0
"[0.0, 0.0, 2.0, 5.0, 5.0, 0.0, 5.0, 2.0]",-0.05358399999999996,0.0
"[1.0, 0.0, 2.0, 6.0, 5.0, 0.0, 5.0, 3.0]",-0.003999999999999915,0.0
"[1.0, 0.0, 2.0, 6.0, 4.0, 0.0, 6.0, 0.0]",-0.0120000000000001,0.0
"[1.0, 1.0, 2.0, 6.0, 3.0, 0.0, 6.0, 0.0]",-0.02599999999999998,0.0
"[0.0, 0.0, 2.0, 6.0, 4.0, 0.0, 5.0, 0.0]",0.03499999999999997,0.0
"[0.0, 0.0, 2.0, 5.0, 5.0, 0.0, 4.0, 2.0]",-0.05999999999999997,0.0
"[1.0, 0.0, 2.0, 5.0, 4.0, 0.0, 5.0, 3.0]",-0.027000000000000315,0.0
"[1.0, 0.0, 2.0, 5.0, 4.0, 2.0, 5.0, 0.0]",-0.016000000000000014,0.0
"[1.0, 1.0, 2.0, 5.0, 2.0, 2.0, 5.0, 0.0]",0.1080000000000002,0.0
"[0.0, 0.0, 3.0, 4.0, 2.0, 0.0, 4.0, 0.0]",0.0129999999999999,0.0
"[0.0, 0.0, 2.0, 5.0, 4.0, 0.0, 4.0, 1.0]",-0.045078999999999966,0.0
"[1.0, 0.0, 2.0, 5.0, 4.0, 0.0, 4.0, 2.0]",-0.02049509999999971,0.0
"[1.0, 1.0, 2.0, 4.0, 1.0, 2.0, 4.0, 0.0]",0.15700000000000022,0.0
"[0.0, 0.0, 2.0, 3.0, 3.0, 0.0, 3.0, 1.0]",-0.015000000000000036,0.0
"[0.0, 0.0, 2.0, 4.0, 4.0, 0.0, 3.0, 2.0]",-0.0370000000000001,0.0
"[0.0, 1.0, 1.0, 4.0, 4.0, 0.0, 3.0, 3.0]",-0.05,-0.043789581796999995
"[1.0, 0.0, 2.0, 4.0, 4.0, 1.0, 4.0, 2.0]",0.010000000000000142,0.0
"[1.0, 0.0, 2.0, 4.0, 2.0, 1.0, 4.0, 0.0]",-0.015000000000000215,0.026999999999999958
"[1.0, 1.0, 3.0, 4.0, 2.0, 2.0, 4.0, 0.0]",-0.0019999999999999575,0.0
"[0.0, 0.0, 3.0, 4.0, 3.0, 0.0, 3.0, 0.0]",-0.011999999999999745,0.0
"[0.0, 0.0, 1.0, 4.0, 3.0, 0.0, 3.0, 3.0]",-0.042000000000000176,0.0
"[0.0, 1.0, 0.0, 4.0, 3.0, 0.0, 4.0, 3.0]",-0.04499999999999993,-0.01999999999999993
"[1.0, 0.0, 1.0, 4.0, 3.0, 0.0, 4.0, 0.0]",0.73001303,0.0
"[1.0, 0.0, 1.0, 3.0, 3.0, 0.0, 1.0, 0.0]",0.03200000000000003,0.0
"[1.0, 1.0, 2.0, 3.0, 1.0, 0.0, 1.0, 0.0]",-0.0030000000000001137,0.0
"[0.0, 0.0, 0.0, 3.0, 3.0, 0.0, 3.0, 2.0]",-0.07176239602509993,-0.03499999999999997
"[0.0, 1.0, 0.0, 4.0, 3.0, 0.0, 3.0, 2.0]",-0.041000000000000016,-0.021999999999999978
"[1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 0.0]",-0.004000000000000093,0.0
"[0.0, 0.0, 2.0, 2.0, 1.0, 0.0, 1.0, 0.0]",-0.0129999999999999,0.0
"[0.0, 0.0, 1.0, 2.0, 1.0, 0.0, 1.0, 1.0]",-0.022000000000000065,-0.020000000000000007
"[0.0, 1.0, 1.0, 3.0, 3.0, 0.0, 2.0, 1.0]",-0.026999999999999958,0.0
"[0.0, 1.0, 1.0, 3.0, 3.0, 0.0, 2.0, 2.0]",-0.03900000000000006,0.11078602999999998
"[1.0, 0.0, 1.0, 3.0, 3.0, 0.0, 3.0, 0.0]",0.031020000000000037,0.0
"[1.0, 0.0, 2.0, 3.0, 1.0, 0.0, 3.0, 0.0]",0.0029999999999999363,0.0
"[1.0, 1.0, 4.0, 2.0, 3.0, 0.0, 2.0, 0.0]",-0.0019999999999999575,0.0
"[0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 1.0]",-0.030000000000000072,0.0
"[0.0, 1.0, 1.0, 3.0, 2.0, 0.0, 2.0, 2.0]",-0.030999999999999875,0.11019342700000001
"[0.0, 1.0, 1.0, 3.0, 2.0, 0.0, 3.0, 2.0]",-0.03499999999999997,0.0
"[0.0, 1.0, 1.0, 4.0, 3.0, 0.0, 3.0, 2.0]",-0.03500000000000014,0.10278518700000014
"[1.0, 0.0, 2.0, 4.0, 1.0, 0.0, 4.0, 0.0]",0.9647000000000001,0.0
"[1.0, 1.0, 3.0, 1.0, 2.0, 0.0, 0.0, 0.0]",-0.008000000000000007,0.0
"[0.0, 0.0, 3.0, 1.0, 2.0, 0.0, 0.0, 1.0]",-0.016000000000000014,0.0
"[0.0, 0.0, 2.0, 1.0, 2.0, 0.0, 1.0, 2.0]",-0.023000000000000045,0.0
"[0.0, 1.0, 1.0, 1.0, 2.0, 0.0, 1.0, 2.0]",-0.025,0.0
"[0.0, 1.0, 2.0, 2.0, 2.0, 0.0, 1.0, 2.0]",-0.025,0.0030000000000000434
"[1.0, 0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0]",0.03499999999999997,0.0
"[1.0, 0.0, 2.0, 1.0, 3.0, 1.0, 1.0, 0.0]",0.028000000000000025,0.0
"[1.0, 1.0, 2.0, 0.0, 3.0, 2.0, 0.0, 0.0]",-0.010000000000000054,0.0
"[0.0, 0.0, 2.0, 1.0, 3.0, 0.0, 0.0, 1.0]",-0.004999999999999983,0.0
"[0.0, 0.0, 0.0, 1.0, 4.0, 0.0, 0.0, 3.0]",-0.028000000000000025,0.0
"[0.0, 1.0, 1.0, 2.0, 3.0, 0.0, 1.0, 3.0]",-0.029999999999999985,0.0
"[0.0, 1.0, 1.0, 2.0, 4.0, 0.0, 1.0, 3.0]",-0.03599999999999994,0.0
"[0.0, 1.0, 1.0, 3.0, 3.0, 0.0, 2.0, 3.0]",-0.03971408313900007,0.0
"[1.0, 0.0, 0.0, 4.0, 2.0, 0.0, 4.0, 0.0]",0.003000000000000025,0.0
"[1.0, 1.0, 0.0, 4.0, 0.0, 0.0, 4.0, 0.0]",0.010000000000000054,0.0
"[0.0, 0.0, 0.0, 3.0, 2.0, 0.0, 2.0, 0.0]",-0.024980000000000054,0.0
"[1.0, 0.0, 2.0, 3.0, 3.0, 0.0, 3.0, 0.0]",-0.003000000000000025,0.493
"[1.0, 0.0, 2.0, 3.0, 3.0, 1.0, 3.0, 0.0]",-0.03399999999999999,0.0
"[1.0, 1.0, 2.0, 3.0, 1.0, 2.0, 3.0, 0.0]",0.0009999999999999788,0.0
"[0.0, 0.0, 1.0, 3.0, 3.0, 0.0, 2.0, 0.0]",-0.004999999999999983,0.0
"[0.0, 0.0, 0.0, 4.0, 3.0, 0.0, 3.0, 2.0]",-0.040000000000000036,0.0
"[1.0, 1.0, 3.0, 2.0, 3.0, 0.0, 1.0, 0.0]",-0.0029999999999999805,0.0
"[0.0, 0.0, 2.0, 2.0, 3.0, 0.0, 0.0, 1.0]",-0.028000000000000025,0.0
"[0.0, 0.0, 2.0, 2.0, 3.0, 0.0, 2.0, 3.0]",-0.03500000000000001,0.0
"[0.0, 1.0, 2.0, 3.0, 3.0, 0.0, 2.0, 3.0]",-0.03599999999999999,0.0
"[1.0, 0.0, 2.0, 4.0, 4.0, 0.0, 1.0, 1.0]",0.014000000000000012,0.0
"[1.0, 0.0, 2.0, 4.0, 5.0, 1.0, 3.0, 0.0]",-0.01700000000000004,0.0
"[1.0, 1.0, 5.0, 4.0, 3.0, 2.0, 4.0, 0.0]",-0.023,0.0
"[0.0, 0.0, 4.0, 4.0, 3.0, 0.0, 4.0, 0.0]",-0.02399999999999998,0.0
"[0.0, 0.0, 4.0, 4.0, 4.0, 0.0, 4.0, 3.0]",-0.04800000000000004,0.0
"[0.0, 1.0, 3.0, 4.0, 4.0, 0.0, 4.0, 4.0]",-0.05836599999999999,0.0
"[1.0, 1.0, 4.0, 3.0, 2.0, 2.0, 3.0, 0.0]",0.03300000000000001,0.0
"[0.0, 0.0, 3.0, 3.0, 2.0, 0.0, 2.0, 1.0]",-0.0040000000000000036,0.0
"[0.0, 0.0, 2.0, 3.0, 3.0, 0.0, 2.0, 2.0]",-0.03099999999999996,0.0
"[0.0, 1.0, 1.0, 4.0, 4.0, 0.0, 3.0, 2.0]",-0.040693000000000035,0.0
"[0.0, 0.0, 2.0, 3.0, 2.0, 0.0, 2.0, 0.0]",0.0,-0.016000000000000014
"[1.0, 0.0, 0.0, 4.0, 2.0, 0.0, 3.0, 0.0]",0.00018799999999994255,0.0
"[1.0, 1.0, 2.0, 2.0, 3.0, 0.0, 2.0, 0.0]",-0.0029999999999999363,0.0
"[0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 0.0]",-0.023000000000000045,-0.021999999999999978
"[0.0, 0.0, 2.0, 3.0, 2.0, 0.0, 2.0, 2.0]",-0.03099999999999996,0.0
"[0.0, 1.0, 2.0, 3.0, 2.0, 0.0, 3.0, 2.0]",-0.03500000000000005,0.0
"[1.0, 0.0, 2.0, 3.0, 4.0, 0.0, 3.0, 0.0]",-0.026999999999999958,0.0
"[1.0, 1.0, 2.0, 3.0, 3.0, 1.0, 3.0, 0.0]",-0.015000000000000036,0.0
"[0.0, 0.0, 2.0, 3.0, 3.0, 0.0, 3.0, 0.0]",-0.028464999999999997,-0.01799999999999997
"[1.0, 1.0, 2.0, 2.0, 3.0, 0.0, 0.0, 0.0]",-0.01299999999999999,0.0
"[0.0, 0.0, 2.0, 2.0, 3.0, 0.0, 2.0, 0.0]",-0.029000000000000005,0.0
"[0.0, 0.0, 0.0, 3.0, 3.0, 0.0, 2.0, 3.0]",-0.03499999999999997,0.0
"[0.0, 1.0, 0.0, 3.0, 4.0, 0.0, 2.0, 3.0]",-0.041000000000000016,0.0
"[0.0, 1.0, 0.0, 3.0, 4.0, 0.0, 3.0, 4.0]",-0.04500000000000002,0.0
"[0.0, 1.0, 0.0, 4.0, 4.0, 0.0, 3.0, 4.0]",-0.05279485609999998,0.0
"[1.0, 0.0, 1.0, 4.0, 4.0, 0.0, 3.0, 1.0]",0.15154842999999998,0.0
"[1.0, 1.0, 2.0, 3.0, 1.0, 1.0, 3.0, 0.0]",0.046,0.0
"[0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 1.0, 0.0]",-0.020999999999999998,0.006000000000000005
"[0.0, 0.0, 0.0, 3.0, 2.0, 0.0, 2.0, 2.0]",-0.029999999999999985,0.0
"[1.0, 0.0, 2.0, 2.0, 1.0, 0.0, 2.0, 0.0]",0.03799999999999999,0.0
"[1.0, 1.0, 4.0, 1.0, 0.0, 1.0, 1.0, 0.0]",-0.013999999999999969,0.0
"[0.0, 0.0, 3.0, 1.0, 0.0, 0.0, 1.0, 0.0]",-0.00600000000000005,0.0
"[0.0, 0.0, 3.0, 1.0, 1.0, 0.0, 1.0, 0.0]",-0.015000000000000036,0.0
"[0.0, 1.0, 2.0, 2.0, 1.0, 0.0, 1.0, 0.0]",-0.01899999999999995,0.0
"[0.0, 1.0, 3.0, 2.0, 1.0, 0.0, 1.0, 1.0]",-0.025,0.0
"[0.0, 1.0, 3.0, 2.0, 1.0, 0.0, 2.0, 1.0]",-0.025,0.0
"[0.0, 1.0, 2.0, 2.0, 1.0, 0.0, 2.0, 1.0]",-0.025,0.029999999999999985
"[1.0, 0.0, 2.0, 0.0, 3.0, 1.0, 0.0, 0.0]",-0.01299999999999999,0.0
"[1.0, 1.0, 2.0, 0.0, 1.0, 2.0, 0.0, 0.0]",-0.0040000000000000036,0.0
"[0.0, 0.0, 3.0, 0.0, 1.0, 0.0, 0.0, 0.0]",0.0009999999999999788,0.0
"[0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 1.0]",-0.013999999999999969,0.0
"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]",-0.015000000000000036,0.0
"[0.0, 1.0, 0.0, 1.0, 2.0, 0.0, 0.0, 1.0]",-0.020000000000000018,0.0
"[0.0, 1.0, 0.0, 2.0, 2.0, 0.0, 1.0, 2.0]",-0.02599999999999998,0.0
"[0.0, 1.0, 0.0, 3.0, 2.0, 0.0, 2.0, 2.0]",-0.029999999999999985,0.008000000000000007
"[1.0, 0.0, 0.0, 3.0, 4.0, 0.0, 3.0, 0.0]",0.026999999999999958,0.0
"[1.0, 0.0, 0.0, 3.0, 2.0, 0.0, 3.0, 0.0]",0.010000000000000054,0.0
"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]",-0.003000000000000025,0.0
"[0.0, 0.0, 1.0, 2.0, 1.0, 0.0, 1.0, 0.0]",-0.021999999999999978,0.0
"[0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 2.0, 1.0]",-0.02599999999999998,-0.028000000000000025
"[1.0, 0.0, 2.0, 1.0, 2.0, 0.0, 0.0, 0.0]",-0.006000000000000005,0.0
"[1.0, 1.0, 2.0, 1.0, 0.0, 2.0, 1.0, 0.0]",-0.006999999999999996,0.0
"[0.0, 1.0, 2.0, 2.0, 1.0, 0.0, 1.0, 1.0]",-0.023,0.0
"[0.0, 1.0, 2.0, 2.0, 2.0, 0.0, 2.0, 1.0]",-0.025,0.0030000000000000027
"[1.0, 0.0, 2.0, 2.0, 3.0, 0.0, 2.0, 0.0]",-0.0040000000000000036,0.0
"[1.0, 0.0, 2.0, 2.0, 2.0, 2.0, 2.0, 0.0]",0.024,0.0
"[1.0, 1.0, 3.0, 1.0, 1.0, 2.0, 0.0, 0.0]",-0.0069999999999999845,0.0
"[0.0, 0.0, 1.0, 3.0, 3.0, 0.0, 1.0, 1.0]",-0.026000000000000002,0.0
"[0.0, 1.0, 0.0, 4.0, 4.0, 0.0, 2.0, 2.0]",-0.03731112765630001,0.0
"[1.0, 1.0, 2.0, 2.0, 1.0, 0.0, 1.0, 0.0]",-0.01200000000000001,0.0
"[0.0, 1.0, 0.0, 2.0, 2.0, 0.0, 2.0, 2.0]",-0.029999999999999985,-0.006000000000000005
"[1.0, 0.0, 0.0, 2.0, 2.0, 0.0, 2.0, 0.0]",0.06980000000000003,0.0
"[1.0, 0.0, 0.0, 2.0, 1.0, 0.0, 2.0, 0.0]",0.06899999999999999,0.0
"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0
"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]",-0.014999999999999993,-0.015000000000000036
"[0.0, 1.0, 0.0, 2.0, 2.0, 0.0, 1.0, 0.0]",-0.014999999999999993,0.003188000000000003
"[1.0, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0, 0.0]",0.17700000000000002,0.0
"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.007999999999999998,0.0
"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",-0.010000000000000004,0.0
"[0.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0, 0.0]",-0.015999999999999997,0.0
"[0.0, 1.0, 2.0, 2.0, 2.0, 0.0, 1.0, 1.0]",-0.024,0.0
"[0.0, 1.0, 2.0, 3.0, 3.0, 0.0, 2.0, 1.0]",-0.015704032699999985,0.0
"[1.0, 0.0, 1.0, 4.0, 3.0, 0.0, 1.0, 0.0]",0.0030000000000000027,0.0
"[1.0, 0.0, 2.0, 3.0, 1.0, 1.0, 3.0, 0.0]",-0.020999999999999998,0.0
"[1.0, 1.0, 2.0, 2.0, 2.0, 1.0, 2.0, 0.0]",0.014999999999999993,0.0
"[0.0, 0.0, 1.0, 1.0, 2.0, 0.0, 1.0, 0.0]",-0.0069999999999999845,0.0
"[0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 1.0, 2.0]",-0.024009999999999997,0.0
"[1.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 0.0]",0.006000000000000005,0.0
"[1.0, 0.0, 2.0, 1.0, 3.0, 0.0, 1.0, 0.0]",-0.016000000000000014,0.0
"[1.0, 1.0, 2.0, 1.0, 2.0, 2.0, 1.0, 0.0]",-0.009197999999999982,0.0
"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]",-0.019999999999999997,0.0
"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]",-0.019999999999999997,0.0
