Q-tables,States,Actions
"[0.0, 1.0, 4.0, 9.0, 7.0, 0.0, 8.0, 4.0]",-0.10499999999999972,0.0
"[0.0, 1.0, 3.0, 9.0, 9.0, 0.0, 9.0, 7.0]",-0.125,0.0
"[1.0, 0.0, 2.0, 9.0, 9.0, 0.0, 9.0, 7.0]",0.6099999999999994,0.0
"[1.0, 0.0, 2.0, 8.0, 8.0, 1.0, 7.0, 4.0]",0.04100000000000037,0.0
"[1.0, 1.0, 3.0, 8.0, 6.0, 1.0, 4.0, 0.0]",-0.021000000000000088,0.0
"[0.0, 0.0, 3.0, 8.0, 6.0, 0.0, 4.0, 0.0]",-0.03599999999999994,0.0
"[0.0, 0.0, 2.0, 9.0, 7.0, 0.0, 6.0, 2.0]",-0.07800000000000012,0.0
"[0.0, 1.0, 2.0, 8.0, 8.0, 0.0, 8.0, 4.0]",-0.10300000000000012,-0.05252499999999971
"[1.0, 0.0, 0.0, 8.0, 7.0, 0.0, 8.0, 6.0]",-0.012999999999999547,0.06599999999999966
"[1.0, 0.0, 2.0, 8.0, 7.0, 0.0, 8.0, 3.0]",-0.019000000000000485,-0.037000000000000456
"[1.0, 1.0, 2.0, 8.0, 6.0, 0.0, 8.0, 1.0]",-0.05699999999999932,0.0
"[0.0, 0.0, 3.0, 9.0, 6.0, 0.0, 8.0, 1.0]",-0.07700000000000032,-0.05699999999999932
"[0.0, 0.0, 2.0, 8.0, 7.0, 0.0, 8.0, 3.0]",-0.03200000000000003,0.0
"[0.0, 1.0, 2.0, 7.0, 7.0, 0.0, 7.0, 5.0]",-0.10300000000000012,-0.021999999999999888
"[0.0, 1.0, 2.0, 8.0, 7.0, 0.0, 7.0, 7.0]",-0.11099999999999995,-0.04900000000000091
"[1.0, 0.0, 2.0, 8.0, 8.0, 0.0, 8.0, 6.0]",0.006800000000000637,0.0
"[1.0, 0.0, 3.0, 8.0, 7.0, 1.0, 8.0, 4.0]",-0.007000000000000739,0.017999999999999263
"[1.0, 1.0, 4.0, 8.0, 6.0, 1.0, 8.0, 1.0]",-0.028999999999999207,0.0
"[0.0, 0.0, 4.0, 8.0, 5.0, 1.0, 8.0, 0.0]",-0.057000000000000745,0.0
"[0.0, 0.0, 2.0, 8.0, 7.0, 0.0, 8.0, 2.0]",-0.08400000000000035,-0.055236999999999585
"[0.0, 1.0, 2.0, 9.0, 7.0, 0.0, 8.0, 4.0]",-0.10499999999999972,0.0
"[0.0, 1.0, 2.0, 8.0, 8.0, 0.0, 8.0, 7.0]",-0.11599999999999966,-0.11059179999999888
"[0.0, 1.0, 2.0, 9.0, 9.0, 0.0, 8.0, 8.0]",-0.1280000000000001,0.0
"[1.0, 0.0, 2.0, 9.0, 8.0, 1.0, 7.0, 4.0]",0.025,0.0
"[1.0, 1.0, 2.0, 9.0, 7.0, 2.0, 5.0, 1.0]",-0.03599999999999994,0.0
"[0.0, 0.0, 1.0, 9.0, 7.0, 0.0, 4.0, 1.0]",-0.03400000000000034,0.0
"[0.0, 1.0, 0.0, 9.0, 8.0, 0.0, 7.0, 5.0]",-0.12028011347999996,0.0
"[1.0, 0.0, 0.0, 9.0, 8.0, 0.0, 9.0, 7.0]",0.0,0.0
"[1.0, 0.0, 0.0, 9.0, 7.0, 0.0, 9.0, 3.0]",0.007000000000000739,0.0
"[1.0, 1.0, 0.0, 9.0, 5.0, 0.0, 9.0, 0.0]",0.01700000000000017,0.0
"[0.0, 0.0, 2.0, 9.0, 5.0, 0.0, 8.0, 0.0]",-0.07000000000000028,0.0
"[0.0, 0.0, 2.0, 8.0, 6.0, 0.0, 8.0, 2.0]",-0.027000000000001023,0.0
"[0.0, 1.0, 2.0, 7.0, 7.0, 0.0, 7.0, 4.0]",-0.09599999999999938,-0.01600000000000108
"[0.0, 1.0, 0.0, 8.0, 7.0, 0.0, 7.0, 6.0]",-0.11685100000000048,0.0
"[1.0, 0.0, 0.0, 8.0, 8.0, 0.0, 8.0, 5.0]",0.018000000000000682,0.0
"[1.0, 0.0, 2.0, 8.0, 7.0, 0.0, 8.0, 4.0]",-0.010499999999999829,0.0
"[1.0, 1.0, 3.0, 8.0, 5.0, 0.0, 8.0, 1.0]",-0.06200000000000046,0.0
"[0.0, 0.0, 4.0, 8.0, 6.0, 0.0, 8.0, 0.0]",-0.07199999999999988,0.0
"[0.0, 0.0, 3.0, 8.0, 7.0, 0.0, 8.0, 2.0]",-0.08700000000000047,0.0
"[1.0, 0.0, 2.0, 8.0, 7.0, 2.0, 8.0, 2.0]",-0.03599999999999994,0.0
"[1.0, 1.0, 2.0, 8.0, 6.0, 2.0, 8.0, 1.0]",-0.06099999999999994,0.0
"[0.0, 0.0, 2.0, 9.0, 6.0, 0.0, 8.0, 0.0]",-0.054999999999999716,0.0
"[0.0, 0.0, 0.0, 8.0, 7.0, 0.0, 8.0, 2.0]",0.0,-0.09000000000000058
"[1.0, 0.0, 0.0, 8.0, 7.0, 0.0, 8.0, 5.0]",-0.029999999999999718,-0.021000000000000796
"[1.0, 1.0, 3.0, 8.0, 5.0, 0.0, 8.0, 0.0]",-0.06099999999999994,0.0
"[0.0, 0.0, 4.0, 8.0, 5.0, 0.0, 8.0, 1.0]",0.25450000000000006,0.0
"[0.0, 0.0, 2.0, 7.0, 7.0, 0.0, 7.0, 2.0]",-0.07999999999999972,0.0
"[0.0, 1.0, 1.0, 7.0, 7.0, 0.0, 7.0, 4.0]",-0.1,-0.0805320000000019
"[1.0, 0.0, 0.0, 8.0, 7.0, 0.0, 8.0, 2.0]",0.012000000000000455,0.0
"[1.0, 1.0, 1.0, 8.0, 5.0, 0.0, 8.0, 0.0]",-0.06200000000000046,0.0
"[0.0, 0.0, 1.0, 9.0, 5.0, 0.0, 9.0, 0.0]",-0.07699999999999961,0.0
"[0.0, 0.0, 2.0, 9.0, 6.0, 0.0, 9.0, 2.0]",-0.08100000000000024,0.0
"[0.0, 1.0, 1.0, 9.0, 7.0, 0.0, 8.0, 4.0]",-0.10099999999999909,0.0
"[0.0, 1.0, 1.0, 9.0, 8.0, 0.0, 8.0, 6.0]",-0.12284100000000014,0.0
"[1.0, 0.0, 1.0, 9.0, 8.0, 0.0, 9.0, 7.0]",-0.01994129999999957,0.09004454699999914
"[1.0, 1.0, 3.0, 9.0, 4.0, 1.0, 9.0, 0.0]",-0.0049999999999997165,0.05469999999999971
"[0.0, 0.0, 2.0, 9.0, 7.0, 0.0, 8.0, 2.0]",-0.08599999999999995,-0.053000000000000116
"[0.0, 1.0, 1.0, 9.0, 8.0, 0.0, 9.0, 4.0]",-0.12189610213199989,0.0
"[1.0, 1.0, 4.0, 8.0, 4.0, 2.0, 7.0, 0.0]",-0.030705000000000537,0.0
"[0.0, 0.0, 3.0, 7.0, 7.0, 0.0, 7.0, 2.0]",-0.06299999999999954,0.0
"[1.0, 0.0, 1.0, 7.0, 6.0, 0.0, 7.0, 4.0]",-0.034999999999999434,0.0
"[1.0, 0.0, 1.0, 7.0, 4.0, 1.0, 7.0, 1.0]",-0.03100000000000023,0.0
"[1.0, 1.0, 2.0, 7.0, 4.0, 1.0, 7.0, 0.0]",0.026999999999999604,0.0
"[0.0, 0.0, 1.0, 7.0, 4.0, 0.0, 7.0, 0.0]",0.44910000000000055,0.0
"[0.0, 0.0, 0.0, 7.0, 5.0, 0.0, 7.0, 2.0]",-0.06099999999999994,0.0
"[1.0, 0.0, 0.0, 7.0, 6.0, 0.0, 7.0, 4.0]",0.8821999999999985,0.0
"[1.0, 0.0, 0.0, 6.0, 5.0, 0.0, 6.0, 1.0]",0.007000000000000739,0.0
"[1.0, 1.0, 0.0, 6.0, 5.0, 0.0, 2.0, 0.0]",-0.0010000000000005115,0.0
"[0.0, 0.0, 1.0, 7.0, 6.0, 0.0, 2.0, 1.0]",-0.02399999999999949,0.0
"[0.0, 0.0, 2.0, 7.0, 7.0, 0.0, 4.0, 3.0]",-0.05400000000000063,-0.0460000000000008
"[0.0, 1.0, 1.0, 7.0, 7.0, 0.0, 6.0, 5.0]",-0.0811879999999997,0.0
"[1.0, 0.0, 0.0, 7.0, 4.0, 0.0, 7.0, 1.0]",0.0460000000000008,0.0
"[1.0, 1.0, 1.0, 7.0, 4.0, 0.0, 7.0, 0.0]",0.03438099999999981,0.0
"[0.0, 1.0, 2.0, 6.0, 5.0, 0.0, 6.0, 4.0]",-0.059000000000000344,0.0
"[0.0, 1.0, 3.0, 6.0, 5.0, 0.0, 6.0, 5.0]",-0.059000000000000344,0.0
"[0.0, 1.0, 1.0, 7.0, 6.0, 0.0, 6.0, 5.0]",-0.05899999999999892,0.0
"[1.0, 0.0, 2.0, 7.0, 7.0, 1.0, 7.0, 4.0]",0.027000000000001023,0.0
"[1.0, 0.0, 2.0, 7.0, 6.0, 1.0, 7.0, 2.0]",0.04518700000000001,0.0
"[1.0, 1.0, 2.0, 7.0, 6.0, 1.0, 7.0, 0.0]",0.007000000000000739,0.0
"[0.0, 0.0, 2.0, 8.0, 5.0, 0.0, 7.0, 0.0]",-0.0230000000000004,0.0
"[1.0, 0.0, 2.0, 7.0, 7.0, 1.0, 7.0, 2.0]",-0.012999999999999547,0.0
"[1.0, 1.0, 2.0, 7.0, 6.0, 1.0, 7.0, 1.0]",-0.030000000000001137,0.0
"[0.0, 0.0, 2.0, 7.0, 6.0, 0.0, 7.0, 1.0]",0.01600000000000108,0.0
"[0.0, 0.0, 1.0, 7.0, 7.0, 0.0, 7.0, 4.0]",-0.05600000000000023,0.0
"[0.0, 1.0, 1.0, 8.0, 7.0, 0.0, 7.0, 5.0]",-0.07500000000000001,0.0
"[1.0, 0.0, 3.0, 8.0, 7.0, 0.0, 8.0, 5.0]",-0.0030000000000001137,0.0
"[1.0, 0.0, 3.0, 8.0, 6.0, 0.0, 8.0, 2.0]",0.007000000000000739,0.0
"[1.0, 1.0, 5.0, 8.0, 4.0, 2.0, 8.0, 0.0]",-0.034999999999999434,0.0
"[0.0, 0.0, 5.0, 8.0, 5.0, 1.0, 8.0, 1.0]",0.021999999999999888,0.0
"[0.0, 0.0, 4.0, 7.0, 7.0, 0.0, 7.0, 4.0]",-0.03400000000000034,0.0
"[1.0, 0.0, 2.0, 7.0, 7.0, 1.0, 7.0, 5.0]",0.009999999999999433,0.0
"[1.0, 0.0, 5.0, 7.0, 6.0, 2.0, 7.0, 2.0]",0.04099999999999966,0.0
"[1.0, 1.0, 5.0, 7.0, 4.0, 2.0, 7.0, 0.0]",-0.02299999999999898,0.0
"[0.0, 0.0, 4.0, 7.0, 4.0, 2.0, 7.0, 0.0]",0.014000000000000058,0.0
"[0.0, 0.0, 4.0, 7.0, 6.0, 0.0, 7.0, 2.0]",-0.041000000000001084,0.0
"[0.0, 1.0, 2.0, 7.0, 6.0, 0.0, 7.0, 4.0]",-0.07199999999999988,0.0
"[0.0, 0.0, 3.0, 8.0, 5.0, 0.0, 7.0, 0.0]",-0.002000000000001023,0.0
"[0.0, 0.0, 2.0, 8.0, 6.0, 0.0, 8.0, 1.0]",-0.026999999999999604,-0.029000000000000626
"[0.0, 1.0, 2.0, 7.0, 7.0, 0.0, 7.0, 3.0]",-0.053000000000000116,0.0
"[0.0, 1.0, 2.0, 8.0, 7.0, 0.0, 7.0, 6.0]",-0.06799999999999927,0.0
"[0.0, 1.0, 1.0, 8.0, 7.0, 0.0, 8.0, 7.0]",-0.07500000000000001,0.0
"[0.0, 1.0, 0.0, 9.0, 8.0, 0.0, 8.0, 7.0]",-0.08000000000000114,0.0
"[0.0, 1.0, 0.0, 9.0, 8.0, 0.0, 9.0, 8.0]",-0.08499999999999944,0.0
"[0.0, 1.0, 0.0, 9.0, 9.0, 0.0, 9.0, 8.0]",-0.09743499999999966,0.0
"[1.0, 1.0, 3.0, 9.0, 4.0, 2.0, 9.0, 0.0]",0.052000000000001025,0.0
"[0.0, 0.0, 2.0, 8.0, 6.0, 1.0, 7.0, 1.0]",-0.005000000000001137,0.0
"[0.0, 0.0, 2.0, 8.0, 7.0, 0.0, 7.0, 3.0]",0.0030000000000001137,0.0
"[0.0, 1.0, 0.0, 7.0, 7.0, 0.0, 7.0, 5.0]",-0.06599999999999966,-0.018921000000000788
"[0.0, 1.0, 2.0, 8.0, 8.0, 0.0, 7.0, 7.0]",-0.07699999999999961,0.0
"[0.0, 1.0, 2.0, 8.0, 8.0, 0.0, 8.0, 8.0]",-0.07999999999999972,0.0
"[1.0, 0.0, 1.0, 8.0, 8.0, 0.0, 8.0, 6.0]",0.9769999999999996,0.0
"[1.0, 0.0, 2.0, 7.0, 8.0, 1.0, 6.0, 4.0]",0.05600000000000023,0.0
"[1.0, 1.0, 2.0, 7.0, 7.0, 1.0, 4.0, 1.0]",0.01599999999999966,0.0
"[0.0, 0.0, 2.0, 7.0, 7.0, 0.0, 3.0, 0.0]",-0.0030000000000001137,0.0
"[0.0, 0.0, 1.0, 8.0, 7.0, 0.0, 6.0, 2.0]",-0.043999999999999775,0.0
"[0.0, 1.0, 2.0, 8.0, 7.0, 0.0, 8.0, 4.0]",-0.06899999999999977,0.0
"[0.0, 1.0, 2.0, 8.0, 7.0, 0.0, 8.0, 7.0]",-0.07999999999999972,0.0
"[1.0, 0.0, 2.0, 9.0, 7.0, 0.0, 9.0, 6.0]",0.027999999999998693,0.0
"[1.0, 0.0, 2.0, 9.0, 7.0, 2.0, 9.0, 2.0]",0.03500000000000086,0.0
"[1.0, 1.0, 3.0, 9.0, 5.0, 2.0, 9.0, 0.0]",0.01599999999999966,0.0
"[0.0, 1.0, 1.0, 8.0, 7.0, 0.0, 8.0, 4.0]",-0.07767299999999996,0.0
"[1.0, 1.0, 3.0, 8.0, 6.0, 2.0, 8.0, 0.0]",-0.03199999999999932,0.0
"[0.0, 0.0, 1.0, 8.0, 7.0, 0.0, 8.0, 3.0]",0.021000000000000796,0.0
"[1.0, 0.0, 2.0, 7.0, 6.0, 0.0, 7.0, 2.0]",0.05100000000000052,0.0
"[1.0, 1.0, 3.0, 7.0, 4.0, 0.0, 7.0, 0.0]",-0.020000000000000285,0.0
"[0.0, 0.0, 2.0, 8.0, 4.0, 0.0, 7.0, 0.0]",0.0980000000000004,0.0
"[0.0, 0.0, 2.0, 7.0, 6.0, 0.0, 7.0, 2.0]",-0.04099999999999966,0.0
"[1.0, 0.0, 2.0, 7.0, 6.0, 0.0, 7.0, 4.0]",0.01600000000000108,0.0
"[1.0, 0.0, 2.0, 7.0, 4.0, 0.0, 7.0, 1.0]",0.014999999999999148,0.0
"[1.0, 1.0, 2.0, 7.0, 3.0, 1.0, 7.0, 0.0]",0.5780000000000002,0.0
"[0.0, 0.0, 3.0, 6.0, 4.0, 0.0, 5.0, 2.0]",-0.017999999999999263,0.0
"[0.0, 0.0, 2.0, 5.0, 5.0, 0.0, 5.0, 4.0]",-0.037000000000000456,0.0
"[0.0, 1.0, 0.0, 6.0, 5.0, 0.0, 5.0, 5.0]",-0.04500000000000029,0.0
"[0.0, 1.0, 0.0, 6.0, 6.0, 0.0, 5.0, 5.0]",-0.04899999999999949,0.0
"[0.0, 1.0, 1.0, 6.0, 6.0, 0.0, 6.0, 5.0]",-0.05400000000000063,0.0
"[0.0, 1.0, 1.0, 6.0, 6.0, 0.0, 6.0, 6.0]",-0.054999999999999716,0.0
"[0.0, 1.0, 2.0, 7.0, 7.0, 0.0, 6.0, 6.0]",-0.06237599999999952,0.0
"[1.0, 0.0, 2.0, 6.0, 6.0, 0.0, 6.0, 1.0]",0.03400000000000034,0.0
"[1.0, 1.0, 3.0, 6.0, 6.0, 2.0, 3.0, 0.0]",0.00899999999999892,0.0
"[0.0, 0.0, 3.0, 7.0, 6.0, 0.0, 2.0, 0.0]",-0.002999999999998693,0.0
"[0.0, 1.0, 1.0, 7.0, 7.0, 0.0, 7.0, 5.0]",-0.06899999999999977,0.0
"[0.0, 1.0, 0.0, 8.0, 8.0, 0.0, 7.0, 7.0]",-0.09151390000000072,0.0
"[1.0, 0.0, 1.0, 8.0, 6.0, 0.0, 8.0, 2.0]",0.0980000000000004,0.0
"[1.0, 1.0, 2.0, 8.0, 4.0, 0.0, 8.0, 0.0]",-0.043000000000000684,0.0
"[0.0, 0.0, 2.0, 8.0, 5.0, 0.0, 8.0, 1.0]",-0.06899999999999977,0.0
"[0.0, 0.0, 1.0, 8.0, 6.0, 0.0, 8.0, 2.0]",-0.04099999999999966,0.0
"[1.0, 0.0, 0.0, 8.0, 7.0, 0.0, 8.0, 4.0]",0.009000000000000341,0.0
"[1.0, 0.0, 0.0, 8.0, 6.0, 0.0, 8.0, 2.0]",0.042000000000000176,0.0
"[1.0, 1.0, 0.0, 8.0, 5.0, 0.0, 8.0, 0.0]",-0.029999999999999718,0.0
"[0.0, 0.0, 0.0, 9.0, 5.0, 0.0, 8.0, 0.0]",-0.0480000000000004,0.0
"[0.0, 0.0, 1.0, 8.0, 7.0, 0.0, 8.0, 2.0]",-0.03100000000000023,0.0
"[0.0, 1.0, 1.0, 8.0, 7.0, 0.0, 7.0, 4.0]",-0.07444509800000061,0.0
"[1.0, 0.0, 2.0, 8.0, 7.0, 0.0, 8.0, 6.0]",-0.011999999999999034,0.0
"[1.0, 0.0, 2.0, 8.0, 6.0, 1.0, 8.0, 2.0]",0.020999999999999377,0.0
"[1.0, 1.0, 3.0, 8.0, 4.0, 2.0, 8.0, 0.0]",-0.028000000000000115,0.0
"[0.0, 0.0, 2.0, 8.0, 4.0, 0.0, 8.0, 0.0]",0.0030000000000001137,0.0
"[0.0, 0.0, 1.0, 7.0, 5.0, 0.0, 7.0, 2.0]",0.13900000000000035,0.0
"[0.0, 1.0, 0.0, 7.0, 7.0, 0.0, 6.0, 4.0]",-0.05799999999999983,0.0
"[0.0, 1.0, 0.0, 7.0, 7.0, 0.0, 7.0, 6.0]",-0.06643382200000028,0.0
"[1.0, 0.0, 0.0, 7.0, 7.0, 0.0, 7.0, 5.0]",0.015000000000000568,0.0
"[1.0, 0.0, 1.0, 7.0, 7.0, 0.0, 7.0, 2.0]",0.06400000000000006,0.0
"[1.0, 1.0, 2.0, 7.0, 4.0, 0.0, 7.0, 0.0]",-0.025,0.0
"[1.0, 0.0, 0.0, 7.0, 7.0, 0.0, 7.0, 4.0]",-0.002000000000001023,0.0
"[1.0, 0.0, 0.0, 7.0, 5.0, 0.0, 7.0, 1.0]",0.025,0.0
"[1.0, 1.0, 0.0, 7.0, 3.0, 0.0, 7.0, 0.0]",-0.0019999999999996024,0.0
"[0.0, 0.0, 0.0, 6.0, 4.0, 0.0, 6.0, 0.0]",0.16700000000000018,0.0
"[0.0, 0.0, 2.0, 6.0, 4.0, 0.0, 5.0, 2.0]",-0.03599999999999994,0.0
"[0.0, 1.0, 2.0, 6.0, 5.0, 0.0, 5.0, 4.0]",-0.05100000000000052,0.0
"[0.0, 1.0, 2.0, 6.0, 5.0, 0.0, 6.0, 5.0]",-0.054999999999999716,0.0
"[1.0, 0.0, 3.0, 6.0, 5.0, 0.0, 6.0, 4.0]",0.027000000000001023,0.0
"[1.0, 0.0, 4.0, 6.0, 4.0, 1.0, 6.0, 0.0]",0.014000000000000058,0.0
"[1.0, 1.0, 4.0, 6.0, 4.0, 2.0, 6.0, 0.0]",-0.0010000000000005115,0.0
"[0.0, 0.0, 5.0, 5.0, 4.0, 2.0, 5.0, 2.0]",-0.010999999999999944,0.0
"[0.0, 0.0, 4.0, 5.0, 5.0, 0.0, 5.0, 4.0]",-0.037000000000000456,0.0
"[0.0, 1.0, 2.0, 5.0, 5.0, 0.0, 5.0, 4.0]",-0.05,0.08160399999999984
"[1.0, 0.0, 2.0, 5.0, 4.0, 0.0, 5.0, 3.0]",0.9274000000000003,0.0
"[1.0, 0.0, 4.0, 4.0, 6.0, 2.0, 3.0, 0.0]",0.06200000000000046,0.0
"[1.0, 1.0, 4.0, 4.0, 4.0, 2.0, 1.0, 0.0]",0.0049999999999997165,0.0
"[0.0, 0.0, 5.0, 5.0, 4.0, 1.0, 3.0, 0.0]",-0.0019999999999996024,0.0
"[0.0, 0.0, 3.0, 5.0, 5.0, 0.0, 4.0, 2.0]",-0.03400000000000034,0.0
"[1.0, 0.0, 2.0, 5.0, 3.0, 1.0, 5.0, 0.0]",0.01599999999999966,0.0
"[1.0, 1.0, 2.0, 5.0, 2.0, 2.0, 5.0, 0.0]",0.0030000000000001137,0.0
"[0.0, 0.0, 3.0, 4.0, 3.0, 0.0, 4.0, 1.0]",0.3020000000000003,0.0
"[0.0, 0.0, 2.0, 4.0, 4.0, 0.0, 4.0, 2.0]",-0.029435000000000402,0.0
"[1.0, 0.0, 0.0, 4.0, 3.0, 0.0, 4.0, 2.0]",0.015691999999999488,0.0
"[1.0, 0.0, 0.0, 4.0, 3.0, 0.0, 4.0, 0.0]",1.0150000000000006,0.0
"[1.0, 1.0, 0.0, 3.0, 2.0, 0.0, 2.0, 0.0]",0.8239999999999995,0.0
"[0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 2.0, 0.0]",-0.01396999999999994,0.0
"[1.0, 0.0, 4.0, 2.0, 2.0, 0.0, 2.0, 0.0]",0.9750000000000004,0.0
"[1.0, 1.0, 5.0, 2.0, 3.0, 2.0, 2.0, 0.0]",0.0,0.0
"[0.0, 0.0, 5.0, 2.0, 3.0, 1.0, 2.0, 1.0]",-0.005000000000000071,0.0
"[0.0, 0.0, 5.0, 2.0, 3.0, 0.0, 2.0, 3.0]",-0.016000000000000014,0.0
"[0.0, 1.0, 3.0, 2.0, 3.0, 0.0, 2.0, 3.0]",-0.021999999999999888,0.0
"[0.0, 1.0, 2.0, 2.0, 3.0, 0.0, 2.0, 3.0]",-0.0240000000000002,0.0
"[0.0, 1.0, 1.0, 2.0, 3.0, 0.0, 2.0, 3.0]",-0.025,-0.026999999999999958
"[1.0, 0.0, 1.0, 2.0, 3.0, 0.0, 2.0, 1.0]",0.06748304559999996,0.0
"[1.0, 1.0, 2.0, 2.0, 2.0, 1.0, 2.0, 0.0]",0.02732700000000007,0.0
"[0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 2.0, 1.0]",-0.01696967429999987,0.0
"[1.0, 1.0, 1.0, 0.0, 2.0, 1.0, 0.0, 0.0]",0.0029999999999999363,0.0
"[0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0]",-0.010999999999999944,0.0
"[0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0]",-0.020000000000000108,0.0
"[0.0, 1.0, 1.0, 1.0, 3.0, 0.0, 0.0, 2.0]",-0.01999999999999993,0.0
"[0.0, 1.0, 0.0, 1.0, 3.0, 0.0, 0.0, 2.0]",-0.025001385000000022,0.0
"[1.0, 0.0, 0.0, 2.0, 2.0, 0.0, 1.0, 0.0]",0.03895999999999997,0.0
"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]",-0.0030000000000001137,0.0
"[0.0, 0.0, 1.0, 2.0, 2.0, 0.0, 1.0, 0.0]",-0.011999999999999922,0.0
"[1.0, 1.0, 5.0, 2.0, 1.0, 2.0, 2.0, 0.0]",0.021000000000000088,0.0
"[0.0, 0.0, 4.0, 1.0, 2.0, 0.0, 1.0, 0.0]",0.005999999999999873,0.0
"[1.0, 0.0, 4.0, 2.0, 4.0, 0.0, 2.0, 0.0]",0.0029999999999999363,0.0
"[1.0, 0.0, 5.0, 2.0, 4.0, 1.0, 2.0, 0.0]",-0.02599999999999998,0.0
"[1.0, 1.0, 5.0, 2.0, 2.0, 3.0, 2.0, 0.0]",-0.01999999999999993,0.0
"[0.0, 0.0, 5.0, 2.0, 2.0, 2.0, 2.0, 0.0]",-0.008999999999999985,0.0
"[0.0, 0.0, 5.0, 2.0, 2.0, 0.0, 2.0, 2.0]",-0.015000000000000036,0.0
"[0.0, 1.0, 3.0, 2.0, 2.0, 0.0, 2.0, 2.0]",-0.01899999999999995,0.0
"[1.0, 0.0, 2.0, 3.0, 2.0, 1.0, 2.0, 0.0]",0.0009999999999999788,0.0
"[1.0, 0.0, 2.0, 2.0, 0.0, 2.0, 2.0, 0.0]",0.03600000000000012,0.0
"[1.0, 1.0, 2.0, 1.0, 2.0, 2.0, 1.0, 0.0]",0.0019999999999999575,0.0
"[0.0, 0.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0]",0.015000000000000036,0.0
"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]",-0.01100000000000012,0.0
"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]",-0.015000000000000036,0.010000000000000142
"[1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 1.0, 0.0]",0.14799999999999988,0.0
"[1.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 0.0]",0.0,0.9670000000000001
"[1.0, 1.0, 2.0, 0.0, 0.0, 1.0, 0.0, 0.0]",0.008277,0.0
"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",-0.009000000000000001,0.006000000000000002
"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",-0.0020000000000000005,0.0
"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.010000000000000002,0.0
"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.003,0.0
"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",-0.005000000000000001,0.0
"[0.0, 1.0, 0.0, 1.0, 2.0, 0.0, 0.0, 0.0]",-0.012,0.0
"[0.0, 1.0, 0.0, 2.0, 2.0, 0.0, 0.0, 1.0]",-0.020000000000000004,0.0
"[0.0, 1.0, 0.0, 2.0, 3.0, 0.0, 1.0, 1.0]",-0.027000000000000003,0.0
"[0.0, 1.0, 1.0, 2.0, 3.0, 0.0, 2.0, 2.0]",-0.04100000000000001,0.0
"[0.0, 1.0, 2.0, 3.0, 3.0, 0.0, 2.0, 3.0]",-0.047,0.0
"[0.0, 1.0, 2.0, 3.0, 3.0, 0.0, 3.0, 3.0]",-0.05,-0.03200000000000003
"[0.0, 1.0, 1.0, 3.0, 4.0, 0.0, 3.0, 3.0]",-0.05,0.0
"[0.0, 1.0, 2.0, 3.0, 4.0, 0.0, 3.0, 3.0]",-0.052000000000000005,0.0
"[0.0, 1.0, 2.0, 4.0, 4.0, 0.0, 3.0, 4.0]",-0.054999999999999986,0.0
"[0.0, 1.0, 0.0, 4.0, 4.0, 0.0, 3.0, 4.0]",-0.057643700000000034,0.0
"[1.0, 0.0, 0.0, 4.0, 4.0, 0.0, 2.0, 2.0]",0.07199999999999998,0.0
"[1.0, 0.0, 0.0, 4.0, 3.0, 0.0, 2.0, 0.0]",0.06899999999999999,0.0
"[1.0, 1.0, 0.0, 4.0, 2.0, 0.0, 4.0, 0.0]",-0.014000000000000012,0.0
"[0.0, 0.0, 2.0, 3.0, 2.0, 0.0, 3.0, 0.0]",-0.039999999999999994,0.0
"[0.0, 1.0, 1.0, 4.0, 3.0, 0.0, 3.0, 2.0]",-0.048,0.0
"[1.0, 0.0, 2.0, 4.0, 4.0, 0.0, 4.0, 1.0]",0.0,0.0
"[1.0, 0.0, 2.0, 4.0, 4.0, 0.0, 4.0, 0.0]",-0.01200000000000001,-0.01299999999999999
"[1.0, 1.0, 2.0, 4.0, 3.0, 2.0, 4.0, 0.0]",-0.03499999999999997,0.0
"[0.0, 0.0, 2.0, 4.0, 3.0, 0.0, 4.0, 1.0]",-0.03900000000000006,0.0
"[0.0, 0.0, 1.0, 4.0, 4.0, 0.0, 4.0, 3.0]",-0.05078932999999994,0.0
"[1.0, 1.0, 2.0, 4.0, 3.0, 0.0, 4.0, 0.0]",-0.0040000000000000036,0.0
"[0.0, 0.0, 0.0, 4.0, 4.0, 0.0, 4.0, 2.0]",-0.055455596000000024,0.0
