Q-tables,States,Actions
"[1.0, 1.0, 2.0, 8.0, 4.0, 0.0, 8.0, 0.0]",-0.012999999999999547,0.0
"[0.0, 0.0, 2.0, 7.0, 4.0, 0.0, 7.0, 0.0]",-0.03100000000000023,0.10500000000000043
"[0.0, 0.0, 2.0, 8.0, 6.0, 0.0, 7.0, 3.0]",-0.04500000000000029,0.0
"[0.0, 1.0, 3.0, 8.0, 7.0, 0.0, 7.0, 4.0]",-0.06099999999999994,0.0
"[0.0, 1.0, 2.0, 9.0, 8.0, 0.0, 8.0, 7.0]",-0.09299999999999926,-0.09429999999999991
"[1.0, 0.0, 3.0, 9.0, 7.0, 1.0, 9.0, 4.0]",0.03100000000000023,0.0
"[1.0, 1.0, 3.0, 9.0, 5.0, 2.0, 9.0, 1.0]",-0.03299999999999983,0.0
"[0.0, 0.0, 4.0, 9.0, 5.0, 0.0, 9.0, 0.0]",-0.007000000000000739,-0.06134599999999997
"[0.0, 1.0, 2.0, 9.0, 8.0, 0.0, 9.0, 6.0]",-0.07000000000000028,0.0
"[0.0, 1.0, 0.0, 9.0, 8.0, 0.0, 9.0, 7.0]",-0.08027179641126572,0.0
"[1.0, 1.0, 2.0, 9.0, 4.0, 2.0, 9.0, 0.0]",0.286,0.0
"[0.0, 0.0, 2.0, 9.0, 6.0, 0.0, 7.0, 0.0]",-0.005999999999998807,0.0
"[0.0, 1.0, 1.0, 8.0, 8.0, 0.0, 8.0, 4.0]",-0.06599999999999966,0.0
"[0.0, 1.0, 1.0, 8.0, 8.0, 0.0, 8.0, 7.0]",-0.08544499999999972,0.0
"[1.0, 0.0, 2.0, 8.0, 7.0, 0.0, 8.0, 6.0]",0.02400000000000091,0.0
"[1.0, 0.0, 2.0, 8.0, 6.0, 1.0, 8.0, 2.0]",0.06299999999999954,0.0
"[1.0, 1.0, 2.0, 8.0, 4.0, 2.0, 8.0, 0.0]",-0.012000000000000455,0.0
"[0.0, 0.0, 2.0, 9.0, 5.0, 0.0, 8.0, 0.0]",0.09029999999999931,0.0
"[0.0, 0.0, 1.0, 8.0, 7.0, 0.0, 8.0, 3.0]",-0.04699999999999989,0.0
"[0.0, 1.0, 1.0, 9.0, 8.0, 0.0, 8.0, 5.0]",-0.09164735143855918,0.0
"[1.0, 1.0, 4.0, 9.0, 4.0, 1.0, 9.0, 0.0]",0.13299999999999984,0.0
"[0.0, 0.0, 3.0, 8.0, 6.0, 0.0, 7.0, 0.0]",-0.009000000000000341,0.0
"[0.0, 1.0, 2.0, 9.0, 8.0, 0.0, 8.0, 4.0]",-0.07786537542195787,0.0
"[1.0, 0.0, 2.0, 9.0, 8.0, 0.0, 9.0, 7.0]",0.006000000000000227,0.0
"[1.0, 1.0, 3.0, 9.0, 6.0, 1.0, 9.0, 1.0]",-0.037000000000000456,0.0
"[0.0, 0.0, 2.0, 9.0, 7.0, 0.0, 9.0, 1.0]",-0.050999999999999095,0.0
"[0.0, 0.0, 2.0, 9.0, 8.0, 0.0, 9.0, 3.0]",-0.07500000000000001,0.0
"[0.0, 1.0, 1.0, 9.0, 9.0, 0.0, 9.0, 4.0]",-0.07400000000000091,0.0
"[1.0, 1.0, 2.0, 9.0, 6.0, 2.0, 9.0, 1.0]",-0.003930691999999386,0.0
"[1.0, 0.0, 1.0, 9.0, 8.0, 0.0, 9.0, 4.0]",0.014000000000000058,0.0
"[1.0, 0.0, 2.0, 9.0, 7.0, 0.0, 9.0, 3.0]",0.029000000000000626,0.0
"[1.0, 1.0, 5.0, 9.0, 4.0, 1.0, 9.0, 0.0]",0.02299999999999898,0.0
"[0.0, 0.0, 4.0, 8.0, 5.0, 0.0, 8.0, 1.0]",0.0,-0.025
"[0.0, 0.0, 2.0, 9.0, 6.0, 0.0, 8.0, 2.0]",-0.04499999999999887,0.0
"[0.0, 1.0, 1.0, 8.0, 7.0, 0.0, 8.0, 4.0]",-0.06349500000000108,0.0
"[1.0, 0.0, 0.0, 8.0, 7.0, 0.0, 8.0, 5.0]",0.8649999999999994,0.0
"[1.0, 0.0, 0.0, 7.0, 5.0, 0.0, 7.0, 2.0]",0.021999999999999888,0.0
"[1.0, 1.0, 0.0, 7.0, 5.0, 0.0, 4.0, 0.0]",0.13800000000000098,0.0
"[0.0, 0.0, 0.0, 7.0, 6.0, 0.0, 2.0, 2.0]",0.0049999999999997165,0.0
"[0.0, 0.0, 2.0, 7.0, 7.0, 0.0, 4.0, 3.0]",-0.03100000000000023,0.0
"[0.0, 1.0, 3.0, 7.0, 7.0, 0.0, 7.0, 5.0]",-0.059999999999999436,0.0
"[0.0, 1.0, 2.0, 8.0, 8.0, 0.0, 7.0, 7.0]",-0.06700000000000017,0.0
"[0.0, 1.0, 0.0, 8.0, 8.0, 0.0, 8.0, 8.0]",-0.07500000000000001,0.0
"[1.0, 0.0, 0.0, 9.0, 8.0, 0.0, 9.0, 7.0]",0.0930000000000007,0.0
"[1.0, 0.0, 0.0, 9.0, 7.0, 0.0, 9.0, 3.0]",0.04500000000000029,0.0
"[1.0, 1.0, 0.0, 9.0, 4.0, 0.0, 9.0, 0.0]",-0.029820999999999875,0.0
"[1.0, 0.0, 1.0, 8.0, 7.0, 0.0, 8.0, 4.0]",0.059999999999999436,0.0
"[1.0, 0.0, 2.0, 8.0, 5.0, 0.0, 8.0, 2.0]",0.009000000000000341,0.0
"[1.0, 1.0, 4.0, 8.0, 4.0, 1.0, 8.0, 0.0]",-0.011999999999999034,0.0
"[0.0, 0.0, 4.0, 8.0, 5.0, 0.0, 8.0, 0.0]",-0.020000000000000285,0.0
"[0.0, 0.0, 2.0, 8.0, 6.0, 0.0, 8.0, 2.0]",0.029999999999999718,0.0
"[1.0, 0.0, 2.0, 7.0, 7.0, 0.0, 7.0, 4.0]",0.03790000000000003,0.0
"[1.0, 0.0, 3.0, 7.0, 6.0, 0.0, 7.0, 2.0]",0.020999999999999377,0.0
"[1.0, 1.0, 4.0, 7.0, 4.0, 2.0, 7.0, 0.0]",-0.012999999999999547,0.00799999999999983
"[0.0, 0.0, 4.0, 8.0, 4.0, 0.0, 7.0, 0.0]",-0.021999999999999888,0.0
"[1.0, 0.0, 2.0, 7.0, 6.0, 0.0, 7.0, 4.0]",-0.006999999999999318,0.4274000000000001
"[1.0, 0.0, 2.0, 7.0, 4.0, 1.0, 7.0, 1.0]",0.1269999999999996,0.0
"[1.0, 1.0, 5.0, 7.0, 3.0, 2.0, 7.0, 0.0]",1.283,0.0
"[0.0, 0.0, 4.0, 5.0, 4.0, 1.0, 5.0, 1.0]",0.026000000000000512,0.0
"[0.0, 0.0, 2.0, 5.0, 5.0, 0.0, 5.0, 2.0]",-0.01700000000000017,0.0
"[1.0, 0.0, 1.0, 5.0, 4.0, 0.0, 5.0, 3.0]",0.026000000000000512,0.0
"[1.0, 0.0, 2.0, 5.0, 3.0, 0.0, 5.0, 0.0]",0.9829999999999999,0.0
"[1.0, 1.0, 2.0, 4.0, 2.0, 1.0, 4.0, 0.0]",0.9990000000000002,0.0
"[0.0, 0.0, 2.0, 4.0, 4.0, 0.0, 4.0, 0.0]",0.0019999999999996024,0.0
"[1.0, 0.0, 2.0, 5.0, 4.0, 0.0, 4.0, 2.0]",-0.011999999999999745,0.0
"[1.0, 0.0, 2.0, 5.0, 3.0, 2.0, 5.0, 0.0]",-0.022999999999999687,0.0
"[1.0, 1.0, 2.0, 4.0, 2.0, 2.0, 4.0, 0.0]",0.01799999999999997,0.0
"[0.0, 0.0, 1.0, 4.0, 3.0, 0.0, 4.0, 1.0]",0.008999999999999632,0.0
"[0.0, 0.0, 0.0, 4.0, 3.0, 0.0, 4.0, 2.0]",-0.025,0.0
"[0.0, 1.0, 0.0, 4.0, 3.0, 0.0, 4.0, 3.0]",-0.024802000000000005,0.0
"[1.0, 0.0, 0.0, 4.0, 3.0, 0.0, 4.0, 2.0]",0.9467000000000004,0.0
"[1.0, 0.0, 0.0, 3.0, 4.0, 0.0, 2.0, 0.0]",0.054999999999999716,0.0
"[1.0, 1.0, 0.0, 3.0, 2.0, 0.0, 1.0, 0.0]",0.0040000000000006255,0.0
"[0.0, 0.0, 0.0, 4.0, 2.0, 0.0, 3.0, 0.0]",-0.012000000000000455,0.0
"[0.0, 0.0, 0.0, 3.0, 3.0, 0.0, 3.0, 2.0]",-0.022999999999999687,0.0
"[0.0, 1.0, 0.0, 3.0, 3.0, 0.0, 3.0, 3.0]",-0.025,0.0
"[0.0, 1.0, 0.0, 4.0, 4.0, 0.0, 3.0, 3.0]",-0.025,0.1162869999999997
"[1.0, 0.0, 1.0, 4.0, 3.0, 0.0, 4.0, 0.0]",0.029999999999999718,0.0
"[1.0, 1.0, 2.0, 4.0, 2.0, 0.0, 4.0, 0.0]",1.0030000000000001,0.0
"[0.0, 0.0, 2.0, 2.0, 3.0, 0.0, 2.0, 1.0]",-0.0049999999999997165,0.0
"[0.0, 0.0, 0.0, 2.0, 3.0, 0.0, 2.0, 2.0]",-0.01700000000000017,0.0
"[0.0, 1.0, 0.0, 2.0, 3.0, 0.0, 2.0, 3.0]",-0.019999999999999574,0.0
"[0.0, 1.0, 0.0, 3.0, 3.0, 0.0, 2.0, 3.0]",-0.020000000000000285,-0.005800000000000232
"[1.0, 0.0, 2.0, 3.0, 3.0, 0.0, 3.0, 1.0]",0.042000000000000176,0.0
"[1.0, 0.0, 2.0, 3.0, 2.0, 0.0, 3.0, 0.0]",-0.0020000000000003127,0.021200000000000045
"[1.0, 1.0, 2.0, 3.0, 2.0, 0.0, 3.0, 0.0]",0.9980000000000004,0.0
"[0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 1.0, 0.0]",0.003999999999999915,0.0
"[0.0, 0.0, 1.0, 2.0, 2.0, 0.0, 2.0, 1.0]",-0.01700000000000017,0.0
"[0.0, 1.0, 0.0, 3.0, 2.0, 0.0, 2.0, 2.0]",-0.02099999999999973,0.0
"[0.0, 1.0, 0.0, 3.0, 2.0, 0.0, 3.0, 2.0]",-0.025,0.0019999999999999575
"[1.0, 0.0, 0.0, 3.0, 2.0, 0.0, 3.0, 0.0]",0.016000000000000014,0.0
"[1.0, 0.0, 0.0, 2.0, 1.0, 0.0, 2.0, 0.0]",1.018,0.0
"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]",0.005999999999999873,0.0
"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]",0.0010000000000001564,0.0
"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]",0.0,0.0
"[0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]",0.0,0.0
"[0.0, 1.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0]",-0.00400000000000027,0.0
"[0.0, 1.0, 2.0, 2.0, 2.0, 0.0, 1.0, 1.0]",-0.0049999999999997165,0.0
"[0.0, 1.0, 3.0, 2.0, 2.0, 0.0, 1.0, 1.0]",-0.010000000000000142,0.0
"[0.0, 1.0, 2.0, 3.0, 2.0, 0.0, 2.0, 2.0]",-0.01999999999999993,-0.03200000000000003
"[1.0, 1.0, 2.0, 2.0, 0.0, 2.0, 1.0, 0.0]",0.021999999999999888,0.0
"[0.0, 0.0, 2.0, 1.0, 1.0, 0.0, 1.0, 1.0]",-0.010000000000000142,0.0
"[0.0, 1.0, 2.0, 2.0, 1.0, 0.0, 1.0, 1.0]",-0.009999999999999787,0.0
"[1.0, 1.0, 4.0, 0.0, 0.0, 1.0, 0.0, 0.0]",0.003999999999999915,0.0
"[0.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0.008999999999999985,0.0
"[0.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0]",-0.005999999999999873,0.0
"[1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0]",-0.002000000000000135,0.0
"[1.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 0.0]",-0.009999999999999966,0.0
"[1.0, 1.0, 3.0, 0.0, 0.0, 1.0, 0.0, 0.0]",0.00857400000000005,0.0
"[0.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0, 0.0]",-0.004999999999999893,-0.002000000000000135
"[0.0, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 0.0]",-0.01899999999999995,0.0
"[0.0, 1.0, 0.0, 2.0, 1.0, 0.0, 2.0, 1.0]",-0.020000000000000108,0.0
"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]",0.025,0.0
"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0
"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]",-0.005999999999999873,-0.005999999999999995
"[1.0, 0.0, 1.0, 1.0, 2.0, 0.0, 1.0, 0.0]",-0.010999999999999944,0.0
"[1.0, 0.0, 1.0, 1.0, 2.0, 1.0, 1.0, 0.0]",-0.015000000000000036,0.0
"[1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 0.0]",0.026999999999999958,0.0
"[0.0, 0.0, 3.0, 2.0, 2.0, 0.0, 0.0, 0.0]",0.008000000000000007,0.0
"[0.0, 0.0, 3.0, 2.0, 2.0, 0.0, 0.0, 1.0]",-0.019000000000000128,0.0
"[0.0, 1.0, 3.0, 2.0, 3.0, 0.0, 1.0, 2.0]",-0.031999999999999855,0.0
"[0.0, 1.0, 2.0, 2.0, 3.0, 0.0, 2.0, 2.0]",-0.039208000000000055,0.0
"[1.0, 0.0, 1.0, 3.0, 4.0, 0.0, 2.0, 1.0]",0.016782000000000033,0.0
"[1.0, 1.0, 3.0, 2.0, 1.0, 0.0, 2.0, 0.0]",0.01899999999999995,0.0
"[0.0, 0.0, 3.0, 2.0, 2.0, 0.0, 2.0, 0.0]",-0.021000000000000088,0.0
"[0.0, 0.0, 1.0, 2.0, 2.0, 0.0, 2.0, 2.0]",-0.025402890400000003,0.0
"[1.0, 1.0, 2.0, 0.0, 0.0, 1.0, 0.0, 0.0]",0.004504999999999994,0.0
"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",-0.003999999999999992,0.0
"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",-0.010000000000000009,0.0
"[1.0, 1.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0]",0.0030000000000000027,0.0
"[0.0, 0.0, 1.0, 1.0, 2.0, 0.0, 0.0, 1.0]",-0.019999999999999997,0.0
"[0.0, 1.0, 0.0, 1.0, 2.0, 0.0, 0.0, 2.0]",-0.021703,0.0
"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]",0.024,0.0
"[1.0, 1.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0]",0.0010000000000000009,0.0
"[0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0]",-0.019960397999999994,0.0
"[0.0, 1.0, 2.0, 0.0, 2.0, 0.0, 0.0, 2.0]",-0.01952480000000002,0.0
"[1.0, 0.0, 2.0, 1.0, 2.0, 1.0, 1.0, 0.0]",-0.022,0.0
"[1.0, 1.0, 3.0, 1.0, 2.0, 2.0, 1.0, 0.0]",-0.01299999999999999,0.0
"[0.0, 0.0, 4.0, 2.0, 2.0, 0.0, 1.0, 0.0]",-0.0020000000000000018,0.0
"[0.0, 0.0, 4.0, 2.0, 2.0, 0.0, 1.0, 1.0]",-0.025,0.0
"[0.0, 1.0, 3.0, 2.0, 2.0, 0.0, 2.0, 2.0]",-0.03500000000000001,0.0
"[0.0, 1.0, 2.0, 2.0, 2.0, 0.0, 2.0, 2.0]",-0.03599999999999999,0.0
"[0.0, 1.0, 2.0, 3.0, 4.0, 0.0, 2.0, 2.0]",-0.039999999999999994,0.0
"[0.0, 1.0, 2.0, 4.0, 4.0, 0.0, 2.0, 2.0]",-0.051000000000000024,0.0
"[0.0, 1.0, 2.0, 4.0, 5.0, 0.0, 3.0, 4.0]",-0.06099999999999999,0.0
"[0.0, 1.0, 2.0, 4.0, 5.0, 0.0, 4.0, 4.0]",-0.07199999999999998,0.0
"[0.0, 1.0, 1.0, 5.0, 5.0, 0.0, 4.0, 5.0]",-0.07500000000000001,0.0
"[0.0, 1.0, 0.0, 5.0, 6.0, 0.0, 4.0, 5.0]",-0.08000000000000007,0.0
"[0.0, 1.0, 0.0, 5.0, 6.0, 0.0, 5.0, 6.0]",-0.08499999999999996,0.0
"[0.0, 1.0, 0.0, 6.0, 6.0, 0.0, 5.0, 6.0]",-0.08500000000000006,0.0
"[0.0, 1.0, 0.0, 6.0, 7.0, 0.0, 5.0, 6.0]",-0.09299999999999997,0.0
"[0.0, 1.0, 1.0, 7.0, 7.0, 0.0, 6.0, 7.0]",-0.09499999999999993,0.0
"[0.0, 1.0, 2.0, 7.0, 7.0, 0.0, 6.0, 7.0]",-0.10099999999999998,0.0
"[0.0, 1.0, 1.0, 8.0, 7.0, 0.0, 7.0, 7.0]",-0.11400000000000006,0.0
"[0.0, 1.0, 0.0, 9.0, 8.0, 0.0, 8.0, 7.0]",-0.12200000000000007,0.0
"[0.0, 1.0, 0.0, 9.0, 8.0, 0.0, 9.0, 8.0]",-0.125,0.0
"[1.0, 1.0, 3.0, 9.0, 6.0, 0.0, 7.0, 1.0]",-0.04700000000000007,0.0
"[0.0, 0.0, 3.0, 9.0, 6.0, 0.0, 5.0, 0.0]",-0.025,0.0
"[0.0, 0.0, 2.0, 8.0, 7.0, 0.0, 4.0, 2.0]",-0.06899999999999995,0.0
"[0.0, 1.0, 4.0, 8.0, 7.0, 0.0, 6.0, 4.0]",-0.09700000000000007,0.0
"[0.0, 1.0, 2.0, 8.0, 7.0, 0.0, 8.0, 7.0]",-0.11500000000000005,0.0
"[1.0, 0.0, 2.0, 9.0, 9.0, 0.0, 7.0, 6.0]",0.0700000000000001,0.0
"[1.0, 0.0, 3.0, 9.0, 7.0, 2.0, 7.0, 4.0]",0.092,0.0
"[1.0, 1.0, 5.0, 9.0, 5.0, 2.0, 7.0, 1.0]",-0.06400000000000006,0.0
"[1.0, 0.0, 2.0, 9.0, 6.0, 1.0, 9.0, 2.0]",-0.027000000000000135,0.0
"[1.0, 1.0, 3.0, 8.0, 4.0, 2.0, 8.0, 0.0]",-0.042999999999999976,0.0
"[0.0, 0.0, 3.0, 8.0, 4.0, 0.0, 8.0, 0.0]",0.14399999999999996,0.0
"[0.0, 0.0, 2.0, 7.0, 7.0, 0.0, 7.0, 2.0]",-0.06899999999999995,0.0
"[1.0, 0.0, 0.0, 8.0, 7.0, 0.0, 8.0, 2.0]",-0.028000000000000115,0.0
"[1.0, 1.0, 0.0, 8.0, 5.0, 0.0, 8.0, 1.0]",-0.06099999999999994,0.0
"[0.0, 0.0, 0.0, 8.0, 5.0, 0.0, 8.0, 0.0]",-0.07399999999999984,0.0
"[0.0, 0.0, 0.0, 8.0, 6.0, 0.0, 8.0, 2.0]",-0.062000000000000104,0.0
"[1.0, 0.0, 1.0, 7.0, 6.0, 0.0, 7.0, 4.0]",-0.028000000000000115,0.0
"[1.0, 0.0, 2.0, 7.0, 5.0, 0.0, 7.0, 1.0]",-0.016000000000000014,0.0
"[1.0, 1.0, 2.0, 7.0, 4.0, 1.0, 7.0, 0.0]",-0.006400000000000114,-0.056983999999999674
"[0.0, 0.0, 2.0, 7.0, 4.0, 0.0, 7.0, 1.0]",-0.010999999999999944,0.0
"[0.0, 0.0, 1.0, 7.0, 5.0, 0.0, 7.0, 2.0]",0.08999999999999986,0.0
"[0.0, 1.0, 2.0, 7.0, 6.0, 0.0, 7.0, 4.0]",-0.09400000000000014,0.0
"[0.0, 1.0, 1.0, 7.0, 6.0, 0.0, 7.0, 6.0]",-0.09499999999999993,-0.04600000000000009
"[0.0, 1.0, 2.0, 7.0, 6.0, 0.0, 7.0, 6.0]",-0.09499999999999993,0.0
"[1.0, 0.0, 2.0, 7.0, 5.0, 1.0, 7.0, 1.0]",-0.0030000000000001137,0.0
"[1.0, 1.0, 2.0, 7.0, 3.0, 2.0, 7.0, 0.0]",0.19499999999999995,0.0
"[0.0, 0.0, 3.0, 5.0, 4.0, 0.0, 5.0, 2.0]",-0.0370000000000001,0.0
"[0.0, 0.0, 2.0, 6.0, 5.0, 0.0, 5.0, 3.0]",-0.06600000000000002,0.0
"[0.0, 1.0, 1.0, 6.0, 6.0, 0.0, 5.0, 4.0]",-0.0849999999999998,0.0
"[0.0, 1.0, 0.0, 6.0, 6.0, 0.0, 6.0, 6.0]",-0.09000000000000022,0.0
"[0.0, 1.0, 1.0, 7.0, 6.0, 0.0, 6.0, 6.0]",-0.09199999999999982,0.0
"[0.0, 1.0, 0.0, 7.0, 6.0, 0.0, 7.0, 6.0]",-0.09499999999999993,0.0
"[0.0, 1.0, 1.0, 7.0, 7.0, 0.0, 7.0, 6.0]",-0.0990000000000002,0.0
"[0.0, 1.0, 2.0, 7.0, 7.0, 0.0, 7.0, 7.0]",-0.10299999999999976,-0.028000000000000115
"[1.0, 0.0, 2.0, 7.0, 7.0, 1.0, 7.0, 2.0]",0.008999999999999985,0.0
"[1.0, 1.0, 3.0, 7.0, 6.0, 2.0, 7.0, 0.0]",-0.011999999999999745,0.0
"[0.0, 0.0, 5.0, 9.0, 6.0, 0.0, 7.0, 0.0]",-0.05400000000000027,0.0
"[0.0, 0.0, 4.0, 8.0, 7.0, 0.0, 8.0, 2.0]",-0.06030619999999981,0.0
"[1.0, 0.0, 3.0, 7.0, 7.0, 2.0, 7.0, 2.0]",-0.03599999999999994,0.0
"[1.0, 1.0, 4.0, 7.0, 5.0, 2.0, 7.0, 0.0]",-0.04499999999999993,0.0
"[0.0, 0.0, 5.0, 8.0, 4.0, 1.0, 7.0, 0.0]",-0.023000000000000045,0.0
"[0.0, 0.0, 3.0, 7.0, 6.0, 0.0, 7.0, 2.0]",-0.07484100000000016,0.0
"[0.0, 1.0, 0.0, 7.0, 7.0, 0.0, 7.0, 6.0]",-0.10600000000000023,0.0
"[0.0, 1.0, 0.0, 8.0, 8.0, 0.0, 7.0, 7.0]",-0.11300000000000027,0.0
"[1.0, 0.0, 2.0, 9.0, 7.0, 0.0, 9.0, 6.0]",-0.028999999999999915,0.0
"[1.0, 0.0, 3.0, 9.0, 7.0, 0.0, 9.0, 3.0]",-0.01799999999999997,0.0
"[1.0, 1.0, 4.0, 9.0, 4.0, 3.0, 9.0, 0.0]",-0.04600000000000009,0.0
"[0.0, 0.0, 3.0, 8.0, 4.0, 2.0, 8.0, 0.0]",0.13000000000000042,0.0
"[0.0, 0.0, 3.0, 7.0, 6.0, 0.0, 6.0, 2.0]",-0.0661427490000001,0.0
"[1.0, 0.0, 4.0, 7.0, 5.0, 0.0, 5.0, 1.0]",-0.00799999999999983,0.0
"[1.0, 1.0, 5.0, 7.0, 5.0, 2.0, 3.0, 0.0]",-0.03100000000000023,0.0
"[0.0, 0.0, 5.0, 7.0, 5.0, 1.0, 2.0, 0.0]",-0.03999999999999986,0.0
"[0.0, 0.0, 5.0, 7.0, 6.0, 0.0, 6.0, 3.0]",-0.07299999999999969,0.0
"[0.0, 1.0, 4.0, 7.0, 7.0, 0.0, 7.0, 5.0]",-0.09299999999999997,0.0
"[0.0, 1.0, 3.0, 7.0, 7.0, 0.0, 7.0, 6.0]",-0.10600000000000023,0.0
"[0.0, 1.0, 3.0, 8.0, 7.0, 0.0, 7.0, 7.0]",-0.11268299999999994,0.0
"[1.0, 0.0, 3.0, 9.0, 7.0, 0.0, 9.0, 6.0]",-0.03400000000000034,0.0
"[1.0, 0.0, 3.0, 9.0, 6.0, 2.0, 9.0, 2.0]",-0.019999999999999574,0.0
"[1.0, 1.0, 5.0, 9.0, 5.0, 2.0, 9.0, 0.0]",-0.036000000000000656,0.0
"[0.0, 0.0, 4.0, 9.0, 5.0, 1.0, 9.0, 0.0]",-0.029999999999999718,0.0
"[0.0, 0.0, 4.0, 8.0, 6.0, 0.0, 8.0, 2.0]",-0.04500000000000029,0.0
"[1.0, 0.0, 2.0, 8.0, 8.0, 0.0, 8.0, 4.0]",-0.029999999999999718,0.0
"[1.0, 0.0, 3.0, 8.0, 7.0, 2.0, 8.0, 4.0]",-0.010000000000000142,0.0
"[1.0, 1.0, 3.0, 8.0, 5.0, 2.0, 8.0, 1.0]",-0.051396999999999964,0.0
"[0.0, 0.0, 1.0, 9.0, 7.0, 0.0, 8.0, 2.0]",-0.07699999999999961,0.0
"[1.0, 0.0, 0.0, 9.0, 7.0, 0.0, 9.0, 5.0]",-0.04500000000000029,0.0
"[1.0, 0.0, 1.0, 9.0, 7.0, 0.0, 9.0, 2.0]",-0.026078999999999426,0.0
"[0.0, 0.0, 0.0, 8.0, 7.0, 0.0, 8.0, 3.0]",-0.06193000000000042,0.0
"[1.0, 0.0, 1.0, 7.0, 7.0, 0.0, 7.0, 4.0]",-0.042000000000000176,0.0
"[1.0, 0.0, 2.0, 7.0, 5.0, 0.0, 7.0, 2.0]",-0.035584000000000345,0.0
"[0.0, 0.0, 1.0, 6.0, 5.0, 0.0, 6.0, 2.0]",-0.07000000000000028,0.0
"[0.0, 1.0, 2.0, 6.0, 5.0, 0.0, 6.0, 4.0]",-0.08399999999999963,0.0
"[1.0, 0.0, 2.0, 6.0, 5.0, 0.0, 6.0, 3.0]",0.6070000000000001,0.0
"[1.0, 0.0, 2.0, 5.0, 4.0, 1.0, 5.0, 0.0]",-0.021999999999999888,0.0
"[1.0, 1.0, 2.0, 5.0, 4.0, 1.0, 2.0, 0.0]",-0.010999999999999944,0.0
"[0.0, 0.0, 2.0, 5.0, 4.0, 0.0, 2.0, 1.0]",0.0,0.0
