Q-tables,States,Actions
"[1.0, 1.0, 2.0, 9.0, 4.0, 1.0, 9.0, 0.0]",-0.013000000000000967,0.08199999999999932
"[0.0, 0.0, 1.0, 9.0, 5.0, 0.0, 9.0, 1.0]",0.55,0.0
"[0.0, 0.0, 0.0, 9.0, 7.0, 0.0, 7.0, 3.0]",-0.04799999999999898,0.0
"[0.0, 1.0, 2.0, 8.0, 7.0, 0.0, 7.0, 4.0]",-0.07199999999999988,-0.026999999999999604
"[0.0, 1.0, 2.0, 8.0, 7.0, 0.0, 8.0, 7.0]",-0.08500000000000085,-0.04099999999999966
"[1.0, 0.0, 2.0, 8.0, 7.0, 0.0, 8.0, 5.0]",0.05100000000000052,0.0
"[1.0, 0.0, 2.0, 8.0, 6.0, 2.0, 8.0, 2.0]",0.017999999999999263,0.0
"[1.0, 1.0, 3.0, 8.0, 5.0, 2.0, 8.0, 0.0]",-0.025999999999999093,0.0
"[0.0, 0.0, 2.0, 9.0, 6.0, 0.0, 8.0, 0.0]",-0.013239000000001017,0.0
"[0.0, 1.0, 1.0, 9.0, 7.0, 0.0, 8.0, 4.0]",-0.07699999999999961,0.0
"[0.0, 1.0, 2.0, 9.0, 8.0, 0.0, 9.0, 7.0]",-0.09399999999999978,0.0
"[0.0, 1.0, 2.0, 9.0, 8.0, 0.0, 9.0, 8.0]",-0.09500000000000029,0.0
"[1.0, 0.0, 2.0, 9.0, 7.0, 1.0, 9.0, 3.0]",0.045999999999999375,0.0
"[0.0, 0.0, 2.0, 8.0, 5.0, 0.0, 7.0, 0.0]",-0.014000000000000058,0.0
"[0.0, 0.0, 2.0, 8.0, 7.0, 0.0, 8.0, 2.0]",-0.012000000000000455,0.0
"[1.0, 0.0, 2.0, 8.0, 8.0, 0.0, 8.0, 4.0]",0.01599999999999966,0.0
"[1.0, 0.0, 2.0, 8.0, 7.0, 0.0, 8.0, 2.0]",0.0010000000000005115,0.0
"[1.0, 1.0, 3.0, 8.0, 6.0, 2.0, 8.0, 1.0]",-0.026000000000000512,0.0
"[0.0, 0.0, 4.0, 9.0, 5.0, 0.0, 8.0, 0.0]",-0.0514621912000002,0.0
"[1.0, 0.0, 0.0, 9.0, 8.0, 0.0, 9.0, 4.0]",0.0,-0.030000000000001137
"[1.0, 0.0, 1.0, 9.0, 7.0, 0.0, 9.0, 2.0]",-0.028000000000000115,0.0
"[1.0, 1.0, 1.0, 9.0, 6.0, 0.0, 9.0, 1.0]",-0.018999999999999774,0.0
"[1.0, 0.0, 1.0, 8.0, 7.0, 0.0, 8.0, 3.0]",-0.018999999999999774,0.0
"[1.0, 1.0, 1.0, 8.0, 7.0, 0.0, 5.0, 0.0]",-0.02399999999999949,0.0
"[0.0, 0.0, 1.0, 8.0, 7.0, 0.0, 4.0, 1.0]",-0.04699999999999989,0.0
"[0.0, 0.0, 1.0, 8.0, 7.0, 0.0, 4.0, 4.0]",-0.06200000000000046,0.0
"[0.0, 1.0, 1.0, 8.0, 8.0, 0.0, 7.0, 6.0]",-0.08900000000000007,0.0
"[0.0, 1.0, 1.0, 8.0, 8.0, 0.0, 8.0, 8.0]",-0.09500000000000029,0.0
"[0.0, 1.0, 1.0, 9.0, 9.0, 0.0, 8.0, 8.0]",-0.10897504499999958,0.0
"[1.0, 1.0, 2.0, 9.0, 5.0, 0.0, 9.0, 1.0]",-0.04900000000000091,0.0
"[1.0, 0.0, 5.0, 9.0, 9.0, 0.0, 9.0, 4.0]",0.0040000000000006255,0.0
"[1.0, 0.0, 5.0, 9.0, 7.0, 2.0, 9.0, 3.0]",0.03299999999999983,0.0
"[1.0, 1.0, 5.0, 9.0, 5.0, 4.0, 9.0, 0.0]",-0.06299999999999954,0.0
"[0.0, 0.0, 5.0, 9.0, 5.0, 2.0, 9.0, 0.0]",-0.018000000000000682,0.0
"[0.0, 0.0, 3.0, 9.0, 7.0, 0.0, 9.0, 2.0]",0.08700000000000047,0.0
"[0.0, 1.0, 2.0, 9.0, 8.0, 0.0, 7.0, 4.0]",-0.06899999999999977,0.0
"[1.0, 1.0, 2.0, 8.0, 4.0, 2.0, 8.0, 0.0]",-0.020000000000000285,0.0
"[0.0, 0.0, 2.0, 9.0, 5.0, 0.0, 8.0, 0.0]",0.014000000000000058,0.0
"[0.0, 0.0, 2.0, 7.0, 7.0, 0.0, 7.0, 3.0]",-0.04299999999999926,0.0
"[1.0, 0.0, 2.0, 7.0, 6.0, 0.0, 7.0, 4.0]",0.002000000000001023,0.0
"[1.0, 0.0, 2.0, 7.0, 4.0, 2.0, 7.0, 1.0]",-0.0040000000000006255,0.0
"[1.0, 1.0, 3.0, 7.0, 2.0, 2.0, 7.0, 0.0]",1.3169999999999988,0.0
"[0.0, 0.0, 3.0, 6.0, 4.0, 0.0, 5.0, 1.0]",0.029000000000000626,0.0
"[0.0, 0.0, 2.0, 6.0, 4.0, 0.0, 4.0, 2.0]",-0.009000000000000341,0.0
"[0.0, 1.0, 2.0, 6.0, 5.0, 0.0, 5.0, 4.0]",-0.04099999999999966,-0.007000000000000029
"[0.0, 1.0, 2.0, 6.0, 5.0, 0.0, 6.0, 5.0]",-0.04500000000000029,0.0
"[1.0, 0.0, 1.0, 7.0, 5.0, 0.0, 7.0, 4.0]",0.9950000000000003,0.0
"[1.0, 0.0, 2.0, 6.0, 5.0, 0.0, 4.0, 0.0]",0.05,0.0
"[1.0, 1.0, 2.0, 6.0, 4.0, 1.0, 2.0, 0.0]",0.029000000000000626,0.0
"[0.0, 0.0, 2.0, 5.0, 4.0, 0.0, 3.0, 1.0]",-0.014000000000000058,0.0
"[0.0, 0.0, 1.0, 7.0, 5.0, 0.0, 5.0, 3.0]",-0.043000000000000684,0.0
"[1.0, 0.0, 1.0, 6.0, 6.0, 0.0, 6.0, 4.0]",0.029668999999999137,0.0
"[1.0, 0.0, 2.0, 6.0, 4.0, 0.0, 6.0, 0.0]",0.06391000000000018,0.0
"[1.0, 1.0, 2.0, 6.0, 3.0, 0.0, 6.0, 0.0]",0.025,0.0
"[0.0, 0.0, 2.0, 5.0, 4.0, 0.0, 5.0, 0.0]",-0.018999999999999774,0.0
"[0.0, 0.0, 1.0, 5.0, 4.0, 0.0, 5.0, 2.0]",-0.034999999999999434,0.0
"[0.0, 1.0, 0.0, 5.0, 4.0, 0.0, 5.0, 4.0]",-0.04500000000000029,-0.018999999999999774
"[1.0, 0.0, 1.0, 5.0, 4.0, 0.0, 5.0, 2.0]",0.014000000000000058,0.0
"[1.0, 0.0, 1.0, 5.0, 4.0, 0.0, 5.0, 0.0]",0.009999999999999433,0.0
"[1.0, 1.0, 2.0, 5.0, 2.0, 0.0, 5.0, 0.0]",1.011,0.0
"[0.0, 0.0, 1.0, 4.0, 4.0, 0.0, 4.0, 1.0]",-0.011999999999999745,0.0
"[0.0, 0.0, 0.0, 4.0, 4.0, 0.0, 4.0, 2.0]",-0.021999999999999888,-0.06099999999999994
"[1.0, 0.0, 1.0, 4.0, 4.0, 0.0, 4.0, 2.0]",0.006790000000000223,0.0
"[1.0, 0.0, 1.0, 4.0, 2.0, 0.0, 4.0, 0.0]",0.9989999999999996,0.0
"[1.0, 1.0, 2.0, 3.0, 2.0, 0.0, 3.0, 0.0]",0.9820000000000001,0.0
"[0.0, 0.0, 2.0, 3.0, 3.0, 0.0, 2.0, 0.0]",-0.0009999999999998012,-0.019000000000000128
"[0.0, 0.0, 1.0, 4.0, 4.0, 0.0, 2.0, 2.0]",-0.021000000000000088,0.0
"[0.0, 1.0, 0.0, 4.0, 5.0, 0.0, 3.0, 4.0]",-0.03699999999999975,0.0
"[0.0, 1.0, 0.0, 4.0, 5.0, 0.0, 4.0, 4.0]",-0.043999999999999775,0.0
"[0.0, 1.0, 0.0, 5.0, 5.0, 0.0, 4.0, 5.0]",-0.0470000000000006,0.0
"[0.0, 1.0, 1.0, 6.0, 5.0, 0.0, 5.0, 5.0]",-0.0519999999999996,-0.08519999999999997
"[0.0, 1.0, 0.0, 6.0, 5.0, 0.0, 6.0, 5.0]",-0.06193000000000032,0.0
"[1.0, 1.0, 3.0, 6.0, 4.0, 0.0, 6.0, 0.0]",-0.027000000000000315,0.0
"[0.0, 0.0, 4.0, 6.0, 4.0, 0.0, 6.0, 0.0]",-0.007000000000000029,0.0
"[0.0, 0.0, 2.0, 5.0, 4.0, 0.0, 5.0, 2.0]",-0.04600000000000009,0.0
"[1.0, 0.0, 2.0, 6.0, 4.0, 0.0, 6.0, 3.0]",0.01600000000000037,0.0
"[1.0, 0.0, 2.0, 6.0, 4.0, 1.0, 6.0, 0.0]",-0.003999999999999915,0.0
"[1.0, 1.0, 3.0, 5.0, 2.0, 2.0, 5.0, 0.0]",0.03999999999999986,0.0
"[0.0, 0.0, 2.0, 4.0, 3.0, 0.0, 4.0, 0.0]",0.06700000000000017,0.0
"[0.0, 0.0, 1.0, 4.0, 4.0, 0.0, 4.0, 2.0]",-0.036208000000000476,0.0
"[1.0, 0.0, 1.0, 5.0, 4.0, 0.0, 4.0, 2.0]",0.009000000000000341,0.0
"[1.0, 0.0, 2.0, 5.0, 2.0, 0.0, 5.0, 0.0]",0.030999999999999518,0.0
"[1.0, 1.0, 2.0, 4.0, 2.0, 0.0, 4.0, 0.0]",-0.00799999999999983,0.0
"[0.0, 0.0, 2.0, 4.0, 2.0, 0.0, 4.0, 0.0]",0.08699999999999974,0.0
"[0.0, 0.0, 1.0, 4.0, 3.0, 0.0, 3.0, 2.0]",-0.03200000000000003,0.0
"[1.0, 0.0, 2.0, 4.0, 3.0, 0.0, 4.0, 1.0]",0.023286500000000626,0.0
"[1.0, 0.0, 2.0, 4.0, 2.0, 0.0, 4.0, 0.0]",0.60015,0.0
"[1.0, 1.0, 4.0, 2.0, 1.0, 0.0, 2.0, 0.0]",0.972,0.0
"[0.0, 0.0, 4.0, 2.0, 2.0, 0.0, 2.0, 0.0]",-0.0009999999999998012,0.0
"[0.0, 0.0, 4.0, 2.0, 2.0, 0.0, 2.0, 2.0]",-0.011296999999999946,0.0
"[1.0, 0.0, 2.0, 3.0, 3.0, 0.0, 2.0, 0.0]",-0.019000000000000128,0.0
"[1.0, 0.0, 2.0, 3.0, 2.0, 2.0, 3.0, 0.0]",-0.021000000000000088,0.0
"[1.0, 1.0, 2.0, 2.0, 0.0, 2.0, 2.0, 0.0]",0.01799999999999997,0.0
"[0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 0.0]",0.015000000000000215,0.0
"[0.0, 1.0, 2.0, 3.0, 2.0, 0.0, 2.0, 2.0]",-0.014999999999999859,0.0
"[1.0, 0.0, 4.0, 3.0, 2.0, 0.0, 3.0, 0.0]",0.0129999999999999,0.0
"[1.0, 0.0, 4.0, 2.0, 2.0, 1.0, 2.0, 0.0]",0.9829999999999999,0.0
"[1.0, 1.0, 4.0, 2.0, 1.0, 2.0, 0.0, 0.0]",-0.0129999999999999,0.0
"[0.0, 0.0, 5.0, 2.0, 2.0, 2.0, 2.0, 0.0]",0.0030000000000001137,0.0
"[0.0, 0.0, 4.0, 2.0, 2.0, 0.0, 2.0, 1.0]",-0.008000000000000186,0.0
"[0.0, 1.0, 3.0, 2.0, 2.0, 0.0, 2.0, 2.0]",-0.018465299999999973,0.009999999999999787
"[1.0, 0.0, 1.0, 2.0, 2.0, 0.0, 1.0, 0.0]",0.03200000000000003,0.0
"[1.0, 0.0, 1.0, 2.0, 1.0, 1.0, 2.0, 0.0]",0.025,0.0
"[1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 0.0]",0.002614000000000271,0.0
"[0.0, 0.0, 4.0, 2.0, 2.0, 0.0, 1.0, 0.0]",-0.014999999999999859,0.0
"[0.0, 1.0, 4.0, 2.0, 2.0, 0.0, 2.0, 1.0]",-0.01799999999999997,0.0
"[0.0, 1.0, 4.0, 2.0, 2.0, 0.0, 2.0, 2.0]",-0.01999999999999993,0.0
"[1.0, 0.0, 3.0, 2.0, 1.0, 1.0, 2.0, 0.0]",0.0,0.03200000000000003
"[1.0, 0.0, 3.0, 1.0, 0.0, 2.0, 1.0, 0.0]",0.9610000000000002,0.0
"[1.0, 1.0, 3.0, 0.0, 0.0, 3.0, 0.0, 0.0]",-0.005000000000000071,0.0
"[0.0, 0.0, 3.0, 0.0, 0.0, 1.0, 0.0, 0.0]",0.0,0.025
"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.040854499999999995,0.0
"[1.0, 1.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0]",-0.001,0.0
"[0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0]",-0.0009999999999999998,0.0
"[0.0, 0.0, 1.0, 1.0, 2.0, 0.0, 0.0, 0.0]",-0.009,0.0
"[0.0, 1.0, 1.0, 1.0, 2.0, 0.0, 0.0, 1.0]",-0.016000000000000004,0.0
"[0.0, 1.0, 1.0, 2.0, 2.0, 0.0, 0.0, 2.0]",-0.023218000000000003,0.0
"[1.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0]",0.019721,0.0
"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0.0010000000000000009,0.0
"[1.0, 0.0, 3.0, 2.0, 2.0, 1.0, 2.0, 0.0]",0.009000000000000008,0.0
"[1.0, 1.0, 5.0, 1.0, 2.0, 2.0, 1.0, 0.0]",-0.0050000000000000044,0.0
"[0.0, 0.0, 5.0, 1.0, 2.0, 0.0, 1.0, 0.0]",0.0010000000000000009,0.0
"[0.0, 0.0, 4.0, 2.0, 2.0, 0.0, 1.0, 2.0]",-0.025,0.0
"[0.0, 1.0, 3.0, 2.0, 2.0, 0.0, 1.0, 2.0]",-0.029000000000000005,0.0
"[0.0, 1.0, 1.0, 2.0, 2.0, 0.0, 2.0, 2.0]",-0.029999999999999985,-0.0035674200000000013
"[0.0, 1.0, 0.0, 2.0, 2.0, 0.0, 2.0, 2.0]",-0.030000000000000027,-0.018108439000000174
"[1.0, 1.0, 1.0, 2.0, 1.0, 0.0, 2.0, 0.0]",-0.008999999999999985,0.0
"[0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 2.0, 1.0]",-0.029000000000000005,-0.025049500000000016
"[0.0, 0.0, 0.0, 3.0, 2.0, 0.0, 2.0, 2.0]",-0.03700000000000001,0.0
"[0.0, 1.0, 0.0, 3.0, 3.0, 0.0, 2.0, 2.0]",-0.044,0.0
"[0.0, 1.0, 0.0, 3.0, 3.0, 0.0, 3.0, 2.0]",-0.04900000000000002,0.0
"[0.0, 1.0, 0.0, 4.0, 4.0, 0.0, 3.0, 3.0]",-0.052089000000000024,-0.027000000000000003
"[1.0, 0.0, 1.0, 4.0, 3.0, 0.0, 4.0, 2.0]",0.04034499999999998,0.0
"[1.0, 1.0, 2.0, 3.0, 1.0, 0.0, 3.0, 0.0]",0.007000000000000029,0.0
"[0.0, 0.0, 3.0, 2.0, 2.0, 0.0, 2.0, 0.0]",-0.028000000000000025,0.0
"[0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 2.0]",-0.03581447299999997,-0.0360000000000003
"[1.0, 1.0, 2.0, 2.0, 1.0, 2.0, 2.0, 0.0]",0.09600000000000004,0.0
"[0.0, 0.0, 1.0, 1.0, 2.0, 0.0, 1.0, 0.0]",-0.0010000000000000232,0.0
"[0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 1.0, 2.0]",-0.025,0.0
"[0.0, 1.0, 1.0, 2.0, 2.0, 0.0, 1.0, 2.0]",-0.02599999999999998,0.0
"[1.0, 0.0, 3.0, 1.0, 1.0, 1.0, 0.0, 0.0]",0.015999999999999993,0.0
"[1.0, 1.0, 4.0, 0.0, 0.0, 1.0, 0.0, 0.0]",-0.0029999999999999805,0.17800000000000005
"[0.0, 0.0, 3.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0.005999999999999984,0.0
"[0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0]",-0.01270075171999999,0.0
"[1.0, 0.0, 2.0, 2.0, 1.0, 0.0, 2.0, 0.0]",-0.008000000000000007,0.0
"[1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 1.0, 0.0]",0.0,0.0
"[1.0, 1.0, 5.0, 0.0, 0.0, 3.0, 0.0, 0.0]",-0.0010000000000000009,0.0
"[0.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 0.0]",0.026633995,0.0
"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]",-0.003,-0.0010000000000000009
"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]",-0.007000000000000001,0.0
"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.012000000000000002,0.0
"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]",0.005000000000000001,0.0
"[0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0]",0.0009999999999999998,0.0
"[0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0]",-0.013000000000000001,0.0
"[0.0, 1.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0]",-0.028277597,0.0
"[1.0, 1.0, 2.0, 2.0, 1.0, 0.0, 2.0, 0.0]",-0.014999999999999998,0.0
"[0.0, 0.0, 0.0, 2.0, 1.0, 0.0, 2.0, 1.0]",-0.025,0.0
"[1.0, 0.0, 2.0, 1.0, 3.0, 0.0, 1.0, 0.0]",-0.004999999999999994,0.0
"[1.0, 1.0, 3.0, 1.0, 2.0, 0.0, 1.0, 0.0]",-0.013000000000000012,0.0
"[0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 1.0, 0.0]",-0.026000000000000002,0.0
"[0.0, 0.0, 1.0, 2.0, 3.0, 0.0, 2.0, 2.0]",-0.03699999999999999,0.0
"[0.0, 1.0, 0.0, 2.0, 3.0, 0.0, 2.0, 2.0]",-0.044,0.0
"[0.0, 1.0, 0.0, 4.0, 4.0, 0.0, 2.0, 3.0]",-0.046,0.0
"[1.0, 0.0, 0.0, 5.0, 5.0, 0.0, 4.0, 2.0]",0.0040000000000000036,0.0
"[1.0, 0.0, 0.0, 5.0, 4.0, 0.0, 5.0, 0.0]",-0.005000000000000027,0.0
"[1.0, 1.0, 2.0, 5.0, 3.0, 0.0, 5.0, 0.0]",-0.03599999999999999,0.0
"[0.0, 0.0, 2.0, 5.0, 4.0, 0.0, 4.0, 1.0]",-0.054000000000000006,0.0
"[0.0, 0.0, 2.0, 5.0, 4.0, 0.0, 5.0, 3.0]",-0.071,0.0
"[0.0, 1.0, 2.0, 5.0, 4.0, 0.0, 5.0, 4.0]",-0.07500000000000001,-0.042999999999999976
"[0.0, 1.0, 1.0, 5.0, 4.0, 0.0, 5.0, 4.0]",-0.07500000000000001,0.0
"[0.0, 1.0, 0.0, 5.0, 5.0, 0.0, 5.0, 4.0]",-0.07699999999999996,0.0
"[0.0, 1.0, 0.0, 5.0, 5.0, 0.0, 5.0, 5.0]",-0.08000000000000007,0.0
"[1.0, 0.0, 1.0, 6.0, 5.0, 0.0, 6.0, 3.0]",0.01993010000000008,0.0
"[1.0, 1.0, 2.0, 6.0, 2.0, 1.0, 6.0, 0.0]",-0.028000000000000025,0.0
"[0.0, 0.0, 1.0, 6.0, 4.0, 0.0, 5.0, 0.0]",-0.04800000000000004,0.0
"[0.0, 0.0, 0.0, 7.0, 5.0, 0.0, 5.0, 2.0]",-0.07199999999999988,0.0
"[1.0, 0.0, 0.0, 7.0, 5.0, 0.0, 6.0, 4.0]",0.008000000000000007,0.0
"[1.0, 0.0, 0.0, 7.0, 4.0, 0.0, 7.0, 1.0]",-0.025,0.0
"[1.0, 1.0, 0.0, 7.0, 3.0, 0.0, 7.0, 0.0]",-0.010999999999999944,0.0
"[0.0, 0.0, 0.0, 5.0, 4.0, 0.0, 5.0, 1.0]",0.023999999999999844,0.0
"[0.0, 0.0, 1.0, 5.0, 4.0, 0.0, 4.0, 2.0]",-0.06499999999999986,0.0
"[0.0, 1.0, 2.0, 6.0, 5.0, 0.0, 4.0, 4.0]",-0.07776200000000003,0.0
"[1.0, 0.0, 2.0, 7.0, 6.0, 0.0, 6.0, 3.0]",-0.010000000000000142,0.0
"[1.0, 0.0, 3.0, 7.0, 6.0, 0.0, 7.0, 1.0]",-0.008000000000000007,0.0
"[1.0, 1.0, 3.0, 7.0, 4.0, 1.0, 7.0, 0.0]",-0.055999999999999876,0.0
"[0.0, 0.0, 2.0, 7.0, 4.0, 1.0, 7.0, 1.0]",-0.05999999999999997,0.0
"[0.0, 0.0, 2.0, 7.0, 6.0, 0.0, 7.0, 3.0]",-0.0773760000000001,0.0
"[1.0, 1.0, 3.0, 7.0, 5.0, 2.0, 7.0, 0.0]",-0.050207999999999975,-0.041000000000000016
"[0.0, 0.0, 2.0, 7.0, 5.0, 0.0, 7.0, 2.0]",-0.07099999999999991,0.0
"[0.0, 1.0, 0.0, 8.0, 7.0, 0.0, 7.0, 4.0]",-0.09600000000000009,0.0
"[1.0, 0.0, 2.0, 9.0, 8.0, 0.0, 9.0, 6.0]",0.18900000000000006,0.0
"[1.0, 0.0, 3.0, 8.0, 7.0, 0.0, 7.0, 3.0]",-0.014000000000000058,0.0
"[1.0, 1.0, 4.0, 8.0, 6.0, 2.0, 4.0, 0.0]",-0.02799999999999976,0.0
"[0.0, 0.0, 3.0, 8.0, 6.0, 0.0, 3.0, 0.0]",-0.019000000000000128,0.0
"[0.0, 0.0, 2.0, 7.0, 7.0, 0.0, 5.0, 3.0]",-0.07800000000000012,0.0
"[0.0, 1.0, 0.0, 7.0, 7.0, 0.0, 7.0, 5.0]",-0.10099999999999981,0.0
"[0.0, 1.0, 0.0, 7.0, 7.0, 0.0, 7.0, 7.0]",-0.10899999999999999,-0.01799999999999997
"[0.0, 1.0, 0.0, 8.0, 7.0, 0.0, 7.0, 7.0]",-0.1110000000000003,0.0
"[0.0, 1.0, 1.0, 8.0, 8.0, 0.0, 8.0, 7.0]",-0.11600000000000002,0.0
"[0.0, 1.0, 1.0, 9.0, 8.0, 0.0, 8.0, 8.0]",-0.12755399999999978,0.0
"[0.0, 0.0, 5.0, 9.0, 6.0, 0.0, 9.0, 0.0]",-0.030999999999999875,0.0
"[0.0, 0.0, 3.0, 8.0, 7.0, 0.0, 8.0, 2.0]",-0.04982745088000018,0.0
"[1.0, 0.0, 3.0, 7.0, 6.0, 1.0, 7.0, 2.0]",-0.021000000000000088,0.0
"[1.0, 1.0, 4.0, 7.0, 3.0, 3.0, 7.0, 0.0]",0.24599999999999975,0.0
"[0.0, 0.0, 4.0, 5.0, 4.0, 1.0, 5.0, 0.0]",0.16300000000000026,0.0
"[0.0, 0.0, 2.0, 6.0, 5.0, 0.0, 4.0, 2.0]",-0.041000000000000016,0.0
"[1.0, 0.0, 0.0, 6.0, 4.0, 0.0, 6.0, 3.0]",-0.03200000000000003,0.0
"[1.0, 0.0, 2.0, 6.0, 5.0, 0.0, 6.0, 0.0]",-0.010000000000000142,0.0
"[1.0, 1.0, 3.0, 6.0, 3.0, 0.0, 6.0, 0.0]",-0.026999999999999958,0.0
"[0.0, 0.0, 5.0, 6.0, 4.0, 0.0, 5.0, 0.0]",-0.055999999999999876,0.0
"[0.0, 0.0, 4.0, 5.0, 4.0, 0.0, 5.0, 2.0]",-0.06799999999999998,0.0
"[1.0, 0.0, 3.0, 5.0, 4.0, 0.0, 5.0, 2.0]",-0.023000000000000045,0.0
"[1.0, 0.0, 3.0, 5.0, 3.0, 2.0, 5.0, 0.0]",-0.0379999999999999,0.0
"[1.0, 1.0, 3.0, 5.0, 2.0, 3.0, 5.0, 0.0]",0.2479999999999997,0.0
"[0.0, 0.0, 3.0, 4.0, 4.0, 1.0, 4.0, 1.0]",-0.022999999999999687,0.0
"[0.0, 0.0, 2.0, 4.0, 4.0, 0.0, 4.0, 2.0]",-0.04277220000000018,0.0
"[1.0, 0.0, 1.0, 4.0, 3.0, 0.0, 4.0, 0.0]",0.0,0.0
"[1.0, 1.0, 1.0, 4.0, 3.0, 0.0, 4.0, 0.0]",-0.0370000000000001,0.0
"[0.0, 0.0, 0.0, 5.0, 3.0, 0.0, 4.0, 0.0]",-0.021999999999999888,0.0
"[0.0, 1.0, 2.0, 4.0, 4.0, 0.0, 4.0, 4.0]",-0.07000000000000028,0.0
"[1.0, 0.0, 2.0, 4.0, 2.0, 1.0, 4.0, 0.0]",0.0019999999999999575,0.0
"[1.0, 1.0, 2.0, 4.0, 2.0, 1.0, 4.0, 0.0]",0.4170000000000002,0.0
"[0.0, 0.0, 2.0, 4.0, 3.0, 0.0, 3.0, 2.0]",-0.05405910000000015,0.0
"[1.0, 1.0, 3.0, 2.0, 2.0, 1.0, 2.0, 0.0]",-0.007000000000000029,0.0
"[0.0, 0.0, 4.0, 2.0, 2.0, 0.0, 0.0, 0.0]",-0.01799999999999997,0.0
"[0.0, 1.0, 2.0, 3.0, 3.0, 0.0, 2.0, 2.0]",-0.03999999999999986,-0.014999999999999859
"[1.0, 0.0, 2.0, 3.0, 3.0, 0.0, 3.0, 1.0]",0.0049999999999997165,0.0
"[1.0, 0.0, 3.0, 3.0, 2.0, 1.0, 3.0, 0.0]",-0.016999999999999817,0.0
"[1.0, 1.0, 3.0, 2.0, 2.0, 2.0, 2.0, 0.0]",0.4389999999999999,0.0
"[0.0, 0.0, 2.0, 2.0, 2.0, 1.0, 2.0, 0.0]",-0.006999999999999851,0.0
"[0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 2.0, 2.0]",-0.03323192829000001,-0.03562537309999997
"[1.0, 0.0, 0.0, 3.0, 2.0, 0.0, 2.0, 0.0]",0.5720000000000001,0.0
"[1.0, 0.0, 0.0, 2.0, 3.0, 0.0, 1.0, 0.0]",0.020000000000000108,0.0
"[1.0, 1.0, 0.0, 2.0, 2.0, 0.0, 1.0, 0.0]",-0.020000000000000108,0.0
"[0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 2.0, 0.0]",-0.03399999999999999,0.0
"[1.0, 1.0, 4.0, 1.0, 3.0, 2.0, 1.0, 0.0]",-0.0120000000000001,0.0
"[0.0, 0.0, 5.0, 1.0, 3.0, 0.0, 1.0, 0.0]",-0.016000000000000014,0.0
"[0.0, 0.0, 4.0, 2.0, 4.0, 0.0, 1.0, 3.0]",-0.03200000000000003,0.0
"[0.0, 1.0, 2.0, 2.0, 3.0, 0.0, 2.0, 3.0]",-0.03999999999999986,0.0
"[0.0, 1.0, 2.0, 2.0, 4.0, 0.0, 2.0, 3.0]",-0.04500000000000011,0.0
"[0.0, 1.0, 0.0, 3.0, 3.0, 0.0, 2.0, 3.0]",-0.04800000000000004,0.0
"[0.0, 1.0, 2.0, 3.0, 4.0, 0.0, 3.0, 3.0]",-0.05,0.0
"[0.0, 1.0, 2.0, 4.0, 4.0, 0.0, 3.0, 3.0]",-0.053999999999999916,0.0
"[0.0, 1.0, 2.0, 4.0, 5.0, 0.0, 3.0, 4.0]",-0.06099999999999994,0.0
"[0.0, 1.0, 3.0, 4.0, 5.0, 0.0, 4.0, 4.0]",-0.07500000000000001,0.0
"[0.0, 1.0, 2.0, 5.0, 5.0, 0.0, 4.0, 5.0]",-0.07600000000000016,0.0
"[0.0, 1.0, 1.0, 5.0, 6.0, 0.0, 5.0, 5.0]",-0.08099999999999988,0.0
"[0.0, 1.0, 2.0, 5.0, 6.0, 0.0, 5.0, 6.0]",-0.08500000000000014,0.0
"[0.0, 1.0, 1.0, 6.0, 7.0, 0.0, 5.0, 6.0]",-0.08799999999999991,0.0
"[0.0, 1.0, 0.0, 7.0, 7.0, 0.0, 6.0, 7.0]",-0.09600000000000009,0.0
