Q-tables,States,Actions
"[1.0, 0.0, 1.0, 3.0, 3.0, 0.0, 3.0, 1.0]",0.028000000000000115,0.0
"[1.0, 0.0, 1.0, 3.0, 3.0, 0.0, 3.0, 0.0]",0.0348150449999998,0.0
"[1.0, 1.0, 2.0, 3.0, 0.0, 0.0, 3.0, 0.0]",0.007000000000000029,0.0
"[0.0, 0.0, 4.0, 2.0, 1.0, 0.0, 2.0, 0.0]",-0.013000000000000256,0.0
"[0.0, 0.0, 3.0, 2.0, 2.0, 0.0, 2.0, 1.0]",-0.014999999999999859,0.0
"[0.0, 1.0, 1.0, 2.0, 2.0, 0.0, 2.0, 1.0]",-0.016000000000000014,0.0
"[1.0, 0.0, 0.0, 3.0, 2.0, 0.0, 3.0, 0.0]",0.10320000000000008,0.0
"[1.0, 0.0, 0.0, 2.0, 2.0, 0.0, 2.0, 0.0]",-0.003999999999999915,0.054800000000000126
"[1.0, 1.0, 0.0, 2.0, 1.0, 0.0, 2.0, 0.0]",0.05800000000000019,0.0
"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]",-0.008999999999999985,-0.014999999999999993
"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]",-0.010000000000000142,0.0
"[0.0, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 1.0]",-0.010999999999999944,0.006970000000000003
"[0.0, 1.0, 0.0, 2.0, 2.0, 0.0, 2.0, 1.0]",-0.015000000000000215,0.00014799999999994264
"[0.0, 1.0, 1.0, 3.0, 3.0, 0.0, 2.0, 1.0]",-0.01999999999999993,0.0
"[0.0, 1.0, 2.0, 3.0, 3.0, 0.0, 3.0, 2.0]",-0.028999999999999915,0.0
"[0.0, 1.0, 3.0, 4.0, 3.0, 0.0, 3.0, 3.0]",-0.030999999999999875,0.006999999999999673
"[1.0, 0.0, 4.0, 4.0, 2.0, 0.0, 4.0, 0.0]",0.028000000000000115,0.0
"[1.0, 0.0, 4.0, 3.0, 1.0, 3.0, 3.0, 0.0]",1.0190000000000001,0.0
"[1.0, 1.0, 4.0, 0.0, 2.0, 3.0, 0.0, 0.0]",-0.008999999999999985,0.0
"[0.0, 0.0, 4.0, 1.0, 2.0, 2.0, 0.0, 0.0]",0.010999999999999944,0.0
"[0.0, 0.0, 4.0, 1.0, 2.0, 0.0, 0.0, 2.0]",0.007000000000000029,0.0
"[0.0, 1.0, 2.0, 1.0, 2.0, 0.0, 1.0, 2.0]",-0.01300000000000008,0.003999999999999964
"[1.0, 0.0, 2.0, 1.0, 2.0, 0.0, 0.0, 0.0]",0.028000000000000115,0.0
"[1.0, 0.0, 2.0, 1.0, 1.0, 1.0, 1.0, 0.0]",0.15479999999999997,0.0
"[1.0, 1.0, 2.0, 0.0, 2.0, 2.0, 0.0, 0.0]",-0.00010000000000002,0.0
"[0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0]",0.007000000000000029,0.0
"[0.0, 0.0, 2.0, 1.0, 2.0, 0.0, 0.0, 2.0]",-0.015000000000000036,0.0
"[0.0, 1.0, 2.0, 1.0, 3.0, 0.0, 0.0, 2.0]",-0.016000000000000014,0.0
"[0.0, 1.0, 2.0, 2.0, 2.0, 0.0, 1.0, 2.0]",-0.020999999999999908,-0.0030000000000000027
"[0.0, 1.0, 1.0, 2.0, 2.0, 0.0, 2.0, 2.0]",-0.025,0.0
"[0.0, 1.0, 0.0, 2.0, 2.0, 0.0, 2.0, 2.0]",-0.025,0.014999999999999859
"[1.0, 0.0, 1.0, 2.0, 0.0, 0.0, 2.0, 0.0]",0.04599999999999991,0.0
"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",-0.0028999999999999807,-0.002
"[0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0]",-0.0129999999999999,0.0
"[1.0, 0.0, 1.0, 1.0, 3.0, 0.0, 1.0, 0.0]",-0.0019999999999999575,0.0
"[1.0, 1.0, 1.0, 1.0, 2.0, 0.0, 1.0, 0.0]",-0.005000000000000071,0.0
"[0.0, 0.0, 0.0, 2.0, 1.0, 0.0, 1.0, 0.0]",-0.0129999999999999,-0.01799999999999997
"[0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 2.0, 1.0]",-0.020000000000000108,-0.026198
"[0.0, 1.0, 1.0, 3.0, 2.0, 0.0, 2.0, 1.0]",-0.022999999999999868,-0.007000000000000029
"[0.0, 1.0, 1.0, 4.0, 4.0, 0.0, 2.0, 2.0]",-0.028000000000000115,0.0
"[0.0, 1.0, 0.0, 4.0, 4.0, 0.0, 3.0, 3.0]",-0.04599999999999991,0.0
"[0.0, 1.0, 0.0, 5.0, 5.0, 0.0, 4.0, 4.0]",-0.05800000000000001,0.0
"[1.0, 0.0, 0.0, 5.0, 4.0, 0.0, 5.0, 3.0]",0.015999999999999837,0.0
"[1.0, 0.0, 1.0, 5.0, 3.0, 0.0, 5.0, 0.0]",0.06800000000000016,0.0
"[1.0, 1.0, 2.0, 4.0, 2.0, 0.0, 4.0, 0.0]",0.05589999999999993,0.0
"[0.0, 0.0, 2.0, 3.0, 2.0, 0.0, 2.0, 0.0]",-0.01999999999999993,-0.03670000000000007
"[0.0, 0.0, 2.0, 3.0, 3.0, 0.0, 3.0, 1.0]",-0.03200000000000003,0.0
"[0.0, 1.0, 2.0, 4.0, 3.0, 0.0, 3.0, 3.0]",-0.03599999999999994,0.0
"[0.0, 1.0, 2.0, 4.0, 4.0, 0.0, 4.0, 3.0]",-0.042881000000000065,-0.04219999999999996
"[1.0, 0.0, 3.0, 4.0, 4.0, 0.0, 4.0, 1.0]",0.008999999999999985,0.0
"[1.0, 0.0, 3.0, 4.0, 2.0, 1.0, 4.0, 0.0]",0.043999999999999956,0.0
"[1.0, 1.0, 4.0, 3.0, 1.0, 3.0, 3.0, 0.0]",0.0019999999999999575,0.0
"[0.0, 0.0, 3.0, 3.0, 2.0, 1.0, 2.0, 0.0]",-0.007000000000000029,0.0
"[0.0, 0.0, 2.0, 3.0, 2.0, 0.0, 2.0, 2.0]",-0.016000000000000014,0.0
"[0.0, 1.0, 2.0, 3.0, 2.0, 0.0, 3.0, 2.0]",-0.029999999999999895,0.0
"[0.0, 1.0, 1.0, 3.0, 2.0, 0.0, 3.0, 2.0]",-0.030000000000000072,0.0
"[1.0, 0.0, 2.0, 3.0, 1.0, 0.0, 3.0, 0.0]",0.9053000000000001,0.0
"[1.0, 0.0, 3.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0.014000000000000012,0.0
"[1.0, 1.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0]",-0.006000000000000005,0.0
"[0.0, 0.0, 4.0, 2.0, 0.0, 0.0, 1.0, 0.0]",-0.008999999999999985,0.0
"[0.0, 0.0, 3.0, 2.0, 1.0, 0.0, 1.0, 0.0]",-0.018999999999999996,0.0
"[0.0, 1.0, 1.0, 2.0, 2.0, 0.0, 1.0, 1.0]",-0.023,-0.00900000000000003
"[1.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 0.0]",-0.010999999999999989,0.042570200000000016
"[1.0, 0.0, 4.0, 1.0, 2.0, 1.0, 1.0, 0.0]",-0.014999999999999993,0.0
"[1.0, 1.0, 5.0, 1.0, 1.0, 1.0, 1.0, 0.0]",0.123,0.0
"[0.0, 0.0, 5.0, 0.0, 1.0, 0.0, 0.0, 0.0]",0.0010000000000000009,0.0
"[0.0, 0.0, 4.0, 0.0, 1.0, 0.0, 0.0, 1.0]",-0.013999999999999992,0.0
"[0.0, 1.0, 2.0, 0.0, 1.0, 0.0, 0.0, 1.0]",0.0,0.0020000000000000018
"[1.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.191,0.0
"[1.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 0.0]",-0.023,0.0
"[1.0, 1.0, 5.0, 0.0, 0.0, 4.0, 0.0, 0.0]",-0.012000000000000005,0.0
"[0.0, 0.0, 5.0, 0.0, 0.0, 2.0, 0.0, 0.0]",0.018722700000000005,0.0
"[1.0, 0.0, 3.0, 0.0, 0.0, 1.0, 0.0, 0.0]",-0.009999999999999998,0.0
"[1.0, 1.0, 4.0, 0.0, 0.0, 1.0, 0.0, 0.0]",0.006999999999999998,0.0
"[0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.015000000000000003,0.0
"[0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0]",-0.006999999999999999,-0.007000000000000001
"[0.0, 1.0, 2.0, 1.0, 2.0, 0.0, 0.0, 1.0]",-0.016,0.0
"[0.0, 1.0, 2.0, 2.0, 2.0, 0.0, 2.0, 2.0]",-0.030000000000000006,-0.008384398000000008
"[0.0, 1.0, 1.0, 3.0, 3.0, 0.0, 2.0, 2.0]",-0.030000000000000006,0.0
"[0.0, 1.0, 2.0, 3.0, 3.0, 0.0, 2.0, 2.0]",-0.03499999999999999,0.0
"[0.0, 1.0, 1.0, 3.0, 4.0, 0.0, 3.0, 3.0]",-0.041000000000000016,0.0
"[0.0, 1.0, 2.0, 4.0, 4.0, 0.0, 3.0, 4.0]",-0.04937590000000002,0.0
"[1.0, 0.0, 2.0, 4.0, 4.0, 0.0, 2.0, 1.0]",0.04499999999999998,0.0
"[1.0, 0.0, 3.0, 4.0, 4.0, 2.0, 3.0, 0.0]",-0.013999999999999992,0.0
"[1.0, 1.0, 3.0, 4.0, 3.0, 2.0, 4.0, 0.0]",-0.028000000000000004,0.0
"[0.0, 0.0, 3.0, 4.0, 3.0, 0.0, 4.0, 0.0]",-0.014000000000000012,0.0
"[0.0, 0.0, 2.0, 4.0, 4.0, 0.0, 4.0, 2.0]",-0.03750499999999999,0.0
"[1.0, 0.0, 2.0, 4.0, 4.0, 0.0, 4.0, 1.0]",-0.01200000000000001,0.04519579999999994
"[1.0, 0.0, 2.0, 4.0, 3.0, 1.0, 4.0, 0.0]",-0.020000000000000018,0.0
"[1.0, 1.0, 2.0, 4.0, 1.0, 1.0, 4.0, 0.0]",0.023,0.0
"[0.0, 0.0, 3.0, 4.0, 3.0, 0.0, 3.0, 1.0]",-0.020999999999999998,0.0
"[0.0, 0.0, 2.0, 4.0, 4.0, 0.0, 3.0, 2.0]",-0.045840310000000016,0.0
"[1.0, 0.0, 2.0, 4.0, 3.0, 1.0, 4.0, 1.0]",-0.015000000000000036,0.0
"[1.0, 0.0, 4.0, 4.0, 3.0, 2.0, 4.0, 0.0]",-0.020000000000000018,0.0
"[1.0, 1.0, 5.0, 4.0, 2.0, 2.0, 4.0, 0.0]",0.05800000000000005,0.0
"[0.0, 0.0, 5.0, 4.0, 3.0, 2.0, 2.0, 0.0]",-0.00900000000000003,0.0
"[0.0, 0.0, 4.0, 4.0, 3.0, 0.0, 3.0, 3.0]",-0.026999999999999958,0.0
"[0.0, 1.0, 3.0, 4.0, 4.0, 0.0, 4.0, 3.0]",-0.04995000000000002,0.0
"[1.0, 0.0, 1.0, 4.0, 4.0, 0.0, 4.0, 1.0]",0.03420000000000005,0.0
"[1.0, 0.0, 1.0, 4.0, 3.0, 0.0, 4.0, 0.0]",0.022178999999999945,0.0
"[1.0, 1.0, 1.0, 4.0, 1.0, 0.0, 3.0, 0.0]",0.0040000000000000036,0.0
"[0.0, 0.0, 0.0, 4.0, 3.0, 0.0, 3.0, 0.0]",-0.029999999999999985,0.0
"[0.0, 0.0, 0.0, 4.0, 3.0, 0.0, 3.0, 2.0]",-0.04400000000000004,-0.040000000000000036
"[0.0, 1.0, 1.0, 4.0, 3.0, 0.0, 4.0, 3.0]",-0.04499999999999993,-0.039000000000000104
"[1.0, 0.0, 2.0, 4.0, 3.0, 0.0, 4.0, 0.0]",0.01299999999999999,0.0
"[1.0, 0.0, 2.0, 3.0, 2.0, 1.0, 3.0, 0.0]",0.255,0.0
"[1.0, 1.0, 3.0, 1.0, 1.0, 2.0, 0.0, 0.0]",0.0,0.0
"[0.0, 0.0, 4.0, 2.0, 1.0, 0.0, 0.0, 0.0]",-0.0009999999999999788,0.0
"[0.0, 0.0, 2.0, 2.0, 1.0, 0.0, 1.0, 1.0]",-0.025,0.0
"[0.0, 1.0, 1.0, 2.0, 1.0, 0.0, 2.0, 1.0]",-0.025,0.0
"[0.0, 1.0, 0.0, 3.0, 2.0, 0.0, 2.0, 1.0]",-0.02599999999999998,-0.003999999999999998
"[0.0, 1.0, 0.0, 4.0, 3.0, 0.0, 2.0, 2.0]",-0.03400000000000008,0.0
"[0.0, 1.0, 1.0, 4.0, 4.0, 0.0, 3.0, 2.0]",-0.042999999999999976,0.0
"[0.0, 1.0, 1.0, 4.0, 4.0, 0.0, 4.0, 3.0]",-0.05052449999999995,0.0
"[1.0, 0.0, 1.0, 4.0, 4.0, 0.0, 1.0, 1.0]",0.03499999999999997,0.0
"[1.0, 0.0, 2.0, 4.0, 3.0, 1.0, 3.0, 0.0]",0.003000000000000025,0.0
"[1.0, 1.0, 2.0, 3.0, 1.0, 1.0, 3.0, 0.0]",0.014999999999999947,0.0
"[0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 0.0]",-0.010999999999999944,0.0
"[0.0, 0.0, 1.0, 3.0, 2.0, 0.0, 2.0, 2.0]",-0.029999999999999985,0.0
"[0.0, 1.0, 0.0, 3.0, 3.0, 0.0, 2.0, 2.0]",-0.03500000000000005,0.0
"[0.0, 1.0, 0.0, 4.0, 4.0, 0.0, 3.0, 2.0]",-0.03899999999999997,-0.013139000000000076
"[1.0, 0.0, 1.0, 4.0, 4.0, 0.0, 4.0, 0.0]",-0.031000000000000052,0.0
"[1.0, 1.0, 2.0, 4.0, 2.0, 1.0, 4.0, 0.0]",-0.01299999999999999,0.0
"[0.0, 0.0, 1.0, 4.0, 3.0, 0.0, 3.0, 0.0]",-0.03099999999999996,0.0
"[0.0, 0.0, 0.0, 4.0, 3.0, 0.0, 4.0, 3.0]",-0.04500000000000002,0.0
"[1.0, 0.0, 0.0, 4.0, 4.0, 0.0, 4.0, 1.0]",-0.0031289999999999604,0.0
"[0.0, 0.0, 2.0, 3.0, 3.0, 0.0, 2.0, 0.0]",-0.029999999999999985,0.0
"[0.0, 1.0, 0.0, 4.0, 3.0, 0.0, 3.0, 3.0]",-0.04597999999999996,0.0
"[1.0, 0.0, 2.0, 4.0, 2.0, 0.0, 4.0, 0.0]",0.2026,0.07699999999999996
"[1.0, 0.0, 3.0, 3.0, 3.0, 0.0, 3.0, 0.0]",0.05800000000000001,0.0
"[1.0, 1.0, 5.0, 2.0, 2.0, 0.0, 2.0, 0.0]",-0.01799999999999997,0.0
"[0.0, 0.0, 5.0, 2.0, 1.0, 0.0, 2.0, 0.0]",-0.020999999999999908,0.0
"[0.0, 0.0, 4.0, 2.0, 2.0, 0.0, 2.0, 1.0]",-0.022000000000000065,0.0
"[0.0, 1.0, 2.0, 4.0, 3.0, 0.0, 2.0, 1.0]",-0.03300000000000001,0.0
"[0.0, 1.0, 2.0, 4.0, 4.0, 0.0, 3.0, 3.0]",-0.042999999999999976,0.0
"[1.0, 1.0, 3.0, 2.0, 1.0, 2.0, 1.0, 0.0]",-0.014999999999999947,0.0
"[0.0, 0.0, 1.0, 3.0, 3.0, 0.0, 3.0, 1.0]",-0.03599999999999994,0.0
"[0.0, 1.0, 0.0, 3.0, 3.0, 0.0, 3.0, 3.0]",-0.040000000000000036,-0.022739799999999824
"[1.0, 1.0, 2.0, 2.0, 3.0, 0.0, 0.0, 0.0]",-0.008999999999999985,0.0
"[0.0, 0.0, 2.0, 2.0, 3.0, 0.0, 1.0, 0.0]",-0.025,0.0
"[0.0, 0.0, 1.0, 2.0, 3.0, 0.0, 2.0, 2.0]",-0.03499999999999997,0.0
"[0.0, 1.0, 2.0, 3.0, 4.0, 0.0, 2.0, 3.0]",-0.03500000000000005,0.0
"[0.0, 1.0, 1.0, 3.0, 4.0, 0.0, 2.0, 3.0]",-0.042999999999999976,0.0
"[0.0, 1.0, 0.0, 3.0, 4.0, 0.0, 3.0, 4.0]",-0.04500000000000002,0.0
"[0.0, 1.0, 1.0, 3.0, 4.0, 0.0, 3.0, 4.0]",-0.04500000000000002,0.0
"[1.0, 0.0, 0.0, 4.0, 4.0, 0.0, 2.0, 1.0]",0.042999999999999976,0.0
"[1.0, 0.0, 0.0, 4.0, 3.0, 0.0, 4.0, 0.0]",0.03910000000000015,0.0
"[1.0, 1.0, 0.0, 3.0, 2.0, 0.0, 3.0, 0.0]",-0.010000000000000054,0.0
"[0.0, 0.0, 0.0, 4.0, 3.0, 0.0, 2.0, 0.0]",-0.03599999999999994,0.0
"[0.0, 0.0, 0.0, 4.0, 4.0, 0.0, 4.0, 2.0]",-0.049638450000000056,0.0
"[1.0, 1.0, 2.0, 3.0, 3.0, 0.0, 3.0, 0.0]",-0.011999999999999922,0.0
"[0.0, 0.0, 2.0, 4.0, 3.0, 0.0, 1.0, 0.0]",-0.025,0.0
"[0.0, 0.0, 1.0, 4.0, 3.0, 0.0, 3.0, 2.0]",-0.04478200000000006,0.0
"[1.0, 0.0, 1.0, 4.0, 3.0, 0.0, 4.0, 1.0]",-0.008999999999999985,0.0
"[1.0, 0.0, 1.0, 4.0, 2.0, 1.0, 4.0, 0.0]",0.055999999999999966,0.0
"[1.0, 1.0, 2.0, 2.0, 2.0, 1.0, 1.0, 0.0]",-0.01200000000000001,0.0
"[0.0, 0.0, 2.0, 3.0, 2.0, 0.0, 2.0, 1.0]",-0.01999999999999993,-0.03200000000000003
"[0.0, 0.0, 0.0, 3.0, 3.0, 0.0, 2.0, 2.0]",-0.03200000000000003,0.0
"[1.0, 0.0, 0.0, 4.0, 2.0, 0.0, 4.0, 0.0]",-0.00600000000000005,0.0
"[1.0, 1.0, 2.0, 3.0, 0.0, 0.0, 2.0, 0.0]",-0.008287000000000036,0.0
"[0.0, 1.0, 1.0, 3.0, 3.0, 0.0, 3.0, 2.0]",-0.03707137799999993,-0.0030000000000000027
"[1.0, 0.0, 0.0, 3.0, 3.0, 0.0, 3.0, 0.0]",-0.013896200000000095,0.0
"[1.0, 1.0, 1.0, 2.0, 1.0, 0.0, 1.0, 0.0]",-0.002000000000000135,0.0
"[0.0, 0.0, 2.0, 2.0, 1.0, 0.0, 2.0, 0.0]",-0.023999999999999844,0.0
"[0.0, 0.0, 2.0, 2.0, 1.0, 0.0, 2.0, 1.0]",-0.025,0.0
"[1.0, 0.0, 2.0, 3.0, 2.0, 0.0, 2.0, 0.0]",-0.016999999999999994,0.0
"[1.0, 0.0, 2.0, 2.0, 3.0, 1.0, 2.0, 0.0]",0.8280989999999999,0.0
"[0.0, 0.0, 2.0, 1.0, 3.0, 0.0, 0.0, 0.0]",0.0020000000000000018,0.0
"[0.0, 0.0, 1.0, 2.0, 3.0, 0.0, 0.0, 2.0]",-0.025,0.0
"[0.0, 1.0, 0.0, 2.0, 3.0, 0.0, 1.0, 3.0]",-0.031000000000000007,0.0
"[1.0, 0.0, 1.0, 3.0, 2.0, 0.0, 1.0, 0.0]",0.11369300000000003,0.0
"[1.0, 1.0, 3.0, 1.0, 2.0, 1.0, 1.0, 0.0]",-0.010000000000000009,0.0
"[0.0, 0.0, 4.0, 1.0, 2.0, 0.0, 1.0, 1.0]",-0.01299999999999999,0.0
"[0.0, 0.0, 2.0, 1.0, 2.0, 0.0, 1.0, 2.0]",-0.024010000000000004,0.0
"[1.0, 0.0, 2.0, 1.0, 2.0, 0.0, 1.0, 0.0]",-0.0038000000000000048,0.0
"[1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 1.0, 0.0]",0.027000000000000003,0.0
"[1.0, 1.0, 4.0, 0.0, 1.0, 2.0, 0.0, 0.0]",-0.006000000000000005,0.0
"[0.0, 0.0, 3.0, 0.0, 1.0, 1.0, 0.0, 0.0]",0.009999999999999988,0.0
"[0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 1.0]",-0.009999999999999988,0.0
"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]",-0.015000000000000013,0.0030000000000000027
"[1.0, 0.0, 2.0, 2.0, 0.0, 0.0, 1.0, 0.0]",0.152307,0.0
"[1.0, 1.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0]",-0.0030594000000000016,-0.015
"[0.0, 1.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0]",-0.011000000000000001,0.0
"[0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]",-0.015000000000000003,0.01711
"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]",-0.014999999999999998,-0.0038880906999999992
"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]",-0.0020000000000000018,0.0
"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]",-0.010000000000000004,0.0
"[0.0, 1.0, 1.0, 1.0, 2.0, 0.0, 0.0, 0.0]",-0.013000000000000001,0.0
"[0.0, 1.0, 1.0, 1.0, 2.0, 0.0, 1.0, 1.0]",-0.022396,0.0
"[1.0, 0.0, 1.0, 1.0, 2.0, 0.0, 1.0, 0.0]",-0.010099999999999998,0.0
"[1.0, 0.0, 2.0, 1.0, 3.0, 0.0, 1.0, 0.0]",-0.020000000000000007,0.0
"[1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 1.0, 0.0]",-0.0010000000000000009,0.0
"[0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 1.0, 0.0]",-0.01199999999999999,0.0
"[0.0, 0.0, 1.0, 2.0, 3.0, 0.0, 1.0, 2.0]",-0.027000000000000003,0.0
"[0.0, 1.0, 0.0, 2.0, 3.0, 0.0, 2.0, 2.0]",-0.03400000000000001,-0.018000000000000016
"[0.0, 1.0, 0.0, 3.0, 3.0, 0.0, 2.0, 3.0]",-0.03499999999999999,-0.01200000000000001
"[1.0, 0.0, 0.0, 4.0, 2.0, 0.0, 3.0, 0.0]",0.036671418000000004,0.0
"[1.0, 1.0, 0.0, 3.0, 1.0, 0.0, 3.0, 0.0]",-0.0020000000000000018,0.0
"[0.0, 0.0, 0.0, 3.0, 1.0, 0.0, 2.0, 0.0]",-0.02200000000000002,0.0
"[0.0, 0.0, 0.0, 2.0, 3.0, 0.0, 2.0, 1.0]",-0.027999999999999983,0.0
"[1.0, 0.0, 1.0, 3.0, 3.0, 0.0, 2.0, 0.0]",0.0040000000000000036,0.0
"[1.0, 0.0, 1.0, 3.0, 1.0, 0.0, 3.0, 0.0]",0.039999999999999994,0.0
"[1.0, 1.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0]",-0.008000000000000007,0.011554795999999999
"[0.0, 1.0, 2.0, 2.0, 2.0, 0.0, 1.0, 1.0]",-0.026000000000000023,0.0
"[1.0, 1.0, 2.0, 0.0, 1.0, 2.0, 0.0, 0.0]",-0.009000000000000008,0.0
"[0.0, 0.0, 2.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0.010000000000000009,0.0
"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]",-0.010000000000000009,-0.015000000000000003
"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]",-0.019999999999999997,0.007000000000000006
"[1.0, 0.0, 0.0, 2.0, 1.0, 0.0, 1.0, 0.0]",0.022,0.0
"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",-0.0050000000000000044,0.0
"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",-0.0050000000000000044,0.0
"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]",-0.027080920979299993,-0.022985
"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]",0.0,0.0
"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",-0.011008999999999998,-0.003000000000000001
"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",-0.010000000000000002,0.0
"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",-0.010000000000000002,0.0141
"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.012600000000000002,0.0
"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0.013043397390700002,0.0
"[1.0, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.005563133999999983,0.0
"[0.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0]",-0.004693000000000003,0.0
"[1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 1.0, 0.0]",-0.0040000000000000036,0.0
"[1.0, 0.0, 3.0, 0.0, 2.0, 0.0, 0.0, 0.0]",-0.006999999999999996,0.0
"[1.0, 1.0, 3.0, 0.0, 1.0, 0.0, 0.0, 0.0]",0.009134539999999997,0.0
"[0.0, 1.0, 2.0, 2.0, 1.0, 0.0, 0.0, 0.0]",-0.022,0.0
"[0.0, 1.0, 2.0, 2.0, 1.0, 0.0, 2.0, 1.0]",-0.025,0.0
"[0.0, 1.0, 2.0, 2.0, 2.0, 0.0, 2.0, 1.0]",-0.025,0.0
"[0.0, 1.0, 2.0, 3.0, 2.0, 0.0, 2.0, 1.0]",-0.030000000000000006,0.0
"[1.0, 0.0, 3.0, 3.0, 2.0, 0.0, 3.0, 0.0]",0.0,0.0
"[1.0, 0.0, 3.0, 3.0, 1.0, 2.0, 3.0, 0.0]",0.006000000000000005,0.0
"[1.0, 1.0, 5.0, 1.0, 2.0, 3.0, 0.0, 0.0]",-0.018000000000000016,0.0
"[0.0, 0.0, 5.0, 1.0, 2.0, 2.0, 1.0, 1.0]",-0.0029999999999999805,0.0
"[0.0, 0.0, 4.0, 2.0, 2.0, 0.0, 1.0, 2.0]",-0.0040000000000000036,0.0
"[0.0, 1.0, 2.0, 2.0, 3.0, 0.0, 1.0, 2.0]",-0.026000000000000002,0.0
"[0.0, 1.0, 1.0, 3.0, 3.0, 0.0, 2.0, 3.0]",-0.03500000000000001,0.1250265
"[1.0, 0.0, 2.0, 2.0, 1.0, 0.0, 2.0, 0.0]",0.148,0.0
"[1.0, 1.0, 3.0, 0.0, 1.0, 1.0, 0.0, 0.0]",0.0030000000000000027,0.0
"[0.0, 0.0, 4.0, 1.0, 2.0, 0.0, 0.0, 0.0]",-0.0030000000000000027,0.0
"[0.0, 0.0, 3.0, 1.0, 2.0, 0.0, 0.0, 1.0]",-0.02300000000000001,0.0
"[1.0, 0.0, 2.0, 2.0, 1.0, 0.0, 1.0, 0.0]",-0.003999999999999982,0.0
"[1.0, 0.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0]",-0.007000000000000006,0.0
"[1.0, 1.0, 3.0, 0.0, 0.0, 2.0, 0.0, 0.0]",0.002782080999999997,-0.017000000000000005
"[0.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0.014000000000000012,0.0
"[0.0, 0.0, 3.0, 1.0, 1.0, 0.0, 0.0, 0.0]",-0.008000000000000007,0.0
"[0.0, 1.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0]",-0.017999999999999995,0.0
"[1.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 0.0]",-0.011,-0.011000000000000003
"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]",-0.008,0.0
"[0.0, 1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0]",-0.014000000000000002,0.0
"[0.0, 1.0, 0.0, 2.0, 2.0, 0.0, 1.0, 0.0]",-0.022000000000000002,0.0
"[1.0, 0.0, 1.0, 3.0, 1.0, 0.0, 2.0, 0.0]",9.900000000000009e-05,0.0
