Q-tables,States,Actions
"[1.0, 0.0, 1.0, 4.0, 4.0, 0.0, 4.0, 2.0]",-0.0043874999999999695,0.022730499999999806
"[1.0, 1.0, 2.0, 3.0, 2.0, 1.0, 2.0, 0.0]",-0.009999999999999787,0.0
"[0.0, 0.0, 0.0, 4.0, 4.0, 0.0, 3.0, 2.0]",-0.041000000000000016,0.0
"[0.0, 1.0, 0.0, 5.0, 4.0, 0.0, 4.0, 3.0]",-0.0490000000000002,-0.03600000000000012
"[0.0, 1.0, 0.0, 5.0, 4.0, 0.0, 4.0, 4.0]",-0.055999999999999876,-0.030000000000000072
"[0.0, 1.0, 0.0, 5.0, 4.0, 0.0, 5.0, 4.0]",-0.060000000000000143,-0.023000000000000045
"[1.0, 0.0, 0.0, 5.0, 4.0, 0.0, 5.0, 2.0]",0.041000000000000016,0.0
"[1.0, 0.0, 1.0, 5.0, 4.0, 0.0, 5.0, 0.0]",0.006000000000000227,0.0
"[1.0, 1.0, 1.0, 5.0, 2.0, 0.0, 5.0, 0.0]",0.005999999999999873,0.0
"[0.0, 0.0, 0.0, 4.0, 3.0, 0.0, 4.0, 1.0]",0.006000000000000227,0.0
"[0.0, 0.0, 0.0, 4.0, 4.0, 0.0, 4.0, 3.0]",-0.040000000000000216,0.0
"[0.0, 1.0, 0.0, 4.0, 4.0, 0.0, 4.0, 4.0]",-0.10352076000000018,-0.09670839999999992
"[1.0, 1.0, 2.0, 4.0, 2.0, 1.0, 4.0, 0.0]",0.7529999999999998,0.0
"[0.0, 0.0, 2.0, 3.0, 3.0, 0.0, 1.0, 0.0]",-0.021999999999999888,0.0
"[0.0, 0.0, 0.0, 4.0, 4.0, 0.0, 3.0, 3.0]",-0.03100000000000023,-0.03778199999999994
"[1.0, 0.0, 0.0, 4.0, 4.0, 0.0, 4.0, 1.0]",0.013000000000000256,0.0
"[1.0, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 0.0]",-0.0019999999999999575,0.010999999999999944
"[0.0, 0.0, 1.0, 2.0, 1.0, 0.0, 2.0, 0.0]",-0.0120000000000001,0.0
"[0.0, 1.0, 1.0, 3.0, 2.0, 0.0, 2.0, 1.0]",-0.021000000000000088,0.0
"[0.0, 1.0, 0.0, 3.0, 2.0, 0.0, 3.0, 2.0]",-0.025,0.019379999999999908
"[1.0, 0.0, 0.0, 3.0, 4.0, 0.0, 3.0, 0.0]",0.9950000000000001,0.0
"[1.0, 0.0, 0.0, 2.0, 3.0, 0.0, 0.0, 0.0]",0.01300000000000008,0.0
"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]",-0.007000000000000029,0.07599999999999998
"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]",-0.010999999999999944,0.0
"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]",-0.015000000000000036,0.0
"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]",-0.015000000000000036,0.0
"[0.0, 1.0, 1.0, 2.0, 1.0, 0.0, 1.0, 1.0]",-0.014999999999999859,0.0
"[0.0, 1.0, 1.0, 2.0, 2.0, 0.0, 1.0, 1.0]",-0.019000000000000128,-0.0010000000000000232
"[0.0, 1.0, 0.0, 3.0, 3.0, 0.0, 2.0, 1.0]",-0.02599999999999998,0.0
"[0.0, 1.0, 0.0, 4.0, 3.0, 0.0, 3.0, 2.0]",-0.03599999999999994,0.0
"[0.0, 1.0, 2.0, 4.0, 3.0, 0.0, 4.0, 3.0]",-0.044554000000000045,-0.029999999999999985
"[1.0, 0.0, 1.0, 3.0, 2.0, 0.0, 3.0, 0.0]",0.20099999999999998,0.0
"[1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 1.0, 0.0]",0.0019999999999999575,0.0
"[0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 1.0, 0.0]",-0.008000000000000007,0.0
"[0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 1.0, 2.0]",-0.023999999999999844,0.0
"[0.0, 1.0, 2.0, 2.0, 2.0, 0.0, 2.0, 2.0]",-0.025,0.0
"[0.0, 1.0, 2.0, 4.0, 3.0, 0.0, 2.0, 2.0]",-0.028000000000000115,0.0
"[0.0, 1.0, 3.0, 4.0, 4.0, 0.0, 3.0, 2.0]",-0.040000000000000036,0.0
"[0.0, 1.0, 2.0, 5.0, 4.0, 0.0, 4.0, 4.0]",-0.054999999999999896,-0.028009999999999903
"[0.0, 1.0, 2.0, 6.0, 5.0, 0.0, 5.0, 4.0]",-0.062000000000000104,-0.028999999999999915
"[0.0, 1.0, 1.0, 7.0, 6.0, 0.0, 6.0, 5.0]",-0.07199999999999988,0.0
"[1.0, 0.0, 2.0, 7.0, 5.0, 0.0, 7.0, 4.0]",0.029999999999999895,0.0
"[1.0, 0.0, 3.0, 7.0, 5.0, 1.0, 7.0, 0.0]",0.016000000000000014,0.0
"[1.0, 1.0, 4.0, 7.0, 3.0, 2.0, 7.0, 0.0]",0.005000000000000071,0.0
"[0.0, 0.0, 3.0, 5.0, 4.0, 0.0, 4.0, 0.0]",-0.020000000000000108,0.0
"[0.0, 0.0, 1.0, 5.0, 4.0, 0.0, 5.0, 3.0]",-0.05199999999999996,0.0
"[1.0, 0.0, 2.0, 6.0, 5.0, 0.0, 6.0, 3.0]",-0.007000000000000029,0.0
"[1.0, 0.0, 2.0, 6.0, 4.0, 0.0, 6.0, 0.0]",-0.00600000000000005,0.0
"[1.0, 1.0, 2.0, 6.0, 3.0, 1.0, 6.0, 0.0]",-0.031000000000000052,0.0
"[0.0, 0.0, 2.0, 6.0, 4.0, 0.0, 5.0, 1.0]",0.010000000000000142,0.0
"[0.0, 0.0, 0.0, 5.0, 5.0, 0.0, 5.0, 3.0]",-0.05700000000000003,0.0
"[0.0, 1.0, 0.0, 5.0, 5.0, 0.0, 5.0, 5.0]",-0.06500000000000004,-0.03499999999999997
"[1.0, 0.0, 1.0, 5.0, 4.0, 0.0, 5.0, 3.0]",0.0009999999999998012,0.0
"[1.0, 0.0, 2.0, 5.0, 3.0, 0.0, 5.0, 0.0]",0.30471000000000026,0.0
"[1.0, 1.0, 2.0, 4.0, 2.0, 0.0, 4.0, 0.0]",0.09499999999999992,0.0
"[0.0, 0.0, 1.0, 3.0, 3.0, 0.0, 3.0, 0.0]",-0.028999999999999915,0.0
"[1.0, 0.0, 0.0, 5.0, 4.0, 0.0, 4.0, 2.0]",0.02633810000000001,0.0
"[1.0, 0.0, 1.0, 5.0, 3.0, 0.0, 4.0, 0.0]",-0.01300000000000008,0.0
"[1.0, 1.0, 2.0, 5.0, 3.0, 0.0, 5.0, 0.0]",-0.025,0.0
"[0.0, 0.0, 2.0, 5.0, 4.0, 0.0, 4.0, 0.0]",-0.03300000000000001,0.04799999999999987
"[0.0, 0.0, 2.0, 5.0, 4.0, 0.0, 4.0, 2.0]",-0.05199999999999996,0.0
"[0.0, 1.0, 2.0, 5.0, 5.0, 0.0, 5.0, 4.0]",-0.05999999999999997,0.0
"[0.0, 1.0, 1.0, 6.0, 5.0, 0.0, 5.0, 4.0]",-0.06500000000000021,0.0
"[0.0, 1.0, 2.0, 6.0, 6.0, 0.0, 6.0, 5.0]",-0.07299999999999969,0.0
"[1.0, 0.0, 2.0, 6.0, 6.0, 0.0, 6.0, 4.0]",-0.0009999999999998012,0.0
"[1.0, 0.0, 2.0, 6.0, 6.0, 1.0, 6.0, 0.0]",0.03299999999999983,0.0
"[1.0, 1.0, 2.0, 6.0, 4.0, 1.0, 6.0, 0.0]",-0.0379999999999999,0.0
"[0.0, 0.0, 2.0, 6.0, 4.0, 0.0, 6.0, 0.0]",-0.005000000000000071,0.0
"[0.0, 0.0, 2.0, 5.0, 5.0, 0.0, 5.0, 3.0]",-0.05500000000000008,-0.05999999999999997
"[0.0, 1.0, 1.0, 6.0, 6.0, 0.0, 5.0, 4.0]",-0.06999999999999994,0.0
"[0.0, 1.0, 0.0, 6.0, 6.0, 0.0, 6.0, 6.0]",-0.07500000000000001,0.0
"[0.0, 1.0, 2.0, 8.0, 7.0, 0.0, 6.0, 6.0]",-0.08630115400000007,0.0
"[1.0, 0.0, 3.0, 8.0, 7.0, 1.0, 8.0, 0.0]",0.01799999999999997,0.0
"[1.0, 1.0, 3.0, 5.0, 4.0, 3.0, 4.0, 0.0]",-0.02099999999999973,0.0
"[0.0, 0.0, 3.0, 6.0, 4.0, 1.0, 4.0, 0.0]",-0.008999999999999985,0.0
"[0.0, 0.0, 2.0, 5.0, 5.0, 0.0, 5.0, 2.0]",-0.03500000000000014,0.0
"[0.0, 1.0, 1.0, 5.0, 5.0, 0.0, 5.0, 5.0]",-0.06499999999999986,-0.03200000000000003
"[0.0, 1.0, 2.0, 5.0, 5.0, 0.0, 5.0, 5.0]",-0.06500000000000021,0.0
"[0.0, 1.0, 3.0, 5.0, 5.0, 0.0, 5.0, 5.0]",-0.06499999999999986,-0.03599999999999994
"[1.0, 0.0, 3.0, 6.0, 5.0, 1.0, 5.0, 3.0]",0.0049999999999997165,0.0
"[1.0, 0.0, 4.0, 6.0, 4.0, 3.0, 6.0, 0.0]",0.02200000000000024,0.0
"[1.0, 1.0, 4.0, 6.0, 2.0, 3.0, 6.0, 0.0]",0.10399999999999993,0.0
"[0.0, 0.0, 3.0, 4.0, 4.0, 2.0, 4.0, 0.0]",-0.014000000000000058,0.0
"[0.0, 0.0, 2.0, 4.0, 4.0, 0.0, 4.0, 3.0]",-0.07495000000000007,-0.10034971000000004
"[1.0, 0.0, 0.0, 4.0, 4.0, 0.0, 4.0, 2.0]",-0.0005349999999999009,-0.010000000000000009
"[1.0, 1.0, 3.0, 4.0, 2.0, 0.0, 3.0, 0.0]",0.06999999999999994,0.0
"[0.0, 0.0, 2.0, 4.0, 4.0, 0.0, 3.0, 1.0]",-0.030000000000000072,0.0
"[0.0, 0.0, 1.0, 4.0, 4.0, 0.0, 3.0, 3.0]",-0.043999999999999775,0.0
"[1.0, 0.0, 0.0, 5.0, 4.0, 0.0, 4.0, 1.0]",0.9820000000000001,0.0
"[1.0, 0.0, 0.0, 4.0, 3.0, 0.0, 4.0, 0.0]",0.004999999999999893,0.0
"[1.0, 1.0, 0.0, 4.0, 4.0, 0.0, 0.0, 0.0]",-0.016999999999999994,0.0
"[0.0, 0.0, 0.0, 4.0, 4.0, 0.0, 3.0, 1.0]",-0.041999999999999996,0.0
"[0.0, 0.0, 0.0, 4.0, 4.0, 0.0, 4.0, 4.0]",-0.054999999999999896,0.0
"[0.0, 1.0, 1.0, 5.0, 4.0, 0.0, 4.0, 4.0]",-0.062000000000000104,-0.050705000000000076
"[0.0, 1.0, 1.0, 5.0, 5.0, 0.0, 5.0, 4.0]",-0.06600000000000002,0.0
"[1.0, 0.0, 2.0, 5.0, 4.0, 0.0, 5.0, 3.0]",0.002000000000000135,0.0
"[1.0, 0.0, 4.0, 5.0, 4.0, 1.0, 5.0, 0.0]",0.01899999999999995,0.0
"[1.0, 1.0, 5.0, 5.0, 2.0, 1.0, 5.0, 0.0]",0.03699999999999992,0.0
"[0.0, 0.0, 5.0, 4.0, 4.0, 1.0, 3.0, 0.0]",-0.027999999999999938,0.0
"[1.0, 0.0, 3.0, 4.0, 4.0, 0.0, 4.0, 2.0]",-0.023000000000000045,0.0
"[1.0, 0.0, 4.0, 4.0, 4.0, 2.0, 4.0, 0.0]",-0.01799999999999997,-0.03200000000000003
"[1.0, 1.0, 5.0, 4.0, 2.0, 2.0, 4.0, 0.0]",-0.010999999999999944,0.0
"[0.0, 0.0, 5.0, 4.0, 4.0, 2.0, 4.0, 0.0]",-0.0120000000000001,0.0
"[0.0, 0.0, 4.0, 4.0, 4.0, 0.0, 4.0, 1.0]",-0.043380783600000014,0.0
"[1.0, 0.0, 3.0, 4.0, 3.0, 0.0, 4.0, 0.0]",0.12799999999999995,0.0
"[1.0, 1.0, 3.0, 3.0, 2.0, 0.0, 3.0, 0.0]",-0.01300000000000008,0.0
"[0.0, 0.0, 2.0, 3.0, 3.0, 0.0, 3.0, 0.0]",-0.025,0.0
"[0.0, 0.0, 2.0, 3.0, 3.0, 0.0, 3.0, 2.0]",-0.03499999999999997,0.0
"[0.0, 1.0, 0.0, 3.0, 3.0, 0.0, 3.0, 3.0]",-0.040000000000000036,-0.025899999999999965
"[0.0, 1.0, 1.0, 3.0, 3.0, 0.0, 3.0, 3.0]",-0.03999999999999986,-0.011999999999999922
"[1.0, 0.0, 2.0, 4.0, 4.0, 0.0, 3.0, 0.0]",0.03999999999999986,0.0
"[1.0, 0.0, 2.0, 4.0, 1.0, 0.0, 4.0, 0.0]",0.443,0.0
"[1.0, 1.0, 3.0, 2.0, 3.0, 1.0, 1.0, 0.0]",-0.0129999999999999,0.0
"[0.0, 0.0, 2.0, 3.0, 3.0, 0.0, 2.0, 1.0]",-0.022000000000000065,0.0
"[0.0, 0.0, 0.0, 3.0, 3.0, 0.0, 3.0, 3.0]",-0.041089000000000035,0.0
"[1.0, 0.0, 0.0, 3.0, 2.0, 0.0, 3.0, 0.0]",0.1989802000000001,0.0
"[1.0, 0.0, 0.0, 2.0, 1.0, 0.0, 2.0, 0.0]",0.6552671,0.0
"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",-0.008000000000000007,-0.009999999999999998
"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]",-0.014999999999999947,-0.020000000000000018
"[0.0, 1.0, 0.0, 2.0, 2.0, 0.0, 1.0, 1.0]",-0.020000000000000018,0.01200000000000001
"[1.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0]",0.011000000000000032,0.0
"[1.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0]",0.015999999999999927,0.0
"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",-0.007999999999999919,0.0
"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",-0.010000000000000054,-0.014999999999999947
"[0.0, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 1.0]",-0.020999999999999998,0.0
"[0.0, 1.0, 0.0, 2.0, 2.0, 0.0, 2.0, 1.0]",-0.025,0.06308709000000001
"[0.0, 1.0, 2.0, 2.0, 2.0, 0.0, 2.0, 1.0]",-0.028000000000000025,0.0
"[0.0, 1.0, 2.0, 3.0, 2.0, 0.0, 2.0, 2.0]",-0.029999999999999985,0.0
"[0.0, 1.0, 0.0, 3.0, 2.0, 0.0, 2.0, 2.0]",-0.03340600000000009,0.0
"[1.0, 1.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0]",-0.011999999999999922,0.0
"[0.0, 0.0, 2.0, 2.0, 1.0, 0.0, 1.0, 0.0]",-0.01900000000000004,0.0
"[0.0, 0.0, 1.0, 2.0, 2.0, 0.0, 1.0, 1.0]",-0.022999999999999955,0.0
"[0.0, 1.0, 0.0, 3.0, 2.0, 0.0, 2.0, 1.0]",-0.029000000000000005,0.0
"[0.0, 1.0, 1.0, 3.0, 2.0, 0.0, 2.0, 2.0]",-0.03300000000000001,0.0
"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.010000000000000054,0.0
"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",-0.004999999999999983,0.5955
"[1.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0]",-0.008,0.0
"[1.0, 0.0, 4.0, 0.0, 0.0, 1.0, 0.0, 0.0]",-0.012,0.0
"[1.0, 1.0, 5.0, 0.0, 1.0, 2.0, 0.0, 0.0]",-0.004000000000000001,0.0
"[0.0, 0.0, 5.0, 0.0, 1.0, 2.0, 0.0, 0.0]",0.008000000000000002,0.0
"[0.0, 0.0, 4.0, 1.0, 2.0, 0.0, 0.0, 1.0]",-0.007000000000000001,0.0
"[0.0, 1.0, 3.0, 1.0, 2.0, 0.0, 0.0, 2.0]",-0.018,0.0
"[0.0, 1.0, 1.0, 2.0, 1.0, 0.0, 2.0, 1.0]",-0.02500000000000001,0.0
"[1.0, 0.0, 1.0, 2.0, 1.0, 0.0, 0.0, 0.0]",0.020000000000000004,0.0
"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]",0.006999999999999996,0.0
"[1.0, 1.0, 3.0, 0.0, 0.0, 1.0, 0.0, 0.0]",0.009,0.0
"[0.0, 1.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0]",-0.011000000000000003,0.0
"[0.0, 1.0, 2.0, 0.0, 1.0, 0.0, 0.0, 1.0]",-0.014999999999999998,-0.0020000000000000018
"[1.0, 1.0, 4.0, 0.0, 0.0, 2.0, 0.0, 0.0]",0.0,0.0
"[0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.027574,0.0
"[0.0, 1.0, 2.0, 1.0, 1.0, 0.0, 0.0, 0.0]",-0.009999999999999998,0.0
"[0.0, 1.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0]",-0.019306999999999994,0.0
"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]",0.004881000000000003,0.0
"[1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0]",-0.009000000000000001,0.0
"[1.0, 1.0, 1.0, 0.0, 3.0, 1.0, 0.0, 0.0]",-0.004999999999999999,0.0
"[0.0, 0.0, 1.0, 1.0, 2.0, 0.0, 0.0, 0.0]",-0.010000000000000002,0.0
"[0.0, 0.0, 1.0, 2.0, 2.0, 0.0, 0.0, 2.0]",-0.024000000000000007,0.0
"[0.0, 1.0, 2.0, 3.0, 4.0, 0.0, 1.0, 2.0]",-0.027999999999999994,0.0
"[0.0, 1.0, 2.0, 4.0, 4.0, 0.0, 2.0, 2.0]",-0.04100000000000001,0.0
"[0.0, 1.0, 3.0, 4.0, 4.0, 0.0, 3.0, 4.0]",-0.06593873413600003,0.0
"[1.0, 0.0, 2.0, 4.0, 4.0, 0.0, 4.0, 2.0]",0.006000000000000005,0.0
"[1.0, 0.0, 2.0, 4.0, 4.0, 2.0, 4.0, 0.0]",-0.006000000000000005,0.0
"[1.0, 1.0, 3.0, 4.0, 2.0, 2.0, 4.0, 0.0]",-0.006000000000000005,0.0
"[0.0, 0.0, 4.0, 4.0, 3.0, 0.0, 4.0, 0.0]",-0.009999999999999966,0.0
"[0.0, 0.0, 3.0, 4.0, 3.0, 0.0, 4.0, 2.0]",-0.04500000000000002,0.0
"[1.0, 0.0, 2.0, 4.0, 2.0, 0.0, 4.0, 0.0]",0.026999999999999958,0.0
"[1.0, 0.0, 2.0, 3.0, 1.0, 2.0, 3.0, 0.0]",0.03300000000000001,0.0
"[1.0, 1.0, 2.0, 2.0, 0.0, 2.0, 2.0, 0.0]",0.04400000000000002,0.0
"[0.0, 0.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0]",0.0050000000000000044,0.0
"[0.0, 0.0, 1.0, 2.0, 1.0, 0.0, 1.0, 1.0]",-0.014999999999999993,0.0
"[1.0, 0.0, 1.0, 2.0, 1.0, 0.0, 2.0, 0.0]",-0.0040000000000000036,0.0
"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]",0.07300000000000002,0.0
"[1.0, 1.0, 2.0, 0.0, 1.0, 1.0, 0.0, 0.0]",0.0019999999999999797,0.0
"[0.0, 1.0, 1.0, 2.0, 2.0, 0.0, 1.0, 2.0]",-0.025,0.0
"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",-0.001999999999999999,0.0
"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]",0.003999999999999998,0.0
"[0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]",-0.013000000000000001,0.0
"[1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0]",0.0,0.0
"[1.0, 0.0, 3.0, 0.0, 0.0, 1.0, 0.0, 0.0]",-0.019000000000000006,0.0
"[1.0, 1.0, 3.0, 0.0, 3.0, 2.0, 0.0, 0.0]",-0.001999999999999991,0.0
"[0.0, 0.0, 3.0, 1.0, 3.0, 1.0, 0.0, 0.0]",0.002999999999999992,0.0
"[0.0, 0.0, 3.0, 2.0, 3.0, 0.0, 0.0, 1.0]",-0.020999999999999998,0.0
"[0.0, 1.0, 3.0, 2.0, 4.0, 0.0, 1.0, 3.0]",-0.03300000000000001,0.0
"[0.0, 1.0, 2.0, 3.0, 3.0, 0.0, 2.0, 3.0]",-0.03799999999999999,0.0
"[0.0, 1.0, 2.0, 4.0, 3.0, 0.0, 3.0, 3.0]",-0.04355875400000003,0.0
"[1.0, 0.0, 2.0, 4.0, 5.0, 0.0, 4.0, 0.0]",0.010000000000000009,0.0
"[1.0, 0.0, 3.0, 4.0, 5.0, 2.0, 4.0, 0.0]",-0.021999999999999978,0.0
"[1.0, 1.0, 4.0, 4.0, 3.0, 2.0, 4.0, 0.0]",-0.023,0.0
"[0.0, 0.0, 3.0, 4.0, 4.0, 1.0, 4.0, 1.0]",-0.016999999999999994,0.0
"[0.0, 0.0, 2.0, 4.0, 4.0, 0.0, 4.0, 2.0]",-0.07807390000000002,-0.08628728359999978
"[1.0, 0.0, 0.0, 4.0, 4.0, 0.0, 4.0, 0.0]",0.009919999999999993,0.0
"[0.0, 0.0, 2.0, 4.0, 4.0, 0.0, 3.0, 0.0]",-0.03700000000000001,0.0
"[0.0, 0.0, 1.0, 4.0, 4.0, 0.0, 4.0, 3.0]",-0.053000000000000026,0.0
"[0.0, 1.0, 0.0, 5.0, 5.0, 0.0, 4.0, 4.0]",-0.06299999999999999,0.0
"[0.0, 1.0, 0.0, 5.0, 5.0, 0.0, 5.0, 4.0]",-0.06899999999999995,0.0
"[0.0, 1.0, 1.0, 6.0, 6.0, 0.0, 5.0, 5.0]",-0.07300000000000005,0.0
"[0.0, 1.0, 1.0, 7.0, 6.0, 0.0, 6.0, 6.0]",-0.08200000000000003,0.0
"[1.0, 0.0, 3.0, 7.0, 6.0, 0.0, 7.0, 4.0]",0.0,0.0
"[1.0, 0.0, 4.0, 7.0, 4.0, 1.0, 7.0, 0.0]",0.17900000000000002,0.0
"[1.0, 1.0, 5.0, 6.0, 3.0, 2.0, 5.0, 0.0]",0.014000000000000058,0.0
"[0.0, 0.0, 6.0, 4.0, 4.0, 1.0, 0.0, 2.0]",-0.015000000000000036,0.0
"[0.0, 0.0, 5.0, 4.0, 4.0, 0.0, 3.0, 3.0]",-0.04699999999999998,-0.037800000000000014
"[0.0, 1.0, 5.0, 5.0, 5.0, 0.0, 4.0, 4.0]",-0.06100000000000003,0.0
"[0.0, 1.0, 3.0, 6.0, 6.0, 0.0, 5.0, 4.0]",-0.07500000000000001,0.0
"[0.0, 1.0, 2.0, 6.0, 6.0, 0.0, 6.0, 6.0]",-0.08247500000000008,0.0
"[1.0, 0.0, 2.0, 7.0, 6.0, 0.0, 5.0, 4.0]",0.05,0.0
"[1.0, 0.0, 2.0, 7.0, 5.0, 0.0, 4.0, 0.0]",0.042999999999999976,0.0
"[1.0, 1.0, 2.0, 7.0, 4.0, 2.0, 6.0, 0.0]",-0.04400000000000013,0.0
"[0.0, 0.0, 3.0, 6.0, 4.0, 0.0, 6.0, 1.0]",-0.01799999999999997,0.0
"[0.0, 1.0, 1.0, 6.0, 5.0, 0.0, 5.0, 5.0]",-0.06999999999999994,-0.03699999999999992
"[0.0, 1.0, 0.0, 6.0, 5.0, 0.0, 5.0, 5.0]",-0.07400000000000002,0.0
"[0.0, 1.0, 1.0, 6.0, 6.0, 0.0, 6.0, 5.0]",-0.0790000000000001,0.0
"[0.0, 1.0, 0.0, 7.0, 7.0, 0.0, 6.0, 6.0]",-0.08300000000000002,0.0
"[0.0, 1.0, 0.0, 8.0, 8.0, 0.0, 7.0, 7.0]",-0.09499999999999993,0.0
"[1.0, 0.0, 0.0, 8.0, 8.0, 0.0, 8.0, 6.0]",0.04500000000000011,0.0
"[1.0, 0.0, 0.0, 8.0, 6.0, 0.0, 8.0, 3.0]",0.007000000000000029,0.0
"[1.0, 1.0, 0.0, 8.0, 4.0, 0.0, 8.0, 0.0]",-0.010000000000000142,0.0
"[0.0, 0.0, 0.0, 8.0, 4.0, 0.0, 8.0, 0.0]",-0.01399999999999988,0.0
"[0.0, 0.0, 1.0, 7.0, 6.0, 0.0, 6.0, 2.0]",-0.06400000000000006,0.0
"[0.0, 1.0, 1.0, 7.0, 6.0, 0.0, 7.0, 4.0]",-0.08000000000000007,0.0
"[0.0, 1.0, 0.0, 7.0, 7.0, 0.0, 7.0, 6.0]",-0.08699999999999992,0.0
"[0.0, 1.0, 0.0, 8.0, 7.0, 0.0, 7.0, 7.0]",-0.09623698219999997,0.0
"[1.0, 0.0, 1.0, 8.0, 8.0, 0.0, 8.0, 5.0]",0.007406890000000091,0.0
"[1.0, 1.0, 3.0, 7.0, 2.0, 1.0, 7.0, 0.0]",0.16199999999999992,0.0
"[0.0, 0.0, 2.0, 4.0, 5.0, 0.0, 4.0, 2.0]",-0.052999999999999936,0.0
"[0.0, 1.0, 1.0, 5.0, 5.0, 0.0, 4.0, 4.0]",-0.06699999999999999,-0.03599999999999994
"[1.0, 0.0, 1.0, 6.0, 4.0, 0.0, 6.0, 3.0]",-0.016999999999999994,0.0
"[1.0, 0.0, 2.0, 6.0, 3.0, 1.0, 6.0, 0.0]",0.010999999999999944,0.0
"[1.0, 1.0, 3.0, 5.0, 3.0, 1.0, 5.0, 0.0]",-0.0120000000000001,0.0
"[0.0, 0.0, 2.0, 5.0, 4.0, 0.0, 4.0, 1.0]",-0.030000000000000072,0.0
"[1.0, 0.0, 1.0, 5.0, 4.0, 0.0, 4.0, 2.0]",-0.00404099999999995,0.0
"[1.0, 1.0, 3.0, 4.0, 2.0, 1.0, 4.0, 0.0]",-0.014000000000000058,0.0
"[0.0, 0.0, 3.0, 4.0, 3.0, 0.0, 4.0, 0.0]",-0.028999999999999915,-0.027979999999999974
"[1.0, 0.0, 2.0, 5.0, 4.0, 0.0, 4.0, 1.0]",-0.0129999999999999,0.0
"[1.0, 0.0, 4.0, 5.0, 4.0, 0.0, 5.0, 0.0]",0.33000000000000007,0.0
"[1.0, 1.0, 5.0, 4.0, 4.0, 1.0, 2.0, 0.0]",-0.008000000000000007,0.0
"[0.0, 0.0, 4.0, 4.0, 4.0, 0.0, 2.0, 0.0]",-0.03599999999999994,0.0
"[0.0, 0.0, 3.0, 4.0, 4.0, 0.0, 4.0, 4.0]",-0.053000000000000116,0.0
"[1.0, 0.0, 4.0, 4.0, 4.0, 1.0, 4.0, 0.0]",-0.01799999999999997,0.0
"[1.0, 1.0, 4.0, 4.0, 1.0, 2.0, 4.0, 0.0]",0.031000000000000052,0.0
"[0.0, 0.0, 3.0, 4.0, 4.0, 2.0, 3.0, 1.0]",-0.021543208999999994,0.0
"[1.0, 1.0, 3.0, 5.0, 2.0, 0.0, 5.0, 0.0]",-0.016000000000000014,0.0
"[1.0, 1.0, 2.0, 4.0, 1.0, 0.0, 4.0, 0.0]",0.05199999999999996,0.0
"[0.0, 0.0, 3.0, 3.0, 3.0, 0.0, 3.0, 1.0]",-0.03399999999999999,0.0
"[0.0, 0.0, 2.0, 4.0, 4.0, 0.0, 3.0, 2.0]",-0.05681486072240014,0.0
"[1.0, 0.0, 3.0, 4.0, 4.0, 0.0, 4.0, 1.0]",-0.008999999999999985,0.0
"[1.0, 0.0, 5.0, 4.0, 3.0, 2.0, 4.0, 0.0]",-0.0020000000000003127,0.0
"[1.0, 1.0, 5.0, 3.0, 3.0, 2.0, 3.0, 0.0]",-0.02799999999999976,0.0
