Q-tables,States,Actions
"[0.0, 1.0, 1.0, 2.0, 4.0, 1.0, 0.0, 1.0]",-0.018000000000000016,0.0
"[0.0, 1.0, 1.0, 1.0, 5.0, 1.0, 0.0, 2.0]",0.06800000000000002,0.0
"[1.0, 1.0, 1.0, 1.0, 3.0, 0.0, 1.0, 0.0]",0.007999999999999998,0.0
"[0.0, 0.0, 1.0, 1.0, 4.0, 0.0, 0.0, 0.0]",-0.006999999999999998,0.0
"[1.0, 0.0, 0.0, 1.0, 4.0, 0.0, 0.0, 0.0]",0.014000000000000002,0.0
"[1.0, 1.0, 0.0, 1.0, 2.0, 0.0, 1.0, 0.0]",-0.0030000000000000027,0.0
"[0.0, 0.0, 0.0, 1.0, 4.0, 0.0, 0.0, 0.0]",-0.010969999999999997,0.0
"[0.0, 1.0, 0.0, 0.0, 5.0, 0.0, 0.0, 2.0]",-0.012876431550000001,-0.012000000000000004
"[0.0, 0.0, 0.0, 2.0, 4.0, 0.0, 0.0, 2.0]",-0.019999999999999997,-0.024816448493817006
"[0.0, 1.0, 0.0, 1.0, 5.0, 0.0, 0.0, 2.0]",-0.025287,0.0005491182900000003
"[1.0, 0.0, 0.0, 1.0, 3.0, 0.0, 0.0, 0.0]",0.024,0.0
"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]",0.005397000000000002,-0.007999999999999998
"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",0.009040273777117528,0.0
"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",-0.010000000000000004,0.0
"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",-0.009999999999999998,0.027417140055301506
"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",-0.005000000000000001,-0.004207999999999999
"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0.008,0.0
"[0.0, 1.0, 0.0, 1.0, 3.0, 0.0, 0.0, 2.0]",-0.02108095768890087,0.015854823294872793
"[1.0, 0.0, 1.0, 0.0, 3.0, 0.0, 0.0, 1.0]",0.0115248,0.0
"[1.0, 0.0, 0.0, 1.0, 3.0, 0.0, 1.0, 0.0]",0.006,0.0
"[1.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 1.0]",0.008000000000000002,0.0
"[1.0, 0.0, 0.0, 2.0, 1.0, 0.0, 2.0, 0.0]",-0.004999999999999999,0.0
"[1.0, 1.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0]",0.003961884999999998,0.0
"[0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0]",0.0014850000000000013,0.0
"[0.0, 1.0, 2.0, 3.0, 2.0, 2.0, 0.0, 0.0]",-0.015999999999999997,0.0
"[0.0, 1.0, 2.0, 3.0, 4.0, 2.0, 0.0, 0.0]",-0.024,0.0
"[0.0, 1.0, 2.0, 2.0, 5.0, 2.0, 0.0, 1.0]",-0.032999999999999995,0.0
"[0.0, 1.0, 2.0, 0.0, 5.0, 2.0, 0.0, 2.0]",0.015306999999999994,0.0
"[1.0, 0.0, 1.0, 2.0, 5.0, 0.0, 0.0, 2.0]",0.013999999999999992,0.0
"[1.0, 0.0, 1.0, 2.0, 4.0, 0.0, 1.0, 0.0]",0.0030000000000000027,0.0
"[1.0, 1.0, 1.0, 2.0, 4.0, 1.0, 2.0, 0.0]",0.007999999999999997,0.0
"[0.0, 0.0, 1.0, 1.0, 4.0, 1.0, 0.0, 0.0]",0.0050000000000000044,0.0
"[0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 2.0]",0.043109,0.0
"[0.0, 1.0, 0.0, 0.0, 2.0, 0.0, 0.0, 1.0]",-0.00788084895988374,0.010677835281712636
"[1.0, 1.0, 1.0, 1.0, 2.0, 0.0, 1.0, 0.0]",-0.003,0.0
"[0.0, 0.0, 1.0, 1.0, 2.0, 0.0, 0.0, 0.0]",0.09703300000000001,-0.01678199999999999
"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",-0.0040000000000000036,0.0
"[1.0, 1.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0]",-0.006,0.0
"[1.0, 1.0, 2.0, 1.0, 1.0, 0.0, 0.0, 0.0]",-0.004000000000000001,0.0
"[0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0]",-0.016,0.0
"[0.0, 0.0, 1.0, 2.0, 3.0, 1.0, 0.0, 1.0]",-0.011000000000000003,0.0
"[0.0, 1.0, 1.0, 1.0, 5.0, 1.0, 0.0, 1.0]",-0.019776407470500003,0.0
"[0.0, 1.0, 0.0, 0.0, 6.0, 0.0, 0.0, 4.0]",-0.045,0.0
"[0.0, 1.0, 0.0, 2.0, 7.0, 0.0, 0.0, 6.0]",-0.013000000000000012,0.0
"[0.0, 1.0, 0.0, 3.0, 8.0, 0.0, 0.0, 6.0]",-0.05,0.0
"[0.0, 1.0, 0.0, 3.0, 8.0, 0.0, 0.0, 7.0]",-0.05699999999999999,0.0
"[0.0, 1.0, 0.0, 2.0, 9.0, 0.0, 0.0, 8.0]",-0.064003367,0.0
"[0.0, 0.0, 0.0, 1.0, 7.0, 0.0, 0.0, 2.0]",-0.03300000000000001,0.0
"[0.0, 1.0, 0.0, 2.0, 8.0, 0.0, 0.0, 5.0]",-0.048,0.0
"[1.0, 0.0, 1.0, 2.0, 7.0, 0.0, 0.0, 5.0]",0.05800000000000001,0.0
"[1.0, 0.0, 1.0, 2.0, 6.0, 0.0, 2.0, 2.0]",0.051999999999999984,0.0
"[1.0, 1.0, 2.0, 2.0, 5.0, 1.0, 2.0, 0.0]",0.027000000000000003,0.0
"[0.0, 0.0, 2.0, 2.0, 5.0, 2.0, 0.0, 0.0]",-0.003999999999999982,0.0
"[0.0, 0.0, 2.0, 1.0, 5.0, 2.0, 0.0, 2.0]",-0.031000000000000007,-0.038000000000000006
"[0.0, 1.0, 1.0, 2.0, 7.0, 1.0, 0.0, 4.0]",-0.041999999999999996,0.0
"[0.0, 1.0, 1.0, 0.0, 8.0, 1.0, 0.0, 6.0]",-0.030000000000000027,-0.016000000000000014
"[0.0, 1.0, 0.0, 0.0, 8.0, 0.0, 0.0, 8.0]",0.003000000000000025,0.0
"[0.0, 0.0, 1.0, 0.0, 6.0, 0.0, 0.0, 0.0]",-0.018999999999999996,0.0
"[0.0, 1.0, 0.0, 0.0, 8.0, 0.0, 0.0, 5.0]",-0.046911,0.0
"[1.0, 0.0, 1.0, 0.0, 8.0, 0.0, 0.0, 7.0]",0.04591000000000001,0.0
"[1.0, 1.0, 1.0, 0.0, 5.0, 1.0, 0.0, 0.0]",0.0010000000000000009,0.0
"[0.0, 0.0, 0.0, 1.0, 6.0, 0.0, 0.0, 0.0]",-0.018266999999999988,0.0
"[1.0, 0.0, 2.0, 2.0, 7.0, 0.0, 0.0, 3.0]",0.020999999999999977,0.0
"[1.0, 1.0, 3.0, 2.0, 5.0, 2.0, 2.0, 0.0]",-0.013000000000000012,0.0
"[0.0, 0.0, 4.0, 2.0, 6.0, 2.0, 0.0, 1.0]",-0.02399999999999998,0.0
"[0.0, 0.0, 2.0, 2.0, 6.0, 2.0, 0.0, 2.0]",-0.04400000000000004,0.0
"[0.0, 1.0, 2.0, 1.0, 6.0, 2.0, 0.0, 5.0]",-0.03099999999999996,0.0
"[1.0, 0.0, 1.0, 0.0, 7.0, 1.0, 0.0, 5.0]",0.018000000000000016,0.0
"[1.0, 0.0, 1.0, 1.0, 6.0, 1.0, 0.0, 2.0]",0.053999999999999965,0.0
"[1.0, 1.0, 2.0, 1.0, 4.0, 1.0, 0.0, 0.0]",0.003000000000000025,0.0
"[0.0, 0.0, 2.0, 1.0, 5.0, 1.0, 0.0, 0.0]",-0.023,0.0
"[0.0, 0.0, 1.0, 1.0, 5.0, 1.0, 0.0, 2.0]",0.07920799999999999,0.0
"[0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0]",-0.019643100000000014,0.0
"[1.0, 1.0, 1.0, 1.0, 3.0, 0.0, 0.0, 0.0]",0.01199999999999999,0.0
"[0.0, 1.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0]",-0.020973565000000003,0.0
"[1.0, 0.0, 0.0, 2.0, 5.0, 0.0, 2.0, 0.0]",-0.010000000000000002,0.0
"[1.0, 1.0, 1.0, 2.0, 3.0, 0.0, 2.0, 0.0]",-0.0030000000000000027,0.0
"[1.0, 0.0, 1.0, 0.0, 5.0, 0.0, 0.0, 2.0]",0.010632590179999998,0.0
"[1.0, 1.0, 2.0, 1.0, 2.0, 0.0, 0.0, 0.0]",0.003999999999999998,0.0
"[0.0, 0.0, 2.0, 1.0, 2.0, 1.0, 0.0, 0.0]",-0.011999999999999995,0.0
"[0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0]",-0.020000000000000007,0.0
"[1.0, 0.0, 0.0, 2.0, 4.0, 0.0, 0.0, 0.0]",0.006000000000000005,0.0
"[1.0, 1.0, 1.0, 2.0, 2.0, 0.0, 2.0, 0.0]",-0.0032030311899999917,0.0
"[0.0, 1.0, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0]",-0.0030454813805897724,0.0
"[1.0, 0.0, 1.0, 0.0, 5.0, 0.0, 0.0, 1.0]",0.008000000000000002,0.0
"[1.0, 0.0, 2.0, 1.0, 5.0, 0.0, 0.0, 0.0]",0.0,0.0
"[1.0, 1.0, 2.0, 2.0, 5.0, 0.0, 0.0, 0.0]",-0.007000000000000001,0.044
"[0.0, 0.0, 2.0, 2.0, 5.0, 1.0, 0.0, 0.0]",-0.024999999999999994,0.0
"[0.0, 1.0, 1.0, 0.0, 5.0, 1.0, 0.0, 5.0]",-0.027000000000000003,0.0
"[0.0, 1.0, 0.0, 1.0, 7.0, 0.0, 0.0, 5.0]",-0.043,0.0
"[1.0, 0.0, 0.0, 0.0, 8.0, 0.0, 0.0, 5.0]",0.01299999999999999,0.0
"[1.0, 0.0, 1.0, 1.0, 6.0, 0.0, 0.0, 2.0]",0.026000000000000002,0.0
"[1.0, 1.0, 2.0, 2.0, 4.0, 1.0, 0.0, 0.0]",-0.004999999999999983,0.0
"[0.0, 0.0, 2.0, 2.0, 4.0, 2.0, 0.0, 0.0]",-0.026000000000000002,0.0
"[0.0, 1.0, 2.0, 2.0, 4.0, 2.0, 0.0, 4.0]",-0.021999999999999978,0.0
"[0.0, 1.0, 2.0, 1.0, 4.0, 0.0, 0.0, 4.0]",-0.028000000000000025,0.0
"[0.0, 1.0, 1.0, 0.0, 4.0, 1.0, 0.0, 4.0]",-0.016642826988099973,0.0
"[1.0, 0.0, 1.0, 2.0, 5.0, 0.0, 1.0, 0.0]",0.03908899999999999,0.0
"[0.0, 0.0, 2.0, 1.0, 3.0, 1.0, 0.0, 0.0]",-0.007000000000000006,0.0
"[0.0, 0.0, 1.0, 0.0, 4.0, 0.0, 0.0, 2.0]",0.10100000000000003,0.0
"[0.0, 1.0, 0.0, 0.0, 4.0, 0.0, 0.0, 3.0]",-0.028823046440494132,0.0
