Q-tables,States,Actions
"[1.0, 0.0, 0.0, 8.0, 6.0, 0.0, 8.0, 4.0]",0.8560000000000003,0.0
"[1.0, 0.0, 0.0, 7.0, 5.0, 0.0, 5.0, 0.0]",0.04799999999999969,0.0
"[1.0, 1.0, 1.0, 6.0, 5.0, 0.0, 1.0, 0.0]",-0.021000000000000088,0.0
"[0.0, 0.0, 1.0, 6.0, 5.0, 0.0, 4.0, 1.0]",-0.05,0.0
"[0.0, 0.0, 2.0, 6.0, 6.0, 0.0, 6.0, 3.0]",-0.07100000000000009,0.0
"[1.0, 0.0, 2.0, 6.0, 6.0, 0.0, 6.0, 4.0]",0.03900000000000006,0.0
"[1.0, 0.0, 2.0, 6.0, 4.0, 1.0, 6.0, 0.0]",-0.010000000000000142,0.0
"[1.0, 1.0, 4.0, 6.0, 4.0, 2.0, 6.0, 0.0]",0.010999999999999944,0.0
"[0.0, 0.0, 4.0, 6.0, 4.0, 0.0, 5.0, 1.0]",-0.03200000000000003,0.0
"[0.0, 0.0, 4.0, 5.0, 5.0, 0.0, 5.0, 4.0]",-0.06300000000000026,0.0
"[0.0, 1.0, 4.0, 6.0, 5.0, 0.0, 5.0, 5.0]",-0.07100000000000009,0.0
"[0.0, 1.0, 2.0, 7.0, 6.0, 0.0, 6.0, 5.0]",-0.07899999999999992,0.0
"[1.0, 0.0, 2.0, 7.0, 6.0, 0.0, 7.0, 4.0]",-0.010000000000000142,0.0
"[1.0, 0.0, 2.0, 7.0, 4.0, 1.0, 7.0, 0.0]",0.014999999999999859,0.0
"[1.0, 1.0, 3.0, 7.0, 4.0, 1.0, 7.0, 0.0]",-0.022999999999999687,0.0
"[0.0, 0.0, 3.0, 6.0, 4.0, 0.0, 6.0, 0.0]",-0.011000000000000655,0.0
"[0.0, 0.0, 2.0, 6.0, 5.0, 0.0, 5.0, 3.0]",-0.06099999999999994,0.0
"[0.0, 1.0, 2.0, 6.0, 5.0, 0.0, 6.0, 4.0]",-0.0739999999999995,0.0
"[0.0, 1.0, 0.0, 6.0, 5.0, 0.0, 6.0, 5.0]",-0.07500000000000001,-0.025
"[1.0, 0.0, 1.0, 6.0, 6.0, 0.0, 6.0, 3.0]",0.00799999999999983,0.0
"[1.0, 0.0, 2.0, 6.0, 4.0, 0.0, 6.0, 0.0]",0.022999999999999687,0.0
"[1.0, 1.0, 3.0, 6.0, 3.0, 0.0, 6.0, 0.0]",0.3920000000000002,0.0
"[0.0, 0.0, 3.0, 5.0, 4.0, 0.0, 4.0, 0.0]",-0.014000000000000058,0.0
"[0.0, 0.0, 2.0, 4.0, 4.0, 0.0, 4.0, 3.0]",-0.10859269542999997,-0.06771469543000001
"[0.0, 1.0, 2.0, 5.0, 4.0, 0.0, 4.0, 4.0]",-0.060000000000000143,0.0
"[0.0, 1.0, 1.0, 5.0, 5.0, 0.0, 4.0, 4.0]",-0.06399999999999935,-0.008000000000000007
"[1.0, 0.0, 2.0, 7.0, 5.0, 0.0, 6.0, 3.0]",0.014999999999999859,0.0
"[1.0, 0.0, 2.0, 7.0, 4.0, 0.0, 7.0, 0.0]",-0.006000000000000227,0.0
"[1.0, 1.0, 3.0, 7.0, 3.0, 1.0, 7.0, 0.0]",-0.03599999999999994,0.0
"[0.0, 0.0, 2.0, 6.0, 4.0, 0.0, 6.0, 0.0]",-0.027999999999999404,-0.008999999999999632
"[0.0, 0.0, 2.0, 5.0, 5.0, 0.0, 5.0, 4.0]",-0.060000000000000143,0.0
"[0.0, 1.0, 2.0, 5.0, 5.0, 0.0, 5.0, 4.0]",-0.06697999999999989,0.0
"[1.0, 0.0, 2.0, 6.0, 5.0, 0.0, 6.0, 4.0]",-0.01700000000000017,0.0
"[1.0, 1.0, 2.0, 6.0, 3.0, 2.0, 6.0, 0.0]",-0.03500000000000014,0.0
"[0.0, 0.0, 0.0, 5.0, 4.0, 0.0, 5.0, 3.0]",-0.05100000000000052,0.0
"[1.0, 0.0, 0.0, 5.0, 4.0, 0.0, 5.0, 2.0]",-0.0049999999999997165,0.0
"[1.0, 0.0, 0.0, 5.0, 4.0, 0.0, 5.0, 0.0]",0.07899999999999992,0.0
"[1.0, 1.0, 0.0, 4.0, 2.0, 0.0, 4.0, 0.0]",0.5149999999999999,0.0
"[0.0, 0.0, 0.0, 4.0, 3.0, 0.0, 4.0, 0.0]",-0.029999999999999718,0.0
"[0.0, 0.0, 0.0, 4.0, 3.0, 0.0, 4.0, 2.0]",-0.03599999999999994,0.0
"[1.0, 0.0, 2.0, 4.0, 3.0, 0.0, 4.0, 0.0]",0.8835818499999999,0.0
"[1.0, 0.0, 2.0, 3.0, 3.0, 0.0, 3.0, 0.0]",0.7872100000000002,0.0
"[1.0, 1.0, 2.0, 2.0, 2.0, 2.0, 1.0, 0.0]",0.852,0.0
"[0.0, 0.0, 2.0, 2.0, 3.0, 0.0, 1.0, 0.0]",-0.005999999999999873,0.0
"[0.0, 0.0, 1.0, 2.0, 4.0, 0.0, 1.0, 3.0]",-0.025,0.0
"[0.0, 1.0, 2.0, 4.0, 4.0, 0.0, 2.0, 3.0]",-0.0370000000000001,0.0
"[0.0, 1.0, 3.0, 4.0, 5.0, 0.0, 3.0, 4.0]",-0.04899999999999985,0.0
"[0.0, 1.0, 3.0, 4.0, 4.0, 0.0, 4.0, 4.0]",-0.05500000000000008,-0.0120000000000001
"[1.0, 0.0, 3.0, 4.0, 4.0, 0.0, 3.0, 2.0]",0.028000000000000115,0.0
"[1.0, 0.0, 3.0, 4.0, 3.0, 2.0, 3.0, 0.0]",0.016999999999999817,0.0
"[1.0, 1.0, 4.0, 4.0, 2.0, 3.0, 4.0, 0.0]",-0.010999999999999944,0.0
"[0.0, 0.0, 3.0, 4.0, 3.0, 1.0, 4.0, 0.0]",-0.003999999999999915,0.0
"[1.0, 1.0, 2.0, 4.0, 1.0, 1.0, 4.0, 0.0]",0.05500000000000008,0.0
"[0.0, 1.0, 2.0, 3.0, 3.0, 0.0, 3.0, 2.0]",-0.025,0.0
"[1.0, 0.0, 1.0, 4.0, 2.0, 1.0, 4.0, 0.0]",1.0170000000000001,0.0
"[1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 0.0, 0.0]",0.0129999999999999,0.0
"[0.0, 0.0, 2.0, 3.0, 2.0, 0.0, 1.0, 0.0]",-0.0029999999999999363,-0.022999999999999955
"[0.0, 0.0, 1.0, 4.0, 3.0, 0.0, 3.0, 2.0]",-0.02599999999999998,-0.035089
"[1.0, 1.0, 4.0, 3.0, 2.0, 2.0, 3.0, 0.0]",-0.014682999999999884,0.0
"[0.0, 0.0, 3.0, 4.0, 3.0, 0.0, 3.0, 2.0]",-0.025,-0.03740199840000013
"[1.0, 1.0, 3.0, 4.0, 3.0, 2.0, 4.0, 0.0]",-0.01899999999999995,0.0
"[0.0, 0.0, 2.0, 4.0, 2.0, 0.0, 4.0, 0.0]",0.008000000000000007,0.0
"[1.0, 1.0, 3.0, 3.0, 1.0, 1.0, 2.0, 0.0]",0.00600000000000005,0.0
"[0.0, 0.0, 3.0, 3.0, 3.0, 0.0, 2.0, 0.0]",-0.015000000000000036,0.0
"[1.0, 0.0, 1.0, 2.0, 1.0, 0.0, 2.0, 0.0]",1.086,0.0
"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]",0.003000000000000025,0.0
"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]",-0.0040000000000000036,-0.00900000000000003
"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",-0.014999999999999993,-0.011000000000000005
"[0.0, 1.0, 0.0, 2.0, 2.0, 0.0, 1.0, 0.0]",-0.018000000000000016,0.00900000000000003
"[0.0, 1.0, 0.0, 3.0, 2.0, 0.0, 1.0, 1.0]",-0.027495000000000006,0.0
"[1.0, 0.0, 0.0, 3.0, 2.0, 0.0, 1.0, 0.0]",0.007000000000000029,0.0
"[1.0, 0.0, 0.0, 2.0, 2.0, 0.0, 2.0, 0.0]",0.04069999999999999,0.0
"[1.0, 1.0, 1.0, 1.0, 4.0, 0.0, 0.0, 0.0]",-0.01299999999999999,0.0
"[0.0, 0.0, 2.0, 1.0, 4.0, 0.0, 1.0, 0.0]",-0.02400000000000002,0.0
"[0.0, 0.0, 1.0, 1.0, 4.0, 0.0, 1.0, 3.0]",-0.03500000000000001,0.0
"[0.0, 1.0, 0.0, 2.0, 4.0, 0.0, 1.0, 4.0]",-0.03500000000000001,-0.008999999999999985
"[1.0, 0.0, 0.0, 2.0, 3.0, 0.0, 2.0, 1.0]",0.020286999999999996,0.0
"[1.0, 1.0, 1.0, 1.0, 2.0, 0.0, 1.0, 0.0]",-0.014000000000000012,0.0
"[0.0, 0.0, 2.0, 1.0, 2.0, 0.0, 1.0, 0.0]",-0.019999999999999976,-0.020000000000000018
"[0.0, 0.0, 2.0, 1.0, 2.0, 0.0, 1.0, 2.0]",-0.025,0.0
"[0.0, 1.0, 3.0, 1.0, 2.0, 0.0, 1.0, 2.0]",-0.025000000000000046,0.0
"[0.0, 1.0, 2.0, 2.0, 3.0, 0.0, 1.0, 2.0]",-0.025,0.02712499999999999
"[0.0, 1.0, 1.0, 3.0, 4.0, 0.0, 1.0, 2.0]",-0.03199999999999994,0.0
"[0.0, 1.0, 0.0, 4.0, 4.0, 0.0, 2.0, 3.0]",-0.041999999999999996,0.0
"[0.0, 1.0, 0.0, 4.0, 4.0, 0.0, 3.0, 4.0]",-0.05,0.0
"[1.0, 0.0, 1.0, 5.0, 5.0, 0.0, 4.0, 2.0]",0.02599999999999998,0.0
"[1.0, 0.0, 2.0, 5.0, 4.0, 0.0, 5.0, 0.0]",-0.003000000000000025,0.007000000000000029
"[1.0, 1.0, 2.0, 5.0, 2.0, 1.0, 5.0, 0.0]",-0.014999999999999947,0.0
"[0.0, 0.0, 2.0, 4.0, 3.0, 0.0, 4.0, 0.0]",-0.02372861649730007,0.0
"[0.0, 1.0, 0.0, 5.0, 4.0, 0.0, 4.0, 4.0]",-0.05899999999999999,-0.03799999999999999
"[1.0, 0.0, 1.0, 5.0, 4.0, 0.0, 5.0, 2.0]",-0.007000000000000029,0.0
"[1.0, 1.0, 2.0, 5.0, 2.0, 0.0, 5.0, 0.0]",0.0009999999999999788,0.0
"[0.0, 0.0, 3.0, 4.0, 4.0, 0.0, 4.0, 0.0]",-0.03900000000000006,0.0
"[0.0, 0.0, 2.0, 4.0, 4.0, 0.0, 4.0, 2.0]",-0.05726076199999994,0.0
"[1.0, 1.0, 3.0, 4.0, 1.0, 1.0, 4.0, 0.0]",0.10200000000000005,0.0
"[0.0, 0.0, 2.0, 3.0, 3.0, 1.0, 2.0, 1.0]",-0.022999999999999955,0.0
"[1.0, 0.0, 3.0, 3.0, 3.0, 2.0, 1.0, 0.0]",0.005000000000000071,0.0
"[1.0, 1.0, 4.0, 3.0, 1.0, 2.0, 1.0, 0.0]",-0.003000000000000025,0.0
"[0.0, 0.0, 5.0, 3.0, 3.0, 0.0, 2.0, 0.0]",-0.00600000000000005,0.0
"[0.0, 0.0, 2.0, 4.0, 3.0, 0.0, 2.0, 2.0]",-0.03599999999999994,0.0
"[0.0, 1.0, 1.0, 4.0, 4.0, 0.0, 3.0, 3.0]",-0.050949999999999995,0.0
"[1.0, 0.0, 2.0, 5.0, 4.0, 0.0, 4.0, 1.0]",0.02599999999999998,0.0
"[1.0, 0.0, 2.0, 5.0, 2.0, 0.0, 5.0, 0.0]",-0.016000000000000014,0.0
"[1.0, 1.0, 3.0, 4.0, 3.0, 0.0, 4.0, 0.0]",-0.020999999999999998,0.0
"[0.0, 0.0, 2.0, 4.0, 4.0, 0.0, 4.0, 1.0]",-0.03564299999999999,0.0
"[1.0, 0.0, 0.0, 4.0, 4.0, 0.0, 4.0, 2.0]",-0.00511068600000007,0.0
"[1.0, 1.0, 2.0, 3.0, 2.0, 1.0, 1.0, 0.0]",-0.01300000000000008,0.0
"[0.0, 0.0, 2.0, 3.0, 3.0, 0.0, 2.0, 0.0]",-0.027662999999999927,0.0
"[1.0, 1.0, 1.0, 2.0, 1.0, 0.0, 2.0, 0.0]",0.0040000000000000036,0.0
"[0.0, 0.0, 2.0, 3.0, 2.0, 0.0, 2.0, 1.0]",-0.031000000000000052,-0.02868363063999998
"[0.0, 1.0, 1.0, 3.0, 2.0, 0.0, 3.0, 2.0]",-0.03499999999999997,0.0
"[0.0, 1.0, 0.0, 3.0, 3.0, 0.0, 3.0, 2.0]",-0.03499999999999997,-0.00899040000000001
"[0.0, 1.0, 0.0, 4.0, 3.0, 0.0, 3.0, 2.0]",-0.040000000000000036,0.0
"[1.0, 1.0, 3.0, 3.0, 1.0, 1.0, 3.0, 0.0]",0.11399999999999998,0.0
"[0.0, 0.0, 3.0, 2.0, 1.0, 0.0, 1.0, 0.0]",-0.016999999999999994,-0.008999999999999985
"[0.0, 1.0, 0.0, 3.0, 2.0, 0.0, 2.0, 1.0]",-0.03099999999999996,0.0
"[1.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 0.0]",0.3425,0.0
"[1.0, 1.0, 2.0, 1.0, 2.0, 0.0, 0.0, 0.0]",-0.008999999999999985,0.0
"[0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 1.0, 2.0]",-0.025,-0.025
"[1.0, 0.0, 2.0, 1.0, 2.0, 1.0, 1.0, 0.0]",-0.020999999999999998,0.0
"[1.0, 1.0, 2.0, 1.0, 0.0, 2.0, 1.0, 0.0]",0.08099999999999996,0.0
"[0.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0]",-0.007009999999999985,0.0
"[0.0, 1.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0]",-0.014999999999999993,0.006000000000000005
"[1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 1.0, 0.0]",0.02216705810000001,0.0
"[1.0, 0.0, 2.0, 0.0, 1.0, 1.0, 0.0, 0.0]",-0.018000000000000016,0.0
"[1.0, 1.0, 3.0, 0.0, 0.0, 2.0, 0.0, 0.0]",-0.007999999999999964,0.0
"[0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.01835639999999997,0.0
"[0.0, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0]",-0.008811999999999964,0.0
"[1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0.24700000000000003,0.0
"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",-0.005901000000000001,0.012672179999999998
"[1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0]",-0.007525393000000002,0.0
"[1.0, 1.0, 3.0, 0.0, 0.0, 1.0, 0.0, 0.0]",0.0020292039999999976,0.0
"[0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0]",-0.009,-0.0050000000000000044
"[0.0, 1.0, 2.0, 1.0, 2.0, 0.0, 0.0, 0.0]",-0.012,0.0
"[0.0, 1.0, 1.0, 1.0, 2.0, 0.0, 0.0, 1.0]",-0.021,0.0
"[0.0, 1.0, 1.0, 2.0, 2.0, 0.0, 1.0, 2.0]",-0.02500000000000001,-0.008000000000000007
"[0.0, 1.0, 0.0, 3.0, 4.0, 0.0, 1.0, 2.0]",-0.028999999999999995,0.0
"[0.0, 1.0, 0.0, 3.0, 4.0, 0.0, 2.0, 2.0]",-0.041999999999999996,0.0
"[1.0, 0.0, 1.0, 3.0, 3.0, 0.0, 1.0, 1.0]",0.029999999999999985,0.0
"[1.0, 0.0, 2.0, 3.0, 2.0, 0.0, 3.0, 0.0]",0.06980000000000003,0.0
"[1.0, 1.0, 2.0, 1.0, 2.0, 0.0, 1.0, 0.0]",-0.002999999999999992,0.0
"[0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 1.0, 0.0]",-0.02200000000000001,0.0
"[0.0, 0.0, 0.0, 3.0, 3.0, 0.0, 1.0, 2.0]",-0.031000000000000007,0.0
"[1.0, 0.0, 0.0, 3.0, 3.0, 0.0, 3.0, 0.0]",-0.01260000000000001,0.0
"[1.0, 1.0, 1.0, 3.0, 2.0, 0.0, 3.0, 0.0]",-0.014999999999999993,0.0
"[0.0, 0.0, 1.0, 3.0, 3.0, 0.0, 3.0, 2.0]",-0.03500000000000001,0.0
"[0.0, 1.0, 2.0, 4.0, 3.0, 0.0, 3.0, 2.0]",-0.03799999999999999,0.0
"[1.0, 0.0, 2.0, 3.0, 2.0, 1.0, 3.0, 0.0]",0.028000000000000025,0.0
"[1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 2.0, 0.0]",0.05099999999999998,0.0
"[0.0, 0.0, 0.0, 2.0, 1.0, 0.0, 1.0, 1.0]",-0.020000000000000018,0.0
"[0.0, 1.0, 0.0, 2.0, 2.0, 0.0, 1.0, 1.0]",-0.02399999999999998,0.0
"[1.0, 0.0, 0.0, 3.0, 2.0, 0.0, 2.0, 0.0]",0.006000000000000005,0.0
"[1.0, 1.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0]",-0.008000000000000007,0.0
"[0.0, 0.0, 2.0, 1.0, 0.0, 0.0, 1.0, 0.0]",-0.014999999999999993,0.0
"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]",-0.014999999999999993,-0.014999999999999993
"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]",-0.015000000000000036,0.0030000000000000027
"[1.0, 0.0, 0.0, 2.0, 1.0, 0.0, 1.0, 0.0]",-0.011000000000000032,0.0038412020000000028
"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]",0.21200000000000002,0.0
"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0112346,0.0
"[0.0, 1.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0]",-0.013999999999999992,0.0
"[0.0, 1.0, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0]",-0.016000000000000004,0.0
"[0.0, 1.0, 2.0, 1.0, 1.0, 0.0, 1.0, 1.0]",-0.020000000000000007,0.0
"[0.0, 1.0, 2.0, 2.0, 1.0, 0.0, 1.0, 1.0]",-0.020999999999999998,0.0
"[0.0, 1.0, 2.0, 2.0, 2.0, 0.0, 2.0, 1.0]",-0.026000000000000002,0.0
"[0.0, 1.0, 2.0, 2.0, 2.0, 0.0, 2.0, 2.0]",-0.030000000000000006,0.0
"[1.0, 0.0, 2.0, 3.0, 1.0, 0.0, 1.0, 0.0]",0.041999999999999996,0.0
"[1.0, 0.0, 3.0, 1.0, 1.0, 0.0, 1.0, 0.0]",0.008000000000000007,0.0
"[1.0, 1.0, 5.0, 0.0, 0.0, 2.0, 0.0, 0.0]",-0.013000000000000012,0.0
"[0.0, 0.0, 5.0, 2.0, 1.0, 1.0, 0.0, 0.0]",0.0030000000000000027,0.0
"[0.0, 1.0, 3.0, 2.0, 2.0, 0.0, 2.0, 1.0]",-0.025,0.0
"[1.0, 0.0, 2.0, 3.0, 1.0, 0.0, 2.0, 0.0]",0.003999999999999982,0.0
"[1.0, 0.0, 2.0, 1.0, 1.0, 1.0, 1.0, 0.0]",0.009217700000000007,0.0
"[0.0, 0.0, 2.0, 1.0, 1.0, 0.0, 0.0, 0.0]",-0.007399999999999985,0.0
"[1.0, 0.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0]",0.0,0.0
"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",-0.010000000000000002,-0.004999999999999999
"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",-0.002,0.09636540900000001
"[1.0, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.002007610000000004,0.0
"[0.0, 0.0, 3.0, 0.0, 1.0, 0.0, 0.0, 0.0]",-0.005000000000000001,0.0
"[0.0, 0.0, 3.0, 1.0, 2.0, 0.0, 0.0, 0.0]",-0.011000000000000001,0.0
"[0.0, 1.0, 2.0, 2.0, 2.0, 0.0, 1.0, 1.0]",-0.022000000000000002,0.0
"[0.0, 1.0, 2.0, 2.0, 2.0, 0.0, 1.0, 2.0]",-0.028000000000000004,-0.014000000000000012
"[0.0, 1.0, 0.0, 2.0, 2.0, 0.0, 2.0, 2.0]",-0.029999999999999995,0.008999999999999998
"[1.0, 0.0, 1.0, 2.0, 1.0, 0.0, 0.0, 0.0]",0.037594,0.0
"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]",-0.016999999999999994,0.0
"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]",-0.020000000000000007,0.006000000000000005
"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]",-0.020000000000000007,0.009000000000000008
"[1.0, 0.0, 0.0, 2.0, 2.0, 0.0, 1.0, 0.0]",0.0030000000000000027,0.0
"[1.0, 0.0, 0.0, 1.0, 2.0, 0.0, 1.0, 0.0]",-0.014999999999999993,0.0
"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]",-0.006000000000000005,0.0
"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]",-0.015000000000000013,0.0
"[0.0, 0.0, 1.0, 2.0, 1.0, 0.0, 1.0, 0.0]",-0.015999999999999993,0.0
"[0.0, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 1.0]",-0.023,0.0
"[0.0, 1.0, 0.0, 2.0, 1.0, 0.0, 2.0, 1.0]",-0.025495000000000004,0.0
"[1.0, 0.0, 0.0, 2.0, 1.0, 0.0, 2.0, 0.0]",0.009999999999999988,0.0
"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]",0.05800000000000001,0.0
"[1.0, 1.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0]",0.0040000000000000036,0.0
"[0.0, 0.0, 1.0, 1.0, 2.0, 0.0, 0.0, 0.0]",-0.017999999999999995,0.0
"[0.0, 0.0, 1.0, 1.0, 3.0, 0.0, 0.0, 2.0]",-0.024,0.0
"[1.0, 0.0, 2.0, 2.0, 3.0, 0.0, 2.0, 0.0]",-0.018699999999999994,0.0
"[1.0, 1.0, 4.0, 2.0, 1.0, 1.0, 2.0, 0.0]",0.0020000000000000018,0.0
"[0.0, 0.0, 3.0, 1.0, 2.0, 0.0, 1.0, 0.0]",-0.008000000000000007,0.0
"[1.0, 0.0, 3.0, 3.0, 4.0, 0.0, 2.0, 0.0]",0.0020000000000000018,0.0
"[1.0, 0.0, 4.0, 3.0, 4.0, 0.0, 3.0, 0.0]",-0.029999999999999985,0.0
"[1.0, 1.0, 5.0, 3.0, 1.0, 2.0, 3.0, 0.0]",-0.0010000000000000232,0.0
"[0.0, 0.0, 5.0, 2.0, 2.0, 1.0, 1.0, 0.0]",-0.011999999999999967,0.0
"[0.0, 0.0, 4.0, 2.0, 2.0, 0.0, 2.0, 1.0]",-0.02091100000000002,0.0
"[1.0, 0.0, 2.0, 3.0, 2.0, 1.0, 2.0, 0.0]",-0.01299999999999999,0.0
"[1.0, 0.0, 3.0, 2.0, 1.0, 2.0, 2.0, 0.0]",0.20300000000000004,0.0
"[1.0, 1.0, 3.0, 0.0, 1.0, 2.0, 0.0, 0.0]",-0.01100000000000001,0.0
"[0.0, 0.0, 2.0, 1.0, 1.0, 1.0, 0.0, 1.0]",0.014000000000000012,0.0
"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]",-0.0040000000000000036,0.0
"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0.022,0.0
"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",-0.009644194000000002,0.0
"[1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0]",-0.004999999999999999,0.0
"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]",-0.004999999999999999,0.0
"[0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0, 0.0]",-0.013000000000000001,0.0
"[0.0, 0.0, 0.0, 2.0, 3.0, 0.0, 0.0, 1.0]",-0.020000000000000007,0.0
"[0.0, 1.0, 1.0, 2.0, 3.0, 0.0, 1.0, 2.0]",-0.03199999999999999,0.0
"[0.0, 1.0, 2.0, 3.0, 3.0, 0.0, 2.0, 3.0]",-0.03500000000000001,0.06982310000000003
"[1.0, 0.0, 4.0, 3.0, 1.0, 1.0, 3.0, 0.0]",0.014000000000000012,0.0
"[1.0, 1.0, 4.0, 0.0, 1.0, 4.0, 0.0, 0.0]",-0.013000000000000012,0.0
"[0.0, 0.0, 3.0, 0.0, 1.0, 2.0, 0.0, 1.0]",0.013000000000000012,0.0
"[0.0, 0.0, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0]",0.0030000000000000027,0.0
"[0.0, 1.0, 2.0, 2.0, 1.0, 0.0, 1.0, 0.0]",-0.015000000000000013,0.0
"[0.0, 1.0, 1.0, 3.0, 2.0, 0.0, 1.0, 0.0]",-0.022,0.0
"[1.0, 0.0, 1.0, 2.0, 3.0, 0.0, 2.0, 0.0]",-0.016000000000000014,0.0
"[1.0, 1.0, 1.0, 2.0, 2.0, 0.0, 2.0, 0.0]",-0.006000000000000005,0.0
"[0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 0.0]",-0.025,0.0
"[1.0, 0.0, 1.0, 4.0, 2.0, 0.0, 3.0, 0.0]",0.17100000000000004,0.0
"[1.0, 0.0, 1.0, 2.0, 2.0, 1.0, 0.0, 0.0]",-0.008000000000000007,0.0
"[1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 1.0, 0.0]",0.0040000000000000036,0.0
"[0.0, 0.0, 1.0, 1.0, 2.0, 0.0, 1.0, 0.0]",-0.009000000000000008,0.0
"[0.0, 0.0, 1.0, 1.0, 2.0, 0.0, 1.0, 2.0]",-0.025,0.0
"[0.0, 1.0, 1.0, 1.0, 2.0, 0.0, 1.0, 2.0]",-0.025,0.0
"[1.0, 0.0, 2.0, 1.0, 3.0, 0.0, 1.0, 0.0]",0.014000000000000012,0.0
"[1.0, 0.0, 3.0, 1.0, 2.0, 1.0, 1.0, 0.0]",0.05500000000000001,0.0
"[1.0, 1.0, 3.0, 0.0, 2.0, 1.0, 0.0, 0.0]",-0.006000000000000005,0.0
"[0.0, 0.0, 2.0, 1.0, 2.0, 0.0, 0.0, 1.0]",-0.007000000000000006,0.0
"[0.0, 0.0, 2.0, 2.0, 4.0, 0.0, 0.0, 2.0]",-0.024,0.0
"[0.0, 1.0, 1.0, 3.0, 4.0, 0.0, 1.0, 3.0]",-0.03600000000000001,0.0
"[0.0, 1.0, 2.0, 4.0, 4.0, 0.0, 2.0, 4.0]",-0.05304889999999998,0.0
"[1.0, 0.0, 2.0, 4.0, 3.0, 0.0, 4.0, 1.0]",0.03500000000000001,0.0
"[0.0, 0.0, 1.0, 4.0, 2.0, 0.0, 3.0, 0.0]",-0.014999999999999993,0.0
"[0.0, 0.0, 0.0, 3.0, 3.0, 0.0, 3.0, 1.0]",-0.039288384000000044,0.0
"[1.0, 0.0, 3.0, 2.0, 2.0, 0.0, 2.0, 0.0]",0.03599999999999999,0.0
"[1.0, 1.0, 4.0, 1.0, 3.0, 2.0, 1.0, 0.0]",-0.016000000000000014,0.0
"[0.0, 0.0, 3.0, 1.0, 2.0, 1.0, 1.0, 0.0]",-0.008999999999999985,0.0
