Q-tables,States,Actions
"[0.0, 1.0, 1.0, 8.0, 8.0, 0.0, 8.0, 4.0]",-0.09388999999999985,0.0
"[1.0, 0.0, 2.0, 8.0, 5.0, 0.0, 8.0, 2.0]",-0.014000000000000058,0.0
"[1.0, 1.0, 3.0, 8.0, 3.0, 2.0, 8.0, 0.0]",-0.0519999999999996,0.0
"[0.0, 0.0, 2.0, 8.0, 4.0, 1.0, 8.0, 0.0]",-0.013000000000000256,0.0
"[0.0, 0.0, 2.0, 8.0, 6.0, 0.0, 8.0, 2.0]",0.019999999999999574,0.0
"[1.0, 0.0, 2.0, 8.0, 8.0, 0.0, 8.0, 4.0]",-0.03100000000000023,0.0
"[1.0, 0.0, 3.0, 8.0, 6.0, 0.0, 8.0, 1.0]",-0.0259999999999998,0.0
"[1.0, 1.0, 5.0, 8.0, 4.0, 1.0, 8.0, 0.0]",-0.03999999999999986,0.0
"[0.0, 0.0, 4.0, 8.0, 5.0, 0.0, 8.0, 1.0]",-0.029999999999999718,0.0
"[0.0, 0.0, 2.0, 7.0, 7.0, 0.0, 7.0, 4.0]",-0.06200000000000046,0.0
"[0.0, 1.0, 1.0, 7.0, 7.0, 0.0, 7.0, 5.0]",-0.08599999999999995,0.0
"[1.0, 0.0, 1.0, 7.0, 7.0, 0.0, 7.0, 4.0]",-0.0010000000000005115,0.0
"[1.0, 0.0, 2.0, 7.0, 7.0, 0.0, 7.0, 1.0]",0.01600000000000037,0.0
"[1.0, 1.0, 2.0, 7.0, 4.0, 0.0, 7.0, 0.0]",-0.03100000000000023,0.005999999999999873
"[0.0, 0.0, 3.0, 7.0, 5.0, 0.0, 7.0, 0.0]",0.1,0.0
"[0.0, 0.0, 3.0, 6.0, 6.0, 0.0, 6.0, 3.0]",-0.0519999999999996,0.0
"[0.0, 1.0, 3.0, 6.0, 6.0, 0.0, 6.0, 6.0]",-0.060000000000000143,-0.025
"[1.0, 0.0, 4.0, 6.0, 6.0, 0.0, 6.0, 4.0]",1.0049999999999997,0.0
"[1.0, 0.0, 4.0, 5.0, 4.0, 2.0, 5.0, 0.0]",-0.008999999999999632,0.0
"[1.0, 1.0, 5.0, 5.0, 5.0, 3.0, 1.0, 0.0]",-0.012000000000000455,0.0
"[0.0, 0.0, 5.0, 5.0, 5.0, 2.0, 2.0, 1.0]",-0.011999999999999745,0.0
"[0.0, 0.0, 5.0, 6.0, 5.0, 0.0, 5.0, 3.0]",-0.029999999999999718,0.0
"[0.0, 1.0, 4.0, 6.0, 5.0, 0.0, 5.0, 5.0]",-0.053000000000000116,0.0
"[0.0, 1.0, 3.0, 6.0, 6.0, 0.0, 6.0, 5.0]",-0.07000000000000028,0.0
"[0.0, 1.0, 2.0, 7.0, 7.0, 0.0, 6.0, 6.0]",-0.07199999999999988,0.0
"[0.0, 1.0, 2.0, 8.0, 7.0, 0.0, 7.0, 7.0]",-0.07500000000000001,-0.0230000000000004
"[1.0, 0.0, 2.0, 8.0, 6.0, 0.0, 8.0, 4.0]",0.043000000000000684,0.0
"[1.0, 0.0, 2.0, 8.0, 4.0, 1.0, 8.0, 0.0]",0.0739999999999995,0.0
"[1.0, 1.0, 3.0, 7.0, 3.0, 2.0, 7.0, 0.0]",0.0010000000000005115,0.0
"[0.0, 0.0, 3.0, 6.0, 4.0, 0.0, 6.0, 0.0]",0.027999999999999404,0.0
"[0.0, 0.0, 3.0, 5.0, 4.0, 0.0, 5.0, 2.0]",-0.042999999999999976,0.0
"[0.0, 1.0, 3.0, 5.0, 4.0, 0.0, 5.0, 4.0]",-0.05,0.0010000000000005115
"[1.0, 0.0, 4.0, 5.0, 4.0, 1.0, 5.0, 2.0]",0.03299999999999983,0.0
"[1.0, 0.0, 4.0, 5.0, 3.0, 2.0, 5.0, 0.0]",1.179,0.0
"[1.0, 1.0, 5.0, 4.0, 2.0, 4.0, 4.0, 0.0]",-0.010999999999999944,0.0
"[0.0, 0.0, 5.0, 4.0, 3.0, 2.0, 2.0, 0.0]",0.0049999999999997165,0.0
"[0.0, 0.0, 4.0, 4.0, 4.0, 0.0, 4.0, 2.0]",-0.0009999999999998012,0.0
"[0.0, 1.0, 2.0, 4.0, 4.0, 0.0, 4.0, 4.0]",-0.038000000000000256,-0.05369000000000057
"[0.0, 1.0, 1.0, 4.0, 4.0, 0.0, 4.0, 4.0]",-0.09495499999999957,-0.06051289999999998
"[0.0, 1.0, 0.0, 5.0, 4.0, 0.0, 4.0, 4.0]",-0.05200000000000032,0.0
"[0.0, 1.0, 0.0, 6.0, 5.0, 0.0, 5.0, 4.0]",-0.06599999999999966,0.0
"[0.0, 1.0, 0.0, 6.0, 5.0, 0.0, 5.0, 5.0]",-0.06700000000000017,-0.022999999999999687
"[0.0, 1.0, 0.0, 7.0, 6.0, 0.0, 6.0, 5.0]",-0.06499999999999986,-0.034999999999999434
"[1.0, 0.0, 2.0, 7.0, 5.0, 0.0, 7.0, 4.0]",0.044999999999999575,0.0
"[1.0, 0.0, 4.0, 7.0, 4.0, 0.0, 7.0, 0.0]",0.07500000000000001,0.0
"[1.0, 1.0, 4.0, 7.0, 3.0, 1.0, 7.0, 0.0]",-0.014999999999999859,0.0
"[0.0, 0.0, 5.0, 7.0, 4.0, 1.0, 6.0, 1.0]",-0.03400000000000034,0.0
"[0.0, 0.0, 3.0, 6.0, 5.0, 0.0, 6.0, 3.0]",-0.04686099999999998,0.0
"[1.0, 0.0, 2.0, 7.0, 5.0, 0.0, 6.0, 3.0]",0.0019999999999996024,0.0
"[1.0, 0.0, 2.0, 7.0, 3.0, 1.0, 7.0, 0.0]",-0.010000000000000142,0.0
"[1.0, 1.0, 2.0, 6.0, 2.0, 1.0, 6.0, 0.0]",0.4840000000000004,0.0
"[0.0, 0.0, 1.0, 5.0, 4.0, 0.0, 3.0, 0.0]",-0.0030000000000001137,0.0
"[0.0, 0.0, 0.0, 4.0, 5.0, 0.0, 4.0, 2.0]",-0.03699999999999975,0.0
"[0.0, 1.0, 1.0, 5.0, 6.0, 0.0, 4.0, 4.0]",-0.05500000000000043,0.0
"[0.0, 1.0, 1.0, 5.0, 6.0, 0.0, 5.0, 6.0]",-0.060000000000000143,0.0
"[0.0, 1.0, 1.0, 6.0, 6.0, 0.0, 5.0, 6.0]",-0.06596999999999958,0.0
"[1.0, 0.0, 0.0, 8.0, 6.0, 0.0, 7.0, 4.0]",0.9530000000000002,0.0
"[1.0, 0.0, 0.0, 7.0, 7.0, 0.0, 5.0, 1.0]",0.03399999999999999,0.0
"[1.0, 1.0, 0.0, 7.0, 5.0, 0.0, 2.0, 0.0]",0.003999999999999915,0.0
"[0.0, 0.0, 0.0, 7.0, 6.0, 0.0, 4.0, 1.0]",-0.03900000000000006,0.0
"[0.0, 0.0, 0.0, 7.0, 7.0, 0.0, 6.0, 3.0]",-0.06400000000000006,0.0
"[0.0, 1.0, 0.0, 7.0, 7.0, 0.0, 7.0, 5.0]",-0.07881200000000006,0.0
"[1.0, 0.0, 2.0, 7.0, 6.0, 0.0, 7.0, 2.0]",0.0129999999999999,0.0
"[1.0, 1.0, 2.0, 7.0, 3.0, 0.0, 7.0, 0.0]",-0.009299999999999855,0.0
"[0.0, 0.0, 2.0, 6.0, 4.0, 0.0, 6.0, 0.0]",0.010999999999999944,0.0
"[0.0, 0.0, 0.0, 5.0, 5.0, 0.0, 5.0, 3.0]",-0.053000000000000116,-0.053000000000000116
"[0.0, 1.0, 0.0, 7.0, 6.0, 0.0, 5.0, 5.0]",-0.06300000000000026,0.0
"[1.0, 0.0, 0.0, 7.0, 6.0, 0.0, 7.0, 4.0]",0.010999999999999944,0.0
"[1.0, 0.0, 2.0, 7.0, 4.0, 0.0, 7.0, 0.0]",-0.003713000000000401,0.0
"[0.0, 0.0, 1.0, 6.0, 4.0, 0.0, 6.0, 1.0]",-0.018999999999999774,0.0
"[1.0, 0.0, 0.0, 6.0, 4.0, 0.0, 5.0, 3.0]",0.005999999999999517,0.0
"[1.0, 0.0, 0.0, 6.0, 4.0, 0.0, 6.0, 0.0]",0.005000000000000427,0.0
"[1.0, 1.0, 1.0, 6.0, 3.0, 0.0, 6.0, 0.0]",-0.03200000000000003,0.0
"[0.0, 0.0, 0.0, 6.0, 4.0, 0.0, 6.0, 0.0]",-0.0259999999999998,0.0
"[0.0, 0.0, 0.0, 6.0, 5.0, 0.0, 5.0, 3.0]",-0.05,0.0
"[0.0, 1.0, 0.0, 6.0, 5.0, 0.0, 6.0, 4.0]",-0.06500000000000057,0.0
"[0.0, 1.0, 0.0, 6.0, 5.0, 0.0, 6.0, 5.0]",-0.06499999999999986,0.0
"[0.0, 1.0, 1.0, 6.0, 5.0, 0.0, 6.0, 5.0]",-0.06499999999999986,0.0
"[0.0, 1.0, 1.0, 7.0, 6.0, 0.0, 6.0, 5.0]",-0.06799999999999998,0.0
"[1.0, 0.0, 3.0, 7.0, 4.0, 1.0, 7.0, 0.0]",0.043999999999999775,0.0
"[1.0, 1.0, 4.0, 6.0, 3.0, 1.0, 6.0, 0.0]",0.009000000000000341,0.0
"[0.0, 0.0, 3.0, 5.0, 4.0, 0.0, 5.0, 0.0]",0.1479999999999997,0.0
"[0.0, 0.0, 2.0, 5.0, 4.0, 0.0, 4.0, 2.0]",-0.04699999999999989,0.0
"[0.0, 1.0, 1.0, 6.0, 5.0, 0.0, 4.0, 4.0]",-0.05799999999999983,0.0
"[1.0, 0.0, 0.0, 7.0, 5.0, 0.0, 6.0, 4.0]",-0.0009999999999998012,0.0
"[1.0, 0.0, 0.0, 7.0, 4.0, 0.0, 7.0, 0.0]",0.022999999999999687,0.0
"[1.0, 1.0, 0.0, 6.0, 2.0, 0.0, 6.0, 0.0]",-0.003999999999999915,0.0
"[0.0, 0.0, 0.0, 6.0, 4.0, 0.0, 5.0, 0.0]",-0.013000000000000256,0.0
"[0.0, 0.0, 0.0, 5.0, 4.0, 0.0, 4.0, 3.0]",-0.0519999999999996,0.0
"[0.0, 1.0, 0.0, 5.0, 4.0, 0.0, 5.0, 4.0]",-0.05500000000000043,-0.04310000000000031
"[1.0, 0.0, 1.0, 5.0, 5.0, 0.0, 5.0, 2.0]",0.014000000000000058,0.0
"[1.0, 0.0, 2.0, 5.0, 4.0, 0.0, 5.0, 0.0]",0.021999999999999888,0.0
"[1.0, 1.0, 2.0, 5.0, 2.0, 0.0, 5.0, 0.0]",0.32999999999999974,0.0
"[0.0, 0.0, 2.0, 4.0, 4.0, 0.0, 3.0, 0.0]",-0.026999999999999604,0.0
"[0.0, 0.0, 2.0, 4.0, 4.0, 0.0, 4.0, 3.0]",-0.043999999999999775,0.0
"[1.0, 0.0, 4.0, 4.0, 4.0, 0.0, 4.0, 2.0]",-0.009999999999999433,0.0
"[1.0, 0.0, 5.0, 4.0, 3.0, 2.0, 4.0, 0.0]",-0.006000000000000227,0.0
"[1.0, 1.0, 5.0, 4.0, 1.0, 3.0, 4.0, 0.0]",0.2589999999999996,0.0
"[0.0, 0.0, 5.0, 3.0, 3.0, 3.0, 3.0, 1.0]",-0.011999999999999745,0.0
"[0.0, 0.0, 4.0, 4.0, 4.0, 0.0, 3.0, 3.0]",-0.01700000000000017,0.0
"[0.0, 1.0, 3.0, 4.0, 4.0, 0.0, 4.0, 4.0]",-0.026999999999999604,0.0
"[0.0, 1.0, 1.0, 5.0, 4.0, 0.0, 4.0, 4.0]",-0.05288099999999978,0.0
"[1.0, 0.0, 0.0, 5.0, 4.0, 0.0, 5.0, 2.0]",0.9780000000000002,0.0
"[1.0, 0.0, 1.0, 4.0, 4.0, 0.0, 2.0, 0.0]",0.04600000000000009,0.0
"[1.0, 1.0, 1.0, 4.0, 2.0, 0.0, 1.0, 0.0]",0.021999999999999888,0.0
"[0.0, 0.0, 2.0, 3.0, 3.0, 0.0, 3.0, 0.0]",-0.025,0.0
"[0.0, 0.0, 1.0, 3.0, 3.0, 0.0, 3.0, 3.0]",-0.030000000000000072,0.0
"[0.0, 1.0, 0.0, 4.0, 3.0, 0.0, 3.0, 3.0]",-0.07379999999999964,-0.03299999999999983
"[0.0, 1.0, 0.0, 4.0, 3.0, 0.0, 4.0, 3.0]",-0.03900000000000006,0.0
"[0.0, 1.0, 2.0, 4.0, 4.0, 0.0, 4.0, 3.0]",-0.04687100000000019,-0.01200000000000001
"[1.0, 0.0, 2.0, 4.0, 3.0, 0.0, 4.0, 1.0]",0.13553700000000019,0.0
"[1.0, 0.0, 2.0, 4.0, 1.0, 0.0, 4.0, 0.0]",0.9366,0.0
"[1.0, 1.0, 3.0, 2.0, 1.0, 2.0, 1.0, 0.0]",-0.01720000000000008,0.0
"[0.0, 0.0, 3.0, 2.0, 1.0, 0.0, 1.0, 1.0]",-0.005903000000000031,0.0
"[0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 1.0]",-0.038499999999999875,-0.01800000000000006
"[0.0, 1.0, 1.0, 3.0, 3.0, 0.0, 2.0, 1.0]",-0.019000000000000128,0.0
"[0.0, 1.0, 1.0, 3.0, 3.0, 0.0, 2.0, 2.0]",-0.02599999999999998,0.0
"[0.0, 1.0, 0.0, 3.0, 3.0, 0.0, 3.0, 3.0]",-0.029999999999999895,0.005999999999999873
"[0.0, 1.0, 1.0, 3.0, 3.0, 0.0, 3.0, 3.0]",-0.03000000000000025,0.0
"[1.0, 0.0, 1.0, 4.0, 4.0, 0.0, 4.0, 0.0]",0.03500000000000014,0.0
"[1.0, 0.0, 2.0, 4.0, 2.0, 0.0, 4.0, 0.0]",0.1618,0.0
"[1.0, 1.0, 2.0, 3.0, 0.0, 0.0, 3.0, 0.0]",0.024999999999999824,0.0
"[0.0, 0.0, 2.0, 3.0, 2.0, 0.0, 2.0, 0.0]",-0.01899999999999995,-0.018999999999999996
"[0.0, 0.0, 1.0, 3.0, 2.0, 0.0, 2.0, 1.0]",-0.030000000000000072,0.0
"[0.0, 1.0, 2.0, 3.0, 2.0, 0.0, 3.0, 2.0]",-0.030999999999999875,0.0
"[0.0, 1.0, 1.0, 3.0, 2.0, 0.0, 3.0, 2.0]",-0.030000000000000072,0.004999999999999983
"[0.0, 1.0, 1.0, 3.0, 3.0, 0.0, 3.0, 2.0]",-0.030000000000000072,-0.021999999999999978
"[0.0, 1.0, 0.0, 3.0, 3.0, 0.0, 3.0, 2.0]",-0.03299999999999983,-0.005000000000000071
"[1.0, 0.0, 2.0, 3.0, 2.0, 0.0, 3.0, 0.0]",0.07300000000000005,0.0
"[1.0, 0.0, 4.0, 2.0, 1.0, 0.0, 2.0, 0.0]",1.143,0.0
"[1.0, 1.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0]",-0.009000000000000076,0.0
"[0.0, 0.0, 5.0, 2.0, 1.0, 0.0, 0.0, 0.0]",-0.005999999999999961,-0.016999999999999994
"[0.0, 1.0, 5.0, 2.0, 1.0, 0.0, 2.0, 1.0]",-0.025,0.0
"[0.0, 1.0, 4.0, 2.0, 2.0, 0.0, 2.0, 1.0]",-0.025,0.0
"[0.0, 1.0, 2.0, 3.0, 2.0, 0.0, 2.0, 1.0]",-0.03099999999999996,0.0
"[1.0, 0.0, 2.0, 3.0, 1.0, 0.0, 1.0, 0.0]",0.03999999999999995,0.0
"[1.0, 0.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0]",0.2896000000000001,0.0
"[1.0, 1.0, 5.0, 0.0, 1.0, 1.0, 0.0, 0.0]",-0.0010000000000000675,0.0
"[0.0, 0.0, 5.0, 1.0, 1.0, 0.0, 0.0, 0.0]",-0.0019999999999999575,0.0
"[0.0, 0.0, 5.0, 1.0, 2.0, 0.0, 0.0, 1.0]",-0.01900000000000004,0.0
"[0.0, 1.0, 5.0, 1.0, 2.0, 0.0, 1.0, 1.0]",-0.023999999999999935,0.0
"[0.0, 1.0, 3.0, 1.0, 2.0, 0.0, 1.0, 2.0]",-0.025,0.0
"[1.0, 0.0, 5.0, 2.0, 2.0, 0.0, 1.0, 0.0]",0.01299999999999999,0.0
"[1.0, 0.0, 5.0, 2.0, 1.0, 2.0, 2.0, 0.0]",-0.029999999999999985,0.0
"[1.0, 1.0, 5.0, 1.0, 2.0, 4.0, 1.0, 0.0]",-0.030000000000000072,0.0
"[0.0, 0.0, 6.0, 2.0, 2.0, 3.0, 1.0, 0.0]",-0.016000000000000014,0.0
"[0.0, 0.0, 5.0, 2.0, 2.0, 1.0, 1.0, 2.0]",-0.0029999999999999363,0.0
"[0.0, 1.0, 2.0, 3.0, 2.0, 0.0, 2.0, 2.0]",-0.023000000000000045,0.0
"[0.0, 1.0, 2.0, 3.0, 3.0, 0.0, 2.0, 2.0]",-0.020000000000000018,0.0
"[0.0, 1.0, 0.0, 4.0, 3.0, 0.0, 3.0, 2.0]",-0.04316799999999992,0.0
"[0.0, 1.0, 1.0, 4.0, 3.0, 0.0, 4.0, 3.0]",-0.04500000000000011,0.0
"[0.0, 1.0, 0.0, 4.0, 4.0, 0.0, 4.0, 3.0]",-0.04499999999999993,0.0
"[1.0, 0.0, 0.0, 4.0, 3.0, 0.0, 4.0, 1.0]",0.07799999999999994,0.0
"[1.0, 0.0, 0.0, 3.0, 2.0, 0.0, 3.0, 0.0]",0.133,0.0
"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]",-0.007000000000000029,0.0
"[0.0, 0.0, 1.0, 2.0, 1.0, 0.0, 1.0, 0.0]",-0.01999999999999993,0.0
"[0.0, 0.0, 2.0, 2.0, 1.0, 0.0, 1.0, 1.0]",-0.023000000000000045,0.0
"[0.0, 1.0, 2.0, 2.0, 1.0, 0.0, 2.0, 1.0]",-0.025,-0.00030000000000005977
"[1.0, 0.0, 2.0, 2.0, 1.0, 0.0, 2.0, 0.0]",0.7190000000000001,0.0
"[1.0, 0.0, 3.0, 0.0, 1.0, 1.0, 0.0, 0.0]",-0.012,0.0
"[1.0, 1.0, 4.0, 0.0, 0.0, 2.0, 0.0, 0.0]",-0.009000000000000008,0.0
"[0.0, 0.0, 4.0, 1.0, 0.0, 1.0, 0.0, 0.0]",0.015000000000000003,0.0
"[0.0, 0.0, 2.0, 1.0, 1.0, 0.0, 0.0, 0.0]",-0.001999999999999991,0.0020000000000000018
"[0.0, 1.0, 1.0, 1.0, 2.0, 0.0, 0.0, 0.0]",-0.018999999999999996,0.0
"[0.0, 1.0, 2.0, 2.0, 3.0, 0.0, 1.0, 2.0]",-0.025,-0.009000000000000008
"[1.0, 0.0, 3.0, 3.0, 2.0, 0.0, 2.0, 0.0]",-0.0010000000000000009,0.0
"[1.0, 0.0, 3.0, 2.0, 2.0, 1.0, 2.0, 0.0]",-0.018999999999999996,0.0
"[1.0, 1.0, 3.0, 1.0, 1.0, 2.0, 1.0, 0.0]",-0.017000000000000015,0.0
"[0.0, 0.0, 2.0, 2.0, 1.0, 1.0, 1.0, 0.0]",0.00019799999999999581,0.0
"[1.0, 0.0, 2.0, 1.0, 2.0, 0.0, 1.0, 0.0]",-0.0020000000000000018,0.0
"[1.0, 0.0, 4.0, 1.0, 0.0, 2.0, 1.0, 0.0]",0.025,0.0
"[1.0, 1.0, 5.0, 0.0, 3.0, 2.0, 0.0, 0.0]",-0.009000000000000008,0.0
"[0.0, 0.0, 5.0, 1.0, 3.0, 1.0, 0.0, 0.0]",0.006000000000000005,0.0
"[0.0, 0.0, 5.0, 1.0, 3.0, 0.0, 0.0, 2.0]",-0.013999999999999992,0.0
"[0.0, 1.0, 3.0, 1.0, 3.0, 0.0, 1.0, 3.0]",-0.030000000000000006,0.0
"[0.0, 1.0, 4.0, 2.0, 3.0, 0.0, 1.0, 3.0]",-0.031000000000000007,0.0
"[0.0, 1.0, 2.0, 3.0, 3.0, 0.0, 2.0, 3.0]",-0.03500000000000001,0.0
"[0.0, 1.0, 2.0, 3.0, 4.0, 0.0, 2.0, 3.0]",-0.039000000000000014,0.0
"[0.0, 1.0, 0.0, 3.0, 4.0, 0.0, 3.0, 3.0]",-0.042999999999999976,-0.008000000000000007
"[0.0, 1.0, 0.0, 3.0, 4.0, 0.0, 3.0, 4.0]",-0.04500000000000002,-0.020999999999999998
"[0.0, 1.0, 1.0, 4.0, 4.0, 0.0, 3.0, 4.0]",-0.04699999999999998,-0.009999999999999966
"[1.0, 0.0, 2.0, 4.0, 4.0, 0.0, 4.0, 2.0]",0.05,0.0
"[1.0, 0.0, 2.0, 4.0, 3.0, 1.0, 4.0, 0.0]",0.06200000000000001,0.0
"[1.0, 1.0, 3.0, 3.0, 2.0, 1.0, 3.0, 0.0]",-0.007999999999999964,0.0
"[0.0, 0.0, 2.0, 3.0, 3.0, 0.0, 3.0, 2.0]",-0.03500000000000005,-0.03499999999999997
"[1.0, 0.0, 3.0, 4.0, 3.0, 0.0, 3.0, 0.0]",0.0009999999999999788,0.0
"[1.0, 0.0, 4.0, 4.0, 2.0, 1.0, 4.0, 0.0]",-0.02599999999999998,0.0
"[1.0, 1.0, 4.0, 3.0, 0.0, 1.0, 3.0, 0.0]",0.02700000000000005,0.0
"[0.0, 0.0, 3.0, 2.0, 1.0, 1.0, 2.0, 0.0]",-0.008000000000000007,0.0
"[0.0, 1.0, 0.0, 2.0, 2.0, 0.0, 2.0, 1.0]",-0.02599999999999998,0.0
"[0.0, 1.0, 0.0, 2.0, 2.0, 0.0, 2.0, 2.0]",-0.029999999999999985,0.026274
"[1.0, 0.0, 0.0, 3.0, 1.0, 0.0, 2.0, 0.0]",0.11838599999999999,0.0
"[1.0, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0]",-0.0050000000000000044,-0.010000000000000002
"[0.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0]",-0.006000000000000005,0.0
"[0.0, 0.0, 1.0, 2.0, 1.0, 0.0, 0.0, 0.0]",-0.014999999999999993,0.0
"[0.0, 1.0, 1.0, 2.0, 1.0, 0.0, 1.0, 0.0]",-0.023,0.0
"[0.0, 1.0, 0.0, 2.0, 1.0, 0.0, 2.0, 1.0]",-0.025,0.0
"[0.0, 1.0, 0.0, 3.0, 2.0, 0.0, 2.0, 1.0]",-0.025000000000000022,0.0
"[0.0, 1.0, 0.0, 3.0, 3.0, 0.0, 2.0, 1.0]",-0.03299999999999997,0.0
"[0.0, 1.0, 1.0, 4.0, 3.0, 0.0, 3.0, 3.0]",-0.040000000000000036,0.0
"[1.0, 0.0, 1.0, 4.0, 4.0, 0.0, 4.0, 1.0]",0.013999999999999969,0.0
"[1.0, 0.0, 1.0, 4.0, 3.0, 1.0, 4.0, 0.0]",-0.03799999999999999,0.0
"[1.0, 1.0, 1.0, 4.0, 2.0, 1.0, 4.0, 0.0]",0.01299999999999999,0.0
"[0.0, 0.0, 2.0, 4.0, 4.0, 0.0, 2.0, 0.0]",-0.01599999999999997,0.0
"[0.0, 0.0, 1.0, 4.0, 4.0, 0.0, 3.0, 2.0]",-0.04700000000000002,0.0
"[0.0, 1.0, 0.0, 4.0, 4.0, 0.0, 4.0, 4.0]",-0.05019800000000001,-0.005999999999999984
"[1.0, 0.0, 2.0, 4.0, 4.0, 0.0, 4.0, 1.0]",-0.015100000000000035,0.0
"[1.0, 0.0, 3.0, 4.0, 3.0, 0.0, 4.0, 0.0]",0.006799999999999944,0.0
"[1.0, 1.0, 3.0, 4.0, 2.0, 1.0, 4.0, 0.0]",0.0,0.0
"[0.0, 0.0, 3.0, 4.0, 4.0, 0.0, 3.0, 1.0]",-0.020999999999999998,0.0
"[0.0, 0.0, 2.0, 4.0, 4.0, 0.0, 3.0, 2.0]",-0.043851200000000014,0.0
"[1.0, 0.0, 2.0, 4.0, 4.0, 1.0, 4.0, 0.0]",-0.01799999999999997,0.0
"[1.0, 1.0, 2.0, 4.0, 2.0, 1.0, 4.0, 0.0]",-0.01200000000000001,0.0
"[0.0, 0.0, 2.0, 4.0, 3.0, 0.0, 4.0, 0.0]",-0.016999999999999994,0.0
"[0.0, 0.0, 2.0, 4.0, 4.0, 0.0, 4.0, 2.0]",-0.05038590000000002,0.0
"[1.0, 0.0, 4.0, 4.0, 3.0, 0.0, 4.0, 1.0]",-0.011000000000000032,0.0
"[1.0, 0.0, 5.0, 4.0, 2.0, 1.0, 4.0, 0.0]",0.11500000000000005,0.0
"[1.0, 1.0, 6.0, 3.0, 2.0, 3.0, 3.0, 0.0]",-0.028000000000000025,0.0
"[0.0, 0.0, 5.0, 3.0, 2.0, 3.0, 1.0, 0.0]",-0.02599999999999998,0.0
"[0.0, 0.0, 5.0, 3.0, 3.0, 0.0, 3.0, 2.0]",-0.013999999999999969,0.0
"[0.0, 1.0, 3.0, 3.0, 3.0, 0.0, 3.0, 2.0]",-0.03300000000000001,0.0
"[0.0, 1.0, 2.0, 4.0, 3.0, 0.0, 3.0, 3.0]",-0.03300000000000001,-0.03032179999999995
"[1.0, 0.0, 1.0, 4.0, 3.0, 0.0, 4.0, 1.0]",0.015197999999999942,0.0
"[1.0, 1.0, 2.0, 2.0, 2.0, 1.0, 2.0, 0.0]",-0.0009999999999999788,-0.021999999999999978
"[0.0, 0.0, 3.0, 3.0, 2.0, 0.0, 1.0, 0.0]",-0.022000000000000065,0.0
"[0.0, 1.0, 2.0, 3.0, 3.0, 0.0, 3.0, 2.0]",-0.040000000000000036,0.0
"[1.0, 0.0, 3.0, 4.0, 2.0, 1.0, 4.0, 0.0]",0.088198,0.0
"[0.0, 0.0, 2.0, 2.0, 1.0, 1.0, 2.0, 0.0]",-0.00699999999999994,0.0
"[0.0, 0.0, 1.0, 2.0, 2.0, 0.0, 2.0, 1.0]",-0.01299999999999999,0.0
"[0.0, 1.0, 0.0, 3.0, 2.0, 0.0, 2.0, 2.0]",-0.030000000000000072,0.0
"[0.0, 1.0, 0.0, 3.0, 3.0, 0.0, 2.0, 2.0]",-0.03299999999999992,0.0
"[1.0, 0.0, 2.0, 4.0, 2.0, 0.0, 3.0, 0.0]",0.041200000000000056,0.0
"[1.0, 0.0, 2.0, 4.0, 3.0, 0.0, 4.0, 0.0]",0.419466,0.0
"[1.0, 1.0, 3.0, 3.0, 2.0, 0.0, 3.0, 0.0]",-0.003000000000000025,0.0
"[0.0, 0.0, 4.0, 2.0, 3.0, 0.0, 0.0, 1.0]",-0.02599999999999998,0.0
"[0.0, 0.0, 2.0, 2.0, 3.0, 0.0, 2.0, 3.0]",-0.03500000000000001,0.0
"[0.0, 1.0, 2.0, 2.0, 3.0, 0.0, 2.0, 3.0]",-0.03500000000000001,0.0
"[0.0, 1.0, 0.0, 3.0, 4.0, 0.0, 2.0, 3.0]",-0.03499999999999997,0.0
"[0.0, 1.0, 1.0, 4.0, 4.0, 0.0, 2.0, 3.0]",-0.04400000000000004,0.0
"[1.0, 0.0, 1.0, 4.0, 3.0, 0.0, 2.0, 1.0]",0.041999999999999996,0.0
"[1.0, 0.0, 1.0, 3.0, 2.0, 1.0, 3.0, 0.0]",0.11599999999999998,0.0
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]",0.0,0.0
"[0.0, 0.0, 2.0, 2.0, 1.0, 0.0, 1.0, 0.0]",-0.013484999999999997,0.0
"[0.0, 1.0, 1.0, 2.0, 2.0, 0.0, 2.0, 1.0]",-0.027999999999999983,0.0
"[0.0, 1.0, 1.0, 3.0, 4.0, 0.0, 2.0, 2.0]",-0.03200000000000003,-0.005999999999999984
"[1.0, 0.0, 2.0, 3.0, 4.0, 0.0, 3.0, 1.0]",0.01200000000000001,0.0
"[1.0, 0.0, 2.0, 3.0, 3.0, 0.0, 3.0, 0.0]",-0.004999999999999983,0.0
"[1.0, 1.0, 2.0, 2.0, 0.0, 2.0, 2.0, 0.0]",0.029999999999999985,0.0
"[0.0, 0.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0]",-0.003000000000000025,0.0
