Q-tables,States,Actions
"[0.0, 0.0, 1.0, 5.0, 4.0, 0.0, 4.0, 1.0]",-0.010999999999999944,0.0
"[0.0, 0.0, 0.0, 5.0, 4.0, 0.0, 4.0, 2.0]",-0.03500000000000014,0.0
"[0.0, 1.0, 0.0, 6.0, 6.0, 0.0, 4.0, 4.0]",-0.04799999999999969,0.0
"[0.0, 1.0, 0.0, 7.0, 6.0, 0.0, 5.0, 6.0]",-0.06099999999999994,0.0
"[1.0, 0.0, 0.0, 7.0, 6.0, 0.0, 7.0, 4.0]",0.0,0.0946159999999995
"[1.0, 1.0, 0.0, 7.0, 3.0, 0.0, 7.0, 0.0]",-0.005999999999999517,0.03200000000000003
"[0.0, 0.0, 0.0, 7.0, 4.0, 0.0, 6.0, 1.0]",-0.03300000000000054,0.0
"[0.0, 0.0, 0.0, 6.0, 5.0, 0.0, 6.0, 3.0]",-0.04699999999999989,0.0
"[0.0, 1.0, 0.0, 6.0, 5.0, 0.0, 6.0, 5.0]",-0.054999999999999716,0.0
"[1.0, 0.0, 0.0, 7.0, 5.0, 0.0, 6.0, 4.0]",0.022999999999999687,0.0
"[1.0, 0.0, 1.0, 7.0, 4.0, 0.0, 7.0, 0.0]",0.03100000000000023,0.0
"[1.0, 1.0, 2.0, 6.0, 3.0, 0.0, 6.0, 0.0]",0.03500000000000014,0.0
"[0.0, 0.0, 2.0, 5.0, 4.0, 0.0, 5.0, 0.0]",0.03599999999999994,0.0
"[0.0, 0.0, 0.0, 5.0, 4.0, 0.0, 4.0, 3.0]",-0.0490000000000002,0.0
"[1.0, 0.0, 0.0, 5.0, 5.0, 0.0, 5.0, 2.0]",0.014999999999999859,0.0
"[1.0, 0.0, 0.0, 5.0, 4.0, 0.0, 5.0, 0.0]",0.028800000000000027,0.0
"[1.0, 1.0, 0.0, 4.0, 3.0, 0.0, 4.0, 0.0]",0.9659999999999997,0.0
"[0.0, 0.0, 0.0, 4.0, 4.0, 0.0, 3.0, 1.0]",-0.012999999999999547,0.0
"[0.0, 0.0, 0.0, 4.0, 4.0, 0.0, 4.0, 2.0]",-0.023802000000000198,0.0
"[1.0, 0.0, 0.0, 4.0, 4.0, 0.0, 4.0, 1.0]",0.008799999999999582,0.0
"[1.0, 0.0, 1.0, 4.0, 3.0, 0.0, 4.0, 0.0]",0.5412215,0.0
"[1.0, 1.0, 1.0, 3.0, 1.0, 0.0, 3.0, 0.0]",0.9650000000000003,0.0
"[0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 2.0, 0.0]",-0.0019999999999999575,0.0
"[0.0, 0.0, 0.0, 4.0, 3.0, 0.0, 2.0, 2.0]",-0.012088999999999947,0.0
"[1.0, 0.0, 0.0, 4.0, 2.0, 0.0, 4.0, 0.0]",0.42671914999999994,0.0
"[1.0, 0.0, 0.0, 3.0, 1.0, 0.0, 3.0, 0.0]",1.6848499999999997,0.0
"[1.0, 1.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0]",0.005000000000000071,0.0
"[0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 1.0]",-0.010000000000000142,0.0
"[0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0]",-0.009999999999999966,0.0
"[0.0, 1.0, 1.0, 1.0, 2.0, 0.0, 0.0, 2.0]",-0.009999999999999966,0.0
"[0.0, 1.0, 0.0, 1.0, 3.0, 0.0, 0.0, 2.0]",-0.014000000000000058,0.0
"[0.0, 1.0, 0.0, 2.0, 4.0, 0.0, 1.0, 3.0]",-0.01999999999999993,0.0
"[0.0, 1.0, 0.0, 3.0, 4.0, 0.0, 1.0, 3.0]",-0.03800000000000008,0.0
"[0.0, 1.0, 2.0, 3.0, 4.0, 0.0, 3.0, 4.0]",-0.042999999999999976,0.0
"[1.0, 0.0, 0.0, 4.0, 3.0, 0.0, 1.0, 1.0]",0.06399999999999988,0.0
"[1.0, 0.0, 0.0, 3.0, 2.0, 0.0, 3.0, 0.0]",0.07368000000000005,0.0
"[1.0, 1.0, 1.0, 1.0, 2.0, 0.0, 1.0, 0.0]",0.008000000000000007,0.0
"[0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0]",-0.01399999999999988,0.0
"[0.0, 0.0, 1.0, 2.0, 2.0, 0.0, 1.0, 2.0]",-0.025,0.0
"[0.0, 1.0, 1.0, 2.0, 2.0, 0.0, 2.0, 2.0]",-0.025,0.014999999999999993
"[0.0, 1.0, 1.0, 4.0, 3.0, 0.0, 2.0, 2.0]",-0.028000000000000115,0.0
"[0.0, 1.0, 2.0, 4.0, 4.0, 0.0, 3.0, 2.0]",-0.041000000000000016,0.0
"[1.0, 0.0, 1.0, 5.0, 5.0, 0.0, 4.0, 2.0]",0.01799999999999997,0.0
"[1.0, 0.0, 2.0, 5.0, 5.0, 0.0, 5.0, 0.0]",-0.01300000000000008,0.0
"[1.0, 1.0, 2.0, 5.0, 3.0, 0.0, 5.0, 0.0]",-0.015999999999999837,0.0
"[0.0, 0.0, 2.0, 4.0, 4.0, 0.0, 4.0, 0.0]",-0.03400000000000016,0.0
"[0.0, 0.0, 2.0, 5.0, 4.0, 0.0, 4.0, 3.0]",0.0,-0.05318799999999995
"[1.0, 0.0, 1.0, 5.0, 4.0, 0.0, 5.0, 2.0]",-0.008999999999999985,0.0
"[1.0, 0.0, 1.0, 4.0, 3.0, 1.0, 4.0, 0.0]",0.04800000000000004,0.0
"[1.0, 1.0, 3.0, 4.0, 3.0, 1.0, 4.0, 0.0]",-0.005000000000000071,0.0
"[0.0, 0.0, 2.0, 4.0, 3.0, 0.0, 3.0, 0.0]",-0.027999999999999938,-0.03099999999999996
"[0.0, 0.0, 1.0, 4.0, 4.0, 0.0, 4.0, 3.0]",-0.047316800000000034,-0.05468300000000012
"[1.0, 1.0, 0.0, 4.0, 1.0, 0.0, 4.0, 0.0]",0.06199999999999992,0.0
"[0.0, 0.0, 0.0, 3.0, 3.0, 0.0, 3.0, 1.0]",-0.027999999999999938,0.0
"[0.0, 0.0, 1.0, 3.0, 3.0, 0.0, 3.0, 3.0]",-0.03499999999999997,0.0
"[0.0, 1.0, 1.0, 3.0, 3.0, 0.0, 3.0, 3.0]",-0.03500000000000014,0.0
"[0.0, 1.0, 0.0, 3.0, 3.0, 0.0, 3.0, 3.0]",-0.03499999999999997,-0.016935199999999876
"[1.0, 0.0, 0.0, 4.0, 3.0, 0.0, 3.0, 0.0]",0.14299999999999993,0.0
"[1.0, 1.0, 0.0, 3.0, 2.0, 0.0, 3.0, 0.0]",-0.01300000000000008,0.0
"[0.0, 0.0, 0.0, 4.0, 2.0, 0.0, 3.0, 0.0]",-0.027999999999999938,0.0
"[0.0, 0.0, 0.0, 4.0, 4.0, 0.0, 3.0, 3.0]",-0.0379999999999999,0.0
"[0.0, 1.0, 1.0, 4.0, 4.0, 0.0, 3.0, 4.0]",-0.05732620000000013,0.0
"[1.0, 0.0, 2.0, 5.0, 4.0, 0.0, 5.0, 2.0]",0.0010000000000001564,0.0
"[1.0, 0.0, 2.0, 5.0, 4.0, 0.0, 5.0, 0.0]",0.016000000000000014,0.0
"[1.0, 1.0, 3.0, 5.0, 2.0, 2.0, 5.0, 0.0]",-0.016000000000000014,0.0
"[0.0, 0.0, 2.0, 4.0, 3.0, 0.0, 4.0, 0.0]",-0.034099999999999984,0.0
"[0.0, 0.0, 2.0, 4.0, 4.0, 0.0, 4.0, 2.0]",-0.047841,0.0
"[0.0, 1.0, 0.0, 5.0, 5.0, 0.0, 4.0, 4.0]",-0.05700000000000003,0.0
"[1.0, 0.0, 1.0, 5.0, 4.0, 0.0, 5.0, 3.0]",0.007000000000000029,0.0
"[1.0, 1.0, 2.0, 5.0, 2.0, 1.0, 5.0, 0.0]",-0.0030000000000001137,0.0
"[0.0, 0.0, 2.0, 6.0, 4.0, 0.0, 4.0, 0.0]",-0.02799999999999976,0.0
"[0.0, 0.0, 1.0, 5.0, 4.0, 0.0, 4.0, 3.0]",-0.053000000000000116,0.0
"[0.0, 1.0, 1.0, 5.0, 5.0, 0.0, 5.0, 4.0]",-0.060000000000000143,0.0
"[0.0, 1.0, 1.0, 7.0, 6.0, 0.0, 5.0, 4.0]",-0.07286099999999977,0.0
"[1.0, 1.0, 1.0, 5.0, 3.0, 0.0, 4.0, 0.0]",0.10599999999999987,0.0
"[0.0, 0.0, 0.0, 4.0, 3.0, 0.0, 3.0, 0.0]",-0.007000000000000029,0.0
"[0.0, 0.0, 1.0, 4.0, 4.0, 0.0, 4.0, 2.0]",-0.043999999999999775,0.0
"[1.0, 0.0, 2.0, 4.0, 3.0, 0.0, 4.0, 1.0]",-0.005000000000000071,-0.0019999999999999575
"[1.0, 0.0, 2.0, 4.0, 3.0, 2.0, 4.0, 0.0]",-0.01799999999999997,0.0
"[1.0, 1.0, 3.0, 4.0, 1.0, 2.0, 4.0, 0.0]",0.06400000000000006,0.0
"[0.0, 0.0, 2.0, 3.0, 2.0, 1.0, 3.0, 0.0]",-0.0019999999999999575,0.0
"[0.0, 0.0, 1.0, 3.0, 2.0, 0.0, 3.0, 2.0]",-0.019000000000000128,0.0
"[0.0, 1.0, 0.0, 3.0, 2.0, 0.0, 3.0, 2.0]",-0.03299999999999983,0.0
"[1.0, 0.0, 0.0, 3.0, 3.0, 0.0, 3.0, 0.0]",0.01700000000000017,0.0
"[1.0, 0.0, 2.0, 3.0, 1.0, 0.0, 3.0, 0.0]",1.3629,0.0
"[1.0, 1.0, 3.0, 1.0, 1.0, 0.0, 1.0, 0.0]",0.317,0.0
"[0.0, 0.0, 2.0, 2.0, 3.0, 0.0, 0.0, 0.0]",-0.014000000000000012,0.0
"[0.0, 0.0, 1.0, 2.0, 3.0, 0.0, 0.0, 2.0]",-0.029000000000000005,0.0
"[1.0, 0.0, 0.0, 3.0, 3.0, 0.0, 0.0, 0.0]",0.015741999999999968,0.0
"[1.0, 1.0, 0.0, 1.0, 2.0, 0.0, 1.0, 0.0]",-0.007000000000000029,0.0
"[0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 1.0, 0.0]",-0.020999999999999998,0.0
"[0.0, 0.0, 0.0, 3.0, 2.0, 0.0, 1.0, 2.0]",-0.029999999999999985,0.0
"[1.0, 0.0, 1.0, 3.0, 3.0, 0.0, 3.0, 0.0]",-0.019500000000000038,0.11696899999999999
"[1.0, 0.0, 1.0, 3.0, 1.0, 0.0, 3.0, 0.0]",0.0020000000000000464,0.0
"[1.0, 1.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0]",-0.010000000000000054,0.0
"[0.0, 0.0, 3.0, 2.0, 2.0, 0.0, 1.0, 1.0]",-0.016999999999999994,0.0
"[0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 1.0, 1.0]",-0.02599999999999998,0.0
"[0.0, 1.0, 1.0, 3.0, 2.0, 0.0, 2.0, 2.0]",-0.029999999999999985,-0.016200000000000037
"[1.0, 0.0, 2.0, 3.0, 2.0, 0.0, 3.0, 0.0]",0.48265000000000013,0.0
"[1.0, 0.0, 3.0, 2.0, 2.0, 1.0, 2.0, 0.0]",-0.026000000000000068,0.0
"[1.0, 1.0, 3.0, 2.0, 1.0, 2.0, 2.0, 0.0]",-0.01799999999999997,0.0
"[0.0, 0.0, 3.0, 3.0, 1.0, 1.0, 2.0, 0.0]",-0.007000000000000029,0.0
"[0.0, 0.0, 2.0, 3.0, 3.0, 0.0, 2.0, 2.0]",-0.025,0.0
"[0.0, 1.0, 1.0, 3.0, 3.0, 0.0, 3.0, 2.0]",-0.037594,0.0
"[1.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 0.0]",0.525,0.0
"[1.0, 1.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0]",-0.0069999999999999845,-0.006823640371319695
"[0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0]",-0.015000000000000013,-0.006000000000000005
"[0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0, 2.0]",-0.019999999999999997,0.0
"[0.0, 1.0, 0.0, 1.0, 2.0, 0.0, 0.0, 2.0]",-0.019999999999999997,0.0010000000000000009
"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]",0.027762,0.0
"[1.0, 1.0, 2.0, 0.0, 2.0, 1.0, 0.0, 0.0]",0.0030000000000000027,0.0
"[0.0, 0.0, 1.0, 1.0, 3.0, 0.0, 0.0, 2.0]",-0.019999999999999997,0.0
"[0.0, 1.0, 0.0, 2.0, 3.0, 0.0, 0.0, 2.0]",-0.02499999999999998,0.0
"[0.0, 1.0, 0.0, 2.0, 3.0, 0.0, 1.0, 3.0]",-0.029000000000000005,0.0
"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]",0.02532959999999997,0.0
"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",-0.007999999999999985,-0.006998
"[0.0, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 0.0]",-0.014999999999999993,0.008999999999999985
"[1.0, 0.0, 0.0, 1.0, 2.0, 0.0, 1.0, 0.0]",-0.0069999999999999845,0.10200000000000001
"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]",0.22799999999999998,0.0
"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",-0.002975000000000001,0.0
"[1.0, 1.0, 2.0, 0.0, 1.0, 2.0, 0.0, 0.0]",-0.001198000000000001,0.0
"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",-0.011000000000000003,0.0
"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",-0.014999999999999998,0.010057736799999998
"[0.0, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0]",-0.0029110000000000004,0.0
"[1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0]",-0.020000000000000004,0.0
"[1.0, 1.0, 3.0, 0.0, 0.0, 3.0, 0.0, 0.0]",0.0040000000000000036,0.0
"[0.0, 0.0, 3.0, 0.0, 0.0, 1.0, 0.0, 0.0]",0.030505078199999994,0.0
"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",-0.005000000000000002,0.015395800000000001
"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]",-0.01,0.0
"[1.0, 1.0, 3.0, 0.0, 0.0, 1.0, 0.0, 0.0]",0.006999999999999999,0.0
"[0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.007335570380000001,0.0
"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",-0.010000000000000004,0.0
"[0.0, 1.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0]",-0.019000000000000003,0.0
"[1.0, 0.0, 0.0, 2.0, 1.0, 0.0, 2.0, 0.0]",0.0036829999999999988,0.0
"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]",0.071,0.0
"[1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0]",-0.002,0.0
"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]",-0.0009999999999999998,0.0
"[0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0]",0.0,0.0
"[0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0, 0.0]",-0.020000000000000004,0.0
"[0.0, 1.0, 1.0, 2.0, 2.0, 0.0, 0.0, 2.0]",-0.023000000000000003,0.0
"[0.0, 1.0, 1.0, 3.0, 4.0, 0.0, 1.0, 2.0]",-0.027999999999999997,0.0
"[0.0, 1.0, 2.0, 4.0, 4.0, 0.0, 2.0, 3.0]",-0.04757400000000001,0.0
"[1.0, 0.0, 2.0, 4.0, 4.0, 0.0, 3.0, 2.0]",0.023,0.0
"[1.0, 0.0, 2.0, 4.0, 2.0, 2.0, 3.0, 0.0]",-0.028000000000000004,0.0
"[1.0, 1.0, 2.0, 4.0, 2.0, 2.0, 4.0, 0.0]",-0.019999999999999997,0.0
"[0.0, 0.0, 2.0, 4.0, 3.0, 0.0, 4.0, 1.0]",-0.01200000000000001,0.0
"[0.0, 0.0, 2.0, 4.0, 3.0, 0.0, 4.0, 3.0]",-0.045,0.0
"[0.0, 1.0, 2.0, 4.0, 3.0, 0.0, 4.0, 3.0]",-0.04500000000000002,0.0
"[0.0, 1.0, 0.0, 4.0, 3.0, 0.0, 4.0, 3.0]",-0.04499999999999998,0.019048599999999933
"[1.0, 1.0, 1.0, 2.0, 0.0, 0.0, 2.0, 0.0]",0.053000000000000005,0.0
"[0.0, 0.0, 0.0, 2.0, 1.0, 0.0, 1.0, 0.0]",-0.019999999999999997,-0.02400000000000002
"[0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 1.0, 1.0]",-0.022198,0.0
"[1.0, 0.0, 0.0, 3.0, 1.0, 0.0, 2.0, 0.0]",0.009999999999999988,0.0
"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]",-0.009989999999999987,0.0
"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]",-0.014999999999999993,0.016999999999999994
"[1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0]",-0.0010000000000000009,-0.004766360000000004
"[1.0, 0.0, 1.0, 0.0, 3.0, 0.0, 0.0, 0.0]",-0.009999999999999988,0.0
"[1.0, 1.0, 2.0, 0.0, 3.0, 1.0, 0.0, 0.0]",-0.004208000000000005,0.0
"[0.0, 0.0, 2.0, 1.0, 3.0, 0.0, 0.0, 2.0]",-0.023,0.0
"[0.0, 1.0, 2.0, 2.0, 2.0, 0.0, 1.0, 2.0]",-0.02879199999999998,0.0
"[1.0, 0.0, 2.0, 3.0, 4.0, 0.0, 3.0, 0.0]",0.005000000000000027,0.0
"[1.0, 0.0, 2.0, 3.0, 4.0, 1.0, 3.0, 0.0]",-0.03300000000000001,0.0
"[1.0, 1.0, 3.0, 3.0, 3.0, 2.0, 3.0, 0.0]",-0.018999999999999996,0.0
"[0.0, 0.0, 3.0, 3.0, 3.0, 0.0, 3.0, 0.0]",-0.014000000000000012,0.0
"[0.0, 0.0, 2.0, 4.0, 3.0, 0.0, 3.0, 3.0]",-0.03799999999999999,0.0
"[0.0, 1.0, 0.0, 4.0, 4.0, 0.0, 3.0, 3.0]",-0.04609740310000001,0.0
"[1.0, 0.0, 0.0, 4.0, 3.0, 0.0, 4.0, 0.0]",0.006000000000000005,0.0
"[1.0, 1.0, 2.0, 3.0, 2.0, 0.0, 3.0, 0.0]",-0.018999999999999996,0.0
"[0.0, 0.0, 0.0, 4.0, 4.0, 0.0, 3.0, 2.0]",-0.04565300000000001,0.0
"[1.0, 0.0, 1.0, 4.0, 5.0, 0.0, 4.0, 2.0]",0.0040000000000000036,0.0
"[1.0, 0.0, 1.0, 4.0, 4.0, 0.0, 4.0, 0.0]",-0.0040000000000000036,0.0010000000000000675
"[1.0, 1.0, 2.0, 4.0, 2.0, 0.0, 4.0, 0.0]",-0.01290099999999999,0.0
"[0.0, 0.0, 2.0, 4.0, 4.0, 0.0, 4.0, 3.0]",-0.05349460000000004,0.0
"[1.0, 0.0, 3.0, 4.0, 3.0, 0.0, 4.0, 1.0]",0.318,0.0
"[1.0, 0.0, 3.0, 2.0, 3.0, 1.0, 0.0, 0.0]",0.006000000000000005,0.0
"[1.0, 1.0, 5.0, 2.0, 3.0, 3.0, 0.0, 0.0]",-0.027999999999999983,0.0
"[0.0, 0.0, 4.0, 3.0, 4.0, 2.0, 2.0, 1.0]",-0.016999999999999994,0.0
"[0.0, 0.0, 4.0, 3.0, 4.0, 0.0, 3.0, 3.0]",-0.02700000000000005,0.0
"[0.0, 1.0, 2.0, 4.0, 4.0, 0.0, 3.0, 4.0]",-0.046,0.0
"[1.0, 0.0, 1.0, 4.0, 4.0, 0.0, 4.0, 2.0]",-0.001900000000000155,0.0
"[1.0, 1.0, 2.0, 4.0, 1.0, 1.0, 4.0, 0.0]",0.003999999999999915,0.0
"[0.0, 0.0, 2.0, 3.0, 2.0, 0.0, 3.0, 0.0]",-0.023999999999999935,0.0
"[0.0, 0.0, 1.0, 3.0, 3.0, 0.0, 3.0, 2.0]",-0.035792000000000074,0.0
"[1.0, 0.0, 1.0, 4.0, 2.0, 0.0, 3.0, 0.0]",0.007830499999999964,0.0
"[1.0, 1.0, 2.0, 3.0, 2.0, 1.0, 3.0, 0.0]",-0.009999999999999966,0.0
"[0.0, 0.0, 1.0, 4.0, 2.0, 0.0, 3.0, 0.0]",-0.025,0.0
"[0.0, 0.0, 0.0, 4.0, 3.0, 0.0, 3.0, 2.0]",-0.04324306078999998,0.0
"[1.0, 0.0, 0.0, 4.0, 3.0, 0.0, 4.0, 1.0]",0.017279106499999957,0.0
"[1.0, 1.0, 1.0, 2.0, 1.0, 0.0, 2.0, 0.0]",-0.008000000000000007,0.0
"[0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 2.0, 1.0]",-0.025,0.0
"[0.0, 1.0, 0.0, 3.0, 2.0, 0.0, 2.0, 1.0]",-0.029792000000000003,0.0
"[1.0, 1.0, 2.0, 0.0, 1.0, 1.0, 0.0, 0.0]",0.0020000000000000018,0.0
"[0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0]",-0.008000000000000007,0.0
"[0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]",-0.014999999999999993,0.0
"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]",-0.014999999999999993,0.0
"[0.0, 1.0, 1.0, 1.0, 2.0, 0.0, 0.0, 1.0]",-0.018999999999999996,0.0
"[0.0, 1.0, 0.0, 2.0, 2.0, 0.0, 1.0, 2.0]",-0.026000000000000023,0.0
"[0.0, 1.0, 0.0, 2.0, 2.0, 0.0, 2.0, 2.0]",-0.029999999999999985,0.0
"[1.0, 0.0, 2.0, 2.0, 3.0, 0.0, 0.0, 0.0]",0.03700000000000001,0.0
"[1.0, 0.0, 2.0, 2.0, 2.0, 1.0, 2.0, 0.0]",-0.028000000000000025,0.0
"[1.0, 1.0, 2.0, 2.0, 0.0, 2.0, 2.0, 0.0]",0.018999999999999996,0.0
"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]",-0.016999999999999994,0.0
"[0.0, 1.0, 1.0, 2.0, 1.0, 0.0, 1.0, 1.0]",-0.020000000000000018,0.0
"[0.0, 1.0, 1.0, 2.0, 2.0, 0.0, 1.0, 1.0]",-0.02399999999999998,0.0
"[0.0, 1.0, 1.0, 2.0, 2.0, 0.0, 2.0, 1.0]",-0.031207800000000025,0.0
"[1.0, 0.0, 0.0, 3.0, 4.0, 0.0, 2.0, 0.0]",0.00600000000000005,0.0
"[1.0, 0.0, 2.0, 3.0, 3.0, 0.0, 3.0, 0.0]",-0.025,0.0
"[1.0, 1.0, 4.0, 3.0, 2.0, 0.0, 3.0, 0.0]",-0.01299999999999999,0.0
"[0.0, 0.0, 4.0, 3.0, 2.0, 0.0, 3.0, 0.0]",-0.025,0.0
"[0.0, 1.0, 1.0, 3.0, 2.0, 0.0, 3.0, 2.0]",-0.03617809999999996,0.0
"[1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 2.0, 0.0]",-0.01799999999999997,0.0
"[0.0, 0.0, 2.0, 3.0, 2.0, 0.0, 2.0, 0.0]",-0.01200000000000001,0.0
"[0.0, 0.0, 0.0, 3.0, 3.0, 0.0, 2.0, 1.0]",-0.028000000000000025,0.0
"[0.0, 1.0, 0.0, 4.0, 4.0, 0.0, 3.0, 2.0]",-0.04678775471099997,0.0
"[1.0, 0.0, 2.0, 4.0, 3.0, 0.0, 4.0, 0.0]",-0.01200000000000001,0.0
"[1.0, 1.0, 3.0, 4.0, 1.0, 1.0, 3.0, 0.0]",-0.01299999999999999,0.0
"[0.0, 0.0, 2.0, 3.0, 3.0, 0.0, 3.0, 0.0]",-0.025,0.0
"[0.0, 0.0, 1.0, 4.0, 3.0, 0.0, 3.0, 3.0]",-0.043426194,0.0
"[1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 0.0, 0.0]",-0.0069999999999999845,0.0
"[0.0, 0.0, 3.0, 1.0, 2.0, 0.0, 0.0, 0.0]",-0.014000000000000012,0.0
"[0.0, 0.0, 2.0, 2.0, 3.0, 0.0, 1.0, 2.0]",-0.027000000000000003,0.0
"[0.0, 1.0, 1.0, 2.0, 3.0, 0.0, 2.0, 2.0]",-0.03499999999999997,0.0
"[0.0, 1.0, 1.0, 3.0, 3.0, 0.0, 2.0, 3.0]",-0.03500000000000005,0.0
"[0.0, 1.0, 2.0, 3.0, 4.0, 0.0, 2.0, 3.0]",-0.03799999999999999,0.0
"[0.0, 1.0, 1.0, 4.0, 4.0, 0.0, 3.0, 3.0]",-0.05034600000000003,0.0
"[0.0, 1.0, 1.0, 5.0, 5.0, 0.0, 4.0, 4.0]",-0.06100000000000003,0.0
"[0.0, 1.0, 1.0, 5.0, 5.0, 0.0, 4.0, 5.0]",-0.07000000000000002,0.0
"[0.0, 1.0, 0.0, 5.0, 5.0, 0.0, 5.0, 5.0]",-0.06999999999999994,-0.04900000000000002
"[0.0, 1.0, 1.0, 5.0, 6.0, 0.0, 5.0, 5.0]",-0.07400000000000002,0.0
"[1.0, 0.0, 2.0, 6.0, 5.0, 0.0, 4.0, 4.0]",0.07899999999999992,0.0
"[1.0, 0.0, 2.0, 6.0, 5.0, 0.0, 4.0, 0.0]",0.07000000000000002,0.0
"[1.0, 1.0, 2.0, 6.0, 4.0, 2.0, 6.0, 0.0]",-0.040000000000000036,0.0
"[0.0, 0.0, 2.0, 7.0, 4.0, 0.0, 6.0, 0.0]",-0.041000000000000016,0.0
"[0.0, 0.0, 1.0, 7.0, 5.0, 0.0, 6.0, 3.0]",0.0,-0.06900000000000005
"[0.0, 1.0, 0.0, 7.0, 7.0, 0.0, 6.0, 4.0]",-0.08099999999999988,0.0
"[0.0, 1.0, 0.0, 8.0, 8.0, 0.0, 7.0, 6.0]",-0.10147460000000019,0.0
"[1.0, 0.0, 0.0, 8.0, 7.0, 0.0, 8.0, 5.0]",-0.01300000000000008,0.0
"[1.0, 0.0, 1.0, 8.0, 7.0, 0.0, 8.0, 1.0]",0.009000000000000164,0.0
"[1.0, 1.0, 2.0, 7.0, 3.0, 2.0, 7.0, 0.0]",0.015999999999999837,0.0
"[0.0, 0.0, 2.0, 6.0, 4.0, 0.0, 5.0, 0.0]",0.0,-0.0029999999999999363
"[0.0, 0.0, 2.0, 5.0, 5.0, 0.0, 5.0, 2.0]",-0.05700000000000003,0.0
"[1.0, 0.0, 0.0, 5.0, 4.0, 0.0, 5.0, 3.0]",0.0,-0.01383199999999999
"[1.0, 1.0, 0.0, 5.0, 2.0, 0.0, 5.0, 0.0]",0.07300000000000005,0.0
"[0.0, 0.0, 0.0, 4.0, 4.0, 0.0, 4.0, 0.0]",0.07300000000000005,0.0
"[1.0, 0.0, 2.0, 4.0, 3.0, 1.0, 4.0, 0.0]",0.1450000000000001,0.0
"[1.0, 1.0, 2.0, 3.0, 1.0, 1.0, 3.0, 0.0]",0.14000000000000004,0.0
"[0.0, 0.0, 1.0, 3.0, 3.0, 0.0, 2.0, 0.0]",-0.016999999999999994,0.0
"[0.0, 0.0, 0.0, 3.0, 3.0, 0.0, 3.0, 2.0]",0.0,0.0
