Q-tables,States,Actions
"[0.0, 0.0, 2.0, 8.0, 8.0, 0.0, 8.0, 2.0]",-0.05599999999999952,-0.06599999999999966
"[1.0, 0.0, 0.0, 9.0, 8.0, 0.0, 9.0, 5.0]",-0.005999999999999517,0.0
"[1.0, 0.0, 0.0, 9.0, 7.0, 0.0, 9.0, 3.0]",0.008089000000000023,0.0
"[0.0, 0.0, 0.0, 9.0, 5.0, 0.0, 9.0, 0.0]",-0.05799999999999983,-0.030999999999999518
"[0.0, 0.0, 0.0, 9.0, 7.0, 0.0, 9.0, 3.0]",-0.07299999999999969,0.0
"[0.0, 1.0, 0.0, 9.0, 8.0, 0.0, 9.0, 5.0]",-0.06099999999999994,0.0
"[0.0, 1.0, 1.0, 9.0, 9.0, 0.0, 9.0, 8.0]",-0.10864300000000011,0.0
"[1.0, 0.0, 3.0, 9.0, 7.0, 0.0, 9.0, 3.0]",0.01714899999999987,0.0
"[1.0, 1.0, 5.0, 8.0, 4.0, 3.0, 8.0, 0.0]",0.2220000000000006,0.0
"[0.0, 0.0, 5.0, 8.0, 6.0, 2.0, 4.0, 0.0]",-0.00800000000000054,0.0
"[0.0, 0.0, 4.0, 8.0, 8.0, 0.0, 6.0, 3.0]",-0.03900000000000006,0.0
"[0.0, 1.0, 3.0, 8.0, 8.0, 0.0, 8.0, 5.0]",-0.07707900000000001,0.0
"[1.0, 0.0, 4.0, 8.0, 6.0, 2.0, 8.0, 2.0]",-0.021000000000000088,0.0
"[1.0, 1.0, 5.0, 8.0, 4.0, 2.0, 8.0, 0.0]",-0.010999999999999944,0.0
"[0.0, 0.0, 5.0, 8.0, 4.0, 2.0, 8.0, 0.0]",0.028999999999999915,0.0
"[0.0, 0.0, 4.0, 7.0, 6.0, 0.0, 7.0, 4.0]",-0.04699999999999989,0.0
"[0.0, 1.0, 3.0, 7.0, 6.0, 0.0, 7.0, 5.0]",-0.06600000000000038,0.0
"[0.0, 1.0, 2.0, 8.0, 8.0, 0.0, 7.0, 6.0]",-0.09600000000000009,0.0
"[1.0, 0.0, 0.0, 9.0, 8.0, 0.0, 9.0, 6.0]",0.8405609999999993,0.0
"[1.0, 0.0, 2.0, 8.0, 8.0, 0.0, 7.0, 4.0]",0.036000000000000656,0.0
"[1.0, 1.0, 2.0, 8.0, 6.0, 0.0, 4.0, 0.0]",-0.01600000000000037,0.0
"[0.0, 0.0, 2.0, 8.0, 7.0, 0.0, 4.0, 0.0]",-0.03999999999999986,0.0
"[0.0, 0.0, 0.0, 9.0, 8.0, 0.0, 6.0, 4.0]",-0.07500000000000001,0.0
"[0.0, 1.0, 0.0, 9.0, 9.0, 0.0, 9.0, 7.0]",-0.0980000000000004,0.0
"[1.0, 0.0, 1.0, 9.0, 7.0, 0.0, 9.0, 3.0]",0.025099999999999914,0.0
"[1.0, 1.0, 4.0, 9.0, 4.0, 1.0, 9.0, 0.0]",0.026999999999999604,0.0
"[0.0, 0.0, 3.0, 8.0, 6.0, 0.0, 7.0, 0.0]",-0.007000000000000029,0.0
"[0.0, 1.0, 0.0, 9.0, 8.0, 0.0, 8.0, 4.0]",-0.09299999999999997,0.0
"[1.0, 1.0, 1.0, 9.0, 4.0, 0.0, 9.0, 0.0]",-0.05,0.0
"[0.0, 0.0, 1.0, 8.0, 7.0, 0.0, 8.0, 2.0]",-0.038000000000000256,0.0
"[0.0, 1.0, 2.0, 8.0, 8.0, 0.0, 8.0, 4.0]",-0.09090020500000032,-0.05
"[1.0, 0.0, 2.0, 8.0, 6.0, 1.0, 8.0, 2.0]",0.016505000000000197,0.0
"[1.0, 1.0, 3.0, 8.0, 3.0, 2.0, 8.0, 0.0]",0.08599999999999995,0.0
"[0.0, 0.0, 3.0, 7.0, 4.0, 0.0, 7.0, 0.0]",0.11099999999999995,0.0
"[0.0, 0.0, 2.0, 7.0, 5.0, 0.0, 6.0, 3.0]",-0.0519999999999996,0.0
"[0.0, 1.0, 0.0, 7.0, 7.0, 0.0, 6.0, 4.0]",-0.06899999999999977,0.0
"[0.0, 1.0, 0.0, 8.0, 7.0, 0.0, 7.0, 6.0]",-0.08355860850000035,0.0
"[1.0, 0.0, 1.0, 8.0, 7.0, 0.0, 8.0, 5.0]",-0.0240000000000002,0.0
"[1.0, 0.0, 2.0, 8.0, 5.0, 0.0, 8.0, 1.0]",-0.0012527890499999458,0.0
"[0.0, 0.0, 2.0, 8.0, 4.0, 0.0, 7.0, 0.0]",-0.026999999999999604,0.0
"[0.0, 0.0, 2.0, 8.0, 6.0, 0.0, 7.0, 1.0]",-0.06300000000000026,0.0
"[1.0, 0.0, 2.0, 8.0, 8.0, 0.0, 8.0, 4.0]",0.9289999999999999,0.0
"[1.0, 0.0, 2.0, 8.0, 7.0, 1.0, 6.0, 2.0]",-0.022999999999999687,0.0
"[1.0, 1.0, 3.0, 8.0, 6.0, 2.0, 4.0, 0.0]",-0.020000000000000285,0.0
"[0.0, 0.0, 3.0, 8.0, 6.0, 0.0, 3.0, 1.0]",-0.013000000000000256,0.0
"[0.0, 0.0, 2.0, 7.0, 7.0, 0.0, 6.0, 4.0]",-0.07199999999999988,0.0
"[0.0, 1.0, 1.0, 8.0, 7.0, 0.0, 7.0, 6.0]",-0.09950399999999984,0.0
"[1.0, 1.0, 3.0, 8.0, 5.0, 2.0, 8.0, 0.0]",-0.030999999999999518,0.0
"[0.0, 0.0, 2.0, 8.0, 4.0, 0.0, 8.0, 0.0]",-0.0010000000000005115,0.0
"[0.0, 0.0, 2.0, 7.0, 6.0, 0.0, 7.0, 3.0]",-0.06699999999999946,0.0
"[1.0, 0.0, 2.0, 7.0, 6.0, 0.0, 7.0, 4.0]",-0.0030000000000001137,0.0
"[1.0, 0.0, 3.0, 7.0, 5.0, 0.0, 7.0, 0.0]",-0.009000000000000341,0.0
"[1.0, 1.0, 4.0, 7.0, 3.0, 2.0, 7.0, 0.0]",0.028000000000000115,0.0
"[0.0, 0.0, 3.0, 7.0, 4.0, 1.0, 6.0, 0.0]",0.08700000000000047,0.0
"[0.0, 0.0, 1.0, 5.0, 5.0, 0.0, 5.0, 3.0]",-0.053999999999999916,0.0
"[1.0, 0.0, 0.0, 6.0, 5.0, 0.0, 5.0, 3.0]",0.005365999999999636,0.0
"[1.0, 1.0, 0.0, 4.0, 3.0, 0.0, 4.0, 0.0]",0.38099999999999956,0.0
"[0.0, 0.0, 1.0, 4.0, 4.0, 0.0, 4.0, 0.0]",-0.03824798999999982,0.0
"[0.0, 1.0, 3.0, 4.0, 4.0, 0.0, 4.0, 4.0]",-0.054999999999999716,-0.025
"[1.0, 0.0, 4.0, 4.0, 4.0, 0.0, 4.0, 2.0]",0.01699999999999946,0.0
"[1.0, 0.0, 5.0, 4.0, 2.0, 2.0, 4.0, 0.0]",0.6370000000000001,0.0
"[1.0, 1.0, 6.0, 4.0, 2.0, 4.0, 1.0, 0.0]",-0.0009999999999998012,0.0
"[0.0, 0.0, 6.0, 3.0, 3.0, 3.0, 3.0, 0.0]",0.0,-0.01700000000000017
"[0.0, 0.0, 5.0, 4.0, 3.0, 0.0, 3.0, 3.0]",-0.014999999999999859,0.0
"[0.0, 1.0, 4.0, 4.0, 3.0, 0.0, 4.0, 3.0]",-0.02600000000000016,0.0
"[0.0, 1.0, 3.0, 4.0, 3.0, 0.0, 4.0, 3.0]",-0.030999999999999875,0.0
"[0.0, 1.0, 1.0, 4.0, 3.0, 0.0, 4.0, 3.0]",-0.03999999999999986,0.0
"[0.0, 1.0, 0.0, 4.0, 3.0, 0.0, 4.0, 3.0]",-0.040000000000000216,0.0
"[0.0, 1.0, 0.0, 4.0, 4.0, 0.0, 4.0, 3.0]",-0.03999999999999986,-0.019410999999999887
"[1.0, 0.0, 1.0, 4.0, 4.0, 0.0, 4.0, 1.0]",0.04899999999999985,0.0
"[1.0, 0.0, 2.0, 4.0, 2.0, 0.0, 4.0, 0.0]",0.6431000000000002,0.0
"[1.0, 1.0, 2.0, 3.0, 2.0, 0.0, 3.0, 0.0]",0.040000000000000216,0.0
"[0.0, 0.0, 2.0, 3.0, 3.0, 0.0, 0.0, 0.0]",-0.020000000000000285,0.0
"[0.0, 0.0, 1.0, 4.0, 3.0, 0.0, 3.0, 2.0]",-0.03499999999999979,0.0
"[0.0, 1.0, 0.0, 4.0, 3.0, 0.0, 3.0, 3.0]",-0.038713000000000226,0.0
"[1.0, 0.0, 1.0, 4.0, 4.0, 0.0, 4.0, 0.0]",0.010999999999999944,0.0
"[1.0, 0.0, 1.0, 4.0, 2.0, 0.0, 4.0, 0.0]",0.00799999999999983,0.0
"[1.0, 1.0, 2.0, 3.0, 1.0, 0.0, 3.0, 0.0]",0.02200000000000024,0.0
"[0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 0.0]",-0.016000000000000014,0.0
"[0.0, 0.0, 1.0, 3.0, 2.0, 0.0, 2.0, 2.0]",-0.025,0.0
"[0.0, 1.0, 0.0, 3.0, 3.0, 0.0, 2.0, 2.0]",-0.026900999999999953,-0.0061807600000000195
"[1.0, 0.0, 2.0, 3.0, 1.0, 0.0, 3.0, 0.0]",1.691,0.0
"[1.0, 1.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0]",0.0009999999999999788,0.0
"[0.0, 0.0, 2.0, 1.0, 3.0, 0.0, 0.0, 0.0]",-0.01200000000000001,0.0
"[0.0, 0.0, 0.0, 1.0, 3.0, 0.0, 0.0, 1.0]",-0.025,0.0
"[0.0, 1.0, 1.0, 2.0, 2.0, 0.0, 1.0, 2.0]",-0.029000000000000005,0.0
"[0.0, 1.0, 1.0, 2.0, 2.0, 0.0, 2.0, 2.0]",-0.030000000000000072,-0.0025999999999999617
"[1.0, 0.0, 2.0, 2.0, 1.0, 0.0, 0.0, 0.0]",0.043000000000000066,0.0
"[1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 1.0, 0.0]",0.010999999999999944,0.0
"[1.0, 1.0, 2.0, 0.0, 0.0, 1.0, 0.0, 0.0]",0.005098000000000064,0.0
"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0]",-0.0025700000000000523,0.0
"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",-0.004999999999999983,0.002296999999999994
"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",-0.004,0.0
"[1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0]",-0.005,-0.008
"[1.0, 1.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.006999999999999999,0.0
"[0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0]",-0.005000000000000001,0.0
"[0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0]",-0.007000000000000001,-0.006000000000000002
"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]",-0.011,0.0
"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]",-0.015000000000000003,0.0
"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]",-0.015000000000000003,0.0
"[0.0, 1.0, 2.0, 1.0, 2.0, 0.0, 0.0, 1.0]",-0.017999999999999995,0.013800000000000002
"[0.0, 1.0, 1.0, 1.0, 2.0, 0.0, 1.0, 1.0]",-0.023,0.0
"[0.0, 1.0, 0.0, 1.0, 2.0, 0.0, 1.0, 2.0]",-0.025,0.028999999999999995
"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0.03200000000000001,0.0
"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]",0.009999999999999998,0.0
"[1.0, 1.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0]",-0.006000000000000005,0.0
"[0.0, 0.0, 3.0, 1.0, 1.0, 0.0, 0.0, 0.0]",-0.011,0.0
"[0.0, 0.0, 3.0, 1.0, 1.0, 0.0, 0.0, 1.0]",-0.017999999999999995,0.0
"[1.0, 0.0, 2.0, 2.0, 2.0, 1.0, 1.0, 0.0]",-0.016000000000000004,0.0
"[1.0, 0.0, 2.0, 1.0, 1.0, 1.0, 1.0, 0.0]",-0.006000000000000005,0.0
"[1.0, 1.0, 3.0, 0.0, 1.0, 2.0, 0.0, 0.0]",-0.0050000000000000044,0.0
"[0.0, 0.0, 3.0, 0.0, 1.0, 0.0, 0.0, 0.0]",0.01100000000000001,0.0
"[0.0, 0.0, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0]",0.0,-0.01100000000000001
"[1.0, 0.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0]",0.0010000000000000009,0.0
"[1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0]",-0.010999999999999989,0.0
"[1.0, 1.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0]",-0.007000000000000006,0.0
"[0.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0.0038000000000000035,0.0
"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]",-0.010000000000000009,0.0
"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]",-0.014999999999999993,0.0
"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]",-0.014999999999999993,0.0069999999999999845
"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]",0.009000000000000008,0.0
"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.11850000000000001,0.0
"[1.0, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.012000000000000002,0.0
"[1.0, 1.0, 3.0, 0.0, 2.0, 1.0, 0.0, 0.0]",0.005000000000000001,0.0
"[0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0]",0.0,0.0
"[0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 2.0]",-0.015,0.0
"[0.0, 1.0, 2.0, 0.0, 2.0, 0.0, 0.0, 2.0]",-0.02,0.0
"[0.0, 1.0, 1.0, 1.0, 3.0, 0.0, 0.0, 2.0]",-0.020000000000000004,0.0
"[0.0, 1.0, 2.0, 1.0, 3.0, 0.0, 0.0, 2.0]",-0.025,0.0
"[0.0, 1.0, 0.0, 2.0, 3.0, 0.0, 1.0, 2.0]",-0.028999999999999995,0.0
"[0.0, 1.0, 0.0, 3.0, 4.0, 0.0, 2.0, 2.0]",-0.03500000000000001,0.0
"[0.0, 1.0, 0.0, 4.0, 4.0, 0.0, 2.0, 3.0]",-0.04486644499999999,0.0
"[1.0, 0.0, 0.0, 4.0, 4.0, 0.0, 2.0, 1.0]",0.06599999999999999,0.0
"[1.0, 0.0, 1.0, 4.0, 3.0, 0.0, 3.0, 0.0]",0.006000000000000005,0.0
"[1.0, 1.0, 1.0, 3.0, 2.0, 0.0, 3.0, 0.0]",-0.006000000000000005,0.0
"[0.0, 0.0, 1.0, 2.0, 2.0, 0.0, 2.0, 0.0]",-0.022,0.0
"[0.0, 0.0, 1.0, 2.0, 2.0, 0.0, 2.0, 2.0]",-0.030000000000000006,0.0
"[1.0, 0.0, 0.0, 3.0, 3.0, 0.0, 2.0, 0.0]",0.012751999999999984,0.0
"[1.0, 1.0, 0.0, 2.0, 2.0, 0.0, 2.0, 0.0]",-0.007000000000000029,0.0
"[0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 2.0, 1.0]",-0.029000000000000005,-0.025
"[0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 2.0, 2.0]",-0.029999999999999985,0.0
"[0.0, 1.0, 1.0, 3.0, 3.0, 0.0, 2.0, 2.0]",-0.03199999999999999,0.0
"[0.0, 1.0, 1.0, 3.0, 3.0, 0.0, 3.0, 2.0]",-0.040000000000000036,0.0
"[0.0, 1.0, 2.0, 3.0, 3.0, 0.0, 3.0, 3.0]",-0.039999999999999994,-0.0009999999999999788
"[0.0, 1.0, 1.0, 4.0, 3.0, 0.0, 3.0, 3.0]",-0.040999999999999974,0.0
"[0.0, 1.0, 1.0, 4.0, 4.0, 0.0, 4.0, 3.0]",-0.051380800500000046,-0.05679835105900004
"[1.0, 0.0, 0.0, 4.0, 4.0, 0.0, 4.0, 1.0]",0.04090000000000002,0.0
"[1.0, 0.0, 1.0, 4.0, 3.0, 0.0, 4.0, 0.0]",-0.008712999999999966,0.0
"[1.0, 1.0, 2.0, 4.0, 1.0, 0.0, 4.0, 0.0]",0.2047299999999999,0.0
"[0.0, 0.0, 1.0, 4.0, 4.0, 0.0, 3.0, 1.0]",-0.03099999999999996,0.0
"[0.0, 0.0, 0.0, 4.0, 4.0, 0.0, 3.0, 2.0]",-0.047386000000000005,0.0
"[1.0, 1.0, 3.0, 4.0, 3.0, 1.0, 4.0, 0.0]",-0.013999999999999969,0.0
"[0.0, 0.0, 2.0, 3.0, 3.0, 0.0, 3.0, 1.0]",-0.022000000000000065,-0.03499999999999997
"[0.0, 0.0, 2.0, 3.0, 3.0, 0.0, 3.0, 2.0]",-0.03599999999999994,0.0
"[1.0, 0.0, 1.0, 3.0, 4.0, 0.0, 3.0, 0.0]",-0.0040000000000000036,0.0
"[1.0, 0.0, 2.0, 3.0, 3.0, 1.0, 3.0, 0.0]",0.07800000000000003,0.0
"[1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 2.0, 0.0]",-0.009999999999999966,0.0
"[0.0, 0.0, 2.0, 2.0, 1.0, 0.0, 2.0, 0.0]",-0.014000000000000058,0.0
"[0.0, 0.0, 1.0, 2.0, 1.0, 0.0, 2.0, 1.0]",-0.025,0.0
"[0.0, 1.0, 1.0, 2.0, 2.0, 0.0, 2.0, 1.0]",-0.025,0.0
"[0.0, 1.0, 1.0, 3.0, 2.0, 0.0, 2.0, 1.0]",-0.029000000000000005,0.0
"[1.0, 0.0, 1.0, 2.0, 2.0, 0.0, 2.0, 0.0]",-0.011999999999999922,0.0
"[1.0, 1.0, 2.0, 2.0, 1.0, 0.0, 2.0, 0.0]",0.19699999999999998,0.0
"[0.0, 0.0, 1.0, 2.0, 1.0, 0.0, 1.0, 0.0]",-0.016000000000000014,0.0
"[0.0, 0.0, 1.0, 2.0, 2.0, 0.0, 1.0, 1.0]",-0.021999999999999978,0.0
"[0.0, 1.0, 0.0, 3.0, 3.0, 0.0, 2.0, 1.0]",-0.031000000000000052,0.0
"[0.0, 1.0, 0.0, 4.0, 4.0, 0.0, 3.0, 2.0]",-0.041831699999999986,-0.011059999999999997
"[0.0, 0.0, 2.0, 4.0, 3.0, 0.0, 1.0, 0.0]",-0.029000000000000005,0.0
"[0.0, 0.0, 2.0, 4.0, 4.0, 0.0, 3.0, 2.0]",-0.04898217600000002,-0.019837818616489998
"[1.0, 0.0, 3.0, 4.0, 3.0, 0.0, 4.0, 1.0]",-0.004999999999999983,0.016999999999999994
"[1.0, 0.0, 4.0, 4.0, 2.0, 1.0, 4.0, 0.0]",0.3400000000000001,0.0
"[1.0, 1.0, 5.0, 1.0, 2.0, 2.0, 0.0, 0.0]",-0.015000000000000036,0.0
"[0.0, 0.0, 5.0, 1.0, 2.0, 2.0, 0.0, 2.0]",-0.014999999999999993,0.0
"[0.0, 0.0, 5.0, 2.0, 3.0, 0.0, 1.0, 2.0]",-0.01599999999999997,0.0
"[0.0, 1.0, 4.0, 3.0, 3.0, 0.0, 1.0, 2.0]",-0.029000000000000005,0.0
"[0.0, 1.0, 2.0, 3.0, 3.0, 0.0, 2.0, 3.0]",-0.03700000000000001,0.0
"[1.0, 0.0, 2.0, 3.0, 3.0, 0.0, 0.0, 0.0]",0.05199999999999996,0.0
"[1.0, 0.0, 3.0, 3.0, 2.0, 1.0, 3.0, 0.0]",-0.022999999999999955,0.2370000000000001
"[1.0, 1.0, 5.0, 2.0, 1.0, 2.0, 2.0, 0.0]",0.06899999999999995,0.0
"[0.0, 0.0, 5.0, 1.0, 1.0, 0.0, 1.0, 0.0]",-0.004999999999999983,0.0
"[0.0, 0.0, 5.0, 1.0, 1.0, 0.0, 1.0, 1.0]",-0.020000000000000018,0.0
"[0.0, 1.0, 3.0, 1.0, 1.0, 0.0, 1.0, 1.0]",-0.020000000000000018,0.0
"[1.0, 0.0, 1.0, 1.0, 2.0, 0.0, 1.0, 0.0]",0.04610000000000003,0.0
"[1.0, 0.0, 2.0, 0.0, 3.0, 1.0, 0.0, 0.0]",-0.011901000000000005,0.0
"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]",-0.01299999999999999,0.0
"[0.0, 1.0, 1.0, 2.0, 1.0, 0.0, 1.0, 0.0]",-0.020000000000000018,0.0
"[0.0, 1.0, 0.0, 3.0, 3.0, 0.0, 1.0, 1.0]",-0.025970616799999974,0.0
"[1.0, 1.0, 1.0, 1.0, 3.0, 0.0, 1.0, 0.0]",-0.01200000000000001,0.0
"[0.0, 0.0, 1.0, 2.0, 3.0, 0.0, 1.0, 0.0]",-0.020000000000000018,0.0
"[0.0, 0.0, 1.0, 2.0, 3.0, 0.0, 1.0, 2.0]",-0.03300000000000001,0.0
"[1.0, 0.0, 3.0, 3.0, 4.0, 0.0, 2.0, 0.0]",-0.00699999999999994,0.0
"[1.0, 0.0, 3.0, 3.0, 3.0, 1.0, 3.0, 0.0]",-0.02400000000000002,0.0
"[1.0, 1.0, 4.0, 3.0, 2.0, 2.0, 3.0, 0.0]",-0.016000000000000014,0.0
"[0.0, 0.0, 2.0, 4.0, 3.0, 0.0, 2.0, 2.0]",-0.025,0.0
"[0.0, 1.0, 2.0, 4.0, 4.0, 0.0, 3.0, 3.0]",-0.042999999999999976,-0.017901500000000004
"[1.0, 1.0, 2.0, 2.0, 2.0, 1.0, 1.0, 0.0]",-0.0030000000000000027,0.0
"[0.0, 0.0, 3.0, 2.0, 2.0, 0.0, 1.0, 1.0]",-0.013999999999999992,0.0
"[0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 2.0]",-0.029406,0.0
"[1.0, 0.0, 1.0, 3.0, 2.0, 0.0, 1.0, 0.0]",0.00900000000000003,0.0
"[1.0, 0.0, 2.0, 2.0, 1.0, 1.0, 2.0, 0.0]",0.018999999999999996,0.0
"[1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 0.0]",-0.006000000000000005,0.0
"[0.0, 0.0, 2.0, 3.0, 2.0, 0.0, 1.0, 0.0]",-0.006000000000000005,0.0
"[0.0, 0.0, 1.0, 3.0, 3.0, 0.0, 1.0, 1.0]",-0.030000000000000027,0.0
"[1.0, 1.0, 2.0, 3.0, 3.0, 0.0, 3.0, 0.0]",-0.01200000000000001,0.0
"[0.0, 0.0, 1.0, 3.0, 3.0, 0.0, 3.0, 0.0]",-0.03399999999999999,0.0
"[0.0, 0.0, 2.0, 3.0, 3.0, 0.0, 3.0, 3.0]",-0.039999999999999994,0.0
"[1.0, 0.0, 3.0, 4.0, 1.0, 0.0, 4.0, 0.0]",0.10700000000000004,0.0
"[1.0, 1.0, 4.0, 3.0, 1.0, 2.0, 0.0, 0.0]",-0.008000000000000007,0.0
"[0.0, 0.0, 4.0, 2.0, 3.0, 1.0, 2.0, 0.0]",-0.01200000000000001,0.0
"[0.0, 0.0, 2.0, 3.0, 3.0, 0.0, 2.0, 2.0]",-0.027000000000000003,0.0
"[0.0, 1.0, 1.0, 4.0, 4.0, 0.0, 2.0, 3.0]",-0.041624459419,0.0
"[1.0, 1.0, 2.0, 4.0, 3.0, 1.0, 4.0, 0.0]",-0.029000000000000005,0.0
"[0.0, 0.0, 2.0, 4.0, 4.0, 0.0, 4.0, 0.0]",-0.036445000000000095,-0.03499999999999997
"[1.0, 0.0, 1.0, 5.0, 5.0, 0.0, 5.0, 2.0]",-0.008999999999999985,0.0
"[1.0, 0.0, 1.0, 5.0, 4.0, 0.0, 5.0, 0.0]",0.004999999999999983,0.0
"[1.0, 1.0, 2.0, 4.0, 2.0, 0.0, 4.0, 0.0]",-0.0040000000000000036,-0.022059700000000005
"[0.0, 0.0, 3.0, 4.0, 3.0, 0.0, 4.0, 0.0]",-0.03899999999999997,0.0
"[0.0, 0.0, 2.0, 5.0, 4.0, 0.0, 4.0, 2.0]",-0.053000000000000026,0.0
"[0.0, 1.0, 2.0, 5.0, 4.0, 0.0, 4.0, 4.0]",-0.06099999999999994,0.0
"[0.0, 1.0, 1.0, 5.0, 4.0, 0.0, 5.0, 4.0]",-0.06499999999999995,0.0
"[0.0, 1.0, 1.0, 6.0, 5.0, 0.0, 5.0, 4.0]",-0.06876200000000006,0.0
"[1.0, 0.0, 1.0, 6.0, 5.0, 0.0, 6.0, 3.0]",0.03699999999999992,0.0
"[1.0, 0.0, 2.0, 6.0, 4.0, 0.0, 6.0, 0.0]",0.0,0.0
"[1.0, 1.0, 2.0, 6.0, 2.0, 0.0, 6.0, 0.0]",-0.011999999999999922,0.0
"[0.0, 0.0, 2.0, 5.0, 4.0, 0.0, 5.0, 0.0]",-0.009999999999999966,0.0
"[0.0, 0.0, 0.0, 4.0, 4.0, 0.0, 4.0, 2.0]",-0.060663000000000036,0.0
"[1.0, 0.0, 1.0, 5.0, 4.0, 0.0, 4.0, 2.0]",-0.014000000000000058,0.0
"[1.0, 0.0, 2.0, 4.0, 4.0, 0.0, 4.0, 0.0]",-0.02129999999999992,0.0
"[0.0, 0.0, 3.0, 3.0, 2.0, 0.0, 3.0, 0.0]",-0.025,0.0
"[1.0, 0.0, 1.0, 4.0, 4.0, 0.0, 3.0, 0.0]",-0.007702999999999996,0.0
"[1.0, 1.0, 2.0, 4.0, 4.0, 0.0, 4.0, 0.0]",-0.016999999999999994,0.0
"[0.0, 0.0, 1.0, 4.0, 4.0, 0.0, 4.0, 2.0]",-0.05067300000000011,0.0
"[1.0, 1.0, 5.0, 0.0, 1.0, 3.0, 0.0, 0.0]",-0.0069999999999999845,0.0
"[0.0, 0.0, 4.0, 1.0, 2.0, 2.0, 0.0, 1.0]",0.014000000000000012,0.0
"[0.0, 0.0, 2.0, 2.0, 3.0, 0.0, 0.0, 1.0]",0.0029999999999999805,0.0
"[0.0, 1.0, 1.0, 2.0, 3.0, 0.0, 1.0, 2.0]",-0.029999999999999985,0.0
"[0.0, 1.0, 0.0, 3.0, 3.0, 0.0, 2.0, 3.0]",-0.03500000000000001,-0.0020000000000000018
"[1.0, 0.0, 0.0, 3.0, 3.0, 0.0, 1.0, 0.0]",0.027000000000000003,0.0
"[1.0, 0.0, 0.0, 3.0, 1.0, 0.0, 3.0, 0.0]",0.020000000000000018,0.0
"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]",-0.00900000000000003,0.0
"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]",-0.01299999999999999,0.0
"[0.0, 0.0, 0.0, 2.0, 1.0, 0.0, 1.0, 0.0]",-0.018000000000000016,0.0
"[0.0, 1.0, 0.0, 2.0, 2.0, 0.0, 1.0, 1.0]",-0.025,0.0
"[0.0, 1.0, 0.0, 2.0, 2.0, 0.0, 2.0, 2.0]",-0.029999999999999985,-0.007000000000000029
"[0.0, 1.0, 2.0, 3.0, 2.0, 0.0, 2.0, 2.0]",-0.029999999999999985,0.0
"[0.0, 1.0, 2.0, 3.0, 3.0, 0.0, 2.0, 2.0]",-0.03399999999999999,0.0
"[0.0, 1.0, 2.0, 4.0, 3.0, 0.0, 3.0, 3.0]",-0.044838013477100015,0.0
"[1.0, 1.0, 2.0, 3.0, 2.0, 1.0, 2.0, 0.0]",-0.003000000000000025,0.0
"[0.0, 0.0, 1.0, 3.0, 2.0, 0.0, 2.0, 0.0]",-0.016999999999999994,0.0
"[0.0, 0.0, 0.0, 3.0, 2.0, 0.0, 3.0, 2.0]",-0.034801999999999965,0.0
