Q-tables,States,Actions
"[0.0, 0.0, 3.0, 3.0, 2.0, 0.0, 2.0, 0.0]",-0.016999999999999994,0.0
"[0.0, 1.0, 1.0, 3.0, 2.0, 0.0, 3.0, 2.0]",-0.03500000000000005,-0.01838339999999996
"[1.0, 0.0, 2.0, 2.0, 1.0, 0.0, 2.0, 0.0]",0.3346,0.0
"[1.0, 1.0, 2.0, 0.0, 4.0, 1.0, 0.0, 0.0]",-0.010000000000000009,0.0
"[0.0, 0.0, 2.0, 1.0, 4.0, 0.0, 0.0, 2.0]",-0.016000000000000014,0.0
"[0.0, 0.0, 0.0, 2.0, 5.0, 0.0, 0.0, 4.0]",-0.03700000000000001,0.0
"[0.0, 1.0, 1.0, 3.0, 6.0, 0.0, 1.0, 4.0]",-0.043999999999999956,0.0
"[0.0, 1.0, 0.0, 4.0, 5.0, 0.0, 3.0, 4.0]",-0.05899999999999999,0.0
"[0.0, 1.0, 0.0, 5.0, 6.0, 0.0, 4.0, 5.0]",-0.071,0.0
"[0.0, 1.0, 0.0, 5.0, 6.0, 0.0, 5.0, 6.0]",-0.07500000000000001,-0.02400000000000002
"[1.0, 0.0, 0.0, 6.0, 6.0, 0.0, 4.0, 4.0]",0.03499999999999997,0.0
"[1.0, 0.0, 1.0, 6.0, 5.0, 0.0, 4.0, 0.0]",0.06100000000000003,0.0
"[1.0, 1.0, 2.0, 6.0, 2.0, 1.0, 6.0, 0.0]",0.003000000000000025,0.0
"[0.0, 0.0, 3.0, 4.0, 4.0, 0.0, 4.0, 0.0]",-0.041999999999999996,0.0
"[0.0, 0.0, 2.0, 4.0, 4.0, 0.0, 4.0, 3.0]",-0.054999999999999986,0.0
"[1.0, 0.0, 0.0, 5.0, 4.0, 0.0, 4.0, 2.0]",0.0019999999999999575,0.0
"[1.0, 0.0, 0.0, 5.0, 2.0, 0.0, 5.0, 0.0]",0.04400000000000004,0.0
"[1.0, 1.0, 0.0, 4.0, 3.0, 0.0, 3.0, 0.0]",-0.012862299999999974,0.0
"[0.0, 0.0, 0.0, 4.0, 4.0, 0.0, 4.0, 3.0]",-0.0982993176097401,-0.053999999999999916
"[1.0, 0.0, 1.0, 4.0, 3.0, 0.0, 4.0, 1.0]",0.004999999999999893,0.0
"[0.0, 0.0, 1.0, 3.0, 2.0, 0.0, 2.0, 0.0]",-0.01799999999999997,0.0
"[0.0, 0.0, 0.0, 3.0, 2.0, 0.0, 2.0, 1.0]",-0.03049896000000007,-0.026000000000000002
"[1.0, 0.0, 2.0, 2.0, 3.0, 1.0, 2.0, 0.0]",-0.02400000000000002,0.0
"[1.0, 1.0, 2.0, 2.0, 2.0, 1.0, 2.0, 0.0]",-0.01299999999999999,0.0
"[0.0, 0.0, 2.0, 3.0, 2.0, 0.0, 2.0, 0.0]",-0.014000000000000058,-0.02399999999999998
"[0.0, 0.0, 0.0, 4.0, 3.0, 0.0, 2.0, 2.0]",-0.03399999999999999,0.0
"[0.0, 1.0, 0.0, 4.0, 4.0, 0.0, 3.0, 2.0]",-0.05262062299999997,0.0
"[1.0, 0.0, 1.0, 4.0, 2.0, 0.0, 4.0, 0.0]",0.6261181000000002,0.0
"[1.0, 1.0, 2.0, 3.0, 1.0, 0.0, 2.0, 0.0]",0.013999999999999969,0.0
"[0.0, 0.0, 1.0, 3.0, 3.0, 0.0, 2.0, 0.0]",-0.027999999999999938,-0.015999999999999837
"[0.0, 0.0, 0.0, 4.0, 4.0, 0.0, 2.0, 2.0]",-0.03800000000000008,0.0
"[0.0, 1.0, 1.0, 4.0, 4.0, 0.0, 4.0, 3.0]",-0.05,0.0
"[0.0, 1.0, 1.0, 6.0, 5.0, 0.0, 4.0, 4.0]",-0.06399999999999988,0.0
"[1.0, 0.0, 1.0, 6.0, 4.0, 0.0, 6.0, 0.0]",-0.0009999999999999788,0.0
"[1.0, 1.0, 2.0, 6.0, 2.0, 0.0, 6.0, 0.0]",0.008999999999999985,0.0
"[0.0, 0.0, 1.0, 4.0, 4.0, 0.0, 4.0, 0.0]",-0.031000000000000052,0.0
"[0.0, 1.0, 2.0, 5.0, 5.0, 0.0, 4.0, 4.0]",-0.06794010000000007,0.0
"[1.0, 0.0, 2.0, 5.0, 4.0, 0.0, 5.0, 0.0]",0.008999999999999985,0.0
"[1.0, 1.0, 2.0, 5.0, 2.0, 0.0, 5.0, 0.0]",-0.008000000000000007,0.0
"[0.0, 0.0, 2.0, 4.0, 3.0, 0.0, 4.0, 0.0]",0.016999999999999994,0.0
"[1.0, 0.0, 2.0, 4.0, 3.0, 1.0, 4.0, 0.0]",-0.006008999999999869,0.0
"[1.0, 1.0, 2.0, 4.0, 1.0, 1.0, 4.0, 0.0]",0.08599999999999995,0.0
"[0.0, 0.0, 0.0, 4.0, 3.0, 0.0, 3.0, 2.0]",-0.0370000000000001,0.0
"[0.0, 1.0, 0.0, 4.0, 3.0, 0.0, 4.0, 3.0]",-0.04499999999999993,0.04102339999999997
"[1.0, 1.0, 4.0, 2.0, 1.0, 0.0, 0.0, 0.0]",-0.007000000000000029,0.0
"[0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 1.0]",-0.025,0.0
"[0.0, 1.0, 1.0, 2.0, 2.0, 0.0, 2.0, 1.0]",-0.028000000000000025,0.13331300000000001
"[0.0, 1.0, 2.0, 3.0, 2.0, 0.0, 2.0, 2.0]",-0.029801999999999985,0.0
"[1.0, 0.0, 2.0, 3.0, 2.0, 0.0, 1.0, 0.0]",0.016999999999999994,0.0
"[1.0, 0.0, 2.0, 2.0, 1.0, 1.0, 2.0, 0.0]",0.12199999999999998,0.0
"[1.0, 1.0, 2.0, 1.0, 0.0, 2.0, 1.0, 0.0]",-0.008000000000000007,0.0
"[0.0, 0.0, 2.0, 1.0, 0.0, 0.0, 1.0, 0.0]",0.0020000000000000464,0.0
"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]",-0.015000000000000036,0.0
"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]",-0.009999999999999966,0.003000000000000025
"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]",0.21400000000000002,0.0
"[1.0, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.006015431699999985,-0.007999999999999998
"[0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0]",-0.0029999999999999805,9.829999999999952e-05
"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",-0.014603999999999992,0.013700000000000002
"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]",0.316251697487,0.0
"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.007299999999999999,0.0
"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",-0.003999999999999999,-0.0027
"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",-0.010000000000000002,0.008222404292
"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0.005000000000000001,0.0
"[1.0, 1.0, 2.0, 0.0, 0.0, 1.0, 0.0, 0.0]",0.010199999999999999,0.0
"[0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0]",0.0010000000000000026,0.0
"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]",-0.015,0.0
"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",-0.015000000000000003,0.007000000000000001
"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.013154222199999992,0.0
"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.07190499220958942,0.0
"[0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0]",-0.00401,0.00039600000000000003
"[1.0, 1.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.003,0.0
"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",-0.010549855920000002,-0.001999999999999999
"[0.0, 1.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0]",-0.009,0.0
"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]",-0.013000000000000005,0.0
"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",-0.001999999999999999,0.0
"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",-0.005000000000000002,0.0
"[0.0, 0.0, 3.0, 0.0, 2.0, 0.0, 0.0, 0.0]",-0.008,0.0
"[0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 2.0]",-0.015000000000000003,0.0
"[0.0, 1.0, 1.0, 0.0, 2.0, 0.0, 0.0, 2.0]",-0.019,0.0
"[0.0, 1.0, 1.0, 1.0, 3.0, 0.0, 0.0, 2.0]",-0.020000000000000004,0.0
"[0.0, 1.0, 0.0, 1.0, 3.0, 0.0, 0.0, 2.0]",-0.026000000000000002,0.0
"[0.0, 1.0, 0.0, 2.0, 3.0, 0.0, 1.0, 2.0]",-0.029999999999999995,0.0
"[0.0, 1.0, 0.0, 3.0, 4.0, 0.0, 2.0, 2.0]",-0.03300000000000001,0.0
"[0.0, 1.0, 0.0, 4.0, 4.0, 0.0, 2.0, 3.0]",-0.04994950000000001,-0.015197999999999988
"[1.0, 0.0, 1.0, 4.0, 4.0, 0.0, 2.0, 2.0]",0.089,0.0
"[1.0, 0.0, 1.0, 4.0, 1.0, 0.0, 4.0, 0.0]",-0.0020000000000000018,0.0
"[1.0, 1.0, 2.0, 3.0, 1.0, 1.0, 3.0, 0.0]",0.0030000000000000027,0.0
"[0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 0.0]",-0.020999999999999998,-0.022000000000000065
"[0.0, 0.0, 0.0, 3.0, 2.0, 0.0, 2.0, 2.0]",-0.030000000000000006,0.0
"[0.0, 1.0, 0.0, 4.0, 3.0, 0.0, 2.0, 2.0]",-0.03389099999999999,0.0
"[1.0, 0.0, 0.0, 4.0, 1.0, 0.0, 4.0, 0.0]",0.05599999999999999,0.0
"[1.0, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 0.0]",-0.014000000000000012,0.0
"[0.0, 0.0, 1.0, 3.0, 2.0, 0.0, 2.0, 2.0]",-0.035514600999999986,0.0
"[1.0, 0.0, 1.0, 3.0, 1.0, 0.0, 3.0, 0.0]",0.03300000000000001,0.0
"[1.0, 1.0, 1.0, 1.0, 2.0, 0.0, 1.0, 0.0]",-0.009999999999999966,0.0
"[0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 1.0, 1.0]",-0.02200000000000002,0.0
"[0.0, 0.0, 0.0, 2.0, 3.0, 0.0, 2.0, 2.0]",-0.03228700000000001,0.0
"[1.0, 0.0, 1.0, 3.0, 4.0, 0.0, 3.0, 0.0]",-0.011257029999999984,0.0
"[1.0, 1.0, 3.0, 2.0, 1.0, 1.0, 1.0, 0.0]",0.0069999999999999845,0.0
"[0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 1.0, 2.0]",-0.026999999999999958,0.0
"[1.0, 1.0, 2.0, 1.0, 0.0, 0.0, 1.0, 0.0]",-0.006000000000000005,0.0
"[0.0, 0.0, 1.0, 2.0, 1.0, 0.0, 1.0, 0.0]",-0.014000000000000012,0.0
"[0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 1.0, 0.0]",-0.020999999999999998,0.0
"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",-0.013237599999999995,0.0
"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]",-0.014999999999999993,0.0
"[1.0, 0.0, 2.0, 1.0, 1.0, 1.0, 1.0, 0.0]",-0.006000000000000005,0.0
"[1.0, 1.0, 2.0, 0.0, 1.0, 1.0, 0.0, 0.0]",0.001089,0.0
"[0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 1.0]",-0.018000000000000016,0.0
"[0.0, 1.0, 0.0, 3.0, 3.0, 0.0, 1.0, 2.0]",-0.031000000000000007,0.0
"[1.0, 1.0, 2.0, 2.0, 1.0, 0.0, 1.0, 0.0]",-0.004999999999999983,0.0
"[0.0, 0.0, 1.0, 3.0, 3.0, 0.0, 2.0, 2.0]",-0.03290100000000001,0.0
"[1.0, 0.0, 3.0, 3.0, 1.0, 0.0, 3.0, 0.0]",0.26500000000000007,0.0
"[1.0, 1.0, 5.0, 1.0, 0.0, 2.0, 1.0, 0.0]",0.027000000000000003,0.0
"[0.0, 0.0, 4.0, 0.0, 1.0, 1.0, 0.0, 0.0]",-0.004999999999999994,0.0
"[0.0, 0.0, 4.0, 1.0, 2.0, 0.0, 0.0, 1.0]",-0.0040000000000000036,0.0
"[0.0, 1.0, 2.0, 2.0, 2.0, 0.0, 0.0, 1.0]",-0.021000000000000008,0.0
"[0.0, 1.0, 1.0, 2.0, 2.0, 0.0, 1.0, 2.0]",-0.026943174,0.0
"[1.0, 0.0, 1.0, 2.0, 2.0, 0.0, 0.0, 0.0]",0.024,0.0
"[1.0, 0.0, 2.0, 1.0, 3.0, 1.0, 1.0, 0.0]",-0.016999999999999994,0.0
"[1.0, 1.0, 4.0, 1.0, 1.0, 1.0, 1.0, 0.0]",-0.01100000000000001,0.0
"[0.0, 0.0, 4.0, 1.0, 1.0, 0.0, 1.0, 1.0]",-0.008999999999999985,-0.019999999999999997
"[0.0, 1.0, 2.0, 1.0, 1.0, 0.0, 1.0, 1.0]",-0.020000000000000018,0.0
"[0.0, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 1.0]",-0.019999999999999976,0.0
"[0.0, 1.0, 0.0, 2.0, 2.0, 0.0, 1.0, 1.0]",-0.02400000000000002,0.0
"[0.0, 1.0, 0.0, 3.0, 3.0, 0.0, 2.0, 1.0]",-0.027999999999999983,0.0
"[1.0, 0.0, 2.0, 3.0, 2.0, 1.0, 3.0, 0.0]",0.052000000000000005,0.0
"[1.0, 1.0, 2.0, 1.0, 2.0, 2.0, 0.0, 0.0]",-0.008999999999999985,0.0
"[0.0, 0.0, 2.0, 3.0, 3.0, 0.0, 1.0, 1.0]",-0.0069999999999999845,0.0
"[0.0, 0.0, 0.0, 3.0, 3.0, 0.0, 2.0, 2.0]",-0.036468799937000015,0.0
"[1.0, 0.0, 1.0, 3.0, 3.0, 0.0, 3.0, 0.0]",0.005851726699999983,0.0
"[1.0, 1.0, 2.0, 3.0, 2.0, 1.0, 3.0, 0.0]",-0.016000000000000014,0.0
"[0.0, 0.0, 2.0, 3.0, 2.0, 0.0, 3.0, 0.0]",-0.02599999999999998,0.0
"[0.0, 0.0, 2.0, 4.0, 3.0, 0.0, 3.0, 2.0]",-0.03500000000000001,0.0
"[0.0, 1.0, 2.0, 4.0, 4.0, 0.0, 3.0, 2.0]",-0.05099709439860001,0.0
"[1.0, 1.0, 1.0, 4.0, 2.0, 0.0, 4.0, 0.0]",-0.007736070000000013,0.0
"[0.0, 0.0, 1.0, 2.0, 2.0, 0.0, 2.0, 2.0]",-0.03044142812999999,0.0
"[1.0, 0.0, 1.0, 1.0, 2.0, 0.0, 1.0, 0.0]",0.261,0.0
"[1.0, 1.0, 1.0, 0.0, 4.0, 0.0, 0.0, 0.0]",-0.007999999999999985,0.0
"[0.0, 0.0, 1.0, 1.0, 4.0, 0.0, 0.0, 0.0]",-0.016000000000000014,0.0
"[0.0, 0.0, 0.0, 2.0, 4.0, 0.0, 0.0, 3.0]",-0.03299999999999999,0.0
"[0.0, 1.0, 0.0, 2.0, 4.0, 0.0, 1.0, 4.0]",-0.041000000000000016,0.0
"[0.0, 1.0, 1.0, 3.0, 4.0, 0.0, 2.0, 4.0]",-0.044,0.0
"[0.0, 1.0, 1.0, 4.0, 5.0, 0.0, 3.0, 4.0]",-0.052000000000000005,0.0
"[0.0, 1.0, 0.0, 4.0, 5.0, 0.0, 3.0, 5.0]",-0.06400000000000002,0.0
"[0.0, 1.0, 1.0, 4.0, 5.0, 0.0, 4.0, 5.0]",-0.06499999999999999,0.0
"[0.0, 1.0, 2.0, 6.0, 6.0, 0.0, 4.0, 5.0]",-0.07891999999999999,0.0
"[1.0, 0.0, 1.0, 7.0, 5.0, 0.0, 5.0, 4.0]",0.0,0.03800000000000008
"[1.0, 0.0, 2.0, 7.0, 4.0, 0.0, 7.0, 0.0]",0.06999999999999994,0.0
"[1.0, 1.0, 2.0, 7.0, 3.0, 1.0, 7.0, 0.0]",-0.03799999999999999,0.0
"[0.0, 0.0, 2.0, 7.0, 4.0, 0.0, 6.0, 1.0]",-0.043999999999999956,0.0
"[0.0, 0.0, 1.0, 7.0, 5.0, 0.0, 7.0, 3.0]",-0.06400000000000006,0.0
"[0.0, 1.0, 1.0, 6.0, 6.0, 0.0, 6.0, 4.0]",-0.07699999999999996,0.0
"[0.0, 1.0, 1.0, 7.0, 7.0, 0.0, 6.0, 6.0]",-0.08700000000000002,0.0
"[0.0, 1.0, 0.0, 8.0, 8.0, 0.0, 7.0, 7.0]",-0.10629600000000008,-0.05199999999999996
"[0.0, 1.0, 1.0, 8.0, 8.0, 0.0, 8.0, 8.0]",-0.10699999999999986,0.0
"[1.0, 0.0, 0.0, 9.0, 8.0, 0.0, 9.0, 7.0]",-0.004000000000000093,0.0
"[1.0, 0.0, 1.0, 9.0, 7.0, 0.0, 9.0, 3.0]",0.055499999999999994,0.0
"[1.0, 1.0, 1.0, 9.0, 4.0, 0.0, 9.0, 0.0]",-0.05199999999999996,-0.041999999999999996
"[0.0, 0.0, 2.0, 9.0, 6.0, 0.0, 9.0, 1.0]",-0.04499999999999993,0.0
"[0.0, 0.0, 2.0, 8.0, 8.0, 0.0, 8.0, 3.0]",-0.08100000000000006,0.0
"[0.0, 1.0, 1.0, 9.0, 8.0, 0.0, 8.0, 5.0]",-0.10399999999999993,0.0
"[1.0, 1.0, 2.0, 9.0, 4.0, 1.0, 9.0, 0.0]",-0.022624999999999965,0.0
"[0.0, 0.0, 0.0, 8.0, 6.0, 0.0, 8.0, 2.0]",-0.020999999999999908,0.0
"[0.0, 1.0, 0.0, 8.0, 8.0, 0.0, 8.0, 4.0]",-0.08900000000000007,0.0
"[1.0, 0.0, 1.0, 7.0, 7.0, 0.0, 5.0, 2.0]",0.01799999999999997,0.0
"[1.0, 1.0, 2.0, 7.0, 6.0, 0.0, 3.0, 0.0]",-0.02400000000000002,0.0
"[0.0, 0.0, 2.0, 8.0, 6.0, 0.0, 4.0, 0.0]",-0.05,0.0
"[0.0, 0.0, 0.0, 8.0, 7.0, 0.0, 6.0, 4.0]",-0.08300000000000002,0.0
"[0.0, 1.0, 1.0, 8.0, 7.0, 0.0, 8.0, 5.0]",-0.10003900000000013,0.0
"[1.0, 0.0, 1.0, 8.0, 6.0, 0.0, 8.0, 3.0]",-0.0030000000000001137,0.0
"[1.0, 1.0, 2.0, 8.0, 4.0, 1.0, 8.0, 0.0]",0.09800000000000005,0.0
"[0.0, 0.0, 2.0, 7.0, 6.0, 0.0, 6.0, 0.0]",-0.04600000000000009,0.0
"[0.0, 0.0, 1.0, 7.0, 8.0, 0.0, 7.0, 2.0]",-0.07099999999999973,0.0
"[0.0, 1.0, 1.0, 7.0, 8.0, 0.0, 7.0, 4.0]",-0.08399999999999999,0.0
"[0.0, 1.0, 1.0, 7.0, 8.0, 0.0, 7.0, 7.0]",-0.09500000000000029,0.0
"[0.0, 1.0, 0.0, 7.0, 8.0, 0.0, 7.0, 8.0]",-0.09499999999999993,0.0
"[0.0, 1.0, 0.0, 8.0, 8.0, 0.0, 7.0, 8.0]",-0.09499999999999993,0.0
"[0.0, 1.0, 1.0, 8.0, 8.0, 0.0, 7.0, 8.0]",-0.11199583,0.0
"[1.0, 0.0, 0.0, 9.0, 8.0, 0.0, 9.0, 6.0]",-0.010999999999999944,0.0
"[1.0, 0.0, 0.0, 9.0, 7.0, 0.0, 9.0, 3.0]",0.03200000000000003,0.0
"[1.0, 1.0, 0.0, 9.0, 4.0, 0.0, 9.0, 0.0]",-0.05,0.0
"[0.0, 0.0, 0.0, 9.0, 5.0, 0.0, 9.0, 0.0]",-0.051000000000000156,0.0
"[0.0, 0.0, 0.0, 8.0, 7.0, 0.0, 8.0, 2.0]",-0.055999999999999876,0.0
"[0.0, 1.0, 0.0, 8.0, 8.0, 0.0, 8.0, 5.0]",-0.10804324699999984,0.0
"[1.0, 0.0, 0.0, 8.0, 7.0, 0.0, 8.0, 2.0]",0.029999999999999718,0.0
"[1.0, 1.0, 1.0, 8.0, 4.0, 0.0, 8.0, 0.0]",0.31000000000000016,0.0
"[0.0, 0.0, 2.0, 7.0, 4.0, 0.0, 6.0, 0.0]",-0.0370000000000001,0.0
"[0.0, 0.0, 2.0, 7.0, 5.0, 0.0, 4.0, 1.0]",-0.060000000000000143,0.0
"[0.0, 1.0, 0.0, 7.0, 6.0, 0.0, 6.0, 4.0]",-0.07999999999999972,0.0
"[0.0, 1.0, 0.0, 7.0, 7.0, 0.0, 7.0, 6.0]",-0.08900000000000007,0.0
"[1.0, 0.0, 0.0, 8.0, 7.0, 0.0, 8.0, 5.0]",-0.02200000000000024,0.0
"[1.0, 0.0, 0.0, 8.0, 6.0, 0.0, 8.0, 1.0]",0.004327000000000032,0.0
"[1.0, 1.0, 0.0, 7.0, 2.0, 0.0, 7.0, 0.0]",0.593,0.0
"[0.0, 0.0, 0.0, 5.0, 4.0, 0.0, 3.0, 0.0]",0.005000000000000071,0.0
"[0.0, 0.0, 0.0, 5.0, 4.0, 0.0, 3.0, 2.0]",-0.05500000000000008,0.0
"[1.0, 0.0, 0.0, 6.0, 5.0, 0.0, 6.0, 3.0]",0.345,0.0
"[1.0, 0.0, 0.0, 5.0, 4.0, 0.0, 4.0, 0.0]",0.014999999999999859,0.0
"[1.0, 1.0, 0.0, 4.0, 4.0, 0.0, 1.0, 0.0]",-0.0129999999999999,0.0
"[0.0, 0.0, 0.0, 4.0, 4.0, 0.0, 4.0, 1.0]",-0.04600000000000009,0.0
"[0.0, 0.0, 0.0, 4.0, 4.0, 0.0, 4.0, 4.0]",-0.0696030509487658,0.0
"[1.0, 0.0, 0.0, 4.0, 4.0, 0.0, 4.0, 2.0]",0.02859299099999999,0.0
"[1.0, 1.0, 2.0, 3.0, 2.0, 0.0, 3.0, 0.0]",-0.008999999999999985,0.0
"[0.0, 0.0, 2.0, 4.0, 2.0, 0.0, 1.0, 0.0]",-0.027000000000000135,0.0
"[0.0, 0.0, 1.0, 3.0, 3.0, 0.0, 3.0, 2.0]",-0.04235619899999988,0.0
"[1.0, 1.0, 2.0, 2.0, 3.0, 2.0, 0.0, 0.0]",-0.009999999999999966,0.0
"[0.0, 0.0, 1.0, 3.0, 3.0, 0.0, 2.0, 3.0]",-0.040000000000000036,0.0
"[0.0, 1.0, 1.0, 3.0, 3.0, 0.0, 3.0, 3.0]",-0.040000000000000036,0.0
"[0.0, 1.0, 2.0, 4.0, 4.0, 0.0, 3.0, 3.0]",-0.041999999999999996,-0.015790216100000042
"[0.0, 1.0, 2.0, 4.0, 4.0, 0.0, 4.0, 3.0]",-0.05157400000000002,-0.01810009999999991
"[1.0, 0.0, 3.0, 4.0, 4.0, 0.0, 4.0, 1.0]",0.015000000000000036,0.0
"[1.0, 0.0, 5.0, 4.0, 2.0, 1.0, 4.0, 0.0]",0.029999999999999895,0.0
"[1.0, 1.0, 5.0, 3.0, 2.0, 2.0, 2.0, 0.0]",-0.026999999999999958,0.0
"[0.0, 0.0, 5.0, 3.0, 3.0, 2.0, 3.0, 0.0]",-0.021000000000000088,0.0
"[0.0, 0.0, 4.0, 4.0, 4.0, 0.0, 3.0, 2.0]",-0.025,0.0
"[1.0, 0.0, 2.0, 3.0, 2.0, 2.0, 3.0, 0.0]",-0.01899999999999995,0.0
"[1.0, 1.0, 2.0, 3.0, 3.0, 2.0, 3.0, 0.0]",-0.01799999999999997,0.0
"[0.0, 0.0, 2.0, 4.0, 4.0, 0.0, 3.0, 1.0]",-0.008999999999999985,0.0
"[0.0, 0.0, 2.0, 4.0, 4.0, 0.0, 3.0, 3.0]",-0.05450459999999997,-0.032810313000000084
"[0.0, 0.0, 3.0, 3.0, 3.0, 0.0, 1.0, 0.0]",-0.010000000000000142,0.0
"[0.0, 0.0, 2.0, 4.0, 3.0, 0.0, 3.0, 3.0]",-0.029999999999999895,0.0
"[1.0, 0.0, 3.0, 3.0, 3.0, 0.0, 3.0, 0.0]",0.5569999999999999,0.0
"[1.0, 1.0, 5.0, 2.0, 4.0, 2.0, 1.0, 0.0]",-0.016999999999999994,0.0
"[0.0, 0.0, 5.0, 3.0, 4.0, 1.0, 1.0, 1.0]",-0.021999999999999978,0.0
"[0.0, 0.0, 3.0, 4.0, 4.0, 0.0, 3.0, 3.0]",-0.04221386171000005,0.0
"[1.0, 0.0, 2.0, 4.0, 4.0, 0.0, 2.0, 2.0]",-0.0040000000000000036,0.0
"[1.0, 0.0, 3.0, 4.0, 4.0, 2.0, 3.0, 0.0]",-0.021999999999999978,0.0
"[1.0, 1.0, 3.0, 4.0, 1.0, 2.0, 4.0, 0.0]",-0.0019999999999999575,0.0
"[0.0, 0.0, 3.0, 3.0, 3.0, 1.0, 2.0, 0.0]",-0.008000000000000007,0.0
