Q-tables,States,Actions
"[0.0, 1.0, 0.0, 1.0, 4.0, 0.0, 0.0, 2.0]",-0.016026022199999997,-0.0031590000000000017
"[1.0, 1.0, 0.0, 1.0, 2.0, 0.0, 0.0, 0.0]",0.014077534742395405,0.0
"[0.0, 1.0, 0.0, 0.0, 4.0, 0.0, 0.0, 1.0]",-0.012759817100000001,0.0
"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0.003505,0.0
"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]",-0.003927492103000001,0.0
"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]",0.010095247107300004,0.0
"[1.0, 0.0, 2.0, 2.0, 1.0, 0.0, 0.0, 0.0]",-0.005000000000000001,0.0
"[1.0, 1.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0]",-0.006999999999999999,0.0
"[0.0, 0.0, 2.0, 1.0, 1.0, 0.0, 0.0, 0.0]",-0.015000000000000003,0.0
"[0.0, 0.0, 1.0, 2.0, 1.0, 1.0, 0.0, 0.0]",-0.011,0.0
"[0.0, 1.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]",-0.0018554865104457214,0.0
"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]",-0.013000000000000001,-0.007000000000000006
"[1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]",-0.008199999999999997,-0.012
"[0.0, 0.0, 2.0, 1.0, 3.0, 1.0, 0.0, 0.0]",-0.013000000000000001,0.008999999999999998
"[1.0, 0.0, 1.0, 0.0, 5.0, 0.0, 0.0, 2.0]",0.03583415000000001,0.0
"[1.0, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0, 0.0]",0.05053350328400001,-0.005000000000000001
"[0.0, 0.0, 0.0, 1.0, 3.0, 0.0, 0.0, 2.0]",-0.024099000000000002,0.0
"[1.0, 0.0, 1.0, 0.0, 4.0, 0.0, 0.0, 1.0]",0.014916538000000005,0.0
"[1.0, 0.0, 0.0, 0.0, 5.0, 0.0, 0.0, 1.0]",0.006,0.0
"[1.0, 0.0, 1.0, 2.0, 3.0, 0.0, 0.0, 0.0]",0.0013267000000000014,0.0
"[0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0, 1.0]",-0.0187821,0.1035
"[1.0, 0.0, 1.0, 1.0, 3.0, 0.0, 0.0, 0.0]",0.006298000000000003,0.0
"[0.0, 0.0, 2.0, 1.0, 2.0, 1.0, 0.0, 0.0]",-0.012,0.0
"[0.0, 0.0, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0]",-0.010208,0.0
"[1.0, 0.0, 0.0, 2.0, 4.0, 0.0, 0.0, 0.0]",0.023014999999999994,0.0
"[1.0, 0.0, 0.0, 2.0, 3.0, 0.0, 2.0, 0.0]",-0.013000000000000001,0.0
"[1.0, 1.0, 0.0, 2.0, 2.0, 0.0, 2.0, 0.0]",0.0010000000000000009,0.0
"[0.0, 0.0, 1.0, 1.0, 2.0, 0.0, 0.0, 1.0]",0.0010000000000000009,0.0
"[1.0, 1.0, 0.0, 1.0, 4.0, 0.0, 0.0, 0.0]",-0.0031879999999999994,0.0
"[0.0, 0.0, 0.0, 0.0, 5.0, 0.0, 0.0, 1.0]",-0.020114939999999998,0.0
"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0.009380238017240299,0.0
"[0.0, 0.0, 1.0, 2.0, 1.0, 0.0, 0.0, 0.0]",-0.007370678021758,0.0
"[0.0, 1.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0]",-0.010374937859401148,0.0013286853612400021
"[1.0, 1.0, 2.0, 2.0, 2.0, 1.0, 2.0, 0.0]",-0.005999999999999995,0.0
"[0.0, 0.0, 1.0, 1.0, 4.0, 1.0, 0.0, 0.0]",-0.007841400000000005,0.0
"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0.011348184000000011,0.0
"[1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0]",-0.015000000000000013,0.0
"[1.0, 1.0, 2.0, 2.0, 0.0, 1.0, 1.0, 0.0]",-0.003999999999999982,0.0
"[0.0, 0.0, 2.0, 1.0, 0.0, 2.0, 0.0, 0.0]",0.125,0.0
"[0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0]",-0.007099999999999999,0.0
"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0.0149990963478,0.0
"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]",-0.005808317771530001,-0.0009042101688279965
"[0.0, 1.0, 0.0, 1.0, 2.0, 0.0, 0.0, 2.0]",-0.015000000000000003,0.013409461004839994
"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]",0.005000000000000001,0.0
"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0.004099,0.0
"[0.0, 1.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0]",-0.009901,0.0
"[1.0, 0.0, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0]",-0.019,-0.014000000000000002
"[1.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0]",-0.024,0.0
"[1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 2.0, 0.0]",-0.006000000000000005,0.0
"[0.0, 0.0, 2.0, 2.0, 2.0, 2.0, 0.0, 0.0]",0.013357985000000001,0.0
"[1.0, 1.0, 2.0, 2.0, 2.0, 0.0, 1.0, 0.0]",0.005593999999999993,0.0
"[0.0, 0.0, 2.0, 2.0, 3.0, 2.0, 0.0, 0.0]",-0.026000000000000002,0.0
"[0.0, 1.0, 2.0, 2.0, 3.0, 2.0, 0.0, 2.0]",-0.026000000000000002,0.0
"[0.0, 1.0, 1.0, 1.0, 4.0, 1.0, 0.0, 3.0]",-0.013999999999999992,0.0
"[0.0, 1.0, 0.0, 2.0, 4.0, 0.0, 0.0, 3.0]",-0.028000000000000004,0.0
"[0.0, 1.0, 0.0, 2.0, 4.0, 0.0, 0.0, 4.0]",-0.03499999999999999,0.0
"[0.0, 1.0, 0.0, 3.0, 5.0, 0.0, 0.0, 4.0]",-0.03500000000000001,0.0
"[1.0, 0.0, 0.0, 2.0, 5.0, 0.0, 1.0, 2.0]",0.03599999999999999,0.0
"[1.0, 0.0, 1.0, 3.0, 5.0, 0.0, 2.0, 0.0]",0.053000000000000005,0.0
"[1.0, 1.0, 2.0, 2.0, 4.0, 0.0, 2.0, 0.0]",-0.007999999999999985,0.0
"[0.0, 0.0, 1.0, 1.0, 5.0, 1.0, 0.0, 2.0]",0.11400000000000002,0.0
"[0.0, 1.0, 0.0, 1.0, 5.0, 0.0, 0.0, 5.0]",-0.03133093390775501,0.0
"[1.0, 1.0, 0.0, 1.0, 3.0, 0.0, 0.0, 0.0]",0.02190063891432692,0.0
"[0.0, 1.0, 0.0, 3.0, 2.0, 0.0, 0.0, 2.0]",-0.020623965278063598,0.0
"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]",-0.013000000000000001,0.0
"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]",0.004999999999999999,0.0
"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.01321463959688887,0.0
"[1.0, 0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0]",-0.016000000000000004,0.0
"[1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 2.0, 0.0]",-0.016000000000000004,0.0
"[0.0, 0.0, 2.0, 3.0, 1.0, 2.0, 0.0, 0.0]",-0.0020000000000000018,0.0
"[0.0, 0.0, 2.0, 3.0, 2.0, 2.0, 0.0, 1.0]",-0.02499999999999999,0.0
"[0.0, 1.0, 2.0, 2.0, 3.0, 2.0, 0.0, 1.0]",-0.017000000000000015,0.0
"[0.0, 1.0, 2.0, 2.0, 4.0, 2.0, 0.0, 1.0]",-0.025,0.0
"[0.0, 1.0, 2.0, 1.0, 5.0, 2.0, 0.0, 2.0]",-0.0069999999999999845,0.009000000000000008
"[0.0, 1.0, 1.0, 2.0, 5.0, 1.0, 0.0, 3.0]",-0.008237143616979508,0.0
"[1.0, 0.0, 2.0, 2.0, 3.0, 0.0, 0.0, 0.0]",0.029000000000000005,0.0
"[1.0, 1.0, 3.0, 2.0, 2.0, 1.0, 0.0, 0.0]",-0.0040000000000000036,0.0
"[0.0, 0.0, 3.0, 2.0, 2.0, 2.0, 0.0, 1.0]",-0.026000000000000002,0.0
"[0.0, 0.0, 2.0, 2.0, 4.0, 2.0, 0.0, 1.0]",-0.03200000000000001,0.0
"[1.0, 0.0, 1.0, 1.0, 4.0, 1.0, 0.0, 1.0]",0.0010000000000000009,0.0
"[1.0, 0.0, 1.0, 1.0, 2.0, 1.0, 1.0, 0.0]",-0.008000000000000007,0.0
"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]",-0.0010000000000000009,0.0
"[0.0, 0.0, 2.0, 0.0, 2.0, 1.0, 0.0, 1.0]",0.03551500000000001,0.0
"[0.0, 1.0, 0.0, 1.0, 2.0, 0.0, 0.0, 1.0]",-0.013740691775000003,0.0
"[1.0, 1.0, 2.0, 2.0, 0.0, 1.0, 2.0, 0.0]",-0.0030000000000000027,0.0
"[0.0, 0.0, 1.0, 1.0, 3.0, 1.0, 0.0, 0.0]",0.008999999999999998,0.0
"[0.0, 1.0, 0.0, 2.0, 3.0, 0.0, 0.0, 0.0]",-0.005,0.0
"[0.0, 1.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0]",-0.005634,0.0
"[1.0, 0.0, 0.0, 0.0, 7.0, 0.0, 0.0, 4.0]",0.007668073700000002,0.0
"[1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 0.0, 0.0]",-0.007000000000000001,0.0
"[0.0, 0.0, 1.0, 0.0, 3.0, 0.0, 0.0, 1.0]",-0.0178028001978,0.0
"[1.0, 0.0, 1.0, 2.0, 2.0, 0.0, 0.0, 0.0]",0.022000000000000002,0.0
"[1.0, 1.0, 2.0, 2.0, 1.0, 0.0, 0.0, 0.0]",-0.004000000000000001,0.0
"[0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 1.0]",-0.020000000000000004,0.0
"[0.0, 0.0, 2.0, 0.0, 3.0, 2.0, 0.0, 1.0]",-0.012687025969859801,0.0
"[1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 1.0]",0.014168982441480849,0.0
"[1.0, 1.0, 0.0, 1.0, 2.0, 0.0, 1.0, 0.0]",-0.0016228179,0.0
"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",-0.005,0.0
"[1.0, 1.0, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0]",0.005,0.0
"[0.0, 0.0, 0.0, 2.0, 4.0, 0.0, 0.0, 0.0]",-0.014999999999999998,0.0
"[1.0, 1.0, 2.0, 2.0, 2.0, 1.0, 0.0, 0.0]",0.0050000000000000044,0.0
"[0.0, 0.0, 2.0, 1.0, 4.0, 1.0, 0.0, 0.0]",-0.020000000000000007,0.0
"[0.0, 1.0, 1.0, 1.0, 5.0, 1.0, 0.0, 2.0]",-0.006457676999999994,0.0
"[1.0, 0.0, 1.0, 1.0, 5.0, 0.0, 0.0, 3.0]",0.0069999999999999845,0.0
"[1.0, 0.0, 2.0, 1.0, 4.0, 0.0, 0.0, 0.0]",0.025,0.0
"[1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 0.0, 0.0]",-0.007999999999999985,0.0
"[0.0, 0.0, 1.0, 1.0, 3.0, 1.0, 0.0, 2.0]",-0.013999999999999992,0.0
"[1.0, 0.0, 0.0, 1.0, 3.0, 0.0, 0.0, 1.0]",0.019999999999999997,0.0
"[1.0, 0.0, 0.0, 1.0, 2.0, 0.0, 1.0, 0.0]",0.0050000000000000044,0.0
"[1.0, 1.0, 1.0, 2.0, 1.0, 0.0, 1.0, 0.0]",0.0020000000000000018,0.0
