Q-tables,States,Actions
"[0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0, 0.0]",-0.016000000000000014,0.0
"[0.0, 0.0, 0.0, 1.0, 3.0, 0.0, 0.0, 2.0]",-0.023,0.0
"[0.0, 1.0, 1.0, 2.0, 2.0, 0.0, 1.0, 2.0]",-0.026505,-0.014199999999999973
"[1.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0]",0.0503,0.0
"[1.0, 0.0, 0.0, 1.0, 2.0, 0.0, 1.0, 0.0]",-0.007000000000000006,-0.014000000000000002
"[1.0, 1.0, 1.0, 1.0, 2.0, 0.0, 1.0, 0.0]",-0.010999999999999989,0.0
"[0.0, 0.0, 1.0, 1.0, 2.0, 0.0, 1.0, 0.0]",-0.022,0.0
"[0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 1.0, 2.0]",-0.025000000000000022,0.0
"[1.0, 0.0, 2.0, 2.0, 1.0, 0.0, 2.0, 0.0]",-0.005500000000000013,0.092485
"[1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 1.0, 0.0]",0.032297000000000006,0.0
"[0.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0]",-0.0019999999999999983,-0.002
"[0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]",-0.015000000000000013,0.0
"[0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]",-0.014999999999999993,-0.0029999999999999805
"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]",-0.014999999999999993,-0.006803000000000015
"[0.0, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 0.0]",-0.016999999999999994,0.0
"[0.0, 1.0, 0.0, 3.0, 2.0, 0.0, 1.0, 1.0]",-0.02400000000000002,0.0
"[0.0, 1.0, 1.0, 3.0, 2.0, 0.0, 2.0, 1.0]",-0.03199999999999999,0.0
"[0.0, 1.0, 1.0, 3.0, 3.0, 0.0, 3.0, 2.0]",-0.03500000000000001,0.0034449999999999967
"[1.0, 0.0, 2.0, 4.0, 2.0, 0.0, 3.0, 0.0]",0.008000000000000007,0.0
"[1.0, 0.0, 2.0, 3.0, 1.0, 0.0, 3.0, 0.0]",0.35790000000000005,0.0
"[1.0, 1.0, 2.0, 0.0, 1.0, 2.0, 0.0, 0.0]",-0.007000000000000001,0.0
"[0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]",-0.0020000000000000018,0.0
"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]",-0.015000000000000003,-0.014999999999999998
"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]",-0.016999999999999994,0.0
"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]",-0.020000000000000007,0.0
"[0.0, 1.0, 0.0, 2.0, 3.0, 0.0, 1.0, 1.0]",-0.019999999999999997,0.0
"[0.0, 1.0, 0.0, 3.0, 3.0, 0.0, 1.0, 1.0]",-0.029891,0.0
"[0.0, 1.0, 0.0, 3.0, 4.0, 0.0, 3.0, 3.0]",-0.039999999999999994,0.0
"[0.0, 1.0, 1.0, 4.0, 4.0, 0.0, 3.0, 3.0]",-0.04578903000000003,0.0
"[1.0, 1.0, 2.0, 4.0, 2.0, 0.0, 4.0, 0.0]",-0.01299999999999999,0.0
"[0.0, 0.0, 1.0, 5.0, 4.0, 0.0, 4.0, 0.0]",-0.03799999999999999,0.0
"[0.0, 0.0, 0.0, 6.0, 4.0, 0.0, 4.0, 2.0]",-0.05600000000000001,0.0
"[0.0, 1.0, 0.0, 6.0, 6.0, 0.0, 5.0, 4.0]",-0.06899999999999999,0.0
"[1.0, 0.0, 0.0, 6.0, 5.0, 0.0, 6.0, 4.0]",-0.0019999999999999575,0.0
"[1.0, 0.0, 1.0, 6.0, 3.0, 0.0, 6.0, 0.0]",0.0029999999999999363,0.0
"[1.0, 1.0, 2.0, 5.0, 2.0, 0.0, 4.0, 0.0]",-0.010999999999999944,0.0
"[0.0, 0.0, 2.0, 4.0, 3.0, 0.0, 4.0, 0.0]",-0.003000000000000025,0.0
"[0.0, 0.0, 2.0, 4.0, 4.0, 0.0, 4.0, 3.0]",-0.053000000000000026,0.0
"[0.0, 1.0, 1.0, 4.0, 4.0, 0.0, 4.0, 4.0]",-0.05700000000000003,0.0
"[0.0, 1.0, 2.0, 5.0, 5.0, 0.0, 4.0, 4.0]",-0.06099999999999994,0.0
"[0.0, 1.0, 2.0, 5.0, 5.0, 0.0, 5.0, 4.0]",-0.06799999999999998,0.0
"[0.0, 1.0, 1.0, 6.0, 5.0, 0.0, 5.0, 5.0]",-0.07000000000000002,0.0
"[1.0, 0.0, 0.0, 6.0, 4.0, 0.0, 6.0, 0.0]",0.05700000000000003,0.0
"[1.0, 1.0, 0.0, 5.0, 2.0, 0.0, 5.0, 0.0]",0.007000000000000029,0.0
"[0.0, 0.0, 1.0, 4.0, 3.0, 0.0, 4.0, 0.0]",-0.008000000000000007,0.0
"[0.0, 0.0, 0.0, 4.0, 4.0, 0.0, 4.0, 2.0]",-0.04811246500000003,0.0
"[1.0, 0.0, 2.0, 3.0, 2.0, 0.0, 3.0, 0.0]",-0.005999999999999961,0.0
"[1.0, 1.0, 2.0, 3.0, 1.0, 1.0, 3.0, 0.0]",0.13099999999999998,0.0
"[0.0, 0.0, 3.0, 3.0, 1.0, 0.0, 1.0, 0.0]",-0.009999999999999966,0.0
"[0.0, 0.0, 2.0, 3.0, 2.0, 0.0, 2.0, 2.0]",-0.028000000000000025,0.0
"[1.0, 0.0, 2.0, 3.0, 3.0, 0.0, 3.0, 0.0]",-0.0020000000000000464,0.0
"[1.0, 0.0, 3.0, 3.0, 1.0, 0.0, 3.0, 0.0]",0.14400000000000004,0.0
"[1.0, 1.0, 4.0, 2.0, 1.0, 2.0, 1.0, 0.0]",-0.015000000000000036,0.0
"[0.0, 0.0, 4.0, 2.0, 1.0, 1.0, 2.0, 0.0]",-0.01299999999999999,0.0
"[0.0, 0.0, 3.0, 2.0, 1.0, 0.0, 2.0, 1.0]",-0.01799999999999997,0.0
"[0.0, 1.0, 1.0, 2.0, 1.0, 0.0, 2.0, 1.0]",-0.025,0.029000000000000005
"[1.0, 0.0, 1.0, 1.0, 2.0, 0.0, 1.0, 0.0]",0.2348,0.0
"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",-0.011699999999999992,-0.004999999999999983
"[0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]",-0.011000000000000032,0.0
"[1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0]",-0.008999999999999985,0.0
"[1.0, 1.0, 4.0, 0.0, 1.0, 2.0, 0.0, 0.0]",-0.0020000000000000018,-0.015999999999999997
"[0.0, 0.0, 3.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0.016000000000000014,0.0
"[0.0, 0.0, 3.0, 1.0, 1.0, 0.0, 0.0, 1.0]",-0.010000000000000009,0.0
"[1.0, 0.0, 2.0, 2.0, 1.0, 0.0, 1.0, 0.0]",-0.010999999999999989,0.0
"[1.0, 0.0, 2.0, 1.0, 1.0, 1.0, 1.0, 0.0]",0.25880000000000003,0.0
"[1.0, 1.0, 5.0, 0.0, 1.0, 3.0, 0.0, 0.0]",-0.006,0.0
"[0.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 0.0]",0.022,0.0
"[0.0, 0.0, 3.0, 0.0, 1.0, 0.0, 0.0, 0.0]",0.02240000000000001,0.0
"[0.0, 1.0, 1.0, 1.0, 2.0, 0.0, 0.0, 0.0]",-0.011000000000000003,0.0
"[1.0, 0.0, 1.0, 2.0, 1.0, 0.0, 0.0, 0.0]",0.021938000000000003,0.0
"[1.0, 1.0, 2.0, 0.0, 1.0, 1.0, 0.0, 0.0]",-0.003999999999999998,0.0
"[0.0, 0.0, 2.0, 1.0, 1.0, 0.0, 0.0, 0.0]",-0.010000000000000004,-0.009999999999999998
"[0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0, 1.0]",-0.02079199999999999,0.0
"[1.0, 0.0, 2.0, 2.0, 2.0, 0.0, 1.0, 0.0]",0.0014949999999999992,0.0
"[1.0, 1.0, 2.0, 1.0, 0.0, 2.0, 0.0, 0.0]",-0.011,0.0
"[0.0, 0.0, 3.0, 1.0, 1.0, 0.0, 1.0, 0.0]",-0.007999999999999997,0.0
"[0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 1.0, 0.0]",-0.019000000000000006,0.0
"[0.0, 1.0, 2.0, 3.0, 2.0, 0.0, 1.0, 1.0]",-0.027000000000000003,0.0
"[0.0, 1.0, 0.0, 3.0, 2.0, 0.0, 2.0, 2.0]",-0.03299999999999999,-0.010000000000000009
"[1.0, 0.0, 1.0, 3.0, 2.0, 0.0, 3.0, 0.0]",0.08889999999999999,0.0
"[1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 0.0, 0.0]",-0.006000000000000005,0.0
"[0.0, 0.0, 1.0, 2.0, 2.0, 0.0, 1.0, 1.0]",-0.016999999999999994,0.0
"[0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 1.0, 2.0]",-0.031178,0.0
"[1.0, 0.0, 1.0, 2.0, 1.0, 0.0, 2.0, 0.0]",0.03800000000000001,0.0
"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]",-0.013000000000000012,0.0
"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]",-0.01299999999999999,0.0
"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]",-0.019999999999999976,0.0
"[0.0, 1.0, 2.0, 2.0, 1.0, 0.0, 1.0, 1.0]",-0.020999999999999998,0.0
"[0.0, 1.0, 0.0, 2.0, 1.0, 0.0, 2.0, 1.0]",-0.025,0.013999999999999969
"[1.0, 0.0, 0.0, 2.0, 2.0, 0.0, 2.0, 0.0]",0.1563,0.0
"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]",0.018000000000000006,0.0
"[0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0]",-0.013000000000000001,0.0
"[0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 1.0]",-0.019999999999999997,0.0
"[0.0, 1.0, 0.0, 1.0, 2.0, 0.0, 0.0, 2.0]",-0.019999999999999997,0.0020000000000000018
"[0.0, 1.0, 0.0, 1.0, 3.0, 0.0, 0.0, 2.0]",-0.02200000000000002,0.0
"[0.0, 1.0, 0.0, 1.0, 3.0, 0.0, 1.0, 2.0]",-0.02599999999999998,0.0
"[0.0, 1.0, 0.0, 2.0, 2.0, 0.0, 1.0, 2.0]",-0.030000000000000006,0.0030000000000000027
"[1.0, 0.0, 0.0, 2.0, 3.0, 0.0, 1.0, 0.0]",0.045,0.0
"[1.0, 0.0, 0.0, 2.0, 3.0, 0.0, 2.0, 0.0]",-0.019999999999999997,0.01529699999999999
"[1.0, 1.0, 2.0, 2.0, 3.0, 0.0, 2.0, 0.0]",-0.007999999999999985,0.0
"[0.0, 0.0, 0.0, 4.0, 3.0, 0.0, 2.0, 2.0]",-0.035772000000000005,0.0
"[1.0, 1.0, 0.0, 2.0, 3.0, 0.0, 2.0, 0.0]",-0.008000000000000007,0.0
"[0.0, 0.0, 0.0, 2.0, 3.0, 0.0, 2.0, 0.0]",-0.027999999999999983,0.0
"[0.0, 0.0, 1.0, 3.0, 3.0, 0.0, 2.0, 3.0]",-0.03500000000000001,0.0
"[1.0, 0.0, 1.0, 3.0, 3.0, 0.0, 3.0, 0.0]",-0.0009999999999999788,0.25336900000000007
"[1.0, 0.0, 1.0, 3.0, 2.0, 1.0, 3.0, 0.0]",-0.006000000000000005,0.0
"[1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 0.0]",0.073,0.0
"[0.0, 0.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0]",-0.008000000000000007,-0.009000000000000008
"[0.0, 0.0, 2.0, 1.0, 1.0, 0.0, 1.0, 1.0]",-0.019999999999999976,0.0
"[0.0, 1.0, 2.0, 2.0, 2.0, 0.0, 1.0, 1.0]",-0.020000000000000018,-0.006000000000000005
"[1.0, 0.0, 3.0, 1.0, 1.0, 2.0, 1.0, 0.0]",0.09200000000000004,0.0
"[1.0, 1.0, 3.0, 0.0, 3.0, 2.0, 0.0, 0.0]",-0.011000000000000032,0.0
"[0.0, 0.0, 4.0, 1.0, 3.0, 1.0, 0.0, 0.0]",0.0040000000000000036,0.0
"[0.0, 0.0, 3.0, 1.0, 3.0, 0.0, 0.0, 2.0]",-0.013999999999999969,0.0
"[0.0, 1.0, 1.0, 2.0, 3.0, 0.0, 1.0, 3.0]",-0.030000000000000027,0.0
"[0.0, 1.0, 0.0, 2.0, 3.0, 0.0, 1.0, 3.0]",-0.031000000000000007,0.0
"[0.0, 1.0, 1.0, 2.0, 3.0, 0.0, 2.0, 3.0]",-0.03500000000000001,0.0
"[0.0, 1.0, 0.0, 3.0, 4.0, 0.0, 2.0, 3.0]",-0.03499999999999997,0.0
"[0.0, 1.0, 0.0, 4.0, 4.0, 0.0, 2.0, 3.0]",-0.046489218400000004,0.0
"[1.0, 0.0, 0.0, 4.0, 3.0, 0.0, 4.0, 1.0]",0.052999999999999985,0.0
"[1.0, 1.0, 2.0, 2.0, 3.0, 0.0, 1.0, 0.0]",-0.0030000000000000027,0.0
"[0.0, 0.0, 1.0, 3.0, 4.0, 0.0, 0.0, 0.0]",-0.028000000000000004,0.0
"[0.0, 0.0, 1.0, 3.0, 4.0, 0.0, 3.0, 3.0]",-0.044,0.0
"[0.0, 1.0, 1.0, 3.0, 4.0, 0.0, 3.0, 4.0]",-0.045,0.0
"[1.0, 0.0, 0.0, 4.0, 4.0, 0.0, 2.0, 1.0]",0.08699923800000003,0.0
"[1.0, 1.0, 1.0, 2.0, 1.0, 0.0, 1.0, 0.0]",-0.007999999999999985,0.0
"[0.0, 0.0, 0.0, 4.0, 2.0, 0.0, 2.0, 0.0]",-0.023,0.0
"[0.0, 0.0, 0.0, 4.0, 3.0, 0.0, 2.0, 1.0]",-0.03600000000000001,0.0
"[0.0, 1.0, 0.0, 4.0, 3.0, 0.0, 4.0, 2.0]",-0.04490100000000004,0.0
"[1.0, 0.0, 0.0, 4.0, 4.0, 0.0, 4.0, 0.0]",0.004999999999999983,0.0
"[1.0, 0.0, 0.0, 4.0, 3.0, 0.0, 4.0, 0.0]",0.0040000000000000036,0.0
"[1.0, 1.0, 0.0, 3.0, 2.0, 0.0, 3.0, 0.0]",0.039000000000000014,0.0
"[0.0, 0.0, 2.0, 3.0, 3.0, 0.0, 2.0, 0.0]",-0.027000000000000003,0.0
"[0.0, 0.0, 0.0, 3.0, 4.0, 0.0, 2.0, 2.0]",-0.040188000000000015,0.0
"[1.0, 1.0, 2.0, 4.0, 1.0, 0.0, 4.0, 0.0]",-0.014000000000000012,0.0
"[0.0, 0.0, 1.0, 3.0, 2.0, 0.0, 3.0, 0.0]",-0.029000000000000005,0.0
"[0.0, 0.0, 0.0, 3.0, 3.0, 0.0, 3.0, 2.0]",-0.035446985,0.0
"[1.0, 1.0, 1.0, 2.0, 3.0, 1.0, 1.0, 0.0]",-0.00900000000000003,0.0
"[0.0, 0.0, 1.0, 3.0, 3.0, 0.0, 2.0, 0.0]",-0.025,0.0
"[1.0, 0.0, 2.0, 3.0, 4.0, 0.0, 3.0, 0.0]",-0.0010000000000000675,0.0
"[1.0, 0.0, 3.0, 3.0, 2.0, 1.0, 3.0, 0.0]",0.17600000000000005,0.0
"[1.0, 1.0, 3.0, 1.0, 2.0, 2.0, 0.0, 0.0]",-0.01799999999999997,0.0
"[0.0, 0.0, 2.0, 1.0, 2.0, 1.0, 1.0, 1.0]",-0.00900000000000003,0.0
"[0.0, 0.0, 1.0, 2.0, 2.0, 0.0, 1.0, 2.0]",-0.01299999999999999,0.0
"[1.0, 0.0, 0.0, 3.0, 1.0, 0.0, 2.0, 0.0]",0.24700000000000003,0.0
"[1.0, 0.0, 1.0, 0.0, 3.0, 0.0, 0.0, 0.0]",-0.005000000000000002,0.0
"[1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 0.0, 0.0]",-0.006,0.0
"[0.0, 0.0, 1.0, 0.0, 3.0, 0.0, 0.0, 1.0]",-0.018,0.0
"[0.0, 0.0, 1.0, 1.0, 3.0, 0.0, 0.0, 3.0]",-0.025,0.0
"[0.0, 1.0, 0.0, 1.0, 3.0, 0.0, 0.0, 3.0]",-0.030000000000000006,0.0
"[1.0, 0.0, 2.0, 2.0, 3.0, 0.0, 2.0, 0.0]",0.020000000000000007,0.0
"[1.0, 0.0, 3.0, 2.0, 1.0, 0.0, 2.0, 0.0]",0.011,0.0
"[1.0, 1.0, 3.0, 1.0, 0.0, 2.0, 0.0, 0.0]",-0.017000000000000005,0.0
"[0.0, 0.0, 3.0, 1.0, 0.0, 1.0, 1.0, 0.0]",-0.003999999999999992,0.0
"[0.0, 1.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0]",-0.017702999999999993,0.0
"[1.0, 0.0, 0.0, 2.0, 1.0, 0.0, 2.0, 0.0]",-0.01100000000000001,0.006831000000000003
"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]",0.030000000000000006,0.0
"[1.0, 1.0, 2.0, 0.0, 0.0, 1.0, 0.0, 0.0]",0.014188690088822975,0.0
"[1.0, 1.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0]",0.0,0.0
"[0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]",-0.006,-0.016130000000000002
"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",-0.010000000000000002,-0.0078234618241
"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]",-0.010000000000000002,0.028042843087325294
"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]",-0.009999999999999998,0.0
"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",-0.0009884244189999987,-0.008277386984400701
"[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.13041491212300002,-0.008000000000000002
"[1.0, 1.0, 2.0, 0.0, 3.0, 1.0, 0.0, 0.0]",0.008000000000000002,0.0
"[0.0, 0.0, 1.0, 0.0, 3.0, 0.0, 0.0, 0.0]",-0.0010000000000000009,0.0
"[0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0]",-0.018,0.0
"[0.0, 1.0, 0.0, 2.0, 3.0, 0.0, 0.0, 2.0]",-0.024911000000000003,0.0
"[1.0, 0.0, 0.0, 3.0, 2.0, 0.0, 0.0, 0.0]",0.015999999999999997,0.0
"[0.0, 0.0, 0.0, 3.0, 2.0, 0.0, 1.0, 0.0]",-0.018999999999999996,0.0
"[0.0, 0.0, 0.0, 3.0, 2.0, 0.0, 1.0, 1.0]",-0.0296674095,0.0
"[1.0, 0.0, 0.0, 4.0, 2.0, 0.0, 3.0, 0.0]",-0.006000000000000005,0.0
"[1.0, 0.0, 1.0, 3.0, 1.0, 0.0, 3.0, 0.0]",-0.009000000000000008,0.0
"[1.0, 1.0, 2.0, 2.0, 2.0, 0.0, 2.0, 0.0]",-0.0069999999999999845,0.0
"[0.0, 0.0, 1.0, 2.0, 2.0, 0.0, 2.0, 0.0]",-0.026000000000000002,0.0
"[0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 2.0, 2.0]",-0.030000000000000006,0.0
"[1.0, 0.0, 0.0, 3.0, 2.0, 0.0, 2.0, 0.0]",0.025819000000000005,0.0
"[1.0, 1.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0.012,0.0
"[0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]",-0.015999999999999993,0.0
"[0.0, 1.0, 0.0, 1.0, 2.0, 0.0, 1.0, 1.0]",-0.01903970000000002,0.0
"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]",0.022715294742825277,0.0
"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.007649999999999997,-0.009995000000000002
"[1.0, 0.0, 1.0, 2.0, 0.0, 0.0, 1.0, 0.0]",0.001802000000000002,0.0
"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",-0.01,0.0
"[1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0.010011161581379002,0.0
"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]",-0.005059005,-0.002
"[0.0, 1.0, 2.0, 1.0, 1.0, 0.0, 0.0, 0.0]",-0.009999999999999998,0.0
"[0.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0, 0.0]",-0.018000000000000006,0.0
"[1.0, 0.0, 1.0, 2.0, 3.0, 0.0, 1.0, 0.0]",0.008979299999999997,0.0
"[1.0, 1.0, 2.0, 1.0, 0.0, 1.0, 0.0, 0.0]",-0.015000000000000003,0.0
"[0.0, 0.0, 2.0, 2.0, 1.0, 0.0, 1.0, 0.0]",-0.017594000000000005,0.0
"[1.0, 1.0, 3.0, 0.0, 1.0, 2.0, 0.0, 0.0]",-0.002416000000000003,0.0
"[0.0, 0.0, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0]",-0.014999999999999993,0.0
"[0.0, 1.0, 1.0, 1.0, 2.0, 0.0, 0.0, 1.0]",-0.017000000000000015,0.0
"[1.0, 0.0, 1.0, 2.0, 1.0, 0.0, 1.0, 0.0]",0.010000000000000009,0.0
"[1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0.11100287872883002,0.0
"[0.0, 1.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0]",-0.012792000000000001,0.0
"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]",-0.007944536198099133,0.0
"[1.0, 1.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0]",-0.0030000000000000005,0.0
"[0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 1.0]",-0.01,0.0
"[0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 2.0]",-0.016,0.0
"[1.0, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0, 0.0]",0.014999999999999998,0.0
"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]",-0.004692903,0.0
"[1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.03447627665772644,0.0
"[1.0, 1.0, 4.0, 0.0, 0.0, 1.0, 0.0, 0.0]",-0.0033170000000000005,0.0
"[1.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0]",0.0,0.0
"[1.0, 1.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0]",-0.001,0.0
"[0.0, 0.0, 3.0, 0.0, 3.0, 0.0, 0.0, 0.0]",-0.009000000000000001,0.0
"[0.0, 0.0, 2.0, 1.0, 2.0, 0.0, 0.0, 2.0]",-0.02,0.0
"[0.0, 1.0, 1.0, 2.0, 2.0, 0.0, 0.0, 2.0]",-0.0264555,0.0
"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]",-0.006,0.0
"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]",-0.015000000000000003,-0.016010789999999993
