Q-tables,States,Actions
"[0.0, 1.0, 0.0, 0.0, 8.0, 0.0, 0.0, 6.0]",-0.05500000000000003,0.0
"[0.0, 1.0, 0.0, 0.0, 8.0, 0.0, 0.0, 8.0]",-0.05999999999999997,0.0
"[0.0, 1.0, 0.0, 0.0, 9.0, 0.0, 0.0, 8.0]",-0.06400000000000002,0.022210913612852642
"[0.0, 1.0, 0.0, 2.0, 9.0, 0.0, 0.0, 9.0]",-0.06499999999999999,-0.0020000000000000464
"[1.0, 0.0, 0.0, 2.0, 8.0, 0.0, 0.0, 7.0]",0.06100000000000003,0.0
"[1.0, 0.0, 0.0, 2.0, 7.0, 0.0, 2.0, 3.0]",0.06299999999999999,0.0
"[1.0, 1.0, 1.0, 3.0, 5.0, 0.0, 2.0, 0.0]",0.05679300000000001,0.0
"[0.0, 0.0, 2.0, 2.0, 5.0, 0.0, 0.0, 0.0]",0.0009207000000000069,0.0
"[0.0, 0.0, 2.0, 1.0, 7.0, 1.0, 0.0, 2.0]",-0.027000000000000003,0.0
"[0.0, 1.0, 1.0, 0.0, 7.0, 1.0, 0.0, 4.0]",-0.03499999999999997,0.0
"[0.0, 1.0, 0.0, 1.0, 8.0, 0.0, 0.0, 6.0]",-0.05500000000000003,0.0
"[0.0, 1.0, 0.0, 1.0, 9.0, 0.0, 0.0, 7.0]",-0.06200000000000001,-0.011990050000000014
"[0.0, 1.0, 0.0, 0.0, 9.0, 0.0, 0.0, 9.0]",-0.12499812,0.0209039262
"[1.0, 0.0, 1.0, 0.0, 8.0, 0.0, 0.0, 7.0]",0.08600000000000003,0.0
"[1.0, 0.0, 2.0, 1.0, 7.0, 0.0, 0.0, 3.0]",0.22487,0.0
"[1.0, 1.0, 2.0, 1.0, 5.0, 1.0, 0.0, 0.0]",-0.004999999999999983,0.0
"[0.0, 0.0, 1.0, 1.0, 6.0, 1.0, 0.0, 0.0]",-0.008999999999999985,0.0
"[0.0, 0.0, 0.0, 1.0, 7.0, 0.0, 0.0, 2.0]",-0.025,-0.017744300000000008
"[0.0, 1.0, 0.0, 1.0, 8.0, 0.0, 0.0, 4.0]",-0.044,-0.02513
"[0.0, 1.0, 0.0, 1.0, 9.0, 0.0, 0.0, 6.0]",-0.0537239385679,-0.019999999999999997
"[0.0, 1.0, 0.0, 1.0, 9.0, 0.0, 0.0, 8.0]",-0.06499999999999999,-0.03549422622564989
"[0.0, 1.0, 0.0, 1.0, 9.0, 0.0, 0.0, 9.0]",-0.06480200000000003,-0.04912315388999998
"[1.0, 0.0, 0.0, 1.0, 8.0, 0.0, 0.0, 7.0]",0.14317540000000012,0.0
"[1.0, 0.0, 1.0, 1.0, 7.0, 0.0, 0.0, 3.0]",0.12197141999999998,0.0
"[1.0, 1.0, 1.0, 1.0, 5.0, 0.0, 1.0, 0.0]",-0.0040000000000000036,0.05785
"[0.0, 0.0, 1.0, 1.0, 6.0, 0.0, 0.0, 1.0]",-0.018000000000000016,0.0
"[0.0, 1.0, 0.0, 0.0, 9.0, 0.0, 0.0, 6.0]",-0.052000000000000005,-0.06118929589133568
"[1.0, 0.0, 0.0, 0.0, 8.0, 0.0, 0.0, 7.0]",0.279756407266114,0.0
"[1.0, 1.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0]",0.023158841419995843,0.0
"[0.0, 0.0, 0.0, 0.0, 7.0, 0.0, 0.0, 2.0]",-0.0684597463138582,-0.06691010329570192
"[0.0, 1.0, 0.0, 0.0, 8.0, 0.0, 0.0, 4.0]",0.0,0.05187558535132337
"[1.0, 0.0, 0.0, 0.0, 8.0, 0.0, 0.0, 4.0]",0.11947342213051915,0.0
"[1.0, 0.0, 1.0, 0.0, 7.0, 0.0, 0.0, 3.0]",0.10748744496769999,0.0
"[0.0, 0.0, 0.0, 0.0, 8.0, 0.0, 0.0, 2.0]",-0.050070709690017826,-0.02189938313141504
"[0.0, 1.0, 0.0, 0.0, 9.0, 0.0, 0.0, 5.0]",-0.046,-0.02362723951278546
"[0.0, 1.0, 0.0, 0.0, 9.0, 0.0, 0.0, 7.0]",-0.05834679999999999,0.0
"[1.0, 0.0, 1.0, 1.0, 8.0, 0.0, 0.0, 7.0]",0.135690361585,0.0
"[1.0, 0.0, 1.0, 1.0, 6.0, 0.0, 0.0, 3.0]",-0.0010000000000000009,0.0
"[1.0, 1.0, 1.0, 2.0, 5.0, 0.0, 1.0, 0.0]",0.020585000000000023,0.0
"[0.0, 0.0, 2.0, 1.0, 6.0, 0.0, 0.0, 0.0]",-0.01100000000000001,0.0
"[0.0, 0.0, 1.0, 1.0, 7.0, 0.0, 0.0, 2.0]",-0.03299999999999999,0.0
"[0.0, 1.0, 0.0, 0.0, 8.0, 0.0, 0.0, 5.0]",-0.07101299999999999,-0.01997636354184431
"[1.0, 0.0, 0.0, 2.0, 7.0, 0.0, 0.0, 3.0]",0.04247499999999997,0.0
"[0.0, 0.0, 2.0, 2.0, 6.0, 0.0, 0.0, 1.0]",-0.02100000000000002,0.0
"[0.0, 0.0, 2.0, 1.0, 8.0, 1.0, 0.0, 3.0]",-0.043,0.0
"[0.0, 1.0, 1.0, 0.0, 9.0, 1.0, 0.0, 5.0]",-0.04300000000000002,0.0
"[1.0, 0.0, 2.0, 2.0, 8.0, 0.0, 0.0, 7.0]",0.07199999999999998,0.0
"[1.0, 0.0, 2.0, 2.0, 6.0, 0.0, 0.0, 3.0]",0.025,0.0
"[1.0, 1.0, 2.0, 2.0, 5.0, 2.0, 2.0, 0.0]",-0.01199999999999999,0.04950000000000002
"[0.0, 0.0, 2.0, 2.0, 5.0, 2.0, 0.0, 0.0]",-0.015799999999999995,-0.019999999999999976
"[0.0, 0.0, 2.0, 1.0, 7.0, 2.0, 0.0, 2.0]",-0.047700000000000006,-0.03300000000000001
"[0.0, 1.0, 1.0, 0.0, 8.0, 1.0, 0.0, 4.0]",-0.020999999999999998,0.0
"[1.0, 1.0, 1.0, 0.0, 5.0, 0.0, 0.0, 0.0]",0.07479062646300001,0.0
"[1.0, 0.0, 0.0, 1.0, 8.0, 0.0, 0.0, 5.0]",0.05770000000000003,0.0
"[1.0, 0.0, 1.0, 2.0, 7.0, 0.0, 0.0, 3.0]",0.0449,0.0
"[1.0, 1.0, 2.0, 2.0, 5.0, 0.0, 1.0, 0.0]",0.011200000000000014,0.0
"[0.0, 0.0, 2.0, 1.0, 5.0, 0.0, 0.0, 0.0]",-0.016999999999999994,0.0020000000000000018
"[0.0, 0.0, 1.0, 0.0, 7.0, 1.0, 0.0, 2.0]",-0.027000000000000003,0.0
"[0.0, 1.0, 0.0, 1.0, 8.0, 0.0, 0.0, 5.0]",-0.049,-0.026000000000000002
"[0.0, 1.0, 0.0, 2.0, 9.0, 0.0, 0.0, 7.0]",-0.06700000000000002,-0.04680000000000002
"[0.0, 0.0, 0.0, 0.0, 6.0, 0.0, 0.0, 1.0]",-0.020000000000000018,-0.013000000000000012
"[0.0, 0.0, 0.0, 1.0, 8.0, 0.0, 0.0, 2.0]",0.020999999999999998,0.0
"[1.0, 0.0, 1.0, 1.0, 8.0, 0.0, 0.0, 5.0]",0.09022456619999997,0.0
"[0.0, 0.0, 2.0, 2.0, 6.0, 0.0, 0.0, 0.0]",-0.022,0.0
"[0.0, 0.0, 2.0, 1.0, 8.0, 2.0, 0.0, 2.0]",-0.03699999999999999,0.0
"[0.0, 1.0, 1.0, 1.0, 9.0, 1.0, 0.0, 5.0]",-0.04079200000000004,0.0
"[1.0, 0.0, 1.0, 2.0, 7.0, 0.0, 1.0, 3.0]",0.13872292349999998,0.0
"[1.0, 1.0, 1.0, 2.0, 5.0, 1.0, 1.0, 0.0]",-0.010999999999999989,0.05160000000000001
"[0.0, 0.0, 2.0, 1.0, 6.0, 1.0, 0.0, 1.0]",-0.013000000000000034,0.054199999999999984
"[0.0, 0.0, 1.0, 0.0, 8.0, 1.0, 0.0, 2.0]",-0.024901,-0.035606870000000006
"[0.0, 0.0, 1.0, 1.0, 5.0, 0.0, 0.0, 0.0]",-0.026599999999999995,-0.01681241445185142
"[0.0, 1.0, 0.0, 2.0, 8.0, 0.0, 0.0, 4.0]",-0.039999999999999994,0.006286999999999984
"[0.0, 1.0, 0.0, 2.0, 9.0, 0.0, 0.0, 6.0]",-0.05422453100000002,0.0
"[1.0, 0.0, 0.0, 1.0, 7.0, 0.0, 1.0, 3.0]",0.03483149999999999,0.0
"[0.0, 0.0, 1.0, 2.0, 6.0, 0.0, 0.0, 0.0]",-0.01100000000000001,0.0
"[1.0, 1.0, 2.0, 2.0, 4.0, 0.0, 0.0, 0.0]",0.0,0.0
"[0.0, 0.0, 2.0, 2.0, 5.0, 1.0, 0.0, 0.0]",-0.029999999999999995,0.0
"[0.0, 0.0, 2.0, 2.0, 8.0, 2.0, 0.0, 2.0]",-0.05,0.0
"[0.0, 1.0, 2.0, 2.0, 8.0, 2.0, 0.0, 5.0]",-0.06699999999999999,0.0
"[0.0, 1.0, 2.0, 1.0, 9.0, 2.0, 0.0, 8.0]",-0.04700000000000002,0.0
"[0.0, 1.0, 1.0, 2.0, 9.0, 1.0, 0.0, 9.0]",-0.07399999999999998,-0.03300000000000001
"[1.0, 0.0, 2.0, 2.0, 8.0, 1.0, 0.0, 7.0]",0.016999999999999994,0.0
"[1.0, 0.0, 2.0, 2.0, 7.0, 1.0, 2.0, 3.0]",0.029999999999999985,0.0
"[1.0, 1.0, 2.0, 2.0, 4.0, 2.0, 2.0, 0.0]",-0.006000000000000005,0.0
"[0.0, 0.0, 2.0, 3.0, 6.0, 2.0, 0.0, 0.0]",0.010000000000000009,0.0
"[0.0, 0.0, 2.0, 2.0, 7.0, 2.0, 0.0, 2.0]",-0.03600000000000003,-0.040000000000000015
"[0.0, 1.0, 2.0, 1.0, 8.0, 2.0, 0.0, 5.0]",-0.021999999999999978,0.0
"[0.0, 1.0, 1.0, 2.0, 9.0, 1.0, 0.0, 7.0]",-0.06200000000000001,0.0
"[0.0, 1.0, 1.0, 0.0, 9.0, 1.0, 0.0, 8.0]",0.12600188,0.0
"[0.0, 0.0, 0.0, 2.0, 7.0, 0.0, 0.0, 2.0]",-0.025,-0.019921000000000022
"[1.0, 0.0, 0.0, 1.0, 7.0, 0.0, 1.0, 2.0]",0.09100000000000001,0.0
"[1.0, 1.0, 0.0, 2.0, 5.0, 0.0, 1.0, 0.0]",0.005999999999999995,0.0
"[1.0, 0.0, 1.0, 1.0, 8.0, 0.0, 0.0, 4.0]",-0.0029999999999999805,0.01199999999999999
"[1.0, 0.0, 1.0, 1.0, 7.0, 0.0, 1.0, 3.0]",0.004999999999999983,0.0
"[1.0, 1.0, 1.0, 1.0, 5.0, 1.0, 1.0, 0.0]",-0.004999999999999983,0.0
"[0.0, 0.0, 2.0, 1.0, 6.0, 1.0, 0.0, 0.0]",-0.0050000000000000044,-0.01100000000000001
"[0.0, 0.0, 1.0, 1.0, 8.0, 0.0, 0.0, 3.0]",-0.03843112745034357,0.0
"[1.0, 1.0, 2.0, 1.0, 5.0, 0.0, 0.0, 0.0]",0.003999999999999982,0.0
"[0.0, 0.0, 2.0, 2.0, 6.0, 1.0, 0.0, 0.0]",-0.016999999999999994,-0.01100000000000001
"[0.0, 0.0, 1.0, 2.0, 8.0, 0.0, 0.0, 2.0]",-0.040000000000000015,0.0
"[0.0, 1.0, 1.0, 2.0, 9.0, 1.0, 0.0, 5.0]",0.028000000000000025,0.0
"[1.0, 0.0, 0.0, 2.0, 8.0, 0.0, 2.0, 7.0]",0.02207900000000002,0.0
"[1.0, 1.0, 2.0, 2.0, 4.0, 1.0, 2.0, 0.0]",-0.0040000000000000036,0.0
"[0.0, 1.0, 2.0, 0.0, 8.0, 2.0, 0.0, 4.0]",-0.024957925000000006,0.0
"[0.0, 0.0, 1.0, 1.0, 8.0, 0.0, 0.0, 2.0]",-0.03543230812077801,0.0
"[0.0, 0.0, 0.0, 1.0, 5.0, 0.0, 0.0, 0.0]",-0.020870999999999997,-0.010999999999999989
"[1.0, 0.0, 0.0, 1.0, 7.0, 0.0, 0.0, 3.0]",0.0847,0.0
"[1.0, 1.0, 0.0, 1.0, 5.0, 0.0, 0.0, 0.0]",0.007064546999999995,0.0
"[0.0, 1.0, 0.0, 2.0, 8.0, 0.0, 0.0, 5.0]",-0.053000000000000005,0.0
"[0.0, 1.0, 0.0, 2.0, 9.0, 0.0, 0.0, 8.0]",-0.069168820631,0.0
"[1.0, 0.0, 1.0, 2.0, 8.0, 0.0, 0.0, 7.0]",0.028622361584999936,0.0
"[1.0, 1.0, 1.0, 2.0, 5.0, 1.0, 2.0, 0.0]",-0.008999999999999985,0.02200000000000002
"[0.0, 0.0, 1.0, 1.0, 8.0, 1.0, 0.0, 3.0]",-0.023,0.0
"[0.0, 1.0, 0.0, 1.0, 9.0, 0.0, 0.0, 5.0]",-0.05441486840000002,0.0
"[1.0, 1.0, 2.0, 2.0, 5.0, 1.0, 2.0, 0.0]",0.008161999999999992,0.0
"[0.0, 0.0, 2.0, 1.0, 5.0, 1.0, 0.0, 0.0]",0.007000000000000006,0.0
"[0.0, 0.0, 1.0, 1.0, 7.0, 1.0, 0.0, 2.0]",-0.009290551593225,-0.014307000000000014
"[1.0, 0.0, 1.0, 1.0, 7.0, 0.0, 0.0, 4.0]",-0.008999999999999985,0.0
"[1.0, 1.0, 2.0, 2.0, 5.0, 1.0, 1.0, 0.0]",0.010999999999999989,0.0
"[0.0, 1.0, 1.0, 2.0, 8.0, 1.0, 0.0, 4.0]",0.09882199999999998,0.0
"[1.0, 0.0, 0.0, 2.0, 8.0, 0.0, 0.0, 6.0]",0.0,0.0
"[1.0, 0.0, 0.0, 3.0, 7.0, 0.0, 2.0, 3.0]",0.01586100000000001,0.0
"[0.0, 1.0, 1.0, 1.0, 8.0, 1.0, 0.0, 4.0]",-0.04027610506,0.0
"[1.0, 0.0, 1.0, 1.0, 8.0, 0.0, 0.0, 6.0]",0.02754300000000001,0.0
"[1.0, 1.0, 2.0, 2.0, 5.0, 1.0, 0.0, 0.0]",-0.0010000000000000009,0.010699999999999987
"[0.0, 0.0, 2.0, 2.0, 5.0, 2.0, 0.0, 1.0]",-0.024,0.0
"[0.0, 0.0, 1.0, 2.0, 7.0, 1.0, 0.0, 2.0]",-0.03699999999999999,-0.03300000000000001
"[0.0, 1.0, 1.0, 2.0, 8.0, 1.0, 0.0, 5.0]",-0.03501549546,0.0
"[1.0, 0.0, 2.0, 2.0, 7.0, 0.0, 1.0, 3.0]",0.02200000000000002,0.0
"[1.0, 1.0, 2.0, 2.0, 5.0, 0.0, 2.0, 1.0]",-0.01218799999999999,0.0
"[0.0, 0.0, 0.0, 0.0, 8.0, 0.0, 0.0, 3.0]",-0.02980200000000001,-0.03499999999999999
"[1.0, 1.0, 2.0, 1.0, 5.0, 1.0, 1.0, 0.0]",-0.01199999999999999,0.0
"[0.0, 0.0, 1.0, 1.0, 5.0, 1.0, 0.0, 0.0]",-0.0010000000000000009,0.0
"[0.0, 0.0, 0.0, 0.0, 7.0, 0.0, 0.0, 1.0]",0.01975450356609751,0.0
"[1.0, 0.0, 0.0, 0.0, 7.0, 0.0, 0.0, 2.0]",0.15441321648917156,0.0
"[1.0, 1.0, 1.0, 2.0, 5.0, 0.0, 0.0, 0.0]",0.024752609750000005,0.0
"[0.0, 1.0, 0.0, 0.0, 8.0, 0.0, 0.0, 3.0]",-0.038931494554,0.0
"[1.0, 0.0, 0.0, 0.0, 8.0, 0.0, 0.0, 6.0]",0.04841373887549398,0.0
"[1.0, 1.0, 2.0, 2.0, 4.0, 1.0, 1.0, 0.0]",-0.008000000000000007,0.0
"[0.0, 0.0, 2.0, 1.0, 5.0, 2.0, 0.0, 1.0]",-0.01299999999999999,0.0
"[1.0, 0.0, 1.0, 2.0, 8.0, 0.0, 0.0, 5.0]",0.019999999999999997,0.0
"[1.0, 0.0, 1.0, 2.0, 6.0, 0.0, 1.0, 3.0]",-0.0025149999999999825,0.0
"[0.0, 0.0, 1.0, 1.0, 8.0, 1.0, 0.0, 2.0]",-0.020999999999999998,0.0
"[0.0, 1.0, 0.0, 0.0, 9.0, 0.0, 0.0, 4.0]",0.04289099999999999,0.0
"[1.0, 1.0, 1.0, 2.0, 4.0, 0.0, 1.0, 0.0]",0.007091277000000004,0.0
"[0.0, 0.0, 2.0, 2.0, 5.0, 1.0, 0.0, 2.0]",-0.040000000000000015,0.0
"[0.0, 1.0, 2.0, 0.0, 5.0, 2.0, 0.0, 4.0]",-0.031000000000000007,0.0
"[0.0, 1.0, 0.0, 1.0, 5.0, 0.0, 0.0, 5.0]",-0.039999999999999994,0.0
"[1.0, 0.0, 0.0, 0.0, 5.0, 0.0, 0.0, 3.0]",0.088731541361682,0.0
"[1.0, 1.0, 1.0, 1.0, 2.0, 0.0, 0.0, 0.0]",-0.005000000000000001,0.0
"[0.0, 0.0, 1.0, 0.0, 3.0, 0.0, 0.0, 0.0]",-0.014000000000000002,0.0
"[0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 2.0]",-0.006320000000000003,-0.01808511617797413
"[0.0, 1.0, 0.0, 0.0, 3.0, 0.0, 0.0, 2.0]",-0.026287,0.013835124148200003
"[1.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 1.0]",0.07354664379999999,0.0
"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0.005000000000000001,0.0
"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]",-0.00799,0.006000000000000002
"[1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]",-0.010000000000000002,-0.004
"[1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]",-0.014999999999999998,0.0
"[1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]",-0.0010000000000000009,0.0
"[0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]",0.021647200000000005,0.0
"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",-0.004999999999999999,0.0
"[0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",-0.0050000000000000044,-0.0007029999999999898
"[0.0, 1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0]",-0.010000000000000004,0.0
"[0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0]",-0.011575400000000003,-0.006
"[0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 1.0]",-0.011,-0.016502685899999994
"[0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0]",-0.015792,0.0
"[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]",0.006,0.0
"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",-0.004999999999999994,0.0
"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",-0.009,0.0
"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",-0.0030431525060000005,0.0
"[0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0, 0.0]",-0.0169,-0.0295
"[0.0, 1.0, 0.0, 0.0, 4.0, 0.0, 0.0, 1.0]",-0.003,0.001166099754000001
"[0.0, 1.0, 0.0, 0.0, 5.0, 0.0, 0.0, 2.0]",-0.02,0.014485621572182068
"[0.0, 1.0, 0.0, 0.0, 6.0, 0.0, 0.0, 3.0]",-0.032475817571900004,0.0
"[0.0, 0.0, 0.0, 2.0, 5.0, 0.0, 0.0, 2.0]",-0.030683099999999998,0.0
"[0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 1.0]",-0.008237999999999995,-0.0062458557000000005
"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]",-0.00013899999999999503,-0.007000000000000001
"[0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0]",-0.018185,-0.018
