Q-tables,States,Actions
"[0.0, 1.0, 0.0, 5.0, 5.0, 0.0, 5.0, 5.0]",-0.08000000000000114,0.0
"[0.0, 1.0, 0.0, 6.0, 5.0, 0.0, 5.0, 5.0]",-0.07999999999999972,0.0
"[0.0, 1.0, 1.0, 6.0, 5.0, 0.0, 5.0, 5.0]",-0.08499999999999944,0.0
"[0.0, 1.0, 0.0, 6.0, 5.0, 0.0, 6.0, 5.0]",-0.08500000000000085,0.0
"[0.0, 1.0, 1.0, 6.0, 6.0, 0.0, 6.0, 5.0]",-0.08799999999999955,0.0
"[0.0, 1.0, 0.0, 7.0, 6.0, 0.0, 6.0, 6.0]",-0.09299999999999926,-0.025
"[1.0, 0.0, 3.0, 7.0, 6.0, 0.0, 7.0, 2.0]",0.04699999999999989,0.0
"[1.0, 1.0, 3.0, 7.0, 5.0, 1.0, 7.0, 0.0]",-0.01599999999999966,0.0
"[0.0, 0.0, 3.0, 8.0, 5.0, 1.0, 7.0, 0.0]",-0.054999999999999716,0.0
"[0.0, 0.0, 2.0, 8.0, 6.0, 0.0, 8.0, 2.0]",-0.06700000000000017,0.0
"[0.0, 1.0, 1.0, 8.0, 7.0, 0.0, 7.0, 4.0]",-0.0930000000000007,0.0
"[0.0, 1.0, 2.0, 8.0, 7.0, 0.0, 8.0, 7.0]",-0.10999999999999943,-0.03799999999999955
"[1.0, 0.0, 3.0, 8.0, 7.0, 0.0, 8.0, 5.0]",0.01699999999999875,0.0
"[1.0, 0.0, 5.0, 8.0, 7.0, 2.0, 8.0, 2.0]",-0.03199999999999932,0.0
"[1.0, 1.0, 5.0, 8.0, 5.0, 2.0, 8.0, 0.0]",-0.042000000000000176,0.0
"[0.0, 0.0, 5.0, 8.0, 5.0, 2.0, 8.0, 0.0]",-0.04899999999999949,0.0
"[0.0, 0.0, 5.0, 8.0, 6.0, 0.0, 8.0, 1.0]",-0.025,0.0
"[0.0, 1.0, 4.0, 7.0, 7.0, 0.0, 7.0, 3.0]",-0.07900000000000063,0.0
"[0.0, 1.0, 2.0, 7.0, 7.0, 0.0, 7.0, 7.0]",-0.1039999999999992,0.0
"[1.0, 0.0, 1.0, 8.0, 7.0, 0.0, 8.0, 5.0]",0.9390000000000001,0.0
"[1.0, 0.0, 1.0, 7.0, 7.0, 0.0, 6.0, 2.0]",0.02399999999999949,0.0
"[1.0, 1.0, 2.0, 7.0, 7.0, 0.0, 3.0, 0.0]",-0.020000000000000285,0.0
"[0.0, 0.0, 1.0, 8.0, 7.0, 0.0, 2.0, 0.0]",-0.03799999999999955,0.0
"[0.0, 0.0, 0.0, 8.0, 7.0, 0.0, 5.0, 2.0]",-0.07700000000000103,0.0
"[0.0, 1.0, 0.0, 8.0, 7.0, 0.0, 7.0, 4.0]",-0.1070290000000001,0.0
"[1.0, 0.0, 2.0, 8.0, 7.0, 0.0, 8.0, 4.0]",-0.00899999999999892,0.0
"[1.0, 1.0, 2.0, 8.0, 6.0, 0.0, 8.0, 1.0]",-0.015000000000000568,0.0
"[0.0, 0.0, 1.0, 9.0, 5.0, 0.0, 8.0, 0.0]",-0.05399999999999921,0.0
"[0.0, 0.0, 0.0, 8.0, 7.0, 0.0, 8.0, 2.0]",-0.03800000000000097,0.0
"[0.0, 1.0, 2.0, 8.0, 7.0, 0.0, 7.0, 4.0]",-0.07299999999999898,0.0
"[0.0, 1.0, 1.0, 8.0, 7.0, 0.0, 8.0, 7.0]",-0.08900000000000007,0.0
"[0.0, 1.0, 1.0, 9.0, 9.0, 0.0, 8.0, 7.0]",-0.0980000000000004,0.0
"[0.0, 1.0, 1.0, 9.0, 9.0, 0.0, 9.0, 9.0]",-0.11585999999999959,0.0
"[0.0, 0.0, 0.0, 9.0, 7.0, 0.0, 9.0, 4.0]",-0.06400000000000006,0.0
"[0.0, 1.0, 1.0, 9.0, 8.0, 0.0, 9.0, 5.0]",-0.0851252775000001,0.0
"[1.0, 0.0, 2.0, 9.0, 9.0, 0.0, 9.0, 6.0]",-0.0020045837000010635,0.0
"[1.0, 1.0, 2.0, 9.0, 6.0, 2.0, 9.0, 1.0]",0.003860000000000555,0.0
"[0.0, 1.0, 0.0, 9.0, 8.0, 0.0, 9.0, 4.0]",-0.07800000000000012,-0.05399999999999921
"[0.0, 1.0, 0.0, 9.0, 9.0, 0.0, 9.0, 7.0]",-0.1145968810278894,-0.09543853422000145
"[1.0, 0.0, 2.0, 9.0, 8.0, 0.0, 7.0, 4.0]",0.037000000000000456,0.0
"[1.0, 1.0, 3.0, 9.0, 7.0, 1.0, 4.0, 1.0]",-0.012999999999999547,0.0
"[0.0, 0.0, 3.0, 9.0, 7.0, 0.0, 4.0, 1.0]",-0.012000000000000455,0.0
"[0.0, 0.0, 2.0, 9.0, 8.0, 0.0, 5.0, 2.0]",-0.053000000000000116,0.0
"[1.0, 0.0, 2.0, 9.0, 9.0, 0.0, 9.0, 5.0]",0.007000000000000739,0.0
"[1.0, 0.0, 2.0, 9.0, 7.0, 1.0, 9.0, 4.0]",0.02260700000000055,0.0
"[1.0, 1.0, 3.0, 9.0, 5.0, 2.0, 9.0, 1.0]",-0.04099999999999966,0.0
"[0.0, 1.0, 2.0, 9.0, 8.0, 0.0, 9.0, 4.0]",-0.09451400000000137,0.0
"[0.0, 0.0, 0.0, 9.0, 7.0, 0.0, 7.0, 3.0]",-0.04900000000000091,0.0
"[0.0, 1.0, 0.0, 9.0, 8.0, 0.0, 7.0, 4.0]",-0.07299999999999898,0.0
"[1.0, 1.0, 0.0, 9.0, 6.0, 0.0, 9.0, 0.0]",-0.043999999999999775,0.0
"[0.0, 0.0, 0.0, 9.0, 7.0, 0.0, 9.0, 2.0]",0.12029999999999974,0.0
"[0.0, 0.0, 0.0, 9.0, 8.0, 0.0, 7.0, 2.0]",-0.06099999999999994,0.0
"[0.0, 1.0, 0.0, 9.0, 9.0, 0.0, 9.0, 5.0]",-0.09935106159210032,0.0
"[0.0, 0.0, 0.0, 9.0, 7.0, 0.0, 6.0, 2.0]",-0.0519999999999996,0.0
"[0.0, 1.0, 0.0, 9.0, 9.0, 0.0, 8.0, 4.0]",-0.08729416438209942,0.0
"[1.0, 1.0, 0.0, 9.0, 5.0, 0.0, 9.0, 1.0]",-0.04099999999999966,0.0
"[0.0, 0.0, 0.0, 9.0, 6.0, 0.0, 9.0, 0.0]",-0.03384100000000015,0.0
"[1.0, 0.0, 0.0, 9.0, 8.0, 0.0, 9.0, 5.0]",-0.022277000000000324,0.0
"[0.0, 1.0, 1.0, 9.0, 8.0, 0.0, 8.0, 4.0]",-0.07800000000000012,0.0
"[0.0, 1.0, 1.0, 9.0, 8.0, 0.0, 9.0, 7.0]",-0.0930000000000007,0.0
"[0.0, 1.0, 1.0, 9.0, 8.0, 0.0, 9.0, 8.0]",-0.09500000000000029,0.0
"[0.0, 1.0, 0.0, 9.0, 8.0, 0.0, 9.0, 8.0]",-0.09499999999999886,0.0
"[1.0, 0.0, 0.0, 8.0, 7.0, 0.0, 8.0, 4.0]",-0.0019999999999996024,0.0
"[1.0, 1.0, 0.0, 8.0, 7.0, 0.0, 5.0, 1.0]",-0.037000000000000456,0.0
"[0.0, 0.0, 1.0, 9.0, 7.0, 0.0, 4.0, 1.0]",-0.03299999999999983,0.0
"[0.0, 0.0, 0.0, 9.0, 8.0, 0.0, 4.0, 3.0]",-0.05399999999999921,0.0
"[0.0, 1.0, 0.0, 9.0, 9.0, 0.0, 7.0, 5.0]",-0.09063300000000037,0.0
"[1.0, 0.0, 2.0, 9.0, 8.0, 0.0, 9.0, 7.0]",0.028071057646000142,0.0
"[1.0, 1.0, 3.0, 9.0, 5.0, 1.0, 9.0, 1.0]",-0.04269399999999969,0.0
"[0.0, 1.0, 1.0, 8.0, 7.0, 0.0, 8.0, 4.0]",-0.0859200000000001,0.0
"[1.0, 0.0, 2.0, 8.0, 7.0, 0.0, 8.0, 6.0]",0.03100000000000023,0.0
"[1.0, 0.0, 2.0, 8.0, 6.0, 1.0, 8.0, 2.0]",0.050999999999999095,0.0
"[1.0, 1.0, 2.0, 8.0, 3.0, 2.0, 8.0, 0.0]",0.3019999999999996,0.0
"[0.0, 0.0, 1.0, 7.0, 4.0, 0.0, 6.0, 0.0]",0.15700000000000075,0.0
"[0.0, 0.0, 2.0, 7.0, 5.0, 0.0, 6.0, 2.0]",-0.05100000000000052,0.0
"[0.0, 1.0, 2.0, 6.0, 6.0, 0.0, 6.0, 5.0]",-0.06099999999999994,0.0
"[0.0, 1.0, 0.0, 6.0, 6.0, 0.0, 6.0, 6.0]",-0.06499999999999916,0.0
"[1.0, 0.0, 2.0, 7.0, 5.0, 0.0, 7.0, 4.0]",0.03299999999999983,0.0
"[1.0, 0.0, 2.0, 7.0, 4.0, 0.0, 7.0, 0.0]",0.05600000000000023,0.0
"[1.0, 1.0, 4.0, 6.0, 2.0, 0.0, 6.0, 0.0]",0.43599999999999994,0.0
"[0.0, 0.0, 4.0, 5.0, 3.0, 0.0, 5.0, 1.0]",0.5929999999999993,0.0
"[0.0, 0.0, 3.0, 4.0, 4.0, 0.0, 4.0, 2.0]",-0.03908899999999955,-0.059079100000000065
"[1.0, 0.0, 1.0, 4.0, 4.0, 0.0, 4.0, 2.0]",1.0973900000000005,0.0
"[1.0, 0.0, 2.0, 4.0, 2.0, 1.0, 4.0, 0.0]",0.6549999999999998,0.0
"[1.0, 1.0, 2.0, 3.0, 2.0, 1.0, 0.0, 0.0]",0.006000000000000227,0.0
"[0.0, 0.0, 2.0, 3.0, 3.0, 0.0, 2.0, 2.0]",-0.010999999999999944,-0.03600000000000012
"[0.0, 0.0, 1.0, 4.0, 3.0, 0.0, 3.0, 2.0]",-0.03000000000000043,0.0
"[1.0, 0.0, 1.0, 4.0, 3.0, 0.0, 4.0, 2.0]",0.04919999999999948,0.0
"[1.0, 0.0, 1.0, 4.0, 2.0, 0.0, 4.0, 0.0]",0.019000000000000485,0.0
"[1.0, 1.0, 1.0, 3.0, 2.0, 1.0, 3.0, 0.0]",-0.0010000000000005115,0.0
"[0.0, 0.0, 1.0, 4.0, 2.0, 0.0, 3.0, 0.0]",0.6870000000000005,0.0
"[0.0, 0.0, 0.0, 3.0, 2.0, 0.0, 2.0, 2.0]",-0.021999999999999888,0.0
"[0.0, 1.0, 0.0, 3.0, 2.0, 0.0, 3.0, 2.0]",-0.025,0.0
"[0.0, 1.0, 0.0, 3.0, 3.0, 0.0, 3.0, 2.0]",-0.027000000000000315,0.0
"[0.0, 1.0, 0.0, 4.0, 3.0, 0.0, 3.0, 3.0]",-0.029999999999999718,0.0
"[0.0, 1.0, 0.0, 4.0, 4.0, 0.0, 3.0, 3.0]",-0.03400000000000034,0.0
"[0.0, 1.0, 0.0, 4.0, 4.0, 0.0, 4.0, 3.0]",-0.03699999999999975,-0.007565000000000071
"[0.0, 1.0, 0.0, 4.0, 4.0, 0.0, 4.0, 4.0]",-0.03999999999999986,-0.0261280000000004
"[1.0, 0.0, 0.0, 4.0, 4.0, 0.0, 4.0, 2.0]",0.07972699999999998,0.0
"[1.0, 0.0, 0.0, 4.0, 3.0, 0.0, 4.0, 0.0]",0.08270000000000052,0.0
"[1.0, 1.0, 0.0, 4.0, 2.0, 0.0, 4.0, 0.0]",0.04099999999999966,0.0
"[0.0, 0.0, 0.0, 4.0, 3.0, 0.0, 2.0, 0.0]",-0.012999999999999547,0.0
"[0.0, 0.0, 0.0, 4.0, 3.0, 0.0, 3.0, 2.0]",-0.03000000000000043,0.0
"[1.0, 1.0, 1.0, 4.0, 2.0, 0.0, 4.0, 0.0]",0.010000000000000142,0.0
"[0.0, 0.0, 2.0, 4.0, 2.0, 0.0, 3.0, 0.0]",-0.01700000000000017,0.0
"[0.0, 0.0, 2.0, 3.0, 3.0, 0.0, 3.0, 2.0]",-0.0259999999999998,0.0
"[0.0, 1.0, 0.0, 3.0, 3.0, 0.0, 3.0, 3.0]",-0.03000000000000043,-0.005999999999999517
"[1.0, 0.0, 2.0, 3.0, 2.0, 0.0, 3.0, 1.0]",0.028999999999999915,0.0
"[1.0, 1.0, 5.0, 2.0, 0.0, 0.0, 2.0, 0.0]",0.08999999999999986,0.0
"[0.0, 0.0, 4.0, 2.0, 1.0, 0.0, 2.0, 0.0]",-0.0030000000000001137,0.0
"[0.0, 0.0, 4.0, 2.0, 2.0, 0.0, 2.0, 1.0]",-0.003999999999999915,0.0
"[1.0, 0.0, 3.0, 3.0, 2.0, 0.0, 2.0, 0.0]",0.8669999999999999,0.0
"[1.0, 0.0, 4.0, 2.0, 2.0, 2.0, 0.0, 0.0]",-0.009999999999999787,0.0
"[1.0, 1.0, 5.0, 1.0, 1.0, 3.0, 0.0, 0.0]",-0.013000000000000256,0.0
"[0.0, 0.0, 4.0, 2.0, 1.0, 2.0, 1.0, 1.0]",0.008999999999999985,0.0
"[0.0, 0.0, 3.0, 2.0, 1.0, 0.0, 1.0, 1.0]",0.009645283999999942,0.0
"[1.0, 0.0, 1.0, 2.0, 1.0, 0.0, 1.0, 0.0]",-0.007000000000000029,0.0
"[1.0, 0.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0]",-0.002754974999999936,0.0
"[0.0, 0.0, 1.0, 1.0, 2.0, 0.0, 0.0, 0.0]",-0.0019999999999999575,0.0
"[0.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 1.0]",-0.0120000000000001,0.0
"[0.0, 1.0, 0.0, 2.0, 2.0, 0.0, 1.0, 2.0]",-0.023000000000000045,0.0030000000000000027
"[0.0, 1.0, 1.0, 3.0, 2.0, 0.0, 2.0, 2.0]",-0.028484999999999955,0.0
"[1.0, 0.0, 0.0, 3.0, 3.0, 0.0, 3.0, 0.0]",-0.010899999999999964,0.0
"[1.0, 1.0, 1.0, 3.0, 1.0, 0.0, 3.0, 0.0]",0.0029999999999999363,0.0
"[0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 0.0]",-0.027999999999999938,0.0
"[1.0, 0.0, 4.0, 3.0, 2.0, 2.0, 3.0, 0.0]",-0.03300000000000001,0.0
"[1.0, 1.0, 4.0, 2.0, 1.0, 3.0, 2.0, 0.0]",0.027999999999999938,0.0
"[0.0, 0.0, 4.0, 2.0, 2.0, 2.0, 2.0, 0.0]",0.004000000000000093,0.0
"[0.0, 0.0, 3.0, 3.0, 2.0, 0.0, 2.0, 1.0]",-0.00600000000000005,-0.03900000000000006
"[0.0, 1.0, 2.0, 2.0, 3.0, 0.0, 2.0, 2.0]",-0.03499999999999997,0.0
"[0.0, 1.0, 2.0, 3.0, 3.0, 0.0, 2.0, 3.0]",-0.040000000000000036,0.0
"[1.0, 0.0, 2.0, 3.0, 3.0, 0.0, 3.0, 1.0]",0.008999999999999985,0.0
"[1.0, 0.0, 2.0, 3.0, 2.0, 1.0, 3.0, 0.0]",0.008000000000000007,0.0
"[1.0, 1.0, 4.0, 2.0, 2.0, 2.0, 2.0, 0.0]",0.01799999999999997,0.0
"[0.0, 0.0, 4.0, 2.0, 3.0, 0.0, 2.0, 0.0]",-0.0019999999999999575,0.0
"[0.0, 1.0, 2.0, 3.0, 4.0, 0.0, 2.0, 3.0]",-0.043999999999999956,0.0
"[1.0, 0.0, 1.0, 4.0, 4.0, 0.0, 3.0, 2.0]",0.9620000000000002,0.0
"[1.0, 0.0, 2.0, 4.0, 4.0, 0.0, 2.0, 0.0]",0.018000000000000016,0.0
"[1.0, 1.0, 2.0, 4.0, 4.0, 0.0, 1.0, 0.0]",-0.016000000000000014,0.0
"[0.0, 0.0, 2.0, 4.0, 4.0, 0.0, 3.0, 1.0]",-0.04699999999999998,0.0
"[0.0, 0.0, 0.0, 4.0, 4.0, 0.0, 4.0, 3.0]",-0.06600000000000006,0.0
"[1.0, 0.0, 1.0, 4.0, 4.0, 0.0, 4.0, 0.0]",-0.0040000000000000036,-0.00699999999999994
"[1.0, 1.0, 2.0, 4.0, 3.0, 1.0, 4.0, 0.0]",-0.026999999999999958,-0.042999999999999976
"[0.0, 0.0, 1.0, 5.0, 3.0, 0.0, 4.0, 0.0]",-0.042000000000000086,0.0
"[0.0, 0.0, 0.0, 4.0, 4.0, 0.0, 4.0, 2.0]",-0.06310900000000001,-0.05635730289999992
"[1.0, 0.0, 2.0, 4.0, 4.0, 0.0, 4.0, 0.0]",0.0,0.0
"[1.0, 1.0, 2.0, 4.0, 2.0, 0.0, 4.0, 0.0]",0.03099999999999996,0.0
"[0.0, 0.0, 1.0, 4.0, 4.0, 0.0, 3.0, 1.0]",-0.040999999999999925,0.0
"[0.0, 0.0, 0.0, 4.0, 4.0, 0.0, 3.0, 2.0]",-0.051774781000000006,0.0
"[1.0, 0.0, 1.0, 4.0, 5.0, 0.0, 4.0, 2.0]",-0.015000000000000036,0.0
"[1.0, 1.0, 3.0, 4.0, 3.0, 1.0, 4.0, 0.0]",-0.028000000000000115,0.0
"[0.0, 0.0, 4.0, 4.0, 3.0, 0.0, 4.0, 0.0]",-0.009999999999999966,0.0
"[1.0, 0.0, 2.0, 4.0, 4.0, 1.0, 4.0, 2.0]",-0.023930999999999952,0.0
"[1.0, 1.0, 4.0, 4.0, 2.0, 2.0, 4.0, 0.0]",0.04300000000000015,0.0
"[0.0, 0.0, 5.0, 4.0, 2.0, 0.0, 3.0, 0.0]",0.12899999999999992,0.0
"[0.0, 1.0, 2.0, 3.0, 3.0, 0.0, 3.0, 2.0]",-0.04499999999999993,0.0
"[0.0, 1.0, 0.0, 4.0, 3.0, 0.0, 3.0, 2.0]",-0.04900000000000002,0.0
"[0.0, 1.0, 1.0, 4.0, 4.0, 0.0, 4.0, 3.0]",-0.05500000000000008,0.06180290000000012
"[1.0, 0.0, 1.0, 4.0, 4.0, 1.0, 2.0, 0.0]",0.026999999999999958,0.0
"[1.0, 1.0, 1.0, 4.0, 3.0, 1.0, 2.0, 0.0]",-0.020000000000000018,0.0
"[0.0, 0.0, 0.0, 4.0, 3.0, 0.0, 3.0, 0.0]",-0.03499999999999997,0.0
"[1.0, 1.0, 3.0, 2.0, 1.0, 2.0, 2.0, 0.0]",0.03699999999999992,0.0
"[0.0, 0.0, 3.0, 2.0, 2.0, 0.0, 2.0, 0.0]",-0.01200000000000001,0.0
"[0.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 2.0]",-0.028000000000000025,0.0
"[1.0, 0.0, 3.0, 1.0, 1.0, 0.0, 1.0, 0.0]",0.5770000000000001,0.0
"[1.0, 1.0, 5.0, 0.0, 2.0, 2.0, 0.0, 0.0]",0.000999999999999998,0.0
"[0.0, 0.0, 5.0, 0.0, 2.0, 0.0, 0.0, 0.0]",-0.003999999999999998,0.0
"[0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 2.0]",-0.015,0.0
"[0.0, 1.0, 2.0, 0.0, 2.0, 0.0, 0.0, 2.0]",-0.020000000000000007,0.0
"[0.0, 1.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0]",-0.019999999999999997,0.016000000000000004
"[1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0]",0.0319,0.0
"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]",-0.005475500000000002,-0.01
"[0.0, 1.0, 1.0, 1.0, 2.0, 0.0, 0.0, 1.0]",-0.015000000000000003,0.0
"[1.0, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0]",-0.006150171387974183,0.0
"[0.0, 1.0, 2.0, 1.0, 1.0, 0.0, 0.0, 0.0]",-0.003010000000000004,0.006999999999999999
"[0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]",-0.014000000000000002,0.0
"[0.0, 1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 0.0]",-0.015000000000000003,0.0010000000000000009
"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]",0.010142140276630001,0.0
"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",-0.0034990053619999837,0.0
"[1.0, 0.0, 4.0, 1.0, 1.0, 0.0, 0.0, 0.0]",-0.016000000000000004,0.0
"[1.0, 0.0, 5.0, 0.0, 0.0, 2.0, 0.0, 0.0]",0.06100000000000001,0.0
"[1.0, 1.0, 5.0, 0.0, 0.0, 3.0, 0.0, 0.0]",-0.015000000000000003,0.0
"[0.0, 0.0, 5.0, 0.0, 0.0, 2.0, 0.0, 0.0]",0.010000000000000004,0.0
"[0.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.018,0.0
"[1.0, 0.0, 3.0, 1.0, 1.0, 0.0, 0.0, 0.0]",-0.015000000000000003,0.0
"[1.0, 0.0, 3.0, 0.0, 2.0, 2.0, 0.0, 0.0]",-0.025,0.0
"[1.0, 1.0, 4.0, 0.0, 2.0, 2.0, 0.0, 0.0]",-0.0030000000000000027,-0.02
"[0.0, 0.0, 3.0, 1.0, 2.0, 1.0, 0.0, 0.0]",0.010000000000000004,0.0
"[0.0, 0.0, 2.0, 1.0, 2.0, 0.0, 0.0, 2.0]",-0.0006008971229999924,0.0
"[1.0, 0.0, 1.0, 2.0, 2.0, 0.0, 1.0, 0.0]",-0.0020000000000000018,0.0
"[1.0, 0.0, 1.0, 2.0, 0.0, 1.0, 2.0, 0.0]",-0.002999999999999992,0.0
"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]",0.006817447949999996,0.0
"[0.0, 1.0, 2.0, 2.0, 1.0, 0.0, 1.0, 0.0]",-0.015000000000000003,0.0
"[0.0, 1.0, 1.0, 2.0, 2.0, 0.0, 1.0, 0.0]",-0.015257600000000005,0.0
"[1.0, 1.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0]",0.001147015000000001,0.0
"[0.0, 0.0, 1.0, 2.0, 1.0, 0.0, 1.0, 1.0]",-0.020000000000000018,0.0
"[1.0, 0.0, 1.0, 2.0, 0.0, 0.0, 1.0, 0.0]",0.06760804000000001,0.0
"[1.0, 1.0, 1.0, 0.0, 2.0, 1.0, 0.0, 0.0]",0.003999999999999999,0.0
"[0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0]",-0.0020000000000000005,0.0
"[0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0]",-0.015,0.0
"[0.0, 1.0, 0.0, 1.0, 3.0, 0.0, 0.0, 2.0]",-0.019000000000000003,0.0
"[1.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0]",0.021989999999999996,0.0
"[1.0, 0.0, 2.0, 2.0, 0.0, 0.0, 1.0, 0.0]",0.07200000000000001,0.0
"[1.0, 0.0, 3.0, 0.0, 1.0, 1.0, 0.0, 0.0]",-0.013000000000000001,0.0
"[1.0, 1.0, 5.0, 0.0, 1.0, 2.0, 0.0, 0.0]",-0.006,0.0
"[0.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 0.0]",0.018504999999999994,0.0
"[0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",-0.003999999999999999,0.0
"[1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]",-0.004,0.0
"[1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",-0.009000000000000001,0.0
"[1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",-0.000999999999999998,0.0
"[0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]",-0.010000000000000004,0.0
"[0.0, 1.0, 2.0, 0.0, 1.0, 0.0, 0.0, 1.0]",0.0,0.0
